"","time","humidity","temperature","pressure","voc","pm1.0_atm","pm2.5_atm","pm10.0_atm"
"119",2024-09-10,18.1513888888889,81.8361111111111,838.914833333333,86.486125,5.05503472222222,7.53025694444444,8.43366666666667
"120",2024-09-11,16.4526462395543,83.6740947075209,835.633245125348,NA,3.58029944289694,5.3075069637883,6.00298050139276
"121",2024-09-12,15.1597222222222,82.5861111111111,832.997277777778,91.4328472222222,3.67624305555556,5.31563194444444,6.04018055555556
"122",2024-09-13,17.7802503477051,84.7872044506259,834.872600834492,89.5449791376912,2.72975660639777,3.84586230876217,4.39456189151599
"123",2024-09-14,18.1833333333333,83.4236111111111,836.680444444444,89.7668611111111,2.06360416666667,2.97895833333333,3.4748125
"124",2024-09-15,21.3513888888889,83.7444444444444,836.271361111111,77.1644027777778,1.93614583333333,2.97342361111111,3.77224305555556
"125",2024-09-16,34.7162726008345,82.2072322670376,836.28909596662,80.3838247566064,1.98595966620306,2.78632823365786,3.23008344923505
"126",2024-09-17,33.3690807799443,81.9972144846797,835.724735376045,82.4823676880223,1.98153899721448,2.69135097493036,3.02934540389972
"127",2024-09-18,29.145251396648,79.5977653631285,835.377108938548,75.2201117318436,0.723142458100559,1.10948324022346,1.43917597765363
"128",2024-09-19,21.2433936022253,80.8831710709319,835.889054242003,78.6859388038943,0.481397774687065,0.815410292072323,1.21221140472879
"129",2024-09-20,16.15,82.6583333333333,834.975361111111,89.9295694444444,0.313986111111111,0.588159722222222,0.900375
"130",2024-09-21,22.7855153203343,78.3189415041783,834.205543175487,76.0131058495822,0.672479108635098,1.00860724233983,1.37059192200557
"131",2024-09-22,22.8635097493036,76.0194986072423,836.208830083565,71.328286908078,0.418955431754875,0.731963788300836,1.14609331476323
"132",2024-09-23,20.5132127955494,77.4700973574409,836.973393602225,76.3822392211405,0.373609179415855,0.749068150208623,1.22613351877608
"133",2024-09-24,21.0905292479109,80.9233983286908,836.632423398329,82.2393175487465,1.10543175487465,1.71294568245125,2.23309888579387
"134",2024-09-25,18.9596100278552,82.1211699164345,837.936364902507,73.0513509749304,1.13596100278552,1.77697771587744,2.25118384401114
"135",2024-09-26,22.3944444444444,84.3555555555556,838.04875,72.6584861111111,2.71822916666667,3.73158333333333,4.32633333333333
"136",2024-09-27,19.9375,85.4027777777778,837.018861111111,85.046375,2.06471527777778,2.82484722222222,3.36583333333333
"137",2024-09-28,15.2089136490251,84.8551532033426,839.124832869081,83.0050139275766,0.995494428969359,1.51903203342618,2.03374651810585
"138",2024-09-29,15.2444444444444,81.7944444444445,840.249444444444,73.5508333333333,1.40477777777778,2.02825,2.79466666666667
