"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/25T11:32:49z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,17,13,880.42,0.02,26264,0,1060,0.05,0.31,1.05,0.05,0.31,1.05,1,1,160.14,47.95,5.1,1.76,1.05,0.22,0,0.17,0.46,0,0.17,0.46,1,1,172.58,41.66,5.32,0.61,0.19,0,50
"2024/02/25T11:34:49z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,17,13,880.47,0.02,26264,0,1180,0,0.38,1.31,0,0.38,1.31,2,2,177.31,50.36,9.48,2.07,1.07,0.5,0,0.39,0.46,0,0.39,0.46,2,2,160.89,42.37,4.46,0.68,0,0,NA
"2024/02/25T11:36:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.51,NA,26352,0,99,0.2,0.78,1.09,0.2,0.78,1.09,3,3,194.87,55,10.11,1.04,0.39,0.09,0,0.74,0.91,0,0.74,0.91,3,3,209.23,52.6,6.47,1.37,0.79,0.3,NA
"2024/02/25T11:38:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,18,14,880.58,0.02,26264,0,219,0,0.23,0.45,0,0.23,0.45,1,1,156.95,46.02,6.93,0.93,0.23,0.23,0,0.05,0.23,0,0.05,0.23,0,0,149.47,41.12,4.42,0.72,0.46,0,50
"2024/02/25T11:40:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.65,0.02,26264,0,339,0,0.21,0.41,0,0.21,0.41,1,1,160.76,47.43,5.5,0.43,0.43,0.21,0.03,0.19,0.8,0.03,0.19,0.8,1,1,163.83,44.59,8.53,1.22,0.61,0.44,50
"2024/02/25T11:42:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,18,14,880.64,0.02,26264,0,459,0.04,0.54,0.73,0.04,0.54,0.73,2,2,178.71,52.09,8.07,0.52,0.27,0.27,0,0.42,0.85,0,0.42,0.85,2,2,195.51,50.17,5.95,0.59,0.42,0.42,50
"2024/02/25T11:44:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.63,0.02,26264,0,579,0,0.41,0.61,0,0.41,0.61,2,2,157.88,45.34,5.27,0.78,0.37,0.37,0.17,0.31,0.9,0.17,0.31,0.9,1,1,166.24,46.28,5.45,1.26,0.81,0.55,50
"2024/02/25T11:46:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.65,0.02,26264,0,699,0,0.2,0.44,0,0.2,0.44,1,1,161.34,46.15,6.03,0.73,0.42,0.25,0,0.09,0.26,0,0.09,0.26,0,0,162.74,39.09,5.28,0.56,0.32,0.11,50
"2024/02/25T11:48:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,18,13,880.61,0.02,26264,0,819,0,0.65,1.23,0,0.65,1.23,3,3,185.05,52.91,9.74,1.3,0.74,0.74,0,0,0.17,0,0,0.17,0,0,166.29,43.33,4.33,0.74,0.09,0,50
"2024/02/25T11:50:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.61,0.02,26264,0,939,0,0.26,0.35,0,0.26,0.35,1,1,171.68,46.56,5.3,0.44,0.09,0.09,0,0.62,0.93,0,0.62,0.93,3,3,163.45,44.86,7.71,2.17,0.43,0.26,50
"2024/02/25T11:52:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.65,0.02,26264,0,1059,0,0.53,0.78,0,0.53,0.78,2,2,174.88,50.71,8.31,1.03,0.33,0.12,0,0.46,1.29,0,0.46,1.29,2,2,165.41,44.93,9.1,2.05,1.25,0.59,50
"2024/02/25T11:54:30z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.76,0.02,26264,0,1179,0,0.1,0.36,0,0.1,0.36,0,0,141.76,40.88,5.54,0.88,0.27,0.08,0.18,0.48,1.05,0.18,0.48,1.05,2,2,194.46,49.75,5.46,1.7,0.88,0.43,50.5
"2024/02/25T11:56:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.64,NA,26352,0,100,0,0.44,0.44,0,0.44,0.44,2,2,162.53,42.76,5.93,0.29,0,0,0,0.42,0.42,0,0.42,0.42,2,2,142.26,35.53,8.14,0.91,0,0,NA
"2024/02/25T11:58:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.66,0.02,26264,0,220,0,0.39,0.64,0,0.39,0.64,2,2,153.36,44.97,7.93,0.97,0.25,0.25,0,0.25,0.25,0,0.25,0.25,1,1,163.88,41.45,4.39,1.09,0,0,50
"2024/02/25T12:00:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.7,0.02,26264,0,340,0,0.37,0.61,0,0.37,0.61,2,2,151.63,43.81,7.14,1.12,0.33,0.33,0,0.41,1.24,0,0.41,1.24,2,2,178.47,50.85,7.59,1.9,0.92,0.58,50
"2024/02/25T12:02:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.72,0.02,26264,0,460,0,0.19,0.46,0,0.19,0.46,1,1,159.37,44.54,6.25,0.98,0.26,0.25,0,0.29,0.88,0,0.29,0.88,1,1,171.76,47.12,6.69,1.1,0.42,0.34,50
"2024/02/25T12:04:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.72,0.02,26264,0,580,0.07,0.39,0.47,0.07,0.39,0.47,2,2,146.9,41.69,6.2,1.08,0.17,0,0,0.37,0.89,0,0.37,0.89,2,2,163,41.91,4.68,2.02,0.65,0.23,50
"2024/02/25T12:06:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.71,0.02,26264,0,700,0.14,0.56,0.93,0.14,0.56,0.93,2,2,182.44,52.54,7.24,1.46,0.64,0.64,0.11,0.46,1.16,0.11,0.46,1.16,2,2,185.41,47.82,6.5,1.57,1.07,0.09,50
"2024/02/25T12:08:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,880.68,0.02,26264,0,820,0.19,0.44,0.44,0.19,0.44,0.44,2,2,179.68,52.56,6.65,0.23,0,0,0.09,0.21,0.76,0.09,0.21,0.76,1,1,159.62,41.55,5.72,0.97,0.6,0.34,50
"2024/02/25T12:10:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,880.67,0.02,26264,0,940,0.09,0.66,0.93,0.09,0.66,0.93,3,3,181.71,53.57,7.48,1.36,0.39,0.21,0,0.14,0.41,0,0.14,0.41,1,1,152.12,38.6,3.66,0.83,0.33,0.33,50
"2024/02/25T12:12:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.67,0.02,26264,0,1060,0.07,0.45,0.52,0.07,0.45,0.52,2,2,158.48,48.52,5.33,0.31,0.17,0.17,0.14,0.2,0.32,0.14,0.2,0.32,1,1,184.22,46.83,5.29,0.51,0.2,0,50.37
"2024/02/25T12:14:10z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,880.67,0.02,26264,0,1180,0.03,0.29,0.53,0.03,0.29,0.53,1,1,157.4,44.81,4.91,0.86,0.24,0,0.02,0.23,0.23,0.02,0.23,0.23,1,1,152.84,39.38,6.04,0.48,0,0,50.14
"2024/02/25T12:15:51z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,880.68,NA,26352,0,100,0,0.28,0.57,0,0.28,0.57,1,1,130.43,37.28,6.37,0.85,0.48,0.24,0,0.12,0.14,0,0.12,0.14,0,0,156.49,39.74,4.63,1.67,0.12,0.12,NA
"2024/02/25T12:17:51z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,880.73,0.02,26264,0,220,0,0.25,0.63,0,0.25,0.63,1,1,126.31,35.46,7.25,1.17,0.37,0.37,0,0.11,0.34,0,0.11,0.34,0,0,133.5,38.57,6,0.88,0.5,0.14,50
"2024/02/25T12:19:51z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,880.73,0.02,26264,0,340,0.03,0.52,0.72,0.03,0.52,0.72,2,2,155.95,48.57,8.1,0.66,0.47,0,0,0.2,0.64,0,0.2,0.64,1,1,144.71,39.19,4.86,1.54,0.49,0.24,50
"2024/02/25T12:21:51z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.76,0.02,26264,0,460,0,0.15,1.13,0,0.15,1.13,1,1,135.82,39.75,7.16,1.62,1.13,1.11,0.29,0.47,0.68,0.29,0.47,0.68,2,2,197.24,56.08,6.71,0.56,0.22,0.22,50
"2024/02/25T12:23:51z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.77,0.02,26264,0,580,0,0.08,0.22,0,0.08,0.22,0,0,136.22,37.02,4.44,0.54,0.14,0.14,0,0.07,0.47,0,0.07,0.47,0,0,146.34,37,3.97,0.9,0.76,0.54,50
"2024/02/25T12:25:51z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.78,0.02,26264,0,700,0.03,0.71,0.93,0.03,0.71,0.93,3,3,174.25,50.1,7.15,1.12,0.63,0.63,0,0.36,0.79,0,0.36,0.79,1,1,139.02,37.3,6.77,1.57,0.71,0.43,NA
"2024/02/25T12:27:51z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.79,0.02,26264,0,820,0,0.21,0.98,0,0.21,0.98,1,1,145.24,41.72,7.93,1.12,1.03,0.66,0,0.17,0.63,0,0.17,0.63,1,1,175.07,45.41,6.95,0.92,0.32,0.32,50
"2024/02/25T12:29:51z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,880.8,0.02,26264,0,940,0.07,0.39,0.52,0.07,0.39,0.52,2,2,166.34,48.14,4.32,0.2,0.2,0.2,0,0.15,0.68,0,0.15,0.68,1,1,153.1,40.92,7.05,1.73,1.02,0.2,50
"2024/02/25T12:31:51z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,880.8,0.02,26264,0,1060,0.05,0.42,0.61,0.05,0.42,0.61,2,2,151.37,44.56,6.86,0.66,0.31,0.31,0.07,0.19,0.41,0.07,0.19,0.41,1,1,163.86,42.81,4.33,0.74,0.43,0.21,50
"2024/02/25T12:33:51z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,880.76,0.02,26264,0,1180,0,0.53,1.13,0,0.53,1.13,2,2,168.75,47.03,7.5,1.9,0.83,0.65,0,0.2,0.46,0,0.2,0.46,1,1,159.54,40.73,5.07,0.79,0.27,0.27,50.03
"2024/02/25T12:35:32z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,880.78,NA,26352,0,100,0.04,0.7,0.96,0.04,0.7,0.96,3,3,192.2,57.76,9.35,0.89,0.74,0.13,0,0.05,0.4,0,0.05,0.4,0,0,166.6,43.77,4.3,0.44,0.35,0.35,NA
"2024/02/25T12:37:32z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,19,13,880.77,0.02,26264,0,220,8.25,14.47,16.34,7.76,13.1,15.76,56,53,1547.9,449.83,100.64,15.53,2.51,0.88,7.25,12.67,16.62,6.85,11.71,15.89,52,49,1435.96,407.16,83.09,16.25,6.16,0.96,50
"2024/02/25T12:39:32z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.76,0.02,26264,0,340,42.09,74.55,81.61,30.23,52.3,61.43,161,143,7114.88,2119.8,510.82,71.75,9.18,3.16,38.18,66.14,77.68,27.86,47.43,58.34,157,131,6655.18,1899.09,435.29,72.11,15.93,1.62,50
"2024/02/25T12:41:32z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.78,0.02,26264,0,460,5.29,10,11.38,5.29,9.95,11.38,42,41,1036.15,309.53,68.96,11.91,1.58,0.69,6.1,9.59,10.31,5.97,9.37,10.31,40,39,1209.66,340.64,63.05,7.1,1.07,0.19,50
"2024/02/25T12:43:32z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.73,0.02,26264,0,580,0.09,0.34,0.38,0.09,0.34,0.38,1,1,190.76,50.9,7.45,0.26,0.19,0,0.17,0.47,1.12,0.17,0.47,1.12,2,2,181.09,43.09,8.24,2.05,0.69,0.38,50
"2024/02/25T12:45:32z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.76,0.02,26264,0,700,0.22,0.69,1.08,0.22,0.69,1.08,3,3,185.49,55.05,11.81,0.78,0.56,0.56,0.04,0.16,1,0.04,0.16,1,1,1,150.49,42.11,5.35,1.53,1.29,1.27,50
"2024/02/25T12:47:32z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,13,880.76,0.02,25952,0,820,0,0.57,1.28,0,0.57,1.28,2,2,178.29,49.53,7.07,1.72,1,0.84,0,0.12,0.58,0,0.12,0.58,0,0,161.08,43.12,7.46,0.93,0.68,0.49,NA
"2024/02/25T12:49:32z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,880.78,0.02,26264,0,940,0,0.66,0.86,0,0.66,0.86,3,3,167.04,46.5,7.07,1.55,0.23,0.2,0.33,0.59,1.02,0.33,0.59,1.02,2,2,262.97,61.34,10.66,0.71,0.5,0.19,50
"2024/02/25T12:51:32z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.82,0.02,26264,0,1060,0.24,0.79,0.84,0.24,0.79,0.84,3,3,195.26,58.09,7.48,1.19,0.16,0,0.28,0.72,0.81,0.28,0.72,0.81,3,3,223.97,60.05,8.91,0.71,0.09,0,50
"2024/02/25T12:53:32z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.85,0.02,26264,0,1180,0,0,0.87,0,0,0.87,0,0,126.55,37.33,6.25,1.08,0.87,0.7,0.04,0.25,0.5,0.04,0.25,0.5,1,1,185.36,45.93,4.39,0.88,0.2,0,50.01
"2024/02/25T12:55:12z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.84,NA,26352,0,100,0,0.26,0.52,0,0.26,0.52,1,1,139.17,38.15,9.04,1.17,0.41,0,0.37,0.84,1.4,0.37,0.84,1.4,3,3,197.09,57.14,8.72,2,0.6,0.02,NA
"2024/02/25T12:57:12z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.83,0.02,26264,0,220,0.15,0.66,0.83,0.15,0.66,0.83,3,3,187.73,54.61,5.83,1.32,0.39,0,0,0.25,0.58,0,0.25,0.58,1,1,174.89,49.25,5.04,1.25,0.47,0.21,50
"2024/02/25T12:59:12z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.86,0.02,26264,0,340,0.39,1,1.46,0.39,1,1.46,4,4,221.25,62.45,10.36,1.25,0.91,0.73,0.8,1.42,1.69,0.8,1.42,1.69,6,6,297.15,78.41,8.51,1.88,0.42,0.17,50
"2024/02/25T13:01:12z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.87,0.02,26264,0,460,0.48,1.04,1.52,0.48,1.04,1.52,4,4,248.84,71.02,12.75,0.73,0.71,0.45,0.75,1.39,1.66,0.75,1.39,1.66,6,6,249.51,68.42,10.78,1.9,0.37,0,50
"2024/02/25T13:03:12z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,19,15,880.89,0.02,26264,0,580,0.26,1.16,1.67,0.26,1.16,1.67,5,5,213.47,60.36,11,3.83,0.84,0.33,0.3,0.84,1.14,0.3,0.84,1.14,4,4,217.05,57.68,9.14,1.79,0.42,0.26,50
"2024/02/25T13:05:12z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,19,15,880.91,0.02,26264,0,700,0.12,0.6,1.17,0.12,0.6,1.17,3,3,173.53,49.14,10.36,2.59,0.69,0.41,0.04,0.39,0.84,0.04,0.39,0.84,2,2,180.95,50.88,8.98,1.49,0.49,0.25,50
"2024/02/25T13:07:12z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.97,0.02,26264,0,820,0.64,1.48,1.83,0.64,1.48,1.83,6,6,249.93,73.45,14.36,2.41,0.55,0.09,0.5,0.78,0.78,0.5,0.78,0.78,3,3,224.59,61.64,9.34,0.62,0,0,50
"2024/02/25T13:09:12z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,19,15,880.97,0.02,26264,0,940,0.31,0.75,1.15,0.31,0.75,1.15,3,3,207.44,62.09,9.42,1.07,0.51,0.51,0.28,0.91,1.43,0.28,0.91,1.43,4,4,231.1,61.52,10.9,1.76,0.71,0.52,50
"2024/02/25T13:11:12z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,13,880.95,0.02,26264,0,1060,0.44,0.98,1.71,0.44,0.98,1.71,4,4,241.47,68.73,11.32,2.42,0.8,0.63,0.21,0.71,1.34,0.21,0.71,1.34,3,3,221.22,57.05,9.53,2.95,0.79,0.33,50.09
"2024/02/25T13:13:12z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,14,880.95,0.02,26264,0,1180,0.2,0.93,1.33,0.2,0.93,1.33,4,4,212.1,62.8,10.58,1.37,0.62,0.18,0.02,0.25,0.34,0.02,0.25,0.34,1,1,218.25,58.43,5.41,0.52,0,0,53.89
"2024/02/25T13:14:53z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,14,881,NA,26352,0,100,0.69,1.18,1.29,0.69,1.18,1.29,5,5,237.87,69.64,9.62,1.42,0.29,0.29,0.26,0.65,1.12,0.26,0.65,1.12,3,3,197.86,55.91,10.28,1.23,0.28,0.23,NA
"2024/02/25T13:16:53z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,15,881.06,0.02,26264,0,220,0.18,0.48,0.85,0.18,0.48,0.85,2,2,167.85,46.88,9.2,1.28,0.45,0.45,0.11,0.29,0.5,0.11,0.29,0.5,1,1,204.11,50.91,6.12,0.89,0.32,0.18,NA
"2024/02/25T13:18:53z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,14,881.08,0.02,25640,0,340,0.18,0.77,1.51,0.18,0.77,1.51,3,3,193.32,55.32,8.07,2.54,0.84,0.33,0.39,0.69,1.22,0.39,0.69,1.22,3,3,214.58,56.59,8.29,1.66,0.97,0.19,50
"2024/02/25T13:20:53z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,14,881.12,0.02,26264,0,460,0.24,0.8,0.91,0.24,0.8,0.91,3,3,225.49,62.04,6.27,0.51,0.35,0,0.17,0.58,0.61,0.17,0.58,0.61,2,2,205.12,55.85,6.76,0.2,0.03,0,50
"2024/02/25T13:22:53z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.15,0.02,26264,0,580,0,0.05,0.53,0,0.05,0.53,0,0,163.4,45.5,4.47,0.53,0.53,0.25,0,0.56,0.6,0,0.56,0.6,2,2,175.26,48.47,8.19,1.07,0,0,50
"2024/02/25T13:24:53z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.15,0.02,26264,0,700,0.3,0.55,1.27,0.3,0.55,1.27,2,2,212.6,60.13,9.38,1.15,1.15,0.58,0.3,0.84,1.28,0.3,0.84,1.28,4,4,226.26,61.05,8.33,1.84,0.58,0.23,50
"2024/02/25T13:26:53z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,21,14,881.14,0.02,26264,0,820,0,0.38,0.91,0,0.38,0.91,2,2,165.62,47.67,8.05,1.21,0.67,0.48,0.03,0.16,0.69,0.03,0.16,0.69,1,1,184.66,51.07,6.83,1.69,1.24,0.19,50
"2024/02/25T13:28:53z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,21,14,881.16,0.02,26264,0,940,0.04,1.11,1.65,0.04,1.11,1.65,5,5,217.8,62.27,14.09,2.04,0.93,0.24,0.12,0.63,1.02,0.12,0.63,1.02,3,3,246.92,67.29,10.29,2.64,0.66,0.44,50
"2024/02/25T13:30:53z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.21,0.02,26264,0,1060,0.26,0.83,0.98,0.26,0.83,0.98,3,3,216.57,62.84,10.33,0.78,0.19,0.19,0.22,0.84,2.16,0.22,0.84,2.16,4,4,229.6,61.57,12.88,2.69,1.81,0.66,50
"2024/02/25T13:32:53z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.22,0.02,26264,0,1180,0.53,1.37,1.95,0.53,1.37,1.95,6,6,250.73,72.29,13.76,2.27,0.56,0.39,0.18,0.91,1.67,0.18,0.91,1.67,4,4,221.68,62.46,10.65,1.75,1.11,0.67,50.3
"2024/02/25T13:34:34z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.22,NA,26040,0,100,0.49,1.22,1.51,0.49,1.22,1.51,5,5,243.4,72.29,10.84,1.22,0.33,0.33,0.49,1.19,1.53,0.49,1.19,1.53,5,5,240.07,67.51,11,2.05,0.95,0.3,NA
"2024/02/25T13:36:34z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,15,881.27,0.02,26264,0,220,0.47,0.85,1.6,0.47,0.85,1.6,4,4,245.05,68.18,9.07,1.95,1.33,0.67,0.28,0.75,1.56,0.28,0.75,1.56,3,3,236.32,65.12,10.23,2.28,1.18,0.3,50
"2024/02/25T13:38:34z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,14,881.26,0.02,26264,0,340,0.39,1.1,1.29,0.39,1.1,1.29,5,5,260.54,69.76,10.49,1.22,0.19,0.19,0.73,1.29,2.25,0.73,1.29,2.25,5,5,311.29,82.14,11.85,2.07,1.29,0.8,50
"2024/02/25T13:40:34z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,21,15,881.26,0.02,26264,0,460,0,1.02,1.6,0,1.02,1.6,4,4,201.16,55.67,10.8,3.51,0.73,0.73,0.64,1.24,2.46,0.64,1.24,2.46,5,5,300.56,79.41,16.56,1.71,1.19,1.19,50
"2024/02/25T13:42:34z","d8:bc:38:83:bc:9c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,14,881.23,0.02,26264,0,580,0.15,0.88,1.73,0.15,0.88,1.73,4,4,211.58,63.61,12.17,3.08,1.05,0.86,0.12,0.4,0.67,0.12,0.4,0.67,2,2,220.91,55.47,7,1.14,0.21,0.21,NA
