"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/26T22:29:20z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,14,27,875.41,0.02,26080,0,460,0.05,0.3,0.45,0.05,0.3,0.45,1,1,123.38,38.2,7.46,1.29,0.39,0,0,0.19,0.27,0,0.19,0.27,1,1,124.32,33.75,5.22,1,0.08,0.08,67.95
"2024/02/26T22:31:20z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,14,27,875.37,0.02,26264,0,580,0,0,0.41,0,0,0.41,0,0,87.72,22.34,3.83,1.02,0.76,0.41,0,0.04,0.12,0,0.04,0.12,0,0,95.84,22.86,4.47,1.09,0.46,0.09,69.02
"2024/02/26T22:33:20z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,14,27,875.44,0.02,26264,0,700,0,0,0.05,0,0,0.05,0,0,72.67,21.26,4.09,0.22,0.05,0.05,0,0,0.39,0,0,0.39,0,0,93.05,25.58,4.02,0.4,0.4,0.4,69.51
"2024/02/26T22:35:20z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,14,27,875.34,0.02,26264,0,820,0,0.14,0.14,0,0.14,0.14,1,1,139.34,40.9,8.6,0.22,0,0,0,0.31,0.31,0,0.31,0.31,1,1,133.58,37.2,3.66,0.59,0,0,70.12
"2024/02/26T22:37:20z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,14,27,875.36,0.02,26264,0,940,0,0.18,0.34,0,0.18,0.34,1,1,121.55,35.29,5.09,0.62,0.23,0,0,0.07,0.07,0,0.07,0.07,0,0,146.69,40.74,7.31,0.16,0,0,71.23
"2024/02/26T22:39:20z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,14,27,875.37,0.02,26264,0,1060,0,0,0.05,0,0,0.05,0,0,58.58,17.15,5.25,0.17,0.17,0,0,0.12,0.12,0,0.12,0.12,0,0,79.98,23.08,3.39,0.75,0.07,0,70.71
"2024/02/26T22:41:20z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,14,27,875.52,0.02,26264,0,1180,0,0.12,0.19,0,0.12,0.19,0,0,105.86,30.36,6.22,1,0.15,0.1,0,0.05,0.89,0,0.05,0.89,0,0,117.32,32.12,5.52,1.25,1.25,0.88,69.06
"2024/02/26T22:43:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,14,27,875.46,NA,26352,0,100,0,0,0.04,0,0,0.04,0,0,123.72,34.11,5.67,0.07,0.07,0.07,0,0.41,0.41,0,0.41,0.41,2,2,120.61,31.93,5.95,0.75,0,0,NA
"2024/02/26T22:45:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,14,28,875.23,0.02,25952,0,220,0,0.14,0.33,0,0.14,0.33,1,1,148.91,42.74,5.48,0.57,0.19,0,0,0,0,0,0,0,0,0,116.46,30.96,4.54,0.64,0,0,68.09
"2024/02/26T22:47:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,15,27,875.46,0.02,26264,0,340,0.02,0.02,0.33,0.02,0.02,0.33,0,0,113.53,34.86,7.79,1,0.68,0,0,0.12,0.52,0,0.12,0.52,1,1,114.88,33.62,8.4,0.9,0.5,0,68.52
"2024/02/26T22:49:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,15,28,875.64,0.02,25952,0,460,0,0.16,0.35,0,0.16,0.35,1,1,100.53,31.61,5.11,0.91,0.49,0.19,0,0,0,0,0,0,0,0,118.05,30.2,5.1,0.55,0,0,70.82
"2024/02/26T22:51:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,14,28,875.65,0.02,26264,0,580,0,0,0,0,0,0,0,0,65.54,17.71,2.15,0.37,0,0,0,0,0.28,0,0,0.28,0,0,77.84,22.39,6.47,0.28,0.28,0.23,68.89
"2024/02/26T22:53:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,15,27,875.69,0.02,26264,0,700,0,0.05,0.44,0,0.05,0.44,0,0,96.66,25.76,3.81,1.59,0.95,0.24,0,0,0.54,0,0,0.54,0,0,60.86,17.88,3.05,1.8,1.07,0.25,68.37
"2024/02/26T22:55:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,14,28,875.65,0.02,26264,0,820,0,0,0.16,0,0,0.16,0,0,68.84,19.6,2.14,0.84,0.59,0,0,0,0,0,0,0,0,0,61.78,15.64,2.07,0.58,0.34,0,NA
"2024/02/26T22:57:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,15,27,875.56,0.02,26264,0,940,0.07,0.35,0.35,0.07,0.35,0.35,1,1,114.87,32.98,5.53,0.55,0.16,0,0.05,0.14,0.31,0.05,0.14,0.31,1,1,84,22.52,3.76,0.74,0.55,0.38,68.49
"2024/02/26T22:59:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,15,27,875.45,0.02,26264,0,1060,0.24,0.47,0.72,0.24,0.47,0.72,2,2,255.98,75.14,8.05,0.47,0.47,0,0.54,0.71,1.03,0.54,0.71,1.03,3,3,250.88,71.19,10.29,1.03,0.32,0.32,67.56
"2024/02/26T23:01:00z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,15,28,875.5,0.02,26264,0,1180,0,0,0.15,0,0,0.15,0,0,74.44,22.14,2.88,0.42,0.24,0,0,0,0.21,0,0,0.21,0,0,65.25,16.5,2.75,0.64,0.21,0,69.19
"2024/02/26T23:02:41z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,15,27,875.32,NA,26352,0,100,0,0.22,0.4,0,0.22,0.4,1,1,68.2,21.09,4.31,1.71,0.64,0,0,0,0,0,0,0,0,0,58.05,15.51,1.65,0.51,0.28,0,NA
"2024/02/26T23:04:41z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,15,28,875.24,0.02,26264,0,220,0,0.17,0.36,0,0.17,0.36,1,1,82.37,25.54,5.66,0.93,0.24,0.24,0,0,0.34,0,0,0.34,0,0,80.2,22.52,3.09,0.66,0.48,0.45,68
"2024/02/26T23:06:41z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,15,27,875.51,0.02,26264,0,340,0,0,0.19,0,0,0.19,0,0,80.79,22.81,2.46,0.82,0.4,0,0,0,0.47,0,0,0.47,0,0,65.14,18.39,3.58,1.41,0.98,0.37,68.27
"2024/02/26T23:08:41z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,15,28,875.37,0.02,26264,0,460,0,0,0,0,0,0,0,0,62.51,16.6,3.47,0.49,0.25,0,0,0,0.49,0,0,0.49,0,0,76.37,20,5.42,1.88,0.97,0.34,68.94
"2024/02/26T23:10:41z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,15,29,875.51,0.02,26264,0,580,0,0,0,0,0,0,0,0,62.49,18.17,2.76,0.69,0,0,0,0,0.28,0,0,0.28,0,0,82.63,21,2.37,0.68,0.63,0.23,67.68
"2024/02/26T23:12:41z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,15,28,875.34,0.02,26264,0,700,0,0.1,0.62,0,0.1,0.62,0,0,67.66,20.48,3.6,1.64,1.02,0.6,0,0,0.19,0,0,0.19,0,0,65.07,17.07,3.52,1.19,0.48,0.17,69.33
"2024/02/26T23:14:41z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,15,28,875.39,0.02,26264,0,820,0,0,0.25,0,0,0.25,0,0,68.21,20.32,3.84,1.07,0.54,0.33,0,0,0.16,0,0,0.16,0,0,77.28,19.24,4.81,0.91,0.57,0.22,71.26
"2024/02/26T23:16:41z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,16,29,875.4,0.02,26264,0,940,0,0,0.21,0,0,0.21,0,0,66.79,18.88,3.28,1.19,0.3,0.12,0.15,0.15,0.54,0.15,0.15,0.54,1,1,103.37,25.88,4.25,1.54,0.97,0.25,68.13
"2024/02/26T23:18:41z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,16,28,875.4,0.02,26264,0,1060,0,0.08,1.05,0,0.08,1.05,0,0,77.44,22.1,6.24,3.39,1.39,0.61,0,0.09,1.09,0,0.09,1.09,0,0,93.72,27.19,8.29,2.45,1.81,0.76,65.96
"2024/02/26T23:20:41z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,16,28,875.36,0.02,26264,0,1180,0,0.07,0.09,0,0.07,0.09,0,0,56.64,15.95,5.95,0.66,0.33,0,0,0,0.14,0,0,0.14,0,0,61.55,15.04,3.41,1.25,0.48,0,65.04
"2024/02/26T23:22:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,16,29,875.4,NA,26352,0,100,0,0,0,0,0,0,0,0,85,24.02,3.22,0.53,0,0,0,0,0.37,0,0,0.37,0,0,68.72,18.7,4.63,1.74,0.67,0.53,NA
"2024/02/26T23:24:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,15,29,875.34,0.02,26264,0,220,0,0,0.29,0,0,0.29,0,0,62.34,16.49,3.46,0.75,0.39,0.17,0,0,0.35,0,0,0.35,0,0,89.11,22.04,4.98,1.32,0.93,0.93,67.11
"2024/02/26T23:26:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,15,29,875.2,0.02,26264,0,340,0,0,0.19,0,0,0.19,0,0,77.59,22.26,3.57,1.28,0.6,0.24,0,0.09,0.29,0,0.09,0.29,0,0,65.22,18.05,4.21,1.81,1.03,0.22,67.84
"2024/02/26T23:28:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,16,29,875.15,0.02,26264,0,460,0,0.02,0.28,0,0.02,0.28,0,0,59.63,17.16,3.04,0.75,0.49,0.18,0,0,0,0,0,0,0,0,47.85,13.56,2.69,0.63,0,0,NA
"2024/02/26T23:30:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,16,30,875.02,0.02,26264,0,580,0,0.21,0.88,0,0.21,0.88,1,1,122.9,36.48,4.29,2.28,0.97,0,0,0.03,0.31,0,0.03,0.31,0,0,134.17,37.55,4.76,1.72,0.91,0.48,65.23
"2024/02/26T23:32:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,16,30,875.02,0.02,25952,0,700,0,0.08,0.58,0,0.08,0.58,0,0,104.24,27.51,4.51,1.78,0.76,0.46,0.05,0.29,0.38,0.05,0.29,0.38,1,1,142.15,38.11,7.51,0.91,0.55,0.27,75.57
"2024/02/26T23:34:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,16,29,874.96,0.02,26264,0,820,0,0,0,0,0,0,0,0,87.26,24.74,1.31,0.48,0.41,0,0,0.05,0.2,0,0.05,0.2,0,0,66.15,16.97,4.32,0.7,0.52,0.17,66.23
"2024/02/26T23:36:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,16,29,874.99,0.02,26264,0,940,0,0,0.39,0,0,0.39,0,0,49.07,13.68,2.41,1.11,0.95,0.11,0,0.2,0.34,0,0.2,0.34,1,1,69.66,18.83,6.22,1.32,0.41,0.24,63.86
"2024/02/26T23:38:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,16,29,874.92,0.02,26264,0,1060,0,0,0,0,0,0,0,0,67.74,17.21,1.68,0.7,0.09,0.09,0,0,0.12,0,0,0.12,0,0,74.47,18.04,2.25,0.96,0.53,0,63.04
"2024/02/26T23:40:22z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,17,29,874.92,0.02,25952,0,1180,0,0.12,0.29,0,0.12,0.29,0,0,72.05,21.51,4.05,0.63,0.17,0.17,0,0,0,0,0,0,0,0,64.95,18.91,3.09,0.21,0,0,66.67
"2024/02/26T23:42:02z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,16,29,875.01,NA,26352,0,100,0,0,0,0,0,0,0,0,61.89,18.2,1.96,0.78,0,0,0,0,0.07,0,0,0.07,0,0,74.65,19.91,2.28,0.63,0.3,0.3,NA
"2024/02/26T23:44:02z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,17,29,874.75,0.02,26264,0,220,0,0,0.05,0,0,0.05,0,0,69.41,18.45,3.71,0.52,0.22,0,0,0,0.07,0,0,0.07,0,0,46.77,13.38,3.43,0.43,0.25,0,64.92
"2024/02/26T23:46:02z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,17,29,874.8,0.02,26264,0,340,0,0,0.39,0,0,0.39,0,0,71.21,19.98,4.75,1.37,0.42,0,0,0,0.12,0,0,0.12,0,0,77.12,23.57,2.81,0.57,0.4,0.4,67.48
"2024/02/26T23:48:02z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,17,29,875,0.02,26264,0,460,0,0,0,0,0,0,0,0,58.11,15.49,2.7,0.93,0.25,0,0,0,0,0,0,0,0,0,58.1,16.52,2.35,0.27,0,0,66.38
"2024/02/26T23:50:02z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,17,29,874.88,0.02,26264,0,580,0,0,0,0,0,0,0,0,74.69,18.47,1.66,0.2,0.17,0,0,0,0.24,0,0,0.24,0,0,87.98,17.76,3.66,0.62,0.24,0.24,67.19
"2024/02/26T23:52:02z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,17,30,874.8,0.02,26264,0,700,0,0,0,0,0,0,0,0,60.41,17.66,3.49,0.59,0,0,0,0,0,0,0,0,0,0,47.73,10.66,2.07,0.52,0.52,0.02,65.07
"2024/02/26T23:54:02z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,17,30,874.83,0.02,26264,0,820,0,0,0,0,0,0,0,0,49.02,15.49,2.69,0.22,0,0,0,0,0,0,0,0,0,0,48,11.36,1.34,0.16,0.16,0.16,63.89
"2024/02/26T23:56:02z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,30,874.87,0.02,26264,0,940,0,0,0,0,0,0,0,0,34.58,10.7,1.77,0,0,0,0,0,0,0,0,0,0,0,45.97,13.69,2.68,0.42,0.22,0,64.07
"2024/02/26T23:58:02z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,18,31,874.88,0.02,26264,0,1060,0,0,0,0,0,0,0,0,48.63,13.46,1.65,0,0,0,0,0,0.19,0,0,0.19,0,0,51.16,14.07,2.03,0.57,0.33,0.1,65.83
"2024/02/27T00:00:02z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,30,874.89,0.02,26264,0,1180,0,0,0,0,0,0,0,0,45.72,13.41,2.45,0.09,0.09,0,0,0,0,0,0,0,0,0,53.52,15.09,2.23,0.34,0.09,0.09,65.22
"2024/02/27T00:01:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,18,31,874.98,NA,26352,0,99,0,0,0.22,0,0,0.22,0,0,58.87,17.11,2.67,0.4,0.4,0.33,0,0,0,0,0,0,0,0,34.33,10.72,3.6,0.7,0,0,NA
"2024/02/27T00:03:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,30,874.76,0.02,26264,0,219,0,0,0,0,0,0,0,0,57.41,16.19,2.43,0.48,0,0,0,0,0.11,0,0,0.11,0,0,53.47,13.56,2.46,0.63,0.44,0.44,66.47
"2024/02/27T00:05:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,18,31,874.86,0.02,26264,0,339,0,0,0,0,0,0,0,0,81.89,22.32,3.14,1.05,0,0,0,0,0.43,0,0,0.43,0,0,79.4,24.22,4.22,1.16,0.79,0.41,72.21
"2024/02/27T00:07:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,30,874.91,0.02,26264,0,459,0,0,0,0,0,0,0,0,49.55,14.77,1.62,0.2,0.2,0,0,0,0,0,0,0,0,0,67.78,19.2,2.41,0.24,0,0,68.59
"2024/02/27T00:09:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,30,874.9,0.02,26264,0,579,0,0,0,0,0,0,0,0,64.71,19.53,2.33,0.38,0.21,0,0,0,0.03,0,0,0.03,0,0,59.9,17.79,2.55,0.34,0.26,0.26,NA
"2024/02/27T00:11:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,30,874.9,0.02,26264,0,699,0,0,0,0,0,0,0,0,49.83,15.51,1.83,0.19,0.19,0,0,0,0,0,0,0,0,0,60.44,16.02,1.67,0.36,0.36,0,69.92
"2024/02/27T00:13:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,30,874.86,0.02,26264,0,819,0,0,0,0,0,0,0,0,46.47,12.88,0.63,0,0,0,0,0,0.02,0,0,0.02,0,0,56.95,16.22,1.77,0.47,0.28,0,67.74
"2024/02/27T00:15:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,30,874.85,0.02,26264,0,939,0,0.11,0.2,0,0.11,0.2,0,0,97.39,29.93,3.5,0.5,0.25,0.25,0,0,0.05,0,0,0.05,0,0,99.05,28.44,3.29,0.41,0.19,0,67.79
"2024/02/27T00:17:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.82,0.02,26264,0,1059,0,0,0,0,0,0,0,0,36.81,8.9,1.39,0.2,0.2,0.2,0,0,0,0,0,0,0,0,60,16.97,1.21,0.24,0.24,0,65.49
"2024/02/27T00:19:42z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.79,0.02,26264,0,1179,0,0,0,0,0,0,0,0,70.42,18.34,2.05,0,0,0,0,0,0,0,0,0,0,0,58.66,17.7,3.52,0.27,0,0,65.22
"2024/02/27T00:21:23z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.83,NA,26352,0,100,0,0,0,0,0,0,0,0,67.13,18.09,2.2,0,0,0,0,0,0,0,0,0,0,0,59.58,12.86,1.44,0.28,0.26,0,NA
"2024/02/27T00:23:23z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.96,0.02,26264,0,220,0,0,0.17,0,0,0.17,0,0,85.66,24.14,2.19,0.59,0.19,0,0,0,0.3,0,0,0.3,0,0,66.7,17.55,2.36,0.89,0.71,0.27,71.02
"2024/02/27T00:25:23z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,875.05,0.02,26264,0,340,0,0,0,0,0,0,0,0,46,10.04,2.14,0.61,0.14,0.14,0,0,0,0,0,0,0,0,55.71,14.5,1.43,0,0,0,68.7
"2024/02/27T00:27:23z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.97,0.02,26264,0,460,0,0,0,0,0,0,0,0,69.71,18.47,2.84,1.18,0.36,0.36,0,0,0,0,0,0,0,0,63,18.37,2.17,0.17,0,0,71.67
"2024/02/27T00:29:23z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,875.02,0.02,26264,0,580,0,0,0,0,0,0,0,0,75.46,16.34,3.19,0.2,0,0,0,0,0.07,0,0,0.07,0,0,61.24,15.41,0.81,0.24,0.24,0.24,65.59
"2024/02/27T00:31:23z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.91,0.02,26264,0,700,0,0,0,0,0,0,0,0,159.81,19.39,0.9,0.02,0.02,0,0,0,0,0,0,0,0,0,58.82,13.96,2.25,0.52,0,0,66.66
"2024/02/27T00:33:23z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.87,0.02,26264,0,820,0,0,0.23,0,0,0.23,0,0,105.53,20.14,3.51,1.09,0.67,0.23,0,0,0,0,0,0,0,0,58.5,16.19,2.02,0.03,0,0,64.52
"2024/02/27T00:35:23z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,875.01,0.02,26264,0,940,0,0,0,0,0,0,0,0,61.61,17.32,2,0.18,0,0,0,0,0,0,0,0,0,0,55.32,15.34,1.69,0.39,0,0,65
"2024/02/27T00:37:23z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,29,875.01,0.02,26264,0,1060,0,0,0,0,0,0,0,0,67.24,18.88,2.48,0.53,0,0,0,0,0,0,0,0,0,0,57.21,16.74,1.98,0.62,0.45,0,64.07
"2024/02/27T00:39:23z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,19,30,875.05,0.02,26264,0,1180,0,0,0,0,0,0,0,0,55.71,14.62,1.59,0.45,0.34,0,0,0,0,0,0,0,0,0,50.62,13.46,1.75,0.18,0,0,NA
"2024/02/27T00:41:04z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,875.08,NA,26352,0,100,0,0,0,0,0,0,0,0,51.73,11.78,1.84,0.38,0,0,0,0,0.21,0,0,0.21,0,0,70.88,20.16,2.74,0.63,0.3,0.14,NA
"2024/02/27T00:43:04z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,875.1,0.02,26264,0,220,0,0,0,0,0,0,0,0,44.9,11.68,1.19,0.17,0,0,0,0,0.21,0,0,0.21,0,0,68.95,18.81,3.04,1,0.82,0.26,NA
"2024/02/27T00:45:04z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,875.13,0.02,26264,0,340,0,0,0,0,0,0,0,0,61.18,15.02,1.75,0,0,0,0,0,0,0,0,0,0,0,62.69,15.84,2.12,0.26,0.17,0,68.91
"2024/02/27T00:47:04z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,875.11,0.02,26264,0,460,0,0,0,0,0,0,0,0,69.11,15.04,1.75,0.45,0,0,0,0,0,0,0,0,0,0,56.95,14.14,2.51,0.36,0,0,65.06
"2024/02/27T00:49:04z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,875.09,0.02,26264,0,580,0,0,0.09,0,0,0.09,0,0,66.88,15.21,3.16,0.53,0,0,0,0,0.09,0,0,0.09,0,0,64.5,17.41,3.81,0.9,0.17,0.17,66.4
"2024/02/27T00:51:04z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,875.07,0.02,26264,0,700,0,0,0.25,0,0,0.25,0,0,130.42,29.75,5.14,0.63,0.63,0.17,0,0,0.07,0,0,0.07,0,0,91.88,24.75,3.7,0.43,0.27,0,68.47
