"time","GC9_PM2_5"
"2024/02/26T19:47:56z",0
"2024/02/26T19:49:56z",0
"2024/02/26T19:51:56z",0
"2024/02/26T19:53:56z",0
"2024/02/26T19:55:56z",0
"2024/02/26T19:57:56z",0
"2024/02/26T19:59:56z",0
"2024/02/26T20:01:56z",0
"2024/02/26T20:03:56z",0
"2024/02/26T20:05:37z",0
"2024/02/26T20:07:37z",0
"2024/02/26T20:09:37z",0
"2024/02/26T20:11:37z",0
"2024/02/26T20:13:37z",0
"2024/02/26T20:15:37z",0
"2024/02/26T20:17:37z",0
"2024/02/26T20:19:37z",0
"2024/02/26T20:21:37z",0.07
"2024/02/26T20:23:37z",0.22
"2024/02/26T20:25:17z",0
"2024/02/26T20:27:17z",0.08
"2024/02/26T20:29:17z",1.4
"2024/02/26T20:31:17z",0.04
"2024/02/26T20:33:17z",0
"2024/02/26T20:35:17z",0
"2024/02/26T20:37:17z",0
"2024/02/26T20:39:17z",0
"2024/02/26T20:41:17z",0
"2024/02/26T20:43:17z",0.03
"2024/02/26T20:44:58z",0
"2024/02/26T20:46:58z",0
"2024/02/26T20:48:58z",0.1
"2024/02/26T20:50:58z",0.18
"2024/02/26T20:52:58z",0.17
"2024/02/26T20:54:58z",0.18
"2024/02/26T20:56:58z",0.6
"2024/02/26T20:58:58z",0.53
"2024/02/26T21:00:58z",0.31
"2024/02/26T21:02:58z",0.56
"2024/02/26T21:04:39z",0.33
"2024/02/26T21:06:39z",0.41
"2024/02/26T21:08:39z",0
"2024/02/26T21:10:39z",0.18
"2024/02/26T21:12:39z",0.24
"2024/02/26T21:14:39z",0.66
"2024/02/26T21:16:39z",0.42
"2024/02/26T21:18:39z",0.48
"2024/02/26T21:20:39z",0.38
"2024/02/26T21:22:39z",0.07
"2024/02/26T21:24:19z",0.64
"2024/02/26T21:26:19z",0.24
"2024/02/26T21:28:19z",0.05
"2024/02/26T21:30:19z",0.48
"2024/02/26T21:32:19z",0.32
"2024/02/26T21:34:19z",0.28
"2024/02/26T21:36:19z",0
"2024/02/26T21:38:19z",0.14
"2024/02/26T21:40:19z",0.36
"2024/02/26T21:42:19z",0.34
"2024/02/26T21:43:59z",0
"2024/02/26T21:45:59z",0
"2024/02/26T21:47:59z",0.1
"2024/02/26T21:49:59z",0
"2024/02/26T21:51:59z",0
"2024/02/26T21:53:59z",0
"2024/02/26T21:55:59z",0.23
"2024/02/26T21:57:59z",0
"2024/02/26T21:59:59z",0
"2024/02/26T22:01:59z",0.02
"2024/02/26T22:03:39z",0.29
"2024/02/26T22:05:39z",0
"2024/02/26T22:07:39z",0
"2024/02/26T22:09:39z",0.11
"2024/02/26T22:11:39z",0
"2024/02/26T22:13:39z",0
"2024/02/26T22:15:39z",0.17
"2024/02/26T22:17:39z",0.12
"2024/02/26T22:19:39z",0
"2024/02/26T22:21:39z",0.39
"2024/02/26T22:23:20z",0.11
"2024/02/26T22:25:20z",0
"2024/02/26T22:27:20z",0.52
"2024/02/26T22:29:20z",0.3
"2024/02/26T22:31:20z",0
"2024/02/26T22:33:20z",0
"2024/02/26T22:35:20z",0.14
"2024/02/26T22:37:20z",0.18
"2024/02/26T22:39:20z",0
"2024/02/26T22:41:20z",0.12
"2024/02/26T22:43:00z",0
"2024/02/26T22:45:00z",0.14
"2024/02/26T22:47:00z",0.02
"2024/02/26T22:49:00z",0.16
"2024/02/26T22:51:00z",0
"2024/02/26T22:53:00z",0.05
"2024/02/26T22:55:00z",0
"2024/02/26T22:57:00z",0.35
"2024/02/26T22:59:00z",0.47
"2024/02/26T23:01:00z",0
"2024/02/26T23:02:41z",0.22
"2024/02/26T23:04:41z",0.17
"2024/02/26T23:06:41z",0
"2024/02/26T23:08:41z",0
"2024/02/26T23:10:41z",0
"2024/02/26T23:12:41z",0.1
"2024/02/26T23:14:41z",0
"2024/02/26T23:16:41z",0
"2024/02/26T23:18:41z",0.08
"2024/02/26T23:20:41z",0.07
"2024/02/26T23:22:22z",0
"2024/02/26T23:24:22z",0
"2024/02/26T23:26:22z",0
"2024/02/26T23:28:22z",0.02
"2024/02/26T23:30:22z",0.21
"2024/02/26T23:32:22z",0.08
"2024/02/26T23:34:22z",0
"2024/02/26T23:36:22z",0
"2024/02/26T23:38:22z",0
"2024/02/26T23:40:22z",0.12
"2024/02/26T23:42:02z",0
"2024/02/26T23:44:02z",0
"2024/02/26T23:46:02z",0
"2024/02/26T23:48:02z",0
"2024/02/26T23:50:02z",0
"2024/02/26T23:52:02z",0
"2024/02/26T23:54:02z",0
"2024/02/26T23:56:02z",0
"2024/02/26T23:58:02z",0
"2024/02/27T00:00:02z",0
"2024/02/27T00:01:42z",0
"2024/02/27T00:03:42z",0
"2024/02/27T00:05:42z",0
"2024/02/27T00:07:42z",0
"2024/02/27T00:09:42z",0
"2024/02/27T00:11:42z",0
"2024/02/27T00:13:42z",0
"2024/02/27T00:15:42z",0.11
"2024/02/27T00:17:42z",0
"2024/02/27T00:19:42z",0
"2024/02/27T00:21:23z",0
"2024/02/27T00:23:23z",0
"2024/02/27T00:25:23z",0
"2024/02/27T00:27:23z",0
"2024/02/27T00:29:23z",0
"2024/02/27T00:31:23z",0
"2024/02/27T00:33:23z",0
"2024/02/27T00:35:23z",0
"2024/02/27T00:37:23z",0
"2024/02/27T00:39:23z",0
"2024/02/27T00:41:04z",0
"2024/02/27T00:43:04z",0
"2024/02/27T00:45:04z",0
"2024/02/27T00:47:04z",0
"2024/02/27T00:49:04z",0
"2024/02/27T00:51:04z",0
"2024/02/27T00:53:04z",0
"2024/02/27T00:55:04z",0
"2024/02/27T00:57:04z",0.21
"2024/02/27T00:59:04z",0.27
"2024/02/27T01:20:25z",0
"2024/02/27T01:22:25z",0.31
"2024/02/27T01:24:25z",0.18
"2024/02/27T01:26:25z",0.29
"2024/02/27T01:28:25z",0.39
"2024/02/27T01:30:25z",0.03
"2024/02/27T01:32:25z",0.53
"2024/02/27T01:34:25z",0.36
"2024/02/27T01:36:25z",0.31
"2024/02/27T01:38:25z",0.2
"2024/02/27T01:40:06z",0
"2024/02/27T01:42:06z",0.22
"2024/02/27T01:44:06z",0.6
"2024/02/27T01:46:06z",0.18
"2024/02/27T01:48:06z",0
"2024/02/27T01:50:06z",0.17
"2024/02/27T01:52:06z",0.18
"2024/02/27T01:54:06z",0
"2024/02/27T01:56:06z",0.29
"2024/02/27T01:58:06z",0.43
"2024/02/27T01:59:47z",0.4
"2024/02/27T02:01:47z",0.55
"2024/02/27T02:03:47z",0.25
"2024/02/27T02:05:47z",0.41
"2024/02/27T02:07:47z",0.31
"2024/02/27T02:09:47z",0
"2024/02/27T02:11:47z",0.71
"2024/02/27T02:13:47z",0.43
"2024/02/27T02:15:47z",0.72
"2024/02/27T02:17:47z",0.39
"2024/02/27T02:19:27z",0.27
"2024/02/27T02:21:27z",1.02
"2024/02/27T02:23:27z",1.37
"2024/02/27T02:25:27z",1.02
"2024/02/27T02:27:27z",0.68
"2024/02/27T02:29:27z",0.91
"2024/02/27T02:31:27z",0.81
"2024/02/27T02:33:27z",1.29
"2024/02/27T02:35:27z",1.07
"2024/02/27T02:37:27z",0.44
"2024/02/27T02:39:07z",0.53
"2024/02/27T02:41:07z",0.43
"2024/02/27T02:43:07z",0.44
"2024/02/27T02:45:07z",0.8
"2024/02/27T02:47:07z",0.86
"2024/02/27T02:49:07z",0.84
"2024/02/27T02:51:07z",2.15
"2024/02/27T02:53:07z",3.04
"2024/02/27T02:55:07z",1.91
"2024/02/27T02:57:07z",1.68
"2024/02/27T02:58:48z",1.13
"2024/02/27T03:00:48z",1.03
"2024/02/27T03:02:48z",1
"2024/02/27T03:04:48z",0.95
"2024/02/27T03:06:48z",0.78
"2024/02/27T03:08:48z",1.41
"2024/02/27T03:10:48z",1.07
"2024/02/27T03:12:48z",0.71
"2024/02/27T03:14:48z",1.09
"2024/02/27T03:16:48z",2.62
"2024/02/27T03:18:29z",2.62
"2024/02/27T03:20:29z",1.73
"2024/02/27T03:22:29z",1.51
"2024/02/27T03:24:29z",2.05
"2024/02/27T03:26:29z",1.71
"2024/02/27T03:28:29z",2.26
"2024/02/27T03:30:29z",3.98
"2024/02/27T03:32:29z",4.28
"2024/02/27T03:34:29z",4.21
"2024/02/27T03:36:29z",3.51
"2024/02/27T03:38:10z",3.59
"2024/02/27T03:40:10z",3.29
"2024/02/27T03:42:10z",6.52
"2024/02/27T03:44:10z",7.23
"2024/02/27T03:46:10z",6.95
"2024/02/27T03:48:10z",10.98
"2024/02/27T03:50:10z",9.76
"2024/02/27T03:52:10z",5.52
"2024/02/27T03:54:10z",5.4
"2024/02/27T03:56:10z",5.16
"2024/02/27T03:57:51z",5.93
"2024/02/27T03:59:51z",5.63
"2024/02/27T04:01:51z",5.25
"2024/02/27T04:03:51z",4.7
"2024/02/27T04:05:51z",4.2
"2024/02/27T04:07:51z",3.19
"2024/02/27T04:09:51z",3.41
"2024/02/27T04:11:51z",2.89
"2024/02/27T04:13:51z",3.05
"2024/02/27T04:15:51z",3.39
"2024/02/27T04:17:32z",2.6
"2024/02/27T04:19:32z",2.32
"2024/02/27T04:21:32z",2.46
"2024/02/27T04:23:32z",1.32
"2024/02/27T04:25:32z",1.79
"2024/02/27T04:27:32z",2.02
"2024/02/27T04:29:32z",2.16
"2024/02/27T04:31:32z",1.71
"2024/02/27T04:33:32z",1.79
"2024/02/27T04:35:32z",1.1
"2024/02/27T04:37:12z",1.09
"2024/02/27T04:39:12z",1.66
"2024/02/27T04:41:12z",1.76
"2024/02/27T04:43:12z",1.62
"2024/02/27T04:45:12z",1.48
"2024/02/27T04:47:12z",1.47
"2024/02/27T04:49:12z",2.26
"2024/02/27T04:51:12z",12.79
"2024/02/27T04:53:12z",13.39
"2024/02/27T04:55:12z",3.07
"2024/02/27T04:56:53z",1.2
"2024/02/27T04:58:53z",1.95
"2024/02/27T05:00:53z",3.38
"2024/02/27T05:02:53z",9.24
"2024/02/27T05:04:53z",18.07
"2024/02/27T05:06:53z",13.49
"2024/02/27T05:08:53z",12.72
"2024/02/27T05:10:53z",9.41
"2024/02/27T05:12:53z",10.33
"2024/02/27T05:14:53z",16.58
"2024/02/27T05:16:34z",16.54
"2024/02/27T05:18:34z",13.12
"2024/02/27T05:20:34z",5.19
"2024/02/27T05:22:34z",1.46
"2024/02/27T05:24:34z",1.65
"2024/02/27T05:26:34z",2.32
"2024/02/27T05:28:34z",1.33
"2024/02/27T05:30:34z",1.34
"2024/02/27T05:32:34z",0.81
"2024/02/27T05:34:34z",0.58
"2024/02/27T05:36:15z",0.02
"2024/02/27T05:38:15z",0.22
"2024/02/27T05:40:15z",0.28
"2024/02/27T05:42:15z",0.26
"2024/02/27T05:44:15z",0.53
"2024/02/27T05:46:15z",0.88
"2024/02/27T05:48:15z",0.57
"2024/02/27T05:50:15z",0.55
"2024/02/27T05:52:15z",1.29
"2024/02/27T05:54:15z",1.09
"2024/02/27T05:55:55z",1
"2024/02/27T05:57:55z",0.8
"2024/02/27T05:59:55z",0.41
"2024/02/27T06:01:55z",0.33
"2024/02/27T06:03:55z",0.93
"2024/02/27T06:05:55z",0.2
"2024/02/27T06:07:55z",1.04
"2024/02/27T06:09:55z",0.79
"2024/02/27T06:11:55z",0.88
"2024/02/27T06:13:55z",0.88
"2024/02/27T06:15:36z",0.27
"2024/02/27T06:17:36z",0.2
"2024/02/27T06:19:36z",0.02
"2024/02/27T06:21:36z",0.09
"2024/02/27T06:23:36z",0.32
"2024/02/27T06:25:36z",0
"2024/02/27T06:27:36z",0.33
"2024/02/27T06:29:36z",0.41
"2024/02/27T06:31:36z",0.12
"2024/02/27T06:33:36z",0.24
"2024/02/27T06:35:17z",0.09
"2024/02/27T06:37:17z",0.35
"2024/02/27T06:39:17z",0.29
"2024/02/27T06:41:17z",0.18
"2024/02/27T06:43:17z",0.76
"2024/02/27T06:45:17z",2.09
"2024/02/27T06:47:17z",0.97
"2024/02/27T06:49:17z",1.18
"2024/02/27T06:51:17z",1.67
"2024/02/27T06:53:17z",1.32
"2024/02/27T06:54:58z",1.65
"2024/02/27T06:56:58z",0.56
"2024/02/27T06:58:58z",0.32
"2024/02/27T07:00:58z",0.11
"2024/02/27T07:02:58z",0.07
"2024/02/27T07:04:58z",0.59
"2024/02/27T07:06:58z",0.29
"2024/02/27T07:08:58z",0.18
"2024/02/27T07:10:58z",0.9
"2024/02/27T07:12:58z",0.71
"2024/02/27T07:14:39z",0.85
"2024/02/27T07:16:39z",0.68
"2024/02/27T07:18:39z",0.3
"2024/02/27T07:20:39z",0.14
"2024/02/27T07:22:39z",0.08
"2024/02/27T07:24:39z",0.37
"2024/02/27T07:26:39z",0.09
"2024/02/27T07:28:39z",0.16
"2024/02/27T07:30:39z",0.17
"2024/02/27T07:32:39z",0.31
"2024/02/27T07:34:19z",0.31
"2024/02/27T07:36:19z",0.17
"2024/02/27T07:38:19z",0.23
"2024/02/27T07:40:19z",0.04
"2024/02/27T07:42:19z",0.48
"2024/02/27T07:44:19z",0.35
"2024/02/27T07:46:19z",0.46
"2024/02/27T07:48:19z",1.11
"2024/02/27T07:50:19z",0.84
"2024/02/27T07:52:19z",0.52
"2024/02/27T07:54:00z",0.6
"2024/02/27T07:56:00z",0.78
"2024/02/27T07:58:00z",1.23
"2024/02/27T08:00:00z",1.05
"2024/02/27T08:02:00z",0.22
"2024/02/27T08:04:00z",0.9
"2024/02/27T08:06:00z",1.16
"2024/02/27T08:08:00z",2.32
"2024/02/27T08:10:00z",0.81
"2024/02/27T08:12:00z",0
"2024/02/27T08:13:41z",0.07
"2024/02/27T08:15:41z",0.12
"2024/02/27T08:17:41z",0
"2024/02/27T08:19:41z",0
"2024/02/27T08:21:41z",0
"2024/02/27T08:23:41z",0.57
"2024/02/27T08:25:41z",0.31
"2024/02/27T08:27:41z",0.85
"2024/02/27T08:29:41z",0
"2024/02/27T08:31:41z",0.17
"2024/02/27T08:33:21z",0
"2024/02/27T08:35:21z",0
"2024/02/27T08:37:21z",0.02
"2024/02/27T08:39:21z",0
"2024/02/27T08:41:21z",0
"2024/02/27T08:43:21z",0.63
"2024/02/27T08:45:21z",0.09
"2024/02/27T08:47:21z",0.18
"2024/02/27T08:49:21z",0.26
"2024/02/27T08:51:21z",0.5
"2024/02/27T08:53:02z",0.36
"2024/02/27T08:55:02z",0
"2024/02/27T08:57:02z",0.47
"2024/02/27T08:59:02z",0.46
"2024/02/27T09:01:02z",0.08
"2024/02/27T09:03:02z",0.07
"2024/02/27T09:05:02z",0.02
"2024/02/27T09:07:02z",0.02
"2024/02/27T09:09:02z",0.05
"2024/02/27T09:11:02z",0.05
"2024/02/27T09:12:44z",0.09
"2024/02/27T09:14:44z",0.08
"2024/02/27T09:16:44z",0.12
"2024/02/27T09:18:44z",0
"2024/02/27T09:20:44z",0
"2024/02/27T09:22:44z",0
"2024/02/27T09:24:44z",0.09
"2024/02/27T09:26:44z",0
"2024/02/27T09:28:44z",0.29
"2024/02/27T09:30:44z",0.22
"2024/02/27T09:32:25z",0
"2024/02/27T09:34:25z",0
"2024/02/27T09:36:25z",0.14
"2024/02/27T09:38:25z",0
"2024/02/27T09:40:25z",0
"2024/02/27T09:42:25z",0.31
"2024/02/27T09:44:25z",0.12
"2024/02/27T09:46:25z",0.07
"2024/02/27T09:48:25z",0
"2024/02/27T09:50:25z",0.18
"2024/02/27T09:52:05z",0.18
"2024/02/27T09:54:05z",0.07
"2024/02/27T09:56:05z",0
"2024/02/27T09:58:05z",0.18
"2024/02/27T10:00:05z",0
"2024/02/27T10:02:05z",0
"2024/02/27T10:04:05z",0
"2024/02/27T10:06:05z",0
"2024/02/27T10:08:05z",0
"2024/02/27T10:10:05z",0
"2024/02/27T10:11:45z",0
"2024/02/27T10:13:45z",0
"2024/02/27T10:15:45z",0
"2024/02/27T10:17:45z",0
"2024/02/27T10:19:45z",0
"2024/02/27T10:21:45z",0
"2024/02/27T10:23:45z",0
"2024/02/27T10:25:45z",0
"2024/02/27T10:27:45z",0
"2024/02/27T10:29:45z",0
"2024/02/27T10:31:27z",0
"2024/02/27T10:33:27z",0
"2024/02/27T10:35:27z",0
"2024/02/27T10:37:27z",0
"2024/02/27T10:39:27z",0
"2024/02/27T10:41:27z",0
"2024/02/27T10:43:27z",0
"2024/02/27T10:45:27z",0
"2024/02/27T10:47:27z",0
"2024/02/27T10:49:27z",0
"2024/02/27T10:51:08z",0
"2024/02/27T10:53:08z",0
"2024/02/27T10:55:08z",0
"2024/02/27T10:57:08z",0
"2024/02/27T10:59:08z",0
"2024/02/27T11:01:08z",0
"2024/02/27T11:03:08z",0
"2024/02/27T11:05:08z",0
"2024/02/27T11:07:08z",0
"2024/02/27T11:09:08z",0
"2024/02/27T11:10:48z",0
"2024/02/27T11:12:48z",0
"2024/02/27T11:14:48z",0
"2024/02/27T11:16:48z",0
"2024/02/27T11:18:48z",0
"2024/02/27T11:20:48z",0.08
"2024/02/27T11:22:48z",0
"2024/02/27T11:24:48z",0.16
"2024/02/27T11:26:48z",0
"2024/02/27T11:28:48z",0
"2024/02/27T11:30:28z",0.18
"2024/02/27T11:32:28z",0
"2024/02/27T11:34:28z",0
"2024/02/27T11:36:28z",0.18
"2024/02/27T11:38:28z",0
"2024/02/27T11:40:28z",0
"2024/02/27T11:42:28z",0.02
"2024/02/27T11:44:28z",0
"2024/02/27T11:46:28z",0
"2024/02/27T11:48:28z",0
"2024/02/27T11:50:09z",0.16
"2024/02/27T11:52:09z",0
"2024/02/27T11:54:09z",0.17
"2024/02/27T11:56:09z",0.15
"2024/02/27T11:58:09z",0.1
"2024/02/27T12:00:09z",0
"2024/02/27T12:02:09z",0.05
"2024/02/27T12:04:09z",0
"2024/02/27T12:06:09z",0
"2024/02/27T12:08:09z",0.08
"2024/02/27T12:09:50z",0
"2024/02/27T12:11:50z",0.09
"2024/02/27T12:13:50z",0
"2024/02/27T12:15:50z",0
"2024/02/27T12:17:50z",0.14
"2024/02/27T12:19:50z",0
"2024/02/27T12:21:50z",0.14
"2024/02/27T12:23:50z",0.02
"2024/02/27T12:25:50z",0.16
"2024/02/27T12:27:50z",0.21
"2024/02/27T12:29:30z",0
"2024/02/27T12:31:30z",0.09
"2024/02/27T12:33:30z",0
"2024/02/27T12:35:30z",0.09
"2024/02/27T12:37:30z",0.16
"2024/02/27T12:39:30z",0.05
"2024/02/27T12:41:30z",0
"2024/02/27T12:43:30z",0
"2024/02/27T12:45:30z",0.07
"2024/02/27T12:47:30z",0.05
"2024/02/27T12:49:11z",0.22
"2024/02/27T12:51:11z",0.13
"2024/02/27T12:53:11z",0.17
"2024/02/27T12:55:11z",0
"2024/02/27T12:57:11z",0.03
"2024/02/27T12:59:11z",0
"2024/02/27T13:01:11z",0.19
"2024/02/27T13:03:11z",0.12
"2024/02/27T13:05:11z",0.15
"2024/02/27T13:07:11z",0.39
"2024/02/27T13:08:52z",0.91
"2024/02/27T13:10:52z",0.25
"2024/02/27T13:12:52z",0.47
"2024/02/27T13:14:52z",0.5
"2024/02/27T13:16:52z",0.07
"2024/02/27T13:18:52z",0
"2024/02/27T13:20:52z",0
"2024/02/27T13:22:52z",0.88
"2024/02/27T13:24:52z",0.27
"2024/02/27T13:26:52z",0.17
"2024/02/27T13:28:32z",0.36
"2024/02/27T13:30:32z",0.1
"2024/02/27T13:32:32z",0
"2024/02/27T13:34:32z",0.09
"2024/02/27T13:36:32z",0.29
"2024/02/27T13:38:32z",0.18
"2024/02/27T13:40:32z",0.23
"2024/02/27T13:42:32z",0.21
"2024/02/27T13:44:32z",0
"2024/02/27T13:46:32z",0
"2024/02/27T13:48:14z",0.33
"2024/02/27T13:50:14z",0.59
"2024/02/27T13:52:14z",0.79
"2024/02/27T13:54:14z",0.34
"2024/02/27T13:56:14z",0.36
"2024/02/27T13:58:14z",0.51
"2024/02/27T14:00:14z",0.16
"2024/02/27T14:02:14z",0.4
"2024/02/27T14:04:14z",0.34
"2024/02/27T14:06:14z",0.43
"2024/02/27T14:27:36z",1
"2024/02/27T14:29:36z",0.63
"2024/02/27T14:31:36z",0.19
"2024/02/27T14:33:36z",0.13
"2024/02/27T14:35:36z",0.39
"2024/02/27T14:37:36z",0.05
"2024/02/27T14:39:36z",0.41
"2024/02/27T14:41:36z",0.49
"2024/02/27T14:43:36z",0.36
"2024/02/27T14:45:36z",0.58
"2024/02/27T14:47:16z",0.31
"2024/02/27T14:49:16z",0.02
"2024/02/27T14:51:16z",0.39
"2024/02/27T14:53:16z",0.32
"2024/02/27T14:55:16z",0.55
"2024/02/27T14:57:16z",0.37
"2024/02/27T14:59:16z",0.25
"2024/02/27T15:01:16z",0.18
"2024/02/27T15:03:16z",0.34
"2024/02/27T15:05:16z",0.22
"2024/02/27T15:06:57z",0
"2024/02/27T15:08:57z",0.5
"2024/02/27T15:10:57z",0.09
"2024/02/27T15:12:57z",0.21
"2024/02/27T15:14:57z",0.05
"2024/02/27T15:16:57z",0
"2024/02/27T15:18:57z",0
"2024/02/27T15:20:57z",0
"2024/02/27T15:22:57z",0.24
"2024/02/27T15:24:57z",0.4
"2024/02/27T15:26:38z",0.31
"2024/02/27T15:28:38z",0.17
"2024/02/27T15:30:38z",0.05
"2024/02/27T15:32:38z",0
"2024/02/27T15:34:38z",0.33
"2024/02/27T15:36:38z",0
"2024/02/27T15:38:38z",0.26
"2024/02/27T15:40:38z",0.04
"2024/02/27T15:42:38z",0.16
"2024/02/27T15:44:38z",0.03
"2024/02/27T15:46:20z",0.09
"2024/02/27T15:48:20z",0.08
"2024/02/27T15:50:20z",0.39
"2024/02/27T15:52:20z",0.36
"2024/02/27T15:54:20z",0.1
"2024/02/27T15:56:20z",0.88
"2024/02/27T15:58:20z",0.45
"2024/02/27T16:00:20z",0.05
"2024/02/27T16:02:20z",0.12
"2024/02/27T16:04:20z",0.25
"2024/02/27T16:06:01z",0.26
"2024/02/27T16:08:01z",0.29
"2024/02/27T16:10:01z",0.59
"2024/02/27T16:12:01z",0
"2024/02/27T16:14:01z",0.38
"2024/02/27T16:16:01z",0
"2024/02/27T16:18:01z",0.33
"2024/02/27T16:20:01z",0.45
"2024/02/27T16:22:01z",0.55
"2024/02/27T16:24:01z",0
"2024/02/27T16:25:42z",0
"2024/02/27T16:27:42z",0.17
"2024/02/27T16:29:42z",0.12
"2024/02/27T16:31:42z",0.09
"2024/02/27T16:33:42z",1
"2024/02/27T16:35:42z",1.15
"2024/02/27T16:37:42z",1.37
"2024/02/27T16:39:42z",2.71
"2024/02/27T16:41:42z",2.03
"2024/02/27T16:43:42z",1.03
"2024/02/27T16:45:22z",1.62
"2024/02/27T16:47:22z",2
"2024/02/27T16:49:22z",1.51
"2024/02/27T16:51:22z",2.27
"2024/02/27T16:53:22z",2.12
"2024/02/27T16:55:22z",1.54
"2024/02/27T16:57:22z",1.83
"2024/02/27T16:59:22z",2.38
"2024/02/27T17:01:22z",2.74
"2024/02/27T17:03:22z",2.31
"2024/02/27T17:05:03z",1.57
"2024/02/27T17:07:03z",1.03
"2024/02/27T17:09:03z",0.71
"2024/02/27T17:11:03z",0.5
"2024/02/27T17:13:03z",0.39
"2024/02/27T17:15:03z",0.08
"2024/02/27T17:17:03z",0.86
"2024/02/27T17:19:03z",0.29
"2024/02/27T17:21:03z",0.6
"2024/02/27T17:23:03z",0.54
"2024/02/27T17:24:43z",0.27
"2024/02/27T17:26:43z",0.41
"2024/02/27T17:28:43z",0.26
"2024/02/27T17:30:43z",0.48
"2024/02/27T17:32:43z",0.22
"2024/02/27T17:34:43z",0.22
"2024/02/27T17:36:43z",0.12
"2024/02/27T17:38:43z",0.25
"2024/02/27T17:40:43z",0.32
"2024/02/27T17:42:43z",0.57
"2024/02/27T17:44:24z",0.17
"2024/02/27T17:46:24z",0.31
"2024/02/27T17:48:24z",0.16
"2024/02/27T17:50:24z",0
"2024/02/27T17:52:24z",0.34
"2024/02/27T17:54:24z",0.41
"2024/02/27T17:56:24z",0.47
"2024/02/27T17:58:24z",0.23
"2024/02/27T18:00:24z",0.05
"2024/02/27T18:02:24z",0.27
"2024/02/27T18:04:05z",0.11
"2024/02/27T18:06:05z",0.48
"2024/02/27T18:08:05z",0.25
"2024/02/27T18:10:05z",0.54
"2024/02/27T18:12:05z",0.16
"2024/02/27T18:14:05z",0.34
"2024/02/27T18:16:05z",0.48
"2024/02/27T18:18:05z",0.48
"2024/02/27T18:20:05z",0.37
"2024/02/27T18:22:05z",0.24
"2024/02/27T18:23:46z",0.69
"2024/02/27T18:25:46z",0.51
"2024/02/27T18:27:46z",0.09
"2024/02/27T18:29:46z",0.3
"2024/02/27T18:31:46z",0.63
"2024/02/27T18:33:46z",0.67
"2024/02/27T18:35:46z",0.72
"2024/02/27T18:37:46z",0.52
"2024/02/27T18:39:46z",1.57
"2024/02/27T18:41:46z",2.49
"2024/02/27T18:43:27z",2.43
"2024/02/27T18:45:27z",1.4
"2024/02/27T18:47:27z",0.9
"2024/02/27T18:49:27z",0.33
"2024/02/27T18:51:27z",0.57
"2024/02/27T18:53:27z",0.6
"2024/02/27T18:55:27z",0.69
"2024/02/27T18:57:27z",0.43
"2024/02/27T18:59:27z",0.29
"2024/02/27T19:01:27z",0.53
"2024/02/27T19:03:08z",0.35
"2024/02/27T19:05:08z",0.36
"2024/02/27T19:07:08z",0
"2024/02/27T19:09:08z",0.64
"2024/02/27T19:11:08z",0.34
"2024/02/27T19:13:08z",0.17
"2024/02/27T19:15:08z",0.24
"2024/02/27T19:17:08z",0.53
"2024/02/27T19:19:08z",1.38
"2024/02/27T19:21:08z",1.98
"2024/02/27T19:22:48z",2.26
"2024/02/27T19:24:48z",1.2
"2024/02/27T19:26:48z",1.68
"2024/02/27T19:28:48z",2.11
"2024/02/27T19:30:48z",1.44
"2024/02/27T19:32:48z",1.03
"2024/02/27T19:34:48z",2.42
"2024/02/27T19:36:48z",2.64
"2024/02/27T19:38:48z",2.48
"2024/02/27T19:40:48z",2.9
"2024/02/27T19:42:30z",2.8
"2024/02/27T19:44:30z",3.42
"2024/02/27T19:46:30z",2
"2024/02/27T19:48:30z",2.75
"2024/02/27T19:50:30z",2.07
"2024/02/27T19:52:30z",2.41
"2024/02/27T19:54:30z",1.88
"2024/02/27T19:56:30z",2.27
"2024/02/27T19:58:30z",1.57
"2024/02/27T20:00:30z",1.29
"2024/02/27T20:02:10z",1.82
"2024/02/27T20:04:10z",1.9
"2024/02/27T20:06:10z",1.54
"2024/02/27T20:08:10z",2.54
"2024/02/27T20:10:10z",1.6
"2024/02/27T20:12:10z",0.24
"2024/02/27T20:14:10z",1.95
"2024/02/27T20:16:10z",0.89
"2024/02/27T20:18:10z",1.81
"2024/02/27T20:20:10z",1.12
"2024/02/27T20:21:50z",2
"2024/02/27T20:23:50z",0.88
"2024/02/27T20:25:50z",0.98
"2024/02/27T20:27:50z",0.3
"2024/02/27T20:29:50z",0.34
"2024/02/27T20:31:50z",0.62
"2024/02/27T20:33:50z",0.4
"2024/02/27T20:35:50z",0.68
"2024/02/27T20:37:50z",0.36
"2024/02/27T20:39:50z",1.29
"2024/02/27T20:41:31z",0.42
"2024/02/27T20:43:31z",0.37
"2024/02/27T20:45:31z",0.16
"2024/02/27T20:47:31z",0.66
"2024/02/27T20:49:31z",0.15
"2024/02/27T20:51:31z",0.25
"2024/02/27T20:53:31z",0
"2024/02/27T20:55:31z",0.07
"2024/02/27T20:57:31z",0.1
"2024/02/27T20:59:31z",0.09
"2024/02/27T21:01:12z",0.02
"2024/02/27T21:03:12z",0.68
"2024/02/27T21:05:12z",0.27
"2024/02/27T21:07:12z",0.09
"2024/02/27T21:09:12z",0.33
"2024/02/27T21:11:12z",0.35
"2024/02/27T21:13:12z",0.27
"2024/02/27T21:15:12z",0.05
"2024/02/27T21:17:12z",0.7
