"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/17T01:46:31z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,18,19,865.45,0.04,26264,0,1180,0.53,1,2.27,0.53,1,2.27,4,4,263.29,79.56,10.81,3.53,1.81,0.46,0.05,0.52,0.62,0.05,0.52,0.62,2,2,220.29,56.36,5.16,0.82,0.27,0,138.43
"2024/03/17T01:48:12z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,18,19,865.42,NA,26352,0,100,0.26,0.37,0.43,0.26,0.37,0.43,2,2,264.13,71.17,4.78,0.07,0.07,0.07,0.22,0.67,1.44,0.18,0.67,1.44,3,3,195.8,52.96,6.53,1.87,1.02,1.02,NA
"2024/03/17T01:50:12z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,18,19,865.51,0.04,26264,0,220,0.12,0.68,1,0.12,0.68,1,3,3,236.9,66.56,5.64,0.54,0.37,0.15,0.54,1,1.23,0.54,1,1.23,4,4,244.5,69.98,7.95,0.8,0.41,0.23,129.72
"2024/03/17T01:52:12z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,18,19,865.55,0.04,26264,0,340,0.17,0.78,0.78,0.17,0.78,0.78,3,3,219.05,60.79,6.93,0.34,0.14,0,0.51,0.76,0.83,0.51,0.76,0.83,3,3,233.49,65.59,6.92,0.73,0.08,0,136.3
"2024/03/17T01:54:12z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,18,19,865.49,0.04,26264,0,460,0.39,0.7,0.73,0.39,0.7,0.73,3,3,246.86,66.46,6.54,1.07,0.05,0,0.34,0.86,1.51,0.34,0.86,1.51,4,4,222.71,61.49,7.98,2.17,0.64,0.37,138.71
"2024/03/17T01:56:12z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,18,19,865.57,0.04,26264,0,580,0.42,1,1.12,0.42,1,1.12,4,4,266.24,74.24,5.54,0.81,0.2,0,0.09,0.82,0.96,0.09,0.82,0.96,3,3,216.89,57.88,6.82,1.37,0.21,0,138.21
"2024/03/17T01:58:12z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,18,19,865.58,0.04,26264,0,700,0.37,0.85,0.93,0.37,0.85,0.93,4,4,262.47,70.61,6.53,0.32,0.08,0.08,0.14,1.02,1.46,0.14,1.02,1.46,4,4,233.3,65.77,10.29,2,0.45,0.45,137.55
"2024/03/17T02:00:12z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,18,20,865.65,0.04,26264,0,820,0.21,1.1,1.59,0.21,1.1,1.59,5,5,263.64,74.88,9.12,2.52,0.67,0.31,0.74,0.93,1.45,0.74,0.93,1.45,4,4,262.76,73.66,8.48,1.31,0.79,0.57,136.85
"2024/03/17T02:02:12z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,19,20,865.67,0.04,26264,0,940,0.77,1.27,1.86,0.77,1.27,1.86,5,5,287.36,83.61,9.66,2.07,0.84,0.25,0.46,0.9,1.81,0.46,0.9,1.81,4,4,279.1,73.86,6.17,2.44,1.34,0.46,136.03
"2024/03/17T02:04:12z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,19,20,865.65,0.04,26264,0,1060,0.21,1.17,1.69,0.21,1.17,1.69,5,5,272.74,74.26,7.71,2.12,0.93,0.19,0.66,1,1.37,0.66,1,1.37,4,4,251.49,76.14,8.24,0.98,0.54,0.19,135.1
"2024/03/17T02:06:12z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,19,20,865.67,0.04,26264,0,1180,0.22,0.76,0.9,0.22,0.76,0.9,3,3,237.15,66.37,6.64,1.19,0.39,0,0.45,0.95,1.38,0.45,0.95,1.38,4,4,257.57,71.77,8.05,1.2,0.89,0.45,134.51
"2024/03/17T02:07:53z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,19,21,865.76,NA,26352,0,100,0.6,1.2,1.58,0.6,1.2,1.58,5,5,286.4,79.82,8,1.73,0.73,0.24,0.51,1.02,1.44,0.51,1.02,1.44,4,4,268.33,72.51,8.84,2.26,0.53,0.02,NA
"2024/03/17T02:09:53z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,19,20,865.77,0.04,26264,0,220,0.58,1,1.5,0.58,1,1.5,4,4,268.65,76.85,6.98,1.8,0.65,0.22,0.61,1.09,1.12,0.61,1.09,1.12,5,5,281.89,77.54,9.21,0.84,0.19,0.19,132.03
"2024/03/17T02:11:53z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,20,20,865.8,0.04,26264,0,340,0.05,0.44,0.44,0.05,0.44,0.44,2,2,222.58,59.11,5.21,0.95,0,0,0.51,1.07,1.49,0.51,1.07,1.49,4,4,252,69.41,7.71,1.59,0.46,0.46,131.02
"2024/03/17T02:13:53z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,20,21,865.81,0.04,26264,0,460,0.04,0.7,1.84,0.04,0.7,1.84,3,3,228.05,64.84,7.93,2.32,1.71,0.91,0.29,0.78,1.07,0.29,0.78,1.07,3,3,198.25,58.36,7,1.32,0.37,0.37,129.76
"2024/03/17T02:15:53z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,22,865.9,0.04,26264,0,580,0.13,0.72,0.92,0.13,0.72,0.92,3,3,222.15,61.28,6.52,0.82,0.27,0.25,0.12,1,1.3,0.12,1,1.3,4,4,207.16,58.88,10.53,1.47,0.54,0.54,128.59
"2024/03/17T02:17:53z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,22,865.92,0.04,26264,0,700,0.1,0.54,0.71,0.1,0.54,0.71,2,2,213.51,59.78,7.02,0.95,0.17,0.17,0,0.36,0.43,0,0.36,0.43,1,1,182.41,48.09,4.05,1.18,0.14,0.14,127.52
"2024/03/17T02:19:53z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,22,22,865.97,0.04,26264,0,820,0.14,0.58,0.91,0.14,0.58,0.91,2,2,208.47,58.35,7.09,1.56,0.44,0,0,0.66,0.66,0,0.66,0.66,3,3,178.83,50.66,6.56,0.78,0,0,126.55
"2024/03/17T02:21:53z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,866,0.04,26264,0,940,0,0.3,0.47,0,0.3,0.47,1,1,140.42,39.68,6.35,1.16,0.6,0,0,0.09,0.26,0,0.09,0.26,0,0,142.45,40.24,4.09,0.5,0.19,0,125.44
"2024/03/17T02:23:53z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,866.04,0.04,26264,0,1060,0,0.41,0.91,0,0.41,0.91,2,2,188.69,51.21,7.1,1.57,0.76,0,0.2,0.58,0.75,0.2,0.58,0.75,2,2,198.66,57.31,4.59,0.81,0.25,0.25,124.12
"2024/03/17T02:25:53z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,866.09,0.04,26264,0,1180,0.07,0.43,0.74,0.07,0.43,0.74,2,2,190.03,54.07,5.26,1.43,0.41,0.19,0.05,0.38,0.38,0.05,0.38,0.38,2,2,174.91,47.79,5.38,0.91,0,0,123.87
"2024/03/17T02:27:33z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,24,24,866.1,NA,26352,0,100,0.43,0.8,1.28,0.43,0.8,1.28,3,3,214.89,59.72,7.89,2.02,0.46,0.46,0.18,0.36,1.02,0.13,0.36,1.02,1,1,159.53,46.69,6.18,1.27,0.64,0.64,NA
"2024/03/17T02:29:33z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,24,866.17,0.04,26264,0,220,0,0.32,0.41,0,0.32,0.41,1,1,141.71,39.63,7.12,1.07,0,0,0.21,0.51,1,0.21,0.51,1,2,2,191.74,50.82,6.91,1.54,0.51,0.33,124.01
"2024/03/17T02:31:33z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,866.23,0.04,26264,0,340,0,0,0.25,0,0,0.25,0,0,138.37,40.74,5.46,0.49,0.25,0.25,0,0.2,0.31,0,0.2,0.31,1,1,97.32,28.46,5.46,1.14,0.19,0,122.19
"2024/03/17T02:33:33z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,25,866.29,0.04,26264,0,460,0,0.14,0.32,0,0.14,0.32,1,1,152.57,45.38,4.21,0.86,0.27,0.27,0,0.29,0.37,0,0.29,0.37,1,1,150.31,42.49,6.64,0.51,0,0,121.19
"2024/03/17T02:35:33z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,26,25,866.33,0.04,26264,0,580,0,0,0.15,0,0,0.15,0,0,151.68,38.19,4.78,0.53,0.15,0,0,0.09,0.18,0,0.09,0.18,0,0,97.58,28.3,4.07,1.25,0,0,120.99
"2024/03/17T02:37:33z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,866.31,0.04,26264,0,700,0,0.12,0.57,0,0.12,0.57,1,1,180.16,47.97,6.4,0.64,0.24,0,0.04,0.34,0.43,0.04,0.34,0.43,1,1,154.71,46.04,7.07,0.66,0.18,0.18,120.09
"2024/03/17T02:39:33z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,26,26,866.3,0.04,26264,0,820,0,0.5,0.76,0,0.5,0.76,2,2,173.38,47.78,6.69,0.6,0.17,0.17,0,0.24,0.98,0,0.24,0.98,1,1,160.12,41.56,5.22,1.92,0.78,0.78,119.27
"2024/03/17T02:41:33z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,26,866.35,0.04,26264,0,940,0,0.33,0.51,0,0.33,0.51,1,1,128.74,36.56,5.3,1.81,0,0,0,0.44,0.68,0,0.44,0.68,2,2,152.95,39.81,6.44,2.19,0.46,0.2,118.86
"2024/03/17T02:43:33z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,866.38,0.04,26264,0,1060,0,0.31,0.64,0,0.31,0.64,1,1,178.24,50.81,4.31,1.26,0.26,0.26,0,0.5,0.97,0,0.5,0.97,2,2,165.98,46.95,5.69,1.52,0.6,0.21,118.09
"2024/03/17T02:45:33z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,866.43,0.04,26264,0,1180,0,0.31,0.8,0,0.31,0.8,1,1,164.59,45.98,6.8,1.03,0.58,0.58,0,0.36,0.61,0,0.36,0.61,1,1,161.2,42.52,6.3,1.04,0.25,0,117.21
"2024/03/17T02:47:14z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,26,866.43,NA,26352,0,100,0,0.54,0.54,0,0.54,0.54,2,2,172.17,50.28,6.48,1,0,0,0,0.51,0.74,0,0.51,0.74,2,2,153.63,45,7.02,1.19,0,0,NA
"2024/03/17T02:49:14z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.42,0.04,26264,0,220,0.02,0.36,1.03,0.02,0.36,1.03,2,2,144.57,42.31,6.16,1.4,0.72,0.72,0.09,0.25,0.25,0.09,0.25,0.25,1,1,138.86,37.57,4,0.61,0,0,116.88
"2024/03/17T02:51:14z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.45,0.04,26264,0,340,0,0.4,0.97,0,0.4,0.97,2,2,162.98,46.31,6.47,2.19,1.02,0.09,0.05,0.36,1.1,0.05,0.36,1.1,1,1,151.98,44.2,6.69,1.64,0.81,0.81,116.39
"2024/03/17T02:53:14z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.51,0.04,26264,0,460,0.14,0.54,1.02,0.14,0.54,1.02,2,2,179.89,49.21,7.3,1.46,0.56,0.12,0,0.39,0.53,0,0.39,0.53,2,2,164.54,45.2,6.22,0.71,0.14,0.14,115.74
"2024/03/17T02:55:14z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.5,0.04,26264,0,580,0,0.22,0.72,0,0.22,0.72,1,1,163.29,47.36,5.36,1.1,0.5,0,0,0.47,1.3,0,0.47,1.3,2,2,158.63,44.09,7.07,1.91,1.28,1.28,NA
"2024/03/17T02:57:14z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,866.57,0.04,26264,0,700,0.17,0.56,0.73,0.17,0.56,0.73,2,2,220.47,60.68,7.44,0.49,0.2,0,0,0.09,0.66,0,0.09,0.66,0,0,149.36,41.16,5.62,1.11,0.66,0.45,116.01
"2024/03/17T02:59:14z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.57,0.04,26264,0,820,0,0.59,0.59,0,0.59,0.59,2,2,181.02,53.29,7.63,0.61,0,0,0.31,0.81,0.9,0.31,0.81,0.9,3,3,196.07,55.41,6.97,1.19,0.17,0.17,115.27
"2024/03/17T03:01:14z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.61,0.04,26264,0,940,0.02,0.91,1.37,0.02,0.91,1.37,4,4,189.68,57.3,6.09,2.26,0.74,0.25,0,0.05,0.58,0,0.05,0.58,0,0,157.15,41.85,4.92,1.05,0.58,0.42,114.84
"2024/03/17T03:03:14z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.68,0.04,26264,0,1060,0.09,0.47,0.98,0.09,0.47,0.98,2,2,166.55,50.33,7.93,1.83,0.6,0.22,0.1,0.31,0.66,0.1,0.31,0.66,1,1,163.07,46.19,6.56,1,0.41,0.41,114.86
"2024/03/17T03:05:14z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.66,0.04,26264,0,1180,0,0.48,0.98,0,0.48,0.98,2,2,203.9,53.8,8.73,1.83,0.62,0.23,0,0.4,0.42,0,0.4,0.42,2,2,156.47,42.63,5.65,0.81,0.04,0.02,114.78
"2024/03/17T03:06:55z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.73,NA,26352,0,100,0.11,0.87,1,0.11,0.87,1,4,4,220.17,59.52,8.74,2.07,0,0,0,0.28,0.35,0,0.28,0.35,1,1,149.44,40.19,5.6,0.77,0.07,0,NA
"2024/03/17T03:08:55z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.73,0.04,26264,0,220,0,0.22,0.39,0,0.22,0.39,1,1,192.56,48.97,5.32,0.56,0.22,0.22,0.18,0.59,1.32,0.18,0.59,1.32,2,2,176.95,47.57,8.96,1.93,0.89,0.89,115.09
"2024/03/17T03:10:55z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,866.77,0.04,26264,0,340,0,0.28,0.49,0,0.28,0.49,1,1,175,49.12,6.11,0.6,0.19,0.19,0,0.13,0.37,0,0.13,0.37,1,1,147.9,44.27,5.18,0.83,0.23,0.23,115.13
"2024/03/17T03:12:55z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,866.84,0.04,26264,0,460,0,0.2,0.62,0,0.2,0.62,1,1,169.18,46,4.48,0.89,0.25,0,0,0.37,1,0,0.37,1,2,2,172.27,45.53,6.19,2.08,0.71,0.71,114.82
"2024/03/17T03:14:55z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,866.8,0.04,26264,0,580,0.05,0.63,0.92,0.05,0.63,0.92,3,3,201.76,58.47,5,1.9,0.46,0.2,0,0.03,0.9,0,0.03,0.9,0,0,145.14,40.4,5.98,1.38,0.9,0.66,114.4
"2024/03/17T03:16:55z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,866.84,0.04,26264,0,700,0.07,0.19,0.61,0.07,0.19,0.61,1,1,183.31,55.61,5.31,0.8,0.42,0,0.18,0.39,0.77,0.18,0.39,0.77,2,2,159.59,44.32,9.04,1.18,0.62,0.41,114.04
"2024/03/17T03:18:55z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,866.84,0.04,26264,0,820,0.17,0.47,0.9,0.17,0.47,0.9,2,2,196.14,58.93,5.91,0.98,0.57,0.17,0.2,0.88,1.27,0.2,0.88,1.27,4,4,183.86,52.34,9.31,2.08,0.58,0.2,113.87
"2024/03/17T03:20:55z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,866.93,0.04,26264,0,940,0.05,0.54,1.04,0.05,0.54,1.04,2,2,189.53,55.68,6.82,1.16,0.37,0.19,0,0.73,0.83,0,0.73,0.83,3,3,184,52.9,7.23,1.88,0.25,0.25,114.35
"2024/03/17T03:22:55z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,866.89,0.04,26264,0,1060,0.19,0.69,1.19,0.19,0.69,1.19,3,3,210.78,62.57,10.28,1.12,0.47,0.03,0.38,1.1,2.1,0.38,1.1,2.1,5,5,222.31,61.72,12.71,2.83,1.36,0.97,114.13
"2024/03/17T03:24:55z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,866.84,0.04,26264,0,1180,0.2,0.85,0.92,0.2,0.85,0.92,4,4,218.14,62.63,6.47,0.92,0,0,0,0.6,1,0,0.6,1,2,2,179.11,48.3,8.86,1.75,0.58,0.11,NA
"2024/03/17T03:26:36z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,866.85,NA,26352,0,100,0.22,0.67,1.6,0.22,0.67,1.6,3,3,212.87,63.8,6.98,1.71,1.11,1.11,0,0.74,2.09,0,0.74,2.09,3,3,175.95,55.58,9.95,2.33,1.72,1.72,NA
"2024/03/17T03:28:36z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,866.89,0.04,26264,0,220,0.08,1,1.47,0.08,1,1.47,4,4,225.2,64.53,9.73,1.95,0.97,0.02,0,0.04,0.05,0,0.04,0.05,0,0,152.14,41.61,4.04,0.2,0.02,0.02,113.97
"2024/03/17T03:30:36z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,866.91,0.04,26264,0,340,0.18,0.93,1.42,0.18,0.93,1.42,4,4,215.89,64,9.98,2.49,0.65,0.18,0,0.53,1.2,0,0.53,1.2,2,2,173.2,49.8,8.82,1.88,0.62,0.42,114.01
"2024/03/17T03:32:36z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,866.95,0.04,26264,0,460,0.18,1.09,1.23,0.18,1.09,1.23,5,5,215.04,63.45,7.68,1.43,0.27,0,0.1,0.29,0.61,0.1,0.29,0.61,1,1,177.41,47.73,7.97,1.05,0.24,0.24,113.75
"2024/03/17T03:34:36z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,866.93,0.04,26264,0,580,0.49,0.92,1.14,0.49,0.92,1.14,4,4,254.8,73.54,7.2,0.86,0.31,0,0.05,0.23,0.75,0.05,0.23,0.75,1,1,166.74,42.02,6.09,0.93,0.61,0.61,113.52
"2024/03/17T03:36:36z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,866.93,0.04,26264,0,700,0.05,0.42,1.08,0.05,0.42,1.08,2,2,199.3,57.18,8.18,1.8,0.55,0,0.09,0.75,1.32,0.09,0.75,1.32,3,3,189.16,52.74,8.37,2.47,0.72,0.49,113.61
"2024/03/17T03:38:36z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,27,866.95,0.04,26264,0,820,0.09,0.86,1.21,0.09,0.86,1.21,4,4,209.47,61.86,9.05,1.77,0.35,0.18,0.23,1.08,1.27,0.23,1.08,1.27,5,5,214.2,61.1,8.77,1.88,0.2,0.2,113.53
"2024/03/17T03:40:36z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,27,866.95,0.04,26264,0,940,0.26,0.79,1.21,0.26,0.79,1.21,3,3,201.16,58.35,9.21,2.32,0.44,0.19,0.2,0.92,1,0.2,0.92,1,4,4,214.1,60.17,9.13,1.03,0.22,0,113.19
"2024/03/17T03:42:36z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,27,867.01,0.04,26264,0,1060,0.28,1.09,1.36,0.28,1.09,1.36,5,5,217.29,62.93,11.17,1.69,0.22,0,0.19,1.03,1.26,0.19,1.03,1.26,4,4,221.28,62.34,11.1,2.22,0.26,0.26,112.92
"2024/03/17T03:44:36z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,30,27,866.95,0.04,26264,0,1180,0.41,1,1.29,0.41,1,1.29,4,4,237.21,70.14,9.24,1.78,0.26,0.02,0.55,1.2,1.79,0.55,1.2,1.79,5,5,258.43,71.11,14.5,2.14,0.75,0.66,112.66
"2024/03/17T03:46:17z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,27,867.03,NA,26352,0,100,0.33,0.98,1.42,0.33,0.98,1.42,4,4,250.13,73.51,8.13,1.6,1.24,0.33,0.07,1.16,1.74,0.07,1.16,1.74,5,5,210.28,58.28,13.37,2.35,1.02,0.05,NA
"2024/03/17T03:48:17z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,27,866.95,0.04,26264,0,220,0.8,1.53,2.28,0.8,1.53,2.28,6,6,288.7,85.6,12.23,2.17,1.22,0.47,0.54,1.18,1.79,0.54,1.18,1.79,5,5,241.07,71.07,11.93,2.64,0.66,0,113.13
"2024/03/17T03:50:17z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,26,867.01,0.04,26264,0,340,0.46,0.96,1.61,0.46,0.96,1.61,4,4,253.16,72.23,8.72,1.98,0.93,0.47,0.15,1.05,1.58,0.15,1.05,1.58,4,4,211.88,61.76,8.54,2.39,0.42,0.24,112.72
"2024/03/17T03:52:17z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,27,867.06,0.04,26264,0,460,0.36,0.95,1.11,0.36,0.95,1.11,4,4,236.52,62.55,9.88,0.62,0.36,0.2,0.43,1.07,1.57,0.43,1.07,1.57,4,4,220.55,61.62,10.4,2.58,0.78,0.28,112.96
"2024/03/17T03:54:17z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,27,867.01,0.04,26264,0,580,0.14,0.41,0.73,0.14,0.41,0.73,2,2,175.68,51.63,5.81,1.39,0.22,0.22,0.14,0.74,1.53,0.14,0.74,1.53,3,3,206.63,56.95,8.49,2.79,1.19,0.35,113.06
"2024/03/17T03:56:17z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,27,867.01,0.04,26264,0,700,0,0.58,0.83,0,0.58,0.83,2,2,187.27,54.36,8.03,0.92,0.25,0.25,0.29,0.84,1.77,0.29,0.84,1.77,3,3,217.39,60.64,11.07,2.18,1.34,1.09,112.71
