"time","GC10_PM2_5"
"2024/03/14T17:24:36z",0.16
"2024/03/14T17:26:36z",0.46
"2024/03/14T17:28:36z",0.16
"2024/03/14T17:30:36z",0.24
"2024/03/14T17:32:36z",0.05
"2024/03/14T17:34:36z",0.07
"2024/03/14T17:36:36z",0.4
"2024/03/14T17:38:36z",0
"2024/03/14T17:40:17z",0
"2024/03/14T17:42:17z",0.33
"2024/03/14T17:44:17z",0.36
"2024/03/14T17:46:17z",0.29
"2024/03/14T17:48:17z",0.2
"2024/03/14T17:50:17z",0.44
"2024/03/14T17:52:17z",0.1
"2024/03/14T17:54:17z",0
"2024/03/14T17:56:17z",0.05
"2024/03/14T17:58:17z",0.05
"2024/03/14T17:59:58z",0
"2024/03/14T18:01:58z",0.25
"2024/03/14T18:03:58z",0.09
"2024/03/14T18:05:58z",0.05
"2024/03/14T18:07:58z",0
"2024/03/14T18:09:58z",0.02
"2024/03/14T18:11:58z",0.07
"2024/03/14T18:13:58z",0.18
"2024/03/14T18:15:58z",0.05
"2024/03/14T18:17:58z",0.14
"2024/03/14T18:19:39z",0.39
"2024/03/14T18:21:39z",0.1
"2024/03/14T18:23:39z",0.12
"2024/03/14T18:25:39z",0
"2024/03/14T18:27:39z",0.02
"2024/03/14T18:29:39z",0
"2024/03/14T18:31:39z",0
"2024/03/14T18:33:39z",0.05
"2024/03/14T18:35:39z",0.12
"2024/03/14T18:37:39z",0.52
"2024/03/14T18:39:20z",0.22
"2024/03/14T18:41:20z",0
"2024/03/14T18:43:20z",0.32
"2024/03/14T18:45:20z",0.25
"2024/03/14T18:47:20z",0.35
"2024/03/14T18:49:20z",0.22
"2024/03/14T18:51:20z",0.07
"2024/03/14T18:53:20z",0.32
"2024/03/14T18:55:20z",0
"2024/03/14T18:57:20z",0.1
"2024/03/14T18:59:00z",0.33
"2024/03/14T19:01:00z",0.15
"2024/03/14T19:03:00z",0
"2024/03/14T19:05:00z",0.05
"2024/03/14T19:07:00z",0
"2024/03/14T19:09:00z",0.2
"2024/03/14T19:11:00z",0.26
"2024/03/14T19:13:00z",0
"2024/03/14T19:15:00z",0.22
"2024/03/14T19:17:00z",0.17
"2024/03/14T19:18:41z",0.28
"2024/03/14T19:20:41z",0
"2024/03/14T19:22:41z",0.02
"2024/03/14T19:24:41z",0.04
"2024/03/14T19:26:41z",0.09
"2024/03/14T19:28:41z",0.12
"2024/03/14T19:30:41z",0.09
"2024/03/14T19:32:41z",0.02
"2024/03/14T19:34:41z",0.09
"2024/03/14T19:36:41z",0.27
"2024/03/14T19:38:21z",0.44
"2024/03/14T19:40:21z",0
"2024/03/14T19:42:21z",0
"2024/03/14T19:44:21z",0.18
"2024/03/14T19:46:21z",0.37
"2024/03/14T19:48:21z",0
"2024/03/14T19:50:21z",0.09
"2024/03/14T19:52:21z",0
"2024/03/14T19:54:21z",0.4
"2024/03/14T19:56:21z",0.48
"2024/03/14T19:58:01z",0
"2024/03/14T20:00:01z",0.12
"2024/03/14T20:02:01z",0.21
"2024/03/14T20:04:01z",0.23
"2024/03/14T20:06:01z",0.03
"2024/03/14T20:08:01z",0.4
"2024/03/14T20:10:01z",0.16
"2024/03/14T20:12:01z",0.18
"2024/03/14T20:14:01z",0.07
"2024/03/14T20:16:01z",0.08
"2024/03/14T20:17:43z",0
"2024/03/14T20:19:43z",0
"2024/03/14T20:21:43z",0.02
"2024/03/14T20:23:43z",0.29
"2024/03/14T20:25:43z",0
"2024/03/14T20:27:43z",0.22
"2024/03/14T20:29:43z",0.24
"2024/03/14T20:31:43z",0
"2024/03/14T20:33:43z",0
"2024/03/14T20:35:43z",0.31
"2024/03/14T20:37:23z",0.24
"2024/03/14T20:39:23z",0.19
"2024/03/14T20:41:23z",0.18
"2024/03/14T20:43:23z",0.09
"2024/03/14T20:45:23z",0.29
"2024/03/14T20:47:23z",0.37
"2024/03/14T20:49:23z",0
"2024/03/14T20:51:23z",0
"2024/03/14T20:53:23z",0
"2024/03/14T20:55:23z",0.18
"2024/03/14T20:57:03z",0.07
"2024/03/14T20:59:03z",0.23
"2024/03/14T21:01:03z",0.09
"2024/03/14T21:03:03z",0.29
"2024/03/14T21:05:03z",0.32
"2024/03/14T21:07:03z",0.24
"2024/03/14T21:09:03z",0.31
"2024/03/14T21:11:03z",0.14
"2024/03/14T21:13:03z",0
"2024/03/14T21:15:03z",0.15
"2024/03/14T21:16:44z",0
"2024/03/14T21:18:44z",0.4
"2024/03/14T21:20:44z",0
"2024/03/14T21:22:44z",0.21
"2024/03/14T21:24:44z",0.05
"2024/03/14T21:26:44z",0
"2024/03/14T21:28:44z",0.17
"2024/03/14T21:30:44z",0
"2024/03/14T21:32:44z",0.24
"2024/03/14T21:34:44z",0
"2024/03/14T21:36:25z",0.31
"2024/03/14T21:38:25z",0.03
"2024/03/14T21:40:25z",0
"2024/03/14T21:42:25z",0.02
"2024/03/14T21:44:25z",0.09
"2024/03/14T21:46:25z",0.27
"2024/03/14T21:48:25z",0
"2024/03/14T21:50:25z",0
"2024/03/14T21:52:25z",0.05
"2024/03/14T21:54:25z",0.39
"2024/03/14T21:56:06z",0
"2024/03/14T21:58:06z",0
"2024/03/14T22:00:06z",0.18
"2024/03/14T22:02:06z",0.43
"2024/03/14T22:04:06z",0.47
"2024/03/14T22:06:06z",0
"2024/03/14T22:08:06z",0.31
"2024/03/14T22:10:06z",0.18
"2024/03/14T22:12:06z",0.12
"2024/03/14T22:14:06z",0.17
"2024/03/14T22:15:46z",0.18
"2024/03/14T22:17:46z",0.17
"2024/03/14T22:19:46z",0.14
"2024/03/14T22:21:46z",0.12
"2024/03/14T22:23:46z",0.1
"2024/03/14T22:25:46z",0.09
"2024/03/14T22:27:46z",0.34
"2024/03/14T22:29:46z",0.21
"2024/03/14T22:31:46z",0.34
"2024/03/14T22:33:46z",0.43
"2024/03/14T22:35:27z",0.09
"2024/03/14T22:37:27z",0.12
"2024/03/14T22:39:27z",0.12
"2024/03/14T22:41:27z",0.21
"2024/03/14T22:43:27z",0.14
"2024/03/14T22:45:27z",0.14
"2024/03/14T22:47:27z",0.26
"2024/03/14T22:49:27z",0.27
"2024/03/14T22:51:27z",0.03
"2024/03/14T22:53:27z",0.08
"2024/03/14T22:55:08z",0.22
"2024/03/14T22:57:08z",0.12
"2024/03/14T22:59:08z",0.19
"2024/03/14T23:01:08z",0
"2024/03/14T23:03:08z",0.02
"2024/03/14T23:05:08z",0.24
"2024/03/14T23:07:08z",0.05
"2024/03/14T23:09:08z",0.14
"2024/03/14T23:11:08z",0.5
"2024/03/14T23:13:08z",0.29
"2024/03/14T23:14:48z",0
"2024/03/14T23:16:48z",0.25
"2024/03/14T23:18:48z",0.3
"2024/03/14T23:20:48z",0.02
"2024/03/14T23:22:48z",0.14
"2024/03/14T23:24:48z",0.08
"2024/03/14T23:26:48z",0.14
"2024/03/14T23:28:48z",0
"2024/03/14T23:30:48z",0
"2024/03/14T23:32:48z",0.25
"2024/03/14T23:34:29z",0.33
"2024/03/14T23:36:29z",0.07
"2024/03/14T23:38:29z",0.21
"2024/03/14T23:40:29z",0
"2024/03/14T23:42:29z",0
"2024/03/14T23:44:29z",0
"2024/03/14T23:46:29z",0.26
"2024/03/14T23:48:29z",0.12
"2024/03/14T23:50:29z",0
"2024/03/14T23:52:29z",0.17
"2024/03/14T23:54:10z",0.07
"2024/03/14T23:56:10z",0.17
"2024/03/14T23:58:10z",0
"2024/03/15T00:00:10z",0.18
"2024/03/15T00:02:10z",0
"2024/03/15T00:04:10z",0
"2024/03/15T00:06:10z",0.05
"2024/03/15T00:08:10z",0.07
"2024/03/15T00:10:10z",0
"2024/03/15T00:12:10z",0
"2024/03/15T00:13:51z",0
"2024/03/15T00:15:51z",0.4
"2024/03/15T00:17:51z",0.09
"2024/03/15T00:19:51z",0.09
"2024/03/15T00:21:51z",0.05
"2024/03/15T00:23:51z",0.05
"2024/03/15T00:25:51z",0.45
"2024/03/15T00:27:51z",0
"2024/03/15T00:29:51z",0.29
"2024/03/15T00:31:51z",0
"2024/03/15T00:33:32z",0
"2024/03/15T00:35:32z",0.05
"2024/03/15T00:37:32z",0
"2024/03/15T00:39:32z",0
"2024/03/15T00:41:32z",0
"2024/03/15T00:43:32z",0.17
"2024/03/15T00:45:32z",0
"2024/03/15T00:47:32z",0
"2024/03/15T00:49:32z",0
"2024/03/15T00:51:32z",0
"2024/03/15T00:53:13z",0.11
"2024/03/15T00:55:13z",0.07
"2024/03/15T00:57:13z",0.02
"2024/03/15T00:59:13z",0.18
"2024/03/15T01:01:13z",0
"2024/03/15T01:03:13z",0
"2024/03/15T01:05:13z",0
"2024/03/15T01:07:13z",0
"2024/03/15T01:09:13z",0
"2024/03/15T01:11:13z",0.05
"2024/03/15T01:12:53z",0
"2024/03/15T01:14:53z",0.25
"2024/03/15T01:16:53z",0.14
"2024/03/15T01:18:53z",0
"2024/03/15T01:20:53z",0.29
"2024/03/15T01:22:53z",0.08
"2024/03/15T01:24:53z",0
"2024/03/15T01:26:53z",0.04
"2024/03/15T01:28:53z",0.19
"2024/03/15T01:30:53z",0.08
"2024/03/15T01:32:34z",0.33
"2024/03/15T01:34:34z",0.27
"2024/03/15T01:36:34z",0.16
"2024/03/15T01:38:34z",0
"2024/03/15T01:40:34z",0
"2024/03/15T01:42:34z",0
"2024/03/15T01:44:34z",0
"2024/03/15T01:46:34z",0
"2024/03/15T01:48:34z",0
"2024/03/15T01:50:34z",0
"2024/03/15T01:52:15z",0
"2024/03/15T01:54:15z",0
"2024/03/15T01:56:15z",0
"2024/03/15T01:58:15z",0
"2024/03/15T02:00:15z",0
"2024/03/15T02:02:15z",0
"2024/03/15T02:04:15z",0
"2024/03/15T02:06:15z",0
"2024/03/15T02:08:15z",0
"2024/03/15T02:10:15z",0
"2024/03/15T02:11:55z",0.24
"2024/03/15T02:13:55z",0.05
"2024/03/15T02:15:55z",0
"2024/03/15T02:17:55z",0
"2024/03/15T02:19:55z",0
"2024/03/15T02:21:55z",0
"2024/03/15T02:23:55z",0.16
"2024/03/15T02:25:55z",0.3
"2024/03/15T02:27:55z",0.05
"2024/03/15T02:29:55z",0
"2024/03/15T02:31:36z",0
"2024/03/15T02:33:36z",0
"2024/03/15T02:35:36z",0
"2024/03/15T02:37:36z",0.05
"2024/03/15T02:39:36z",0
"2024/03/15T02:41:36z",0
"2024/03/15T02:43:36z",0
"2024/03/15T02:45:36z",0.26
"2024/03/15T02:47:36z",0
"2024/03/15T02:49:36z",0
"2024/03/15T02:51:17z",0.15
"2024/03/15T02:53:17z",0
"2024/03/15T02:55:17z",0
"2024/03/15T02:57:17z",0
"2024/03/15T02:59:17z",0
"2024/03/15T03:01:17z",0.03
"2024/03/15T03:03:17z",0.38
"2024/03/15T03:05:17z",0.29
"2024/03/15T03:07:17z",0
"2024/03/15T03:09:17z",0.08
"2024/03/15T03:10:58z",0
"2024/03/15T03:12:58z",0.14
"2024/03/15T03:14:58z",0
"2024/03/15T03:16:58z",0.09
"2024/03/15T03:18:58z",0.15
"2024/03/15T03:20:58z",0.19
"2024/03/15T03:22:58z",0
"2024/03/15T03:24:58z",0
"2024/03/15T03:26:58z",0
"2024/03/15T03:28:58z",0.12
"2024/03/15T03:30:38z",0
"2024/03/15T03:32:38z",0
"2024/03/15T03:34:38z",0.09
"2024/03/15T03:36:38z",0
"2024/03/15T03:38:38z",0.05
"2024/03/15T03:40:38z",0.05
"2024/03/15T03:42:38z",0.67
"2024/03/15T03:44:38z",0
"2024/03/15T03:46:38z",0
"2024/03/15T03:48:38z",0.08
"2024/03/15T03:50:18z",0.27
"2024/03/15T03:52:18z",0.03
"2024/03/15T03:54:18z",0
"2024/03/15T03:56:18z",0
"2024/03/15T03:58:18z",0.12
"2024/03/15T04:00:18z",0
"2024/03/15T04:02:18z",0.25
"2024/03/15T04:04:18z",0.26
"2024/03/15T04:06:18z",0.26
"2024/03/15T04:08:18z",0.09
"2024/03/15T04:09:59z",0.78
"2024/03/15T04:11:59z",0.71
"2024/03/15T04:13:59z",1.07
"2024/03/15T04:15:59z",1.29
"2024/03/15T04:17:59z",1.2
"2024/03/15T04:19:59z",0.97
"2024/03/15T04:21:59z",0.56
"2024/03/15T04:23:59z",1.21
"2024/03/15T04:25:59z",0.66
"2024/03/15T04:27:59z",0.25
"2024/03/15T04:29:40z",0.2
"2024/03/15T04:31:40z",0.17
"2024/03/15T04:33:40z",0.14
"2024/03/15T04:35:40z",0.5
"2024/03/15T04:37:40z",0.6
"2024/03/15T04:39:40z",0.59
"2024/03/15T04:41:40z",0.17
"2024/03/15T04:43:40z",0.05
"2024/03/15T04:45:40z",0.6
"2024/03/15T04:47:40z",0.31
"2024/03/15T04:49:21z",0.02
"2024/03/15T04:51:21z",0.42
"2024/03/15T04:53:21z",0.26
"2024/03/15T04:55:21z",0.26
"2024/03/15T04:57:21z",0.36
"2024/03/15T04:59:21z",0
"2024/03/15T05:01:21z",0.03
"2024/03/15T05:03:21z",0.09
"2024/03/15T05:05:21z",0.08
"2024/03/15T05:07:21z",0.22
"2024/03/15T05:09:02z",0
"2024/03/15T05:11:02z",0
"2024/03/15T05:13:02z",0.14
"2024/03/15T05:15:02z",0.09
"2024/03/15T05:17:02z",0
"2024/03/15T05:19:02z",0
"2024/03/15T05:21:02z",0
"2024/03/15T05:23:02z",0.07
"2024/03/15T05:25:02z",0.09
"2024/03/15T05:27:02z",0.07
"2024/03/15T05:28:43z",0
"2024/03/15T05:30:43z",0.16
"2024/03/15T05:32:43z",0.14
"2024/03/15T05:34:43z",0.09
"2024/03/15T05:36:43z",0.98
"2024/03/15T05:38:43z",0.53
"2024/03/15T05:40:43z",0.73
"2024/03/15T05:42:43z",0.74
"2024/03/15T05:44:43z",0.78
"2024/03/15T05:46:43z",0.85
"2024/03/15T05:48:24z",0.56
"2024/03/15T05:50:24z",0.25
"2024/03/15T05:52:24z",0.28
"2024/03/15T05:54:24z",0.48
"2024/03/15T05:56:24z",0.24
"2024/03/15T05:58:24z",0.24
"2024/03/15T06:00:24z",0.17
"2024/03/15T06:02:24z",0.09
"2024/03/15T06:04:24z",0.16
"2024/03/15T06:06:24z",0.15
"2024/03/15T06:08:05z",0.17
"2024/03/15T06:10:05z",0.1
"2024/03/15T06:12:05z",0.05
"2024/03/15T06:14:05z",0
"2024/03/15T06:16:05z",0.08
"2024/03/15T06:18:05z",0
"2024/03/15T06:20:05z",0
"2024/03/15T06:22:05z",0.02
"2024/03/15T06:24:05z",0.39
"2024/03/15T06:26:05z",0.22
"2024/03/15T06:27:45z",0
"2024/03/15T06:29:45z",0.41
"2024/03/15T06:31:45z",0.21
"2024/03/15T06:33:45z",0.16
"2024/03/15T06:35:45z",0.17
"2024/03/15T06:37:45z",0.17
"2024/03/15T06:39:45z",0.62
"2024/03/15T06:41:45z",1.16
"2024/03/15T06:43:45z",1.02
"2024/03/15T06:45:45z",0.34
"2024/03/15T06:47:25z",0.27
"2024/03/15T06:49:25z",0.05
"2024/03/15T06:51:25z",0.28
"2024/03/15T06:53:25z",0.04
"2024/03/15T06:55:25z",0
"2024/03/15T06:57:25z",0.17
"2024/03/15T06:59:25z",0.03
"2024/03/15T07:01:25z",0.19
"2024/03/15T07:03:25z",0.17
"2024/03/15T07:05:25z",0.03
"2024/03/15T07:07:05z",0
"2024/03/15T07:09:05z",0
"2024/03/15T07:11:05z",0.12
"2024/03/15T07:13:05z",0
"2024/03/15T07:15:05z",0.42
"2024/03/15T07:17:05z",0
"2024/03/15T07:19:05z",0.18
"2024/03/15T07:21:05z",0.28
"2024/03/15T07:23:05z",0.1
"2024/03/15T07:25:05z",0.22
"2024/03/15T07:26:46z",0
"2024/03/15T07:28:46z",0
"2024/03/15T07:30:46z",0
"2024/03/15T07:32:46z",0
"2024/03/15T07:34:46z",0.17
"2024/03/15T07:36:46z",0
"2024/03/15T07:38:46z",0.18
"2024/03/15T07:40:46z",0.26
"2024/03/15T07:42:46z",0.22
"2024/03/15T07:44:46z",0.45
"2024/03/15T07:46:26z",0.11
"2024/03/15T07:48:26z",0.17
"2024/03/15T07:50:26z",0
"2024/03/15T07:52:26z",0.23
"2024/03/15T07:54:26z",0
"2024/03/15T07:56:26z",0
"2024/03/15T07:58:26z",0.02
"2024/03/15T08:00:26z",0.2
"2024/03/15T08:02:26z",0.03
"2024/03/15T08:04:26z",0.12
"2024/03/15T08:06:07z",0.38
"2024/03/15T08:08:07z",0.39
"2024/03/15T08:10:07z",0.39
"2024/03/15T08:12:07z",0.04
"2024/03/15T08:14:07z",0
"2024/03/15T08:16:07z",0.14
"2024/03/15T08:18:07z",0
"2024/03/15T08:20:07z",0.49
"2024/03/15T08:22:07z",0
"2024/03/15T08:24:07z",0.26
"2024/03/15T08:25:47z",0
"2024/03/15T08:27:47z",0
"2024/03/15T08:29:47z",0
"2024/03/15T08:31:47z",0
"2024/03/15T08:33:47z",0
"2024/03/15T08:35:47z",0.33
"2024/03/15T08:37:47z",0
"2024/03/15T08:39:47z",0.09
"2024/03/15T08:41:47z",0
"2024/03/15T08:43:47z",0
"2024/03/15T08:45:28z",0
"2024/03/15T08:47:28z",0.12
"2024/03/15T08:49:28z",0
"2024/03/15T08:51:28z",0.09
"2024/03/15T08:53:28z",0
"2024/03/15T08:55:28z",0
"2024/03/15T08:57:28z",0.21
"2024/03/15T08:59:28z",0.02
"2024/03/15T09:01:28z",0.02
"2024/03/15T09:03:28z",0
"2024/03/15T09:05:09z",0
"2024/03/15T09:07:09z",0
"2024/03/15T09:09:09z",0
"2024/03/15T09:11:09z",0
"2024/03/15T09:13:09z",0.27
"2024/03/15T09:15:09z",0.05
"2024/03/15T09:17:09z",0
"2024/03/15T09:19:09z",0.23
"2024/03/15T09:21:09z",0
"2024/03/15T09:23:09z",0
"2024/03/15T09:24:50z",0
"2024/03/15T09:26:50z",0.05
"2024/03/15T09:28:50z",0
"2024/03/15T09:30:50z",0.21
"2024/03/15T09:32:50z",0.02
"2024/03/15T09:34:50z",0
"2024/03/15T09:36:50z",0
"2024/03/15T09:38:50z",0.53
"2024/03/15T09:40:50z",0.17
"2024/03/15T09:42:50z",0.26
"2024/03/15T09:44:30z",0.11
"2024/03/15T09:46:30z",0.31
"2024/03/15T09:48:30z",0.28
"2024/03/15T09:50:30z",0.5
"2024/03/15T09:52:30z",0.8
"2024/03/15T09:54:30z",0.36
"2024/03/15T09:56:30z",0.26
"2024/03/15T09:58:30z",0.14
"2024/03/15T10:00:30z",0.43
"2024/03/15T10:02:30z",0.64
"2024/03/15T10:04:11z",1.15
"2024/03/15T10:06:11z",2.8
"2024/03/15T10:08:11z",3.26
"2024/03/15T10:10:11z",2.96
"2024/03/15T10:12:11z",3.08
"2024/03/15T10:14:11z",3.85
"2024/03/15T10:16:11z",7.22
"2024/03/15T10:18:11z",6.96
"2024/03/15T10:20:11z",7.98
"2024/03/15T10:22:11z",11
"2024/03/15T10:23:51z",8.91
"2024/03/15T10:25:51z",9.03
"2024/03/15T10:27:51z",9.11
"2024/03/15T10:29:51z",7.98
"2024/03/15T10:31:51z",8.02
"2024/03/15T10:33:51z",10.14
"2024/03/15T10:35:51z",12.02
"2024/03/15T10:37:51z",13.43
"2024/03/15T10:39:51z",12.2
"2024/03/15T10:41:51z",13.73
"2024/03/15T10:43:32z",9.73
"2024/03/15T10:45:32z",11.83
"2024/03/15T10:47:32z",13.54
"2024/03/15T10:49:32z",14.77
"2024/03/15T10:51:32z",13.88
"2024/03/15T10:53:32z",14.02
"2024/03/15T10:55:32z",18.05
"2024/03/15T10:57:32z",19.38
"2024/03/15T10:59:32z",20.61
"2024/03/15T11:01:32z",19.31
"2024/03/15T11:03:13z",15.56
"2024/03/15T11:05:13z",15.38
"2024/03/15T11:07:13z",16.09
"2024/03/15T11:09:13z",16.25
"2024/03/15T11:11:13z",15.38
"2024/03/15T11:13:13z",13.37
"2024/03/15T11:15:13z",13.28
"2024/03/15T11:17:13z",15.14
"2024/03/15T11:19:13z",12.4
"2024/03/15T11:21:13z",11.39
"2024/03/15T11:22:53z",10.4
"2024/03/15T11:24:53z",12.8
"2024/03/15T11:26:53z",12.02
"2024/03/15T11:28:53z",12.48
"2024/03/15T11:30:53z",9.85
"2024/03/15T11:32:53z",11.36
"2024/03/15T11:34:53z",11.79
"2024/03/15T11:36:53z",12.8
"2024/03/15T11:38:53z",12.89
"2024/03/15T11:40:53z",11.95
"2024/03/15T11:42:34z",10.59
"2024/03/15T11:44:34z",10.88
"2024/03/15T11:46:34z",10.26
"2024/03/15T11:48:34z",10.56
"2024/03/15T11:50:34z",8.63
"2024/03/15T11:52:34z",7.03
"2024/03/15T11:54:34z",7.53
"2024/03/15T11:56:34z",9.18
"2024/03/15T11:58:34z",10.89
"2024/03/15T12:00:34z",7.53
"2024/03/15T12:02:15z",6.69
"2024/03/15T12:04:15z",6.46
"2024/03/15T12:06:15z",5.15
"2024/03/15T12:08:15z",5.37
"2024/03/15T12:10:15z",5.9
"2024/03/15T12:12:15z",6.81
"2024/03/15T12:14:15z",5.97
"2024/03/15T12:16:15z",5.61
"2024/03/15T12:18:14z",5.39
"2024/03/15T12:20:14z",5.54
"2024/03/15T12:21:55z",6.22
"2024/03/15T12:23:55z",6.35
"2024/03/15T12:25:55z",6.12
"2024/03/15T12:27:55z",5.54
"2024/03/15T12:29:55z",5.34
"2024/03/15T12:31:55z",5.43
"2024/03/15T12:33:55z",4.71
"2024/03/15T12:35:55z",5.43
"2024/03/15T12:37:55z",5.66
"2024/03/15T12:39:55z",5.58
"2024/03/15T14:40:06z",4.46
"2024/03/15T14:42:06z",5.64
"2024/03/15T14:44:06z",6.56
"2024/03/15T14:46:06z",6.49
"2024/03/15T14:48:06z",6.5
"2024/03/15T14:50:06z",5.61
"2024/03/15T14:52:06z",6.24
"2024/03/15T14:54:06z",7
"2024/03/15T14:56:06z",6.95
"2024/03/15T14:58:06z",7.86
"2024/03/15T14:59:46z",7.16
"2024/03/15T15:01:46z",6.53
"2024/03/15T15:03:46z",7.1
"2024/03/15T15:05:46z",7.04
"2024/03/15T15:07:46z",7.53
"2024/03/15T15:09:46z",7.37
"2024/03/15T15:11:46z",7.09
"2024/03/15T15:13:46z",6.19
"2024/03/15T15:15:46z",6.95
"2024/03/15T15:17:46z",6.5
"2024/03/15T15:19:27z",7.49
"2024/03/15T15:21:27z",9.05
"2024/03/15T15:23:27z",7.25
"2024/03/15T15:25:27z",7.27
"2024/03/15T15:27:27z",7.25
"2024/03/15T15:29:27z",8.24
"2024/03/15T15:31:27z",8
"2024/03/15T15:33:27z",7.68
"2024/03/15T15:35:27z",8.16
"2024/03/15T15:37:27z",8.08
"2024/03/15T15:39:08z",9.36
"2024/03/15T15:41:08z",8.53
"2024/03/15T15:43:08z",8.22
"2024/03/15T15:45:08z",8.19
"2024/03/15T15:47:08z",7.07
"2024/03/15T15:49:08z",7.17
"2024/03/15T15:51:08z",9.47
"2024/03/15T15:53:08z",8.18
"2024/03/15T15:55:08z",7.64
"2024/03/15T15:57:08z",7.8
"2024/03/15T15:58:49z",6.24
"2024/03/15T16:00:49z",7.51
"2024/03/15T16:02:49z",7.86
"2024/03/15T16:04:49z",8.46
"2024/03/15T16:06:49z",6.41
"2024/03/15T16:08:49z",7.68
"2024/03/15T16:10:49z",9.48
"2024/03/15T16:12:49z",9.29
"2024/03/15T16:14:49z",9.02
"2024/03/15T16:16:49z",9.71
"2024/03/15T16:18:30z",9.16
"2024/03/15T16:20:30z",9.58
"2024/03/15T16:22:30z",8.33
"2024/03/15T16:24:30z",7.02
"2024/03/15T16:26:30z",8.05
"2024/03/15T16:28:30z",7.68
"2024/03/15T16:30:30z",8.72
"2024/03/15T16:32:30z",7.16
"2024/03/15T16:34:30z",8.22
"2024/03/15T16:36:30z",8.75
"2024/03/15T16:38:11z",9.31
"2024/03/15T16:40:11z",8.64
"2024/03/15T16:42:11z",8.29
"2024/03/15T16:44:11z",6.88
"2024/03/15T16:46:11z",7.37
"2024/03/15T16:48:11z",6.86
"2024/03/15T16:50:11z",7.91
"2024/03/15T16:52:11z",7.55
"2024/03/15T16:54:11z",6.62
"2024/03/15T16:56:11z",7.03
"2024/03/15T16:57:51z",7.24
"2024/03/15T16:59:51z",7.74
"2024/03/15T17:01:51z",6.57
"2024/03/15T17:03:51z",8
"2024/03/15T17:05:51z",7.07
"2024/03/15T17:07:51z",9.03
"2024/03/15T17:09:51z",5.71
"2024/03/15T17:11:51z",5.54
"2024/03/15T17:13:51z",6.53
"2024/03/15T17:15:51z",8.63
"2024/03/15T17:17:32z",5.38
"2024/03/15T17:19:32z",6.05
"2024/03/15T17:21:32z",8.07
"2024/03/15T17:23:32z",6.58
"2024/03/15T17:25:32z",6.95
"2024/03/15T17:27:32z",8.73
"2024/03/15T17:29:32z",5.84
"2024/03/15T17:31:32z",5.76
"2024/03/15T17:33:32z",6.47
"2024/03/15T17:35:32z",5.7
"2024/03/15T17:37:13z",5.85
"2024/03/15T17:39:13z",5.05
"2024/03/15T17:41:13z",6.05
"2024/03/15T17:43:13z",4.75
"2024/03/15T17:45:13z",5.75
"2024/03/15T17:47:13z",5.22
"2024/03/15T17:49:13z",4.72
"2024/03/15T17:51:13z",4.95
"2024/03/15T17:53:13z",6.05
"2024/03/15T17:55:13z",4.9
"2024/03/15T17:56:53z",6.43
"2024/03/15T17:58:53z",5.07
"2024/03/15T18:00:53z",5.11
"2024/03/15T18:02:53z",5.47
"2024/03/15T18:04:53z",7.07
"2024/03/15T18:06:53z",5.15
"2024/03/15T18:08:53z",4.96
"2024/03/15T18:10:53z",4.32
"2024/03/15T18:12:53z",5
"2024/03/15T18:14:53z",4.42
"2024/03/15T18:16:33z",4.8
"2024/03/15T18:18:33z",5.58
"2024/03/15T18:20:33z",5.11
"2024/03/15T18:22:33z",5.88
"2024/03/15T18:24:33z",7.4
"2024/03/15T18:26:33z",5.42
"2024/03/15T18:28:33z",5.18
"2024/03/15T18:30:33z",4.53
"2024/03/15T18:32:33z",5.6
"2024/03/15T18:34:33z",5.03
"2024/03/15T18:36:14z",4.36
"2024/03/15T18:38:14z",4.54
"2024/03/15T18:40:14z",4.91
"2024/03/15T18:42:14z",4.65
"2024/03/15T18:44:14z",4.39
"2024/03/15T18:46:14z",7.28
"2024/03/15T18:48:14z",10.28
"2024/03/15T18:50:14z",4.28
"2024/03/15T18:52:14z",5.23
"2024/03/15T18:54:14z",4.95
"2024/03/15T18:55:55z",4.96
"2024/03/15T18:57:55z",5.49
"2024/03/15T18:59:55z",4.7
"2024/03/15T19:01:55z",5.81
"2024/03/15T19:03:55z",5.07
"2024/03/15T19:05:55z",5.73
"2024/03/15T19:07:55z",6.05
"2024/03/15T19:09:55z",4.73
"2024/03/15T19:11:55z",5.33
"2024/03/15T19:13:55z",6.1
"2024/03/15T19:15:35z",5.35
"2024/03/15T19:17:35z",6.17
"2024/03/15T19:19:35z",5.05
"2024/03/15T19:21:35z",5.89
"2024/03/15T19:23:35z",7.81
"2024/03/15T19:25:35z",4.57
"2024/03/15T19:27:35z",5.25
"2024/03/15T19:29:35z",4.93
"2024/03/15T19:31:35z",5.93
"2024/03/15T19:33:35z",4.14
"2024/03/15T19:35:16z",5.83
"2024/03/15T19:37:16z",6.25
"2024/03/15T19:39:16z",6.05
"2024/03/15T19:41:16z",5.55
"2024/03/15T19:43:16z",6.29
"2024/03/15T19:45:16z",5
"2024/03/15T19:47:16z",5.5
"2024/03/15T19:49:16z",5.6
"2024/03/15T19:51:16z",6.44
"2024/03/15T19:53:16z",8.02
"2024/03/15T19:54:56z",7.44
"2024/03/15T19:56:56z",5.47
"2024/03/15T19:58:56z",5.84
"2024/03/15T20:00:56z",6.81
"2024/03/15T20:02:56z",5.54
"2024/03/15T20:04:56z",5.17
