"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/17T03:46:14z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,27,866.8,NA,26352,0,99,0.78,1.37,2.43,0.78,1.37,2.43,6,6,252.26,73.39,12.83,3.09,1.46,0.96,0.65,0.98,1.02,0.65,0.98,1.02,4,4,223.12,65.12,7.91,0.67,0.28,0,NA
"2024/03/17T03:48:14z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,28,866.8,0.02,26264,0,219,0.68,1.36,2.75,0.68,1.36,2.75,6,6,262.17,77.42,14.64,3.71,1.88,1.12,0.3,1.02,1.7,0.3,1.02,1.7,4,4,230.42,64.88,11.74,1.88,1.28,0.58,50
"2024/03/17T03:50:14z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,27,866.87,0.02,26264,0,339,0.38,1.29,2.38,0.38,1.29,2.38,5,5,257.68,73.86,13.2,3.32,1.73,0.79,0.17,0.71,1.12,0.17,0.71,1.12,3,3,203.74,56.43,10.97,1.45,0.6,0.22,50
"2024/03/17T03:52:14z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,27,866.81,0.02,26264,0,459,0.05,0.66,1.54,0.05,0.66,1.54,3,3,202.23,55.62,8.02,2.68,1.45,0.43,0.47,0.93,1.56,0.47,0.93,1.56,4,4,204.2,62.56,10.25,1.27,0.9,0.47,50
"2024/03/17T03:54:14z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,27,866.83,0.02,26264,0,579,0.08,0.97,1.83,0.08,0.97,1.83,4,4,231.66,66.81,12.05,2.68,0.98,0.47,0.09,0.81,1.61,0.09,0.81,1.61,3,3,176.79,51.7,11.21,2.04,1.02,0.49,50
"2024/03/17T03:56:14z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,27,866.86,0.02,26264,0,699,0.1,0.64,0.85,0.1,0.64,0.85,3,3,189.25,55.69,10.25,1.27,0.25,0.25,0,0.5,0.61,0,0.5,0.61,2,2,171.48,48.05,8.68,0.61,0.11,0.11,50
"2024/03/17T03:58:14z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,27,866.84,0.02,26264,0,819,0.14,0.58,1.24,0.14,0.58,1.24,2,2,192.66,54.83,8.83,1.24,1.02,0.25,0.09,0.28,0.83,0.09,0.28,0.83,1,1,168.67,49.26,6.19,1.29,0.74,0.71,50.04
"2024/03/17T04:00:14z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,27,866.86,0.02,26264,0,939,0.2,0.98,2.13,0.2,0.98,2.13,4,4,208.64,59.76,12.44,2.69,1.76,0.73,0.07,0.61,1.14,0.07,0.61,1.14,3,3,184.98,52.78,8.24,1.53,0.88,0.49,51.77
"2024/03/17T04:02:14z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,27,866.88,0.02,26264,0,1059,0.29,0.78,1.25,0.29,0.78,1.25,3,3,248.64,69.08,12.34,1.53,0.78,0,0.16,0.47,0.9,0.16,0.47,0.9,2,2,186.36,50.41,6.07,1.22,0.62,0.43,53.76
"2024/03/17T04:04:14z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,27,866.87,0.02,26264,0,1179,0.64,1.31,1.98,0.64,1.31,1.98,5,5,264.31,75.9,13.37,2.86,1.15,0,0.39,0.89,1.62,0.39,0.89,1.62,4,4,214.12,63.12,10.16,2.11,0.98,0.88,53.82
"2024/03/17T04:05:54z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.86,NA,26352,0,99,0.74,1,1.54,0.74,1,1.54,4,4,238.11,69.93,8.61,1.11,1.11,0.74,0,0.72,0.95,0,0.72,0.95,3,3,158.37,42.86,7.95,1.14,0.37,0.3,NA
"2024/03/17T04:07:54z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,28,866.85,0.02,26264,0,219,0.52,0.93,1.75,0.52,0.93,1.75,4,4,245.6,69.5,9.25,2.27,1.17,0.33,0,0.66,1.31,0,0.66,1.31,3,3,184.29,48.59,8.95,1.62,1.05,0.43,50
"2024/03/17T04:09:54z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,27,866.92,0.02,26264,0,339,0.56,1.09,1.33,0.56,1.09,1.33,5,5,255.68,73.33,8.89,1.26,0.61,0.07,0.21,1.02,1.41,0.21,1.02,1.41,4,4,213.52,62.17,11.72,2.36,0.6,0.41,50
"2024/03/17T04:11:54z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,27,866.91,0.02,26264,0,459,0.36,1.11,1.5,0.36,1.11,1.5,5,5,233.68,66.86,8.68,1.96,0.64,0.23,0.36,0.95,1.86,0.36,0.95,1.86,4,4,225.97,62.14,9.37,2.51,1.2,0.98,50
"2024/03/17T04:13:54z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,27,866.91,0.02,26264,0,579,0.31,0.88,1.63,0.31,0.88,1.63,4,4,287.85,80.66,11.8,2.39,1.02,0.63,0.42,0.86,1.51,0.42,0.86,1.51,4,4,211.79,59.84,12.16,1.89,1.09,0.3,50
"2024/03/17T04:15:54z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,27,866.94,0.02,26264,0,699,0.6,1.33,2.35,0.6,1.33,2.35,6,6,264.3,76.9,14.23,3.72,1.48,0.8,0.14,0.88,1.38,0.14,0.88,1.38,4,4,203.95,57.76,6.93,1.97,0.88,0.45,50
"2024/03/17T04:17:54z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.95,0.02,26264,0,819,0.84,1.05,1.1,0.84,1.05,1.1,4,4,263.59,73.76,7.64,1.03,0.24,0,0.33,0.9,1.26,0.33,0.9,1.26,4,4,218.38,62.79,8.91,1.69,0.74,0.74,50.11
"2024/03/17T04:19:54z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,866.97,0.02,26264,0,939,1,1.41,1.73,1,1.41,1.73,6,6,290.79,83.14,11.93,0.71,0.43,0.41,0.39,1.14,1.53,0.39,1.14,1.53,5,5,240.61,66.42,12.71,1.64,0.58,0.41,NA
"2024/03/17T04:21:54z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.01,0.02,26264,0,1059,0.61,1.05,1.34,0.61,1.05,1.34,4,4,264.41,74.17,11.63,1.44,0.37,0,0.71,1.49,2.22,0.71,1.49,2.22,6,6,270.51,77.24,14.8,2.08,1.12,0.95,52.21
"2024/03/17T04:23:54z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.04,0.02,26264,0,1179,0.67,1.25,2.42,0.67,1.25,2.42,5,5,277.3,77.8,12.27,2.17,1.83,0.42,0.75,1.62,2.57,0.75,1.62,2.57,7,7,272.57,79.54,11.86,3.82,1.3,0.84,51.68
"2024/03/17T04:25:35z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,867.05,NA,26352,0,100,0.89,1.31,2.13,0.89,1.31,2.13,5,5,277.07,83.38,15.18,1.82,1.42,0.29,0.6,1.19,1.4,0.6,1.19,1.4,5,5,244.88,70.56,12.26,0.56,0.33,0.05,NA
"2024/03/17T04:27:35z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.07,0.02,26264,0,220,0.9,1.68,2.53,0.9,1.68,2.53,7,7,314.6,93.6,17.67,2.03,0.83,0.73,0.44,1.35,2.32,0.44,1.35,2.32,6,6,228.11,68.09,14.96,3.14,1.23,0.79,50
"2024/03/17T04:29:35z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.09,0.02,26264,0,340,0.84,1.5,2.61,0.84,1.5,2.61,6,6,307.61,89.7,11.55,3.09,1.41,0.88,0.64,1.32,2.08,0.64,1.32,2.08,6,6,252,73.76,13.56,2.64,1.36,0.24,50
"2024/03/17T04:31:35z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.13,0.02,26264,0,460,1.11,1.95,3.63,1.11,1.95,3.63,8,8,324.21,95.82,17.74,3.42,2.56,1.44,0.95,1.17,1.29,0.95,1.17,1.29,5,5,293.75,82.56,8.15,0.78,0.17,0,50
"2024/03/17T04:33:35z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.11,0.02,26264,0,580,1.29,2.71,3.59,1.29,2.71,3.59,11,11,386.85,108.1,16.69,5.15,1.14,0.42,1.62,2.64,3.34,1.62,2.64,3.34,11,11,432.1,119.52,16.98,2.88,0.71,0.5,50
"2024/03/17T04:35:35z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.08,0.02,26264,0,700,2.17,3.83,5.15,2.17,3.83,5.15,16,16,545.19,156.88,29.39,6.47,2.31,0.2,2.16,3.49,4.39,2.16,3.49,4.39,15,15,474.63,141.72,24.53,4.47,1.25,0.37,50
"2024/03/17T04:37:35z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.08,0.02,26264,0,820,1.81,3.19,4.17,1.81,3.19,4.17,13,13,469.45,135.83,21.33,3.62,1.45,0.5,1.76,3.14,4.58,1.76,3.14,4.58,13,13,434.34,125.97,22.2,4.76,2.27,0.95,50
"2024/03/17T04:39:35z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.12,0.02,26264,0,940,1.25,2.25,2.67,1.25,2.25,2.67,9,9,349.37,101.89,17.54,2.98,0.86,0.25,1.03,2.33,3.17,1.03,2.33,3.17,10,10,339.3,98.93,18.25,4.03,0.95,0.3,50.82
"2024/03/17T04:41:35z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.12,0.02,26264,0,1060,1.17,1.67,2.52,1.17,1.67,2.52,7,7,359.59,98.97,13.64,1.95,0.83,0.66,0.86,1.58,3.03,0.86,1.58,3.03,7,7,325.98,93.14,13.68,2.71,1.9,1.51,50.92
"2024/03/17T04:43:35z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.08,0.02,26264,0,1180,1.02,1.88,2.68,1.02,1.88,2.68,8,8,322.58,90.37,13.19,3.88,1,0.59,0.39,1.02,1.54,0.39,1.02,1.54,4,4,267.11,71.6,10,1.58,0.84,0.32,50.27
"2024/03/17T04:45:15z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,867.07,NA,26352,0,99,1,1.69,2.4,1,1.69,2.4,7,7,343.47,92.93,13.18,1.89,1.11,0.24,1,1.95,4.4,1,1.95,4.4,8,8,364.74,102.37,18.67,5.37,3.51,1.28,NA
"2024/03/17T04:47:15z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,27,867.11,0.02,26264,0,219,1.25,1.98,2.93,1.25,1.98,2.93,8,8,382.2,104.68,14.3,2.12,1.27,0.57,0.72,1.43,2.97,0.72,1.43,2.97,6,6,299.12,82.09,10.74,3.71,2.09,1.95,50
"2024/03/17T04:49:15z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,867.08,0.02,26264,0,339,1.12,1.96,2.84,1.12,1.96,2.84,8,8,355.37,102.18,15.82,2.79,1,0.61,1.05,1.88,3.15,1.05,1.88,3.15,8,8,330.7,94.2,15.68,3.33,1.65,1.03,50
"2024/03/17T04:51:15z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,867.07,0.02,26264,0,459,1.29,2.02,2.73,1.29,2.02,2.73,8,8,388.18,108,14.23,2.77,0.77,0.55,1.18,1.87,2.57,1.18,1.87,2.57,8,8,343.7,97.5,14.52,1.92,0.72,0,50
"2024/03/17T04:53:15z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.06,0.02,26264,0,579,1.52,2.4,4.07,1.52,2.4,4.07,10,10,447.5,129.73,16.97,3.62,1.7,1.37,1.21,1.89,2.54,1.21,1.89,2.54,8,8,376.53,105.89,14.77,1.77,0.95,0.46,50
"2024/03/17T04:55:15z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,867.05,0.02,26264,0,699,1.8,2.75,4.15,1.8,2.75,4.15,11,11,501.86,139.53,20.32,3.1,1.85,0.46,1.57,2.54,2.98,1.57,2.54,2.98,11,11,427.18,118.79,16.05,2.2,0.57,0.57,50
"2024/03/17T04:57:15z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.07,0.02,26264,0,819,2.09,3.02,4.05,2.09,3.02,4.05,13,13,513.41,140.21,18.79,2.78,1.26,0.83,1.24,2.26,2.93,1.24,2.26,2.93,9,9,399.83,111.93,14.62,2.45,0.78,0.59,50
"2024/03/17T04:59:15z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.11,0.02,26264,0,939,2.18,3.5,4.46,2.18,3.5,4.46,15,15,525,154.64,21.66,3.82,1.16,0.48,1.8,2.56,4.02,1.8,2.56,4.02,11,11,444.71,127.36,19.34,3.15,1.68,1.51,50.72
"2024/03/17T05:01:15z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.1,0.02,26264,0,1059,1.37,2.03,3,1.37,2.03,3,8,8,391.02,107.9,17.95,2.66,1.36,0.73,1.14,1.98,2.79,1.14,1.98,2.79,8,8,369.52,105.55,16.36,2.16,1.03,0.74,51.06
"2024/03/17T05:03:15z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,26,867.12,0.02,26264,0,1179,1.83,2.81,4.24,1.83,2.81,4.24,12,12,464.64,128.31,18.64,5.29,2.37,0.69,1.64,2.12,2.5,1.64,2.12,2.5,9,9,385.86,110.24,13.97,1.28,0.43,0.43,52.21
"2024/03/17T05:04:55z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,27,867.13,NA,26352,0,99,1.93,2.7,3.37,1.93,2.7,3.37,11,11,472.57,133.96,17.7,3.07,0.98,0.74,1.23,2.12,2.56,1.23,2.12,2.56,9,9,372.84,107.72,12.05,2.3,0.79,0.53,NA
"2024/03/17T05:06:55z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,26,867.18,0.02,26264,0,219,2.17,3.59,4.76,2.17,3.59,4.76,15,15,561.1,154.97,22.6,4.1,1.83,0.67,1.67,2.86,3.93,1.67,2.86,3.93,12,12,424.76,123.17,21.62,3.55,1.29,0.98,NA
"2024/03/17T05:08:55z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,27,867.21,0.02,26264,0,339,1.67,2.67,4.07,1.67,2.67,4.07,11,11,435.05,127.05,19.65,3.77,1.98,0.77,1.57,2.79,5.43,1.57,2.79,5.43,12,12,435.41,126.21,25.14,6.62,2.6,1.29,50
"2024/03/17T05:10:55z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,27,867.21,0.02,26264,0,459,1.39,2.57,3.3,1.39,2.57,3.3,11,11,430.39,121.46,18.54,3.32,0.89,0.32,1.27,2.53,3.51,1.27,2.53,3.51,11,11,374.03,108.58,22.36,3.47,1.49,0.81,50
"2024/03/17T05:12:55z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,30,26,867.19,0.02,26264,0,579,1.22,1.97,3.33,1.22,1.97,3.33,8,8,365.17,106.83,14.59,3.67,1.67,0.79,1.4,2.03,3.03,1.4,2.03,3.03,8,8,374.17,108.17,18.95,2.07,1.12,0.72,50
"2024/03/17T05:14:55z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,27,867.18,0.02,26264,0,699,0.92,1.62,2.37,0.92,1.62,2.37,7,7,298,86.9,12.55,2.48,1.17,0.95,0.84,1.42,1.71,0.84,1.42,1.71,6,6,293.24,78.67,12.02,0.75,0.69,0.27,50
"2024/03/17T05:16:55z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,30,26,867.22,0.02,26264,0,819,0.86,1.66,2.59,0.86,1.66,2.59,7,7,315.52,91.28,14.78,2.41,1.03,0.79,0.93,1.73,2.86,0.93,1.73,2.86,7,7,304.47,82.14,13.08,3.76,1.59,0.97,50
"2024/03/17T05:18:55z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,26,867.27,0.02,26264,0,939,0.77,1.95,2.62,0.77,1.95,2.62,8,8,308.41,86.62,13.82,3.04,1.23,0.7,0.63,1.36,2.61,0.63,1.36,2.61,6,6,277.02,79.97,11.37,2.56,1.59,0.66,50.08
"2024/03/17T05:20:55z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,26,867.26,0.02,26264,0,1059,0.95,1.48,2.93,0.95,1.48,2.93,6,6,332.07,92.21,10.09,4.05,1.98,1.28,0.79,1.34,2.76,0.79,1.34,2.76,6,6,290.69,84.52,10.67,2.69,2.19,0.69,50.22
"2024/03/17T05:22:55z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,26,867.28,0.02,26264,0,1179,1.03,1.88,2.78,1.03,1.88,2.78,8,8,314.6,90.97,14.4,3.27,1.62,0.18,1,1.7,2.35,1,1.7,2.35,7,7,319.05,91.54,12.12,1.75,0.91,0.35,50.15
"2024/03/17T05:24:36z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,867.28,NA,26352,0,100,0.44,1.24,2.44,0.44,1.24,2.44,5,5,253.33,72.44,10.24,3.73,2,0.91,0.21,1.07,1.67,0.21,1.07,1.67,4,4,239.44,66.14,11.07,1.65,0.7,0.56,NA
"2024/03/17T05:26:36z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,27,867.22,0.02,26264,0,220,0.77,1.12,2.27,0.77,1.12,2.27,5,5,276.8,78.67,10.38,2.38,1.75,0.5,0.48,1.28,1.74,0.48,1.28,1.74,5,5,229.66,66.41,12.1,2.66,0.9,0.03,50
"2024/03/17T05:28:36z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,27,867.24,0.02,26264,0,340,0.81,1.6,2.22,0.81,1.6,2.22,7,7,309.31,83,11.79,3,0.55,0.17,0.82,1.08,2.27,0.82,1.08,2.27,5,5,248.9,72.17,10.68,2.23,1.43,1.27,50
"2024/03/17T05:30:36z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,867.19,0.02,26264,0,460,0.88,1.68,2.11,0.88,1.68,2.11,7,7,314.63,87.86,14.21,1.67,0.54,0.18,0.42,0.88,1.52,0.42,0.88,1.52,4,4,250.1,65.93,10.47,1.1,0.8,0.5,50
"2024/03/17T05:32:36z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,867.2,0.02,26264,0,580,0.86,1.5,2.19,0.86,1.5,2.19,6,6,305.69,87.97,13.69,1.79,0.79,0.79,0.84,1.21,1.95,0.84,1.21,1.95,5,5,273.79,80.46,11.07,1.46,1.05,0.86,NA
"2024/03/17T05:34:36z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,867.22,0.02,26264,0,700,0.86,1.24,1.98,0.86,1.24,1.98,5,5,265.32,75.19,10.86,2.73,1,0.36,0.84,1.45,3,0.84,1.45,3,6,6,286.29,86,11.61,3.07,2.09,1.86,50
"2024/03/17T05:36:36z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,32,25,867.28,0.02,26264,0,820,0.48,1.09,1.93,0.48,1.09,1.93,5,5,260.28,72.14,12.09,2.22,1.07,0.62,0.84,1,1.1,0.84,1,1.1,4,4,250.03,72.45,9.78,0.66,0.24,0.07,50
"2024/03/17T05:38:36z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,32,26,867.29,0.02,26264,0,940,0.45,1.34,1.91,0.45,1.34,1.91,6,6,274.88,78.12,11.25,2.46,0.73,0.52,0.37,1.1,2.03,0.37,1.1,2.03,5,5,244.1,69.43,12.78,2.15,1.23,0.87,50
"2024/03/17T05:40:36z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,32,26,867.28,0.02,26264,0,1060,0.61,1.29,1.46,0.61,1.29,1.46,5,5,234.41,69.17,8.25,1.9,0.2,0.2,0.46,0.93,1.92,0.46,0.93,1.92,4,4,223.27,62.27,8.59,2.78,1.56,0.86,50.2
"2024/03/17T05:42:36z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,32,26,867.31,0.02,26264,0,1180,0.57,1.1,1.48,0.57,1.1,1.48,5,5,247.97,72.66,9.07,2.03,0.36,0.21,0.45,1.09,1.95,0.45,1.09,1.95,5,5,235.39,70.27,14.43,1.95,1.04,0.95,50.12
"2024/03/17T15:56:11z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,45,36,869.76,NA,26352,0,100,6.74,9.17,9.98,6.74,9.17,9.98,38,38,1230,362.04,61.5,2.89,0.8,0.54,4.69,7.95,8.52,4.69,7.95,8.52,33,33,907.43,267.05,48.69,4.43,0.5,0.24,NA
"2024/03/17T15:58:11z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,45,35,869.78,0.02,26080,0,220,6.36,8.93,9.41,6.36,8.93,9.41,37,37,1107.36,334.95,58.86,3.15,0.53,0.53,5.14,8.36,9.53,5.14,8.36,9.53,35,35,984.31,287,53.03,4.74,0.95,0.74,50
"2024/03/17T16:00:11z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,45,35,869.83,0.02,26264,0,340,6.95,9.44,9.98,6.95,9.44,9.98,39,39,1242.74,362.74,58.3,2.12,0.84,0.35,5.1,8.78,9.88,5.1,8.78,9.88,37,37,965.9,280.45,54.36,5.86,1.26,0.69,50
"2024/03/17T16:02:11z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,44,35,869.84,0.02,26264,0,460,5.98,8.56,9.07,5.98,8.56,9.07,36,36,1097.26,322.6,56.63,2.89,0.67,0.44,5.23,8.78,9.85,5.23,8.78,9.85,37,37,1017,293.27,59.58,4.62,1.47,0.42,50
"2024/03/17T16:04:11z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,44,36,869.79,0.02,26264,0,580,6.49,8.66,9.51,6.49,8.66,9.51,36,36,1143.05,334.27,56.66,2.86,1.08,0.59,5.26,9.12,9.79,5.26,9.12,9.79,38,38,984.31,286.41,61.69,6.21,0.62,0.62,50
"2024/03/17T16:06:11z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,44,35,869.82,0.02,26264,0,700,6.85,9.27,11.02,6.85,9.27,11.02,39,39,1212.6,356.2,57.27,5.83,2.7,0.08,5.27,8.11,8.84,5.27,8.11,8.84,34,34,968.36,284.79,54.55,2.98,0.88,0.45,NA
