"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/14T17:19:13z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,22,28,865.06,0.04,26264,0,939,0,0.32,0.68,0,0.32,0.68,1,1,164.14,47.36,6.68,1.36,0.59,0.18,0,0.02,1.1,0,0.02,1.1,0,0,163.83,47.61,5.56,1.66,1.41,0.51,94.58
"2024/03/14T17:21:13z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,23,28,865.08,0.04,26264,0,1059,0.09,0.38,0.4,0.09,0.38,0.4,2,2,162.21,44.48,5.41,0.74,0.02,0.02,0,0.26,0.67,0,0.26,0.67,1,1,162.72,47.52,5.71,0.95,0.66,0.16,94.84
"2024/03/14T17:23:13z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,22,29,864.99,0.04,26264,0,1179,0,0.19,0.95,0,0.19,0.95,1,1,144.41,39.2,5.88,1.54,1.19,0.59,0,0.36,0.57,0,0.36,0.57,1,1,163.02,40.8,6.11,0.79,0.39,0,94.77
"2024/03/14T17:24:54z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,22,29,864.93,NA,26352,0,100,0,0.31,0.73,0,0.31,0.73,1,1,154.73,43.62,6.02,1.11,0.91,0,0,0.49,0.86,0,0.49,0.86,2,2,161.02,47.23,6.33,1.4,0.42,0.42,NA
"2024/03/14T17:26:54z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,22,28,864.93,0.04,26264,0,220,0,0,0.17,0,0,0.17,0,0,126.41,34.58,4.31,0.56,0.19,0,0,0.37,1,0,0.37,1,2,2,151.53,41.63,6.39,2.16,0.96,0.53,NA
"2024/03/14T17:28:54z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,22,29,864.94,0.04,26264,0,340,0,0.32,0.88,0,0.32,0.88,1,1,140.11,37.02,7.68,1.53,0.56,0.39,0.05,0.41,2.64,0.05,0.41,2.64,2,2,178.07,51.2,10.19,4.39,3.59,0.37,95.56
"2024/03/14T17:30:54z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,21,28,864.91,0.04,26264,0,460,0,0.23,0.46,0,0.23,0.46,1,1,128.95,37.96,4.44,0.84,0.23,0.23,0.1,0.29,0.95,0.1,0.29,0.95,1,1,165.81,49.49,6.63,1.08,0.83,0.63,94.06
"2024/03/14T17:32:54z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,21,29,864.93,0.04,26264,0,580,0,0.35,0.63,0,0.35,0.63,1,1,148.7,41.45,6.03,1.37,0.38,0.38,0,0.26,0.26,0,0.26,0.26,1,1,139.32,37.42,4.23,0.26,0,0,94.81
"2024/03/14T17:34:54z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,20,29,864.9,0.04,26264,0,700,0.09,0.66,0.79,0.09,0.66,0.79,3,3,167.79,49.24,7.21,1.81,0.21,0,0,0.39,0.96,0,0.39,0.96,2,2,161.52,47.07,6.62,2.18,0.54,0.25,93.9
"2024/03/14T17:36:54z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,29,864.86,0.04,26264,0,820,0,0,0.41,0,0,0.41,0,0,138.05,36.97,4,1.43,0.59,0.34,0.05,1.08,1.37,0.05,1.08,1.37,5,5,184.58,52.81,9.27,3.34,0.58,0.17,93.68
"2024/03/14T17:38:54z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,19,28,864.89,0.04,26264,0,940,0,0.27,0.48,0,0.27,0.48,1,1,144.48,41.16,3.54,1.12,0.3,0.11,0.03,0.39,0.68,0.03,0.39,0.68,2,2,167.03,46.25,5.07,1.02,0.37,0,93.9
"2024/03/14T17:40:54z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,21,29,864.9,0.04,26264,0,1060,0,0.28,1.34,0,0.28,1.34,1,1,167.53,48.33,7.14,1.83,1.34,0.59,0,0.31,0.69,0,0.31,0.69,1,1,160.34,47,5.12,1.45,0.4,0.34,95.64
"2024/03/14T17:42:54z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,22,27,864.95,0.04,26264,0,1180,0.08,0.58,1.08,0.08,0.58,1.08,2,2,176.1,50.73,7.95,1.62,0.7,0.45,0,0,0.41,0,0,0.41,0,0,139.61,38.95,4.3,0.41,0.41,0.04,95.93
"2024/03/14T17:44:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,23,29,864.93,NA,26352,0,100,0,0.33,0.83,0,0.33,0.83,1,1,166.76,45.2,6.85,1.65,0.89,0.33,0.07,0.07,0.09,0.07,0.07,0.09,0,0,147.07,42.84,4.81,0.37,0.02,0,NA
"2024/03/14T17:46:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,23,29,864.94,0.04,26264,0,220,0,0.15,0.53,0,0.15,0.53,1,1,141.1,38.97,5.65,1.02,0.53,0.13,0.04,0.55,0.84,0.04,0.55,0.84,2,2,161.3,46.64,7.25,1.45,0.5,0.25,94.97
"2024/03/14T17:48:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,22,29,864.9,0.04,26264,0,340,0,0.32,1.11,0,0.32,1.11,1,1,162.95,45.56,6.11,1.77,1.04,0.58,0.09,0.86,1.47,0.09,0.86,1.47,4,4,180.16,52.53,7.1,3.36,0.86,0.09,95.02
"2024/03/14T17:50:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,23,29,864.93,0.04,26264,0,460,0,0.24,0.58,0,0.24,0.58,1,1,158.62,43.96,7.56,1.02,0.38,0.38,0,0.02,0.24,0,0.02,0.24,0,0,125.34,37.22,3.98,0.88,0.42,0.08,95.91
"2024/03/14T17:52:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,30,864.87,0.04,26264,0,580,0,0.07,0.8,0,0.07,0.8,0,0,156,39.14,6.02,1.22,0.76,0.17,0,0.35,0.65,0,0.35,0.65,1,1,151.47,43.54,5.16,1.21,0.4,0.23,95.78
"2024/03/14T17:54:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,21,30,864.84,0.04,26264,0,700,0.03,0.54,1.14,0.03,0.54,1.14,2,2,160.58,43.56,7.1,2.17,0.83,0.59,0,0.42,0.77,0,0.42,0.77,2,2,175.32,48.37,8.04,1.11,0.7,0.21,94.24
"2024/03/14T17:56:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,21,30,864.88,0.04,26264,0,820,0,0.47,0.67,0,0.47,0.67,2,2,134.43,39.03,7.03,2.05,0.33,0.07,0.17,0.57,1.14,0.17,0.57,1.14,2,2,171.98,49.97,7.05,1.72,1.29,0,NA
"2024/03/14T17:58:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,864.77,0.04,26264,0,940,0,0.23,0.7,0,0.23,0.7,1,1,124.95,36.16,5.39,1.81,0.54,0.54,0,0.42,0.68,0,0.42,0.68,2,2,139.98,39.39,7.15,1.36,0.56,0.24,94.36
"2024/03/14T18:00:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,864.76,0.04,26264,0,1060,0.22,0.33,0.38,0.22,0.33,0.38,1,1,157.34,43.59,5.9,0.9,0.17,0,0,0.14,0.16,0,0.14,0.16,1,1,150.31,41.69,5.76,0.07,0.07,0,94.65
"2024/03/14T18:02:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,30,864.69,0.04,26264,0,1180,0.26,0.31,0.86,0.26,0.31,0.86,1,1,203.84,49.45,5.33,1.16,0.76,0.26,0.12,0.27,1.09,0.12,0.27,1.09,1,1,173.2,48.46,7,1.55,1.05,0.23,94.93
"2024/03/14T18:04:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,29,864.72,NA,26352,0,100,0,0,0.33,0,0,0.33,0,0,113.28,34.26,6.02,0.78,0.33,0,0,0,0.26,0,0,0.26,0,0,114.35,32.42,4.6,1.21,0.26,0.26,NA
"2024/03/14T18:06:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,30,864.67,0.04,26264,0,220,0,0.22,1.15,0,0.22,1.15,1,1,151.27,43.34,6.05,1.83,1.46,0.9,0.09,0.55,0.71,0.09,0.55,0.71,2,2,168.86,48.96,5.5,1.61,0.25,0.25,95.34
"2024/03/14T18:08:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,30,864.68,0.04,26264,0,340,0,0,0.79,0,0,0.79,0,0,109.97,32.93,4.79,1.26,0.88,0.41,0,0.24,0.59,0,0.24,0.59,1,1,152.39,43.2,5.1,0.9,0.66,0,95.43
"2024/03/14T18:10:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,864.63,0.04,26264,0,460,0,0.32,1,0,0.32,1,1,1,139.61,38.71,7.41,2.25,1.14,0.23,0,0.17,0.39,0,0.17,0.39,1,1,118.17,34.2,4.51,1,0.31,0.22,94.63
"2024/03/14T18:12:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,864.61,0.04,26264,0,580,0,0.27,0.8,0,0.27,0.8,1,1,146.03,41.85,7.59,1.17,0.66,0.42,0,0.33,1.09,0,0.33,1.09,1,1,136.16,38.04,5.37,2.11,1.09,0.44,94.54
"2024/03/14T18:14:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,864.54,0.04,26264,0,700,0,0.14,1.02,0,0.14,1.02,1,1,148.07,41.73,4.95,1.44,1.07,0.64,0.02,0.43,0.52,0.02,0.43,0.52,2,2,145.39,42.5,6.05,1.71,0.09,0,94.64
"2024/03/14T18:16:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,864.56,0.04,26264,0,820,0,0.05,0.34,0,0.05,0.34,0,0,121.58,29.31,3.73,0.71,0.37,0.37,0,0.31,1.17,0,0.31,1.17,1,1,148.88,41.95,5.47,1.73,1.1,0.64,95.48
"2024/03/14T18:18:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,864.55,0.04,26264,0,940,0,0.45,0.84,0,0.45,0.84,2,2,153.59,43.18,4.64,2.21,0.48,0.25,0,0.2,0.83,0,0.2,0.83,1,1,128.29,36.85,5.51,2.03,0.8,0.46,96.65
"2024/03/14T18:20:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,864.54,0.04,26264,0,1060,0,0.24,0.24,0,0.24,0.24,1,1,145.45,39.5,4.38,0.83,0,0,0,0.47,0.9,0,0.47,0.9,2,2,172.34,47.86,7.33,1.48,0.57,0,96.77
"2024/03/14T18:22:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,29,864.48,0.04,26264,0,1180,0,0.41,0.9,0,0.41,0.9,2,2,137.22,38.28,9.09,1.9,0.6,0.6,0,0,1.02,0,0,1.02,0,0,125.46,36.57,6.16,2.34,1.2,0,97.13
"2024/03/14T18:23:56z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,29,864.42,NA,26352,0,100,0,0.09,0.73,0,0.09,0.73,0,0,155.6,45.29,7.49,1.42,0.8,0.49,0,0,0.42,0,0,0.42,0,0,102.35,26.56,4.65,1.42,0.95,0.35,NA
"2024/03/14T18:25:56z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,29,864.44,0.04,26264,0,220,0,0.19,0.78,0,0.19,0.78,1,1,135.36,39.34,4.78,1.03,0.81,0.58,0,0.16,0.61,0,0.16,0.61,1,1,136.61,39.75,6.57,1.73,0.55,0,NA
"2024/03/14T18:27:56z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,18,28,864.42,0.04,26264,0,340,0,0.12,0.3,0,0.12,0.3,1,1,123.79,31.98,3.7,0.32,0.18,0,0,0.79,1.29,0,0.79,1.29,3,3,124.6,37.4,8.9,4.6,0.9,0.17,98.17
"2024/03/14T18:29:56z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,864.39,0.04,26264,0,460,0,0,0.58,0,0,0.58,0,0,148.32,41.72,4.75,0.82,0.58,0.18,0,0.47,1.2,0,0.47,1.2,2,2,136.07,40.07,6.69,2.85,1.2,0.19,98.5
"2024/03/14T18:31:56z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,864.38,0.04,26264,0,580,0,0.08,0.42,0,0.08,0.42,0,0,110.75,30.17,5.58,0.83,0.66,0,0,0.25,0.81,0,0.25,0.81,1,1,136.32,38.95,7.11,1.96,0.63,0,98.33
"2024/03/14T18:33:56z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,864.33,0.04,26264,0,700,0,0.25,0.54,0,0.25,0.54,1,1,138,38.2,4.69,0.66,0.46,0.25,0,0.41,1.05,0,0.41,1.05,2,2,159.62,42.83,7,2.16,0.5,0.19,97.88
"2024/03/14T18:35:56z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,18,28,864.38,0.04,26264,0,820,0,0.14,0.51,0,0.14,0.51,1,1,111.89,31.33,7.47,0.75,0.37,0.37,0,0.44,1.08,0,0.44,1.08,2,2,159.76,49.02,5.51,1.9,1.08,0.07,98.47
"2024/03/14T18:37:56z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,29,864.22,0.04,26264,0,940,0,0.41,0.61,0,0.41,0.61,2,2,154.29,43.32,8.16,0.52,0.52,0.21,0.05,0.47,1.2,0.05,0.47,1.2,2,2,168.46,51.2,7.24,2.12,1.27,0.46,98.33
"2024/03/14T18:39:56z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,864.22,0.04,26264,0,1060,0,0.14,0.78,0,0.14,0.78,1,1,101.59,27.24,5.71,2.19,0.97,0,0,0.38,1.07,0,0.38,1.07,2,2,153.1,43.17,7.36,2.33,0.88,0.21,98.19
"2024/03/14T18:41:56z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,18,28,864.28,0.04,26264,0,1180,0,0.23,0.47,0,0.23,0.47,1,1,126.55,35.38,6.22,1.33,0.2,0.18,0,0.16,1.02,0,0.16,1.02,1,1,123.96,37.36,5.14,2.16,1.05,0.41,98.61
"2024/03/14T18:43:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,864.23,NA,26352,0,100,0,0.22,0.73,0,0.22,0.73,1,1,142.4,41.4,5.18,0.76,0.4,0.31,0,0.6,1,0,0.6,1,3,3,146.02,39.05,9.93,2.23,0.3,0.3,NA
"2024/03/14T18:45:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,19,28,864.27,0.04,26264,0,220,0.02,0.51,0.81,0.02,0.51,0.81,2,2,151.07,43.53,8.24,1.93,0.37,0.22,0.16,0.4,0.67,0.16,0.4,0.67,2,2,163.11,45.98,4.88,1.42,0.63,0.23,99.07
"2024/03/14T18:47:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,19,28,864.27,0.04,26264,0,340,0,0,0.05,0,0,0.05,0,0,111.78,30.28,2.57,0.05,0.05,0.05,0,0.07,0.58,0,0.07,0.58,0,0,136.47,36.66,3.81,1.17,0.66,0,99.76
"2024/03/14T18:49:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,20,28,864.27,0.04,26264,0,460,0,0.16,0.43,0,0.16,0.43,1,1,126.75,33.27,3.84,1.12,0.68,0.18,0.07,0.52,0.95,0.07,0.52,0.95,2,2,163.9,48.83,9.12,1.05,0.68,0,99.74
"2024/03/14T18:51:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,20,29,864.18,0.04,26264,0,580,0,0,0.17,0,0,0.17,0,0,139.45,39.05,3.41,0.26,0.17,0,0,0.35,0.7,0,0.35,0.7,1,1,133.68,40.46,8.16,0.91,0.68,0.21,100.13
"2024/03/14T18:53:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,29,864.18,0.04,26264,0,700,0,0.28,0.73,0,0.28,0.73,1,1,150.3,41.78,4.33,1.03,0.55,0.22,0,0.16,0.54,0,0.16,0.54,1,1,118.66,33.27,6.54,1.11,0.52,0.25,98.3
"2024/03/14T18:55:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,864.11,0.04,26264,0,820,0,0,1.11,0,0,1.11,0,0,114.05,33.54,6.33,1.91,1.12,0.79,0,0.37,0.8,0,0.37,0.8,2,2,127.47,36.44,7.31,1.54,0.75,0,NA
"2024/03/14T18:57:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,29,864.13,0.04,26264,0,940,0,0.02,0.4,0,0.02,0.4,0,0,120.93,31.84,4.88,1.14,0.43,0.16,0,0,0.66,0,0,0.66,0,0,131.54,35.12,6.14,0.98,0.78,0.41,98.03
"2024/03/14T18:59:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,19,28,864.04,0.04,26264,0,1060,0,0,0.12,0,0,0.12,0,0,110.22,32.52,4.31,0.79,0.38,0.07,0,0.17,0.64,0,0.17,0.64,1,1,125.79,36.91,6.34,1.09,0.43,0,103.9
"2024/03/14T19:01:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,18,29,864.03,0.04,26264,0,1180,0,0,0.25,0,0,0.25,0,0,114.36,32.25,4.93,0.49,0.25,0.25,0,0.55,0.7,0,0.55,0.7,2,2,153,43.62,7.45,1.3,0.16,0.16,101.9
"2024/03/14T19:03:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,18,28,864.05,NA,26352,0,99,0,0,0.53,0,0,0.53,0,0,105.33,30.09,3.62,1.16,0.53,0.24,0,0.14,0.73,0,0.14,0.73,1,1,138.89,39.41,5.32,1.2,0.73,0.32,NA
"2024/03/14T19:05:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,18,27,864.03,0.04,26264,0,219,0,0,0.64,0,0,0.64,0,0,112.45,33.55,3.83,1.5,0.84,0.45,0,0.11,0.95,0,0.11,0.95,0,0,127.79,36.35,7.51,1.86,1.02,0.6,99.98
"2024/03/14T19:07:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,18,29,864,0.04,26264,0,339,0,0,0.4,0,0,0.4,0,0,126.32,35.12,4.39,0.61,0.44,0.25,0,0,0,0,0,0,0,0,103.47,28.68,4.14,0.51,0.25,0,100.32
"2024/03/14T19:09:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,18,27,864,0.04,26264,0,459,0,0.21,0.84,0,0.21,0.84,1,1,130.5,35.75,4.73,1.61,0.82,0,0,0.36,0.71,0,0.36,0.71,1,1,132.1,38.95,7.76,1.44,0.66,0.19,100.68
"2024/03/14T19:11:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,18,28,863.89,0.04,26264,0,579,0,0.15,1.1,0,0.15,1.1,1,1,122.59,34.15,5.08,2.36,1.46,0.32,0.05,0.16,0.47,0.05,0.16,0.47,1,1,107.26,32.84,4.25,1.26,0.39,0,101.55
"2024/03/14T19:13:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,17,26,863.83,0.04,26264,0,699,0,0,0.53,0,0,0.53,0,0,108.9,31.57,3.63,1.35,0.72,0.28,0,0.25,0.57,0,0.25,0.57,1,1,124.82,35.21,5.27,1.12,0.55,0,101.31
"2024/03/14T19:15:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,17,26,863.84,0.04,26264,0,819,0,0,0.78,0,0,0.78,0,0,91.12,24.54,6.39,1.68,1.29,0.56,0,0.08,0.27,0,0.08,0.27,0,0,111.41,31.54,5.98,0.85,0.19,0.19,103.56
"2024/03/14T19:17:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,18,27,863.8,0.04,26264,0,939,0,0,0.34,0,0,0.34,0,0,99.05,28.02,4.61,0.95,0.54,0.02,0,0,0,0,0,0,0,0,120.25,34.98,4.34,0.36,0,0,103.03
"2024/03/14T19:19:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,17,28,863.71,0.04,26264,0,1059,0,0.19,0.56,0,0.19,0.56,1,1,124.21,32.7,4.65,1.19,0.56,0.25,0,0.09,0.64,0,0.09,0.64,0,0,117.31,33,5.14,1.78,0.84,0.41,101.48
"2024/03/14T19:21:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,16,28,863.64,0.04,26264,0,1179,0,0,0.53,0,0,0.53,0,0,117.71,33.46,6.61,0.98,0.53,0.46,0,0.23,0.48,0,0.23,0.48,1,1,126.32,35.18,5.86,1.71,0.41,0.21,100.69
"2024/03/14T19:22:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,16,29,863.52,NA,26352,0,100,0,0.11,0.72,0,0.11,0.72,0,0,88.96,24.8,5.46,2.22,0.91,0.7,0,0.12,1.12,0,0.12,1.12,0,0,135.14,38.21,5.93,1.81,1.33,0.53,NA
"2024/03/14T19:24:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,16,28,863.5,0.04,26264,0,220,0,0.32,1.27,0,0.32,1.27,1,1,120.97,33.36,7.2,3.17,0.86,0.37,0,0.25,0.32,0,0.25,0.32,1,1,158.14,45.32,5.48,1.11,0.14,0,NA
"2024/03/14T19:26:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,16,28,863.5,0.04,26264,0,340,0,0.22,0.31,0,0.22,0.31,1,1,124.45,36.09,6.31,1.03,0.17,0,0,0.52,1.88,0,0.52,1.88,2,2,135.3,41.92,10.93,3.6,1.97,0.38,99.68
"2024/03/14T19:28:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,17,28,863.54,0.04,26264,0,460,0,0.22,0.56,0,0.22,0.56,1,1,142.42,39.96,5.53,1.29,0.6,0.2,0.25,0.43,0.9,0.25,0.43,0.9,2,2,162.1,48.4,6.32,0.92,0.75,0.23,100.13
"2024/03/14T19:30:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,17,28,863.47,0.04,26264,0,580,0,0.17,0.52,0,0.17,0.52,1,1,108.35,28.67,5.97,1.65,0.6,0,0,0.09,0.61,0,0.09,0.61,0,0,119.84,34.95,6.95,1.19,0.81,0.16,100.39
"2024/03/14T19:32:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,16,28,863.36,0.04,26264,0,700,0,0,0.66,0,0,0.66,0,0,119.8,30.61,5.2,0.97,0.88,0.42,0,0.41,1.5,0,0.41,1.5,2,2,137.89,39.32,6.8,2.64,1.57,0.45,99.98
