"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/16T01:08:11z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,26,864.85,NA,26352,0,100,3.8,19.09,53.89,3.8,19.09,51.75,66,66,1052.25,320.3,162.45,91,43.16,27.66,3.81,11.38,37.02,3.81,11.38,36.95,47,47,932.43,284.1,122.71,65.12,31.71,17.67,NA
"2024/03/16T01:10:11z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,26,865.01,0.05,26264,0,220,3.6,17.98,50.05,3.6,17.98,48.68,64,64,1016.3,314.87,156.58,82.95,39.17,26.35,2.93,10.55,32.64,2.93,10.55,32.6,44,44,905.89,272.36,120.44,59.22,29.42,11.33,50
"2024/03/16T01:12:11z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,26,864.92,0.05,26264,0,340,4.84,22.71,60.34,4.84,22.71,55.89,74,74,1287.11,397.68,192.86,99.68,46.11,28.61,4,13.81,44.55,4,13.81,43.22,55,55,1068.31,326.52,159.03,81.36,39.6,17.93,50
"2024/03/16T01:14:11z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,26,864.86,0.05,26264,0,460,3.7,17.83,50.85,3.7,17.83,49.35,63,63,1028.67,314.19,151.02,83.89,40.04,27.5,3,9.97,32.39,3,9.97,32.07,42,42,897.05,267.59,111.05,57.49,29.8,12.08,NA
"2024/03/16T01:16:11z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,27,865.01,0.05,26264,0,580,4.22,20.69,53.02,4.22,20.69,50.73,70,70,1154.08,354.61,172.86,86.78,38.68,26.88,3.29,11.88,34.52,3.29,11.88,34.27,49,49,929.68,283.14,119.68,61.82,29.71,13.91,50
"2024/03/16T01:18:11z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,27,865.05,0.05,26264,0,700,4.35,19.89,58.61,4.35,19.89,54.84,68,68,1149.42,356.63,173.86,92.56,46.89,32.67,3.46,10.66,32.52,3.46,10.66,32.52,44,44,936.54,280.21,117.18,59.5,27.2,10.59,50
"2024/03/16T01:20:11z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,31,27,865.01,0.05,26264,0,820,4.36,17.55,50.8,4.36,17.55,49.29,63,63,1082.73,336.62,152.73,77.39,38.52,29.07,3.17,11.02,36.1,3.17,11.02,35.78,46,46,940.45,275.45,123.1,65.34,32.62,14.31,50
"2024/03/16T01:22:11z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,864.97,0.05,26264,0,940,3.73,18.12,53.05,3.73,18.12,51.27,64,64,1048.29,322.02,159.91,83.66,42.27,29.75,3.62,11.45,31.88,3.62,11.45,31.81,48,48,979.03,289.83,109.69,57.14,26.36,14.52,50
"2024/03/16T01:24:11z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,26,864.97,0.05,26264,0,1060,3.95,19.91,57.43,3.95,19.91,54.28,68,68,1118.02,350.16,177.79,91.84,45.48,30.02,3.57,11.28,34.6,3.57,11.28,34.6,47,47,946.03,280.55,119.09,63.64,27.95,13.93,51.52
"2024/03/16T01:26:11z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,26,865,0.05,26080,0,1180,3.58,18.26,57.65,3.58,18.26,53.67,64,64,1043.79,321.4,154.61,93.93,46.67,31.47,3.38,10.05,29.32,3.38,10.05,29.29,42,42,875.46,266.96,111.11,52.89,22.05,12.18,53.03
"2024/03/16T01:27:52z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,32,27,865.09,NA,26352,0,100,3.18,15.98,50.27,3.18,15.98,48.05,59,59,961.3,293.25,146.59,80.8,42.61,27.73,3,9.49,30.26,3,9.49,30.14,40,40,835.12,252,107.3,53.35,26.42,12.86,NA
"2024/03/16T01:29:52z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,26,865.08,0.05,26264,0,220,4,19.81,47.38,4,19.81,46.69,68,68,1059.47,329.02,157.88,79.71,33.14,22.97,3.29,12.23,37.14,3.29,12.23,36.88,51,51,983.04,293.89,129.29,60.7,34.71,17.7,50
"2024/03/16T01:31:52z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,26,865.16,0.05,26264,0,340,3.23,16.2,44.46,3.23,16.2,44.18,60,60,928.88,285.09,135.77,74.52,33.25,24.29,1.86,7.54,25.85,1.86,7.54,25.78,31,31,736.47,221.49,94.44,43.9,23.24,12.41,50
"2024/03/16T01:33:52z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,26,865.05,0.05,26264,0,460,4.15,16.64,52.4,4.15,16.64,50.85,61,61,1091.62,336.69,155.25,77.55,43.51,30.16,3.38,9.31,31.81,3.38,9.31,31.81,39,39,924,275.83,110.97,55.41,26.31,14.36,50
"2024/03/16T01:35:52z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,27,865.17,0.05,26264,0,580,3.63,17.14,46.93,3.63,17.14,46.1,62,62,1004.08,307.02,145.39,75.68,37.47,24.47,3.4,10.63,34.56,3.4,10.63,34.46,44,44,914.74,277.79,119.65,61.4,30.51,13.23,50
"2024/03/16T01:37:52z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,33,26,864.97,0.05,26264,0,700,3.1,17.33,45.81,3.1,17.33,45.05,62,62,930.21,288.12,142.93,76.05,34.26,26.14,3.3,10.93,35.29,3.3,10.93,35,46,46,950.36,279.21,112.11,62.25,32.34,16.16,50
"2024/03/16T01:39:52z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,33,26,865.04,0.05,26264,0,820,3.78,16.79,47.67,3.78,16.79,46.98,61,61,1052.59,321.14,149.9,72.34,36.88,25.16,3.27,10.86,37.23,3.27,10.86,36.96,45,45,888.11,272.68,124.34,67.62,36.12,12.68,50
"2024/03/16T01:41:52z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,33,26,865.17,0.05,26264,0,940,4.43,19.8,54,4.43,19.8,51.55,68,68,1131.27,350.93,167.91,83.54,40.84,26.3,3.12,9.59,32.69,3.12,9.59,32.69,40,40,883.34,265.93,113.41,57.45,28.55,12.67,50
"2024/03/16T01:43:52z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,33,26,865.05,0.05,26264,0,1060,4.16,18.91,44.64,4.16,18.91,43.95,66,66,1048.96,321.95,148.64,75.51,30.78,19.07,3.54,9.39,27.98,3.54,9.39,27.98,39,39,898.32,267.26,103.51,47.65,23.51,11,50.46
"2024/03/16T01:45:52z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,33,26,865.33,0.05,26264,0,1180,3.65,17.12,48.77,3.65,17.12,47.28,62,62,960.32,301.42,142.12,78.05,38.14,25.7,3.49,9.49,32.72,3.49,9.49,32.7,40,40,934.98,281.25,112.64,60.74,25.89,10.34,54.93
"2024/03/16T01:47:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,33,26,865.32,NA,26352,0,100,3.24,14.53,41.44,3.24,14.53,41.44,56,56,913.47,280.96,132.27,65.11,32.42,20.82,2.72,8.37,29.33,2.72,8.37,29.33,35,35,790.74,238.56,95.05,50.02,28.95,14.74,NA
"2024/03/16T01:49:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,33,26,865.29,0.05,26264,0,220,3.86,19.15,52.12,3.86,19.15,50.44,66,66,1051.73,327.71,157.34,85.56,40.14,24.93,3.16,9.93,34.22,3.16,9.93,33.8,41,41,872.07,262.47,114.76,58.65,33,16.38,50
"2024/03/16T01:51:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,33,26,865.31,0.05,26264,0,340,3.65,16.46,51.51,3.65,16.46,49.84,60,60,998.58,304.63,153.89,78.75,42.58,29.81,3.22,10.76,31.12,3.22,10.76,31.1,45,45,904.55,273.62,115.31,56.41,28.53,10.05,NA
"2024/03/16T01:53:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,34,27,865.35,0.05,26264,0,460,3.86,16.59,47.09,3.86,16.59,46.5,61,61,1008.91,307.48,146.62,72.93,35.88,25.16,3.63,11.31,31.29,3.63,11.31,31.29,47,47,967.83,292.54,119.42,53.34,24.53,11.37,50
"2024/03/16T01:55:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,34,27,865.42,0.05,26264,0,580,3.34,17.43,48.86,3.34,17.43,48.23,63,63,978.64,299.54,150.98,78.41,36.89,24.3,3.32,8.98,27.14,3.32,8.98,27.14,37,37,880.5,262.96,99.52,44.73,22.84,10.07,50
"2024/03/16T01:57:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,34,27,865.44,0.05,26264,0,700,3.5,15.59,39.19,3.5,15.59,38.9,59,59,932.64,288.14,124.57,62.83,28.07,19.28,3.04,10.23,27.77,3.04,10.23,27.77,43,43,847.61,250.79,107.04,51.68,22.11,9.11,50
"2024/03/16T01:59:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,34,27,865.36,0.05,26264,0,820,3.09,15.68,44.84,3.09,15.68,44.61,59,59,905.09,280.14,133.64,71.16,34.62,24.48,2.81,8.76,26.71,2.81,8.76,26.71,36,36,825.62,249.03,96.93,44.02,25,11.67,50
"2024/03/16T02:01:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,34,26,865.57,0.05,26264,0,940,3.56,17.38,43.6,3.56,17.38,43.42,62,62,972,298.07,139.95,72.69,30.55,22.07,3.47,9.29,26.37,3.47,9.29,26.37,39,39,859.63,257.22,98.42,42.1,23.51,11.27,50
"2024/03/16T02:03:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,34,26,865.52,0.05,26264,0,1060,3.47,14.84,47.47,3.47,14.84,47.07,57,57,963,294.93,137.79,67.86,38.95,28.14,2.78,8.85,26.15,2.78,8.85,26.15,37,37,764.03,228.03,90.44,43.2,25.25,11.17,50.9
"2024/03/16T02:05:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,34,26,865.56,0.05,26264,0,1180,3.81,18.38,45.79,3.81,18.38,45.33,65,65,1040.28,315.28,148.81,76.36,32.78,21.26,3.13,10.13,33.73,3.13,10.13,33.73,42,42,851.24,254.4,108.15,57.4,33.58,16.44,52.14
"2024/03/16T02:07:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,35,26,865.51,NA,26352,0,100,3.69,16.76,43.69,3.69,16.76,43.62,61,61,979,301.98,145.93,66.36,31.6,23.04,3,9.11,26.14,3,9.11,26.14,38,38,785.05,233.82,100.32,47.75,21.59,7.8,NA
"2024/03/16T02:09:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,35,26,865.58,0.05,26264,0,220,3.45,17.59,40.9,3.45,17.59,40.84,63,63,991.71,297.55,137.6,68.66,27.38,19.17,3.12,9.96,32.36,3.12,9.96,32.27,42,42,840.75,257.36,113.54,58.45,28.46,11.66,50
"2024/03/16T02:11:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,35,27,865.58,0.05,26264,0,340,3.2,15.94,45.78,3.2,15.94,45.43,59,59,947.61,288.59,135.54,71.83,34.74,24.44,3.05,9.97,29.55,3.05,9.97,29.55,42,42,842.07,248.76,115.62,50.28,24.38,12.78,50
"2024/03/16T02:13:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,35,27,865.61,0.05,26264,0,460,3.89,17.82,46.86,3.89,17.82,46.04,63,63,1028.37,312.07,140.84,75.82,34.23,22.82,3.59,10.41,26.57,3.59,10.41,26.57,43,43,870.72,262.69,102.48,45.41,19.97,11.57,50
"2024/03/16T02:15:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,35,27,865.61,0.05,26264,0,580,3.29,14.69,38.47,3.29,14.69,38.47,57,57,888.2,268.19,118.22,59.73,28.19,20.08,3.04,9.73,23.89,3.04,9.73,23.89,41,41,830.79,245.82,100.54,45.34,16.39,6.23,50
"2024/03/16T02:17:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,35,27,865.69,0.05,26264,0,700,2.97,15.29,42.03,2.97,15.29,41.79,58,58,867.52,267.28,126.17,67.36,30.95,21.26,3.49,9.49,27.4,3.49,9.49,27.4,40,40,861.79,257.44,98.98,43.44,25.77,13.25,50
"2024/03/16T02:19:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,36,27,865.7,0.05,26264,0,820,3.4,14.57,39.33,3.4,14.57,39.07,56,56,911.84,277.4,124.12,59.81,29.57,19.6,3.12,9.31,31.14,3.12,9.31,31.12,39,39,880.34,257.1,112.55,54.05,27.05,12.28,50
"2024/03/16T02:21:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,36,27,865.8,0.05,26264,0,940,3.15,14.4,42.35,3.15,14.4,42.24,56,56,868.75,266.25,126.47,64.09,32.89,24.18,1.79,8.07,23.43,1.79,8.07,23.43,34,34,723.52,218.83,90.28,41.19,19.98,10.59,50.03
"2024/03/16T02:23:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,35,27,865.88,0.05,26264,0,1060,3.16,12.02,34.31,3.16,12.02,34.31,51,51,831.26,251.55,102.97,50.14,25.72,19.16,2.8,7.97,24.97,2.8,7.97,24.97,33,33,787.73,233.22,87.75,41.95,23.85,11.44,52
"2024/03/16T02:25:13z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,35,27,865.88,0.05,26264,0,1180,2.91,15.1,37.19,2.91,15.1,37.19,58,58,834.62,257.41,120,63.22,25.17,17.98,2.93,8.47,22.28,2.93,8.47,22.28,35,35,733.14,225.38,85.4,40.07,17.31,7.26,53.1
"2024/03/16T02:26:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,36,27,865.97,NA,26352,0,101,3.02,14.6,38.09,3.02,14.6,38.09,57,57,855.53,260.36,120.24,62.51,28.31,18.51,3.88,10.21,26.47,3.88,10.21,26.47,43,43,930.42,272.84,103.95,45.44,20,11.3,NA
"2024/03/16T02:28:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,36,27,866.08,0.05,26264,0,221,2.69,12.25,34.36,2.69,12.25,34.36,52,52,807.92,238.86,109.14,53.12,25.53,18.39,2.89,8.3,25.61,2.89,8.3,25.61,35,35,750.64,226.21,93.18,43.96,23.02,10.64,50
"2024/03/16T02:30:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,36,26,866.02,0.05,26264,0,341,2.7,11.82,40.21,2.7,11.82,40.09,49,49,797.09,245.7,115.66,57.98,34.57,23.14,2.9,7.71,21.51,2.9,7.71,21.51,32,32,745.02,219.22,80.75,35.95,21.27,6.8,50
"2024/03/16T02:32:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,36,27,865.97,0.05,26264,0,461,3.2,12.32,31.68,3.2,12.32,31.68,52,52,827.62,254.95,104.66,46.23,22.7,14.95,2.74,9.9,23.45,2.74,9.9,23.45,41,41,763.97,229.07,93.38,46.05,16.66,6.45,50
"2024/03/16T02:34:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,36,27,866.02,0.05,26264,0,581,3.12,13.53,39.91,3.12,13.53,39.84,54,54,845.58,262.79,115.65,61.58,31.61,19.84,2.52,9,24.79,2.52,9,24.79,38,38,747,225.5,96.93,45.27,18.98,10.16,50
"2024/03/16T02:36:54z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,37,27,866.04,0.05,26264,0,701,3.17,13.27,38.2,3.17,13.27,38.2,54,54,857.39,260.25,110.8,57.71,30.1,19.39,2.68,8.04,21.82,2.68,8.04,21.82,33,33,704.36,211.64,83.21,36.82,17.29,8.91,50
"2024/03/16T02:38:54z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,37,27,866.08,0.05,26264,0,821,2.71,13.84,30.83,2.71,13.84,30.83,55,55,782.22,238.67,110.33,49.31,20.28,12.88,2.95,8.34,24.02,2.95,8.34,24.02,35,35,790.27,240.47,86.36,42.32,18.73,10.32,50
"2024/03/16T02:40:54z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,37,27,866.05,0.05,26264,0,941,2.66,9.98,25.39,2.66,9.98,25.39,42,42,718.61,217.12,82.27,36.95,17.61,11.7,2.63,7.93,26.44,2.63,7.93,26.44,33,33,739.02,227.83,87.86,47.41,24.47,11.03,50.01
"2024/03/16T02:42:54z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,37,26,866.13,0.05,26264,0,1061,2.51,11.4,34.3,2.51,11.4,34.3,48,48,737.68,223.91,104.91,51.54,26.75,17.54,2.36,7.16,21.14,2.36,7.16,21.14,30,30,660.21,200.21,76.21,36.36,17.88,7.66,51.84
"2024/03/16T02:44:54z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,37,27,866.24,0.05,26264,0,1181,2.78,13.47,37.53,2.78,13.47,37.53,54,54,844.47,253.42,108.19,59.36,28.44,18.08,2.45,7.8,24.98,2.45,7.8,24.98,33,33,728.14,218.75,88.71,43.23,22.68,11.07,50.94
"2024/03/16T02:46:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,38,28,866.29,NA,26352,0,100,2.78,14.8,34.7,2.78,14.8,34.7,57,57,787.63,245.78,112.2,57.5,23.65,13.52,2.6,8.09,24.26,2.6,8.09,24.26,34,34,732.56,220.6,89.16,43.93,20.67,7.09,NA
"2024/03/16T02:48:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,38,27,866.2,0.05,26264,0,220,2.83,13.1,33.34,2.83,13.1,33.34,53,53,759.76,235.71,103.83,53.8,23.24,15.14,2.62,7.55,19.23,2.62,7.55,19.23,31,31,715.93,218.61,74.52,31.57,15.29,8.34,50
"2024/03/16T02:50:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,38,27,866.1,0.05,26264,0,340,3.33,13.19,38.12,3.33,13.19,38.12,54,54,862.21,266.19,106.21,57.75,29.04,19.09,2.55,8.48,26.93,2.55,8.48,26.93,35,35,758.07,227.14,95.79,50.71,21.17,10.55,50
"2024/03/16T02:52:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,38,27,866.08,0.05,26264,0,460,2.95,13.55,34.53,2.95,13.55,34.53,54,54,801.49,245.6,110.33,54,23.47,16.56,2.66,7.64,23.39,2.66,7.64,23.39,32,32,730.88,221.02,90.14,39.53,20.36,7.83,50
"2024/03/16T02:54:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,38,27,866.15,0.05,26264,0,580,2.52,13.62,38.31,2.52,13.62,38.31,54,54,776.53,239.76,113.5,58.86,27.79,19.88,2.95,7.46,23.11,2.95,7.46,23.11,31,31,792.86,232.11,88.61,36.89,19.8,8.84,50
"2024/03/16T02:56:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,38,27,866.21,0.05,26264,0,700,2.47,8.64,27.73,2.47,8.64,27.73,36,36,667.88,202.1,85.44,34.86,22.05,16.42,1.93,6.36,19.89,1.93,6.36,19.89,26,26,664.61,196.43,80.11,35.59,17.7,7.07,50
"2024/03/16T02:58:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,38,27,866.21,0.05,26264,0,820,2.54,12.54,32.14,2.54,12.54,32.14,52,52,738.38,225.7,104.09,50.36,22.71,14.88,2.83,8.9,22.74,2.83,8.9,22.74,37,37,740.69,220.83,90.74,39.79,18.21,8.57,50
"2024/03/16T03:00:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,38,27,866.05,0.05,26264,0,940,2.45,10.36,29.07,2.45,10.36,29.07,43,43,676.77,208.11,89.18,43.11,21.96,15.38,2.7,6.23,17,2.7,6.23,17,26,26,674.2,198.17,61.57,26.23,15.32,5.8,50.05
"2024/03/16T03:02:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,38,27,866.32,0.05,26264,0,1060,2.31,9.17,22.14,2.31,9.17,22.14,38,38,615.62,185.05,69.41,33.98,15.66,9.97,2.38,6.5,17.64,2.38,6.5,17.64,27,27,637.45,186.48,64.07,30.88,14.45,6.88,52.15
"2024/03/16T03:04:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,38,27,866.38,0.05,26264,0,1180,2.07,8.82,22.4,2.07,8.82,22.4,37,37,627.15,184.77,79.47,31.95,14.83,11.22,2,5.04,15.96,2,5.04,15.96,21,21,592.71,175.79,52.09,26.41,15.93,7.29,52.5
"2024/03/16T03:06:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,39,27,866.41,NA,26352,0,100,2.14,11.64,25.73,2.14,11.64,25.73,48,48,632.32,195.02,86.23,43.68,16.18,11.09,1.79,5.98,16.88,1.79,5.98,16.88,25,25,589.95,172.28,55.35,31.33,15.33,5.88,NA
"2024/03/16T03:08:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,38,27,866.43,0.05,26264,0,220,2.41,6.66,17.98,2.41,6.66,17.98,28,28,576.92,174.24,61.25,22.63,13.2,10,1.38,4.86,13.12,1.38,4.86,13.12,20,20,485.46,148.14,52.95,22.75,10.75,5.18,50
"2024/03/16T03:10:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,38,27,866.44,0.05,26080,0,340,2.03,7.6,20.6,2.03,7.6,20.6,32,32,573.67,174.1,62.55,29.1,14.98,11.05,2.07,5.56,14.03,2.07,5.56,14.03,23,23,540.51,160.47,54.61,21.03,12.56,6,50
"2024/03/16T03:12:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,38,27,866.5,0.05,26264,0,460,1.59,5.89,18.77,1.59,5.89,18.77,25,25,476.95,145.93,62.66,26.23,15.54,9.61,1.38,4.3,13.82,1.38,4.3,13.82,18,18,487.1,139.22,50.73,20.03,13.68,7.63,50
"2024/03/16T03:14:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",52,38,27,866.65,0.05,26264,0,580,1.81,5.31,15.29,1.81,5.31,15.29,22,22,505.5,152.19,49.84,20.76,11,7.45,1.74,4.02,10.79,1.74,4.02,10.79,17,17,500.53,144.63,41.3,15.44,9.81,4.02,50
"2024/03/16T03:16:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",51,39,26,866.72,0.05,26264,0,700,1.23,6.37,18.18,1.23,6.37,18.18,27,27,482.5,148.87,61.77,25.98,12.83,9.33,1.31,5.38,12.57,1.31,5.38,12.57,22,22,459.62,136.93,53.64,21.43,10.52,4.64,50
