time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-06-26T11:50:00-06:00,0.009,0.028999999999999998,0.158
2024-06-26T12:00:00-06:00,0.098,0.34099999999999997,1.843
2024-06-26T12:10:00-06:00,0.029,0.10600000000000001,0.326
2024-06-26T12:20:00-06:00,0,0.024,0.11399999999999999
2024-06-26T12:30:00-06:00,0,0.022,0.126
2024-06-26T12:40:00-06:00,0,0.039,0.133
2024-06-26T12:50:00-06:00,0.008,0.041,0.174
2024-06-26T13:00:00-06:00,0,0.053,0.23299999999999998
2024-06-26T13:10:00-06:00,0.027,0.07500000000000001,0.32699999999999996
2024-06-26T13:20:00-06:00,0.007,0.031,0.186
2024-06-26T13:30:00-06:00,0.063,0.26,0.671
2024-06-26T13:40:00-06:00,0.10300000000000001,0.366,0.847
2024-06-26T13:50:00-06:00,0.067,0.193,0.472
2024-06-26T14:00:00-06:00,0.317,0.495,0.84
2024-06-26T14:10:00-06:00,0.363,0.577,0.96
2024-06-26T14:20:00-06:00,0.292,0.546,0.729
2024-06-26T14:30:00-06:00,0.166,0.35800000000000004,0.708
2024-06-26T14:40:00-06:00,0.098,0.191,0.373
2024-06-26T14:50:00-06:00,0.044,0.188,0.511
2024-06-26T15:00:00-06:00,0.152,0.351,0.761
2024-06-26T15:10:00-06:00,0.108,0.29500000000000004,0.7889999999999999
2024-06-26T15:20:00-06:00,0.149,0.28700000000000003,0.676
2024-06-26T15:30:00-06:00,0.022000000000000002,0.079,0.412
2024-06-26T15:40:00-06:00,0.057999999999999996,0.109,0.191
2024-06-26T15:50:00-06:00,0,0.008,0.16
2024-06-26T16:00:00-06:00,0,0.023,0.151
2024-06-26T16:10:00-06:00,0,0,0.17099999999999999
2024-06-26T16:20:00-06:00,0.017,0.097,0.25
2024-06-26T16:30:00-06:00,0.03,0.14200000000000002,0.387
2024-06-26T16:40:00-06:00,0,0.021,0.29100000000000004
2024-06-26T16:50:00-06:00,0.003,0.017,0.137
2024-06-26T17:00:00-06:00,0,0,0.218
2024-06-26T17:10:00-06:00,0.064,0.34099999999999997,1.046
2024-06-26T17:20:00-06:00,0.040999999999999995,0.289,0.746
2024-06-26T17:30:00-06:00,0.008,0.077,0.506
2024-06-26T17:40:00-06:00,0,0,0.049
2024-06-26T17:50:00-06:00,0,0.018,0.197
2024-06-26T18:00:00-06:00,0,0.052000000000000005,0.353
2024-06-26T18:10:00-06:00,0.016,0.1,0.514
2024-06-26T18:20:00-06:00,0,0.058,0.469
2024-06-26T18:30:00-06:00,0.023,0.353,0.882
2024-06-26T18:40:00-06:00,0.043000000000000003,0.443,1.074
2024-06-26T18:50:00-06:00,0.035,0.292,1.061
2024-06-26T19:00:00-06:00,0.06,0.356,1.048
2024-06-26T19:10:00-06:00,0.022,0.192,0.652
2024-06-26T19:20:00-06:00,0.043000000000000003,0.41800000000000004,1.067
2024-06-26T19:30:00-06:00,0.082,0.241,0.7769999999999999
2024-06-26T19:40:00-06:00,0.6439999999999999,1.2069999999999999,1.8769999999999998
2024-06-26T19:50:00-06:00,0.595,1.024,1.5539999999999998
2024-06-26T20:00:00-06:00,0.287,0.569,0.963
2024-06-26T20:10:00-06:00,0.032,0.381,0.933
2024-06-26T20:20:00-06:00,0.065,0.372,0.865
2024-06-26T20:30:00-06:00,0.014,0.11699999999999999,0.5589999999999999
2024-06-26T20:40:00-06:00,0.012,0.157,0.546
2024-06-26T20:50:00-06:00,0.004,0.10200000000000001,0.44900000000000007
2024-06-26T21:00:00-06:00,0.005,0.057999999999999996,0.298
2024-06-26T21:10:00-06:00,0.236,0.517,0.9520000000000001
2024-06-26T21:20:00-06:00,0.258,0.558,0.944
2024-06-26T21:30:00-06:00,0.355,0.653,1.053
2024-06-26T21:40:00-06:00,0.22,0.40900000000000003,0.841
2024-06-26T21:50:00-06:00,0.28300000000000003,0.486,0.89
2024-06-26T22:00:00-06:00,0.206,0.5569999999999999,0.871
2024-06-26T22:10:00-06:00,0.267,0.521,0.76
2024-06-26T22:20:00-06:00,0.329,0.657,0.944
2024-06-26T22:30:00-06:00,0.265,0.5700000000000001,0.798
2024-06-26T22:40:00-06:00,0.261,0.495,0.9650000000000001
2024-06-26T22:50:00-06:00,0.16499999999999998,0.305,0.585
2024-06-26T23:00:00-06:00,0.126,0.266,0.496
2024-06-26T23:10:00-06:00,0.10999999999999999,0.28400000000000003,0.515
2024-06-26T23:20:00-06:00,0.386,0.631,0.8360000000000001
2024-06-26T23:30:00-06:00,0.544,0.779,1.084
2024-06-26T23:40:00-06:00,0.359,0.644,0.9610000000000001
2024-06-26T23:50:00-06:00,0.435,0.718,0.936
2024-06-27T00:00:00-06:00,0.664,0.9219999999999999,1.221
2024-06-27T00:10:00-06:00,0.649,0.9929999999999999,1.276
2024-06-27T00:20:00-06:00,0.569,0.8350000000000001,1.202
2024-06-27T00:30:00-06:00,0.542,0.769,1.139
2024-06-27T00:40:00-06:00,0.569,0.811,1.226
2024-06-27T00:50:00-06:00,0.5569999999999999,0.846,1.042
2024-06-27T01:00:00-06:00,0.667,0.9390000000000001,1.2770000000000001
2024-06-27T01:10:00-06:00,0.74,0.908,1.134
2024-06-27T01:20:00-06:00,0.731,0.998,1.345
2024-06-27T01:30:00-06:00,0.635,0.9079999999999999,1.171
2024-06-27T01:40:00-06:00,0.667,0.8739999999999999,1.092
2024-06-27T01:50:00-06:00,0.667,0.913,1.223
2024-06-27T02:00:00-06:00,0.821,1.049,1.3410000000000002
2024-06-27T02:10:00-06:00,0.755,1.1,1.363
2024-06-27T02:20:00-06:00,0.9119999999999999,1.145,1.558
2024-06-27T02:30:00-06:00,0.739,1.064,1.635
2024-06-27T02:40:00-06:00,0.724,1.1179999999999999,1.65
2024-06-27T02:50:00-06:00,0.688,0.962,1.6030000000000002
2024-06-27T03:00:00-06:00,0.523,0.897,1.413
2024-06-27T03:10:00-06:00,0.657,0.968,1.705
2024-06-27T03:20:00-06:00,0.624,1.033,1.726
2024-06-27T03:30:00-06:00,0.541,0.785,1.2650000000000001
2024-06-27T03:40:00-06:00,0.6679999999999999,0.945,1.346
2024-06-27T03:50:00-06:00,0.754,1.103,1.754
2024-06-27T04:00:00-06:00,0.821,1.099,1.625
2024-06-27T04:10:00-06:00,0.878,1.194,1.718
2024-06-27T04:20:00-06:00,0.9810000000000001,1.276,1.901
2024-06-27T04:30:00-06:00,0.837,1.1509999999999998,1.8319999999999999
2024-06-27T04:40:00-06:00,0.7210000000000001,1.0859999999999999,1.6680000000000001
2024-06-27T04:50:00-06:00,0.687,0.9950000000000001,1.482
2024-06-27T05:00:00-06:00,0.913,1.229,1.842
2024-06-27T05:10:00-06:00,0.968,1.2269999999999999,1.4849999999999999
2024-06-27T05:20:00-06:00,1.057,1.424,1.969
2024-06-27T05:30:00-06:00,1.161,1.526,2.0140000000000002
2024-06-27T05:40:00-06:00,0.9279999999999999,1.278,1.646
2024-06-27T05:50:00-06:00,0.754,1.02,1.536
2024-06-27T06:00:00-06:00,0.605,1.019,1.537
2024-06-27T06:10:00-06:00,0.777,1.04,1.405
2024-06-27T06:20:00-06:00,0.9930000000000001,1.288,1.925
2024-06-27T06:30:00-06:00,0.898,1.251,1.5579999999999998
2024-06-27T06:40:00-06:00,1.029,1.4,1.804
2024-06-27T06:50:00-06:00,0.9430000000000001,1.216,1.71
2024-06-27T07:00:00-06:00,1.05,1.462,1.818
2024-06-27T07:10:00-06:00,1.5,1.8809999999999998,2.338
2024-06-27T07:20:00-06:00,1.0670000000000002,1.482,2.126
2024-06-27T07:30:00-06:00,1.1219999999999999,1.518,1.935
2024-06-27T07:40:00-06:00,0.382,0.77,1.121
2024-06-27T07:50:00-06:00,0.611,0.951,1.357
2024-06-27T08:00:00-06:00,0.473,0.7909999999999999,1.21
2024-06-27T08:10:00-06:00,0.047,0.251,0.521
2024-06-27T08:20:00-06:00,0,0.016,0.147
2024-06-27T08:30:00-06:00,0,0.002,0.219
2024-06-27T08:40:00-06:00,0.022,0.20700000000000002,0.629
2024-06-27T08:50:00-06:00,0.058,0.196,0.544
2024-06-27T09:00:00-06:00,0.006,0.064,0.46499999999999997
2024-06-27T09:10:00-06:00,0.012,0.122,0.365
2024-06-27T09:20:00-06:00,0,0.075,0.39
2024-06-27T09:30:00-06:00,0,0.093,0.262
2024-06-27T09:40:00-06:00,0,0.016,0.119
2024-06-27T09:50:00-06:00,0,0.040999999999999995,0.167
2024-06-27T10:00:00-06:00,0,0.013,0.145
2024-06-27T10:10:00-06:00,0,0.043,0.307
2024-06-27T10:20:00-06:00,0,0,0.28
2024-06-27T10:30:00-06:00,0,0.071,0.456
2024-06-27T10:40:00-06:00,0,0.009,0.242
2024-06-27T10:50:00-06:00,0,0.043,0.299
2024-06-27T11:00:00-06:00,0,0.007,0.256
2024-06-27T11:10:00-06:00,0.011,0.0465,0.35750000000000004
2024-06-27T11:20:00-06:00,0,0.10800000000000001,0.537
2024-06-27T11:30:00-06:00,0,0.123,0.514
2024-06-27T11:40:00-06:00,0,0.08600000000000001,0.369
2024-06-27T11:50:00-06:00,0.013999999999999999,0.097,0.32799999999999996
2024-06-27T12:00:00-06:00,0.022,0.14600000000000002,0.5900000000000001
2024-06-27T12:10:00-06:00,0.033,0.22199999999999998,0.509
2024-06-27T12:20:00-06:00,0.045,0.137,0.535
2024-06-27T12:30:00-06:00,0,0.08099999999999999,0.41200000000000003
2024-06-27T12:40:00-06:00,0,0.044,0.34299999999999997
2024-06-27T12:50:00-06:00,0.002,0.095,0.42000000000000004
2024-06-27T13:00:00-06:00,0,0.067,0.522
2024-06-27T13:10:00-06:00,0.009,0.184,0.673
2024-06-27T13:20:00-06:00,0.038,0.134,0.683
2024-06-27T13:30:00-06:00,0.02,0.24,0.583
2024-06-27T13:40:00-06:00,0.024,0.16899999999999998,0.548
2024-06-27T13:50:00-06:00,0.012,0.078,0.528
2024-06-27T14:00:00-06:00,0.007,0.10300000000000001,0.552
2024-06-27T14:10:00-06:00,0,0.057999999999999996,0.42700000000000005
2024-06-27T14:20:00-06:00,0.023,0.099,0.565
2024-06-27T14:30:00-06:00,0.377,1.322,4.335
2024-06-27T14:40:00-06:00,0.754,2.4930000000000003,5.2780000000000005
2024-06-27T14:50:00-06:00,0.87,1.9649999999999999,4.275
2024-06-27T15:00:00-06:00,1.07,1.909,3.276
2024-06-27T15:10:00-06:00,0.863,1.4489999999999998,2.439
2024-06-27T15:20:00-06:00,0.538,1.255,2.052
2024-06-27T15:30:00-06:00,0.988,1.977,3.883
2024-06-27T15:40:00-06:00,1.09,2.106,3.87
2024-06-27T15:50:00-06:00,1.137,1.884,2.757
2024-06-27T16:00:00-06:00,1.1239999999999999,1.933,2.976
2024-06-27T16:10:00-06:00,1.139,1.903,2.734
2024-06-27T16:20:00-06:00,1.226,1.861,2.597
2024-06-27T16:30:00-06:00,1.2970000000000002,1.899,2.817
2024-06-27T16:40:00-06:00,1.246,1.881,2.467
2024-06-27T16:50:00-06:00,1.201,1.658,2.122
2024-06-27T17:00:00-06:00,1.326,1.83,2.399
2024-06-27T17:10:00-06:00,1.154,1.686,2.4050000000000002
2024-06-27T17:20:00-06:00,0.97,1.462,1.934
2024-06-27T17:30:00-06:00,0.6519999999999999,1.019,1.4380000000000002
2024-06-27T17:40:00-06:00,0.174,0.41800000000000004,0.911
2024-06-27T17:50:00-06:00,0.045,0.14100000000000001,0.524
2024-06-27T18:00:00-06:00,0.068,0.212,0.573
2024-06-27T18:10:00-06:00,0.026,0.178,0.447
2024-06-27T18:20:00-06:00,0.122,0.366,0.724
2024-06-27T18:30:00-06:00,0.593,0.8960000000000001,1.252
2024-06-27T18:40:00-06:00,0.516,0.889,1.379
2024-06-27T18:50:00-06:00,0.45,0.759,1.125
2024-06-27T19:00:00-06:00,0.655,0.958,1.289
2024-06-27T19:10:00-06:00,0.751,0.965,1.307
2024-06-27T19:20:00-06:00,0.661,0.969,1.473
2024-06-27T19:30:00-06:00,1.168,1.565,1.995
2024-06-27T19:40:00-06:00,1.355,1.704,2.051
2024-06-27T19:50:00-06:00,0.9470000000000001,1.228,1.671
2024-06-27T20:00:00-06:00,0.733,0.946,1.1280000000000001
2024-06-27T20:10:00-06:00,1.0779999999999998,1.258,1.595
2024-06-27T20:20:00-06:00,1.309,1.621,2.058
2024-06-27T20:30:00-06:00,1.362,1.682,1.9209999999999998
2024-06-27T20:40:00-06:00,1.254,1.571,1.955
2024-06-27T20:50:00-06:00,1.0859999999999999,1.452,1.706
2024-06-27T21:00:00-06:00,0.701,0.95,1.198
2024-06-27T21:10:00-06:00,0.763,1.036,1.327
2024-06-27T21:20:00-06:00,1.05,1.379,1.625
2024-06-27T21:30:00-06:00,1.144,1.42,1.658
2024-06-27T21:40:00-06:00,1.357,1.775,1.9209999999999998
2024-06-27T21:50:00-06:00,0.692,1.0430000000000001,1.309
2024-06-27T22:00:00-06:00,0.6950000000000001,0.9870000000000001,1.315
2024-06-27T22:10:00-06:00,0.8049999999999999,1.137,1.4929999999999999
2024-06-27T22:20:00-06:00,0.659,0.958,1.147
2024-06-27T22:30:00-06:00,0.614,0.8779999999999999,1.058
2024-06-27T22:40:00-06:00,0.738,0.976,1.2919999999999998
2024-06-27T22:50:00-06:00,0.8999999999999999,1.1680000000000001,1.499
2024-06-27T23:00:00-06:00,0.88,1.15,1.355
2024-06-27T23:10:00-06:00,1.176,1.509,1.643
2024-06-27T23:20:00-06:00,0.956,1.2469999999999999,1.572
2024-06-27T23:30:00-06:00,1.058,1.381,1.718
2024-06-27T23:40:00-06:00,1.0739999999999998,1.304,1.565
2024-06-27T23:50:00-06:00,1.199,1.487,1.731
2024-06-28T00:00:00-06:00,1.2109999999999999,1.569,1.887
2024-06-28T00:10:00-06:00,0.943,1.28,1.752
2024-06-28T00:20:00-06:00,1.083,1.4089999999999998,1.684
2024-06-28T00:30:00-06:00,1.031,1.346,1.557
2024-06-28T00:40:00-06:00,1.216,1.516,1.73
2024-06-28T00:50:00-06:00,1.351,1.703,2.09
2024-06-28T01:00:00-06:00,1.455,1.8090000000000002,2.16
2024-06-28T01:10:00-06:00,1.53,1.925,2.298
2024-06-28T01:20:00-06:00,1.6600000000000001,2.1959999999999997,2.501
2024-06-28T01:30:00-06:00,2.093,2.537,2.76
2024-06-28T01:40:00-06:00,1.876,2.226,2.5330000000000004
2024-06-28T01:50:00-06:00,2.036,2.41,2.699
2024-06-28T02:00:00-06:00,1.807,2.21,2.564
2024-06-28T02:10:00-06:00,1.9740000000000002,2.4699999999999998,2.724
2024-06-28T02:20:00-06:00,2.008,2.3449999999999998,2.69
2024-06-28T02:30:00-06:00,2.067,2.4610000000000003,2.802
2024-06-28T02:40:00-06:00,2.23,2.553,2.774
2024-06-28T02:50:00-06:00,1.996,2.448,2.68
2024-06-28T03:00:00-06:00,2.125,2.487,2.734
2024-06-28T03:10:00-06:00,2.214,2.731,2.945
2024-06-28T03:20:00-06:00,2.146,2.558,2.965
2024-06-28T03:30:00-06:00,2.527,2.963,3.309
2024-06-28T03:40:00-06:00,2.575,2.956,3.188
2024-06-28T03:50:00-06:00,2.58,3.093,3.247
2024-06-28T04:00:00-06:00,2.739,3.201,3.404
2024-06-28T04:10:00-06:00,2.516,2.993,3.3019999999999996
2024-06-28T04:20:00-06:00,2.406,2.8890000000000002,3.083
2024-06-28T04:30:00-06:00,2.417,2.943,3.093
2024-06-28T04:40:00-06:00,2.427,2.949,3.136
2024-06-28T04:50:00-06:00,2.487,2.976,3.187
2024-06-28T05:00:00-06:00,2.333,2.6879999999999997,2.83
2024-06-28T05:10:00-06:00,2.298,2.733,2.974
2024-06-28T05:20:00-06:00,2.599,3.141,3.441
2024-06-28T05:30:00-06:00,2.5860000000000003,3.09,3.423
2024-06-28T05:40:00-06:00,2.387,2.891,3.075
2024-06-28T05:50:00-06:00,2.82,3.3209999999999997,3.565
2024-06-28T06:00:00-06:00,2.594,3.0469999999999997,3.21
2024-06-28T06:10:00-06:00,2.6710000000000003,3.192,3.456
2024-06-28T06:20:00-06:00,2.731,3.24,3.481
2024-06-28T06:30:00-06:00,2.7350000000000003,3.151,3.425
2024-06-28T06:40:00-06:00,2.9859999999999998,3.496,3.6500000000000004
2024-06-28T06:50:00-06:00,2.941,3.427,3.617
2024-06-28T07:00:00-06:00,3.084,3.637,4.0009999999999994
2024-06-28T07:10:00-06:00,3.026,3.5730000000000004,3.7399999999999998
2024-06-28T07:20:00-06:00,3.268,3.8489999999999998,4.202
2024-06-28T07:30:00-06:00,3.71,4.225,4.537
2024-06-28T07:40:00-06:00,4.019,4.587,4.9239999999999995
2024-06-28T07:50:00-06:00,4.324,4.984999999999999,5.225
2024-06-28T08:00:00-06:00,4.433,5.07,5.3420000000000005
2024-06-28T08:10:00-06:00,4.73,5.346,5.763999999999999
2024-06-28T08:20:00-06:00,5.552,6.2490000000000006,6.584
2024-06-28T08:30:00-06:00,6.0329999999999995,6.759,7.104
2024-06-28T08:40:00-06:00,5.897,6.596,7.05
2024-06-28T08:50:00-06:00,6.77,7.547,7.861000000000001
2024-06-28T09:00:00-06:00,6.922000000000001,7.721,7.979
2024-06-28T09:10:00-06:00,7.73,8.719999999999999,8.943999999999999
2024-06-28T09:20:00-06:00,7.859999999999999,8.850999999999999,9.193
2024-06-28T09:30:00-06:00,7.167999999999999,7.994,8.372
2024-06-28T09:40:00-06:00,5.803,6.552,7.0120000000000005
2024-06-28T09:50:00-06:00,4.927,5.517,5.864
2024-06-28T10:00:00-06:00,4.509,5.029,5.271
2024-06-28T10:10:00-06:00,3.8680000000000003,4.388,4.715999999999999
2024-06-28T10:20:00-06:00,4.009,4.506,4.662000000000001
2024-06-28T10:30:00-06:00,4.075,4.601,4.78
2024-06-28T10:40:00-06:00,4.2,4.699,4.959
2024-06-28T10:50:00-06:00,4.032,4.562,4.79
2024-06-28T11:00:00-06:00,4.06,4.593,4.856999999999999
2024-06-28T11:10:00-06:00,4.083,4.534,4.928
2024-06-28T11:20:00-06:00,3.192,3.658,4.01
2024-06-28T11:30:00-06:00,3.378,3.8080000000000003,4.0600000000000005
2024-06-28T11:40:00-06:00,2.923,3.262,3.6050000000000004
2024-06-28T11:50:00-06:00,2.346,2.7279999999999998,3.033
2024-06-28T12:00:00-06:00,2.243,2.643,2.92
2024-06-28T12:10:00-06:00,2.0220000000000002,2.366,2.7279999999999998
2024-06-28T12:20:00-06:00,1.863,2.173,2.502
2024-06-28T12:30:00-06:00,1.697,2.089,2.384
2024-06-28T12:40:00-06:00,1.3130000000000002,1.662,2.048
2024-06-28T12:50:00-06:00,0.5499999999999999,0.913,1.3210000000000002
2024-06-28T13:00:00-06:00,0,0.137,0.526
2024-06-28T13:10:00-06:00,0.066,0.213,0.652
2024-06-28T13:20:00-06:00,0.049,0.151,0.491
2024-06-28T13:30:00-06:00,0.032,0.229,0.632
2024-06-28T13:40:00-06:00,0.03,0.20800000000000002,0.40900000000000003
2024-06-28T13:50:00-06:00,0.003,0.131,0.45099999999999996
2024-06-28T14:00:00-06:00,0.003,0.11699999999999999,0.369
2024-06-28T14:10:00-06:00,0,0.012,0.184
2024-06-28T14:20:00-06:00,0,0.024,0.14200000000000002
2024-06-28T14:30:00-06:00,0.005,0.018,0.15000000000000002
2024-06-28T14:40:00-06:00,0,0,0.114
2024-06-28T14:50:00-06:00,0,0,0.11699999999999999
2024-06-28T15:00:00-06:00,0.048,0.235,0.465
2024-06-28T15:10:00-06:00,0,0.003,0.033
2024-06-28T15:20:00-06:00,0,0,0.007
2024-06-28T15:30:00-06:00,0,0,0.028
2024-06-28T15:40:00-06:00,0,0.018,0.026
2024-06-28T15:50:00-06:00,0,0,0.018
2024-06-28T16:00:00-06:00,0,0,0.03
2024-06-28T16:10:00-06:00,0,0.005,0.079
2024-06-28T16:20:00-06:00,0,0,0.098
2024-06-28T16:30:00-06:00,0.025,0.107,0.296
2024-06-28T16:40:00-06:00,0,0.01,0.129
2024-06-28T16:50:00-06:00,0.014,0.042,0.312
2024-06-28T17:00:00-06:00,0.012,0.075,0.251
2024-06-28T17:10:00-06:00,0,0.052,0.35
2024-06-28T17:20:00-06:00,0.005,0.038,0.29200000000000004
2024-06-28T17:30:00-06:00,0.009,0.032,0.2
2024-06-28T17:40:00-06:00,0,0.012,0.155
2024-06-28T17:50:00-06:00,0.012,0.126,0.567
2024-06-28T18:00:00-06:00,0.016,0.16999999999999998,0.708
2024-06-28T18:10:00-06:00,0.185,0.791,2.234
2024-06-28T18:20:00-06:00,1.471,3.46,6.564
2024-06-28T18:30:00-06:00,1.604,3.548,6.899
2024-06-28T18:40:00-06:00,1.1219999999999999,1.939,2.874
2024-06-28T18:50:00-06:00,1.0579999999999998,1.637,2.442
2024-06-28T19:00:00-06:00,0.836,1.2429999999999999,1.774
2024-06-28T19:10:00-06:00,0.6759999999999999,1.109,1.5230000000000001
2024-06-28T19:20:00-06:00,0.344,0.614,0.956
2024-06-28T19:30:00-06:00,0.256,0.53,0.88
2024-06-28T19:40:00-06:00,0.097,0.317,0.554
2024-06-28T19:50:00-06:00,0.19899999999999998,0.382,0.6659999999999999
2024-06-28T20:00:00-06:00,0.178,0.39399999999999996,0.626
2024-06-28T20:10:00-06:00,0.19999999999999998,0.313,0.731
2024-06-28T20:20:00-06:00,0.169,0.372,0.634
2024-06-28T20:30:00-06:00,0.425,0.712,1.107
2024-06-28T20:40:00-06:00,0.319,0.49,0.779
2024-06-28T20:50:00-06:00,0.2565,0.5665,0.9125
2024-06-28T21:00:00-06:00,0.305,0.582,0.915
2024-06-28T21:10:00-06:00,0.138,0.239,0.579
2024-06-28T21:20:00-06:00,0.283,0.472,0.803
2024-06-28T21:30:00-06:00,0.512,0.759,1.097
2024-06-28T21:40:00-06:00,0.518,0.753,1.089
2024-06-28T21:50:00-06:00,0.658,0.907,1.228
2024-06-28T22:00:00-06:00,0.7689999999999999,1.009,1.282
2024-06-28T22:10:00-06:00,0.9410000000000001,1.265,1.63
2024-06-28T22:20:00-06:00,0.995,1.2630000000000001,1.569
2024-06-28T22:30:00-06:00,1.157,1.539,1.752
2024-06-28T22:40:00-06:00,1.374,1.741,2.115
2024-06-28T22:50:00-06:00,0.9380000000000001,1.371,1.663
2024-06-28T23:00:00-06:00,0.534,0.728,1.001
2024-06-28T23:10:00-06:00,0.42300000000000004,0.637,0.923
2024-06-28T23:20:00-06:00,0.879,1.197,1.565
2024-06-28T23:30:00-06:00,0.855,1.145,1.424
2024-06-28T23:40:00-06:00,1.6760000000000002,2.1020000000000003,2.4210000000000003
2024-06-28T23:50:00-06:00,1.3679999999999999,1.8679999999999999,2.103
2024-06-29T00:00:00-06:00,1.084,1.359,1.6139999999999999
2024-06-29T00:10:00-06:00,0.876,1.13,1.371
2024-06-29T00:20:00-06:00,1.039,1.3719999999999999,1.5739999999999998
2024-06-29T00:30:00-06:00,1.0539999999999998,1.3159999999999998,1.548
2024-06-29T00:40:00-06:00,0.869,1.141,1.3119999999999998
2024-06-29T00:50:00-06:00,0.859,1.1179999999999999,1.351
2024-06-29T01:00:00-06:00,1.026,1.3359999999999999,1.565
2024-06-29T01:10:00-06:00,1.037,1.4889999999999999,1.686
2024-06-29T01:20:00-06:00,1.1139999999999999,1.484,1.77
2024-06-29T01:30:00-06:00,0.88,1.226,1.488
2024-06-29T01:40:00-06:00,1.01,1.387,1.775
2024-06-29T01:50:00-06:00,1.111,1.5150000000000001,1.71
2024-06-29T02:00:00-06:00,1.0070000000000001,1.4460000000000002,1.8159999999999998
2024-06-29T02:10:00-06:00,1.175,1.595,1.94
2024-06-29T02:20:00-06:00,1.127,1.5430000000000001,1.908
2024-06-29T02:30:00-06:00,1.213,1.651,1.893
2024-06-29T02:40:00-06:00,1.237,1.6320000000000001,1.974
2024-06-29T02:50:00-06:00,1.3159999999999998,1.744,2.1319999999999997
2024-06-29T03:00:00-06:00,1.21,1.714,2.114
2024-06-29T03:10:00-06:00,1.351,1.73,1.9969999999999999
2024-06-29T03:20:00-06:00,1.29,1.741,1.976
2024-06-29T03:30:00-06:00,1.439,1.859,2.287
2024-06-29T03:40:00-06:00,1.2930000000000001,1.7149999999999999,1.967
2024-06-29T03:50:00-06:00,1.572,1.9949999999999999,2.407
2024-06-29T04:00:00-06:00,1.616,2.035,2.37
2024-06-29T04:10:00-06:00,1.5790000000000002,1.9780000000000002,2.267
2024-06-29T04:20:00-06:00,1.638,2.0869999999999997,2.4349999999999996
2024-06-29T04:30:00-06:00,1.657,2.064,2.3120000000000003
2024-06-29T04:40:00-06:00,1.617,2.009,2.279
2024-06-29T04:50:00-06:00,1.8090000000000002,2.245,2.549
2024-06-29T05:00:00-06:00,1.5819999999999999,1.9909999999999999,2.325
2024-06-29T05:10:00-06:00,1.697,2.106,2.513
2024-06-29T05:20:00-06:00,1.603,2.08,2.27
2024-06-29T05:30:00-06:00,1.797,2.227,2.6189999999999998
2024-06-29T05:40:00-06:00,1.783,2.216,2.547
2024-06-29T05:50:00-06:00,1.746,2.157,2.365
2024-06-29T06:00:00-06:00,1.67,2.181,2.4450000000000003
2024-06-29T06:10:00-06:00,1.8010000000000002,2.359,2.565
2024-06-29T06:20:00-06:00,2.035,2.476,2.776
2024-06-29T06:30:00-06:00,1.928,2.312,2.6559999999999997
2024-06-29T06:40:00-06:00,1.922,2.431,2.7409999999999997
2024-06-29T06:50:00-06:00,2.11,2.51,2.811
2024-06-29T07:00:00-06:00,1.9779999999999998,2.447,2.875
2024-06-29T07:10:00-06:00,2.165,2.796,3.073
2024-06-29T07:20:00-06:00,2.229,2.795,3.2889999999999997
2024-06-29T07:30:00-06:00,1.9509999999999998,2.497,2.8049999999999997
2024-06-29T07:40:00-06:00,2.066,2.503,2.8360000000000003
2024-06-29T07:50:00-06:00,2.28,2.7969999999999997,3.238
2024-06-29T08:00:00-06:00,2.415,3.0650000000000004,3.258
2024-06-29T08:10:00-06:00,2.208,2.715,3.137
2024-06-29T08:20:00-06:00,2.586,3.13,3.452
2024-06-29T08:30:00-06:00,2.326,2.837,3.1319999999999997
2024-06-29T08:40:00-06:00,1.899,2.2329999999999997,2.75
2024-06-29T08:50:00-06:00,1.4540000000000002,1.9,2.206
2024-06-29T09:00:00-06:00,1.208,1.637,1.861
2024-06-29T09:10:00-06:00,0.9969999999999999,1.3940000000000001,1.635
2024-06-29T09:20:00-06:00,0.884,1.2730000000000001,1.4860000000000002
2024-06-29T09:30:00-06:00,0.9490000000000001,1.279,1.4929999999999999
2024-06-29T09:40:00-06:00,0.928,1.325,1.554
2024-06-29T09:50:00-06:00,0.825,1.143,1.427
2024-06-29T10:00:00-06:00,0.5589999999999999,0.96,1.287
2024-06-29T10:10:00-06:00,0.518,0.8220000000000001,1.138
2024-06-29T10:20:00-06:00,0.305,0.571,0.892
2024-06-29T10:30:00-06:00,0.386,0.527,0.655
2024-06-29T10:40:00-06:00,0.217,0.523,0.779
2024-06-29T10:50:00-06:00,0.151,0.44500000000000006,0.67
2024-06-29T11:00:00-06:00,0.2,0.456,0.6859999999999999
2024-06-29T11:10:00-06:00,0.242,0.531,0.868
2024-06-29T11:20:00-06:00,0.501,0.7410000000000001,0.9440000000000001
2024-06-29T11:30:00-06:00,0.5740000000000001,0.8240000000000001,1.1099999999999999
2024-06-29T11:40:00-06:00,0.318,0.603,0.872
2024-06-29T11:50:00-06:00,0.325,0.593,0.925
2024-06-29T12:00:00-06:00,0.082,0.296,0.646
2024-06-29T12:10:00-06:00,0.095,0.266,0.47400000000000003
2024-06-29T12:20:00-06:00,0.079,0.184,0.362
2024-06-29T12:30:00-06:00,0.21899999999999997,0.444,0.774
2024-06-29T12:40:00-06:00,0.09,0.222,0.42900000000000005
2024-06-29T12:50:00-06:00,0.03,0.162,0.353
2024-06-29T13:00:00-06:00,0.124,0.28500000000000003,0.554
