"time","GC2_PM2_5"
"2024/02/25T23:12:40z",0
"2024/02/25T23:14:40z",0
"2024/02/25T23:16:40z",0
"2024/02/25T23:18:40z",0
"2024/02/25T23:20:40z",0
"2024/02/25T23:22:40z",0
"2024/02/25T23:24:40z",0
"2024/02/25T23:26:20z",0
"2024/02/25T23:28:20z",0
"2024/02/25T23:30:20z",0
"2024/02/25T23:32:20z",0
"2024/02/25T23:34:20z",0
"2024/02/25T23:36:20z",0
"2024/02/25T23:38:20z",0
"2024/02/25T23:40:20z",0
"2024/02/25T23:42:20z",0
"2024/02/25T23:44:20z",0
"2024/02/25T23:46:01z",0
"2024/02/25T23:48:01z",0
"2024/02/25T23:50:01z",0
"2024/02/25T23:52:01z",0
"2024/02/25T23:54:01z",0
"2024/02/25T23:56:01z",0
"2024/02/25T23:58:01z",0
"2024/02/26T00:00:01z",0
"2024/02/26T00:02:01z",0
"2024/02/26T00:04:01z",0
"2024/02/26T00:05:42z",0
"2024/02/26T00:07:42z",0
"2024/02/26T00:09:42z",0
"2024/02/26T00:11:42z",0
"2024/02/26T00:13:42z",0
"2024/02/26T00:15:42z",0
"2024/02/26T00:17:42z",0
"2024/02/26T00:19:42z",0
"2024/02/26T00:21:42z",0
"2024/02/26T00:23:42z",0
"2024/02/26T00:25:22z",0
"2024/02/26T00:27:22z",0
"2024/02/26T00:29:22z",0
"2024/02/26T00:31:22z",0
"2024/02/26T00:33:22z",0
"2024/02/26T00:35:22z",0
"2024/02/26T00:37:22z",0
"2024/02/26T00:39:22z",0
"2024/02/26T00:41:22z",0
"2024/02/26T00:43:22z",0
"2024/02/26T00:45:03z",0
"2024/02/26T00:47:03z",0
"2024/02/26T00:49:03z",0
"2024/02/26T00:51:03z",0
"2024/02/26T00:53:03z",0
"2024/02/26T00:55:03z",0
"2024/02/26T00:57:03z",0
"2024/02/26T00:59:03z",0
"2024/02/26T01:01:03z",0
"2024/02/26T01:03:03z",0
"2024/02/26T01:04:44z",0
"2024/02/26T01:06:44z",0
"2024/02/26T01:08:44z",0
"2024/02/26T01:10:44z",0
"2024/02/26T01:12:44z",0
"2024/02/26T01:14:44z",0
"2024/02/26T01:16:44z",0
"2024/02/26T01:18:44z",0
"2024/02/26T01:20:44z",0
"2024/02/26T01:22:44z",0
"2024/02/26T01:24:24z",0
"2024/02/26T01:26:24z",0
"2024/02/26T01:28:24z",0
"2024/02/26T01:30:24z",0
"2024/02/26T01:32:24z",0
"2024/02/26T01:34:24z",0
"2024/02/26T01:36:24z",0
"2024/02/26T01:38:24z",0
"2024/02/26T01:40:24z",0.09
"2024/02/26T01:42:24z",0
"2024/02/26T01:44:05z",0
"2024/02/26T01:46:05z",0
"2024/02/26T01:48:05z",0
"2024/02/26T01:50:05z",0
"2024/02/26T01:52:05z",0
"2024/02/26T01:54:05z",0
"2024/02/26T01:56:05z",0.22
"2024/02/26T01:58:05z",0
"2024/02/26T02:00:05z",0
"2024/02/26T02:02:05z",0
"2024/02/26T02:03:45z",0.13
"2024/02/26T02:05:45z",2.12
"2024/02/26T02:07:45z",0.18
"2024/02/26T02:09:45z",3.61
"2024/02/26T02:11:45z",8.72
"2024/02/26T02:13:45z",17.22
"2024/02/26T02:15:45z",9.71
"2024/02/26T02:17:45z",7.07
"2024/02/26T02:19:45z",4.59
"2024/02/26T02:21:45z",3.48
"2024/02/26T02:23:26z",2.33
"2024/02/26T02:25:26z",2.23
"2024/02/26T02:27:26z",1.82
"2024/02/26T02:29:26z",2.44
"2024/02/26T02:31:26z",7.34
"2024/02/26T02:33:26z",7.63
"2024/02/26T02:35:26z",6.5
"2024/02/26T02:37:26z",4.35
"2024/02/26T02:39:26z",2.28
"2024/02/26T02:41:26z",3.74
"2024/02/26T02:43:07z",2
"2024/02/26T02:45:07z",1.41
"2024/02/26T02:47:07z",1.95
"2024/02/26T02:49:07z",1.8
"2024/02/26T02:51:07z",0.53
"2024/02/26T02:53:07z",1.05
"2024/02/26T02:55:07z",0.98
"2024/02/26T02:57:07z",0.73
"2024/02/26T02:59:07z",2.45
"2024/02/26T03:01:07z",3.07
"2024/02/26T03:02:47z",2.78
"2024/02/26T03:04:47z",1.2
"2024/02/26T03:06:47z",1.51
"2024/02/26T03:08:47z",2.43
"2024/02/26T03:10:47z",9.5
"2024/02/26T03:12:47z",9.32
"2024/02/26T03:14:47z",8.03
"2024/02/26T03:16:47z",3.52
"2024/02/26T03:18:47z",2.07
"2024/02/26T03:20:47z",0.52
"2024/02/26T03:22:27z",0.13
"2024/02/26T03:24:27z",0.95
"2024/02/26T03:26:27z",0.12
"2024/02/26T03:28:27z",0
"2024/02/26T03:30:27z",0.22
"2024/02/26T03:32:27z",0.02
"2024/02/26T03:34:27z",0
"2024/02/26T03:36:27z",0
"2024/02/26T03:38:27z",0
"2024/02/26T03:40:27z",0
"2024/02/26T03:42:07z",0
"2024/02/26T03:44:07z",0
"2024/02/26T03:46:07z",0
"2024/02/26T03:48:07z",0
"2024/02/26T03:50:07z",0
"2024/02/26T03:52:07z",0
"2024/02/26T03:54:07z",0.26
"2024/02/26T03:56:07z",3.32
"2024/02/26T03:58:07z",5.19
"2024/02/26T04:00:07z",4.95
"2024/02/26T04:21:28z",0.16
"2024/02/26T04:23:28z",1.07
"2024/02/26T04:25:28z",1.11
"2024/02/26T04:27:28z",0.6
"2024/02/26T04:29:28z",0.16
"2024/02/26T04:31:28z",0.08
"2024/02/26T04:33:28z",0
"2024/02/26T04:35:28z",0
"2024/02/26T04:37:28z",0
"2024/02/26T04:39:28z",0
"2024/02/26T04:41:09z",0.07
"2024/02/26T04:43:09z",0
"2024/02/26T04:45:09z",0
"2024/02/26T04:47:09z",0.45
"2024/02/26T04:49:09z",1.43
"2024/02/26T04:51:09z",2.25
"2024/02/26T04:53:09z",3.52
"2024/02/26T04:55:09z",3.75
"2024/02/26T04:57:09z",3.55
"2024/02/26T04:59:09z",4.25
"2024/02/26T05:00:50z",4.44
"2024/02/26T05:02:50z",4.73
"2024/02/26T05:04:50z",4.07
"2024/02/26T05:06:50z",3.62
"2024/02/26T05:08:50z",3.95
"2024/02/26T05:10:50z",2.95
"2024/02/26T05:12:50z",2.43
"2024/02/26T05:14:50z",2.09
"2024/02/26T05:16:50z",1.95
"2024/02/26T05:18:50z",1.22
"2024/02/26T05:20:31z",1.18
"2024/02/26T05:22:31z",0.98
"2024/02/26T05:24:31z",0.14
"2024/02/26T05:26:31z",1.14
"2024/02/26T05:28:31z",1.22
"2024/02/26T05:30:31z",0.88
"2024/02/26T05:32:31z",1.02
"2024/02/26T05:34:31z",1.34
"2024/02/26T05:36:31z",0.7
"2024/02/26T05:38:31z",2.02
"2024/02/26T05:40:11z",2.49
"2024/02/26T05:42:10z",1.36
"2024/02/26T05:44:10z",1.86
"2024/02/26T05:46:10z",2.26
"2024/02/26T05:48:10z",2.71
"2024/02/26T05:50:10z",2
"2024/02/26T05:52:10z",1.91
"2024/02/26T05:54:10z",2.8
"2024/02/26T05:56:10z",1.45
"2024/02/26T05:58:10z",1.68
"2024/02/26T05:59:51z",1.89
"2024/02/26T06:01:51z",1.24
"2024/02/26T06:03:51z",1.09
"2024/02/26T06:05:51z",1.85
"2024/02/26T06:07:51z",1.7
"2024/02/26T06:09:51z",2
"2024/02/26T06:11:51z",1.86
"2024/02/26T06:13:51z",0.64
"2024/02/26T06:15:51z",0.48
"2024/02/26T06:17:51z",0.88
"2024/02/26T06:19:32z",1
"2024/02/26T06:21:32z",1.34
"2024/02/26T06:23:32z",1.14
"2024/02/26T06:25:32z",1.61
"2024/02/26T06:27:32z",1.62
"2024/02/26T06:29:32z",0.75
"2024/02/26T06:31:32z",0.4
"2024/02/26T06:33:32z",0.79
"2024/02/26T06:35:32z",0.66
"2024/02/26T06:37:32z",1.13
"2024/02/26T06:39:12z",0.63
"2024/02/26T06:41:12z",0.76
"2024/02/26T06:43:12z",0.65
"2024/02/26T06:45:12z",0.55
"2024/02/26T06:47:12z",0.54
"2024/02/26T06:49:12z",0.38
"2024/02/26T06:51:12z",0.16
"2024/02/26T06:53:12z",0.42
"2024/02/26T06:55:12z",0.36
"2024/02/26T06:57:12z",0.36
"2024/02/26T06:58:52z",0.64
"2024/02/26T07:00:52z",0.75
"2024/02/26T07:02:52z",0.24
"2024/02/26T07:04:52z",0.33
"2024/02/26T07:06:52z",0.52
"2024/02/26T07:08:52z",3.78
"2024/02/26T07:10:52z",5.03
"2024/02/26T07:12:52z",3.95
"2024/02/26T07:14:52z",3.48
"2024/02/26T07:16:52z",5.29
"2024/02/26T07:18:33z",6.04
"2024/02/26T07:20:33z",4.44
"2024/02/26T07:22:33z",5.66
"2024/02/26T07:24:33z",1.12
"2024/02/26T07:26:33z",0.31
"2024/02/26T07:28:33z",0.22
"2024/02/26T07:30:33z",1.02
"2024/02/26T07:32:33z",8.55
"2024/02/26T07:34:33z",15.64
"2024/02/26T07:36:33z",14.52
"2024/02/26T07:38:13z",10
"2024/02/26T07:40:13z",6.98
"2024/02/26T07:42:13z",5.53
"2024/02/26T07:44:13z",4.95
"2024/02/26T07:46:13z",4.42
"2024/02/26T07:48:13z",3.12
"2024/02/26T07:50:13z",3.7
"2024/02/26T07:52:13z",2.72
"2024/02/26T07:54:13z",1.31
"2024/02/26T07:56:13z",0.9
"2024/02/26T07:57:54z",0.89
"2024/02/26T07:59:54z",0.92
"2024/02/26T08:01:54z",0.26
"2024/02/26T08:03:54z",0.5
"2024/02/26T08:05:54z",0.5
"2024/02/26T08:07:54z",1.41
"2024/02/26T08:09:54z",0.25
"2024/02/26T08:11:54z",0.39
"2024/02/26T08:13:54z",0.16
"2024/02/26T08:15:54z",0.68
"2024/02/26T08:17:34z",0.4
"2024/02/26T08:19:34z",0.34
"2024/02/26T08:21:34z",0
"2024/02/26T08:23:34z",0.02
"2024/02/26T08:25:34z",0
"2024/02/26T08:27:34z",0.03
"2024/02/26T08:29:34z",0.09
"2024/02/26T08:31:34z",0
"2024/02/26T08:33:34z",0
"2024/02/26T08:35:34z",0
"2024/02/26T08:37:15z",0
"2024/02/26T08:39:15z",0
"2024/02/26T08:41:15z",0
"2024/02/26T08:43:15z",0
"2024/02/26T08:45:15z",0
"2024/02/26T08:47:15z",0.02
"2024/02/26T08:49:15z",0.29
"2024/02/26T08:51:15z",0.02
"2024/02/26T08:53:15z",0.16
"2024/02/26T08:55:15z",0.05
"2024/02/26T08:56:55z",0
"2024/02/26T08:58:55z",0
"2024/02/26T09:00:55z",0
"2024/02/26T09:02:55z",0.04
"2024/02/26T09:04:55z",0
"2024/02/26T09:06:55z",0.17
"2024/02/26T09:08:55z",0.24
"2024/02/26T09:10:55z",0
"2024/02/26T09:12:55z",0
"2024/02/26T09:14:55z",0
"2024/02/26T09:16:36z",0
"2024/02/26T09:18:36z",0
"2024/02/26T09:20:36z",0.11
"2024/02/26T09:22:36z",0.11
"2024/02/26T09:24:36z",0.02
"2024/02/26T09:26:36z",0
"2024/02/26T09:28:36z",0.07
"2024/02/26T09:30:36z",0
"2024/02/26T09:32:36z",0
"2024/02/26T09:34:36z",0
"2024/02/26T09:36:16z",0
"2024/02/26T09:38:16z",0
"2024/02/26T09:40:16z",0
"2024/02/26T09:42:16z",0
"2024/02/26T09:44:16z",0
"2024/02/26T09:46:16z",0
"2024/02/26T09:48:16z",0
"2024/02/26T09:50:16z",0
"2024/02/26T09:52:16z",0
"2024/02/26T09:54:16z",0
"2024/02/26T09:55:56z",0
"2024/02/26T09:57:56z",0
"2024/02/26T09:59:56z",0
"2024/02/26T10:01:56z",0
"2024/02/26T10:03:56z",0
"2024/02/26T10:05:56z",0
"2024/02/26T10:07:56z",0
"2024/02/26T10:09:56z",0
"2024/02/26T10:11:56z",0
"2024/02/26T10:13:56z",0
"2024/02/26T10:15:37z",0
"2024/02/26T10:17:37z",0
"2024/02/26T10:19:37z",0
"2024/02/26T10:21:37z",0
"2024/02/26T10:23:37z",0
"2024/02/26T10:25:37z",0
"2024/02/26T10:27:37z",0.07
"2024/02/26T10:29:37z",0
"2024/02/26T10:31:37z",0
"2024/02/26T10:33:37z",0
"2024/02/26T10:35:17z",0
"2024/02/26T10:37:17z",0
"2024/02/26T10:39:17z",0
"2024/02/26T10:41:17z",0
"2024/02/26T10:43:17z",0
"2024/02/26T10:45:17z",0.09
"2024/02/26T10:47:17z",0.09
"2024/02/26T10:49:17z",0.21
"2024/02/26T10:51:17z",0
"2024/02/26T10:53:17z",0.22
"2024/02/26T10:54:58z",0.04
"2024/02/26T10:56:58z",0.02
"2024/02/26T10:58:58z",0.04
"2024/02/26T11:00:58z",0
"2024/02/26T11:02:58z",0
"2024/02/26T11:04:58z",0
"2024/02/26T11:06:58z",0
"2024/02/26T11:08:58z",0.02
"2024/02/26T11:10:58z",0
"2024/02/26T11:12:58z",0
"2024/02/26T11:14:37z",0
"2024/02/26T11:16:37z",0
"2024/02/26T11:18:37z",0
"2024/02/26T11:20:37z",0
"2024/02/26T11:22:37z",0
"2024/02/26T11:24:37z",0
"2024/02/26T11:26:37z",0
"2024/02/26T11:28:37z",0
"2024/02/26T11:30:37z",0.07
"2024/02/26T11:32:37z",0.03
"2024/02/26T11:34:18z",0
"2024/02/26T11:36:18z",0
"2024/02/26T11:38:18z",0
"2024/02/26T11:40:18z",0.21
"2024/02/26T11:42:18z",0
"2024/02/26T11:44:18z",0
"2024/02/26T11:46:18z",0
"2024/02/26T11:48:18z",0.09
"2024/02/26T11:50:18z",0
"2024/02/26T11:52:18z",0.14
"2024/02/26T11:53:58z",0
"2024/02/26T11:55:58z",0
"2024/02/26T11:57:58z",0
"2024/02/26T11:59:58z",0.09
"2024/02/26T12:01:58z",0.6
"2024/02/26T12:03:58z",0.37
"2024/02/26T12:05:58z",0
"2024/02/26T12:07:58z",0.04
"2024/02/26T12:09:58z",0.09
"2024/02/26T12:11:58z",0.08
"2024/02/26T12:13:39z",0.04
"2024/02/26T12:15:39z",0.48
"2024/02/26T12:17:39z",0.62
"2024/02/26T12:19:39z",0.62
"2024/02/26T12:21:39z",2.07
"2024/02/26T12:23:39z",4.12
"2024/02/26T12:25:39z",7.64
"2024/02/26T12:27:39z",14.94
"2024/02/26T12:29:39z",11.58
"2024/02/26T12:31:39z",10.45
"2024/02/26T12:33:19z",8.24
"2024/02/26T12:35:19z",7.64
"2024/02/26T12:37:19z",7.54
"2024/02/26T12:39:19z",6.35
"2024/02/26T12:41:19z",6.55
"2024/02/26T12:43:19z",6.07
"2024/02/26T12:45:19z",5.63
"2024/02/26T12:47:19z",5.28
"2024/02/26T12:49:19z",4.1
"2024/02/26T12:51:19z",4.92
"2024/02/26T12:53:19z",4.97
"2024/02/26T12:55:19z",4.02
"2024/02/26T12:57:19z",3.48
"2024/02/26T12:59:00z",3.82
"2024/02/26T13:01:00z",3.03
"2024/02/26T13:03:00z",2.89
"2024/02/26T13:05:00z",3.14
"2024/02/26T13:07:00z",3.37
"2024/02/26T13:09:00z",2.1
"2024/02/26T13:11:00z",1.2
"2024/02/26T13:13:00z",0.43
"2024/02/26T13:15:00z",0.36
"2024/02/26T13:17:00z",0.44
"2024/02/26T13:18:40z",0.69
"2024/02/26T13:20:40z",0.32
"2024/02/26T13:22:40z",0.11
"2024/02/26T13:24:40z",0.96
"2024/02/26T13:26:40z",0.35
"2024/02/26T13:28:40z",0.81
"2024/02/26T13:30:40z",1.29
"2024/02/26T13:32:40z",0.61
"2024/02/26T13:34:40z",0.88
"2024/02/26T13:36:40z",1.14
"2024/02/26T13:38:21z",1.07
"2024/02/26T13:40:21z",0.25
"2024/02/26T13:42:21z",0.67
"2024/02/26T13:44:21z",0.3
"2024/02/26T13:46:21z",0.41
"2024/02/26T13:48:21z",0
"2024/02/26T13:50:21z",0.04
"2024/02/26T13:52:21z",0.05
"2024/02/26T13:54:21z",0.26
"2024/02/26T13:56:21z",0.26
"2024/02/26T13:58:02z",0
"2024/02/26T14:00:02z",0
"2024/02/26T14:02:02z",0
"2024/02/26T14:04:02z",0.2
"2024/02/26T14:06:02z",0.21
"2024/02/26T14:08:02z",0
"2024/02/26T14:10:02z",0.03
"2024/02/26T14:12:02z",0
"2024/02/26T14:14:02z",0.05
"2024/02/26T14:16:02z",0
"2024/02/26T14:17:43z",0.2
"2024/02/26T14:19:43z",1.56
"2024/02/26T14:21:43z",0.65
"2024/02/26T14:23:43z",0.52
"2024/02/26T14:25:43z",1.03
"2024/02/26T14:27:43z",0.93
"2024/02/26T14:29:43z",0.33
"2024/02/26T14:31:43z",1.79
"2024/02/26T14:33:43z",1.65
"2024/02/26T14:35:43z",1.14
"2024/02/26T14:37:23z",2.13
"2024/02/26T14:39:23z",2.34
"2024/02/26T14:41:23z",2.11
"2024/02/26T14:43:23z",2.53
"2024/02/26T14:45:23z",2.22
"2024/02/26T14:47:23z",2.65
"2024/02/26T14:49:23z",3.29
"2024/02/26T14:51:23z",0.98
"2024/02/26T14:53:23z",1.39
"2024/02/26T14:55:23z",1.85
"2024/02/26T14:57:05z",1.18
"2024/02/26T14:59:05z",0.78
"2024/02/26T15:01:05z",0.58
"2024/02/26T15:03:05z",0.77
"2024/02/26T15:05:05z",1.03
"2024/02/26T15:07:05z",0.69
"2024/02/26T15:09:05z",0.31
"2024/02/26T15:11:05z",0.48
"2024/02/26T15:13:05z",0.72
"2024/02/26T15:15:05z",0.4
"2024/02/26T15:16:45z",0.51
"2024/02/26T15:18:45z",0.29
"2024/02/26T15:20:45z",0.45
"2024/02/26T15:22:45z",0.7
"2024/02/26T15:24:45z",0.25
"2024/02/26T15:26:45z",0.05
"2024/02/26T15:28:45z",0.48
"2024/02/26T15:30:45z",0.16
"2024/02/26T15:32:45z",0.19
"2024/02/26T15:34:45z",0.05
"2024/02/26T15:36:25z",0.36
"2024/02/26T15:38:25z",0.51
"2024/02/26T15:40:25z",0.31
"2024/02/26T15:42:25z",0.28
"2024/02/26T15:44:25z",0.71
"2024/02/26T15:46:25z",0.37
"2024/02/26T15:48:25z",0.72
"2024/02/26T15:50:25z",0.09
"2024/02/26T15:52:25z",0.41
"2024/02/26T15:54:25z",0.05
"2024/02/26T15:56:06z",0.11
"2024/02/26T15:58:06z",0.07
"2024/02/26T16:00:06z",0
"2024/02/26T16:02:06z",0.02
"2024/02/26T16:04:06z",0
"2024/02/26T16:06:06z",0.25
"2024/02/26T16:08:06z",2.86
"2024/02/26T16:10:06z",5.29
"2024/02/26T16:12:06z",2.59
"2024/02/26T16:14:06z",4.71
"2024/02/26T16:15:46z",1.84
"2024/02/26T16:17:46z",1.17
"2024/02/26T16:19:46z",1.27
"2024/02/26T16:21:46z",1.57
"2024/02/26T16:23:46z",1.74
"2024/02/26T16:25:46z",1.53
"2024/02/26T16:27:46z",0.57
"2024/02/26T16:29:46z",0.61
"2024/02/26T16:31:46z",0.33
"2024/02/26T16:33:46z",0.47
"2024/02/26T16:35:27z",0.6
"2024/02/26T16:37:27z",0.44
"2024/02/26T16:39:27z",0.62
"2024/02/26T16:41:27z",0.85
"2024/02/26T16:43:27z",0.42
"2024/02/26T16:45:27z",0
"2024/02/26T16:47:27z",0
"2024/02/26T16:49:27z",0
"2024/02/26T16:51:27z",0.09
"2024/02/26T16:53:27z",0
"2024/02/26T16:55:08z",0
"2024/02/26T16:57:08z",0.14
"2024/02/26T16:59:08z",0
"2024/02/26T17:01:08z",0
"2024/02/26T17:03:08z",0
"2024/02/26T17:05:08z",0
"2024/02/26T17:07:08z",0
"2024/02/26T17:09:08z",0
"2024/02/26T17:11:08z",0
"2024/02/26T17:13:08z",0
"2024/02/26T17:14:48z",0
"2024/02/26T17:16:48z",0
"2024/02/26T17:18:48z",0
"2024/02/26T17:20:48z",0
"2024/02/26T17:22:48z",0
"2024/02/26T17:24:48z",0
"2024/02/26T17:26:48z",0
"2024/02/26T17:28:48z",0
"2024/02/26T17:30:48z",0
"2024/02/26T17:32:48z",0
"2024/02/26T17:34:28z",0
"2024/02/26T17:36:28z",0
"2024/02/26T17:38:28z",0
"2024/02/26T17:40:28z",0
"2024/02/26T17:42:28z",0
"2024/02/26T17:44:28z",0
"2024/02/26T17:46:28z",0
"2024/02/26T17:48:28z",0
"2024/02/26T17:50:28z",0
"2024/02/26T17:52:28z",0
"2024/02/26T17:54:09z",0
"2024/02/26T17:56:09z",0
"2024/02/26T17:58:09z",0
"2024/02/26T18:00:09z",0
"2024/02/26T18:02:09z",0
"2024/02/26T18:04:09z",0
"2024/02/26T18:06:09z",0
"2024/02/26T18:08:09z",0
"2024/02/26T18:10:09z",0
"2024/02/26T18:12:09z",0
"2024/02/26T18:13:50z",0
"2024/02/26T18:15:50z",0
"2024/02/26T18:17:50z",0
"2024/02/26T18:19:50z",0
"2024/02/26T18:21:50z",0
"2024/02/26T18:23:50z",0
"2024/02/26T18:25:50z",0
"2024/02/26T18:27:50z",0
"2024/02/26T18:29:50z",0
"2024/02/26T18:31:50z",0
"2024/02/26T18:33:31z",0
"2024/02/26T18:35:31z",0
"2024/02/26T18:37:31z",0
"2024/02/26T18:39:31z",0
"2024/02/26T18:41:31z",0
"2024/02/26T18:43:31z",0
"2024/02/26T18:45:31z",0
"2024/02/26T18:47:31z",0
"2024/02/26T18:49:31z",0
"2024/02/26T18:51:31z",0
"2024/02/26T18:53:11z",0
"2024/02/26T18:55:11z",0
"2024/02/26T18:57:11z",0
"2024/02/26T18:59:11z",0
"2024/02/26T19:01:11z",0
"2024/02/26T19:03:11z",0
"2024/02/26T19:05:11z",0
"2024/02/26T19:07:11z",0
"2024/02/26T19:09:11z",0
"2024/02/26T19:11:11z",0
"2024/02/26T19:12:52z",0
"2024/02/26T19:14:52z",0
"2024/02/26T19:16:52z",0
"2024/02/26T19:18:52z",0
"2024/02/26T19:20:52z",0
"2024/02/26T19:22:52z",0
"2024/02/26T19:24:52z",0
"2024/02/26T19:26:52z",0
"2024/02/26T19:28:52z",0
"2024/02/26T19:30:52z",0
"2024/02/26T19:32:32z",0
"2024/02/26T19:34:32z",0
"2024/02/26T19:36:32z",0
"2024/02/26T19:38:32z",0
"2024/02/26T19:40:32z",0
"2024/02/26T19:42:32z",0
"2024/02/26T19:44:32z",0
"2024/02/26T19:46:32z",0
"2024/02/26T19:48:32z",0
"2024/02/26T19:50:32z",0
"2024/02/26T19:52:13z",0
"2024/02/26T19:54:13z",0
"2024/02/26T19:56:13z",0
"2024/02/26T19:58:13z",0
"2024/02/26T20:00:13z",0
"2024/02/26T20:02:13z",0
"2024/02/26T20:04:13z",0
"2024/02/26T20:06:13z",0
"2024/02/26T20:08:13z",0
"2024/02/26T20:10:13z",0
"2024/02/26T20:11:53z",0
"2024/02/26T20:13:53z",0
"2024/02/26T20:15:53z",0
"2024/02/26T20:17:53z",0
"2024/02/26T20:19:53z",0
"2024/02/26T20:21:53z",0
"2024/02/26T20:23:53z",0
"2024/02/26T20:25:53z",0
"2024/02/26T20:27:53z",0
"2024/02/26T20:29:53z",0
"2024/02/26T20:31:34z",0
"2024/02/26T20:33:34z",0
"2024/02/26T20:35:34z",0
"2024/02/26T20:37:34z",0
"2024/02/26T20:39:34z",0
"2024/02/26T20:41:34z",0
"2024/02/26T20:43:34z",0
"2024/02/26T20:45:34z",0
"2024/02/26T20:47:34z",0
"2024/02/26T20:49:34z",0
"2024/02/26T20:51:15z",0
"2024/02/26T20:53:15z",0
"2024/02/26T20:55:15z",0
"2024/02/26T20:57:15z",0
"2024/02/26T20:59:15z",0
"2024/02/26T21:01:15z",0.09
"2024/02/26T21:03:15z",0
"2024/02/26T21:05:15z",0
"2024/02/26T21:07:15z",0.02
"2024/02/26T21:09:15z",0.1
"2024/02/26T21:10:55z",0
"2024/02/26T21:12:55z",0
"2024/02/26T21:14:55z",0.05
"2024/02/26T21:16:55z",0
"2024/02/26T21:18:55z",0
"2024/02/26T21:20:55z",0
"2024/02/26T21:22:55z",0
"2024/02/26T21:24:55z",0
"2024/02/26T21:26:55z",0
"2024/02/26T21:28:55z",0
"2024/02/26T21:30:35z",0
"2024/02/26T21:32:35z",0
"2024/02/26T21:34:35z",0
"2024/02/26T21:36:35z",0
"2024/02/26T21:38:35z",0
"2024/02/26T21:40:35z",0
"2024/02/26T21:42:35z",0
"2024/02/26T21:44:35z",0
"2024/02/26T21:46:35z",0
"2024/02/26T21:48:35z",0
"2024/02/26T21:50:16z",0
"2024/02/26T21:52:16z",0
"2024/02/26T21:54:16z",0
"2024/02/26T21:56:16z",0
"2024/02/26T21:58:16z",0.09
"2024/02/26T22:00:16z",0
"2024/02/26T22:02:16z",0
"2024/02/26T22:04:16z",0
"2024/02/26T22:06:16z",0
"2024/02/26T22:08:16z",0
"2024/02/26T22:09:57z",0
"2024/02/26T22:11:57z",0
"2024/02/26T22:13:57z",0
"2024/02/26T22:15:57z",0
"2024/02/26T22:17:57z",0
"2024/02/26T22:19:57z",0
"2024/02/26T22:21:57z",0
"2024/02/26T22:23:57z",0
"2024/02/26T22:25:57z",0
"2024/02/26T22:27:57z",0
"2024/02/26T22:29:38z",0
"2024/02/26T22:31:38z",0
"2024/02/26T22:33:38z",0
"2024/02/26T22:35:38z",0
"2024/02/26T22:37:38z",0
"2024/02/26T22:39:38z",0
"2024/02/26T22:41:38z",0.17
"2024/02/26T22:43:38z",0.09
"2024/02/26T22:45:38z",0.26
"2024/02/26T22:47:38z",0.17
"2024/02/26T22:49:18z",0
"2024/02/26T22:51:18z",0
"2024/02/26T22:53:18z",0
"2024/02/26T22:55:18z",0
"2024/02/26T22:57:18z",0.05
"2024/02/26T22:59:18z",0.95
"2024/02/26T23:01:18z",0
"2024/02/26T23:03:18z",0
"2024/02/26T23:05:18z",0
"2024/02/26T23:07:18z",0
"2024/02/26T23:08:59z",0
"2024/02/26T23:10:59z",0
"2024/02/26T23:12:59z",0
"2024/02/26T23:14:59z",0
"2024/02/26T23:16:59z",0
"2024/02/26T23:18:59z",0.12
"2024/02/26T23:20:59z",0
"2024/02/26T23:22:59z",0.26
"2024/02/26T23:24:59z",0
"2024/02/26T23:26:59z",0.03
"2024/02/26T23:28:39z",0
"2024/02/26T23:30:39z",0
"2024/02/26T23:32:39z",0
"2024/02/26T23:34:39z",0.05
"2024/02/26T23:36:39z",0
"2024/02/26T23:38:39z",0
"2024/02/26T23:40:39z",0
"2024/02/26T23:42:39z",0
"2024/02/26T23:44:39z",0
"2024/02/26T23:46:39z",0
"2024/02/26T23:48:19z",0
"2024/02/26T23:50:19z",0
"2024/02/26T23:52:19z",0
"2024/02/26T23:54:19z",0
"2024/02/26T23:56:19z",0
"2024/02/26T23:58:19z",0
"2024/02/27T00:00:19z",0
"2024/02/27T00:02:19z",0
"2024/02/27T00:04:19z",0
"2024/02/27T00:06:19z",0
"2024/02/27T00:08:00z",0.22
"2024/02/27T00:10:00z",0
"2024/02/27T00:12:00z",0
"2024/02/27T00:14:00z",0
"2024/02/27T00:16:00z",0
"2024/02/27T00:18:00z",0
"2024/02/27T00:20:00z",0
"2024/02/27T00:22:00z",0
"2024/02/27T00:24:00z",0
"2024/02/27T00:26:00z",0
"2024/02/27T00:27:40z",0
"2024/02/27T00:29:40z",0
"2024/02/27T00:31:40z",0
"2024/02/27T00:33:40z",0
"2024/02/27T00:35:40z",0
"2024/02/27T00:37:40z",0
"2024/02/27T00:39:40z",0
"2024/02/27T00:41:40z",0
"2024/02/27T00:43:40z",0
"2024/02/27T00:45:40z",0
"2024/02/27T00:47:20z",0
"2024/02/27T00:49:20z",0
"2024/02/27T00:51:20z",0
"2024/02/27T00:53:20z",0
"2024/02/27T00:55:20z",0
"2024/02/27T00:57:20z",0
"2024/02/27T00:59:20z",0
"2024/02/27T01:01:20z",0
"2024/02/27T01:03:20z",0
"2024/02/27T01:05:20z",0
"2024/02/27T01:07:01z",0
"2024/02/27T01:09:01z",0
