"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/26T23:58:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,17,31,874.74,0.02,26264,0,699,0,0,0.08,0,0,0.08,0,0,39.36,11.85,3.08,0.76,0.2,0,0,0,0,0,0,0,0,0,26.62,7.69,1.11,0.62,0.2,0.2,50
"2024/02/27T00:00:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,17,31,874.76,0.02,26264,0,820,0,0,0,0,0,0,0,0,35.63,8.81,1.25,0.19,0,0,0,0,0,0,0,0,0,0,44.24,13.58,1.61,0.39,0.03,0.03,50
"2024/02/27T00:02:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,17,31,874.71,0.02,26264,0,939,0,0,0,0,0,0,0,0,46.74,8.96,1.49,0,0,0,0,0.14,0.19,0,0.14,0.19,1,1,46.63,13.42,3.37,1.58,0.19,0.19,50
"2024/02/27T00:04:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,18,32,874.6,0.02,26264,0,1059,0,0,0.52,0,0,0.52,0,0,58.14,16.16,3.57,1.47,0.93,0.41,0,0,0.78,0,0,0.78,0,0,51.56,15.27,3.03,1.64,1.44,0.68,50
"2024/02/27T00:06:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,18,31,874.81,0.02,26264,0,1179,0,0,0,0,0,0,0,0,43.24,12.24,3.55,0.6,0.28,0.26,0,0,0.21,0,0,0.21,0,0,45.95,14.16,2.74,0.98,0.25,0.25,NA
"2024/02/27T00:08:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,18,32,874.81,NA,25416,0,100,0,0.22,0.59,0,0.22,0.59,1,1,62.8,18.35,5.89,1.57,0.83,0.5,0,0,0,0,0,0,0,0,29.79,7.63,1.12,0.26,0,0,NA
"2024/02/27T00:10:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,18,32,874.83,0.02,26264,0,220,0,0,0.32,0,0,0.32,0,0,62.8,17.12,2.88,1.13,0.97,0.23,0,0,0.02,0,0,0.02,0,0,41.25,10.82,1,0.23,0.02,0.02,50
"2024/02/27T00:12:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,18,31,874.84,0.02,26264,0,340,0,0,0,0,0,0,0,0,37.68,11.02,2.26,0.47,0.26,0,0,0,0.28,0,0,0.28,0,0,51.35,14.03,2.15,0.58,0.35,0.35,50
"2024/02/27T00:14:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,18,31,874.77,0.02,26264,0,460,0,0,0.15,0,0,0.15,0,0,36.76,11.42,2.24,0.35,0.35,0.35,0,0,0.08,0,0,0.08,0,0,49.42,13.85,1.81,0.71,0.51,0.42,50
"2024/02/27T00:16:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,18,31,874.75,0.02,26264,0,580,0,0,0.66,0,0,0.66,0,0,78.25,23.9,4.14,1.47,1.1,0.66,0,0,0,0,0,0,0,0,51.21,14.79,1.76,0.41,0.16,0,50
"2024/02/27T00:18:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,18,31,874.74,0.02,26264,0,700,0,0,0,0,0,0,0,0,29.53,7.88,1.28,0,0,0,0,0,0.15,0,0,0.15,0,0,43.42,12.89,1.56,1,0.58,0.36,50
"2024/02/27T00:20:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,18,31,874.74,0.02,26264,0,820,0,0,0,0,0,0,0,0,43.86,10.07,1.5,0.57,0.16,0.16,0,0,0.22,0,0,0.22,0,0,37.73,11,2.49,0.88,0.66,0.42,50
"2024/02/27T00:22:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,18,31,874.83,0.02,26264,0,940,0,0,0,0,0,0,0,0,42.44,11.64,1.36,0.56,0.11,0.11,0,0,0.09,0,0,0.09,0,0,46.4,14.78,3.16,0.67,0.47,0.26,50
"2024/02/27T00:24:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.85,0.02,26264,0,1060,0,0,0,0,0,0,0,0,35.59,10.83,0.43,0,0,0,0,0,0,0,0,0,0,0,54.78,15.81,3.38,0.84,0,0,50
"2024/02/27T00:26:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.91,0.02,26264,0,1180,0,0,0.14,0,0,0.14,0,0,45.97,12.05,1.88,0.69,0.47,0.47,0,0,0,0,0,0,0,0,36.48,10.11,1.34,0.12,0.12,0.12,53.87
"2024/02/27T00:27:40z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.95,NA,26352,0,99,0,0,0.18,0,0,0.18,0,0,49.2,13.87,3.56,0.56,0.44,0.44,0,0,0,0,0,0,0,0,22.33,4.95,0.77,0.14,0.14,0.14,NA
"2024/02/27T00:29:40z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.88,0.02,26264,0,219,0,0,0,0,0,0,0,0,32.84,8.19,0.9,0.29,0.14,0.14,0,0,0.14,0,0,0.14,0,0,42.75,12.86,2.86,0.21,0.21,0.21,50
"2024/02/27T00:31:40z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.71,0.02,26264,0,339,0,0,0,0,0,0,0,0,40.53,10.61,2.53,0.23,0.23,0,0,0,0,0,0,0,0,0,46.17,12.86,1.49,0.47,0.22,0.22,50
"2024/02/27T00:33:40z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.83,0.02,26264,0,459,0,0,0,0,0,0,0,0,38.62,11.45,2.77,0.18,0,0,0,0,0,0,0,0,0,0,48.61,14.68,2.98,0.56,0,0,50
"2024/02/27T00:35:40z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.88,0.02,26264,0,579,0,0,0,0,0,0,0,0,51.86,15.8,2.51,0.46,0.39,0.22,0,0,0.23,0,0,0.23,0,0,41.89,11.68,2.91,0.68,0.61,0.25,50
"2024/02/27T00:37:40z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.9,0.02,26264,0,699,0,0,0.1,0,0,0.1,0,0,50.08,12.32,1.81,1.05,0.81,0.19,0,0,0.19,0,0,0.19,0,0,46.58,12.75,2.47,0.79,0.53,0.42,50
"2024/02/27T00:39:40z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.96,0.02,26264,0,819,0,0,0,0,0,0,0,0,38.79,11.54,3.49,0.46,0.3,0,0,0,0,0,0,0,0,0,43.03,12.97,2.64,0.55,0.33,0.17,50
"2024/02/27T00:41:40z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,875.02,0.02,26264,0,939,0,0,0,0,0,0,0,0,50.84,11.41,1.66,0.38,0.38,0.18,0,0.02,0.17,0,0.02,0.17,0,0,45.72,14.36,1.69,0.88,0.26,0.07,50
"2024/02/27T00:43:40z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,875.01,0.02,26264,0,1059,0,0,0,0,0,0,0,0,48.47,13.18,3.61,0.35,0.19,0,0,0,0,0,0,0,0,0,58.68,15.51,1.71,0.22,0.22,0.22,NA
"2024/02/27T00:45:40z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.94,0.02,26264,0,1179,0,0,0,0,0,0,0,0,46.98,14,2.53,0.71,0.24,0,0,0,0.05,0,0,0.05,0,0,48.11,13.48,1.68,0.93,0.48,0.23,50.3
"2024/02/27T00:47:20z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.98,NA,26352,0,99,0,0,0,0,0,0,0,0,43.47,12.67,1.53,0.29,0.29,0.29,0,0,0,0,0,0,0,0,58.88,18.26,1.98,0.58,0.28,0,NA
"2024/02/27T00:49:20z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,18,31,874.97,0.02,26264,0,219,0,0,0.09,0,0,0.09,0,0,83.84,23.86,3.9,0.24,0.24,0.24,0,0,0,0,0,0,0,0,77.09,23.38,3.66,0.25,0,0,50
"2024/02/27T00:51:20z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.91,0.02,26264,0,339,0,0,0.25,0,0,0.25,0,0,59.47,18.32,3.7,0.88,0.47,0.21,0,0,0.17,0,0,0.17,0,0,71.49,20.08,3.39,0.61,0.41,0,50
"2024/02/27T00:53:20z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.87,0.02,26264,0,459,0,0,0.21,0,0,0.21,0,0,48.91,13.55,3.59,1.16,0.45,0,0,0,0.05,0,0,0.05,0,0,53.7,14.8,3.37,0.42,0.23,0.23,50
"2024/02/27T00:55:20z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.89,0.02,26264,0,579,0,0,0,0,0,0,0,0,69.46,18.81,2.03,0.32,0.24,0.15,0,0,0.12,0,0,0.12,0,0,55.32,16.04,3.61,1.02,0.23,0.23,50
"2024/02/27T00:57:20z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.87,0.02,26264,0,699,0,0,0.24,0,0,0.24,0,0,78.46,21.37,3.42,0.58,0.42,0.17,0,0,0.61,0,0,0.61,0,0,86.63,23.54,3.68,1.47,0.93,0.49,50
"2024/02/27T00:59:20z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,18,30,874.85,0.02,26264,0,819,0,0,0.16,0,0,0.16,0,0,83.02,23.59,4.6,0.79,0.21,0,0,0,0.48,0,0,0.48,0,0,77.53,22.55,4.14,0.84,0.53,0.48,50
"2024/02/27T01:01:20z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,874.91,0.02,26264,0,939,0,0,0,0,0,0,0,0,68.3,18.55,2.75,0.48,0.48,0.18,0,0.08,0.92,0,0.08,0.92,0,0,67.98,17.61,4.86,1.98,1.36,0.98,50
"2024/02/27T01:03:20z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,874.95,0.02,26264,0,1059,0,0,0.03,0,0,0.03,0,0,82.53,23.59,3.88,0.85,0.36,0,0,0,0.12,0,0,0.12,0,0,59.95,18.71,3.55,0.64,0.17,0.17,50
"2024/02/27T01:05:20z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,874.93,0.02,26264,0,1179,0,0,0,0,0,0,0,0,50.85,13.03,0.92,0.08,0,0,0,0,0.12,0,0,0.12,0,0,70.26,19.16,5.19,1.11,0.18,0.18,50.06
"2024/02/27T01:07:01z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,874.94,NA,26352,0,100,0,0,0.13,0,0,0.13,0,0,57.87,15.02,3.2,0.49,0.49,0,0,0,0.6,0,0,0.6,0,0,48.98,14.37,2.42,1.65,0.86,0.28,NA
"2024/02/27T01:09:01z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,874.92,0.02,26264,0,220,0,0,0.17,0,0,0.17,0,0,68.35,19.52,2.78,0.83,0.37,0.17,0,0.04,0.61,0,0.04,0.61,0,0,90.43,26.12,5.07,2.12,1.14,0.75,50
"2024/02/27T01:11:01z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,874.85,0.02,26080,0,340,0,0,0,0,0,0,0,0,63.72,17,1.52,0.24,0.24,0,0,0,0,0,0,0,0,0,59.59,16.44,1.81,0.22,0,0,50
"2024/02/27T01:13:01z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,874.87,0.02,26264,0,460,0,0.09,0.27,0,0.09,0.27,0,0,110.02,28.84,4.8,0.62,0.4,0,0,0,0.66,0,0,0.66,0,0,77.24,22.36,5.53,1.32,1.1,0.59,50
"2024/02/27T01:15:01z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,874.84,0.02,26264,0,580,0,0,0.25,0,0,0.25,0,0,75.81,21,4.2,0.92,0.42,0.42,0,0.04,0.19,0,0.04,0.19,0,0,73.58,21.19,4.32,0.84,0.6,0.33,50
"2024/02/27T01:17:01z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,874.81,0.02,26264,0,700,0,0.07,0.07,0,0.07,0.07,0,0,81.05,23.64,4.1,0.52,0,0,0,0,0,0,0,0,0,0,78.48,19.36,3.27,0.43,0.23,0.23,NA
"2024/02/27T01:19:01z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,874.87,0.02,26264,0,820,0,0,0.5,0,0,0.5,0,0,100.71,28,4.28,0.74,0.74,0.24,0,0,0.55,0,0,0.55,0,0,81.62,21.19,4.22,1.19,0.79,0.79,50
"2024/02/27T01:21:01z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,874.87,0.02,26264,0,940,0,0,0.49,0,0,0.49,0,0,97.53,30.38,4.75,1.09,0.49,0.49,0,0,0.22,0,0,0.22,0,0,86.14,26.22,6.02,1.37,0.32,0,50
"2024/02/27T01:23:01z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,874.9,0.02,26264,0,1060,0,0.03,0.03,0,0.03,0.03,0,0,87.05,26.31,4.53,0.53,0,0,0,0.21,0.45,0,0.21,0.45,1,1,113.59,31.91,7.47,1.07,0.33,0,50
"2024/02/27T01:25:01z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,19,30,874.98,0.02,26264,0,1180,0,0.35,0.75,0,0.35,0.75,1,1,124.3,36,8.28,2.38,0.42,0.25,0,0.23,0.68,0,0.23,0.68,1,1,116.79,34.95,7.46,1.09,0.55,0.38,51.76
"2024/02/27T01:26:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,30,875.03,NA,26352,0,99,0,0.16,0.58,0,0.16,0.58,1,1,120.53,34.4,4.89,1.24,0.71,0.24,0,0.47,0.51,0,0.47,0.51,2,2,158.16,43.74,9.16,1.21,0.3,0,NA
"2024/02/27T01:28:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,30,874.96,0.02,25952,0,219,0,0.2,0.69,0,0.2,0.69,1,1,113.19,28.2,6.32,1.88,0.66,0.41,0,0.02,0.45,0,0.02,0.45,0,0,122.46,30.09,3.79,1.25,0.62,0.5,50
"2024/02/27T01:30:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,30,874.94,0.02,26264,0,339,0,0,0.38,0,0,0.38,0,0,90.41,25.19,4.19,0.83,0.62,0.38,0,0.25,1.24,0,0.25,1.24,1,1,105.76,30.15,6.02,2.69,1.69,0.83,50
"2024/02/27T01:32:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,30,874.94,0.02,26264,0,459,0,0.14,0.46,0,0.14,0.46,1,1,101.74,29.61,5.72,2.19,1.16,0,0,0,0,0,0,0,0,0,80.14,21.02,2.1,0.56,0.24,0,50
"2024/02/27T01:34:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,30,874.91,0.02,26264,0,579,0,0,0.62,0,0,0.62,0,0,103.55,30.09,5.26,1.9,1.38,0.43,0,0.04,0.3,0,0.04,0.3,0,0,99.89,27.72,4.07,0.88,0.49,0.21,50
"2024/02/27T01:36:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,30,874.89,0.02,26264,0,699,0,0.24,0.56,0,0.24,0.56,1,1,109.27,30.83,7.97,1.22,0.8,0.41,0,0.16,0.29,0,0.16,0.29,1,1,107.62,31.16,6.7,1.07,0.3,0.2,50
"2024/02/27T01:38:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,30,874.9,0.02,26264,0,819,0,0,0.26,0,0,0.26,0,0,107.42,30.68,4.04,0.91,0.47,0,0,0,0.12,0,0,0.12,0,0,103.63,30.1,4.46,1.12,0.51,0.17,50
"2024/02/27T01:40:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,30,874.95,0.02,25952,0,939,0,0,0.32,0,0,0.32,0,0,105.91,27.88,3.5,0.73,0.66,0.45,0,0.12,0.29,0,0.12,0.29,1,1,84.62,25.53,5.43,1.41,0.22,0.05,50
"2024/02/27T01:42:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,30,874.95,0.02,26264,0,1059,0,0.32,1.54,0,0.32,1.54,1,1,122.32,36.82,8.47,2.91,1.84,0.88,0,0.53,1.71,0,0.53,1.71,2,2,128.33,37.74,12.64,3.34,1.64,0.98,50
"2024/02/27T01:44:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,30,874.94,0.02,26264,0,1179,0,0.05,0.38,0,0.05,0.38,0,0,125.35,37.97,7.7,1.32,0.47,0.05,0,0.09,0.54,0,0.09,0.54,0,0,111.8,30.04,5.27,1.41,0.57,0.57,55.3
"2024/02/27T01:46:22z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,31,874.99,NA,26352,0,100,0,0.11,0.98,0,0.11,0.98,0,0,104.67,27.78,3.74,2.2,1.2,0.91,0,0.19,0.44,0,0.19,0.44,1,1,87.7,26.84,5.91,1.3,0.47,0.14,NA
"2024/02/27T01:48:22z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,875.26,0.02,26264,0,220,0.08,0.32,1.25,0.08,0.32,1.25,1,1,132.6,36.62,7.5,2.75,1.2,0.8,0,0.29,0.79,0,0.29,0.79,1,1,78.11,21.86,6.29,2.41,0.84,0.12,50
"2024/02/27T01:50:22z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,31,874.92,0.02,26264,0,340,0,0.09,0.62,0,0.09,0.62,0,0,107.38,30.72,5.45,1.43,0.78,0.6,0,0.19,0.83,0,0.19,0.83,1,1,95.08,26.47,7.58,2.1,0.98,0.81,50
"2024/02/27T01:52:22z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,874.85,0.02,26264,0,460,0.21,0.21,0.95,0.21,0.21,0.95,1,1,147.84,42.54,4.75,1.26,0.77,0.7,0,0,0.42,0,0,0.42,0,0,124.6,35.4,7.82,1.38,0.65,0.45,50
"2024/02/27T01:54:22z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,31,874.79,0.02,26264,0,580,0,0,0.63,0,0,0.63,0,0,100.02,30,6.78,1.42,1.02,0.37,0.04,0.35,1.05,0.04,0.35,1.05,1,1,126.32,36.14,8.65,1.82,0.93,0.58,50
"2024/02/27T01:56:22z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,31,874.83,0.02,26264,0,700,0,0.17,0.54,0,0.17,0.54,1,1,121.17,33.51,5.17,1.76,0.78,0.39,0,0.32,1.98,0,0.32,1.98,1,1,136.34,40.8,9.52,4.09,2.27,1.41,50
"2024/02/27T01:58:22z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,20,31,874.88,0.02,26264,0,820,0,0.14,1.16,0,0.14,1.16,1,1,135.95,36.56,8.74,1.7,1.19,1.19,0,0,0.55,0,0,0.55,0,0,106.91,28.84,5.57,1.57,0.86,0.69,50
"2024/02/27T02:00:22z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,874.8,0.02,26264,0,940,0,0.09,0.54,0,0.09,0.54,0,0,140.95,35.55,4.45,1.2,0.84,0.34,0,0.08,1.02,0,0.08,1.02,0,0,128.95,35.63,7.51,1.86,1.36,0.66,50
"2024/02/27T02:02:22z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,874.79,0.02,26264,0,1060,0,0.16,0.47,0,0.16,0.47,1,1,154.14,43.79,5.78,0.79,0.53,0,0,0.1,0.78,0,0.1,0.78,0,0,124.55,34.79,6.52,1.43,0.97,0.71,50
"2024/02/27T02:04:22z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,874.85,0.02,26264,0,1180,0,0,0.52,0,0,0.52,0,0,102.52,28.34,4.52,1.07,0.9,0.4,0,0.12,0.6,0,0.12,0.6,1,1,98.95,27,5.68,2.28,1.51,0.7,50.13
"2024/02/27T02:06:02z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,874.87,NA,26352,0,100,0.02,0.33,0.72,0.02,0.33,0.72,1,1,127.24,38.35,7,1.17,0.39,0.15,0,0,0.16,0,0,0.16,0,0,92.58,22.86,3.07,1.12,0.21,0.16,NA
"2024/02/27T02:08:02z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,874.94,0.02,26264,0,220,0,0.05,1.2,0,0.05,1.2,0,0,125.24,36.08,8,2.24,1.66,0.44,0,0.39,2.14,0,0.39,2.14,2,2,153.54,43.89,9.93,3.43,2.52,1.11,50
"2024/02/27T02:10:02z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,874.91,0.02,26264,0,340,0,0.17,0.97,0,0.17,0.97,1,1,105.88,32.53,6.74,1.97,1.14,0.84,0,0.27,0.92,0,0.27,0.92,1,1,123.46,34.56,8.34,1.69,1.37,1.02,50
"2024/02/27T02:12:02z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,874.89,0.02,26264,0,460,0,0.2,1.3,0,0.2,1.3,1,1,139.61,40.07,6.8,3.09,1.32,0.5,0,0.03,0.66,0,0.03,0.66,0,0,124.73,37.54,7.22,1.47,0.49,0.08,50
"2024/02/27T02:14:02z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,874.89,0.02,26264,0,580,0,0.08,0.53,0,0.08,0.53,0,0,117.4,35.97,4.17,0.83,0.83,0.08,0,0.14,1.16,0,0.14,1.16,1,1,113.11,32.12,5.33,2.25,1.37,0.81,50
"2024/02/27T02:16:02z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,874.97,0.02,26264,0,700,0.03,0.25,0.83,0.03,0.25,0.83,1,1,161.54,45.8,8.29,1.68,1.12,0.25,0,0.04,0.3,0,0.04,0.3,0,0,116.84,32.82,6.89,0.73,0.48,0.21,NA
"2024/02/27T02:18:02z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,21,30,874.99,0.02,26264,0,820,0,0.28,1.22,0,0.28,1.22,1,1,144.62,40.45,10.17,1.66,1.05,0.69,0,0.29,0.81,0,0.29,0.81,1,1,129.36,36.09,7.6,1.79,0.57,0.57,50
