"time","GC9_PM2_5"
"2024/03/15T19:25:24z",5.51
"2024/03/15T19:27:24z",6.54
"2024/03/15T19:29:24z",4.86
"2024/03/15T19:31:24z",5.33
"2024/03/15T19:33:24z",5.47
"2024/03/15T19:35:05z",7
"2024/03/15T19:37:05z",6.17
"2024/03/15T19:39:05z",5.69
"2024/03/15T19:41:05z",5.71
"2024/03/15T19:43:05z",8.44
"2024/03/15T19:45:05z",5.69
"2024/03/15T19:47:05z",6.16
"2024/03/15T19:49:05z",6.41
"2024/03/15T19:51:05z",5.37
"2024/03/15T19:53:05z",6.24
"2024/03/15T19:54:46z",8.76
"2024/03/15T19:56:46z",6.12
"2024/03/15T19:58:46z",5.89
"2024/03/15T20:00:46z",7.19
"2024/03/15T20:02:46z",6.05
"2024/03/15T20:04:46z",6.31
"2024/03/15T20:06:46z",6.16
"2024/03/15T20:08:46z",5.18
"2024/03/15T20:10:46z",6.07
"2024/03/15T20:12:46z",8.42
"2024/03/15T20:14:26z",6.8
"2024/03/15T20:16:26z",7
"2024/03/15T20:18:26z",6.89
"2024/03/15T20:20:26z",6.66
"2024/03/15T20:22:26z",7.82
"2024/03/15T20:24:26z",6.92
"2024/03/15T20:26:26z",5.81
"2024/03/15T20:28:26z",5.23
"2024/03/15T20:30:26z",5.43
"2024/03/15T20:32:26z",7.72
"2024/03/15T20:34:07z",5.67
"2024/03/15T20:36:07z",5.95
"2024/03/15T20:38:07z",5.36
"2024/03/15T20:40:07z",5.5
"2024/03/15T20:42:07z",4.18
"2024/03/15T20:44:07z",5.41
"2024/03/15T20:46:07z",6.12
"2024/03/15T20:48:07z",4.68
"2024/03/15T20:50:07z",5.68
"2024/03/15T20:52:07z",5.19
"2024/03/15T20:53:48z",7.73
"2024/03/15T20:55:48z",5.19
"2024/03/15T20:57:48z",5.14
"2024/03/15T20:59:48z",5.5
"2024/03/15T21:01:48z",7.62
"2024/03/15T21:03:48z",5.52
"2024/03/15T21:05:48z",4.67
"2024/03/15T21:07:48z",5.07
"2024/03/15T21:09:48z",4.83
"2024/03/15T21:11:48z",5.19
"2024/03/15T21:13:28z",6.96
"2024/03/15T21:15:28z",6.78
"2024/03/15T21:17:28z",6.09
"2024/03/15T21:19:28z",5.12
"2024/03/15T21:21:28z",4.09
"2024/03/15T21:23:28z",3.59
"2024/03/15T21:25:28z",4.14
"2024/03/15T21:27:28z",5.88
"2024/03/15T21:29:28z",4.91
"2024/03/15T21:31:28z",3.93
"2024/03/15T21:33:09z",4.02
"2024/03/15T21:35:09z",4.45
"2024/03/15T21:37:09z",5.18
"2024/03/15T21:39:09z",4.19
"2024/03/15T21:41:09z",4.53
"2024/03/15T21:43:09z",4.82
"2024/03/15T21:45:09z",4.32
"2024/03/15T21:47:09z",6
"2024/03/15T21:49:09z",5.12
"2024/03/15T21:51:09z",4.27
"2024/03/15T21:52:49z",5.66
"2024/03/15T21:54:49z",8.25
"2024/03/15T21:56:49z",12.45
"2024/03/15T21:58:49z",5.7
"2024/03/15T22:00:49z",14.07
"2024/03/15T22:02:49z",18.4
"2024/03/15T22:04:49z",12.56
"2024/03/15T22:06:49z",12.82
"2024/03/15T22:08:49z",19.56
"2024/03/15T22:10:49z",22.49
"2024/03/15T22:12:30z",29.32
"2024/03/15T22:14:30z",19.6
"2024/03/15T22:16:30z",23.68
"2024/03/15T22:18:30z",20.93
"2024/03/15T22:20:30z",20.4
"2024/03/15T22:22:30z",31
"2024/03/15T22:24:30z",21.84
"2024/03/15T22:26:30z",22.85
"2024/03/15T22:28:30z",19.18
"2024/03/15T22:30:30z",16.07
"2024/03/15T22:32:11z",17.05
"2024/03/15T22:34:11z",20.9
"2024/03/15T22:36:11z",19.25
"2024/03/15T22:38:11z",21.96
"2024/03/15T22:40:11z",10.25
"2024/03/15T22:42:11z",12.93
"2024/03/15T22:44:11z",24.36
"2024/03/15T22:46:11z",23.32
"2024/03/15T22:48:11z",24.45
"2024/03/15T22:50:11z",21.72
"2024/03/15T22:51:52z",21.85
"2024/03/15T22:53:52z",17.81
"2024/03/15T22:55:52z",13.36
"2024/03/15T22:57:52z",17.89
"2024/03/15T22:59:52z",16.3
"2024/03/15T23:01:52z",12.58
"2024/03/15T23:03:52z",13.91
"2024/03/15T23:05:52z",20.44
"2024/03/15T23:07:52z",20.62
"2024/03/15T23:09:52z",21.41
"2024/03/15T23:11:33z",13.24
"2024/03/15T23:13:33z",16.12
"2024/03/15T23:15:33z",14.48
"2024/03/15T23:17:33z",15.09
"2024/03/15T23:19:33z",17.54
"2024/03/15T23:21:33z",21.02
"2024/03/15T23:23:33z",25.84
"2024/03/15T23:25:33z",23.15
"2024/03/15T23:27:33z",21.88
"2024/03/15T23:29:33z",21.61
"2024/03/15T23:31:13z",19.73
"2024/03/15T23:33:13z",23.54
"2024/03/15T23:35:13z",25.89
"2024/03/15T23:37:13z",26.92
"2024/03/15T23:39:13z",31.81
"2024/03/15T23:41:13z",23.29
"2024/03/15T23:43:13z",31.18
"2024/03/15T23:45:13z",24.96
"2024/03/15T23:47:13z",22.83
"2024/03/15T23:49:13z",22.64
"2024/03/15T23:50:54z",16.82
"2024/03/15T23:52:54z",27.33
"2024/03/15T23:54:54z",46.91
"2024/03/15T23:56:54z",29.56
"2024/03/15T23:58:54z",34.91
"2024/03/16T00:00:54z",28.77
"2024/03/16T00:02:54z",19.12
"2024/03/16T00:04:54z",20.14
"2024/03/16T00:06:54z",20.07
"2024/03/16T00:08:54z",24.54
"2024/03/16T00:10:35z",23.3
"2024/03/16T00:12:35z",25.86
"2024/03/16T00:14:35z",25.64
"2024/03/16T00:16:35z",23.54
"2024/03/16T00:18:35z",21.19
"2024/03/16T00:20:35z",16.59
"2024/03/16T00:22:35z",17.32
"2024/03/16T00:24:35z",15.91
"2024/03/16T00:26:35z",20.66
"2024/03/16T00:28:35z",18
"2024/03/16T00:30:16z",19.91
"2024/03/16T00:32:16z",21.29
"2024/03/16T00:34:16z",19.07
"2024/03/16T00:36:16z",16.17
"2024/03/16T00:38:16z",13.08
"2024/03/16T00:40:16z",21.72
"2024/03/16T00:42:16z",16.96
"2024/03/16T00:44:16z",22.74
"2024/03/16T00:46:16z",23.41
"2024/03/16T00:48:16z",20.9
"2024/03/16T00:49:56z",17.93
"2024/03/16T00:51:56z",15.16
"2024/03/16T00:53:56z",14.09
"2024/03/16T00:55:56z",14.64
"2024/03/16T00:57:56z",16.95
"2024/03/16T00:59:56z",19.44
"2024/03/16T01:01:56z",18.62
"2024/03/16T01:03:56z",17.93
"2024/03/16T01:05:56z",18.54
"2024/03/16T01:07:56z",19.09
"2024/03/16T01:09:36z",15.13
"2024/03/16T01:11:36z",19.12
"2024/03/16T01:13:36z",19.47
"2024/03/16T01:15:36z",16.23
"2024/03/16T01:17:36z",19.72
"2024/03/16T01:19:36z",14.26
"2024/03/16T01:21:36z",18.2
"2024/03/16T01:23:36z",17.36
"2024/03/16T01:25:36z",18.32
"2024/03/16T01:27:36z",15.81
"2024/03/16T01:29:17z",19.13
"2024/03/16T01:31:17z",13.51
"2024/03/16T01:33:17z",17.34
"2024/03/16T01:35:17z",15.86
"2024/03/16T01:37:17z",16.88
"2024/03/16T01:39:17z",18.47
"2024/03/16T01:41:17z",19.02
"2024/03/16T01:43:17z",18.13
"2024/03/16T01:45:17z",16.71
"2024/03/16T01:47:17z",13.75
"2024/03/16T01:48:58z",14.72
"2024/03/16T01:50:58z",18.02
"2024/03/16T01:52:58z",13.34
"2024/03/16T01:54:58z",14.4
"2024/03/16T01:56:58z",15.91
"2024/03/16T01:58:58z",14.19
"2024/03/16T02:00:58z",11.83
"2024/03/16T02:02:58z",16.91
"2024/03/16T02:04:58z",18.21
"2024/03/16T02:06:58z",14.98
"2024/03/16T02:08:38z",14.2
"2024/03/16T02:10:38z",15.24
"2024/03/16T02:12:38z",15.65
"2024/03/16T02:14:38z",12.51
"2024/03/16T02:16:38z",12.82
"2024/03/16T02:18:38z",14.46
"2024/03/16T02:20:38z",12.19
"2024/03/16T02:22:38z",13.11
"2024/03/16T02:24:38z",13.25
"2024/03/16T02:26:38z",10.69
"2024/03/16T02:28:19z",11.2
"2024/03/16T02:30:19z",11.47
"2024/03/16T02:32:19z",12.41
"2024/03/16T02:34:19z",12.65
"2024/03/16T02:36:19z",11.95
"2024/03/16T02:38:19z",9.36
"2024/03/16T02:40:19z",13.36
"2024/03/16T02:42:19z",12.61
"2024/03/16T02:44:19z",11.95
"2024/03/16T02:46:19z",9.93
"2024/03/16T15:57:37z",2.09
"2024/03/16T15:59:37z",2.32
"2024/03/16T16:01:37z",2.02
"2024/03/16T16:03:37z",2.75
"2024/03/16T16:05:37z",1.44
"2024/03/16T16:07:37z",2.5
"2024/03/16T16:09:37z",2.07
"2024/03/16T16:11:37z",2.51
"2024/03/16T16:13:37z",2.36
"2024/03/16T16:15:37z",2.25
"2024/03/16T16:17:17z",2.42
"2024/03/16T16:19:17z",2.12
"2024/03/16T16:21:17z",3.48
"2024/03/16T16:23:17z",2.84
"2024/03/16T16:25:17z",2.55
"2024/03/16T16:27:17z",2.45
"2024/03/16T16:29:17z",3.42
"2024/03/16T16:31:17z",2.52
"2024/03/16T16:33:17z",3.16
"2024/03/16T16:35:17z",3.19
"2024/03/16T16:36:58z",2.78
"2024/03/16T16:38:58z",3.02
"2024/03/16T16:40:58z",3.09
"2024/03/16T16:42:58z",3.42
"2024/03/16T16:44:58z",3.09
"2024/03/16T16:46:58z",3.4
"2024/03/16T16:48:58z",3.17
"2024/03/16T16:50:58z",3.43
"2024/03/16T16:52:58z",2.98
"2024/03/16T16:54:58z",3.17
"2024/03/16T16:56:39z",2.8
"2024/03/16T16:58:39z",2.56
"2024/03/16T17:00:39z",3.14
"2024/03/16T17:02:39z",3.73
"2024/03/16T17:04:39z",4.05
"2024/03/16T17:06:39z",3.49
"2024/03/16T17:08:39z",3.8
"2024/03/16T17:10:39z",4.43
"2024/03/16T17:12:39z",3.68
"2024/03/16T17:14:39z",4.17
"2024/03/16T17:16:20z",3.13
"2024/03/16T17:18:20z",3.31
"2024/03/16T17:20:20z",3.34
"2024/03/16T17:22:20z",3.84
"2024/03/16T17:24:20z",3.83
"2024/03/16T17:26:20z",3.49
"2024/03/16T17:28:20z",3.65
"2024/03/16T17:30:20z",4.57
"2024/03/16T17:32:20z",4.02
"2024/03/16T17:34:20z",4.15
"2024/03/16T17:36:00z",3.83
"2024/03/16T17:38:00z",2.98
"2024/03/16T17:40:00z",3.14
"2024/03/16T17:42:00z",4.16
"2024/03/16T17:44:00z",4.29
"2024/03/16T17:46:00z",4.95
"2024/03/16T17:48:00z",4.19
"2024/03/16T17:50:00z",4.67
"2024/03/16T17:52:00z",4.69
"2024/03/16T17:54:00z",5.17
"2024/03/16T17:55:42z",5.07
"2024/03/16T17:57:42z",5.4
"2024/03/16T17:59:42z",5.47
"2024/03/16T18:01:42z",4.96
"2024/03/16T18:03:42z",4.42
"2024/03/16T18:05:41z",4.33
"2024/03/16T18:07:41z",4.71
"2024/03/16T18:09:41z",4.7
"2024/03/16T18:11:41z",4.6
"2024/03/16T18:13:41z",5.14
"2024/03/16T18:15:22z",4.96
"2024/03/16T18:17:22z",4.16
"2024/03/16T18:19:22z",5.05
"2024/03/16T18:21:22z",4.91
"2024/03/16T18:23:22z",4.84
"2024/03/16T18:25:22z",4.19
"2024/03/16T18:27:22z",4.44
"2024/03/16T18:29:22z",4.43
"2024/03/16T18:31:22z",4.74
"2024/03/16T18:33:22z",5.07
"2024/03/16T18:35:03z",4.91
"2024/03/16T18:37:03z",4.47
"2024/03/16T18:39:03z",4.53
"2024/03/16T18:41:03z",4.38
"2024/03/16T18:43:03z",4.59
"2024/03/16T18:45:03z",4.41
"2024/03/16T18:47:03z",4.53
"2024/03/16T18:49:03z",4.79
"2024/03/16T18:51:03z",4.68
"2024/03/16T18:53:03z",4.27
"2024/03/16T18:54:44z",4.13
"2024/03/16T18:56:44z",3.97
"2024/03/16T18:58:44z",4.84
"2024/03/16T19:00:44z",5
"2024/03/16T19:02:44z",4.64
"2024/03/16T19:04:44z",4.46
"2024/03/16T19:06:44z",4.41
"2024/03/16T19:08:44z",3.79
"2024/03/16T19:10:44z",4.12
"2024/03/16T19:12:44z",4.48
"2024/03/16T19:14:25z",4.39
"2024/03/16T19:16:25z",4.37
"2024/03/16T19:18:25z",4.02
"2024/03/16T19:20:25z",4.38
"2024/03/16T19:22:25z",4.62
"2024/03/16T19:24:25z",5.15
"2024/03/16T19:26:25z",5.36
"2024/03/16T19:28:25z",5.23
"2024/03/16T19:30:25z",4.16
"2024/03/16T19:32:25z",4.78
"2024/03/16T19:34:05z",3.82
"2024/03/16T19:36:05z",3.92
"2024/03/16T19:38:05z",4.38
"2024/03/16T19:40:05z",4.64
"2024/03/16T19:42:05z",4.14
"2024/03/16T19:44:05z",4.29
"2024/03/16T19:46:05z",4.51
"2024/03/16T19:48:05z",4.46
"2024/03/16T19:50:05z",4.22
"2024/03/16T19:52:05z",4.51
"2024/03/16T19:53:46z",4.02
"2024/03/16T19:55:46z",4.64
"2024/03/16T19:57:46z",4.14
"2024/03/16T19:59:46z",3.91
"2024/03/16T20:01:46z",3.73
"2024/03/16T20:03:46z",4.46
"2024/03/16T20:05:46z",4.24
"2024/03/16T20:07:46z",4.58
"2024/03/16T20:09:46z",3.61
"2024/03/16T20:11:46z",4.22
"2024/03/16T20:13:27z",3.93
"2024/03/16T20:15:27z",4.58
"2024/03/16T20:17:27z",4.07
"2024/03/16T20:19:27z",4.11
"2024/03/16T20:21:27z",3.82
"2024/03/16T20:23:27z",4.23
"2024/03/16T20:25:27z",4.1
"2024/03/16T20:27:27z",3.77
"2024/03/16T20:29:27z",3.95
"2024/03/16T20:31:27z",4.37
"2024/03/16T20:33:07z",4.02
"2024/03/16T20:35:07z",4.54
"2024/03/16T20:37:07z",4.49
"2024/03/16T20:39:07z",4.16
"2024/03/16T20:41:07z",4.34
"2024/03/16T20:43:07z",3.49
"2024/03/16T20:45:07z",4.47
"2024/03/16T20:47:07z",4.12
"2024/03/16T20:49:07z",4.55
"2024/03/16T20:51:07z",3.72
"2024/03/16T20:52:48z",4.22
"2024/03/16T20:54:48z",4.28
"2024/03/16T20:56:48z",4.14
"2024/03/16T20:58:48z",3.71
"2024/03/16T21:00:48z",3.64
"2024/03/16T21:02:48z",3.9
"2024/03/16T21:04:48z",3.32
"2024/03/16T21:06:48z",3.34
"2024/03/16T21:08:48z",4.36
"2024/03/16T21:10:48z",4.14
"2024/03/16T21:12:29z",3.96
"2024/03/16T21:14:29z",4.15
"2024/03/16T21:16:29z",3.52
"2024/03/16T21:18:29z",3.87
"2024/03/16T21:20:29z",4.15
"2024/03/16T21:22:29z",3.93
"2024/03/16T21:24:29z",4.31
"2024/03/16T21:26:29z",3.85
"2024/03/16T21:28:29z",3.88
"2024/03/16T21:30:29z",3.45
"2024/03/16T21:32:10z",4.07
"2024/03/16T21:34:10z",4.33
"2024/03/16T21:36:10z",3.98
"2024/03/16T21:38:10z",3.89
"2024/03/16T21:40:10z",4.02
"2024/03/16T21:42:10z",3.62
"2024/03/16T21:44:10z",2.97
"2024/03/16T21:46:10z",2.89
"2024/03/16T21:48:10z",3.66
"2024/03/16T21:50:10z",3.15
"2024/03/16T21:51:50z",3.39
"2024/03/16T21:53:50z",3.42
"2024/03/16T21:55:50z",3.47
"2024/03/16T21:57:50z",3.21
"2024/03/16T21:59:50z",2.86
"2024/03/16T22:01:50z",3.25
"2024/03/16T22:03:50z",2.14
"2024/03/16T22:05:50z",2.88
"2024/03/16T22:07:50z",2.43
"2024/03/16T22:09:50z",2.13
"2024/03/16T22:11:31z",2.16
"2024/03/16T22:13:31z",1.71
"2024/03/16T22:15:31z",2.03
"2024/03/16T22:17:31z",3.36
"2024/03/16T22:19:31z",2.53
"2024/03/16T22:21:31z",2.37
"2024/03/16T22:23:31z",2.51
"2024/03/16T22:25:31z",2.21
"2024/03/16T22:27:31z",1.97
"2024/03/16T22:29:31z",3.34
"2024/03/16T22:31:11z",1.93
"2024/03/16T22:33:11z",1.69
"2024/03/16T22:35:11z",2.6
"2024/03/16T22:37:11z",3.38
"2024/03/16T22:39:11z",2.67
"2024/03/16T22:41:11z",2.2
"2024/03/16T22:43:11z",2.29
"2024/03/16T22:45:11z",2.45
"2024/03/16T22:47:11z",2.54
"2024/03/16T22:49:11z",1.85
"2024/03/16T22:50:53z",2.17
"2024/03/16T22:52:53z",2.55
"2024/03/16T22:54:53z",2.16
"2024/03/16T22:56:53z",1.93
"2024/03/16T22:58:53z",1.69
"2024/03/16T23:00:53z",1.55
"2024/03/16T23:02:53z",1.34
"2024/03/16T23:04:53z",2.46
"2024/03/16T23:06:53z",1.51
"2024/03/16T23:08:53z",2.17
"2024/03/16T23:10:33z",1.73
"2024/03/16T23:12:33z",1.44
"2024/03/16T23:14:33z",2.07
"2024/03/16T23:16:33z",1.98
"2024/03/16T23:18:33z",1.72
"2024/03/16T23:20:33z",2.32
"2024/03/16T23:22:33z",2.33
"2024/03/16T23:24:33z",1.77
"2024/03/16T23:26:33z",1.74
"2024/03/16T23:28:33z",1.59
"2024/03/16T23:30:14z",2.64
"2024/03/16T23:32:14z",1.17
"2024/03/16T23:34:14z",1.39
"2024/03/16T23:36:14z",1.39
"2024/03/16T23:38:14z",1.38
"2024/03/16T23:40:14z",1.17
"2024/03/16T23:42:14z",1.32
"2024/03/16T23:44:14z",1.11
"2024/03/16T23:46:14z",1.29
"2024/03/16T23:48:14z",1.71
"2024/03/16T23:49:54z",2.02
"2024/03/16T23:51:54z",1.08
"2024/03/16T23:53:54z",1.12
"2024/03/16T23:55:54z",1.47
"2024/03/16T23:57:54z",1.47
"2024/03/16T23:59:54z",1.63
"2024/03/17T00:01:54z",1.71
"2024/03/17T00:03:54z",1.33
"2024/03/17T00:05:54z",1.49
"2024/03/17T00:07:54z",1.39
"2024/03/17T00:09:35z",1.69
"2024/03/17T00:11:35z",1.63
"2024/03/17T00:13:35z",1.32
"2024/03/17T00:15:35z",1.65
"2024/03/17T00:17:35z",1.34
"2024/03/17T00:19:35z",1.56
"2024/03/17T00:21:35z",2.34
"2024/03/17T00:23:35z",2.04
"2024/03/17T00:25:35z",2.48
"2024/03/17T00:27:35z",1.63
"2024/03/17T00:29:16z",1.91
"2024/03/17T00:31:16z",1.54
"2024/03/17T00:33:16z",0.45
"2024/03/17T00:35:16z",1.36
"2024/03/17T00:37:16z",1.05
"2024/03/17T00:39:16z",0.63
"2024/03/17T00:41:16z",1.54
"2024/03/17T00:43:16z",1.46
"2024/03/17T00:45:16z",2.05
"2024/03/17T00:47:16z",1.78
"2024/03/17T00:48:56z",1.18
"2024/03/17T00:50:56z",0.43
"2024/03/17T00:52:56z",1.74
"2024/03/17T00:54:56z",1.47
"2024/03/17T00:56:56z",1.64
"2024/03/17T00:58:56z",1.8
"2024/03/17T01:00:56z",1.46
"2024/03/17T01:02:56z",1.75
"2024/03/17T01:04:56z",1.17
"2024/03/17T01:06:56z",1.48
"2024/03/17T01:08:38z",1.43
"2024/03/17T01:10:38z",2.15
"2024/03/17T01:12:38z",1.98
"2024/03/17T01:14:38z",1.96
"2024/03/17T01:16:38z",1.61
"2024/03/17T01:18:38z",1.72
"2024/03/17T01:20:38z",1.64
"2024/03/17T01:22:38z",1.44
"2024/03/17T01:24:38z",1.75
"2024/03/17T01:26:38z",2
"2024/03/17T01:28:19z",1.78
"2024/03/17T01:30:19z",1.83
"2024/03/17T01:32:19z",1.84
"2024/03/17T01:34:19z",2.2
"2024/03/17T01:36:19z",1.09
"2024/03/17T01:38:19z",1.22
"2024/03/17T01:40:19z",1.18
"2024/03/17T01:42:19z",1
"2024/03/17T01:44:19z",1.12
"2024/03/17T01:46:19z",0.92
"2024/03/17T01:47:59z",1.33
"2024/03/17T01:49:59z",0.56
"2024/03/17T01:51:59z",0.62
"2024/03/17T01:53:59z",0.93
"2024/03/17T01:55:59z",0.71
"2024/03/17T01:57:59z",0.54
"2024/03/17T01:59:59z",0.89
"2024/03/17T02:01:59z",1.38
"2024/03/17T02:03:59z",0.91
"2024/03/17T02:05:59z",1.13
"2024/03/17T02:07:41z",0.89
"2024/03/17T02:09:41z",0.97
"2024/03/17T02:11:41z",0.81
"2024/03/17T02:13:41z",0.45
"2024/03/17T02:15:41z",0.78
"2024/03/17T02:17:41z",0.71
"2024/03/17T02:19:41z",0.26
"2024/03/17T02:21:41z",0.18
"2024/03/17T02:23:41z",0.48
"2024/03/17T02:25:41z",0.62
"2024/03/17T02:27:22z",0.46
"2024/03/17T02:29:22z",0.31
"2024/03/17T02:31:22z",0
"2024/03/17T02:33:22z",0.5
"2024/03/17T02:35:22z",0.16
"2024/03/17T02:37:22z",0.58
"2024/03/17T02:39:22z",0.3
"2024/03/17T02:41:22z",0.32
"2024/03/17T02:43:22z",0.62
"2024/03/17T02:45:22z",0.47
"2024/03/17T02:47:02z",0.73
"2024/03/17T02:49:02z",0
"2024/03/17T02:51:02z",0.66
"2024/03/17T02:53:02z",0.49
"2024/03/17T02:55:02z",0.41
"2024/03/17T02:57:02z",0.78
"2024/03/17T02:59:02z",0.75
"2024/03/17T03:01:02z",0.75
"2024/03/17T03:03:02z",0.93
"2024/03/17T03:05:02z",0.67
"2024/03/17T03:06:43z",0.71
"2024/03/17T03:08:43z",0.72
"2024/03/17T03:10:43z",0.86
"2024/03/17T03:12:43z",0.53
"2024/03/17T03:14:43z",0.42
"2024/03/17T03:16:43z",1.02
"2024/03/17T03:18:43z",0.48
"2024/03/17T03:20:43z",1.45
"2024/03/17T03:22:43z",1.28
"2024/03/17T03:24:43z",0.88
"2024/03/17T03:26:23z",1.11
"2024/03/17T03:28:23z",0.71
"2024/03/17T03:30:23z",0.88
"2024/03/17T03:32:23z",0.77
"2024/03/17T03:34:23z",1.03
"2024/03/17T03:36:23z",1.44
"2024/03/17T03:38:23z",0.86
"2024/03/17T03:40:23z",0.68
"2024/03/17T03:42:23z",0.86
"2024/03/17T03:44:23z",1.24
"2024/03/17T03:46:03z",1.36
"2024/03/17T03:48:03z",1.29
"2024/03/17T03:50:03z",0.89
"2024/03/17T03:52:03z",1.04
"2024/03/17T03:54:03z",0.79
"2024/03/17T03:56:03z",0.92
"2024/03/17T03:58:03z",1.17
"2024/03/17T04:00:03z",1.09
"2024/03/17T04:02:03z",0.83
"2024/03/17T04:04:03z",0.75
"2024/03/17T04:05:44z",1.07
"2024/03/17T04:07:44z",0.93
"2024/03/17T04:09:44z",1.02
"2024/03/17T04:11:44z",0.87
"2024/03/17T04:13:44z",1.46
"2024/03/17T04:15:44z",1.12
"2024/03/17T04:17:44z",1.71
"2024/03/17T04:19:44z",1.22
"2024/03/17T04:21:44z",1.47
"2024/03/17T04:23:44z",1.25
"2024/03/17T04:25:25z",1
"2024/03/17T04:27:25z",1.56
"2024/03/17T04:29:25z",1.86
"2024/03/17T04:31:25z",1.88
"2024/03/17T04:33:25z",2.41
"2024/03/17T04:35:25z",3.34
"2024/03/17T04:37:25z",2.77
"2024/03/17T04:39:25z",2.12
"2024/03/17T04:41:25z",1.52
"2024/03/17T04:43:25z",1.41
"2024/03/17T04:45:06z",1.57
"2024/03/17T04:47:06z",1.76
"2024/03/17T04:49:06z",2.02
"2024/03/17T04:51:06z",2.11
"2024/03/17T04:53:06z",2.69
"2024/03/17T04:55:06z",2.78
"2024/03/17T04:57:06z",2.76
"2024/03/17T04:59:06z",3.27
"2024/03/17T05:01:06z",2.4
"2024/03/17T05:03:06z",3.02
"2024/03/17T05:04:47z",3.07
"2024/03/17T05:06:47z",3.17
"2024/03/17T05:08:47z",2.95
"2024/03/17T05:10:47z",2.69
"2024/03/17T05:12:47z",2.47
"2024/03/17T05:14:47z",1.78
"2024/03/17T05:16:47z",1.38
"2024/03/17T05:18:47z",1.63
"2024/03/17T05:20:47z",1.86
"2024/03/17T05:22:47z",1.64
"2024/03/17T05:24:28z",1.11
"2024/03/17T05:26:28z",1.33
"2024/03/17T05:28:28z",1.82
"2024/03/17T05:30:28z",1.32
"2024/03/17T05:32:28z",1.52
"2024/03/17T05:34:28z",1.67
"2024/03/17T05:36:28z",1.95
"2024/03/17T05:38:28z",0.91
"2024/03/17T05:40:28z",1.83
"2024/03/17T05:42:28z",1.19
"2024/03/17T15:16:41z",7.4
"2024/03/17T15:18:41z",8.46
"2024/03/17T15:20:41z",9.14
"2024/03/17T15:22:41z",9.14
"2024/03/17T15:24:41z",9.39
"2024/03/17T15:26:41z",10.32
"2024/03/17T15:28:41z",10.17
"2024/03/17T15:30:41z",10.68
"2024/03/17T15:32:41z",10.24
"2024/03/17T15:34:41z",11.27
"2024/03/17T15:36:22z",11.07
"2024/03/17T15:38:22z",11.88
"2024/03/17T15:40:22z",12.02
"2024/03/17T15:42:22z",11.4
"2024/03/17T15:44:22z",11.9
"2024/03/17T15:46:22z",10.95
"2024/03/17T15:48:22z",10.25
"2024/03/17T15:50:22z",11.04
"2024/03/17T15:52:22z",10.07
"2024/03/17T15:54:22z",10.88
"2024/03/17T15:56:03z",10.63
"2024/03/17T15:58:03z",9.5
"2024/03/17T16:00:03z",10.32
"2024/03/17T16:02:03z",10.26
"2024/03/17T16:04:03z",11.29
"2024/03/17T16:06:03z",9.56
"2024/03/17T16:08:03z",9.98
"2024/03/17T16:10:03z",10.14
"2024/03/17T16:12:03z",9.25
"2024/03/17T16:14:03z",8.46
"2024/03/17T16:15:44z",8.91
"2024/03/17T16:17:44z",9.53
"2024/03/17T16:19:44z",9.42
"2024/03/17T16:21:44z",8.86
"2024/03/17T16:23:44z",10.56
"2024/03/17T16:25:44z",8.71
"2024/03/17T16:27:44z",8.57
"2024/03/17T16:29:44z",8.15
"2024/03/17T16:31:44z",7.14
"2024/03/17T16:33:44z",7.71
"2024/03/17T16:35:24z",6.46
"2024/03/17T16:37:24z",8.59
"2024/03/17T16:39:24z",8.19
"2024/03/17T16:41:24z",7.37
"2024/03/17T16:43:24z",7
"2024/03/17T16:45:24z",6.67
"2024/03/17T16:47:24z",7.2
"2024/03/17T16:49:24z",6.3
"2024/03/17T16:51:24z",5.04
"2024/03/17T16:53:24z",4.64
"2024/03/17T16:55:05z",5.09
"2024/03/17T16:57:05z",5.57
"2024/03/17T16:59:05z",6.3
"2024/03/17T17:01:05z",6.57
"2024/03/17T17:03:05z",6.43
"2024/03/17T17:05:05z",6.02
"2024/03/17T17:07:05z",7.09
"2024/03/17T17:09:05z",7.88
"2024/03/17T17:11:05z",8.57
"2024/03/17T17:13:05z",6.78
"2024/03/17T17:14:45z",7.89
"2024/03/17T17:16:45z",7
"2024/03/17T17:18:45z",7.58
"2024/03/17T17:20:45z",8.67
"2024/03/17T17:22:45z",7.1
"2024/03/17T17:24:45z",7.6
"2024/03/17T17:26:45z",7.29
"2024/03/17T17:28:45z",5.53
"2024/03/17T17:30:45z",5.41
"2024/03/17T17:32:45z",6.19
"2024/03/17T17:34:26z",7.43
"2024/03/17T17:36:26z",6.6
"2024/03/17T17:38:26z",5.98
"2024/03/17T17:40:26z",6.73
"2024/03/17T17:42:26z",6.81
"2024/03/17T17:44:26z",5.28
"2024/03/17T17:46:26z",2.59
"2024/03/17T17:48:26z",3.04
"2024/03/17T17:50:26z",2.55
"2024/03/17T17:52:26z",2.86
"2024/03/17T17:54:07z",2.82
"2024/03/17T17:56:07z",2.49
"2024/03/17T17:58:07z",2.82
"2024/03/17T18:00:07z",3.04
"2024/03/17T18:02:07z",2.85
"2024/03/17T18:04:07z",2.9
"2024/03/17T18:06:07z",2.54
"2024/03/17T18:08:07z",2.29
"2024/03/17T18:10:07z",1.88
"2024/03/17T18:12:07z",3.08
"2024/03/17T18:13:47z",2.24
"2024/03/17T18:15:47z",2.81
