"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/15T22:05:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,23,28,863.75,0.01,26264,0,820,4.18,11.88,30.38,4.18,11.88,30.38,49,49,1028.89,308.93,107.18,45.05,24.27,18.95,2.36,9.64,25.24,2.36,9.64,25.24,40,40,668.54,202.75,73.66,37.29,17.81,8.83,50.04
"2024/03/15T22:07:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,23,27,863.66,0.01,26264,0,940,4.68,13.3,38.91,4.68,13.3,38.5,54,54,1139.46,334.39,130.75,58.95,34.57,22.59,2.86,9.98,27.64,2.86,9.98,27.64,42,42,722.24,215.34,77.85,37.86,19.98,12.51,50.27
"2024/03/15T22:09:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,23,28,863.73,0.01,26264,0,1060,5.95,19.53,57.05,5.95,19.53,51.95,67,67,1408.42,430.46,185.23,91.12,49.12,35.84,3.16,12.44,38.47,3.16,12.44,38.47,52,52,830.53,251.89,104.98,54.09,30.09,13.86,50.46
"2024/03/15T22:11:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,24,28,863.69,0.01,26264,0,1180,7.09,21.82,55.74,7.09,21.82,51.39,72,72,1590.63,480.84,203.37,88.74,46.25,31.72,4.21,14.46,40.91,4.21,14.46,40.91,56,56,920.36,278.62,116.71,55.25,30.71,16.27,50.51
"2024/03/15T22:13:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,24,28,863.86,NA,26352,0,101,6.82,23.93,59.38,6.82,23.93,53.29,76,76,1588.8,495.69,216.62,97.22,46.2,32.82,4.37,16.34,37.88,4.37,16.34,37.88,60,60,925.83,277.44,107.98,58.44,24.41,13.2,NA
"2024/03/15T22:15:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,23,28,863.8,0.01,26264,0,221,4.95,16.95,48.38,4.95,16.95,45.07,62,62,1284.83,390.45,174.97,73.21,40.9,29.24,3.23,9.61,27.04,3.23,9.61,27.04,40,40,803.95,236.32,72.54,33.19,19.58,10.98,50
"2024/03/15T22:17:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,23,28,863.7,0.01,26264,0,341,6.86,23.71,60.27,6.86,23.41,53.89,76,75,1653.64,498.61,220.04,94.21,50.45,34.43,3.07,13.02,37.8,3.07,13.02,37.8,53,53,824.52,248.98,105.59,53.73,28.32,13.14,50
"2024/03/15T22:19:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,24,29,863.52,0.01,26264,0,461,5.89,20.59,55.13,5.89,20.59,50.43,69,69,1421.89,433.44,197.59,90.56,46.15,31.17,3.79,14.36,37.95,3.79,14.36,37.89,56,56,908.2,268.75,103.8,52.21,26.36,15.36,50
"2024/03/15T22:21:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,23,28,863.61,0.01,26264,0,581,4.32,15.28,44.39,4.32,15.28,43.58,58,58,1107.47,337.4,148.84,72.37,37.47,28.96,3.33,10.91,28.91,3.33,10.91,28.91,45,45,774.37,230.47,83.12,39.16,20.53,9.56,50
"2024/03/15T22:23:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,24,28,863.39,0.01,26264,0,701,10.73,38.61,118.39,10.02,31.85,88.88,110,93,2539.83,787.56,390.15,184.08,105.22,78.88,7.98,26.63,81.79,7.51,22.77,65.07,82,74,1601.47,480.72,204.14,108.32,62.32,33.77,50
"2024/03/15T22:25:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,24,28,863.72,0.01,26264,0,821,6.36,19.93,56.64,6.36,19.93,51.51,68,68,1458.44,447.16,193.96,88.47,48.31,34.73,4.05,12.6,38.28,4.05,12.6,38.17,52,52,875.79,266.48,103.16,50.05,27.5,15.09,50.01
"2024/03/15T22:27:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,25,28,863.78,0.01,26264,0,941,5.62,17.14,46.27,5.62,17.14,44.77,62,62,1299.32,398.07,165.57,67.14,37.5,28.8,3.36,11.16,28.12,3.36,11.16,28.12,46,46,813.52,233.4,83.34,37.31,18.6,9.55,51.51
"2024/03/15T22:29:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,25,28,863.78,0.01,26264,0,1061,5.07,14.59,41.17,5.07,14.59,40.21,57,57,1180.24,357.52,142.59,61.53,35.03,24.66,3.25,11.32,31.12,3.25,11.32,31.12,47,47,773.53,234.51,87,41.21,23.25,10.23,50.93
"2024/03/15T22:31:08z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,25,28,863.72,0.01,26264,0,1181,4.75,13.48,33.38,4.75,13.48,33.36,54,54,1088.25,327.04,124.64,51.73,25.04,17.93,3.18,10.36,23.93,3.18,10.36,23.93,43,43,735.76,221.85,80.11,31.76,15.62,7.31,50.88
"2024/03/15T22:32:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,26,28,863.8,NA,26352,0,100,4.84,15.43,40.5,4.84,15.43,40.25,58,58,1233.55,364,148.73,63.23,34.45,17.2,3.81,10.77,31.53,3.81,10.77,31.53,45,45,783.7,237.47,86.02,38.49,24.3,11.42,NA
"2024/03/15T22:34:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,26,28,863.74,0.01,26264,0,220,5.17,16.43,47.76,5.17,16.43,45.67,60,60,1275.52,385.69,166.9,69.86,41,27.97,2.69,9.71,32.6,2.69,9.71,32.6,40,40,701.4,212.65,84.8,42,25.44,12.11,50
"2024/03/15T22:36:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,26,28,863.9,0.01,26264,0,340,5.54,18.84,48.68,5.54,18.84,47.32,66,66,1346.46,407.04,174.43,77.59,38.96,25.79,3.63,10.56,30.37,3.63,10.56,30.37,44,44,808.27,241.24,78.37,34.85,21.25,12.95,NA
"2024/03/15T22:38:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,25,28,863.79,0.01,26264,0,460,4.59,14.7,42.98,4.59,14.7,39.74,57,57,1141.67,344.41,144.44,63.59,36.44,25.39,2.9,9,23.02,2.9,9,23.02,38,38,664.58,203.02,64.19,30.25,16.1,7.54,50
"2024/03/15T22:40:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,25,27,863.94,0.01,26264,0,580,3.09,8.28,21.41,3.09,8.28,21.41,34,34,761.38,224.83,78.97,30.52,17.07,13.02,2.3,7.3,17.52,2.3,7.3,17.52,30,30,580.34,175.18,47.2,22.54,11.21,6.88,50
"2024/03/15T22:42:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,27,864.04,0.01,26264,0,700,4.91,15.88,49.6,4.91,15.88,47.14,59,59,1200.11,364.6,160.46,77.25,43.28,30.72,2.81,12.98,30.76,2.81,12.98,30.76,53,53,742.72,221.37,89.76,45.57,20.93,8.87,50
"2024/03/15T22:44:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,27,28,863.93,0.01,26264,0,820,6.69,24.36,72.63,6.69,24.31,61.27,77,77,1628.44,504.31,244.24,110.08,61.53,43.9,4.23,18.33,50.68,4.23,18.33,50.43,64,64,999.85,299.58,132.43,72.1,34.83,18.38,50.03
"2024/03/15T22:46:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,28,863.91,0.01,26264,0,940,6.18,22.96,66.73,6.18,22.96,58.33,74,74,1502.29,461.09,216.65,103.27,56.4,40.22,4.19,14.2,39.97,4.19,14.2,39.97,56,56,942.61,278.02,110.31,50.64,28.63,13.92,50.59
"2024/03/15T22:48:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,26,28,863.89,0.01,26264,0,1060,6.7,22.14,55.35,6.7,22.14,51.75,73,73,1552.11,471.44,202.91,83.4,44.18,28.11,3.42,13.42,35.37,3.42,13.42,35.37,54,54,826.37,254.15,99.02,45.97,25.19,11.66,50.16
"2024/03/15T22:50:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,26,28,863.92,0.01,26264,0,1180,5.2,18.92,46.17,5.2,18.92,44.87,66,66,1262.5,386.43,170.3,73.17,35.28,23.85,3.55,13.45,35.33,3.55,13.45,35.33,54,54,826.58,247.38,106.6,46.36,23.87,12.87,50.89
"2024/03/15T22:52:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,28,863.85,NA,26352,0,101,5.29,19.31,53.29,5.29,19.31,50.13,67,67,1337.47,408.44,179.64,82.62,44.4,29.44,2.91,7.21,25.05,2.91,7.21,25.05,30,30,675.35,198.58,61.95,28.02,19.51,10.6,NA
"2024/03/15T22:54:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,28,863.79,0.01,26264,0,221,4.34,13.84,43.38,4.34,13.84,42.57,55,55,1128.83,337.97,144.45,63.45,37.53,24.69,2.57,11.25,28.39,2.57,11.25,28.39,47,47,718.02,208.96,75.12,40.79,18.75,10.32,50
"2024/03/15T22:56:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,28,863.83,0.01,26264,0,341,4.21,14.38,37.36,4.21,14.38,37.36,56,56,1032.21,313.68,130.64,59.43,28.84,20.64,2.37,8.39,23.37,2.37,8.39,23.37,35,35,628.63,183.27,63.15,32.73,17.07,6.9,50
"2024/03/15T22:58:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,28,863.84,0.01,26264,0,461,4.77,16.32,40.73,4.77,16.32,40.57,60,60,1128.11,347.25,141.41,64.66,30.27,21.52,2.6,8.92,26.4,2.6,8.92,26.4,37,37,694,209.33,72.52,32.78,19.57,8.73,50
"2024/03/15T23:00:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,28,863.69,0.01,26264,0,581,4.19,14.16,33.84,4.19,14.16,33.84,56,56,1021.76,308.48,127.1,52.95,25.69,16.91,2,8.53,23.91,2,8.53,23.91,36,36,613.58,180.54,66.6,32.37,18,6.4,50
"2024/03/15T23:02:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,26,28,863.92,0.01,26264,0,701,3.52,10.33,28.47,3.52,10.33,28.47,43,43,886.66,265.76,102.86,39.1,23.69,15.29,2.41,9.18,21.52,2.41,9.18,21.52,38,38,621.75,182.04,62.16,30.8,14.12,7.12,50
"2024/03/15T23:04:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,27,28,864.04,0.01,26264,0,821,4.22,15.36,43.59,4.22,15.36,42.74,58,58,1049.69,320.1,147.14,70.05,36.12,24.28,2.44,8.37,26.53,2.44,8.37,26.53,35,35,642.46,195.68,69.51,32.47,19.53,11.49,50.03
"2024/03/15T23:06:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,28,863.94,0.01,26264,0,941,5.49,21.07,60.95,5.49,21.07,55.07,70,70,1373.24,418.73,190.29,96.98,52.71,34.78,4.02,13.12,37.86,4.02,13.12,37.75,53,53,896.9,265.31,102.58,50.39,26.29,13.07,50.9
"2024/03/15T23:08:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,28,864.03,0.01,26264,0,1061,4.41,15.05,42.22,4.41,15.05,42.03,57,57,1122.1,342.58,151.86,59.61,34.02,23.9,2.97,12.47,34.95,2.97,12.47,34.95,52,52,798.57,240.71,91.16,46.19,23.79,13.02,51.02
"2024/03/15T23:10:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,28,28,864.14,0.01,26264,0,1181,4.67,16.09,42.07,4.67,16.09,40.55,60,60,1143.41,350.62,150.29,64.02,32.83,20.26,2.77,8.36,26,2.77,8.36,26,35,35,664.93,202.55,67.07,30.91,19.36,11.71,50.47
"2024/03/15T23:12:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,28,28,863.93,NA,26352,0,101,3.44,12.67,34.82,3.44,12.67,34.76,52,52,908.8,272,119.8,53.76,27.73,21.09,2.23,8.09,19.47,2.23,8.09,19.47,34,34,606.98,178.23,59.58,25.7,11.14,6.84,NA
"2024/03/15T23:14:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,28,28,864.03,0.01,26264,0,221,3.61,12.32,27.85,3.61,12.32,27.85,52,52,934.27,274.58,108.92,44.31,19.54,13.42,2.19,6.7,18.49,2.19,6.7,18.49,28,28,569.05,171.95,53.26,22.21,12.72,6,50
"2024/03/15T23:16:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,28,28,864.06,0.01,26264,0,341,4.21,13.05,31.61,4.21,13.05,31.37,53,53,1007.05,304,120.35,48.51,23.84,13.77,2.56,10.12,24.83,2.56,10.12,24.83,42,42,676.47,203.14,71.53,32.68,15.51,7.93,50
"2024/03/15T23:18:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,28,28,864.17,0.01,26264,0,461,4.6,16.69,45.37,4.6,16.69,44.52,61,61,1140.46,347.62,148.92,67.15,36.23,26.33,3.52,13.34,31.67,3.52,13.34,31.67,54,54,755.59,229.62,91.33,44.59,19.9,9.4,50
"2024/03/15T23:20:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,28,28,863.91,0.01,26264,0,581,4.88,18.86,51.14,4.88,18.86,49.11,66,66,1224.95,369.58,166.95,80.98,41.53,26.23,3.35,8.46,24.89,3.35,8.46,24.89,35,35,684.74,204.12,66.32,28.81,18.04,8.68,50
"2024/03/15T23:22:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,29,28,863.73,0.01,26264,0,701,5.56,20.22,57.56,5.56,20.22,53.36,69,69,1344.71,419.12,193.08,82.41,46.53,32.41,3.43,12.39,29.62,3.43,12.39,29.62,52,52,718.07,220.09,86.46,42.29,17.55,8.09,50
"2024/03/15T23:24:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,29,28,863.69,0.01,26264,0,821,5.5,20.6,57.12,5.5,20.6,53.55,69,69,1332,412.14,184.55,85.59,44.88,30.33,4.14,15.86,40.82,4.14,15.86,40.82,59,59,820.05,252.75,106.47,56.21,26.26,15.51,50.01
"2024/03/15T23:26:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,29,28,863.94,0.01,26264,0,941,4.96,20.11,56.27,4.96,20.11,53.22,68,68,1328.51,403.35,186.87,83.6,45.07,29.38,3.71,12.17,33.02,3.71,12.17,33.02,51,51,758.85,227.71,88.53,42.47,21.93,12,51.2
"2024/03/15T23:28:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,29,28,863.49,0.01,26264,0,1061,6.37,20.77,66.3,6.37,20.77,58.84,70,70,1470.21,449.26,199.61,94.39,56.75,38.74,4.67,14.03,37.34,4.67,14.03,37.34,55,55,948.52,272.28,104,46.9,25.05,11.33,NA
"2024/03/15T23:30:11z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,29,28,863.94,0.01,26264,0,1181,5.07,18.43,53.98,5.07,18.43,51.22,65,65,1251.31,388.14,171.55,79.76,42.66,31.91,2.98,9.32,30.38,2.98,9.32,30.38,39,39,733.12,217.71,79.95,35.18,22.7,10.61,51.29
"2024/03/15T23:31:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,29,28,863.92,NA,26352,0,100,4.29,15.29,49.6,4.29,15.29,48.51,58,58,1112.4,337.24,155.64,71.42,42.24,30.09,3.86,13.19,38.6,3.86,13.19,38.6,54,54,825.35,250.91,104.67,51.88,27.56,12.63,NA
"2024/03/15T23:33:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,863.96,0.01,26264,0,220,6.46,23.05,64.49,6.46,23.05,57.98,75,75,1546.37,470.2,199.76,96.59,50.86,37.22,3.56,11.56,38.33,3.56,11.56,38.33,48,48,843.53,242.33,95.82,46.37,28.05,15.35,50
"2024/03/15T23:35:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,29,28,863.78,0.01,26264,0,340,5.74,21.46,58.96,5.74,21.46,54.47,71,71,1432.11,429.58,196.49,87.65,45.28,32.19,3.36,10.75,35.95,3.36,10.75,35.95,45,45,758.24,229.17,87.51,42.73,28.2,12.56,50
"2024/03/15T23:37:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,29,28,863.84,0.01,26264,0,460,7.3,28.09,84.26,7.3,27.56,67.82,85,84,1761.89,539.93,266.49,124,68.86,50.07,4.12,15.54,46.89,4.12,15.54,46.54,59,59,895.26,271.61,119.35,59.81,33.14,16.86,50
"2024/03/15T23:39:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,29,28,863.75,0.01,26264,0,580,6.76,26.67,77.02,6.76,26.53,63.19,82,82,1650.72,509.59,241.97,115.59,61.52,43.88,4.02,14.86,50.84,4.02,14.86,50.23,57,57,910.93,275.79,119.39,62.46,37.71,21.96,50
"2024/03/15T23:41:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,29,28,863.77,0.01,26264,0,700,7.28,27.31,81.19,7.28,27.09,65.07,84,83,1744.24,538.72,252.24,121.53,64.88,47.62,4.57,18.07,52.18,4.57,18.07,51.8,64,64,987.75,299.54,127.79,68.5,36.41,18.59,50
"2024/03/15T23:43:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,29,28,863.59,0.01,26264,0,820,6.49,26.33,73.63,6.49,26.33,62.96,82,82,1612.53,489.4,232.77,113.86,57.25,42.02,4.29,12.74,43.59,4.29,12.74,43.59,53,53,895.45,269.17,116.76,49.71,33.95,14.16,50.05
"2024/03/15T23:45:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,863.49,0.01,26264,0,940,5.96,21.09,56.82,5.96,21.09,53.25,70,70,1445.57,432.36,202.89,82.54,42.79,30.61,3.37,10.68,36.63,3.37,10.68,36.63,45,45,785.45,231.4,87.67,44.5,27.68,13.3,50.37
"2024/03/15T23:47:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,863.73,0.01,26264,0,1060,5.61,22.04,65.73,5.61,22.04,58.5,72,72,1428.43,437,206.07,100.5,54.52,36.39,3.26,14.68,41.72,3.26,14.68,41.72,57,57,815.95,242.81,102.84,58,29.53,14.54,50.6
"2024/03/15T23:49:52z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,863.74,0.01,26264,0,1180,4.88,15.52,42.97,4.88,15.52,42.71,58,58,1191.62,354.31,139.41,61.24,34.34,24.9,2.46,8.38,29.91,2.46,8.38,29.91,35,35,618.75,187.34,73.75,38.14,22.61,10.84,51.59
"2024/03/15T23:51:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,863.57,NA,26352,0,101,4.8,17.49,52.13,4.8,17.49,49.84,63,63,1174.13,359.87,160.09,81.11,43.22,28.98,3.65,11.51,36.65,3.65,11.51,36.65,48,48,783.42,233.67,98.7,47.44,25.7,13.14,NA
"2024/03/15T23:53:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,863.63,0.01,26264,0,221,8.6,31.76,101.5,8.6,29.9,77.07,93,89,2052.1,634.83,307.48,141.24,85.22,60.64,6.09,19.6,62.47,6.09,19.47,57.15,67,67,1200.98,354.31,154.36,77.93,45.58,23.29,50
"2024/03/15T23:55:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,863.55,0.01,26264,0,341,11.1,42.17,131.34,11.1,36.79,93.16,119,105,2569.45,793.76,405.55,189.72,109.28,76.97,7.96,28.3,86.79,7.96,27.86,73.16,86,85,1566.75,469.84,214.59,109.36,61.25,31.25,50
"2024/03/15T23:57:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,30,28,863.64,0.01,26264,0,461,8.05,28.27,79.41,8.05,27.86,65.79,86,85,1811.36,555.86,259.39,116.43,60.54,42.41,4.78,17.21,56.16,4.78,17.21,54.97,62,62,1052.28,310.22,138.09,68.66,40.4,22.1,50
"2024/03/15T23:59:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,863.74,0.01,26264,0,581,7.93,30.32,90.64,7.93,29.91,71.32,90,89,1905.21,577.79,280.93,131.25,74.21,51.7,6.44,21.56,58.33,6.44,21.56,57.65,71,71,1195.26,366.63,156.61,74.32,39.6,16.67,50
"2024/03/16T00:01:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,863.76,0.01,26264,0,701,6.44,26.46,73.93,6.44,26.46,63.09,82,82,1598.84,485.37,234.11,112.95,59.82,38.84,3.79,16.84,48.79,3.79,16.84,48.57,61,61,893.52,264.29,122.23,66.62,34.46,17.59,50
"2024/03/16T00:03:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,863.75,0.01,26264,0,821,4.75,19.91,57.91,4.75,19.91,53.58,68,68,1224.74,377.05,181.19,87.3,46.3,35.33,3.92,10.93,34.98,3.92,10.93,34.88,46,46,776.64,232.58,86.31,41.05,25.73,13.61,NA
"2024/03/16T00:05:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,863.76,0.01,26264,0,941,5.26,16.79,42.82,5.26,16.79,42.72,61,61,1193.47,361.16,153.54,60.95,32.39,19.19,3.38,9.67,29.57,3.38,9.67,29.57,40,40,700.4,210.33,78.84,35.84,20.83,10.07,51.42
"2024/03/16T00:07:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,29,28,863.93,0.01,26264,0,1061,5.1,20.78,54.34,5.1,20.78,51.71,70,70,1297.45,395.66,187.45,81.83,40.5,27.79,3.59,11.97,31.16,3.59,11.97,31.16,50,50,769.55,227.24,87.72,40.79,20.52,9.95,51.32
"2024/03/16T00:09:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,30,28,863.83,0.01,26264,0,1181,5.72,22.43,62.43,5.72,22.43,57.05,73,73,1431.62,440.14,203,89.66,48.76,34.9,4,14.69,41.84,4,14.69,41.84,57,57,844.96,253.22,107.09,52.42,29.29,15.58,52
"2024/03/16T00:30:55z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,31,27,864.25,NA,26352,0,100,5.05,19.6,53.21,5.05,19.6,51.37,67,67,1218.42,369.63,168.42,80.09,40.35,26.84,3.05,10.7,33.53,3.05,10.7,33.53,45,45,756.84,217,87.3,39.84,24.19,12,NA
"2024/03/16T00:32:55z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,31,27,864.33,0.01,26264,0,220,4.74,18.3,54.23,4.74,18.3,51.96,64,64,1182.42,362.28,165.51,78.6,41.88,30.63,3.77,11.04,30.61,3.77,11.04,30.61,46,46,743.46,218.3,79.5,37.2,19.86,11.36,50
