"time","GC7_PM2_5"
"2024/03/14T18:49:31z",0
"2024/03/14T18:51:31z",0.32
"2024/03/14T18:53:31z",0.02
"2024/03/14T18:55:31z",0.17
"2024/03/14T18:57:31z",0.08
"2024/03/14T18:59:12z",0
"2024/03/14T19:01:12z",0.07
"2024/03/14T19:03:12z",0.11
"2024/03/14T19:05:12z",0.18
"2024/03/14T19:07:12z",0.12
"2024/03/14T19:09:12z",0.12
"2024/03/14T19:11:12z",0
"2024/03/14T19:13:12z",0
"2024/03/14T19:15:12z",0
"2024/03/14T19:17:12z",0.17
"2024/03/14T19:18:52z",0
"2024/03/14T19:20:52z",0.42
"2024/03/14T19:22:52z",0
"2024/03/14T19:24:52z",0.07
"2024/03/14T19:26:52z",0.14
"2024/03/14T19:28:52z",0.34
"2024/03/14T19:30:52z",0.05
"2024/03/14T19:32:52z",0
"2024/03/14T19:34:52z",0.84
"2024/03/14T19:36:52z",0.22
"2024/03/14T19:38:33z",0.29
"2024/03/14T19:40:33z",0
"2024/03/14T19:42:33z",0
"2024/03/14T19:44:33z",0
"2024/03/14T19:46:33z",0.03
"2024/03/14T19:48:33z",0.12
"2024/03/14T19:50:33z",0.48
"2024/03/14T19:52:33z",0.07
"2024/03/14T19:54:33z",0
"2024/03/14T19:56:33z",0.03
"2024/03/14T19:58:14z",0
"2024/03/14T20:00:14z",0
"2024/03/14T20:02:14z",0.09
"2024/03/14T20:04:14z",0.04
"2024/03/14T20:06:14z",0.27
"2024/03/14T20:08:14z",0.08
"2024/03/14T20:10:14z",0.02
"2024/03/14T20:12:14z",0
"2024/03/14T20:14:14z",0.03
"2024/03/14T20:16:14z",0.18
"2024/03/14T20:17:55z",0.07
"2024/03/14T20:19:55z",0.08
"2024/03/14T20:21:55z",0.02
"2024/03/14T20:23:55z",0.16
"2024/03/14T20:25:55z",0.12
"2024/03/14T20:27:55z",0.12
"2024/03/14T20:29:55z",0
"2024/03/14T20:31:55z",0.29
"2024/03/14T20:33:55z",0.36
"2024/03/14T20:35:55z",0.08
"2024/03/14T20:37:35z",0
"2024/03/14T20:39:35z",0
"2024/03/14T20:41:35z",0.26
"2024/03/14T20:43:35z",0
"2024/03/14T20:45:35z",0.17
"2024/03/14T20:47:35z",0
"2024/03/14T20:49:35z",0.07
"2024/03/14T20:51:35z",0
"2024/03/14T20:53:35z",0.1
"2024/03/14T20:55:35z",0.25
"2024/03/14T20:57:16z",0
"2024/03/14T20:59:16z",0.02
"2024/03/14T21:01:16z",0.29
"2024/03/14T21:03:16z",0.09
"2024/03/14T21:05:16z",0
"2024/03/14T21:07:16z",0.08
"2024/03/14T21:09:16z",0
"2024/03/14T21:11:16z",0.3
"2024/03/14T21:13:16z",0.48
"2024/03/14T21:15:16z",0
"2024/03/14T21:16:57z",0
"2024/03/14T21:18:57z",0.03
"2024/03/14T21:20:57z",0.07
"2024/03/14T21:22:57z",0
"2024/03/14T21:24:57z",0.18
"2024/03/14T21:26:57z",0.17
"2024/03/14T21:28:57z",0.03
"2024/03/14T21:30:57z",0.18
"2024/03/14T21:32:57z",0.12
"2024/03/14T21:34:57z",0.08
"2024/03/14T21:36:37z",0.38
"2024/03/14T21:38:37z",0
"2024/03/14T21:40:37z",0.05
"2024/03/14T21:42:37z",0
"2024/03/14T21:44:37z",0.05
"2024/03/14T21:46:37z",0.5
"2024/03/14T21:48:37z",0
"2024/03/14T21:50:37z",0
"2024/03/14T21:52:37z",0
"2024/03/14T21:54:37z",0
"2024/03/14T21:56:17z",0
"2024/03/14T21:58:17z",0.1
"2024/03/14T22:00:17z",0.09
"2024/03/14T22:02:17z",0
"2024/03/14T22:04:17z",0.34
"2024/03/14T22:06:17z",0.13
"2024/03/14T22:08:17z",0.12
"2024/03/14T22:10:17z",0.11
"2024/03/14T22:12:17z",0.1
"2024/03/14T22:14:17z",0.02
"2024/03/14T22:15:59z",0.11
"2024/03/14T22:17:59z",0.33
"2024/03/14T22:19:59z",0
"2024/03/14T22:21:59z",0.09
"2024/03/14T22:23:59z",0
"2024/03/14T22:25:59z",0.15
"2024/03/14T22:27:59z",0.56
"2024/03/14T22:29:59z",0.27
"2024/03/14T22:31:59z",0.08
"2024/03/14T22:33:59z",0.47
"2024/03/14T22:35:40z",0.07
"2024/03/14T22:37:40z",0.34
"2024/03/14T22:39:40z",0
"2024/03/14T22:41:40z",0.12
"2024/03/14T22:43:40z",0.52
"2024/03/14T22:45:40z",0.48
"2024/03/14T22:47:40z",0.31
"2024/03/14T22:49:40z",0.23
"2024/03/14T22:51:40z",0.33
"2024/03/14T22:53:40z",0.02
"2024/03/14T22:55:20z",0.53
"2024/03/14T22:57:20z",0.2
"2024/03/14T22:59:20z",0.17
"2024/03/14T23:01:20z",0.16
"2024/03/14T23:03:20z",0.6
"2024/03/14T23:05:20z",0.36
"2024/03/14T23:07:20z",0.03
"2024/03/14T23:09:20z",0.18
"2024/03/14T23:11:20z",0.35
"2024/03/14T23:13:20z",0.07
"2024/03/14T23:15:00z",0.07
"2024/03/14T23:17:00z",0.05
"2024/03/14T23:19:00z",0.05
"2024/03/14T23:21:00z",0.16
"2024/03/14T23:23:00z",0.15
"2024/03/14T23:25:00z",0.07
"2024/03/14T23:27:00z",0.35
"2024/03/14T23:29:00z",0.42
"2024/03/14T23:31:00z",0
"2024/03/14T23:33:00z",0
"2024/03/14T23:34:41z",0.09
"2024/03/14T23:36:41z",0.05
"2024/03/14T23:38:41z",0.14
"2024/03/14T23:40:41z",0.18
"2024/03/14T23:42:41z",0
"2024/03/14T23:44:41z",0.29
"2024/03/14T23:46:41z",0
"2024/03/14T23:48:41z",0.02
"2024/03/14T23:50:41z",0.16
"2024/03/14T23:52:41z",0.29
"2024/03/14T23:54:23z",0.57
"2024/03/14T23:56:23z",0.17
"2024/03/14T23:58:23z",0.26
"2024/03/15T00:00:23z",0
"2024/03/15T00:02:23z",0
"2024/03/15T00:04:23z",0
"2024/03/15T00:06:23z",0
"2024/03/15T00:08:23z",0
"2024/03/15T00:10:23z",0
"2024/03/15T00:12:23z",0
"2024/03/15T00:14:03z",0
"2024/03/15T00:16:03z",0
"2024/03/15T00:18:03z",0
"2024/03/15T00:20:03z",0
"2024/03/15T00:22:03z",0
"2024/03/15T00:24:03z",0
"2024/03/15T00:26:03z",0.38
"2024/03/15T00:28:03z",0
"2024/03/15T00:30:03z",0.03
"2024/03/15T00:32:03z",0.25
"2024/03/15T00:33:44z",0
"2024/03/15T00:35:44z",0.05
"2024/03/15T00:37:44z",0.09
"2024/03/15T00:39:44z",0
"2024/03/15T00:41:44z",0
"2024/03/15T00:43:44z",0.03
"2024/03/15T00:45:44z",0
"2024/03/15T00:47:44z",0
"2024/03/15T00:49:44z",0
"2024/03/15T00:51:44z",0
"2024/03/15T00:53:24z",0
"2024/03/15T00:55:24z",0.25
"2024/03/15T00:57:24z",0
"2024/03/15T00:59:24z",0.26
"2024/03/15T01:01:24z",0
"2024/03/15T01:03:24z",0
"2024/03/15T01:05:24z",0
"2024/03/15T01:07:24z",0
"2024/03/15T01:09:24z",0.07
"2024/03/15T01:11:24z",0.17
"2024/03/15T01:13:05z",0.22
"2024/03/15T01:15:05z",0
"2024/03/15T01:17:05z",0.09
"2024/03/15T01:19:05z",0.09
"2024/03/15T01:21:05z",0
"2024/03/15T01:23:05z",0.17
"2024/03/15T01:25:05z",0
"2024/03/15T01:27:05z",0
"2024/03/15T01:29:05z",0
"2024/03/15T01:31:05z",0
"2024/03/15T01:32:47z",0.11
"2024/03/15T01:34:47z",0.05
"2024/03/15T01:36:47z",0
"2024/03/15T01:38:47z",0
"2024/03/15T01:40:47z",0
"2024/03/15T01:42:47z",0
"2024/03/15T01:44:47z",0
"2024/03/15T01:46:47z",0
"2024/03/15T01:48:47z",0
"2024/03/15T01:50:47z",0
"2024/03/15T01:52:28z",0
"2024/03/15T01:54:28z",0
"2024/03/15T01:56:28z",0.09
"2024/03/15T01:58:28z",0
"2024/03/15T02:00:28z",0
"2024/03/15T02:02:28z",0
"2024/03/15T02:04:28z",0.12
"2024/03/15T02:06:28z",0
"2024/03/15T02:08:28z",0
"2024/03/15T02:10:28z",0
"2024/03/15T02:12:08z",0
"2024/03/15T02:14:08z",0
"2024/03/15T02:16:08z",0
"2024/03/15T02:18:08z",0
"2024/03/15T02:20:08z",0
"2024/03/15T02:22:08z",0
"2024/03/15T02:24:08z",0.16
"2024/03/15T02:26:08z",0
"2024/03/15T02:28:08z",0
"2024/03/15T02:30:08z",0
"2024/03/15T02:31:48z",0
"2024/03/15T02:33:48z",0
"2024/03/15T02:35:48z",0
"2024/03/15T02:37:48z",0.14
"2024/03/15T02:39:48z",0
"2024/03/15T02:41:48z",0
"2024/03/15T02:43:48z",0.35
"2024/03/15T02:45:48z",0
"2024/03/15T02:47:48z",0
"2024/03/15T02:49:48z",0.03
"2024/03/15T02:51:29z",0
"2024/03/15T02:53:29z",0.17
"2024/03/15T02:55:29z",0
"2024/03/15T02:57:29z",0
"2024/03/15T02:59:29z",0.12
"2024/03/15T03:01:29z",0
"2024/03/15T03:03:29z",0.65
"2024/03/15T03:05:29z",0.25
"2024/03/15T03:07:29z",0.21
"2024/03/15T03:09:29z",0
"2024/03/15T03:11:10z",0
"2024/03/15T03:13:10z",0
"2024/03/15T03:15:10z",0
"2024/03/15T03:17:10z",0
"2024/03/15T03:19:10z",0
"2024/03/15T03:21:10z",0
"2024/03/15T03:23:10z",0
"2024/03/15T03:25:10z",0.09
"2024/03/15T03:27:10z",0
"2024/03/15T03:29:10z",0
"2024/03/15T03:30:51z",0
"2024/03/15T03:32:51z",0
"2024/03/15T03:34:51z",0.09
"2024/03/15T03:36:51z",0
"2024/03/15T03:38:51z",0
"2024/03/15T03:40:51z",0.15
"2024/03/15T03:42:51z",0.17
"2024/03/15T03:44:51z",0
"2024/03/15T03:46:51z",0.17
"2024/03/15T03:48:51z",0.24
"2024/03/15T03:50:32z",0.36
"2024/03/15T03:52:32z",0.05
"2024/03/15T03:54:32z",0
"2024/03/15T03:56:32z",0
"2024/03/15T03:58:32z",0.38
"2024/03/15T04:00:32z",0
"2024/03/15T04:02:32z",0.4
"2024/03/15T04:04:32z",0.38
"2024/03/15T04:06:32z",0.05
"2024/03/15T04:08:32z",0.05
"2024/03/15T04:10:13z",0.26
"2024/03/15T04:12:13z",1.05
"2024/03/15T04:14:13z",1.38
"2024/03/15T04:16:13z",1.25
"2024/03/15T04:18:13z",0.47
"2024/03/15T04:20:13z",0.68
"2024/03/15T04:22:13z",0.83
"2024/03/15T04:24:13z",1.21
"2024/03/15T04:26:13z",0.68
"2024/03/15T04:28:13z",0.17
"2024/03/15T04:29:54z",0.13
"2024/03/15T04:31:54z",0.2
"2024/03/15T04:33:54z",0.12
"2024/03/15T04:35:54z",0.5
"2024/03/15T04:37:54z",0.47
"2024/03/15T04:39:54z",0
"2024/03/15T04:41:54z",0.32
"2024/03/15T04:43:54z",0.79
"2024/03/15T04:45:54z",0.19
"2024/03/15T04:47:54z",0.26
"2024/03/15T04:49:34z",0.18
"2024/03/15T04:51:34z",0
"2024/03/15T04:53:34z",0.12
"2024/03/15T04:55:34z",0.04
"2024/03/15T04:57:34z",0.05
"2024/03/15T04:59:34z",0
"2024/03/15T05:01:34z",0.16
"2024/03/15T05:03:34z",0.09
"2024/03/15T05:05:34z",0
"2024/03/15T05:07:34z",0
"2024/03/15T05:09:15z",0.11
"2024/03/15T05:11:15z",0
"2024/03/15T05:13:15z",0.14
"2024/03/15T05:15:15z",0.09
"2024/03/15T05:17:15z",0.14
"2024/03/15T05:19:15z",0
"2024/03/15T05:21:15z",0
"2024/03/15T05:23:15z",0.07
"2024/03/15T05:25:15z",0
"2024/03/15T05:27:15z",0.1
"2024/03/15T05:28:56z",0
"2024/03/15T05:30:56z",0
"2024/03/15T05:32:56z",0.12
"2024/03/15T05:34:56z",0.72
"2024/03/15T05:36:56z",0.8
"2024/03/15T05:38:56z",0.47
"2024/03/15T05:40:56z",0.88
"2024/03/15T05:42:56z",1.14
"2024/03/15T05:44:56z",0.45
"2024/03/15T05:46:56z",1.03
"2024/03/15T05:48:36z",0.13
"2024/03/15T05:50:36z",0.17
"2024/03/15T05:52:36z",0.35
"2024/03/15T05:54:36z",0.05
"2024/03/15T05:56:36z",0.19
"2024/03/15T05:58:36z",0.51
"2024/03/15T06:00:36z",0.59
"2024/03/15T06:02:36z",0.51
"2024/03/15T06:04:36z",0.33
"2024/03/15T06:06:36z",0.09
"2024/03/15T06:08:17z",0.27
"2024/03/15T06:10:17z",0.42
"2024/03/15T06:12:17z",0.09
"2024/03/15T06:14:17z",0.29
"2024/03/15T06:16:17z",0
"2024/03/15T06:18:17z",0.41
"2024/03/15T06:20:17z",0.46
"2024/03/15T06:22:17z",0.11
"2024/03/15T06:24:17z",0.05
"2024/03/15T06:26:17z",0.07
"2024/03/15T06:27:58z",0
"2024/03/15T06:29:58z",0
"2024/03/15T06:31:58z",0.09
"2024/03/15T06:33:58z",0.12
"2024/03/15T06:35:58z",0.14
"2024/03/15T06:37:58z",0
"2024/03/15T06:39:58z",0.47
"2024/03/15T06:41:58z",0.82
"2024/03/15T06:43:58z",0.91
"2024/03/15T06:45:58z",0.75
"2024/03/15T06:47:39z",0.22
"2024/03/15T06:49:39z",0.17
"2024/03/15T06:51:39z",0.09
"2024/03/15T06:53:39z",0.44
"2024/03/15T06:55:39z",0.29
"2024/03/15T06:57:39z",0.17
"2024/03/15T06:59:39z",0.19
"2024/03/15T07:01:39z",0
"2024/03/15T07:03:39z",0.27
"2024/03/15T07:05:39z",0.14
"2024/03/15T07:07:20z",0.11
"2024/03/15T07:09:20z",0
"2024/03/15T07:11:20z",0
"2024/03/15T07:13:20z",0
"2024/03/15T07:15:20z",0.24
"2024/03/15T07:17:20z",0
"2024/03/15T07:19:20z",0
"2024/03/15T07:21:20z",0.18
"2024/03/15T07:23:20z",0.11
"2024/03/15T07:25:20z",0.18
"2024/03/15T07:27:01z",0
"2024/03/15T07:29:01z",0.14
"2024/03/15T07:31:01z",0
"2024/03/15T07:33:01z",0
"2024/03/15T07:35:01z",0.19
"2024/03/15T07:37:01z",0.24
"2024/03/15T07:39:01z",0
"2024/03/15T07:41:01z",0
"2024/03/15T07:43:01z",0.08
"2024/03/15T07:45:01z",0.34
"2024/03/15T07:46:42z",0
"2024/03/15T07:48:42z",0.22
"2024/03/15T07:50:42z",0.12
"2024/03/15T07:52:42z",0.05
"2024/03/15T07:54:42z",0
"2024/03/15T07:56:42z",0.07
"2024/03/15T07:58:42z",0.34
"2024/03/15T08:00:42z",0
"2024/03/15T08:02:42z",0.34
"2024/03/15T08:04:42z",0
"2024/03/15T08:06:23z",0.13
"2024/03/15T08:08:23z",0.12
"2024/03/15T08:10:23z",0.18
"2024/03/15T08:12:23z",0.23
"2024/03/15T08:14:23z",0.1
"2024/03/15T08:16:23z",0.22
"2024/03/15T08:18:23z",0.34
"2024/03/15T08:20:23z",0.09
"2024/03/15T08:22:23z",0
"2024/03/15T08:24:23z",0
"2024/03/15T08:26:03z",0
"2024/03/15T08:28:03z",0.34
"2024/03/15T08:30:03z",0.22
"2024/03/15T08:32:03z",0.27
"2024/03/15T08:34:03z",0
"2024/03/15T08:36:03z",0.17
"2024/03/15T08:38:03z",0.17
"2024/03/15T08:40:03z",0.23
"2024/03/15T08:42:03z",0.03
"2024/03/15T08:44:03z",0.08
"2024/03/15T08:45:43z",0.13
"2024/03/15T08:47:43z",0
"2024/03/15T08:49:43z",0.18
"2024/03/15T08:51:43z",0.25
"2024/03/15T08:53:43z",0
"2024/03/15T08:55:43z",0
"2024/03/15T08:57:43z",0
"2024/03/15T08:59:43z",0.09
"2024/03/15T09:01:43z",0.4
"2024/03/15T09:03:43z",0
"2024/03/15T09:05:24z",0.16
"2024/03/15T09:07:24z",0.14
"2024/03/15T09:09:24z",0
"2024/03/15T09:11:24z",0.07
"2024/03/15T09:13:24z",0
"2024/03/15T09:15:24z",0
"2024/03/15T09:17:24z",0
"2024/03/15T09:19:24z",0.14
"2024/03/15T09:21:24z",0
"2024/03/15T09:23:24z",0
"2024/03/15T09:25:05z",0
"2024/03/15T09:27:05z",0.08
"2024/03/15T09:29:05z",0.16
"2024/03/15T09:31:05z",0.09
"2024/03/15T09:33:05z",0.1
"2024/03/15T09:35:05z",0.17
"2024/03/15T09:37:05z",0.19
"2024/03/15T09:39:05z",0.16
"2024/03/15T09:41:05z",0.38
"2024/03/15T09:43:05z",0.51
"2024/03/15T09:44:46z",0.76
"2024/03/15T09:46:46z",0.62
"2024/03/15T09:48:46z",0.35
"2024/03/15T09:50:46z",0.27
"2024/03/15T09:52:46z",0.42
"2024/03/15T09:54:46z",0
"2024/03/15T09:56:46z",0.26
"2024/03/15T09:58:46z",0.36
"2024/03/15T10:00:46z",0.72
"2024/03/15T10:02:46z",0.49
"2024/03/15T10:04:26z",1.07
"2024/03/15T10:06:26z",2.35
"2024/03/15T10:08:26z",3.02
"2024/03/15T10:10:26z",2.21
"2024/03/15T10:12:26z",3.59
"2024/03/15T10:14:26z",4.44
"2024/03/15T10:16:26z",4.88
"2024/03/15T10:18:26z",6.88
"2024/03/15T10:20:26z",9.19
"2024/03/15T10:22:26z",8.91
"2024/03/15T10:43:48z",14.25
"2024/03/15T10:45:48z",10.45
"2024/03/15T10:47:48z",11.98
"2024/03/15T10:49:48z",14.05
"2024/03/15T10:51:48z",15.29
"2024/03/15T10:53:48z",13.39
"2024/03/15T10:55:48z",15.5
"2024/03/15T10:57:48z",15.64
"2024/03/15T10:59:48z",17.79
"2024/03/15T11:01:48z",16.14
"2024/03/15T11:03:29z",14.16
"2024/03/15T11:05:29z",15.81
"2024/03/15T11:07:29z",14.89
"2024/03/15T11:09:29z",15.7
"2024/03/15T11:11:29z",14.07
"2024/03/15T11:13:29z",14.93
"2024/03/15T11:15:29z",11.3
"2024/03/15T11:17:29z",14.2
"2024/03/15T11:19:29z",8.91
"2024/03/15T11:21:29z",13.5
"2024/03/15T11:23:11z",10.44
"2024/03/15T11:25:11z",13.44
"2024/03/15T11:27:11z",12.43
"2024/03/15T11:29:11z",9.5
"2024/03/15T11:31:11z",9.73
"2024/03/15T11:33:11z",10.64
"2024/03/15T11:35:11z",11.84
"2024/03/15T11:37:11z",11.45
"2024/03/15T11:39:11z",11.41
"2024/03/15T11:41:11z",10.47
"2024/03/15T11:42:51z",10.82
"2024/03/15T11:44:51z",7.83
"2024/03/15T11:46:51z",10.48
"2024/03/15T11:48:51z",8.59
"2024/03/15T11:50:51z",6.86
"2024/03/15T11:52:51z",7.84
"2024/03/15T11:54:51z",8.59
"2024/03/15T11:56:51z",8.26
"2024/03/15T11:58:51z",7.1
"2024/03/15T12:00:51z",6.18
"2024/03/15T12:02:31z",7.91
"2024/03/15T12:04:31z",5.64
"2024/03/15T12:06:31z",5.23
"2024/03/15T12:08:31z",7.07
"2024/03/15T12:10:31z",4.76
"2024/03/15T12:12:31z",5.14
"2024/03/15T12:14:31z",5.08
"2024/03/15T12:16:31z",4.98
"2024/03/15T12:18:31z",5.59
"2024/03/15T12:20:31z",5.34
"2024/03/15T15:19:53z",6.2
"2024/03/15T15:21:53z",6.24
"2024/03/15T15:23:53z",5.88
"2024/03/15T15:25:53z",6.86
"2024/03/15T15:27:53z",6.8
"2024/03/15T15:29:53z",8.74
"2024/03/15T15:31:53z",7.16
"2024/03/15T15:33:53z",9.44
"2024/03/15T15:35:53z",7.47
"2024/03/15T15:37:53z",8.33
"2024/03/15T15:39:34z",9.4
"2024/03/15T15:41:34z",8.6
"2024/03/15T15:43:34z",7.02
"2024/03/15T15:45:34z",7.04
"2024/03/15T15:47:34z",8.26
"2024/03/15T15:49:34z",9.37
"2024/03/15T15:51:34z",9.62
"2024/03/15T15:53:34z",6.7
"2024/03/15T15:55:34z",7.3
"2024/03/15T15:57:34z",6.76
"2024/03/15T16:18:56z",6.74
"2024/03/15T16:20:56z",6.93
"2024/03/15T16:22:56z",8.09
"2024/03/15T16:24:56z",6.57
"2024/03/15T16:26:56z",7.83
"2024/03/15T16:28:56z",6.7
"2024/03/15T16:30:56z",7.64
"2024/03/15T16:32:56z",7.3
"2024/03/15T16:34:56z",8.04
"2024/03/15T16:36:56z",9.17
"2024/03/15T16:38:36z",8.25
"2024/03/15T16:40:36z",7.75
"2024/03/15T16:42:36z",9.57
"2024/03/15T16:44:36z",7.25
"2024/03/15T16:46:36z",6.88
"2024/03/15T16:48:36z",9.92
"2024/03/15T16:50:36z",7.71
"2024/03/15T16:52:36z",6.95
"2024/03/15T16:54:36z",7.1
"2024/03/15T16:56:36z",6.95
"2024/03/15T16:58:16z",6.98
"2024/03/15T17:00:16z",7.51
"2024/03/15T17:02:16z",7.48
"2024/03/15T17:04:16z",7.38
"2024/03/15T17:06:16z",7.51
"2024/03/15T17:08:16z",8.32
"2024/03/15T17:10:16z",5.91
"2024/03/15T17:12:16z",7.18
"2024/03/15T17:14:16z",6.4
"2024/03/15T17:16:16z",5.19
"2024/03/15T17:17:57z",5.37
"2024/03/15T17:19:57z",5.86
"2024/03/15T17:21:57z",7.05
"2024/03/15T17:23:57z",5.54
"2024/03/15T17:25:57z",8.64
"2024/03/15T17:27:57z",7.14
"2024/03/15T17:29:57z",6.48
"2024/03/15T17:31:57z",6.36
"2024/03/15T17:33:57z",6.35
"2024/03/15T17:35:57z",6.02
"2024/03/15T17:37:37z",5.29
"2024/03/15T17:39:37z",4.82
"2024/03/15T17:41:37z",6.09
"2024/03/15T17:43:37z",5.59
"2024/03/15T17:45:37z",4.83
"2024/03/15T17:47:37z",5.31
"2024/03/15T17:49:37z",4.68
"2024/03/15T17:51:37z",5.54
"2024/03/15T17:53:37z",5.57
"2024/03/15T17:55:37z",5.43
"2024/03/15T17:57:19z",5.54
"2024/03/15T17:59:19z",8.03
"2024/03/15T18:01:19z",5.16
"2024/03/15T18:03:19z",5.65
"2024/03/15T18:05:19z",5.38
"2024/03/15T18:07:19z",4.59
"2024/03/15T18:09:19z",3.97
"2024/03/15T18:11:19z",4.59
"2024/03/15T18:13:19z",4.9
"2024/03/15T18:15:19z",4.8
"2024/03/15T18:16:59z",3.76
"2024/03/15T18:18:59z",4.63
"2024/03/15T18:20:59z",6.75
"2024/03/15T18:22:59z",4.59
"2024/03/15T18:24:59z",7.72
"2024/03/15T18:26:59z",4.22
"2024/03/15T18:28:59z",5
"2024/03/15T18:30:59z",7.25
"2024/03/15T18:32:59z",6.48
"2024/03/15T18:34:59z",3.72
"2024/03/15T18:36:39z",4.89
"2024/03/15T18:38:39z",3.66
"2024/03/15T18:40:39z",3.98
"2024/03/15T18:42:39z",4.25
"2024/03/15T18:44:39z",4.81
"2024/03/15T18:46:39z",9.1
"2024/03/15T18:48:39z",7.46
"2024/03/15T18:50:39z",4.52
"2024/03/15T18:52:39z",5.32
"2024/03/15T18:54:39z",4.51
"2024/03/15T18:56:20z",4.43
"2024/03/15T18:58:20z",5.59
"2024/03/15T19:00:20z",5.7
"2024/03/15T19:02:20z",6.29
"2024/03/15T19:04:20z",6.05
"2024/03/15T19:06:20z",4.27
"2024/03/15T19:08:20z",6.95
"2024/03/15T19:10:20z",5.02
"2024/03/15T19:12:20z",5.59
"2024/03/15T19:14:20z",6.53
"2024/03/15T19:16:01z",5.49
"2024/03/15T19:18:01z",5.9
"2024/03/15T19:20:01z",4.78
"2024/03/15T19:22:01z",5.05
"2024/03/15T19:24:01z",6.97
"2024/03/15T19:26:01z",4.5
"2024/03/15T19:28:01z",5.25
"2024/03/15T19:30:01z",5.59
"2024/03/15T19:32:01z",6.05
"2024/03/15T19:34:01z",4.75
"2024/03/15T19:35:41z",6.66
"2024/03/15T19:37:41z",6.37
"2024/03/15T19:39:41z",5.76
"2024/03/15T19:41:41z",5.73
"2024/03/15T19:43:41z",6.61
"2024/03/15T19:45:41z",5.41
"2024/03/15T19:47:41z",5.81
"2024/03/15T19:49:41z",5.37
"2024/03/15T19:51:41z",5.41
"2024/03/15T19:53:41z",9.58
"2024/03/15T19:55:21z",6.22
"2024/03/15T19:57:21z",4.75
"2024/03/15T19:59:21z",5.91
"2024/03/15T20:01:21z",7.13
"2024/03/15T20:03:21z",5.15
"2024/03/15T20:05:21z",5.2
"2024/03/15T20:07:21z",5.54
"2024/03/15T20:09:21z",5.82
"2024/03/15T20:11:21z",5.73
"2024/03/15T20:13:21z",9.14
"2024/03/15T20:15:02z",4.98
"2024/03/15T20:17:02z",6.14
"2024/03/15T20:19:02z",7.36
"2024/03/15T20:21:02z",7.95
"2024/03/15T20:23:02z",6.88
"2024/03/15T20:25:02z",5.61
"2024/03/15T20:27:02z",7.91
"2024/03/15T20:29:02z",4.29
"2024/03/15T20:31:02z",5.95
"2024/03/15T20:33:02z",4.33
"2024/03/15T20:34:43z",3.89
"2024/03/15T20:36:43z",6.52
"2024/03/15T20:38:43z",5.37
"2024/03/15T20:40:43z",4.75
"2024/03/15T20:42:43z",5.63
"2024/03/15T20:44:43z",6.64
"2024/03/15T20:46:43z",5.3
"2024/03/15T20:48:43z",4.49
"2024/03/15T20:50:43z",4.81
"2024/03/15T20:52:43z",4.66
"2024/03/15T20:54:24z",5.27
"2024/03/15T20:56:24z",3.69
"2024/03/15T20:58:24z",4.65
"2024/03/15T21:00:24z",5.3
"2024/03/15T21:02:24z",6.98
"2024/03/15T21:04:24z",5.1
"2024/03/15T21:06:24z",4.49
"2024/03/15T21:08:24z",4.56
"2024/03/15T21:10:24z",5.59
"2024/03/15T21:12:24z",5.02
"2024/03/15T21:14:05z",6.07
"2024/03/15T21:16:05z",4.97
"2024/03/15T21:18:05z",4.29
"2024/03/15T21:20:05z",5.4
"2024/03/15T21:22:05z",4.17
"2024/03/15T21:24:05z",3.32
"2024/03/15T21:26:05z",4.53
"2024/03/15T21:28:05z",4.62
"2024/03/15T21:30:05z",4.16
"2024/03/15T21:32:05z",4.5
"2024/03/15T21:33:45z",3.87
"2024/03/15T21:35:45z",5.25
"2024/03/15T21:37:45z",4.21
"2024/03/15T21:39:45z",4.48
"2024/03/15T21:41:45z",4.17
"2024/03/15T21:43:45z",4.14
"2024/03/15T21:45:45z",4.26
"2024/03/15T21:47:45z",4.12
"2024/03/15T21:49:45z",3.86
"2024/03/15T21:51:45z",3.53
"2024/03/15T21:53:26z",5.7
"2024/03/15T21:55:26z",6.39
"2024/03/15T21:57:26z",8.09
"2024/03/15T21:59:26z",5.43
"2024/03/15T22:01:26z",13.22
"2024/03/15T22:03:26z",16.33
"2024/03/15T22:05:26z",11.88
"2024/03/15T22:07:26z",13.3
"2024/03/15T22:09:26z",19.53
"2024/03/15T22:11:26z",21.82
"2024/03/15T22:13:08z",23.93
"2024/03/15T22:15:08z",16.95
"2024/03/15T22:17:08z",23.41
"2024/03/15T22:19:08z",20.59
"2024/03/15T22:21:08z",15.28
"2024/03/15T22:23:08z",31.85
"2024/03/15T22:25:08z",19.93
"2024/03/15T22:27:08z",17.14
"2024/03/15T22:29:08z",14.59
"2024/03/15T22:31:08z",13.48
"2024/03/15T22:32:48z",15.43
"2024/03/15T22:34:48z",16.43
"2024/03/15T22:36:48z",18.84
"2024/03/15T22:38:48z",14.7
"2024/03/15T22:40:48z",8.28
"2024/03/15T22:42:48z",15.88
"2024/03/15T22:44:48z",24.31
"2024/03/15T22:46:48z",22.96
"2024/03/15T22:48:48z",22.14
"2024/03/15T22:50:48z",18.92
"2024/03/15T22:52:30z",19.31
"2024/03/15T22:54:30z",13.84
"2024/03/15T22:56:30z",14.38
"2024/03/15T22:58:30z",16.32
"2024/03/15T23:00:30z",14.16
"2024/03/15T23:02:30z",10.33
"2024/03/15T23:04:30z",15.36
"2024/03/15T23:06:30z",21.07
"2024/03/15T23:08:30z",15.05
