"time","GC8_PM2_5"
"2024/02/25T17:45:51z",0
"2024/02/25T17:47:51z",0
"2024/02/25T17:49:51z",0
"2024/02/25T17:51:31z",0
"2024/02/25T17:53:31z",0
"2024/02/25T17:55:31z",0
"2024/02/25T17:57:31z",0
"2024/02/25T17:59:31z",0
"2024/02/25T18:01:31z",0
"2024/02/25T18:03:31z",0
"2024/02/25T18:05:31z",0
"2024/02/25T18:07:31z",0
"2024/02/25T18:09:31z",0
"2024/02/25T18:11:12z",0
"2024/02/25T18:13:12z",0
"2024/02/25T18:15:12z",0
"2024/02/25T18:17:12z",0
"2024/02/25T18:19:12z",0
"2024/02/25T18:21:12z",0
"2024/02/25T18:23:12z",0
"2024/02/25T18:25:12z",0
"2024/02/25T18:27:12z",0
"2024/02/25T18:29:12z",0
"2024/02/25T18:30:52z",0
"2024/02/25T18:32:52z",0
"2024/02/25T18:34:52z",0
"2024/02/25T18:36:52z",0
"2024/02/25T18:38:52z",0
"2024/02/25T18:40:52z",0
"2024/02/25T18:42:52z",0
"2024/02/25T18:44:52z",0
"2024/02/25T18:46:52z",0
"2024/02/25T18:48:52z",0.03
"2024/02/25T18:50:33z",0
"2024/02/25T18:52:33z",0
"2024/02/25T18:54:33z",0
"2024/02/25T18:56:33z",0
"2024/02/25T18:58:33z",0
"2024/02/25T19:00:33z",0
"2024/02/25T19:02:33z",0
"2024/02/25T19:04:33z",0
"2024/02/25T19:06:33z",0
"2024/02/25T19:08:33z",0
"2024/02/25T19:10:13z",0
"2024/02/25T19:12:13z",0
"2024/02/25T19:14:13z",0
"2024/02/25T19:16:13z",0
"2024/02/25T19:18:13z",0
"2024/02/25T19:20:13z",0
"2024/02/25T19:22:13z",0
"2024/02/25T19:24:13z",0
"2024/02/25T19:26:13z",0
"2024/02/25T19:28:13z",0
"2024/02/25T19:29:54z",0
"2024/02/25T19:31:54z",0
"2024/02/25T19:33:54z",0
"2024/02/25T19:35:54z",0
"2024/02/25T19:37:54z",0
"2024/02/25T19:39:54z",0
"2024/02/25T19:41:54z",0
"2024/02/25T19:43:54z",0
"2024/02/25T19:45:54z",0
"2024/02/25T19:47:54z",0
"2024/02/25T19:49:34z",0
"2024/02/25T19:51:34z",0
"2024/02/25T19:53:34z",0
"2024/02/25T19:55:34z",0
"2024/02/25T19:57:34z",0
"2024/02/25T19:59:34z",0
"2024/02/25T20:01:34z",0
"2024/02/25T20:03:34z",0
"2024/02/25T20:05:34z",0
"2024/02/25T20:07:34z",0
"2024/02/25T20:28:54z",0
"2024/02/25T20:30:54z",0
"2024/02/25T20:32:54z",0
"2024/02/25T20:34:54z",0
"2024/02/25T20:36:54z",0
"2024/02/25T20:38:54z",0
"2024/02/25T20:40:54z",0
"2024/02/25T20:42:54z",0
"2024/02/25T20:44:54z",0
"2024/02/25T20:46:54z",0
"2024/02/25T20:48:35z",0
"2024/02/25T20:50:35z",0
"2024/02/25T20:52:35z",0
"2024/02/25T20:54:35z",0
"2024/02/25T20:56:35z",0
"2024/02/25T20:58:35z",0
"2024/02/25T21:00:35z",0
"2024/02/25T21:02:35z",0
"2024/02/25T21:04:35z",0
"2024/02/25T21:06:35z",0
"2024/02/25T21:08:17z",0
"2024/02/25T21:10:17z",0
"2024/02/25T21:12:17z",0
"2024/02/25T21:14:17z",0
"2024/02/25T21:16:17z",0
"2024/02/25T21:18:17z",0
"2024/02/25T21:20:17z",0
"2024/02/25T21:22:17z",0
"2024/02/25T21:24:17z",0
"2024/02/25T21:26:17z",0
"2024/02/25T21:27:57z",0
"2024/02/25T21:29:57z",0
"2024/02/25T21:31:57z",0
"2024/02/25T21:33:57z",0
"2024/02/25T21:35:57z",0
"2024/02/25T21:37:57z",0
"2024/02/25T21:39:57z",0
"2024/02/25T21:41:57z",0
"2024/02/25T21:43:57z",0
"2024/02/25T21:45:57z",0
"2024/02/25T21:47:38z",0
"2024/02/25T21:49:38z",0
"2024/02/25T21:51:38z",0
"2024/02/25T21:53:38z",0
"2024/02/25T21:55:38z",0
"2024/02/25T21:57:38z",0
"2024/02/25T21:59:38z",0
"2024/02/25T22:01:38z",0
"2024/02/25T22:03:38z",0
"2024/02/25T22:05:38z",0
"2024/02/25T22:07:19z",0
"2024/02/25T22:09:19z",0
"2024/02/25T22:11:19z",0
"2024/02/25T22:13:19z",0
"2024/02/25T22:15:19z",0
"2024/02/25T22:17:19z",0
"2024/02/25T22:19:19z",0
"2024/02/25T22:21:19z",0
"2024/02/25T22:23:19z",0
"2024/02/25T22:25:19z",0
"2024/02/25T22:26:59z",0
"2024/02/25T22:28:59z",0
"2024/02/25T22:30:59z",0
"2024/02/25T22:32:59z",0
"2024/02/25T22:34:59z",0
"2024/02/25T22:36:59z",0
"2024/02/25T22:38:59z",0
"2024/02/25T22:40:59z",0
"2024/02/25T22:42:59z",0
"2024/02/25T22:44:59z",0
"2024/02/25T22:46:40z",0
"2024/02/25T22:48:40z",0
"2024/02/25T22:50:40z",0
"2024/02/25T22:52:40z",0
"2024/02/25T22:54:40z",0
"2024/02/25T22:56:40z",0
"2024/02/25T22:58:40z",0
"2024/02/25T23:00:40z",0
"2024/02/25T23:02:40z",0
"2024/02/25T23:04:40z",0.05
"2024/02/25T23:06:21z",0
"2024/02/25T23:08:21z",0
"2024/02/25T23:10:21z",0
"2024/02/25T23:12:21z",0
"2024/02/25T23:14:21z",0
"2024/02/25T23:16:21z",0
"2024/02/25T23:18:21z",0
"2024/02/25T23:20:21z",0
"2024/02/25T23:22:21z",0
"2024/02/25T23:24:21z",0
"2024/02/25T23:26:02z",0
"2024/02/25T23:28:02z",0
"2024/02/25T23:30:02z",0
"2024/02/25T23:32:02z",0
"2024/02/25T23:34:02z",0
"2024/02/25T23:36:02z",0
"2024/02/25T23:38:02z",0
"2024/02/25T23:40:02z",0
"2024/02/25T23:42:02z",0
"2024/02/25T23:44:02z",0
"2024/02/25T23:45:43z",0
"2024/02/25T23:47:43z",0
"2024/02/25T23:49:43z",0
"2024/02/25T23:51:43z",0
"2024/02/25T23:53:43z",0
"2024/02/25T23:55:43z",0
"2024/02/25T23:57:43z",0
"2024/02/25T23:59:43z",0
"2024/02/26T00:01:43z",0
"2024/02/26T00:03:43z",0
"2024/02/26T00:05:24z",0.17
"2024/02/26T00:07:24z",0
"2024/02/26T00:09:24z",0
"2024/02/26T00:11:24z",0
"2024/02/26T00:13:24z",0
"2024/02/26T00:15:24z",0
"2024/02/26T00:17:24z",0
"2024/02/26T00:19:24z",0
"2024/02/26T00:21:24z",0
"2024/02/26T00:23:24z",0.02
"2024/02/26T00:25:04z",0
"2024/02/26T00:27:04z",0
"2024/02/26T00:29:04z",0.07
"2024/02/26T00:31:04z",0
"2024/02/26T00:33:04z",0.17
"2024/02/26T00:35:04z",0
"2024/02/26T00:37:04z",0
"2024/02/26T00:39:04z",0
"2024/02/26T00:41:04z",0
"2024/02/26T00:43:04z",0
"2024/02/26T00:44:45z",0
"2024/02/26T00:46:45z",0.36
"2024/02/26T00:48:45z",0.25
"2024/02/26T00:50:45z",0
"2024/02/26T00:52:45z",0
"2024/02/26T00:54:45z",0
"2024/02/26T00:56:45z",0
"2024/02/26T00:58:45z",0
"2024/02/26T01:00:45z",0
"2024/02/26T01:02:45z",0.22
"2024/02/26T01:04:26z",0
"2024/02/26T01:06:26z",0
"2024/02/26T01:08:26z",0
"2024/02/26T01:10:26z",0
"2024/02/26T01:12:26z",0
"2024/02/26T01:14:26z",0.12
"2024/02/26T01:16:26z",0
"2024/02/26T01:18:26z",0
"2024/02/26T01:20:26z",0
"2024/02/26T01:22:26z",0
"2024/02/26T01:24:06z",0
"2024/02/26T01:26:06z",0
"2024/02/26T01:28:06z",0
"2024/02/26T01:30:06z",0
"2024/02/26T01:32:06z",0.05
"2024/02/26T01:34:06z",0.08
"2024/02/26T01:36:06z",0
"2024/02/26T01:38:06z",0
"2024/02/26T01:40:06z",0
"2024/02/26T01:42:06z",0
"2024/02/26T01:43:47z",0
"2024/02/26T01:45:47z",0
"2024/02/26T01:47:47z",0.26
"2024/02/26T01:49:47z",0
"2024/02/26T01:51:47z",0.02
"2024/02/26T01:53:47z",0
"2024/02/26T01:55:47z",0.08
"2024/02/26T01:57:47z",0.27
"2024/02/26T01:59:47z",0
"2024/02/26T02:01:47z",0
"2024/02/26T02:03:28z",0.72
"2024/02/26T02:05:28z",2.38
"2024/02/26T02:07:28z",1.09
"2024/02/26T02:09:28z",3.46
"2024/02/26T02:11:28z",9.49
"2024/02/26T02:13:28z",16.53
"2024/02/26T02:15:28z",11.8
"2024/02/26T02:17:28z",9.54
"2024/02/26T02:19:28z",5.31
"2024/02/26T02:21:28z",3.86
"2024/02/26T02:23:09z",1.91
"2024/02/26T02:25:09z",3.39
"2024/02/26T02:27:09z",2.12
"2024/02/26T02:29:09z",2.73
"2024/02/26T02:31:09z",7.91
"2024/02/26T02:33:09z",7.24
"2024/02/26T02:35:09z",7.69
"2024/02/26T02:37:09z",5.73
"2024/02/26T02:39:09z",2.53
"2024/02/26T02:41:09z",4.78
"2024/02/26T02:42:49z",2.67
"2024/02/26T02:44:49z",1.19
"2024/02/26T02:46:49z",2.18
"2024/02/26T02:48:49z",2.16
"2024/02/26T02:50:49z",0.41
"2024/02/26T02:52:49z",0.59
"2024/02/26T02:54:49z",1.41
"2024/02/26T02:56:49z",1.28
"2024/02/26T02:58:49z",2.36
"2024/02/26T03:00:49z",3.12
"2024/02/26T03:02:30z",2.83
"2024/02/26T03:04:30z",2.43
"2024/02/26T03:06:30z",1.86
"2024/02/26T03:08:30z",1.98
"2024/02/26T03:10:30z",9.75
"2024/02/26T03:12:30z",9.71
"2024/02/26T03:14:30z",9
"2024/02/26T03:16:30z",3.73
"2024/02/26T03:18:30z",2.96
"2024/02/26T03:20:30z",1.08
"2024/02/26T03:22:11z",0.76
"2024/02/26T03:24:11z",1
"2024/02/26T03:26:11z",0.98
"2024/02/26T03:28:11z",0.32
"2024/02/26T03:30:11z",0.35
"2024/02/26T03:32:11z",0.44
"2024/02/26T03:34:11z",0.53
"2024/02/26T03:36:11z",0.11
"2024/02/26T03:38:11z",0.29
"2024/02/26T03:40:11z",0.25
"2024/02/26T03:41:51z",0.11
"2024/02/26T03:43:51z",0.19
"2024/02/26T03:45:51z",0.62
"2024/02/26T03:47:51z",0.21
"2024/02/26T03:49:51z",0.17
"2024/02/26T03:51:51z",0
"2024/02/26T03:53:51z",0.32
"2024/02/26T03:55:51z",2.38
"2024/02/26T03:57:51z",5.53
"2024/02/26T03:59:51z",6.12
"2024/02/26T04:01:32z",9.11
"2024/02/26T04:03:32z",10.14
"2024/02/26T04:05:32z",2
"2024/02/26T04:07:32z",1.19
"2024/02/26T04:09:32z",1.26
"2024/02/26T04:11:32z",0.68
"2024/02/26T04:13:32z",0.57
"2024/02/26T04:15:32z",0.24
"2024/02/26T04:17:32z",0.02
"2024/02/26T04:19:32z",0.24
"2024/02/26T04:21:13z",0.67
"2024/02/26T04:23:13z",0.93
"2024/02/26T04:25:13z",1.81
"2024/02/26T04:27:13z",1.59
"2024/02/26T04:29:13z",0.95
"2024/02/26T04:31:13z",0.41
"2024/02/26T04:33:13z",0.1
"2024/02/26T04:35:13z",0.46
"2024/02/26T04:37:13z",0
"2024/02/26T04:39:13z",0
"2024/02/26T04:40:53z",0
"2024/02/26T04:42:53z",0
"2024/02/26T04:44:53z",0
"2024/02/26T04:46:53z",0.26
"2024/02/26T04:48:53z",1.69
"2024/02/26T04:50:53z",2.91
"2024/02/26T04:52:53z",4.33
"2024/02/26T04:54:53z",4.35
"2024/02/26T04:56:53z",4
"2024/02/26T04:58:53z",4.22
"2024/02/26T05:00:34z",4.02
"2024/02/26T05:02:34z",4.52
"2024/02/26T05:04:33z",4.07
"2024/02/26T05:06:33z",3.73
"2024/02/26T05:08:33z",4.07
"2024/02/26T05:10:33z",3.22
"2024/02/26T05:12:33z",2.53
"2024/02/26T05:14:33z",2.96
"2024/02/26T05:16:33z",2
"2024/02/26T05:18:33z",1.41
"2024/02/26T05:20:14z",1.17
"2024/02/26T05:22:14z",0.78
"2024/02/26T05:24:14z",1.02
"2024/02/26T05:26:14z",1.38
"2024/02/26T05:28:14z",0.98
"2024/02/26T05:30:14z",1.33
"2024/02/26T05:32:14z",0.98
"2024/02/26T05:34:14z",1.24
"2024/02/26T05:36:14z",0.81
"2024/02/26T05:38:14z",2
"2024/02/26T05:39:55z",1.7
"2024/02/26T05:41:55z",2.05
"2024/02/26T05:43:55z",2.66
"2024/02/26T05:45:55z",2.41
"2024/02/26T05:47:55z",2.64
"2024/02/26T05:49:55z",2.66
"2024/02/26T05:51:55z",2.46
"2024/02/26T05:53:55z",2.65
"2024/02/26T05:55:55z",2.28
"2024/02/26T05:57:55z",1.57
"2024/02/26T05:59:35z",2.24
"2024/02/26T06:01:35z",1.93
"2024/02/26T06:03:35z",1.21
"2024/02/26T06:05:35z",1.73
"2024/02/26T06:07:35z",2.2
"2024/02/26T06:09:35z",2.59
"2024/02/26T06:11:35z",1.42
"2024/02/26T06:13:35z",1.16
"2024/02/26T06:15:35z",0.93
"2024/02/26T06:17:35z",1.32
"2024/02/26T06:19:16z",1.16
"2024/02/26T06:21:16z",1.47
"2024/02/26T06:23:16z",1.12
"2024/02/26T06:25:16z",1.09
"2024/02/26T06:27:16z",2.32
"2024/02/26T06:29:16z",1.24
"2024/02/26T06:31:16z",1.43
"2024/02/26T06:33:16z",1.05
"2024/02/26T06:35:16z",1.63
"2024/02/26T06:37:16z",1.37
"2024/02/26T06:38:56z",1
"2024/02/26T06:40:56z",0.71
"2024/02/26T06:42:56z",0.86
"2024/02/26T06:44:56z",0.84
"2024/02/26T06:46:56z",0.95
"2024/02/26T06:48:56z",0.45
"2024/02/26T06:50:56z",0.46
"2024/02/26T06:52:56z",0.95
"2024/02/26T06:54:56z",0.62
"2024/02/26T06:56:56z",0.63
"2024/02/26T06:58:37z",0.67
"2024/02/26T07:00:37z",0.98
"2024/02/26T07:02:37z",1.14
"2024/02/26T07:04:37z",0.4
"2024/02/26T07:06:37z",0.41
"2024/02/26T07:08:37z",3.46
"2024/02/26T07:10:37z",6.33
"2024/02/26T07:12:37z",4.51
"2024/02/26T07:14:37z",4.78
"2024/02/26T07:16:37z",5.25
"2024/02/26T07:18:18z",7.18
"2024/02/26T07:20:18z",4.97
"2024/02/26T07:22:18z",5.95
"2024/02/26T07:24:18z",2.11
"2024/02/26T07:26:18z",0.9
"2024/02/26T07:28:18z",0.32
"2024/02/26T07:30:18z",0.46
"2024/02/26T07:32:18z",6.3
"2024/02/26T07:34:18z",13.18
"2024/02/26T07:36:18z",15.49
"2024/02/26T07:37:59z",12.02
"2024/02/26T07:39:59z",7.8
"2024/02/26T07:41:59z",6.8
"2024/02/26T07:43:59z",4.84
"2024/02/26T07:45:59z",4.24
"2024/02/26T07:47:59z",3.31
"2024/02/26T07:49:59z",4.07
"2024/02/26T07:51:59z",4.8
"2024/02/26T07:53:59z",2.19
"2024/02/26T07:55:59z",0.86
"2024/02/26T07:57:39z",1.11
"2024/02/26T07:59:39z",1.15
"2024/02/26T08:01:39z",0.98
"2024/02/26T08:03:39z",0.7
"2024/02/26T08:05:39z",0.64
"2024/02/26T08:07:39z",1.05
"2024/02/26T08:09:39z",1.61
"2024/02/26T08:11:39z",0.68
"2024/02/26T08:13:39z",0.42
"2024/02/26T08:15:39z",1.17
"2024/02/26T08:17:21z",0.69
"2024/02/26T08:19:21z",0.17
"2024/02/26T08:21:21z",0.32
"2024/02/26T08:23:21z",0.43
"2024/02/26T08:25:21z",0.14
"2024/02/26T08:27:21z",0
"2024/02/26T08:29:21z",0
"2024/02/26T08:31:21z",0.38
"2024/02/26T08:33:21z",0.09
"2024/02/26T08:35:21z",0.21
"2024/02/26T08:37:01z",0.2
"2024/02/26T08:39:01z",0.09
"2024/02/26T08:41:01z",0.07
"2024/02/26T08:43:01z",0.16
"2024/02/26T08:45:01z",0
"2024/02/26T08:47:01z",0.47
"2024/02/26T08:49:01z",0.09
"2024/02/26T08:51:01z",0.23
"2024/02/26T08:53:01z",0.43
"2024/02/26T08:55:01z",0.14
"2024/02/26T08:56:41z",0.56
"2024/02/26T08:58:41z",0.42
"2024/02/26T09:00:41z",0.31
"2024/02/26T09:02:41z",0.16
"2024/02/26T09:04:41z",0.36
"2024/02/26T09:06:41z",0.21
"2024/02/26T09:08:41z",0.37
"2024/02/26T09:10:41z",0.07
"2024/02/26T09:12:41z",0.26
"2024/02/26T09:14:41z",0.38
"2024/02/26T09:16:22z",0.22
"2024/02/26T09:18:22z",0
"2024/02/26T09:20:22z",0.04
"2024/02/26T09:22:22z",0
"2024/02/26T09:24:22z",0.05
"2024/02/26T09:26:22z",0.1
"2024/02/26T09:28:22z",0
"2024/02/26T09:30:22z",0
"2024/02/26T09:32:22z",0.07
"2024/02/26T09:34:22z",0.07
"2024/02/26T09:36:03z",0.17
"2024/02/26T09:38:03z",0.33
"2024/02/26T09:40:03z",0.29
"2024/02/26T09:42:03z",0.04
"2024/02/26T09:44:03z",0.08
"2024/02/26T09:46:03z",0
"2024/02/26T09:48:03z",0.14
"2024/02/26T09:50:03z",0
"2024/02/26T09:52:03z",0
"2024/02/26T09:54:03z",0.08
"2024/02/26T09:55:44z",0.65
"2024/02/26T09:57:44z",0
"2024/02/26T09:59:44z",0.05
"2024/02/26T10:01:44z",0
"2024/02/26T10:03:44z",0.02
"2024/02/26T10:05:44z",0
"2024/02/26T10:07:44z",0
"2024/02/26T10:09:44z",0
"2024/02/26T10:11:44z",0
"2024/02/26T10:13:44z",0.14
"2024/02/26T10:15:24z",0.48
"2024/02/26T10:17:24z",0.17
"2024/02/26T10:19:24z",0.11
"2024/02/26T10:21:24z",0
"2024/02/26T10:23:24z",0
"2024/02/26T10:25:24z",0
"2024/02/26T10:27:24z",0.02
"2024/02/26T10:29:24z",0
"2024/02/26T10:31:24z",0
"2024/02/26T10:33:24z",0.48
"2024/02/26T10:35:04z",0
"2024/02/26T10:37:04z",0.1
"2024/02/26T10:39:04z",0.07
"2024/02/26T10:41:04z",0
"2024/02/26T10:43:04z",0.14
"2024/02/26T10:45:04z",0.34
"2024/02/26T10:47:04z",0.88
"2024/02/26T10:49:04z",0.35
"2024/02/26T10:51:04z",0.4
"2024/02/26T10:53:04z",0.59
"2024/02/26T10:54:45z",0.07
"2024/02/26T10:56:45z",0.4
"2024/02/26T10:58:45z",0.23
"2024/02/26T11:00:45z",0.18
"2024/02/26T11:02:45z",0.03
"2024/02/26T11:04:45z",0.15
"2024/02/26T11:06:45z",0.28
"2024/02/26T11:08:45z",0.39
"2024/02/26T11:10:45z",0.34
"2024/02/26T11:12:45z",0.19
"2024/02/26T11:14:26z",0.09
"2024/02/26T11:16:26z",0.21
"2024/02/26T11:18:26z",0.32
"2024/02/26T11:20:26z",0.07
"2024/02/26T11:22:26z",0
"2024/02/26T11:24:26z",0.12
"2024/02/26T11:26:26z",0.26
"2024/02/26T11:28:26z",0.15
"2024/02/26T11:30:26z",0.05
"2024/02/26T11:32:26z",0.22
"2024/02/26T11:34:07z",0.29
"2024/02/26T11:36:07z",0.4
"2024/02/26T11:38:07z",0.09
"2024/02/26T11:40:07z",0
"2024/02/26T11:42:07z",0.03
"2024/02/26T11:44:07z",0.08
"2024/02/26T11:46:07z",0.25
"2024/02/26T11:48:07z",0
"2024/02/26T11:50:07z",0.18
"2024/02/26T11:52:07z",0.03
"2024/02/26T11:53:47z",0
"2024/02/26T11:55:47z",0
"2024/02/26T11:57:47z",0.23
"2024/02/26T11:59:47z",0.2
"2024/02/26T12:01:47z",0.59
"2024/02/26T12:03:47z",0.59
"2024/02/26T12:05:47z",0.31
"2024/02/26T12:07:47z",0.23
"2024/02/26T12:09:47z",0.35
"2024/02/26T12:11:47z",0.58
"2024/02/26T12:13:27z",0.8
"2024/02/26T12:15:27z",0.63
"2024/02/26T12:17:27z",0.54
"2024/02/26T12:19:27z",0.74
"2024/02/26T12:21:27z",2.03
"2024/02/26T12:23:27z",3.19
"2024/02/26T12:25:27z",8.1
"2024/02/26T12:27:27z",14.85
"2024/02/26T12:29:27z",11.31
"2024/02/26T12:31:27z",11.36
"2024/02/26T12:33:08z",9.71
"2024/02/26T12:35:08z",10.29
"2024/02/26T12:37:08z",7.27
"2024/02/26T12:39:08z",7.04
"2024/02/26T12:41:08z",8.32
"2024/02/26T12:43:08z",5.95
"2024/02/26T12:45:08z",6.36
"2024/02/26T12:47:08z",6.45
"2024/02/26T12:49:08z",5.1
"2024/02/26T12:51:08z",6.19
"2024/02/26T12:52:49z",5.22
"2024/02/26T12:54:49z",5.36
"2024/02/26T12:56:49z",4.31
"2024/02/26T12:58:49z",4.6
"2024/02/26T13:00:49z",2.6
"2024/02/26T13:02:49z",4.47
"2024/02/26T13:04:49z",4.05
"2024/02/26T13:06:49z",4.72
"2024/02/26T13:08:49z",3.03
"2024/02/26T13:10:49z",2.36
"2024/02/26T13:12:30z",1.87
"2024/02/26T13:14:30z",0.98
"2024/02/26T13:16:30z",0.74
"2024/02/26T13:18:30z",1.04
"2024/02/26T13:20:30z",0.55
"2024/02/26T13:22:30z",1.08
"2024/02/26T13:24:30z",0.68
"2024/02/26T13:26:30z",1.61
"2024/02/26T13:28:30z",1.86
"2024/02/26T13:30:30z",0.9
"2024/02/26T13:32:10z",0.87
"2024/02/26T13:34:10z",1.15
"2024/02/26T13:36:10z",1.32
"2024/02/26T13:38:10z",1.32
"2024/02/26T13:40:10z",0.54
"2024/02/26T13:42:10z",0.63
"2024/02/26T13:44:10z",0.67
"2024/02/26T13:46:10z",0.26
"2024/02/26T13:48:10z",0.57
"2024/02/26T13:50:10z",0.08
"2024/02/26T13:51:51z",0.38
"2024/02/26T13:53:51z",0.34
"2024/02/26T13:55:51z",0.14
"2024/02/26T13:57:51z",0.15
"2024/02/26T13:59:51z",0.22
"2024/02/26T14:01:51z",0.25
"2024/02/26T14:03:51z",0
"2024/02/26T14:05:51z",0.25
"2024/02/26T14:07:51z",0.24
"2024/02/26T14:09:51z",0
"2024/02/26T14:11:31z",0.11
"2024/02/26T14:13:31z",0.12
"2024/02/26T14:15:31z",0.28
"2024/02/26T14:17:31z",0.49
"2024/02/26T14:19:31z",0.81
"2024/02/26T14:21:31z",1.3
"2024/02/26T14:23:31z",0.93
"2024/02/26T14:25:31z",1.34
"2024/02/26T14:27:31z",2.04
"2024/02/26T14:29:31z",1.12
"2024/02/26T14:31:11z",1.83
"2024/02/26T14:33:11z",2.14
"2024/02/26T14:35:11z",2.29
"2024/02/26T14:37:11z",2.93
"2024/02/26T14:39:11z",3.32
"2024/02/26T14:41:11z",3.45
"2024/02/26T14:43:11z",2.63
"2024/02/26T14:45:11z",3.44
"2024/02/26T14:47:11z",3.49
"2024/02/26T14:49:11z",3.57
"2024/02/26T14:50:51z",2.11
"2024/02/26T14:52:51z",3.27
"2024/02/26T14:54:51z",1.88
"2024/02/26T14:56:51z",1.75
"2024/02/26T14:58:51z",1.18
"2024/02/26T15:00:51z",1.28
"2024/02/26T15:02:51z",1.71
"2024/02/26T15:04:51z",0.98
"2024/02/26T15:06:51z",0.66
"2024/02/26T15:08:51z",0.95
"2024/02/26T15:10:32z",0.7
"2024/02/26T15:12:32z",0.71
"2024/02/26T15:14:32z",1.93
"2024/02/26T15:16:32z",1.16
"2024/02/26T15:18:32z",1.12
"2024/02/26T15:20:32z",0.58
"2024/02/26T15:22:32z",1.11
"2024/02/26T15:24:32z",0.98
"2024/02/26T15:26:32z",0.31
"2024/02/26T15:28:32z",0.44
"2024/02/26T15:30:12z",0.38
"2024/02/26T15:32:12z",0.35
"2024/02/26T15:34:12z",0.12
"2024/02/26T15:36:12z",0.29
"2024/02/26T15:38:12z",0.02
"2024/02/26T15:40:12z",0.44
"2024/02/26T15:42:12z",0.29
"2024/02/26T15:44:12z",0.7
"2024/02/26T15:46:12z",0.6
"2024/02/26T15:48:12z",1.59
"2024/02/26T15:49:53z",1.27
"2024/02/26T15:51:53z",0.73
"2024/02/26T15:53:53z",0.05
"2024/02/26T15:55:53z",0.3
"2024/02/26T15:57:53z",0
"2024/02/26T15:59:53z",0.02
"2024/02/26T16:01:53z",0
"2024/02/26T16:03:53z",0
"2024/02/26T16:05:53z",0.02
"2024/02/26T16:07:53z",3.02
"2024/02/26T16:09:33z",6.09
"2024/02/26T16:11:33z",3.84
"2024/02/26T16:13:33z",4.33
"2024/02/26T16:15:33z",3.86
"2024/02/26T16:17:33z",1.7
"2024/02/26T16:19:33z",1.66
"2024/02/26T16:21:33z",1.66
"2024/02/26T16:23:33z",1.58
"2024/02/26T16:25:33z",1.81
"2024/02/26T16:27:33z",0.97
"2024/02/26T16:29:14z",0.96
"2024/02/26T16:31:14z",1.17
"2024/02/26T16:33:14z",1.02
"2024/02/26T16:35:14z",0.84
"2024/02/26T16:37:14z",1.17
"2024/02/26T16:39:14z",0.98
"2024/02/26T16:41:14z",1.96
"2024/02/26T16:43:14z",1.39
"2024/02/26T16:45:14z",0.71
"2024/02/26T16:47:14z",0.83
"2024/02/26T16:48:54z",0
"2024/02/26T16:50:54z",0.19
"2024/02/26T16:52:54z",0.05
"2024/02/26T16:54:54z",0.14
"2024/02/26T16:56:54z",0.55
"2024/02/26T16:58:54z",0
"2024/02/26T17:00:54z",0.51
"2024/02/26T17:02:54z",0.18
"2024/02/26T17:04:54z",0.16
"2024/02/26T17:06:54z",0
"2024/02/26T17:08:35z",0.29
"2024/02/26T17:10:35z",0.2
"2024/02/26T17:12:35z",0.02
"2024/02/26T17:14:35z",0.23
"2024/02/26T17:16:35z",0.03
"2024/02/26T17:18:35z",0
"2024/02/26T17:20:35z",0
"2024/02/26T17:22:35z",0
"2024/02/26T17:24:35z",0
"2024/02/26T17:26:35z",0
"2024/02/26T17:28:16z",0
"2024/02/26T17:30:16z",0
"2024/02/26T17:32:16z",0
"2024/02/26T17:34:16z",0
"2024/02/26T17:36:16z",0
"2024/02/26T17:38:16z",0
"2024/02/26T17:40:16z",0
"2024/02/26T17:42:16z",0
"2024/02/26T17:44:16z",0
"2024/02/26T17:46:16z",0
"2024/02/26T17:47:56z",0
"2024/02/26T17:49:56z",0
"2024/02/26T17:51:56z",0
"2024/02/26T17:53:56z",0
"2024/02/26T17:55:56z",0
"2024/02/26T17:57:56z",0
"2024/02/26T17:59:56z",0
"2024/02/26T18:01:56z",0
"2024/02/26T18:03:56z",0
"2024/02/26T18:05:56z",0
"2024/02/26T18:07:36z",0
"2024/02/26T18:09:36z",0
"2024/02/26T18:11:36z",0
"2024/02/26T18:13:36z",0.22
"2024/02/26T18:15:36z",0
"2024/02/26T18:17:36z",0
"2024/02/26T18:19:36z",0
"2024/02/26T18:21:36z",0
"2024/02/26T18:23:36z",0
"2024/02/26T18:25:36z",0
"2024/02/26T18:27:16z",0
"2024/02/26T18:29:16z",0
"2024/02/26T18:31:16z",0
"2024/02/26T18:33:16z",0
"2024/02/26T18:35:16z",0
"2024/02/26T18:37:16z",0
"2024/02/26T18:39:16z",0
"2024/02/26T18:41:16z",0
"2024/02/26T18:43:16z",0
"2024/02/26T18:45:16z",0
"2024/02/26T18:46:56z",0
"2024/02/26T18:48:56z",0
"2024/02/26T18:50:56z",0
"2024/02/26T18:52:56z",0
"2024/02/26T18:54:56z",0
"2024/02/26T18:56:56z",0
"2024/02/26T18:58:56z",0
"2024/02/26T19:00:56z",0
"2024/02/26T19:02:56z",0
"2024/02/26T19:04:56z",0
"2024/02/26T19:06:37z",0
"2024/02/26T19:08:37z",0
"2024/02/26T19:10:37z",0
"2024/02/26T19:12:37z",0
"2024/02/26T19:14:37z",0
"2024/02/26T19:16:37z",0
"2024/02/26T19:18:37z",0
"2024/02/26T19:20:37z",0
