"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/25T11:55:42z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,14,880.71,0.02,26264,0,1180,0.41,0.91,0.97,0.41,0.91,0.97,4,4,299.28,68.02,4.59,0.52,0.24,0,0,0.2,0.34,0,0.2,0.34,1,1,121.71,34.95,5.95,0.8,0.34,0,50.08
"2024/02/25T11:57:23z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.76,NA,26352,0,100,0.22,1,1.22,0.22,1,1.22,4,4,283.47,63.2,8.82,2.11,0.22,0.22,0,0.26,0.74,0,0.26,0.74,1,1,156.28,42.4,5.16,1.51,0.7,0.19,NA
"2024/02/25T11:59:23z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,18,13,880.75,0.02,26264,0,220,0.19,0.79,0.91,0.19,0.79,0.91,3,3,283.97,62.78,5.97,1.03,0.24,0.19,0.05,0.34,0.64,0.05,0.34,0.64,1,1,157.66,42.5,8.3,0.86,0.34,0.12,50
"2024/02/25T12:01:23z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,18,13,880.84,0.02,26264,0,340,0.54,0.79,1.18,0.54,0.79,1.18,3,3,303.89,68.39,5.93,1,0.35,0,0,0.59,1.24,0,0.59,1.24,2,2,153.36,46.36,7.78,2.46,1.19,0.19,50
"2024/02/25T12:03:23z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,18,13,880.81,0.02,26264,0,460,0.2,0.84,1.16,0.2,0.84,1.16,3,3,315.05,64.98,9.46,1.71,0.27,0.27,0.03,0.46,0.75,0.03,0.46,0.75,2,2,166.37,47.36,8.02,1.36,0.37,0.17,50
"2024/02/25T12:05:23z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,18,13,880.78,0.02,26264,0,580,0.36,1.03,1.72,0.36,1.03,1.72,4,4,331.86,74.07,8.84,2.34,0.86,0.16,0.09,0.4,1.03,0.09,0.4,1.03,2,2,172.91,43.24,9.22,1.36,1.1,0.4,50
"2024/02/25T12:07:23z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.75,0.02,26264,0,700,0.33,0.8,1.02,0.33,0.8,1.02,3,3,320.5,66.97,6.65,0.97,0.43,0.2,0,0.45,0.98,0,0.45,0.98,2,2,145.82,44.45,8.21,1.79,0.48,0.45,50
"2024/02/25T12:09:23z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.75,0.02,26264,0,820,0.34,0.57,0.84,0.34,0.57,0.84,2,2,288.88,65.19,5.17,0.79,0.41,0.41,0.05,0.44,0.61,0.05,0.44,0.61,2,2,136.53,36.78,6.05,1.42,0.63,0,50
"2024/02/25T12:11:23z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.75,0.02,26264,0,940,0.02,0.61,1.21,0.02,0.61,1.21,3,3,264.05,57.62,5.8,1.73,0.79,0.77,0,0.25,1.34,0,0.25,1.34,1,1,151.47,42.1,9.68,1.88,1.42,0.71,NA
"2024/02/25T12:13:23z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.77,0.02,26264,0,1060,0.09,0.83,1.38,0.09,0.83,1.38,3,3,295.29,64.84,8.95,2.14,0.62,0.38,0,0.47,1.66,0,0.47,1.66,2,2,151.71,42.07,9.55,3.17,1.78,0.36,50.44
"2024/02/25T12:15:23z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.73,0.02,26264,0,1180,0.64,1.03,1.6,0.64,1.03,1.6,4,4,347.9,72.9,6.95,1.53,0.83,0.31,0,0.64,1.11,0,0.64,1.11,3,3,143.62,43.02,9.68,2.88,0.77,0.43,50
"2024/02/25T12:17:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.77,NA,26352,0,100,0.29,0.67,0.67,0.29,0.67,0.67,3,3,325.93,64.64,3.64,0.87,0,0,0,0.3,0.86,0,0.3,0.86,1,1,126.98,36.6,6.4,2.12,0.53,0,NA
"2024/02/25T12:19:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.79,0.02,26264,0,220,0.25,0.77,1.25,0.25,0.77,1.25,3,3,275.5,62,9.3,1.45,0.5,0.28,0,0.16,0.45,0,0.16,0.45,1,1,122.25,34.91,5.77,0.95,0.48,0.23,50
"2024/02/25T12:21:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.87,0.02,26264,0,340,0.42,0.51,1.02,0.42,0.51,1.02,2,2,299.21,65.7,4.32,1.14,0.4,0.14,0,0,0.19,0,0,0.19,0,0,120,34.34,5.81,0.59,0.19,0.19,50
"2024/02/25T12:23:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.86,0.02,26264,0,460,0.25,0.57,1.2,0.25,0.57,1.2,2,2,287.25,66.36,5.5,1.14,0.93,0.27,0,0.17,0.29,0,0.17,0.29,1,1,138.2,37.1,4.76,0.49,0.2,0.2,50
"2024/02/25T12:25:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.84,0.02,26264,0,580,0.41,0.66,0.79,0.41,0.66,0.79,3,3,260.02,63.84,5.16,0.74,0.24,0.24,0,0.43,0.66,0,0.43,0.66,2,2,129.88,38.1,7.19,1.98,0.66,0,50
"2024/02/25T12:27:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.9,0.02,26264,0,700,0.44,1.14,1.47,0.44,1.14,1.47,5,5,290.59,70.97,9.22,2.29,0.46,0,0,0.36,0.8,0,0.36,0.8,1,1,145.77,43.95,8.89,1.04,0.45,0.45,50
"2024/02/25T12:29:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.85,0.02,26264,0,820,0.46,0.93,0.96,0.46,0.93,0.96,4,4,279.26,68.6,7.54,1.68,0.19,0,0,0.05,0.88,0,0.05,0.88,0,0,115.68,33.08,5.42,1.53,0.97,0.71,50
"2024/02/25T12:31:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.86,0.02,26264,0,940,0.18,0.73,1.2,0.18,0.73,1.2,3,3,270.86,65.68,6.46,1.75,0.75,0,0,0.08,0.41,0,0.08,0.41,0,0,130.17,35.17,6.36,1.12,0.32,0.12,50
"2024/02/25T12:33:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.87,0.02,26264,0,1060,0.57,1.05,1.28,0.57,1.05,1.28,4,4,345.78,80.64,6.84,1.74,0.34,0.26,0,0.38,0.71,0,0.38,0.71,2,2,127.66,39.12,5.81,1.55,0.64,0.17,50
"2024/02/25T12:35:03z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.85,0.02,26264,0,1180,0.09,0.67,0.88,0.09,0.67,0.88,3,3,250.81,56.43,5.98,1.33,0.17,0,0,0.09,0.6,0,0.09,0.6,0,0,123.26,33.26,4.11,0.89,0.51,0.26,50.11
"2024/02/25T12:36:43z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.91,NA,26352,0,100,1.58,2.09,2.38,1.58,2.09,2.38,9,9,478.07,119.58,14.22,1.29,0.4,0.11,0.37,1.16,1.42,0.37,1.16,1.42,5,5,254.44,70.12,9,1.28,0.58,0,NA
"2024/02/25T12:38:43z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.84,0.02,25952,0,220,22.81,41.28,46.54,19.16,33.79,39.81,116,97,3935.74,1177.14,272.47,43.95,2.63,1.02,19.53,34.18,42.53,17.25,29.65,38.51,98,89,3115.04,928.76,227.87,38.47,11.51,0.45,50
"2024/02/25T12:40:43z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.83,0.02,26264,0,340,27.57,49.2,55,20.74,36,42.46,136,103,4644.06,1389.43,333.74,47.72,2.93,0.81,28.68,51.93,63.58,21.65,38.39,48.49,142,109,4551.74,1360.16,334.74,58.84,17.07,1.11,50
"2024/02/25T12:42:43z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.81,0.02,26264,0,460,1.23,1.75,2.23,1.23,1.75,2.23,7,7,449.84,105.02,9.95,2.54,0.65,0.26,0.25,1.2,1.2,0.25,1.2,1.2,5,5,205.73,60.64,10.81,1.78,0,0,50
"2024/02/25T12:44:43z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,880.79,0.02,26264,0,580,0.6,1.33,1.58,0.6,1.33,1.58,6,6,371.05,88.55,8.72,0.88,0.33,0,0,0.17,1.05,0,0.17,1.05,1,1,124.29,37.41,6.07,2.31,1.22,0.31,50
"2024/02/25T12:46:43z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,13,880.94,0.02,26264,0,700,0.7,1.17,1.8,0.7,1.17,1.8,5,5,376.35,91.85,9.38,1.95,0.97,0.22,0,0.39,0.91,0,0.39,0.91,2,2,145.55,38.61,7.62,2.36,0.82,0.36,50
"2024/02/25T12:48:43z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,880.85,0.02,26264,0,820,0.93,1.4,1.91,0.93,1.4,1.91,6,6,399.84,90.75,12.61,2.35,0.37,0.32,0,0.25,0.9,0,0.25,0.9,1,1,132.15,39.92,4.97,2.17,0.92,0.44,50
"2024/02/25T12:50:43z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,880.82,0.02,26264,0,940,1.12,1.61,1.71,1.12,1.61,1.71,7,7,422.41,104.84,9.14,1.62,0.11,0.11,0.08,0.51,1.31,0.08,0.51,1.31,2,2,176.03,52.17,8.92,1.42,1.05,0.39,50
"2024/02/25T12:52:43z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,880.88,0.02,26264,0,1060,0.62,1.03,1.17,0.62,1.03,1.17,4,4,347.53,78.55,7.62,0.98,0,0,0.24,0.73,1.07,0.24,0.73,1.07,3,3,198.51,54.58,8.88,0.95,0.37,0.24,50
"2024/02/25T12:54:43z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,880.94,0.02,26264,0,1180,0.08,0.64,0.83,0.08,0.64,0.83,3,3,294.36,60.76,7.54,0.64,0.39,0,0,0.84,1.32,0,0.84,1.32,3,3,175.02,48.52,6.32,2.48,1.2,0,50.59
"2024/02/25T12:56:24z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,15,880.86,NA,26352,0,100,0.49,0.56,1.02,0.49,0.56,1.02,2,2,290.4,64.58,5.93,0.91,0.62,0,0.21,0.74,1.7,0.21,0.74,1.7,3,3,204.28,61.56,10.72,2.33,1.33,0.58,NA
"2024/02/25T12:58:24z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,880.93,0.02,26264,0,220,1.02,1.63,2.07,1.02,1.63,2.07,7,7,442.05,102.42,12.48,2.13,0.6,0,0.63,1.19,2.21,0.63,1.19,2.21,5,5,228.53,66.95,13.81,3.46,1.32,0.82,50
"2024/02/25T13:00:24z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,880.94,0.02,26264,0,340,1.09,1.86,2.33,1.09,1.86,2.33,8,8,407.05,98.32,16.23,2.72,0.75,0,0.75,1.56,2.64,0.75,1.56,2.64,6,6,275.9,80.1,14.15,3.36,1.69,0.25,50
"2024/02/25T13:02:24z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,880.95,0.02,26264,0,460,0.86,1.34,1.34,0.86,1.34,1.34,6,6,383.36,88.14,8.04,0.89,0,0,0.08,0.71,1.14,0.08,0.71,1.14,3,3,180.46,50.83,8.98,1.53,0.76,0,50
"2024/02/25T13:04:24z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,880.96,0.02,26264,0,580,0.68,1.17,1.82,0.68,1.17,1.82,5,5,379.05,82.72,6.85,1.37,0.72,0.72,0.2,0.98,1.24,0.2,0.98,1.24,4,4,194.19,57.64,9.61,1.53,0.42,0,50
"2024/02/25T13:06:24z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,881.01,0.02,26264,0,700,0.78,1.27,1.77,0.78,1.27,1.77,5,5,326.75,76.38,11.25,1.72,0.3,0.08,0.04,0.57,0.79,0.04,0.57,0.79,2,2,186.27,49.98,6.73,0.98,0.36,0,50
"2024/02/25T13:08:24z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,881.02,0.02,26264,0,820,0.78,1.4,1.83,0.78,1.4,1.83,6,6,366.21,89.17,12.28,1.67,0.74,0,0.22,1.29,1.88,0.22,1.29,1.88,5,5,213.92,62.78,15.88,2.81,0.9,0.25,50
"2024/02/25T13:10:24z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,881.02,0.02,26264,0,940,0.82,1.4,1.96,0.82,1.4,1.96,6,6,346.36,82.58,13.04,2,0.76,0.09,0.36,1.29,2.25,0.36,1.29,2.25,5,5,232.78,66.61,13.19,3.24,1.73,0.34,50
"2024/02/25T13:12:24z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,14,881.01,0.02,26264,0,1060,0.15,0.88,1.59,0.15,0.88,1.59,4,4,271.42,64.51,9.07,2.12,0.68,0.27,0.02,0.95,1.52,0.02,0.95,1.52,4,4,189.72,55.9,10.5,3.1,1.14,0.41,53.15
"2024/02/25T13:14:24z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,14,881.04,0.02,26264,0,1180,0.79,1.52,1.66,0.79,1.52,1.66,6,6,373.45,90.16,10.38,1.02,0.41,0,0,0.52,1.11,0,0.52,1.11,2,2,180.32,49.86,8.79,1.36,0.75,0.54,53.4
"2024/02/25T13:16:04z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.13,NA,26352,0,100,0.89,1.02,1.84,0.89,1.02,1.84,4,4,426.87,89.67,8.42,1.8,0.87,0.64,0.19,0.79,1.07,0.19,0.79,1.07,3,3,170.16,48.44,8.72,1.7,0.42,0.28,NA
"2024/02/25T13:18:04z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,14,881.16,0.02,26264,0,220,0.61,0.98,1.36,0.61,0.98,1.36,4,4,294.51,72.61,8.08,1.08,0.42,0.19,0,0.52,0.73,0,0.52,0.73,2,2,165.54,48.46,8.2,1.41,0.29,0,50
"2024/02/25T13:20:04z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.19,0.02,26264,0,340,0.6,1.28,1.81,0.6,1.28,1.81,5,5,380.58,85.32,10.91,1.33,0.72,0.3,0.17,0.78,1.08,0.17,0.78,1.08,3,3,195.2,55.9,8.02,2.17,0.88,0.08,50
"2024/02/25T13:22:04z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.2,0.02,26264,0,460,0.62,1.23,1.32,0.62,1.23,1.32,5,5,390.59,82.77,8.95,0.61,0.09,0.09,0.07,0.32,0.37,0.07,0.32,0.37,1,1,162.56,46.73,6.47,0.25,0.17,0.17,50
"2024/02/25T13:24:04z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.21,0.02,26264,0,580,0.79,0.93,0.95,0.77,0.93,0.95,4,4,297.15,71.61,6.21,0.38,0,0,0,0.62,1.12,0,0.62,1.12,3,3,164.12,48.48,8.09,2.36,0.83,0,50
"2024/02/25T13:26:04z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.25,0.02,26264,0,700,0.22,0.46,0.8,0.22,0.46,0.8,2,2,262.98,62.07,4.42,1.24,0.41,0.17,0,0.18,0.79,0,0.18,0.79,1,1,144.05,40.95,7.84,1.12,0.7,0.5,50
"2024/02/25T13:28:04z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",53,21,14,881.24,0.02,26264,0,820,0.6,1.25,1.58,0.6,1.25,1.58,5,5,324.32,80.4,8.75,1.23,0.61,0.42,0.05,0.61,1.29,0.05,0.61,1.29,3,3,159.97,47.81,9.53,1.88,0.81,0.63,NA
"2024/02/25T13:30:04z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.29,0.02,26264,0,940,1.31,2.04,3,1.31,2.04,3,8,8,457.04,111.25,14.25,3.44,1.56,0.78,0.25,1.02,2.08,0.25,1,2.08,4,4,202.33,58.49,13.34,2.72,1.57,0.57,50
"2024/02/25T13:32:04z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.36,0.02,26264,0,1060,0.62,1.17,1.66,0.62,1.17,1.66,5,5,309.26,77.26,9.17,1.79,0.78,0.29,0,0.93,1.76,0,0.93,1.76,4,4,168.57,47.43,11.91,3.52,1.5,0.31,50.27
"2024/02/25T13:34:04z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.31,0.02,26264,0,1180,0.91,1.66,1.78,0.91,1.66,1.78,7,7,360.67,91.29,12.5,1.22,0.24,0,0,1,1.3,0,1,1.3,4,4,192.7,56.41,11.48,2.86,0.43,0.02,50.26
"2024/02/25T13:35:45z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,21,16,881.33,NA,26352,0,100,0.64,1.07,1.51,0.64,1.07,1.51,4,4,321.8,75.49,10.82,1.44,0.62,0.24,0,0.6,1.79,0,0.6,1.79,3,3,193.67,54.47,10.81,2.77,1.86,1.35,NA
"2024/02/25T13:37:45z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.32,0.02,26264,0,220,0.53,1.48,1.53,0.53,1.48,1.53,6,6,337.03,82.34,11.1,1.66,0,0,0.44,0.91,1.77,0.44,0.91,1.77,4,4,232.63,68.49,10.3,2.6,1.04,0.26,50
"2024/02/25T13:39:45z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,15,881.38,0.02,26264,0,340,0.77,1.37,1.47,0.77,1.37,1.47,6,6,325.79,83.47,11.65,1.3,0,0,0.22,0.83,1.49,0.22,0.83,1.49,3,3,217.53,57.88,8.92,2.54,1,0.24,50
"2024/02/25T13:41:45z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,15,881.31,0.02,26264,0,460,0.75,1.38,2.24,0.75,1.38,2.24,6,6,337.31,80.76,11.27,2.22,1.09,0.25,0.13,1.03,1.72,0.13,1.03,1.72,4,4,203.1,58.13,11.22,2.4,0.88,0.43,50
"2024/02/25T13:43:45z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,15,881.27,0.02,26264,0,580,0.26,0.84,1.17,0.26,0.84,1.17,4,4,249.93,59.59,8.9,1.76,0.98,0.22,0,0.83,1.81,0,0.83,1.81,3,3,182.48,52.4,9.38,3.34,1.98,0.4,50
"2024/02/25T13:45:45z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,14,881.3,0.02,26264,0,700,0.66,1.07,1.42,0.66,1.07,1.42,4,4,335.9,79.63,7.97,1.02,0.37,0.37,0.09,0.75,1.29,0.09,0.75,1.29,3,3,194.68,54.11,8.95,2.18,0.89,0.55,50
"2024/02/25T13:47:45z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,14,881.33,0.02,26264,0,820,0.11,0.96,1.35,0.11,0.96,1.35,4,4,280.42,64.56,9.21,2.19,0.77,0.07,0,0.54,0.83,0,0.54,0.83,2,2,157.63,45.63,8.22,1.46,0.25,0.08,50
"2024/02/25T13:49:45z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,14,881.39,0.02,26264,0,940,0.11,0.65,1.35,0.11,0.65,1.35,3,3,282.71,55.95,8.67,1.78,0.98,0.36,0,0.2,1.28,0,0.2,1.28,1,1,157.3,45.15,7.75,1.88,1.4,1.07,50
"2024/02/25T13:51:45z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,14,881.43,0.02,26264,0,1060,0.38,0.91,1,0.38,0.91,1,4,4,278.74,68.98,7.41,0.66,0.09,0.09,0,0.47,0.69,0,0.47,0.69,2,2,180.21,50.9,7.72,1.21,0.55,0.05,50.09
"2024/02/25T13:53:45z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,21,14,881.49,0.02,26264,0,1180,0.5,1.1,1.86,0.5,1.1,1.86,5,5,325.71,75.74,11.6,2.5,0.59,0.41,0,0.86,2.64,0,0.86,2.64,4,4,213.86,63.25,13.96,3.79,2.5,0.62,50.12
"2024/02/25T13:55:25z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,21,15,881.48,NA,26352,0,100,0.93,1.2,1.37,0.93,1.2,1.37,5,5,313.57,81.59,9.33,1.28,0.26,0.26,0,0.49,0.84,0,0.49,0.84,2,2,184.6,54.98,7.21,1.42,0.44,0,NA
"2024/02/25T13:57:25z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,15,881.5,0.02,26264,0,220,0.61,1.1,1.22,0.61,1.1,1.22,5,5,327.86,83.42,9.32,0.97,0.12,0,0,0.43,0.86,0,0.43,0.86,2,2,171.21,47.29,7.77,1.8,0.5,0.09,NA
"2024/02/25T13:59:25z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,15,881.48,0.02,26264,0,340,0.54,1.07,1.51,0.54,1.07,1.51,4,4,361.68,80.81,7.4,1.86,0.61,0.19,0,0.41,0.97,0,0.41,0.97,2,2,170.03,47.73,6.75,1.25,0.53,0.24,50
"2024/02/25T14:01:25z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,20,15,881.5,0.02,26264,0,460,0.27,0.86,1.09,0.27,0.86,1.09,4,4,286.77,68.27,6.36,1.45,0.41,0.18,0,0.78,1.25,0,0.78,1.25,3,3,171.15,51.69,7.92,2.36,0.8,0.32,50
"2024/02/25T14:03:25z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,20,15,881.58,0.02,26264,0,580,0.56,0.93,1.86,0.56,0.93,1.86,4,4,280.42,72.36,9.88,2.05,1.36,0.56,0,0.45,0.98,0,0.45,0.98,2,2,168.93,50.76,7.86,1.36,0.95,0.21,50
"2024/02/25T14:05:25z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,19,16,881.54,0.02,26264,0,700,0.44,1.02,1.22,0.44,1.02,1.22,4,4,255.86,68.58,10.93,1.08,0.29,0.08,0,0.16,0.54,0,0.16,0.54,1,1,152.79,43.09,6.5,0.95,0.64,0.39,50
