"time","GC10_PM2_5"
"2024/02/25T17:31:51z",0
"2024/02/25T17:33:51z",0
"2024/02/25T17:35:32z",0
"2024/02/25T17:37:32z",0
"2024/02/25T17:39:32z",0
"2024/02/25T17:41:32z",0.18
"2024/02/25T17:43:32z",0
"2024/02/25T17:45:32z",0.1
"2024/02/25T17:47:32z",0.11
"2024/02/25T17:49:32z",0
"2024/02/25T17:51:32z",0
"2024/02/25T17:53:32z",0
"2024/02/25T17:55:12z",0.18
"2024/02/25T17:57:12z",0.02
"2024/02/25T17:59:12z",0
"2024/02/25T18:01:12z",0.07
"2024/02/25T18:03:12z",0
"2024/02/25T18:05:12z",0.03
"2024/02/25T18:07:12z",0
"2024/02/25T18:09:12z",0
"2024/02/25T18:11:12z",0
"2024/02/25T18:13:12z",0
"2024/02/25T18:14:52z",0
"2024/02/25T18:16:52z",0
"2024/02/25T18:18:52z",0
"2024/02/25T18:20:52z",0
"2024/02/25T18:22:52z",0
"2024/02/25T18:24:52z",0
"2024/02/25T18:26:52z",0.05
"2024/02/25T18:28:52z",0
"2024/02/25T18:30:52z",0
"2024/02/25T18:32:52z",0
"2024/02/25T18:34:33z",0
"2024/02/25T18:36:33z",0
"2024/02/25T18:38:33z",0.03
"2024/02/25T18:40:33z",0
"2024/02/25T18:42:33z",0
"2024/02/25T18:44:33z",0
"2024/02/25T18:46:33z",0
"2024/02/25T18:48:33z",0
"2024/02/25T18:50:33z",0
"2024/02/25T18:52:33z",0
"2024/02/25T18:54:13z",0
"2024/02/25T18:56:13z",0
"2024/02/25T18:58:13z",0
"2024/02/25T19:00:13z",0
"2024/02/25T19:02:13z",0
"2024/02/25T19:04:13z",0
"2024/02/25T19:06:13z",0
"2024/02/25T19:08:13z",0
"2024/02/25T19:10:13z",0
"2024/02/25T19:12:13z",0
"2024/02/25T19:13:53z",0
"2024/02/25T19:15:53z",0
"2024/02/25T19:17:53z",0
"2024/02/25T19:19:53z",0.04
"2024/02/25T19:21:53z",0
"2024/02/25T19:23:53z",0
"2024/02/25T19:25:53z",0
"2024/02/25T19:27:53z",0
"2024/02/25T19:29:53z",0
"2024/02/25T19:31:53z",0
"2024/02/25T19:33:34z",0
"2024/02/25T19:35:34z",0
"2024/02/25T19:37:34z",0.35
"2024/02/25T19:39:34z",0
"2024/02/25T19:41:34z",0
"2024/02/25T19:43:34z",0
"2024/02/25T19:45:34z",0
"2024/02/25T19:47:34z",0
"2024/02/25T19:49:34z",0
"2024/02/25T19:51:34z",0.08
"2024/02/25T19:53:15z",0
"2024/02/25T19:55:15z",0
"2024/02/25T19:57:15z",0
"2024/02/25T19:59:15z",0
"2024/02/25T20:01:15z",0
"2024/02/25T20:03:15z",0
"2024/02/25T20:05:15z",0.22
"2024/02/25T20:07:15z",0
"2024/02/25T20:09:15z",0
"2024/02/25T20:11:15z",0
"2024/02/25T20:12:55z",0
"2024/02/25T20:14:55z",0
"2024/02/25T20:16:55z",0
"2024/02/25T20:18:55z",0
"2024/02/25T20:20:55z",0
"2024/02/25T20:22:55z",0
"2024/02/25T20:24:55z",0
"2024/02/25T20:26:55z",0.14
"2024/02/25T20:28:55z",0
"2024/02/25T20:30:55z",0
"2024/02/25T20:32:35z",0
"2024/02/25T20:34:35z",0
"2024/02/25T20:36:35z",0
"2024/02/25T20:38:35z",0
"2024/02/25T20:40:35z",0
"2024/02/25T20:42:35z",0
"2024/02/25T20:44:35z",0
"2024/02/25T20:46:35z",0
"2024/02/25T20:48:35z",0
"2024/02/25T20:50:35z",0
"2024/02/25T20:52:16z",0
"2024/02/25T20:54:16z",0
"2024/02/25T20:56:16z",0.09
"2024/02/25T20:58:16z",0
"2024/02/25T21:00:16z",0
"2024/02/25T21:02:16z",0
"2024/02/25T21:04:16z",0
"2024/02/25T21:06:16z",0
"2024/02/25T21:08:16z",0
"2024/02/25T21:10:16z",0
"2024/02/25T21:11:57z",0
"2024/02/25T21:13:57z",0
"2024/02/25T21:15:57z",0
"2024/02/25T21:17:57z",0
"2024/02/25T21:19:57z",0
"2024/02/25T21:21:57z",0
"2024/02/25T21:23:57z",0
"2024/02/25T21:25:57z",0
"2024/02/25T21:27:57z",0
"2024/02/25T21:29:57z",0
"2024/02/25T21:31:37z",0
"2024/02/25T21:33:37z",0
"2024/02/25T21:35:37z",0
"2024/02/25T21:37:37z",0
"2024/02/25T21:39:37z",0
"2024/02/25T21:41:37z",0
"2024/02/25T21:43:37z",0
"2024/02/25T21:45:37z",0
"2024/02/25T21:47:37z",0
"2024/02/25T21:49:37z",0
"2024/02/25T21:51:18z",0
"2024/02/25T21:53:18z",0
"2024/02/25T21:55:18z",0
"2024/02/25T21:57:18z",0
"2024/02/25T21:59:18z",0
"2024/02/25T22:01:18z",0
"2024/02/25T22:03:18z",0
"2024/02/25T22:05:18z",0
"2024/02/25T22:07:18z",0
"2024/02/25T22:09:18z",0
"2024/02/25T22:10:58z",0
"2024/02/25T22:12:58z",0
"2024/02/25T22:14:58z",0
"2024/02/25T22:16:58z",0
"2024/02/25T22:18:58z",0
"2024/02/25T22:20:58z",0
"2024/02/25T22:22:58z",0
"2024/02/25T22:24:58z",0
"2024/02/25T22:26:58z",0
"2024/02/25T22:28:58z",0
"2024/02/25T22:30:39z",0
"2024/02/25T22:32:39z",0
"2024/02/25T22:34:39z",0
"2024/02/25T22:36:39z",0
"2024/02/25T22:38:39z",0
"2024/02/25T22:40:39z",0
"2024/02/25T22:42:39z",0
"2024/02/25T22:44:39z",0
"2024/02/25T22:46:39z",0
"2024/02/25T22:48:39z",0
"2024/02/25T22:50:20z",0
"2024/02/25T22:52:20z",0
"2024/02/25T22:54:20z",0
"2024/02/25T22:56:20z",0
"2024/02/25T22:58:20z",0
"2024/02/25T23:00:20z",0.03
"2024/02/25T23:02:20z",0
"2024/02/25T23:04:20z",0.23
"2024/02/25T23:06:20z",0
"2024/02/25T23:08:20z",0
"2024/02/25T23:10:00z",0
"2024/02/25T23:12:00z",0
"2024/02/25T23:14:00z",0
"2024/02/25T23:16:00z",0
"2024/02/25T23:18:00z",0
"2024/02/25T23:20:00z",0
"2024/02/25T23:22:00z",0
"2024/02/25T23:24:00z",0
"2024/02/25T23:26:00z",0
"2024/02/25T23:28:00z",0
"2024/02/25T23:29:41z",0
"2024/02/25T23:31:41z",0.07
"2024/02/25T23:33:41z",0
"2024/02/25T23:35:41z",0
"2024/02/25T23:37:41z",0
"2024/02/25T23:39:41z",0
"2024/02/25T23:41:41z",0
"2024/02/25T23:43:41z",0
"2024/02/25T23:45:41z",0
"2024/02/25T23:47:41z",0
"2024/02/25T23:49:22z",0
"2024/02/25T23:51:22z",0
"2024/02/25T23:53:22z",0.23
"2024/02/25T23:55:22z",0
"2024/02/25T23:57:22z",0
"2024/02/25T23:59:22z",0
"2024/02/26T00:01:22z",0
"2024/02/26T00:03:22z",0
"2024/02/26T00:05:22z",0
"2024/02/26T00:07:22z",0
"2024/02/26T00:09:02z",0
"2024/02/26T00:11:02z",0
"2024/02/26T00:13:02z",0
"2024/02/26T00:15:02z",0
"2024/02/26T00:17:02z",0
"2024/02/26T00:19:02z",0
"2024/02/26T00:21:02z",0
"2024/02/26T00:23:02z",0
"2024/02/26T00:25:02z",0
"2024/02/26T00:27:02z",0
"2024/02/26T00:28:42z",0
"2024/02/26T00:30:42z",0
"2024/02/26T00:32:42z",0
"2024/02/26T00:34:42z",0
"2024/02/26T00:36:42z",0
"2024/02/26T00:38:42z",0
"2024/02/26T00:40:42z",0
"2024/02/26T00:42:42z",0
"2024/02/26T00:44:42z",0
"2024/02/26T00:46:42z",0
"2024/02/26T00:48:22z",0
"2024/02/26T00:50:22z",0
"2024/02/26T00:52:22z",0
"2024/02/26T00:54:22z",0
"2024/02/26T00:56:22z",0
"2024/02/26T00:58:22z",0
"2024/02/26T01:00:22z",0
"2024/02/26T01:02:22z",0
"2024/02/26T01:04:22z",0.09
"2024/02/26T01:06:22z",0
"2024/02/26T01:27:44z",0
"2024/02/26T01:29:44z",0
"2024/02/26T01:31:44z",0
"2024/02/26T01:33:44z",0
"2024/02/26T01:35:44z",0
"2024/02/26T01:37:44z",0
"2024/02/26T01:39:44z",0
"2024/02/26T01:41:44z",0
"2024/02/26T01:43:44z",0
"2024/02/26T01:45:44z",0
"2024/02/26T01:47:25z",0
"2024/02/26T01:49:25z",0
"2024/02/26T01:51:25z",0
"2024/02/26T01:53:25z",0
"2024/02/26T01:55:25z",0
"2024/02/26T01:57:25z",0
"2024/02/26T01:59:25z",0
"2024/02/26T02:01:25z",0
"2024/02/26T02:03:25z",0.03
"2024/02/26T02:05:25z",1.97
"2024/02/26T02:07:06z",0.2
"2024/02/26T02:09:06z",1.66
"2024/02/26T02:11:06z",8.18
"2024/02/26T02:13:06z",13.77
"2024/02/26T02:15:06z",13.46
"2024/02/26T02:17:06z",7.36
"2024/02/26T02:19:06z",5.52
"2024/02/26T02:21:06z",3.45
"2024/02/26T02:23:06z",2.02
"2024/02/26T02:25:06z",1.24
"2024/02/26T02:26:46z",1.29
"2024/02/26T02:28:46z",1.51
"2024/02/26T02:30:46z",5.74
"2024/02/26T02:32:46z",6.39
"2024/02/26T02:34:46z",7.1
"2024/02/26T02:36:46z",5.73
"2024/02/26T02:38:46z",2.67
"2024/02/26T02:40:46z",4.31
"2024/02/26T02:42:46z",3.43
"2024/02/26T02:44:46z",1.44
"2024/02/26T02:46:27z",1.57
"2024/02/26T02:48:27z",1.25
"2024/02/26T02:50:27z",0.54
"2024/02/26T02:52:27z",0.29
"2024/02/26T02:54:27z",0.66
"2024/02/26T02:56:27z",0.87
"2024/02/26T02:58:27z",2.09
"2024/02/26T03:00:27z",2.67
"2024/02/26T03:02:27z",3.22
"2024/02/26T03:04:27z",2.07
"2024/02/26T03:06:09z",2.07
"2024/02/26T03:08:09z",1.07
"2024/02/26T03:10:09z",7.76
"2024/02/26T03:12:09z",8.82
"2024/02/26T03:14:09z",9.64
"2024/02/26T03:16:09z",4.75
"2024/02/26T03:18:09z",2.72
"2024/02/26T03:20:09z",0.93
"2024/02/26T03:22:09z",0.83
"2024/02/26T03:24:09z",0.44
"2024/02/26T03:25:49z",0.4
"2024/02/26T03:27:49z",0.24
"2024/02/26T03:29:49z",0.02
"2024/02/26T03:31:49z",0.12
"2024/02/26T03:33:49z",0
"2024/02/26T03:35:49z",0.17
"2024/02/26T03:37:49z",0
"2024/02/26T03:39:49z",0.18
"2024/02/26T03:41:49z",0.19
"2024/02/26T03:43:49z",0.02
"2024/02/26T03:45:30z",0.18
"2024/02/26T03:47:30z",0
"2024/02/26T03:49:30z",0.24
"2024/02/26T03:51:30z",0
"2024/02/26T03:53:30z",0
"2024/02/26T03:55:30z",2.6
"2024/02/26T03:57:30z",5.47
"2024/02/26T03:59:30z",5.18
"2024/02/26T04:01:30z",8.19
"2024/02/26T04:03:30z",9.02
"2024/02/26T04:05:11z",2.09
"2024/02/26T04:07:11z",0.67
"2024/02/26T04:09:11z",0.77
"2024/02/26T04:11:11z",0.57
"2024/02/26T04:13:11z",0.31
"2024/02/26T04:15:11z",0.2
"2024/02/26T04:17:11z",0.05
"2024/02/26T04:19:11z",0.16
"2024/02/26T04:21:11z",0
"2024/02/26T04:23:11z",0.8
"2024/02/26T04:24:53z",1.61
"2024/02/26T04:26:53z",1.07
"2024/02/26T04:28:53z",0.35
"2024/02/26T04:30:53z",0.23
"2024/02/26T04:32:53z",0.08
"2024/02/26T04:34:53z",0.17
"2024/02/26T04:36:53z",0
"2024/02/26T04:38:53z",0
"2024/02/26T04:40:53z",0.09
"2024/02/26T04:42:53z",0
"2024/02/26T04:44:33z",0
"2024/02/26T04:46:33z",0
"2024/02/26T04:48:33z",1.29
"2024/02/26T04:50:33z",2.3
"2024/02/26T04:52:33z",3.88
"2024/02/26T04:54:33z",3.8
"2024/02/26T04:56:33z",3.42
"2024/02/26T04:58:33z",3.91
"2024/02/26T05:00:33z",4.24
"2024/02/26T05:02:33z",4.17
"2024/02/26T05:04:13z",3.49
"2024/02/26T05:06:13z",3.39
"2024/02/26T05:08:13z",3.47
"2024/02/26T05:10:13z",3.14
"2024/02/26T05:12:13z",2.08
"2024/02/26T05:14:13z",2.28
"2024/02/26T05:16:13z",1.9
"2024/02/26T05:18:13z",1.11
"2024/02/26T05:20:13z",1.05
"2024/02/26T05:22:13z",1.17
"2024/02/26T05:23:53z",0.93
"2024/02/26T05:25:53z",1.08
"2024/02/26T05:27:53z",1.32
"2024/02/26T05:29:53z",1.16
"2024/02/26T05:31:53z",0.76
"2024/02/26T05:33:53z",1.17
"2024/02/26T05:35:53z",0.98
"2024/02/26T05:37:53z",1.12
"2024/02/26T05:39:53z",1.45
"2024/02/26T05:41:53z",1.95
"2024/02/26T05:43:35z",2.13
"2024/02/26T05:45:35z",1.9
"2024/02/26T05:47:35z",2.07
"2024/02/26T05:49:35z",2.36
"2024/02/26T05:51:35z",1.6
"2024/02/26T05:53:35z",1.63
"2024/02/26T05:55:35z",2.17
"2024/02/26T05:57:35z",1.29
"2024/02/26T05:59:35z",1.56
"2024/02/26T06:01:35z",1.37
"2024/02/26T06:03:15z",1
"2024/02/26T06:05:15z",1.49
"2024/02/26T06:07:15z",2.14
"2024/02/26T06:09:15z",1.54
"2024/02/26T06:11:15z",1.75
"2024/02/26T06:13:15z",1.03
"2024/02/26T06:15:15z",0.66
"2024/02/26T06:17:15z",0.66
"2024/02/26T06:19:15z",0.6
"2024/02/26T06:21:15z",0.81
"2024/02/26T06:22:55z",1.2
"2024/02/26T06:24:55z",1.14
"2024/02/26T06:26:55z",1.26
"2024/02/26T06:28:55z",1.26
"2024/02/26T06:30:55z",0.47
"2024/02/26T06:32:55z",0.86
"2024/02/26T06:34:55z",0.88
"2024/02/26T06:36:55z",0.98
"2024/02/26T06:38:55z",0.55
"2024/02/26T06:40:55z",0.65
"2024/02/26T06:42:35z",0.72
"2024/02/26T06:44:35z",0.36
"2024/02/26T06:46:35z",0.61
"2024/02/26T06:48:35z",0.14
"2024/02/26T06:50:35z",0.24
"2024/02/26T06:52:35z",0.42
"2024/02/26T06:54:35z",0.03
"2024/02/26T06:56:35z",0.29
"2024/02/26T06:58:35z",0.84
"2024/02/26T07:00:35z",0.68
"2024/02/26T07:02:16z",0.22
"2024/02/26T07:04:16z",0.22
"2024/02/26T07:06:16z",0.26
"2024/02/26T07:08:16z",2.02
"2024/02/26T07:10:16z",5.71
"2024/02/26T07:12:16z",4
"2024/02/26T07:14:16z",4.5
"2024/02/26T07:16:16z",3.51
"2024/02/26T07:18:16z",6.51
"2024/02/26T07:20:16z",4.33
"2024/02/26T07:21:57z",4.26
"2024/02/26T07:23:57z",2.49
"2024/02/26T07:25:57z",0.32
"2024/02/26T07:27:57z",0.12
"2024/02/26T07:29:57z",0.34
"2024/02/26T07:31:57z",4.29
"2024/02/26T07:33:57z",14.19
"2024/02/26T07:35:57z",18.07
"2024/02/26T07:37:57z",13.19
"2024/02/26T07:39:57z",7.75
"2024/02/26T07:41:37z",6.62
"2024/02/26T07:43:37z",5
"2024/02/26T07:45:37z",3.22
"2024/02/26T07:47:37z",3.16
"2024/02/26T07:49:37z",3.68
"2024/02/26T07:51:37z",4.22
"2024/02/26T07:53:37z",2.46
"2024/02/26T07:55:37z",0.77
"2024/02/26T07:57:37z",0.54
"2024/02/26T07:59:37z",0.75
"2024/02/26T08:01:17z",0.54
"2024/02/26T08:03:17z",0.05
"2024/02/26T08:05:17z",0.5
"2024/02/26T08:07:17z",0.93
"2024/02/26T08:09:17z",0.64
"2024/02/26T08:11:17z",0.37
"2024/02/26T08:13:17z",0.18
"2024/02/26T08:15:17z",0.46
"2024/02/26T08:17:17z",0.34
"2024/02/26T08:19:17z",0.56
"2024/02/26T08:20:59z",0
"2024/02/26T08:22:59z",0
"2024/02/26T08:24:59z",0
"2024/02/26T08:26:59z",0
"2024/02/26T08:28:59z",0
"2024/02/26T08:30:59z",0
"2024/02/26T08:32:59z",0
"2024/02/26T08:34:59z",0
"2024/02/26T08:36:59z",0
"2024/02/26T08:38:59z",0
"2024/02/26T08:40:40z",0
"2024/02/26T08:42:40z",0.03
"2024/02/26T08:44:40z",0
"2024/02/26T08:46:40z",0
"2024/02/26T08:48:40z",0
"2024/02/26T08:50:40z",0.22
"2024/02/26T08:52:40z",0
"2024/02/26T08:54:40z",0
"2024/02/26T08:56:40z",0
"2024/02/26T08:58:40z",0
"2024/02/26T09:00:20z",0
"2024/02/26T09:02:20z",0
"2024/02/26T09:04:20z",0.07
"2024/02/26T09:06:20z",0.19
"2024/02/26T09:08:20z",0
"2024/02/26T09:10:20z",0
"2024/02/26T09:12:20z",0
"2024/02/26T09:14:20z",0.18
"2024/02/26T09:16:20z",0.05
"2024/02/26T09:18:20z",0
"2024/02/26T09:20:00z",0
"2024/02/26T09:22:00z",0
"2024/02/26T09:24:00z",0
"2024/02/26T09:26:00z",0
"2024/02/26T09:28:00z",0
"2024/02/26T09:30:00z",0
"2024/02/26T09:32:00z",0
"2024/02/26T09:34:00z",0
"2024/02/26T09:36:00z",0.21
"2024/02/26T09:38:00z",0
"2024/02/26T09:39:41z",0
"2024/02/26T09:41:41z",0
"2024/02/26T09:43:41z",0
"2024/02/26T09:45:41z",0
"2024/02/26T09:47:41z",0
"2024/02/26T09:49:41z",0
"2024/02/26T09:51:41z",0
"2024/02/26T09:53:41z",0
"2024/02/26T09:55:41z",0
"2024/02/26T09:57:41z",0
"2024/02/26T09:59:21z",0
"2024/02/26T10:01:21z",0
"2024/02/26T10:03:21z",0
"2024/02/26T10:05:21z",0
"2024/02/26T10:07:21z",0
"2024/02/26T10:09:21z",0
"2024/02/26T10:11:21z",0
"2024/02/26T10:13:21z",0
"2024/02/26T10:15:21z",0
"2024/02/26T10:17:21z",0
"2024/02/26T10:19:03z",0
"2024/02/26T10:21:03z",0
"2024/02/26T10:23:03z",0
"2024/02/26T10:25:03z",0
"2024/02/26T10:27:03z",0
"2024/02/26T10:29:03z",0
"2024/02/26T10:31:03z",0
"2024/02/26T10:33:03z",0
"2024/02/26T10:35:03z",0
"2024/02/26T10:37:03z",0
"2024/02/26T10:38:43z",0
"2024/02/26T10:40:43z",0
"2024/02/26T10:42:43z",0
"2024/02/26T10:44:43z",0
"2024/02/26T10:46:43z",0.12
"2024/02/26T10:48:43z",0.17
"2024/02/26T10:50:43z",0.58
"2024/02/26T10:52:43z",0.14
"2024/02/26T10:54:43z",0.17
"2024/02/26T10:56:43z",0
"2024/02/26T10:58:24z",0
"2024/02/26T11:00:24z",0
"2024/02/26T11:02:24z",0
"2024/02/26T11:04:24z",0
"2024/02/26T11:06:24z",0
"2024/02/26T11:08:24z",0
"2024/02/26T11:10:24z",0
"2024/02/26T11:12:24z",0
"2024/02/26T11:14:24z",0
"2024/02/26T11:16:24z",0
"2024/02/26T11:18:04z",0
"2024/02/26T11:20:04z",0.12
"2024/02/26T11:22:04z",0
"2024/02/26T11:24:04z",0
"2024/02/26T11:26:04z",0
"2024/02/26T11:28:04z",0
"2024/02/26T11:30:04z",0
"2024/02/26T11:32:04z",0
"2024/02/26T11:34:04z",0
"2024/02/26T11:36:04z",0
"2024/02/26T11:37:45z",0
"2024/02/26T11:39:45z",0.17
"2024/02/26T11:41:45z",0
"2024/02/26T11:43:45z",0
"2024/02/26T11:45:45z",0
"2024/02/26T11:47:45z",0
"2024/02/26T11:49:45z",0
"2024/02/26T11:51:45z",0
"2024/02/26T11:53:45z",0
"2024/02/26T11:55:45z",0
"2024/02/26T11:57:25z",0
"2024/02/26T11:59:25z",0.37
"2024/02/26T12:01:25z",0.4
"2024/02/26T12:03:25z",0
"2024/02/26T12:05:25z",0.17
"2024/02/26T12:07:25z",0.25
"2024/02/26T12:09:25z",0.02
"2024/02/26T12:11:25z",0.12
"2024/02/26T12:13:25z",0.29
"2024/02/26T12:15:25z",0.29
"2024/02/26T12:17:06z",0.65
"2024/02/26T12:19:06z",0.27
"2024/02/26T12:21:06z",1.64
"2024/02/26T12:23:06z",2.48
"2024/02/26T12:25:06z",5.86
"2024/02/26T12:27:06z",13.8
"2024/02/26T12:29:06z",12.37
"2024/02/26T12:31:06z",11.28
"2024/02/26T12:33:06z",6.86
"2024/02/26T12:35:06z",8.6
"2024/02/26T12:36:47z",7.13
"2024/02/26T12:38:47z",6.4
"2024/02/26T12:40:47z",6.28
"2024/02/26T12:42:47z",6.55
"2024/02/26T12:44:47z",5.84
"2024/02/26T12:46:47z",4.1
"2024/02/26T12:48:47z",3.59
"2024/02/26T12:50:47z",4.09
"2024/02/26T12:52:47z",4.56
"2024/02/26T12:54:47z",3.61
"2024/02/26T12:56:27z",2.73
"2024/02/26T12:58:27z",3.25
"2024/02/26T13:00:27z",3.05
"2024/02/26T13:02:27z",2.96
"2024/02/26T13:04:27z",3.34
"2024/02/26T13:06:27z",3.57
"2024/02/26T13:08:27z",2.44
"2024/02/26T13:10:27z",1.54
"2024/02/26T13:12:27z",1.03
"2024/02/26T13:14:27z",0.24
"2024/02/26T13:16:07z",0.24
"2024/02/26T13:18:07z",0.34
"2024/02/26T13:20:07z",0.35
"2024/02/26T13:22:07z",0.39
"2024/02/26T13:24:07z",0.17
"2024/02/26T13:26:07z",0.92
"2024/02/26T13:28:07z",1.17
"2024/02/26T13:30:07z",0.81
"2024/02/26T13:32:07z",0.97
"2024/02/26T13:34:07z",1.02
"2024/02/26T13:35:48z",0.56
"2024/02/26T13:37:47z",0.51
"2024/02/26T13:39:47z",0.67
"2024/02/26T13:41:47z",0.48
"2024/02/26T13:43:47z",0.4
"2024/02/26T13:45:47z",0.17
"2024/02/26T13:47:47z",0
"2024/02/26T13:49:47z",0
"2024/02/26T13:51:47z",0.26
"2024/02/26T13:53:47z",0
"2024/02/26T13:55:28z",0.44
"2024/02/26T13:57:28z",0.17
"2024/02/26T13:59:28z",0.23
"2024/02/26T14:01:28z",0.11
"2024/02/26T14:03:28z",0
"2024/02/26T14:05:28z",0.24
"2024/02/26T14:07:28z",0
"2024/02/26T14:09:28z",0
"2024/02/26T14:11:28z",0
"2024/02/26T14:13:28z",0
"2024/02/26T14:15:09z",0
"2024/02/26T14:17:09z",0.45
"2024/02/26T14:19:09z",0.7
"2024/02/26T14:21:09z",0.75
"2024/02/26T14:23:09z",0.05
"2024/02/26T14:25:09z",0.9
"2024/02/26T14:27:09z",1.48
"2024/02/26T14:29:09z",1.09
"2024/02/26T14:31:09z",0.88
"2024/02/26T14:33:09z",1.34
"2024/02/26T14:34:49z",1.69
"2024/02/26T14:36:49z",2.53
"2024/02/26T14:38:49z",3.4
"2024/02/26T14:40:49z",2.56
"2024/02/26T14:42:49z",2.21
"2024/02/26T14:44:49z",2.61
"2024/02/26T14:46:49z",2.35
"2024/02/26T14:48:49z",2.75
"2024/02/26T14:50:49z",1.81
"2024/02/26T14:52:49z",2.02
"2024/02/26T14:54:30z",1.96
"2024/02/26T14:56:30z",1.52
"2024/02/26T14:58:30z",0.98
"2024/02/26T15:00:30z",0.98
"2024/02/26T15:02:30z",1.23
"2024/02/26T15:04:30z",0.68
"2024/02/26T15:06:30z",0.66
"2024/02/26T15:08:30z",0.61
"2024/02/26T15:10:30z",0.5
"2024/02/26T15:12:30z",0.93
"2024/02/26T15:14:10z",1.02
"2024/02/26T15:16:10z",1.02
"2024/02/26T15:18:10z",0.46
"2024/02/26T15:20:10z",0.44
"2024/02/26T15:22:10z",0.63
"2024/02/26T15:24:10z",0.51
"2024/02/26T15:26:10z",0.6
"2024/02/26T15:28:10z",0.07
"2024/02/26T15:30:10z",0.37
"2024/02/26T15:32:10z",0
"2024/02/26T15:33:50z",0.11
"2024/02/26T15:35:50z",0.46
"2024/02/26T15:37:50z",0.19
"2024/02/26T15:39:50z",0.25
"2024/02/26T15:41:50z",0.08
"2024/02/26T15:43:50z",0.47
"2024/02/26T15:45:50z",0.53
"2024/02/26T15:47:50z",0.88
"2024/02/26T15:49:50z",0.67
"2024/02/26T15:51:50z",0.54
"2024/02/26T15:53:31z",0.2
"2024/02/26T15:55:31z",0
"2024/02/26T15:57:31z",0
"2024/02/26T15:59:31z",0
"2024/02/26T16:01:31z",0
"2024/02/26T16:03:31z",0.03
"2024/02/26T16:05:31z",0
"2024/02/26T16:07:31z",1.8
"2024/02/26T16:09:31z",5.03
"2024/02/26T16:11:31z",3.25
"2024/02/26T16:13:12z",3.7
"2024/02/26T16:15:12z",3.76
"2024/02/26T16:17:12z",2.02
"2024/02/26T16:19:12z",1.33
"2024/02/26T16:21:12z",1.58
"2024/02/26T16:23:12z",0.97
"2024/02/26T16:25:12z",0.95
"2024/02/26T16:27:12z",0.73
"2024/02/26T16:29:12z",0.36
"2024/02/26T16:31:12z",0.81
"2024/02/26T16:32:53z",0.27
"2024/02/26T16:34:53z",0.37
"2024/02/26T16:36:53z",1.05
"2024/02/26T16:38:53z",0.61
"2024/02/26T16:40:53z",1.17
"2024/02/26T16:42:53z",1.19
"2024/02/26T16:44:53z",0
"2024/02/26T16:46:53z",0.07
"2024/02/26T16:48:53z",0.03
"2024/02/26T16:50:53z",0
"2024/02/26T16:52:33z",0.22
"2024/02/26T16:54:33z",0.08
"2024/02/26T16:56:33z",0.05
"2024/02/26T16:58:33z",0
"2024/02/26T17:00:33z",0.05
"2024/02/26T17:02:33z",0.07
"2024/02/26T17:04:33z",0
"2024/02/26T17:06:33z",0.07
"2024/02/26T17:08:33z",0
"2024/02/26T17:10:33z",0.07
"2024/02/26T17:12:14z",0
"2024/02/26T17:14:14z",0.25
"2024/02/26T17:16:14z",0.07
"2024/02/26T17:18:14z",0
"2024/02/26T17:20:14z",0
"2024/02/26T17:22:14z",0.08
"2024/02/26T17:24:14z",0
"2024/02/26T17:26:14z",0
"2024/02/26T17:28:14z",0
"2024/02/26T17:30:14z",0
"2024/02/26T17:31:55z",0
"2024/02/26T17:33:55z",0
"2024/02/26T17:35:55z",0
"2024/02/26T17:37:55z",0
"2024/02/26T17:39:55z",0
"2024/02/26T17:41:55z",0
"2024/02/26T17:43:55z",0
"2024/02/26T17:45:55z",0
"2024/02/26T17:47:55z",0.21
"2024/02/26T17:49:55z",0
"2024/02/26T17:51:35z",0
"2024/02/26T17:53:35z",0
"2024/02/26T17:55:35z",0
"2024/02/26T17:57:35z",0
"2024/02/26T17:59:35z",0
"2024/02/26T18:01:35z",0.07
"2024/02/26T18:03:35z",0
"2024/02/26T18:05:35z",0
"2024/02/26T18:07:35z",0.17
"2024/02/26T18:09:35z",0.17
"2024/02/26T18:11:16z",0
"2024/02/26T18:13:16z",0.05
"2024/02/26T18:15:16z",0
"2024/02/26T18:17:16z",0
"2024/02/26T18:19:16z",0
"2024/02/26T18:21:16z",0
"2024/02/26T18:23:16z",0
"2024/02/26T18:25:16z",0
"2024/02/26T18:27:16z",0
"2024/02/26T18:29:16z",0
"2024/02/26T18:30:56z",0
"2024/02/26T18:32:56z",0.15
"2024/02/26T18:34:56z",0
"2024/02/26T18:36:56z",0
"2024/02/26T18:38:56z",0
"2024/02/26T18:40:56z",0
"2024/02/26T18:42:56z",0
"2024/02/26T18:44:56z",0
"2024/02/26T18:46:56z",0
"2024/02/26T18:48:56z",0
"2024/02/26T18:50:36z",0
"2024/02/26T18:52:36z",0
"2024/02/26T18:54:36z",0
"2024/02/26T18:56:36z",0
"2024/02/26T18:58:36z",0
"2024/02/26T19:00:36z",0
"2024/02/26T19:02:36z",0
"2024/02/26T19:04:36z",0
"2024/02/26T19:06:36z",0
"2024/02/26T19:08:36z",0
"2024/02/26T19:10:17z",0
"2024/02/26T19:12:17z",0
"2024/02/26T19:14:17z",0.14
"2024/02/26T19:16:17z",0
"2024/02/26T19:18:17z",0
"2024/02/26T19:20:17z",0
"2024/02/26T19:22:17z",0
"2024/02/26T19:24:17z",0
