"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/26T02:11:06z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,879.68,0.04,25952,0,340,5.61,8.18,8.44,5.61,8.18,8.44,34,34,1218.63,351.47,52.75,2.18,0.19,0.19,5.75,9.46,9.84,5.75,9.46,9.84,39,39,1185.47,333.44,55.88,8.6,0.4,0.25,162.33
"2024/02/26T02:13:06z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,879.59,0.04,25952,0,460,9.62,13.77,14.29,9.62,13.77,14.29,55,55,1874.57,535.75,79.34,4.57,0.62,0,10.24,16.44,16.98,10.24,16.44,16.98,60,60,1944.61,554.54,106.81,10.29,0.54,0.25,164.23
"2024/02/26T02:15:06z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,879.6,0.04,26264,0,580,8.93,13.46,13.78,8.93,13.46,13.78,54,54,1754.54,512.03,79.29,5.56,0.39,0,9.32,14.46,14.98,9.32,14.46,14.98,56,56,1701.75,486,90.71,10.04,1.02,0.36,160.71
"2024/02/26T02:17:06z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,879.61,0.04,26264,0,700,5.1,7.36,7.66,5.1,7.36,7.66,31,31,1082.17,315.52,36.78,2.72,0.21,0.21,5.49,7.79,8.33,5.49,7.79,8.33,32,32,1091.89,312.35,48.35,4.23,0.86,0.23,158.72
"2024/02/26T02:19:06z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,12,19,879.65,0.04,26264,0,820,3.9,5.52,5.67,3.9,5.52,5.67,23,23,861.83,246.14,31.72,1.84,0.21,0,4.38,5.9,6.31,4.38,5.9,6.31,25,25,867.62,244.93,29.47,2.76,0.47,0.22,160.86
"2024/02/26T02:21:06z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,879.56,0.04,26264,0,940,2.71,3.45,3.98,2.71,3.45,3.98,14,14,656.36,186.68,19.82,1.5,0.7,0.21,2.63,3.59,3.86,2.63,3.59,3.86,15,15,589.02,170.1,23.75,1.39,0.34,0.34,157.58
"2024/02/26T02:23:06z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,879.59,0.04,25952,0,1060,1.19,2.02,2.34,1.19,2.02,2.34,8,8,463.12,131.73,14.95,1.56,0.47,0,1.36,2.12,2.62,1.36,2.12,2.62,9,9,453.1,124.9,17.91,1.72,0.66,0.22,156.12
"2024/02/26T02:25:06z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,12,19,879.63,0.04,26264,0,1180,0.81,1.24,1.24,0.81,1.24,1.24,5,5,414.1,112.42,12.71,0.59,0,0,1.53,2.14,2.93,1.53,2.14,2.93,9,9,437.58,117.33,16.91,1.54,1.11,0.4,158.52
"2024/02/26T02:26:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,12,20,879.66,NA,26352,0,100,0.71,1.29,1.69,0.71,1.29,1.69,5,5,378.93,101.33,9.42,1.71,0.67,0,1.6,2,2.56,1.6,2,2.56,8,8,391.12,111.81,13.26,1.63,0.74,0.56,NA
"2024/02/26T02:28:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,12,20,879.69,0.04,26264,0,220,0.75,1.51,1.53,0.75,1.51,1.53,6,6,405.66,116.85,11.29,1.1,0.08,0,1.52,2.18,2.21,1.52,2.18,2.21,9,9,399.64,117.21,17.77,1.66,0.04,0,157.83
"2024/02/26T02:30:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,879.68,0.04,26264,0,340,4.05,5.74,5.95,4.05,5.74,5.95,24,24,973.37,284.04,39.6,1.63,0.23,0.23,4.2,5.76,5.97,4.2,5.76,5.97,24,24,859.32,247.12,35.29,2.07,0.42,0.22,159.04
"2024/02/26T02:32:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,879.65,0.04,26264,0,460,4.48,6.39,6.77,4.48,6.39,6.77,27,27,1023.75,297.14,35.71,3.29,0.45,0,5,7.02,7.69,5,7.02,7.69,29,29,1030.68,295.56,42.95,3.46,0.76,0.76,160.04
"2024/02/26T02:34:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,879.65,0.04,26264,0,580,5.43,7.1,7.28,5.43,7.1,7.28,30,30,1116.21,323.97,34.69,2.1,0.17,0,5.68,8.37,8.58,5.68,8.37,8.58,35,35,1131.37,321.54,49.05,3.4,0.12,0.12,168.17
"2024/02/26T02:36:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,879.94,0.04,26264,0,700,4.03,5.73,5.9,4.03,5.73,5.9,24,24,887.2,255.03,30.98,2.9,0.27,0,3.86,5.02,5.88,3.86,5.02,5.88,21,21,824.89,226.86,33.23,1.91,1.05,0.82,165.32
"2024/02/26T02:38:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,879.66,0.04,26264,0,820,1.84,2.67,3.07,1.84,2.67,3.07,11,11,507.93,145.33,15.05,1,0.48,0,1.98,2.57,2.91,1.98,2.57,2.91,11,11,496.86,138.41,16.76,1.24,0.43,0.17,158.17
"2024/02/26T02:40:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,12,20,879.69,0.04,26264,0,940,2.8,4.31,5.24,2.8,4.31,5.24,18,18,704.29,210.98,28.18,3.16,1.22,0.27,2.58,3.75,3.86,2.58,3.75,3.86,16,16,619.22,175.12,22.51,2.12,0.17,0.17,156.52
"2024/02/26T02:42:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,12,20,879.73,0.04,26264,0,1060,2.34,3.43,3.52,2.34,3.43,3.52,14,14,573.52,172.1,15.43,1.52,0.19,0,1.83,3.1,3.26,1.83,3.1,3.26,13,13,538.86,151.05,23,2.09,0.19,0.19,155.78
"2024/02/26T02:44:46z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,12,20,879.81,0.04,26264,0,1180,0.64,1.44,1.59,0.64,1.44,1.59,6,6,289.53,85.51,11.76,1.53,0.42,0,0.74,1.53,2.11,0.74,1.53,2.11,6,6,287.58,80.3,16.81,1.6,0.63,0.37,155.07
"2024/02/26T02:46:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,12,20,879.76,NA,26352,0,101,0.72,1.57,1.65,0.72,1.57,1.65,7,7,323.61,94.04,11.89,1.8,0,0,0.98,1.21,1.21,0.98,1.21,1.21,5,5,341.02,90.56,12.51,0.02,0,0,NA
"2024/02/26T02:48:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,12,20,879.74,0.03,26264,0,221,0.76,1.25,1.47,0.76,1.25,1.47,5,5,408.81,107.8,10.93,1.05,0.24,0,1.54,2.21,2.36,1.54,2.21,2.36,9,9,393.32,112.21,15.07,1.32,0.21,0.21,155.75
"2024/02/26T02:50:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,12,19,879.78,0.03,25640,0,341,0.11,0.54,0.72,0.11,0.54,0.72,2,2,188.63,51.79,7.42,0.91,0.44,0,0.25,0.71,0.95,0.25,0.71,0.95,3,3,216.92,59.08,9.07,0.64,0.42,0,154.8
"2024/02/26T02:52:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,13,20,879.86,0.03,26264,0,461,0.14,0.29,0.86,0.14,0.29,0.86,1,1,227.25,62.5,8.04,1.02,0.66,0.2,0.19,0.64,0.64,0.19,0.64,0.64,3,3,163.12,47.15,8.02,1.31,0.25,0,164.34
"2024/02/26T02:54:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,13,20,879.83,0.04,26264,0,581,0.32,0.66,0.75,0.32,0.66,0.75,3,3,236.24,63.71,9.39,0.22,0,0,0.05,0.63,0.86,0.05,0.63,0.86,3,3,198.68,56.37,8.7,1.19,0.16,0,172.6
"2024/02/26T02:56:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,20,879.81,0.04,26264,0,701,0.08,0.87,1,0.08,0.87,1,4,4,211.7,59.67,9.83,0.68,0.22,0,0.26,1.35,1.35,0.26,1.35,1.35,6,6,205.21,58.02,14.63,2.23,0,0,177.72
"2024/02/26T02:58:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,20,879.88,0.04,26264,0,821,0.98,2.09,2.61,0.98,2.09,2.61,9,9,318,94.04,16.95,3.47,0.88,0.19,0.25,0.78,1.2,0.25,0.78,1.2,3,3,248.95,68.53,12.27,1.85,0.68,0.29,173.98
"2024/02/26T03:00:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,20,879.86,0.04,26264,0,941,1.07,2.67,3.25,1.07,2.67,3.25,11,11,415.47,126.18,24.58,3.46,0.49,0.18,1.37,2.71,4.05,1.37,2.71,4.05,11,11,401.19,116.64,24.22,4.37,1.85,0.83,171.98
"2024/02/26T03:02:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,20,879.77,0.04,26264,0,1061,1.63,3.22,3.49,1.63,3.22,3.49,13,13,485.9,142.47,24.88,2.98,0.15,0,2,3.62,4.33,2,3.62,4.33,15,15,463.76,137.45,27.1,3.97,0.97,0.5,179.64
"2024/02/26T03:04:27z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,20,879.82,0.04,26264,0,1181,0.95,2.07,3.1,0.95,2.07,3.1,9,9,361.53,103.25,18.36,3.24,1.19,0.63,0.93,1.7,1.7,0.93,1.7,1.7,7,7,316.18,91.68,15.32,0.5,0,0,187.86
"2024/02/26T03:06:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,20,879.8,NA,26352,0,100,0.78,2.07,2.39,0.78,2.07,2.39,9,9,411.26,120.78,14.93,2.91,0.33,0.33,0.58,1.4,1.44,0.58,1.4,1.44,6,6,289.67,84.84,16.81,0.65,0.07,0.07,NA
"2024/02/26T03:08:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,20,879.76,0.04,26264,0,220,0.47,1.07,1.15,0.47,1.07,1.15,4,4,309.97,88.03,13.42,0.81,0.25,0,0.41,1.23,2.38,0.41,1.23,2.38,5,5,254.25,77.64,19.62,3.04,1.54,1.54,164.71
"2024/02/26T03:10:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,14,21,880.35,0.04,26264,0,340,5.74,7.76,8.05,5.74,7.76,8.05,32,32,1171.14,329.66,36.78,2.78,0.5,0,5.53,7.67,8.53,5.53,7.67,8.53,32,32,1100.2,315.07,46.25,3.48,0.97,0.78,186.63
"2024/02/26T03:12:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,14,20,879.73,0.04,25456,0,460,6.39,8.82,9.09,6.39,8.82,9.09,37,37,1303.47,368.95,45.88,2.65,0.18,0.18,6.64,9.64,10.26,6.64,9.64,10.26,40,40,1227.83,357.83,59.9,5.59,0.84,0.84,NA
"2024/02/26T03:14:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,14,20,879.67,0.04,26264,0,580,6.67,9.64,10.1,6.67,9.64,10.1,40,40,1378.66,399.59,53.26,3.62,0.5,0.19,6.38,9.24,9.93,6.38,9.24,9.93,39,39,1201.55,343.86,64.31,4.33,0.83,0.83,207.59
"2024/02/26T03:16:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,14,21,879.76,0.04,26264,0,700,2.88,4.75,5.42,2.88,4.75,5.42,20,20,669.76,192.61,30.1,3.98,1.14,0.17,2.59,4.86,5.02,2.59,4.86,5.02,20,20,620.69,181.55,33.9,5.5,0.16,0.16,201.14
"2024/02/26T03:18:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,879.71,0.04,26264,0,820,1.67,2.72,2.98,1.67,2.72,2.98,11,11,454.14,132.24,13.19,2.1,0.62,0.22,1.98,3.52,4.09,1.98,3.52,4.09,15,15,482.07,139,24.22,4.22,0.91,0.43,187.38
"2024/02/26T03:20:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,20,879.71,0.04,25640,0,940,0.39,0.93,1.16,0.39,0.93,1.16,4,4,288.75,80.96,8.62,1.61,0,0,0.31,0.66,1.07,0.31,0.66,1.07,3,3,252.61,66.31,7.88,0.81,0.44,0.44,167.51
"2024/02/26T03:22:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,879.71,0.04,26264,0,1060,0.24,0.83,0.83,0.24,0.83,0.83,3,3,233.9,63.93,8.14,0.57,0,0,0,0.62,0.79,0,0.62,0.79,3,3,179.33,50.53,9.26,1.57,0.5,0,174.35
"2024/02/26T03:24:09z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,879.77,0.04,26264,0,1180,0.1,0.44,0.64,0.1,0.44,0.64,2,2,202.68,56.78,6.58,0.51,0,0,0,0.21,0.27,0,0.21,0.27,1,1,155.46,44.09,5.5,0.48,0.07,0,161.67
"2024/02/26T03:25:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,879.78,NA,26352,0,100,0,0.4,0.76,0,0.4,0.76,2,2,180.6,52.22,8.22,1.22,0,0,0,0.47,0.88,0,0.47,0.88,2,2,153.14,42.65,10.26,1.3,0.53,0.23,NA
"2024/02/26T03:27:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,879.82,0.04,26264,0,220,0,0.24,0.46,0,0.24,0.46,1,1,145.68,41.69,7.14,1.54,0,0,0,0.21,0.84,0,0.21,0.84,1,1,124.12,34.71,5.05,1.05,0.84,0.68,158.76
"2024/02/26T03:29:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,879.89,0.04,26264,0,340,0,0.02,0.02,0,0.02,0.02,0,0,98.74,25.61,1.79,0.63,0,0,0,0,0,0,0,0,0,0,75.35,20.7,3.08,0.5,0,0,149.71
"2024/02/26T03:31:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,879.86,0.04,26264,0,460,0,0.12,0.21,0,0.12,0.21,1,1,96.32,27.46,2.23,0.45,0.23,0,0,0,0.03,0,0,0.03,0,0,82.83,23.75,3.29,0.53,0.37,0,145.68
"2024/02/26T03:33:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,879.91,0.04,26264,0,580,0,0,0,0,0,0,0,0,81.3,23.07,1.37,0.2,0,0,0,0,0.18,0,0,0.18,0,0,92.37,26.74,3.81,0.82,0.21,0.21,142.19
"2024/02/26T03:35:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,879.85,0.04,26264,0,700,0,0.17,0.36,0,0.17,0.36,1,1,83.59,24.8,4.14,1,0.41,0.22,0,0,0.27,0,0,0.27,0,0,87.16,23.41,3.61,0.52,0.3,0.3,137.02
"2024/02/26T03:37:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,879.86,0.04,26264,0,820,0,0,0,0,0,0,0,0,88.21,25.04,2.72,0.47,0,0,0,0,0.07,0,0,0.07,0,0,77.43,21.07,5.86,0.62,0.07,0.07,135.93
"2024/02/26T03:39:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,879.91,0.04,26264,0,940,0,0.18,0.18,0,0.18,0.18,1,1,90.84,25.72,3.88,0.77,0.25,0,0,0,0.17,0,0,0.17,0,0,72.41,20.32,2.41,0.17,0.17,0.17,138.85
"2024/02/26T03:41:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,879.91,0.04,26264,0,1060,0,0.19,0.22,0,0.19,0.22,1,1,128.38,33.88,6.12,0.83,0,0,0,0,0,0,0,0,0,0,96.35,24.85,4.47,0.42,0,0,NA
"2024/02/26T03:43:49z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,879.96,0.04,26264,0,1180,0,0.02,0.34,0,0.02,0.34,0,0,104.19,29.75,5.39,1.02,0.17,0,0,0.23,0.23,0,0.23,0.23,1,1,100.93,28.25,6.23,0.86,0,0,144.94
"2024/02/26T03:45:30z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,879.95,NA,26352,0,100,0,0.18,0.2,0,0.18,0.2,1,1,108.73,32.71,5.93,1.02,0,0,0,0.23,0.23,0,0.23,0.23,1,1,99.2,27.39,5.73,0.82,0.3,0,NA
"2024/02/26T03:47:30z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,879.93,0.04,26264,0,220,0,0,0.08,0,0,0.08,0,0,75.51,21.29,3.27,0.63,0.08,0,0,0.12,0.12,0,0.12,0.12,1,1,91.84,24.96,6.12,1.02,0,0,148.37
"2024/02/26T03:49:30z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,879.98,0.04,26264,0,340,0,0.24,0.38,0,0.24,0.38,1,1,96.47,30.09,5.5,1.28,0.14,0,0,0.03,0.03,0,0.03,0.03,0,0,94.22,26.53,5.22,0,0,0,144.21
"2024/02/26T03:51:30z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,879.98,0.04,26264,0,460,0,0,0,0,0,0,0,0,79.77,22.93,3.73,0.48,0.27,0,0,0,0.23,0,0,0.23,0,0,84.4,22.8,3.97,0.57,0.37,0.37,140.1
"2024/02/26T03:53:30z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,879.95,0.04,26264,0,580,0,0,0.12,0,0,0.12,0,0,121.8,34.73,3.35,0.7,0,0,0.21,0.32,0.44,0.21,0.32,0.44,1,1,150.53,46.11,7.61,0.89,0,0,139.89
"2024/02/26T03:55:30z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,879.97,0.04,26264,0,700,1.29,2.6,3.05,1.29,2.6,3.05,11,11,453.1,127.83,19.07,2.67,0.5,0.24,1.49,2.09,2.37,1.49,2.09,2.37,9,9,389.58,111.93,14.39,1.21,0.44,0.11,142.56
"2024/02/26T03:57:30z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,879.99,0.04,25952,0,820,3.75,5.47,5.73,3.75,5.47,5.73,23,23,875.19,251.32,31.34,2.36,0.37,0,3.33,5.33,5.48,3.33,5.33,5.48,22,22,739.76,207.97,26.88,4.09,0.19,0.07,146.6
"2024/02/26T03:59:30z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,20,879.99,0.04,26264,0,940,4.05,5.18,5.5,4.05,5.18,5.5,22,22,868.5,250.86,28.29,1.46,0.39,0.27,3.8,5.3,6.23,3.8,5.3,6.23,22,22,786.7,225.57,29.03,4.22,1.13,0.67,154.03
"2024/02/26T04:01:30z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,879.97,0.04,26080,0,1060,5.12,8.19,9.09,5.12,8.19,9.09,34,34,1073.69,309.93,42.67,8.1,0.67,0.34,4.74,7.29,8.28,4.74,7.29,8.28,30,30,922.24,268.66,49.66,4.78,1.17,1.1,155.24
"2024/02/26T04:03:30z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,879.97,0.04,26264,0,1180,5.4,9.02,10.42,5.4,9.02,10.42,38,38,1096.3,321.8,64.07,8.32,1.27,0.25,5.74,10.68,12.16,5.74,10.68,12.16,45,45,1081.79,316.91,78.4,12.61,1.98,1.11,144.88
"2024/02/26T04:05:11z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,880.02,NA,26352,0,100,1.22,2.09,2.63,1.22,2.09,2.63,9,9,343.04,98.57,17.78,3.26,0.76,0.33,0.77,1.84,3.02,0.77,1.84,3.02,8,8,291.91,87.49,18.67,3.4,1.21,1.21,NA
"2024/02/26T04:07:11z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,880.02,0.04,26264,0,220,0.15,0.67,1.16,0.15,0.67,1.16,3,3,198.44,54.16,7.28,1,0.74,0.41,0.14,0.95,1.39,0.14,0.95,1.39,4,4,180.96,51.62,10.98,2.64,0.71,0.5,145.54
"2024/02/26T04:09:11z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,880,0.04,26264,0,340,0.09,0.77,0.98,0.09,0.77,0.98,3,3,181.95,54.11,7.4,1.02,0.21,0.21,0,0.8,0.8,0,0.8,0.8,3,3,166.98,43.34,9.63,2.02,0,0,154.53
"2024/02/26T04:11:11z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,880.02,0.04,26264,0,460,0,0.57,0.8,0,0.57,0.8,2,2,157.18,43.89,7.34,1.48,0.29,0,0,0.85,0.85,0,0.85,0.85,4,4,153.66,45.25,10.37,1.49,0,0,NA
"2024/02/26T04:13:11z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,879.99,0.04,26264,0,580,0,0.31,0.69,0,0.31,0.69,1,1,150.15,41.76,6.14,1.61,0.31,0.22,0,0.07,0.25,0,0.07,0.25,0,0,134.05,36.82,5.77,0.88,0.18,0.18,148.64
"2024/02/26T04:15:11z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,880.02,0.04,26264,0,700,0,0.2,0.61,0,0.2,0.61,1,1,142.98,41.05,4.71,1.54,0.46,0.46,0,0.09,0.3,0,0.09,0.3,0,0,119.89,37,5.52,0.82,0.27,0.27,150.42
"2024/02/26T04:17:11z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,20,880.04,0.04,26264,0,820,0,0.05,0.05,0,0.05,0.05,0,0,128.54,36.24,4.27,0.37,0,0,0,0.37,0.37,0,0.37,0.37,2,2,118.83,34.49,6.08,0.95,0,0,143.96
"2024/02/26T04:19:11z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,20,880.01,0.04,25952,0,940,0,0.16,0.16,0,0.16,0.16,1,1,121.82,32.29,6.27,0.57,0,0,0,0.53,0.98,0,0.53,0.98,2,2,137.95,38.51,9.95,1.92,0.49,0.49,145.31
"2024/02/26T04:21:11z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,879.97,0.04,26264,0,1060,0,0,0.1,0,0,0.1,0,0,112.97,32.31,3.72,0.78,0.1,0,0,0.28,0.34,0,0.28,0.34,1,1,132.57,37.76,6.03,0.72,0.16,0,153.28
"2024/02/26T04:23:11z","48:3f:da:c9:4f:4",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,879.98,0.04,26264,0,1180,0.34,0.8,0.88,0.34,0.8,0.88,3,3,195.51,53.15,10.63,0.66,0.08,0,0.26,0.89,1.51,0.26,0.89,1.51,4,4,197.74,56.79,10.14,1.81,1.07,0.49,173.26
