"time","GC3_PM2_5"
"2024/03/15T19:33:44z",5.18
"2024/03/15T19:35:44z",5.97
"2024/03/15T19:37:44z",6.15
"2024/03/15T19:39:24z",6.72
"2024/03/15T19:41:24z",5.79
"2024/03/15T19:43:24z",8.02
"2024/03/15T19:45:24z",5.36
"2024/03/15T19:47:24z",5.36
"2024/03/15T19:49:24z",5.51
"2024/03/15T19:51:24z",5.49
"2024/03/15T19:53:24z",9.4
"2024/03/15T19:55:24z",7.25
"2024/03/15T19:57:24z",4.59
"2024/03/15T19:59:05z",5.57
"2024/03/15T20:01:05z",6.19
"2024/03/15T20:03:05z",6.89
"2024/03/15T20:05:05z",5.98
"2024/03/15T20:07:05z",5.53
"2024/03/15T20:09:05z",5.58
"2024/03/15T20:11:05z",6.59
"2024/03/15T20:13:05z",6.3
"2024/03/15T20:15:05z",5.71
"2024/03/15T20:17:05z",6.05
"2024/03/15T20:18:45z",7.91
"2024/03/15T20:20:45z",7.2
"2024/03/15T20:22:45z",6.3
"2024/03/15T20:24:45z",6.67
"2024/03/15T20:26:45z",6.05
"2024/03/15T20:28:45z",4.27
"2024/03/15T20:30:45z",6.1
"2024/03/15T20:32:45z",5.26
"2024/03/15T20:34:45z",5.15
"2024/03/15T20:36:45z",6.07
"2024/03/15T20:38:26z",4.41
"2024/03/15T20:40:26z",5.78
"2024/03/15T20:42:26z",4.97
"2024/03/15T20:44:26z",5.39
"2024/03/15T20:46:26z",5.8
"2024/03/15T20:48:26z",5.5
"2024/03/15T20:50:26z",4.93
"2024/03/15T20:52:26z",5.02
"2024/03/15T20:54:26z",5.7
"2024/03/15T20:56:26z",4.73
"2024/03/15T20:58:07z",3.87
"2024/03/15T21:00:07z",4.93
"2024/03/15T21:02:07z",5.39
"2024/03/15T21:04:07z",5.39
"2024/03/15T21:06:07z",4.43
"2024/03/15T21:08:07z",5.39
"2024/03/15T21:10:07z",5.26
"2024/03/15T21:12:07z",6.64
"2024/03/15T21:14:07z",5.86
"2024/03/15T21:16:07z",5.58
"2024/03/15T21:17:48z",4.91
"2024/03/15T21:19:48z",6.5
"2024/03/15T21:21:48z",5.53
"2024/03/15T21:23:48z",5
"2024/03/15T21:25:48z",3.66
"2024/03/15T21:27:48z",4.6
"2024/03/15T21:29:48z",4.57
"2024/03/15T21:31:48z",4.98
"2024/03/15T21:33:48z",3.98
"2024/03/15T21:35:48z",4.8
"2024/03/15T21:37:28z",4.89
"2024/03/15T21:39:28z",3.33
"2024/03/15T21:41:28z",3.63
"2024/03/15T21:43:28z",4.65
"2024/03/15T21:45:28z",4.32
"2024/03/15T21:47:28z",5.59
"2024/03/15T21:49:28z",5.14
"2024/03/15T21:51:28z",4.05
"2024/03/15T21:53:28z",5.84
"2024/03/15T21:55:28z",8.75
"2024/03/15T21:57:09z",9.43
"2024/03/15T21:59:09z",6.97
"2024/03/15T22:01:09z",15.64
"2024/03/15T22:03:09z",16.05
"2024/03/15T22:05:09z",13.02
"2024/03/15T22:07:09z",15.22
"2024/03/15T22:09:09z",19.89
"2024/03/15T22:11:09z",24.29
"2024/03/15T22:13:09z",27.14
"2024/03/15T22:15:09z",20.61
"2024/03/15T22:16:50z",23.48
"2024/03/15T22:18:50z",20.97
"2024/03/15T22:20:50z",16.79
"2024/03/15T22:22:50z",37.71
"2024/03/15T22:24:50z",21.56
"2024/03/15T22:26:50z",23.81
"2024/03/15T22:28:50z",16.91
"2024/03/15T22:30:50z",12.91
"2024/03/15T22:32:50z",18.12
"2024/03/15T22:34:50z",19.05
"2024/03/15T22:36:30z",18.44
"2024/03/15T22:38:30z",16.21
"2024/03/15T22:40:30z",9.02
"2024/03/15T22:42:30z",14.79
"2024/03/15T22:44:30z",26.81
"2024/03/15T22:46:30z",25.93
"2024/03/15T22:48:30z",24.09
"2024/03/15T22:50:30z",18.79
"2024/03/15T22:52:30z",19.26
"2024/03/15T22:54:30z",17.63
"2024/03/15T22:56:11z",17.62
"2024/03/15T22:58:11z",17.62
"2024/03/15T23:00:11z",15.61
"2024/03/15T23:02:11z",12.91
"2024/03/15T23:04:11z",15.9
"2024/03/15T23:06:11z",20.86
"2024/03/15T23:08:11z",19.02
"2024/03/15T23:10:11z",16.55
"2024/03/15T23:12:11z",15.45
"2024/03/15T23:14:11z",12.42
"2024/03/15T23:15:51z",15.82
"2024/03/15T23:17:51z",16.03
"2024/03/15T23:19:51z",20.21
"2024/03/15T23:21:51z",23.02
"2024/03/15T23:23:51z",26.43
"2024/03/15T23:25:51z",22.27
"2024/03/15T23:27:51z",20.83
"2024/03/15T23:29:51z",21.92
"2024/03/15T23:31:51z",19.22
"2024/03/15T23:33:51z",23.86
"2024/03/15T23:35:31z",26.52
"2024/03/15T23:37:31z",26.42
"2024/03/15T23:39:31z",30.11
"2024/03/15T23:41:31z",26.37
"2024/03/15T23:43:31z",26.29
"2024/03/15T23:45:31z",22.29
"2024/03/15T23:47:31z",23.25
"2024/03/15T23:49:31z",20.88
"2024/03/15T23:51:31z",20.79
"2024/03/15T23:53:31z",35.53
"2024/03/15T23:55:11z",43.23
"2024/03/15T23:57:11z",32.27
"2024/03/15T23:59:11z",34.8
"2024/03/16T00:01:12z",28.63
"2024/03/16T00:03:11z",20.22
"2024/03/16T00:05:11z",20.66
"2024/03/16T00:07:11z",20.81
"2024/03/16T00:09:11z",23.6
"2024/03/16T00:11:11z",24.44
"2024/03/16T00:13:11z",26.07
"2024/03/16T00:14:52z",24.19
"2024/03/16T00:16:52z",23.79
"2024/03/16T00:18:52z",22.75
"2024/03/16T00:20:52z",20.31
"2024/03/16T00:22:52z",17.03
"2024/03/16T00:24:52z",17.64
"2024/03/16T00:26:52z",18.79
"2024/03/16T00:28:52z",17.16
"2024/03/16T00:30:52z",19.62
"2024/03/16T00:32:52z",20.32
"2024/03/16T00:34:33z",16.78
"2024/03/16T00:36:33z",14
"2024/03/16T00:38:33z",15.05
"2024/03/16T00:40:33z",17.82
"2024/03/16T00:42:33z",18.98
"2024/03/16T00:44:33z",17.25
"2024/03/16T00:46:33z",20.81
"2024/03/16T00:48:33z",19.24
"2024/03/16T00:50:33z",15.68
"2024/03/16T00:52:33z",14.58
"2024/03/16T00:54:13z",14.38
"2024/03/16T00:56:13z",15.21
"2024/03/16T00:58:13z",19.82
"2024/03/16T01:00:13z",18.93
"2024/03/16T01:02:13z",20.25
"2024/03/16T01:04:13z",19.89
"2024/03/16T01:06:13z",18.32
"2024/03/16T01:08:13z",16.19
"2024/03/16T01:10:13z",16.03
"2024/03/16T01:12:13z",22.12
"2024/03/16T01:13:54z",18.76
"2024/03/16T01:15:54z",18.6
"2024/03/16T01:17:54z",17.3
"2024/03/16T01:19:54z",18.88
"2024/03/16T01:21:54z",20.21
"2024/03/16T01:23:54z",17.07
"2024/03/16T01:25:54z",18.52
"2024/03/16T01:27:54z",14.54
"2024/03/16T01:29:54z",17.66
"2024/03/16T01:31:54z",16.85
"2024/03/16T01:33:34z",17.7
"2024/03/16T01:35:34z",18.28
"2024/03/16T01:37:34z",16.18
"2024/03/16T01:39:34z",16.19
"2024/03/16T01:41:34z",19.4
"2024/03/16T01:43:34z",17.07
"2024/03/16T01:45:34z",15.67
"2024/03/16T01:47:34z",15
"2024/03/16T01:49:34z",14.53
"2024/03/16T01:51:34z",18.31
"2024/03/16T01:53:15z",17.38
"2024/03/16T01:55:15z",14.03
"2024/03/16T01:57:15z",15.98
"2024/03/16T01:59:15z",15.5
"2024/03/16T02:01:15z",14.75
"2024/03/16T02:03:15z",15.61
"2024/03/16T02:05:15z",15.28
"2024/03/16T02:07:15z",15.36
"2024/03/16T02:09:15z",17.03
"2024/03/16T02:11:15z",16.38
"2024/03/16T02:12:55z",18.47
"2024/03/16T02:14:55z",15.12
"2024/03/16T02:16:55z",15.76
"2024/03/16T02:18:55z",13.11
"2024/03/16T02:20:55z",14.25
"2024/03/16T02:22:55z",12.52
"2024/03/16T02:24:55z",11.32
"2024/03/16T02:26:55z",12.66
"2024/03/16T02:28:55z",12.84
"2024/03/16T02:30:55z",11.72
"2024/03/16T02:32:35z",14.4
"2024/03/16T02:34:35z",14.83
"2024/03/16T02:36:35z",12.44
"2024/03/16T02:38:35z",12.8
"2024/03/16T02:40:35z",12.77
"2024/03/16T02:42:35z",11.53
"2024/03/16T02:44:35z",13.67
"2024/03/16T02:46:35z",11.11
"2024/03/16T02:48:35z",11.66
"2024/03/16T02:50:35z",14.45
"2024/03/16T15:42:07z",1.42
"2024/03/16T15:44:07z",1.08
"2024/03/16T15:46:07z",2.21
"2024/03/16T15:48:07z",1.91
"2024/03/16T15:50:07z",1.93
"2024/03/16T15:52:07z",1.8
"2024/03/16T15:54:07z",1.93
"2024/03/16T15:56:07z",2
"2024/03/16T15:58:07z",2.05
"2024/03/16T16:00:07z",2.39
"2024/03/16T16:01:48z",1.53
"2024/03/16T16:03:48z",2.47
"2024/03/16T16:05:48z",1.82
"2024/03/16T16:07:48z",2.11
"2024/03/16T16:09:48z",1.95
"2024/03/16T16:11:48z",2.36
"2024/03/16T16:13:48z",2.07
"2024/03/16T16:15:48z",2.14
"2024/03/16T16:17:48z",2.79
"2024/03/16T16:19:48z",1.93
"2024/03/16T16:21:29z",2.84
"2024/03/16T16:23:29z",2.86
"2024/03/16T16:25:29z",2.66
"2024/03/16T16:27:28z",2.72
"2024/03/16T16:29:28z",3.57
"2024/03/16T16:31:28z",2.22
"2024/03/16T16:33:28z",2.93
"2024/03/16T16:35:28z",3.04
"2024/03/16T16:37:28z",2.4
"2024/03/16T16:39:28z",3.19
"2024/03/16T16:41:09z",2.8
"2024/03/16T16:43:09z",3.71
"2024/03/16T16:45:09z",2.63
"2024/03/16T16:47:09z",4
"2024/03/16T16:49:09z",3.07
"2024/03/16T16:51:09z",2.75
"2024/03/16T16:53:09z",2.93
"2024/03/16T16:55:09z",3.44
"2024/03/16T16:57:09z",2.73
"2024/03/16T16:59:09z",3.58
"2024/03/16T17:00:49z",2.51
"2024/03/16T17:02:49z",3.12
"2024/03/16T17:04:49z",3.4
"2024/03/16T17:06:49z",2.84
"2024/03/16T17:08:49z",3.1
"2024/03/16T17:10:49z",4
"2024/03/16T17:12:49z",3.56
"2024/03/16T17:14:49z",3.04
"2024/03/16T17:16:49z",2.79
"2024/03/16T17:18:49z",2.64
"2024/03/16T17:20:30z",2.91
"2024/03/16T17:22:30z",3.63
"2024/03/16T17:24:30z",3.46
"2024/03/16T17:26:30z",3.41
"2024/03/16T17:28:30z",3.05
"2024/03/16T17:30:30z",3.44
"2024/03/16T17:32:30z",3.71
"2024/03/16T17:34:30z",3.56
"2024/03/16T17:36:30z",3.88
"2024/03/16T17:38:30z",3.03
"2024/03/16T17:40:10z",2.78
"2024/03/16T17:42:10z",4.47
"2024/03/16T17:44:10z",3.93
"2024/03/16T17:46:10z",4.38
"2024/03/16T17:48:10z",4.95
"2024/03/16T17:50:10z",3.76
"2024/03/16T17:52:10z",4.56
"2024/03/16T17:54:10z",4.54
"2024/03/16T17:56:10z",4.84
"2024/03/16T17:58:10z",3.93
"2024/03/16T17:59:51z",4.48
"2024/03/16T18:01:51z",4.2
"2024/03/16T18:03:51z",4.55
"2024/03/16T18:05:51z",4.19
"2024/03/16T18:07:51z",4.93
"2024/03/16T18:09:51z",4.33
"2024/03/16T18:11:51z",4.47
"2024/03/16T18:13:51z",4.48
"2024/03/16T18:15:51z",4.63
"2024/03/16T18:17:51z",4.14
"2024/03/16T18:19:31z",3.49
"2024/03/16T18:21:31z",3.95
"2024/03/16T18:23:31z",4.25
"2024/03/16T18:25:31z",3.73
"2024/03/16T18:27:31z",3.81
"2024/03/16T18:29:31z",3.35
"2024/03/16T18:31:31z",4.56
"2024/03/16T18:33:31z",4.16
"2024/03/16T18:35:31z",3.61
"2024/03/16T18:37:31z",4.41
"2024/03/16T18:39:12z",3.61
"2024/03/16T18:41:12z",4.15
"2024/03/16T18:43:12z",4.67
"2024/03/16T18:45:12z",4.88
"2024/03/16T18:47:12z",4.72
"2024/03/16T18:49:12z",5.14
"2024/03/16T18:51:12z",4.08
"2024/03/16T18:53:12z",3.35
"2024/03/16T18:55:12z",4.54
"2024/03/16T18:57:12z",4.08
"2024/03/16T18:58:52z",4.36
"2024/03/16T19:00:52z",4.78
"2024/03/16T19:02:52z",4.38
"2024/03/16T19:04:52z",4
"2024/03/16T19:06:52z",3.34
"2024/03/16T19:08:52z",3.58
"2024/03/16T19:10:52z",4.09
"2024/03/16T19:12:52z",3.89
"2024/03/16T19:14:52z",4.32
"2024/03/16T19:16:52z",4.05
"2024/03/16T19:18:33z",3.82
"2024/03/16T19:20:33z",4.25
"2024/03/16T19:22:33z",4.02
"2024/03/16T19:24:33z",4.39
"2024/03/16T19:26:33z",4.48
"2024/03/16T19:28:33z",4.13
"2024/03/16T19:30:33z",3.63
"2024/03/16T19:32:33z",3.98
"2024/03/16T19:34:33z",4.19
"2024/03/16T19:36:33z",3.85
"2024/03/16T19:38:13z",3.91
"2024/03/16T19:40:13z",3.71
"2024/03/16T19:42:13z",4.02
"2024/03/16T19:44:13z",4.04
"2024/03/16T19:46:13z",3.95
"2024/03/16T19:48:13z",4.5
"2024/03/16T19:50:13z",4.48
"2024/03/16T19:52:13z",4.2
"2024/03/16T19:54:13z",3.24
"2024/03/16T19:56:13z",4.1
"2024/03/16T19:57:54z",3.62
"2024/03/16T19:59:54z",3.73
"2024/03/16T20:01:54z",3.45
"2024/03/16T20:03:54z",3
"2024/03/16T20:05:54z",4.22
"2024/03/16T20:07:54z",4
"2024/03/16T20:09:54z",3.6
"2024/03/16T20:11:54z",4.23
"2024/03/16T20:13:54z",4.16
"2024/03/16T20:15:54z",3.71
"2024/03/16T20:17:35z",3.52
"2024/03/16T20:19:35z",3.84
"2024/03/16T20:21:35z",3.6
"2024/03/16T20:23:35z",4.05
"2024/03/16T20:25:35z",3.59
"2024/03/16T20:27:35z",3.57
"2024/03/16T20:29:35z",4.07
"2024/03/16T20:31:35z",3.66
"2024/03/16T20:33:35z",3.71
"2024/03/16T20:35:35z",3.34
"2024/03/16T20:37:15z",3.11
"2024/03/16T20:39:15z",3.5
"2024/03/16T20:41:15z",3.54
"2024/03/16T20:43:15z",4.44
"2024/03/16T20:45:15z",3.14
"2024/03/16T20:47:15z",3.81
"2024/03/16T20:49:15z",3.72
"2024/03/16T20:51:15z",3.95
"2024/03/16T20:53:15z",3.95
"2024/03/16T20:55:15z",4.31
"2024/03/16T20:56:56z",3.93
"2024/03/16T20:58:56z",2.86
"2024/03/16T21:00:56z",3.67
"2024/03/16T21:02:56z",3.17
"2024/03/16T21:04:56z",3.72
"2024/03/16T21:06:56z",3.14
"2024/03/16T21:08:56z",3.32
"2024/03/16T21:10:56z",3.46
"2024/03/16T21:12:56z",3.36
"2024/03/16T21:14:56z",4.02
"2024/03/16T21:16:36z",3.27
"2024/03/16T21:18:36z",3.33
"2024/03/16T21:20:36z",2.96
"2024/03/16T21:22:36z",3.7
"2024/03/16T21:24:36z",3.56
"2024/03/16T21:26:36z",4.02
"2024/03/16T21:28:36z",3.55
"2024/03/16T21:30:36z",4
"2024/03/16T21:32:36z",3.33
"2024/03/16T21:34:36z",3.24
"2024/03/16T21:36:17z",3.82
"2024/03/16T21:38:17z",3.58
"2024/03/16T21:40:17z",2.98
"2024/03/16T21:42:17z",3.68
"2024/03/16T21:44:17z",2.67
"2024/03/16T21:46:17z",2.25
"2024/03/16T21:48:17z",3.5
"2024/03/16T21:50:17z",3.4
"2024/03/16T21:52:17z",3.5
"2024/03/16T21:54:17z",3.16
"2024/03/16T21:55:58z",2.54
"2024/03/16T21:57:58z",3.19
"2024/03/16T21:59:58z",2.46
"2024/03/16T22:01:58z",2.4
"2024/03/16T22:03:58z",2.41
"2024/03/16T22:05:58z",2.7
"2024/03/16T22:07:58z",2.61
"2024/03/16T22:09:58z",2.11
"2024/03/16T22:11:58z",2.5
"2024/03/16T22:13:58z",2
"2024/03/16T22:15:38z",2.52
"2024/03/16T22:17:38z",2.39
"2024/03/16T22:19:38z",1.63
"2024/03/16T22:21:38z",1.81
"2024/03/16T22:23:38z",1.67
"2024/03/16T22:25:38z",1.67
"2024/03/16T22:27:38z",2.57
"2024/03/16T22:29:38z",3.54
"2024/03/16T22:31:38z",1.93
"2024/03/16T22:33:38z",1.48
"2024/03/16T22:35:18z",2.04
"2024/03/16T22:37:18z",2.62
"2024/03/16T22:39:18z",1.98
"2024/03/16T22:41:18z",2.64
"2024/03/16T22:43:18z",3.07
"2024/03/16T22:45:18z",2.27
"2024/03/16T22:47:18z",1.93
"2024/03/16T22:49:18z",2.39
"2024/03/16T22:51:18z",2.22
"2024/03/16T22:53:18z",1.5
"2024/03/16T22:54:59z",1.76
"2024/03/16T22:56:59z",1.37
"2024/03/16T22:58:59z",1.88
"2024/03/16T23:00:59z",1.85
"2024/03/16T23:02:59z",1.25
"2024/03/16T23:04:59z",1.64
"2024/03/16T23:06:59z",1.47
"2024/03/16T23:08:59z",1.72
"2024/03/16T23:10:59z",2.6
"2024/03/16T23:12:59z",1.34
"2024/03/16T23:14:40z",1.98
"2024/03/16T23:16:40z",1.46
"2024/03/16T23:18:40z",1.72
"2024/03/16T23:20:40z",1.44
"2024/03/16T23:22:40z",2.23
"2024/03/16T23:24:40z",1.86
"2024/03/16T23:26:40z",1.72
"2024/03/16T23:28:40z",1
"2024/03/16T23:30:40z",1.4
"2024/03/16T23:32:40z",0.64
"2024/03/16T23:34:21z",0.96
"2024/03/16T23:36:21z",0.95
"2024/03/16T23:38:21z",0.66
"2024/03/16T23:40:21z",1.44
"2024/03/16T23:42:21z",1.53
"2024/03/16T23:44:21z",1.25
"2024/03/16T23:46:21z",1.41
"2024/03/16T23:48:21z",1.04
"2024/03/16T23:50:21z",0.71
"2024/03/16T23:52:21z",1.05
"2024/03/16T23:54:01z",1.73
"2024/03/16T23:56:01z",1.02
"2024/03/16T23:58:01z",0.89
"2024/03/17T00:00:01z",1.73
"2024/03/17T00:02:01z",1.27
"2024/03/17T00:04:01z",0.81
"2024/03/17T00:06:01z",1.1
"2024/03/17T00:08:01z",1.16
"2024/03/17T00:10:01z",0.95
"2024/03/17T00:12:01z",1.38
"2024/03/17T00:13:42z",0.56
"2024/03/17T00:15:42z",1.17
"2024/03/17T00:17:42z",0.95
"2024/03/17T00:19:42z",0.79
"2024/03/17T00:21:42z",1.53
"2024/03/17T00:23:42z",1.15
"2024/03/17T00:25:42z",1.41
"2024/03/17T00:27:42z",1.07
"2024/03/17T00:29:42z",1.26
"2024/03/17T00:31:42z",1.46
"2024/03/17T00:33:22z",0.73
"2024/03/17T00:35:22z",1.25
"2024/03/17T00:37:22z",1.26
"2024/03/17T00:39:22z",0.3
"2024/03/17T00:41:22z",0.95
"2024/03/17T00:43:22z",1.08
"2024/03/17T00:45:22z",2
"2024/03/17T00:47:22z",1.23
"2024/03/17T00:49:22z",1.19
"2024/03/17T00:51:22z",0.55
"2024/03/17T00:53:03z",1.11
"2024/03/17T00:55:03z",1.25
"2024/03/17T00:57:03z",0.83
"2024/03/17T00:59:03z",1.43
"2024/03/17T01:01:03z",1.29
"2024/03/17T01:03:03z",0.88
"2024/03/17T01:05:03z",0.91
"2024/03/17T01:07:03z",1.53
"2024/03/17T01:09:03z",1.46
"2024/03/17T01:11:03z",1.5
"2024/03/17T01:12:44z",1.44
"2024/03/17T01:14:44z",1.35
"2024/03/17T01:16:44z",1.52
"2024/03/17T01:18:44z",1.26
"2024/03/17T01:20:44z",1.36
"2024/03/17T01:22:44z",1.3
"2024/03/17T01:24:44z",1.47
"2024/03/17T01:26:44z",2.04
"2024/03/17T01:28:44z",1.86
"2024/03/17T01:30:44z",1.47
"2024/03/17T01:32:24z",1.18
"2024/03/17T01:34:24z",1.28
"2024/03/17T01:36:24z",0.95
"2024/03/17T01:38:24z",1.23
"2024/03/17T01:40:24z",0.97
"2024/03/17T01:42:24z",0.75
"2024/03/17T01:44:24z",1.02
"2024/03/17T01:46:24z",0.86
"2024/03/17T01:48:24z",0.43
"2024/03/17T01:50:24z",0.71
"2024/03/17T01:52:05z",1.04
"2024/03/17T01:54:05z",0.88
"2024/03/17T01:56:05z",0.67
"2024/03/17T01:58:05z",0.62
"2024/03/17T02:00:05z",0.58
"2024/03/17T02:02:05z",0.78
"2024/03/17T02:04:05z",1.04
"2024/03/17T02:06:05z",0.7
"2024/03/17T02:08:05z",1.09
"2024/03/17T02:10:05z",0.72
"2024/03/17T02:11:44z",0.43
"2024/03/17T02:13:44z",0.59
"2024/03/17T02:15:44z",0.61
"2024/03/17T02:17:44z",0.43
"2024/03/17T02:19:44z",0.41
"2024/03/17T02:21:44z",0.1
"2024/03/17T02:23:44z",0.32
"2024/03/17T02:25:44z",0.11
"2024/03/17T02:27:44z",0.19
"2024/03/17T02:29:44z",0.12
"2024/03/17T02:31:25z",0.16
"2024/03/17T02:33:25z",0.32
"2024/03/17T02:35:25z",0.11
"2024/03/17T02:37:25z",0.2
"2024/03/17T02:39:25z",0.31
"2024/03/17T02:41:25z",0.37
"2024/03/17T02:43:25z",0.05
"2024/03/17T02:45:25z",0.09
"2024/03/17T02:47:25z",0.26
"2024/03/17T02:49:25z",0.29
"2024/03/17T02:51:06z",0.51
"2024/03/17T02:53:06z",0.12
"2024/03/17T02:55:06z",0.74
"2024/03/17T02:57:06z",0.02
"2024/03/17T02:59:06z",0.24
"2024/03/17T03:01:06z",0.47
"2024/03/17T03:03:06z",0.67
"2024/03/17T03:05:06z",0.63
"2024/03/17T03:07:06z",0.62
"2024/03/17T03:09:06z",0.83
"2024/03/17T03:10:46z",0.6
"2024/03/17T03:12:46z",0.24
"2024/03/17T03:14:46z",0.35
"2024/03/17T03:16:46z",0.05
"2024/03/17T03:18:46z",0.61
"2024/03/17T03:20:46z",0.85
"2024/03/17T03:22:46z",0.81
"2024/03/17T03:24:46z",0.89
"2024/03/17T03:26:46z",0.24
"2024/03/17T03:28:46z",0.48
"2024/03/17T03:30:27z",0.49
"2024/03/17T03:32:27z",1.05
"2024/03/17T03:34:27z",0.39
"2024/03/17T03:36:27z",0.88
"2024/03/17T03:38:27z",0.8
"2024/03/17T03:40:27z",0.53
"2024/03/17T03:42:27z",1.02
"2024/03/17T03:44:27z",1.46
"2024/03/17T03:46:27z",1.39
"2024/03/17T03:48:27z",1.32
"2024/03/17T03:50:08z",0.91
"2024/03/17T03:52:08z",0.81
"2024/03/17T03:54:08z",0.39
"2024/03/17T03:56:08z",0.66
"2024/03/17T03:58:08z",0.6
"2024/03/17T04:00:08z",0.84
"2024/03/17T04:02:08z",0.61
"2024/03/17T04:04:08z",0.88
"2024/03/17T04:06:08z",0.4
"2024/03/17T04:08:08z",1.14
"2024/03/17T04:09:48z",0.49
"2024/03/17T04:11:48z",0.56
"2024/03/17T04:13:48z",0.93
"2024/03/17T04:15:48z",1.77
"2024/03/17T04:17:48z",0.93
"2024/03/17T04:19:48z",0.66
"2024/03/17T04:21:48z",1.26
"2024/03/17T04:23:48z",1.12
"2024/03/17T04:25:48z",1.12
"2024/03/17T04:27:48z",1.25
"2024/03/17T04:29:29z",0.89
"2024/03/17T04:31:29z",2.27
"2024/03/17T04:33:29z",2.41
"2024/03/17T04:35:29z",2.34
"2024/03/17T04:37:29z",2.25
"2024/03/17T04:39:29z",1.79
"2024/03/17T04:41:29z",1.49
"2024/03/17T04:43:29z",1.23
"2024/03/17T04:45:29z",1.4
"2024/03/17T04:47:29z",1.5
"2024/03/17T04:49:10z",1.69
"2024/03/17T04:51:10z",2.08
"2024/03/17T04:53:10z",1.84
"2024/03/17T04:55:10z",1.88
"2024/03/17T04:57:10z",2.05
"2024/03/17T04:59:10z",2.18
"2024/03/17T05:01:10z",2.25
"2024/03/17T05:03:10z",2.26
"2024/03/17T05:05:10z",2.86
"2024/03/17T05:07:10z",2.59
"2024/03/17T05:08:50z",3.3
"2024/03/17T05:10:50z",2.68
"2024/03/17T05:12:50z",1.97
"2024/03/17T05:14:50z",1.36
"2024/03/17T05:16:50z",1.33
"2024/03/17T05:18:50z",1.44
"2024/03/17T05:20:50z",1.67
"2024/03/17T05:22:50z",1.52
"2024/03/17T05:24:50z",1.25
"2024/03/17T05:26:50z",1.57
"2024/03/17T05:28:31z",0.71
"2024/03/17T05:30:31z",1.41
"2024/03/17T05:32:31z",1.14
"2024/03/17T05:34:31z",1.3
"2024/03/17T05:36:31z",1.47
"2024/03/17T05:38:31z",1.17
"2024/03/17T05:40:31z",0.69
"2024/03/17T05:42:31z",1.07
"2024/03/17T05:44:31z",1.03
"2024/03/17T05:46:31z",0.9
"2024/03/17T05:48:12z",0.98
"2024/03/17T05:50:12z",0.97
"2024/03/17T05:52:12z",1.03
"2024/03/17T05:54:12z",0.82
"2024/03/17T05:56:12z",1.03
"2024/03/17T05:58:12z",0.83
"2024/03/17T06:00:12z",1.48
"2024/03/17T06:02:12z",0.82
"2024/03/17T06:04:12z",0.81
"2024/03/17T06:06:12z",1.09
"2024/03/17T15:20:32z",9.49
"2024/03/17T15:22:32z",9.44
"2024/03/17T15:24:32z",9.09
"2024/03/17T15:26:32z",8.95
"2024/03/17T15:28:32z",10.14
"2024/03/17T15:30:32z",11.29
"2024/03/17T15:32:32z",10.28
"2024/03/17T15:34:32z",11.61
"2024/03/17T15:36:32z",11.3
"2024/03/17T15:38:32z",11.25
"2024/03/17T15:40:13z",10.91
"2024/03/17T15:42:13z",12.24
"2024/03/17T15:44:13z",10.26
"2024/03/17T15:46:13z",10.59
"2024/03/17T15:48:13z",10.36
"2024/03/17T15:50:13z",10.52
"2024/03/17T15:52:13z",10.1
"2024/03/17T15:54:13z",9.34
"2024/03/17T15:56:13z",11.16
"2024/03/17T15:58:13z",10
"2024/03/17T15:59:53z",11.39
"2024/03/17T16:01:53z",10.08
"2024/03/17T16:03:53z",10.09
"2024/03/17T16:05:53z",9.89
"2024/03/17T16:07:53z",10.98
"2024/03/17T16:09:53z",8.82
"2024/03/17T16:11:53z",8.12
"2024/03/17T16:13:53z",9
"2024/03/17T16:15:53z",9.72
"2024/03/17T16:17:53z",8.05
"2024/03/17T16:19:34z",7.56
"2024/03/17T16:21:34z",10.22
"2024/03/17T16:23:34z",9.65
"2024/03/17T16:25:34z",8.85
"2024/03/17T16:27:34z",7.93
"2024/03/17T16:29:34z",7.33
"2024/03/17T16:31:34z",7.02
"2024/03/17T16:33:34z",7.67
"2024/03/17T16:35:34z",5.95
"2024/03/17T16:37:34z",7.53
"2024/03/17T16:39:15z",7.57
"2024/03/17T16:41:15z",7.97
"2024/03/17T16:43:15z",7.14
"2024/03/17T16:45:15z",6.07
"2024/03/17T16:47:15z",6.46
"2024/03/17T16:49:15z",7.31
"2024/03/17T16:51:15z",4.52
"2024/03/17T16:53:15z",4.47
"2024/03/17T16:55:15z",5.36
"2024/03/17T16:57:15z",5.24
"2024/03/17T16:58:55z",5.83
"2024/03/17T17:00:55z",5.37
"2024/03/17T17:02:55z",6.33
"2024/03/17T17:04:55z",6.05
"2024/03/17T17:06:55z",5.86
"2024/03/17T17:08:55z",7.46
"2024/03/17T17:10:55z",6.9
"2024/03/17T17:12:55z",7.37
"2024/03/17T17:14:55z",6.5
"2024/03/17T17:16:55z",6.36
"2024/03/17T17:18:36z",8.28
"2024/03/17T17:20:36z",7.67
"2024/03/17T17:22:36z",6.26
"2024/03/17T17:24:36z",7
"2024/03/17T17:26:36z",7.24
"2024/03/17T17:28:36z",4.67
"2024/03/17T17:30:36z",5.24
"2024/03/17T17:32:36z",6.39
"2024/03/17T17:34:36z",5.95
"2024/03/17T17:36:36z",7.31
"2024/03/17T17:38:16z",6.09
"2024/03/17T17:40:16z",6.41
"2024/03/17T17:42:16z",5.79
"2024/03/17T17:44:16z",5.41
