"time","GC4_PM2_5"
"2024/03/14T18:18:10z",0
"2024/03/14T18:19:51z",0
"2024/03/14T18:21:51z",0
"2024/03/14T18:23:51z",0
"2024/03/14T18:25:51z",0
"2024/03/14T18:27:51z",0
"2024/03/14T18:29:51z",0
"2024/03/14T18:31:51z",0
"2024/03/14T18:33:51z",0
"2024/03/14T18:35:51z",0.02
"2024/03/14T18:37:51z",0
"2024/03/14T18:39:31z",0
"2024/03/14T18:41:31z",0
"2024/03/14T18:43:31z",0
"2024/03/14T18:45:31z",0.02
"2024/03/14T18:47:31z",0.67
"2024/03/14T18:49:31z",0.24
"2024/03/14T18:51:31z",0.07
"2024/03/14T18:53:31z",0.32
"2024/03/14T18:55:31z",0.1
"2024/03/14T18:57:31z",0
"2024/03/14T18:59:12z",0
"2024/03/14T19:01:12z",0
"2024/03/14T19:03:12z",0
"2024/03/14T19:05:12z",0
"2024/03/14T19:07:12z",0
"2024/03/14T19:09:12z",0
"2024/03/14T19:11:12z",0
"2024/03/14T19:13:12z",0
"2024/03/14T19:15:12z",0
"2024/03/14T19:17:12z",0
"2024/03/14T19:18:53z",0
"2024/03/14T19:20:53z",0
"2024/03/14T19:22:53z",0
"2024/03/14T19:24:53z",0
"2024/03/14T19:26:53z",0
"2024/03/14T19:28:53z",0
"2024/03/14T19:30:53z",0
"2024/03/14T19:32:53z",0.09
"2024/03/14T19:34:53z",0
"2024/03/14T19:36:53z",0
"2024/03/14T19:38:33z",0
"2024/03/14T19:40:33z",0
"2024/03/14T19:42:33z",0
"2024/03/14T19:44:33z",0
"2024/03/14T19:46:33z",0
"2024/03/14T19:48:33z",0
"2024/03/14T19:50:33z",0
"2024/03/14T19:52:33z",0
"2024/03/14T19:54:33z",0
"2024/03/14T19:56:33z",0
"2024/03/14T19:58:14z",0
"2024/03/14T20:00:14z",0
"2024/03/14T20:02:14z",0
"2024/03/14T20:04:14z",0
"2024/03/14T20:06:14z",0
"2024/03/14T20:08:14z",0
"2024/03/14T20:10:14z",0
"2024/03/14T20:12:14z",0
"2024/03/14T20:14:14z",0
"2024/03/14T20:16:14z",0
"2024/03/14T20:17:54z",0
"2024/03/14T20:19:54z",0
"2024/03/14T20:21:54z",0
"2024/03/14T20:23:54z",0
"2024/03/14T20:25:54z",0
"2024/03/14T20:27:54z",0
"2024/03/14T20:29:54z",0
"2024/03/14T20:31:54z",0
"2024/03/14T20:33:54z",0
"2024/03/14T20:35:54z",0
"2024/03/14T20:37:35z",0
"2024/03/14T20:39:35z",0
"2024/03/14T20:41:35z",0
"2024/03/14T20:43:35z",0
"2024/03/14T20:45:35z",0
"2024/03/14T20:47:35z",0
"2024/03/14T20:49:35z",0
"2024/03/14T20:51:35z",0
"2024/03/14T20:53:35z",0
"2024/03/14T20:55:35z",0
"2024/03/14T20:57:15z",0
"2024/03/14T20:59:15z",0
"2024/03/14T21:01:15z",0
"2024/03/14T21:03:15z",0
"2024/03/14T21:05:15z",0
"2024/03/14T21:07:15z",0
"2024/03/14T21:09:15z",0
"2024/03/14T21:11:15z",0
"2024/03/14T21:13:15z",0
"2024/03/14T21:15:15z",0
"2024/03/14T21:16:55z",0
"2024/03/14T21:18:55z",0
"2024/03/14T21:20:55z",0
"2024/03/14T21:22:55z",0
"2024/03/14T21:24:55z",0
"2024/03/14T21:26:55z",0
"2024/03/14T21:28:55z",0
"2024/03/14T21:30:55z",0
"2024/03/14T21:32:55z",0
"2024/03/14T21:34:55z",0
"2024/03/14T21:36:37z",0
"2024/03/14T21:38:37z",0
"2024/03/14T21:40:37z",0
"2024/03/14T21:42:37z",0
"2024/03/14T21:44:37z",0
"2024/03/14T21:46:37z",0
"2024/03/14T21:48:37z",0
"2024/03/14T21:50:37z",0
"2024/03/14T21:52:37z",0
"2024/03/14T21:54:37z",0
"2024/03/14T21:56:17z",0
"2024/03/14T21:58:17z",0
"2024/03/14T22:00:17z",0
"2024/03/14T22:02:17z",0.16
"2024/03/14T22:04:17z",0
"2024/03/14T22:06:17z",0
"2024/03/14T22:08:17z",0
"2024/03/14T22:10:17z",0
"2024/03/14T22:12:17z",0
"2024/03/14T22:14:17z",0.1
"2024/03/14T22:15:59z",0
"2024/03/14T22:17:59z",0
"2024/03/14T22:19:59z",0.05
"2024/03/14T22:21:59z",0
"2024/03/14T22:23:59z",0
"2024/03/14T22:25:59z",0
"2024/03/14T22:27:59z",0
"2024/03/14T22:29:59z",0
"2024/03/14T22:31:59z",0
"2024/03/14T22:33:59z",0.03
"2024/03/14T22:35:39z",0
"2024/03/14T22:37:39z",0.25
"2024/03/14T22:39:39z",0.09
"2024/03/14T22:41:39z",0.04
"2024/03/14T22:43:39z",0.24
"2024/03/14T22:45:39z",0.1
"2024/03/14T22:47:39z",0.43
"2024/03/14T22:49:39z",0
"2024/03/14T22:51:39z",0
"2024/03/14T22:53:39z",0.19
"2024/03/14T22:55:19z",0.64
"2024/03/14T22:57:19z",0.22
"2024/03/14T22:59:19z",0.03
"2024/03/14T23:01:19z",0.09
"2024/03/14T23:03:19z",0.22
"2024/03/14T23:05:19z",0.19
"2024/03/14T23:07:19z",0.21
"2024/03/14T23:09:19z",0
"2024/03/14T23:11:19z",0.36
"2024/03/14T23:13:19z",0.16
"2024/03/14T23:15:00z",0.13
"2024/03/14T23:17:00z",0.14
"2024/03/14T23:19:00z",0.09
"2024/03/14T23:21:00z",0.14
"2024/03/14T23:23:00z",0.4
"2024/03/14T23:25:00z",0.34
"2024/03/14T23:27:00z",0
"2024/03/14T23:29:00z",0.12
"2024/03/14T23:31:00z",0.21
"2024/03/14T23:33:00z",0.36
"2024/03/14T23:34:40z",0.3
"2024/03/14T23:36:40z",0.26
"2024/03/14T23:38:40z",0.11
"2024/03/14T23:40:40z",0.12
"2024/03/14T23:42:40z",0.17
"2024/03/14T23:44:40z",0.12
"2024/03/14T23:46:40z",0
"2024/03/14T23:48:40z",0.14
"2024/03/14T23:50:40z",0.16
"2024/03/14T23:52:40z",0
"2024/03/14T23:54:21z",0.18
"2024/03/14T23:56:21z",0.41
"2024/03/14T23:58:21z",0
"2024/03/15T00:00:21z",0
"2024/03/15T00:02:21z",0.08
"2024/03/15T00:04:21z",0.05
"2024/03/15T00:06:21z",0
"2024/03/15T00:08:21z",0.09
"2024/03/15T00:10:21z",0.07
"2024/03/15T00:12:21z",0
"2024/03/15T00:14:01z",0
"2024/03/15T00:16:01z",0.07
"2024/03/15T00:18:01z",0.12
"2024/03/15T00:20:01z",0
"2024/03/15T00:22:01z",0
"2024/03/15T00:24:01z",0.03
"2024/03/15T00:26:01z",0.23
"2024/03/15T00:28:01z",0.09
"2024/03/15T00:30:01z",0.07
"2024/03/15T00:32:01z",0.14
"2024/03/15T00:33:42z",0.11
"2024/03/15T00:35:42z",0.32
"2024/03/15T00:37:42z",0
"2024/03/15T00:39:42z",0
"2024/03/15T00:41:42z",0
"2024/03/15T00:43:42z",0.32
"2024/03/15T00:45:42z",0
"2024/03/15T00:47:42z",0.23
"2024/03/15T00:49:42z",0.14
"2024/03/15T00:51:42z",0.05
"2024/03/15T00:53:22z",0
"2024/03/15T00:55:22z",0
"2024/03/15T00:57:22z",0.22
"2024/03/15T00:59:22z",0.18
"2024/03/15T01:01:22z",0
"2024/03/15T01:03:22z",0.12
"2024/03/15T01:05:22z",0.11
"2024/03/15T01:07:22z",0.23
"2024/03/15T01:09:22z",0
"2024/03/15T01:11:22z",0
"2024/03/15T01:13:03z",0.11
"2024/03/15T01:15:03z",0
"2024/03/15T01:17:03z",0
"2024/03/15T01:19:03z",0
"2024/03/15T01:21:03z",0
"2024/03/15T01:23:03z",0.2
"2024/03/15T01:25:03z",0.07
"2024/03/15T01:27:03z",0.16
"2024/03/15T01:29:03z",0.18
"2024/03/15T01:31:03z",0
"2024/03/15T01:32:43z",0.2
"2024/03/15T01:34:43z",0.17
"2024/03/15T01:36:43z",0.14
"2024/03/15T01:38:43z",0.11
"2024/03/15T01:40:43z",0.05
"2024/03/15T01:42:43z",0.17
"2024/03/15T01:44:43z",0
"2024/03/15T01:46:43z",0.25
"2024/03/15T01:48:43z",0
"2024/03/15T01:50:43z",0
"2024/03/15T01:52:24z",0.07
"2024/03/15T01:54:24z",0.08
"2024/03/15T01:56:24z",0
"2024/03/15T01:58:24z",0
"2024/03/15T02:00:24z",0.22
"2024/03/15T02:02:24z",0
"2024/03/15T02:04:24z",0.17
"2024/03/15T02:06:24z",0.09
"2024/03/15T02:08:24z",0
"2024/03/15T02:10:24z",0
"2024/03/15T02:12:05z",0
"2024/03/15T02:14:05z",0
"2024/03/15T02:16:05z",0.1
"2024/03/15T02:18:05z",0.38
"2024/03/15T02:20:05z",0
"2024/03/15T02:22:05z",0.07
"2024/03/15T02:24:05z",0.19
"2024/03/15T02:26:05z",0.18
"2024/03/15T02:28:05z",0.07
"2024/03/15T02:30:05z",0
"2024/03/15T02:31:45z",0.04
"2024/03/15T02:33:45z",0
"2024/03/15T02:35:45z",0
"2024/03/15T02:37:45z",0
"2024/03/15T02:39:45z",0.12
"2024/03/15T02:41:45z",0.2
"2024/03/15T02:43:45z",0
"2024/03/15T02:45:45z",0
"2024/03/15T02:47:45z",0.02
"2024/03/15T02:49:45z",0.08
"2024/03/15T02:51:26z",0
"2024/03/15T02:53:26z",0.19
"2024/03/15T02:55:26z",0
"2024/03/15T02:57:26z",0.04
"2024/03/15T02:59:26z",0
"2024/03/15T03:01:26z",0.11
"2024/03/15T03:03:26z",0
"2024/03/15T03:05:26z",0.26
"2024/03/15T03:07:26z",0
"2024/03/15T03:09:26z",0.05
"2024/03/15T03:11:07z",0
"2024/03/15T03:13:07z",0
"2024/03/15T03:15:07z",0.05
"2024/03/15T03:17:07z",0.18
"2024/03/15T03:19:07z",0.16
"2024/03/15T03:21:07z",0.02
"2024/03/15T03:23:07z",0.22
"2024/03/15T03:25:07z",0.05
"2024/03/15T03:27:07z",0.26
"2024/03/15T03:29:07z",0.14
"2024/03/15T03:30:48z",0.37
"2024/03/15T03:32:48z",0
"2024/03/15T03:34:48z",0
"2024/03/15T03:36:48z",0
"2024/03/15T03:38:48z",0.12
"2024/03/15T03:40:48z",0.07
"2024/03/15T03:42:48z",0
"2024/03/15T03:44:48z",0.46
"2024/03/15T03:46:48z",0.21
"2024/03/15T03:48:48z",0.22
"2024/03/15T03:50:28z",0.04
"2024/03/15T03:52:28z",0
"2024/03/15T03:54:28z",0.07
"2024/03/15T03:56:28z",0.34
"2024/03/15T03:58:28z",0.46
"2024/03/15T04:00:28z",0.34
"2024/03/15T04:02:28z",0
"2024/03/15T04:04:28z",0.48
"2024/03/15T04:06:28z",0
"2024/03/15T04:08:28z",0.42
"2024/03/15T04:10:08z",0.54
"2024/03/15T04:12:08z",1.63
"2024/03/15T04:14:08z",1.11
"2024/03/15T04:16:08z",0.93
"2024/03/15T04:18:08z",0.76
"2024/03/15T04:20:08z",0.97
"2024/03/15T04:22:08z",0.88
"2024/03/15T04:24:08z",1.18
"2024/03/15T04:26:08z",0.95
"2024/03/15T04:28:08z",0.33
"2024/03/15T04:29:49z",0.87
"2024/03/15T04:31:49z",0.37
"2024/03/15T04:33:49z",0.36
"2024/03/15T04:35:49z",0.29
"2024/03/15T04:37:49z",0.17
"2024/03/15T04:39:49z",0.46
"2024/03/15T04:41:49z",0.81
"2024/03/15T04:43:49z",0.09
"2024/03/15T04:45:49z",0.57
"2024/03/15T04:47:49z",0.56
"2024/03/15T04:49:30z",0.17
"2024/03/15T04:51:30z",0.22
"2024/03/15T04:53:30z",0
"2024/03/15T04:55:30z",0.25
"2024/03/15T04:57:30z",0
"2024/03/15T04:59:30z",0
"2024/03/15T05:01:30z",0.25
"2024/03/15T05:03:30z",0
"2024/03/15T05:05:30z",0
"2024/03/15T05:07:30z",0
"2024/03/15T05:09:11z",0
"2024/03/15T05:11:11z",0
"2024/03/15T05:13:11z",0
"2024/03/15T05:15:11z",0
"2024/03/15T05:17:11z",0.14
"2024/03/15T05:19:11z",0.17
"2024/03/15T05:21:11z",0
"2024/03/15T05:23:11z",0.23
"2024/03/15T05:25:11z",0
"2024/03/15T05:27:11z",0.13
"2024/03/15T05:28:52z",0.02
"2024/03/15T05:30:52z",0.2
"2024/03/15T05:32:52z",0.33
"2024/03/15T05:34:52z",0.28
"2024/03/15T05:36:52z",0.84
"2024/03/15T05:38:52z",0.87
"2024/03/15T05:40:52z",0.9
"2024/03/15T05:42:52z",1.47
"2024/03/15T05:44:52z",1.16
"2024/03/15T05:46:52z",0.68
"2024/03/15T05:48:33z",0.67
"2024/03/15T05:50:33z",0.47
"2024/03/15T05:52:33z",0.81
"2024/03/15T05:54:33z",0.04
"2024/03/15T05:56:33z",0.44
"2024/03/15T05:58:33z",0.46
"2024/03/15T06:00:33z",0.52
"2024/03/15T06:02:33z",0.57
"2024/03/15T06:04:33z",0.1
"2024/03/15T06:06:33z",0.07
"2024/03/15T06:08:14z",0.4
"2024/03/15T06:10:14z",0.05
"2024/03/15T06:12:14z",0.34
"2024/03/15T06:14:14z",0.07
"2024/03/15T06:16:14z",0.58
"2024/03/15T06:18:14z",0.12
"2024/03/15T06:20:14z",0.53
"2024/03/15T06:22:14z",0
"2024/03/15T06:24:14z",0.03
"2024/03/15T06:26:14z",0.17
"2024/03/15T06:27:54z",0.53
"2024/03/15T06:29:54z",0.1
"2024/03/15T06:31:54z",0.14
"2024/03/15T06:33:54z",0.45
"2024/03/15T06:35:54z",0.14
"2024/03/15T06:37:54z",0.02
"2024/03/15T06:39:54z",0.59
"2024/03/15T06:41:54z",0.79
"2024/03/15T06:43:54z",1.24
"2024/03/15T06:45:54z",0.79
"2024/03/15T06:47:35z",0.33
"2024/03/15T06:49:35z",0.17
"2024/03/15T06:51:35z",0.19
"2024/03/15T06:53:35z",0.05
"2024/03/15T06:55:35z",0.34
"2024/03/15T06:57:35z",0.33
"2024/03/15T06:59:35z",0.16
"2024/03/15T07:01:35z",0.04
"2024/03/15T07:03:35z",0.12
"2024/03/15T07:05:35z",0
"2024/03/15T07:07:15z",0.31
"2024/03/15T07:09:15z",0.39
"2024/03/15T07:11:15z",0.16
"2024/03/15T07:13:15z",0.27
"2024/03/15T07:15:15z",0.19
"2024/03/15T07:17:15z",0.46
"2024/03/15T07:19:15z",0.39
"2024/03/15T07:21:15z",0
"2024/03/15T07:23:15z",0.14
"2024/03/15T07:25:15z",0.26
"2024/03/15T07:26:56z",0.33
"2024/03/15T07:28:56z",0.4
"2024/03/15T07:30:56z",0.23
"2024/03/15T07:32:56z",0.07
"2024/03/15T07:34:56z",0.29
"2024/03/15T07:36:56z",0.14
"2024/03/15T07:38:56z",0.07
"2024/03/15T07:40:56z",0
"2024/03/15T07:42:56z",0.16
"2024/03/15T07:44:56z",0.14
"2024/03/15T07:46:38z",0.07
"2024/03/15T07:48:38z",0
"2024/03/15T07:50:38z",0.25
"2024/03/15T07:52:38z",0.21
"2024/03/15T07:54:38z",0.12
"2024/03/15T07:56:38z",0.1
"2024/03/15T07:58:38z",0
"2024/03/15T08:00:38z",0.11
"2024/03/15T08:02:38z",0.39
"2024/03/15T08:04:38z",0.07
"2024/03/15T08:06:19z",0.13
"2024/03/15T08:08:19z",0.09
"2024/03/15T08:10:19z",0.12
"2024/03/15T08:12:19z",0.09
"2024/03/15T08:14:19z",0.33
"2024/03/15T08:16:19z",0.31
"2024/03/15T08:18:19z",0.17
"2024/03/15T08:20:19z",0.16
"2024/03/15T08:22:19z",0
"2024/03/15T08:24:19z",0.41
"2024/03/15T08:26:00z",0.04
"2024/03/15T08:28:00z",0.15
"2024/03/15T08:30:00z",0.09
"2024/03/15T08:32:00z",0.38
"2024/03/15T08:34:00z",0.07
"2024/03/15T08:36:00z",0
"2024/03/15T08:38:00z",0
"2024/03/15T08:40:00z",0.25
"2024/03/15T08:42:00z",0.24
"2024/03/15T08:44:00z",0.2
"2024/03/15T08:45:41z",0.18
"2024/03/15T08:47:41z",0.1
"2024/03/15T08:49:41z",0.36
"2024/03/15T08:51:41z",0.18
"2024/03/15T08:53:41z",0.15
"2024/03/15T08:55:41z",0.27
"2024/03/15T08:57:41z",0.41
"2024/03/15T08:59:41z",0.02
"2024/03/15T09:01:41z",0
"2024/03/15T09:03:41z",0
"2024/03/15T09:05:22z",0
"2024/03/15T09:07:22z",0.17
"2024/03/15T09:09:22z",0
"2024/03/15T09:11:22z",0.12
"2024/03/15T09:13:22z",0
"2024/03/15T09:15:22z",0
"2024/03/15T09:17:22z",0.05
"2024/03/15T09:19:22z",0
"2024/03/15T09:21:22z",0.34
"2024/03/15T09:23:22z",0.19
"2024/03/15T09:25:02z",0.04
"2024/03/15T09:27:02z",0.22
"2024/03/15T09:29:02z",0.21
"2024/03/15T09:31:02z",0.04
"2024/03/15T09:33:02z",0.25
"2024/03/15T09:35:02z",0.16
"2024/03/15T09:37:02z",0
"2024/03/15T09:39:02z",0.34
"2024/03/15T09:41:02z",0.53
"2024/03/15T09:43:02z",0.28
"2024/03/15T09:44:43z",0.16
"2024/03/15T09:46:43z",0.19
"2024/03/15T09:48:43z",0.19
"2024/03/15T09:50:43z",0.12
"2024/03/15T09:52:43z",0.42
"2024/03/15T09:54:43z",0.16
"2024/03/15T09:56:43z",0.47
"2024/03/15T09:58:43z",0.44
"2024/03/15T10:00:43z",0.29
"2024/03/15T10:02:43z",0.41
"2024/03/15T10:04:23z",1.29
"2024/03/15T10:06:23z",3.05
"2024/03/15T10:08:23z",4.12
"2024/03/15T10:10:23z",2.54
"2024/03/15T10:12:23z",3.8
"2024/03/15T10:14:23z",5.76
"2024/03/15T10:16:23z",6.64
"2024/03/15T10:18:23z",7.82
"2024/03/15T10:20:23z",8.78
"2024/03/15T10:22:23z",10.9
"2024/03/15T10:24:05z",7.93
"2024/03/15T10:26:05z",7.79
"2024/03/15T10:28:05z",7.47
"2024/03/15T10:30:05z",9.05
"2024/03/15T10:32:05z",10.16
"2024/03/15T10:34:05z",9.4
"2024/03/15T10:36:05z",11.44
"2024/03/15T10:38:05z",11
"2024/03/15T10:40:05z",12.79
"2024/03/15T10:42:05z",12.88
"2024/03/15T10:43:46z",11.76
"2024/03/15T10:45:46z",9.56
"2024/03/15T10:47:46z",11.95
"2024/03/15T10:49:46z",13.6
"2024/03/15T10:51:46z",12.71
"2024/03/15T10:53:46z",14.32
"2024/03/15T10:55:46z",15.14
"2024/03/15T10:57:46z",16.57
"2024/03/15T10:59:46z",17.36
"2024/03/15T11:01:46z",16.74
"2024/03/15T11:03:26z",15.47
"2024/03/15T11:05:26z",14.93
"2024/03/15T11:07:26z",14.62
"2024/03/15T11:09:26z",14.14
"2024/03/15T11:11:26z",13.58
"2024/03/15T11:13:26z",14.05
"2024/03/15T11:15:26z",13.51
"2024/03/15T11:17:26z",13.91
"2024/03/15T11:19:26z",12.16
"2024/03/15T11:21:26z",11.57
"2024/03/15T11:23:07z",9.24
"2024/03/15T11:25:07z",12.38
"2024/03/15T11:27:07z",12.09
"2024/03/15T11:29:07z",11.18
"2024/03/15T11:31:07z",11.8
"2024/03/15T11:33:07z",12.67
"2024/03/15T11:35:07z",11.54
"2024/03/15T11:37:07z",12.13
"2024/03/15T11:39:07z",12.33
"2024/03/15T11:41:07z",10.6
"2024/03/15T11:42:47z",11.49
"2024/03/15T11:44:47z",10.79
"2024/03/15T11:46:47z",11.13
"2024/03/15T11:48:47z",9.56
"2024/03/15T11:50:47z",8.71
"2024/03/15T11:52:47z",8.45
"2024/03/15T11:54:47z",9.02
"2024/03/15T11:56:47z",8.78
"2024/03/15T11:58:47z",7.62
"2024/03/15T12:00:47z",6.41
"2024/03/15T12:02:27z",6.44
"2024/03/15T12:04:27z",6.31
"2024/03/15T12:06:27z",6.29
"2024/03/15T12:08:27z",6.32
"2024/03/15T12:10:27z",6.12
"2024/03/15T12:12:27z",5.97
"2024/03/15T12:14:27z",6.07
"2024/03/15T12:16:27z",6.54
"2024/03/15T12:18:27z",6.56
"2024/03/15T12:20:27z",6.12
"2024/03/15T15:19:47z",6.48
"2024/03/15T15:21:47z",6.6
"2024/03/15T15:23:47z",6.19
"2024/03/15T15:25:47z",7.34
"2024/03/15T15:27:47z",6.52
"2024/03/15T15:29:47z",7.29
"2024/03/15T15:31:47z",9.12
"2024/03/15T15:33:47z",7.91
"2024/03/15T15:35:47z",9.19
"2024/03/15T15:37:47z",9.49
"2024/03/15T15:39:27z",9.09
"2024/03/15T15:41:27z",7.36
"2024/03/15T15:43:27z",8.26
"2024/03/15T15:45:27z",7.67
"2024/03/15T15:47:27z",7.46
"2024/03/15T15:49:27z",8.14
"2024/03/15T15:51:27z",6.66
"2024/03/15T15:53:27z",7.2
"2024/03/15T15:55:27z",7.72
"2024/03/15T15:57:27z",7.12
"2024/03/15T15:59:08z",7.51
"2024/03/15T16:01:08z",8
"2024/03/15T16:03:08z",7.61
"2024/03/15T16:05:08z",7.68
"2024/03/15T16:07:08z",8.51
"2024/03/15T16:09:08z",8.07
"2024/03/15T16:11:08z",8.54
"2024/03/15T16:13:08z",8.18
"2024/03/15T16:15:08z",7.95
"2024/03/15T16:17:08z",7.9
"2024/03/15T16:18:49z",9.53
"2024/03/15T16:20:49z",8.48
"2024/03/15T16:22:49z",8.75
"2024/03/15T16:24:49z",8
"2024/03/15T16:26:49z",8.37
"2024/03/15T16:28:49z",7.78
"2024/03/15T16:30:49z",8.37
"2024/03/15T16:32:49z",9.75
"2024/03/15T16:34:49z",9.3
"2024/03/15T16:36:49z",8.47
"2024/03/15T16:38:30z",9.41
"2024/03/15T16:40:30z",9.09
"2024/03/15T16:42:30z",8.46
"2024/03/15T16:44:30z",7.95
"2024/03/15T16:46:30z",7.39
"2024/03/15T16:48:30z",8.07
"2024/03/15T16:50:30z",8.39
"2024/03/15T16:52:30z",7.58
"2024/03/15T16:54:30z",7.07
"2024/03/15T16:56:30z",7.81
"2024/03/15T16:58:11z",8.51
"2024/03/15T17:00:11z",6.58
"2024/03/15T17:02:11z",7.21
"2024/03/15T17:04:11z",8.02
"2024/03/15T17:06:11z",7.9
"2024/03/15T17:08:11z",5.58
"2024/03/15T17:10:11z",6
"2024/03/15T17:12:11z",5.45
"2024/03/15T17:14:11z",5.95
"2024/03/15T17:16:11z",5.98
"2024/03/15T17:17:52z",5.11
"2024/03/15T17:19:52z",7.51
"2024/03/15T17:21:52z",9.09
"2024/03/15T17:23:52z",6.28
"2024/03/15T17:25:52z",9.32
"2024/03/15T17:27:52z",7.78
"2024/03/15T17:29:52z",5.84
"2024/03/15T17:31:52z",5.98
"2024/03/15T17:33:52z",4.34
"2024/03/15T17:35:52z",5.9
"2024/03/15T17:37:33z",5.93
"2024/03/15T17:39:33z",5.1
"2024/03/15T17:41:33z",5.63
"2024/03/15T17:43:33z",3.95
"2024/03/15T17:45:33z",4.36
"2024/03/15T17:47:33z",4.49
"2024/03/15T17:49:33z",4.26
"2024/03/15T17:51:33z",4.32
"2024/03/15T17:53:33z",4.55
"2024/03/15T17:55:33z",3.24
"2024/03/15T17:57:13z",4.93
"2024/03/15T17:59:13z",5.11
"2024/03/15T18:01:13z",5.23
"2024/03/15T18:03:13z",4.82
"2024/03/15T18:05:13z",4.64
"2024/03/15T18:07:13z",5.36
"2024/03/15T18:09:13z",4.1
"2024/03/15T18:11:13z",4.27
"2024/03/15T18:13:13z",5.02
"2024/03/15T18:15:13z",3.35
"2024/03/15T18:16:55z",2.91
"2024/03/15T18:18:55z",4.66
"2024/03/15T18:20:55z",7.02
"2024/03/15T18:22:55z",4.25
"2024/03/15T18:24:55z",6.36
"2024/03/15T18:26:55z",4.54
"2024/03/15T18:28:55z",3.91
"2024/03/15T18:30:55z",4.64
"2024/03/15T18:32:55z",5.16
"2024/03/15T18:34:55z",4.34
"2024/03/15T18:36:35z",4.91
"2024/03/15T18:38:35z",4.27
"2024/03/15T18:40:35z",3.18
"2024/03/15T18:42:35z",3.78
"2024/03/15T18:44:35z",4.97
"2024/03/15T18:46:35z",6.26
"2024/03/15T18:48:35z",6.59
"2024/03/15T18:50:35z",3.91
"2024/03/15T18:52:35z",4.93
"2024/03/15T18:54:35z",5.78
"2024/03/15T18:56:16z",4.16
"2024/03/15T18:58:16z",4.34
"2024/03/15T19:00:16z",4.6
"2024/03/15T19:02:16z",5.41
"2024/03/15T19:04:16z",5.93
"2024/03/15T19:06:16z",4.4
"2024/03/15T19:08:16z",6.92
"2024/03/15T19:10:16z",3.86
"2024/03/15T19:12:16z",4.83
"2024/03/15T19:14:16z",6.71
"2024/03/15T19:15:56z",4.15
"2024/03/15T19:17:56z",4.7
"2024/03/15T19:19:56z",4.21
"2024/03/15T19:21:56z",4.78
"2024/03/15T19:23:56z",6.4
"2024/03/15T19:25:56z",4.63
"2024/03/15T19:27:56z",5.97
"2024/03/15T19:29:56z",5.75
"2024/03/15T19:31:56z",6.04
"2024/03/15T19:33:56z",5.53
"2024/03/15T19:35:37z",6.72
"2024/03/15T19:37:37z",5.53
"2024/03/15T19:39:37z",5.37
"2024/03/15T19:41:37z",5.36
"2024/03/15T19:43:37z",6.64
"2024/03/15T19:45:37z",5.57
"2024/03/15T19:47:37z",5.59
"2024/03/15T19:49:37z",5.73
"2024/03/15T19:51:37z",5.95
"2024/03/15T19:53:37z",8.86
"2024/03/15T19:55:19z",7.98
"2024/03/15T19:57:19z",5.33
"2024/03/15T19:59:19z",5.41
"2024/03/15T20:01:19z",6.98
"2024/03/15T20:03:19z",6.26
"2024/03/15T20:05:19z",6.41
"2024/03/15T20:07:19z",6.07
"2024/03/15T20:09:19z",5.18
"2024/03/15T20:11:19z",6.88
"2024/03/15T20:13:19z",7.17
"2024/03/15T20:14:59z",7.16
"2024/03/15T20:16:59z",6.71
"2024/03/15T20:18:59z",7.96
"2024/03/15T20:20:59z",8.14
"2024/03/15T20:22:59z",5.91
"2024/03/15T20:24:59z",5.53
"2024/03/15T20:26:59z",5.81
"2024/03/15T20:28:59z",4.52
"2024/03/15T20:30:59z",7.02
"2024/03/15T20:32:59z",4.92
"2024/03/15T20:34:39z",5.3
"2024/03/15T20:36:39z",6.48
"2024/03/15T20:38:39z",4.79
"2024/03/15T20:40:39z",5.41
"2024/03/15T20:42:39z",6.26
"2024/03/15T20:44:39z",6.68
"2024/03/15T20:46:39z",5.72
"2024/03/15T20:48:39z",6.53
"2024/03/15T20:50:39z",5.37
"2024/03/15T20:52:39z",4.52
"2024/03/15T20:54:20z",5.2
"2024/03/15T20:56:20z",4.56
"2024/03/15T20:58:20z",4.64
"2024/03/15T21:00:20z",5.28
"2024/03/15T21:02:20z",5.78
"2024/03/15T21:04:20z",4.81
"2024/03/15T21:06:20z",3.25
"2024/03/15T21:08:20z",5.16
"2024/03/15T21:10:20z",5.95
"2024/03/15T21:12:20z",6.36
"2024/03/15T21:14:01z",6.69
"2024/03/15T21:16:01z",5.66
"2024/03/15T21:18:01z",4.6
"2024/03/15T21:20:01z",5.25
"2024/03/15T21:22:01z",4.98
"2024/03/15T21:24:01z",4.56
"2024/03/15T21:26:01z",4.66
"2024/03/15T21:28:01z",4.68
"2024/03/15T21:30:01z",3.12
"2024/03/15T21:32:01z",3.27
"2024/03/15T21:33:41z",4.53
"2024/03/15T21:35:41z",4.61
"2024/03/15T21:37:41z",5.24
"2024/03/15T21:39:41z",3.61
"2024/03/15T21:41:41z",3.82
"2024/03/15T21:43:41z",4.31
"2024/03/15T21:45:41z",3.73
"2024/03/15T21:47:41z",5.2
"2024/03/15T21:49:41z",3.22
"2024/03/15T21:51:41z",3.68
"2024/03/15T21:53:22z",4.7
"2024/03/15T21:55:22z",9.31
"2024/03/15T21:57:22z",9.09
"2024/03/15T21:59:22z",4.47
"2024/03/15T22:01:22z",16.35
"2024/03/15T22:03:22z",17.25
"2024/03/15T22:05:22z",12.57
