time,GC2_PM2_5
2024/03/15T05:08:43z,0
2024/03/15T05:10:43z,0.27
2024/03/15T05:12:43z,0
2024/03/15T05:14:43z,0
2024/03/15T05:16:43z,0
2024/03/15T05:18:43z,0.02
2024/03/15T05:20:43z,0
2024/03/15T05:22:43z,0
2024/03/15T05:24:43z,0
2024/03/15T05:26:43z,0.02
2024/03/15T05:28:24z,0.13
2024/03/15T05:30:24z,0.02
2024/03/15T05:32:24z,0.72
2024/03/15T05:34:24z,0.04
2024/03/15T05:36:24z,0.55
2024/03/15T05:38:24z,0.76
2024/03/15T05:40:24z,0.71
2024/03/15T05:42:24z,0.42
2024/03/15T05:44:24z,1.21
2024/03/15T05:46:24z,0.42
2024/03/15T05:48:04z,0.44
2024/03/15T05:50:04z,0.27
2024/03/15T05:52:04z,0.18
2024/03/15T05:54:04z,0.45
2024/03/15T05:56:04z,0.1
2024/03/15T05:58:04z,0.14
2024/03/15T06:00:04z,0.36
2024/03/15T06:02:04z,0
2024/03/15T06:04:04z,0
2024/03/15T06:06:04z,0.12
2024/03/15T06:07:44z,0.22
2024/03/15T06:09:44z,0.17
2024/03/15T06:11:44z,0.46
2024/03/15T06:13:44z,0.16
2024/03/15T06:15:44z,0
2024/03/15T06:17:44z,0
2024/03/15T06:19:44z,0.28
2024/03/15T06:21:44z,0.21
2024/03/15T06:23:44z,0
2024/03/15T06:25:44z,0
2024/03/15T06:27:25z,0
2024/03/15T06:29:25z,0.05
2024/03/15T06:31:25z,0.09
2024/03/15T06:33:25z,0
2024/03/15T06:35:25z,0
2024/03/15T06:37:25z,0
2024/03/15T06:39:25z,0.23
2024/03/15T06:41:25z,1.07
2024/03/15T06:43:25z,1.09
2024/03/15T06:45:25z,0.52
2024/03/15T06:47:06z,0.24
2024/03/15T06:49:06z,0.41
2024/03/15T06:51:06z,0.38
2024/03/15T06:53:06z,0.33
2024/03/15T06:55:06z,0.34
2024/03/15T06:57:06z,0.17
2024/03/15T06:59:06z,0
2024/03/15T07:01:06z,0.05
2024/03/15T07:03:06z,0.17
2024/03/15T07:05:06z,0.29
2024/03/15T07:06:47z,0.29
2024/03/15T07:08:47z,0
2024/03/15T07:10:47z,0.09
2024/03/15T07:12:47z,0
2024/03/15T07:14:47z,0.07
2024/03/15T07:16:47z,0
2024/03/15T07:18:47z,0.31
2024/03/15T07:20:47z,0.46
2024/03/15T07:22:47z,0
2024/03/15T07:24:47z,0
2024/03/15T07:26:28z,0.11
2024/03/15T07:28:28z,0.08
2024/03/15T07:30:28z,0.34
2024/03/15T07:32:28z,0
2024/03/15T07:34:28z,0.19
2024/03/15T07:36:28z,0.54
2024/03/15T07:38:28z,0
2024/03/15T07:40:28z,0.05
2024/03/15T07:42:27z,0.25
2024/03/15T07:44:27z,0.28
2024/03/15T07:46:07z,0
2024/03/15T07:48:07z,0.07
2024/03/15T07:50:07z,0.25
2024/03/15T07:52:07z,0.21
2024/03/15T07:54:07z,0
2024/03/15T07:56:07z,0
2024/03/15T07:58:07z,0
2024/03/15T08:00:07z,0.16
2024/03/15T08:02:07z,0.19
2024/03/15T08:04:07z,0.03
2024/03/15T08:05:48z,0.22
2024/03/15T08:07:48z,0.19
2024/03/15T08:09:48z,0.05
2024/03/15T08:11:48z,0.25
2024/03/15T08:13:48z,0.16
2024/03/15T08:15:48z,0.08
2024/03/15T08:17:48z,0.39
2024/03/15T08:19:48z,0.51
2024/03/15T08:21:48z,0.08
2024/03/15T08:23:48z,0
2024/03/15T08:25:29z,0
2024/03/15T08:27:29z,0.37
2024/03/15T08:29:29z,0
2024/03/15T08:31:29z,0.16
2024/03/15T08:33:29z,0
2024/03/15T08:35:29z,0.28
2024/03/15T08:37:29z,0.17
2024/03/15T08:39:29z,0.16
2024/03/15T08:41:29z,0.05
2024/03/15T08:43:29z,0.03
2024/03/15T08:45:10z,0.07
2024/03/15T08:47:10z,0
2024/03/15T08:49:10z,0
2024/03/15T08:51:10z,0.2
2024/03/15T08:53:10z,0
2024/03/15T08:55:10z,0
2024/03/15T08:57:10z,0
2024/03/15T08:59:10z,0.14
2024/03/15T09:01:10z,0.12
2024/03/15T09:03:10z,0.08
2024/03/15T09:04:51z,0.2
2024/03/15T09:06:51z,0.24
2024/03/15T09:08:51z,0
2024/03/15T09:10:51z,0.02
2024/03/15T09:12:51z,0
2024/03/15T09:14:51z,0.14
2024/03/15T09:16:51z,0.08
2024/03/15T09:18:51z,0.12
2024/03/15T09:20:51z,0
2024/03/15T09:22:51z,0.31
2024/03/15T09:24:31z,0.07
2024/03/15T09:26:31z,0.37
2024/03/15T09:28:31z,0.14
2024/03/15T09:30:31z,0
2024/03/15T09:32:31z,0
2024/03/15T09:34:31z,0.07
2024/03/15T09:36:31z,0
2024/03/15T09:38:31z,0.32
2024/03/15T09:40:31z,0.36
2024/03/15T09:42:31z,0.2
2024/03/15T09:44:11z,0.07
2024/03/15T09:46:11z,0.43
2024/03/15T09:48:11z,0.49
2024/03/15T09:50:11z,0.43
2024/03/15T09:52:11z,0.29
2024/03/15T09:54:11z,0.29
2024/03/15T09:56:11z,0.23
2024/03/15T09:58:11z,0.32
2024/03/15T10:00:11z,0.34
2024/03/15T10:02:11z,0.48
2024/03/15T10:03:52z,0.83
2024/03/15T10:05:52z,2.29
2024/03/15T10:07:52z,2.75
2024/03/15T10:09:52z,2.46
2024/03/15T10:11:52z,2.4
2024/03/15T10:13:52z,3.59
2024/03/15T10:15:52z,5
2024/03/15T10:17:52z,6.22
2024/03/15T10:19:52z,7.28
2024/03/15T10:21:52z,8.03
2024/03/15T10:23:31z,7.71
2024/03/15T10:25:31z,6.21
2024/03/15T10:27:31z,6.77
2024/03/15T10:29:31z,7.56
2024/03/15T10:31:31z,8.07
2024/03/15T10:33:31z,7.41
2024/03/15T10:35:31z,8.84
2024/03/15T10:37:31z,8.4
2024/03/15T10:39:31z,10.34
2024/03/15T10:41:31z,9.46
2024/03/15T10:43:12z,8.41
2024/03/15T10:45:12z,7.32
2024/03/15T10:47:12z,8.43
2024/03/15T10:49:12z,11.53
2024/03/15T10:51:12z,10.41
2024/03/15T10:53:12z,11.34
2024/03/15T10:55:12z,12.35
2024/03/15T10:57:12z,13.47
2024/03/15T10:59:12z,13.38
2024/03/15T11:01:12z,13.52
2024/03/15T11:02:52z,11.09
2024/03/15T11:04:52z,10.75
2024/03/15T11:06:52z,13.82
2024/03/15T11:08:52z,12.37
2024/03/15T11:10:52z,12.14
2024/03/15T11:12:52z,13.56
2024/03/15T11:14:52z,10.97
2024/03/15T11:16:52z,10.38
2024/03/15T11:18:52z,9.9
2024/03/15T11:20:52z,9.12
2024/03/15T11:22:33z,8.93
2024/03/15T11:24:33z,10.17
2024/03/15T11:26:33z,9.81
2024/03/15T11:28:33z,9.32
2024/03/15T11:30:33z,9.31
2024/03/15T11:32:33z,9.85
2024/03/15T11:34:33z,9.82
2024/03/15T11:36:33z,10.37
2024/03/15T11:38:33z,9.62
2024/03/15T11:40:33z,8.72
2024/03/15T11:42:14z,10.39
2024/03/15T11:44:14z,8.54
2024/03/15T11:46:14z,8.82
2024/03/15T11:48:14z,8.74
2024/03/15T11:50:14z,5.93
2024/03/15T11:52:14z,6.98
2024/03/15T11:54:14z,6.26
2024/03/15T11:56:14z,7.89
2024/03/15T11:58:14z,6.05
2024/03/15T12:00:14z,6.57
2024/03/15T15:39:03z,7.87
2024/03/15T15:41:03z,6.66
2024/03/15T15:43:03z,6.61
2024/03/15T15:45:03z,7.05
2024/03/15T15:47:03z,7.85
2024/03/15T15:49:03z,7.92
2024/03/15T15:51:03z,8.02
2024/03/15T15:53:03z,6.32
2024/03/15T15:55:03z,6.62
2024/03/15T15:57:03z,6.77
2024/03/15T15:58:43z,7.15
2024/03/15T16:00:43z,7.1
2024/03/15T16:02:43z,6.63
2024/03/15T16:04:43z,7.09
2024/03/15T16:06:43z,8.03
2024/03/15T16:08:43z,7.76
2024/03/15T16:10:43z,7.77
2024/03/15T16:12:43z,7.3
2024/03/15T16:14:43z,7.17
2024/03/15T16:16:43z,8.07
2024/03/15T16:18:25z,8.98
2024/03/15T16:20:25z,8.02
2024/03/15T16:22:25z,8.23
2024/03/15T16:24:25z,7.41
2024/03/15T16:26:25z,8.33
2024/03/15T16:28:25z,7.58
2024/03/15T16:30:25z,6.7
2024/03/15T16:32:25z,7.46
2024/03/15T16:34:25z,7.24
2024/03/15T16:36:25z,7.8
2024/03/15T16:38:05z,7.72
2024/03/15T16:40:05z,8.53
2024/03/15T16:42:05z,7.74
2024/03/15T16:44:05z,7.05
2024/03/15T16:46:05z,7.58
2024/03/15T16:48:05z,7.39
2024/03/15T16:50:05z,7.49
2024/03/15T16:52:05z,6.05
2024/03/15T16:54:05z,6.42
2024/03/15T16:56:05z,8.68
2024/03/15T16:57:46z,7.62
2024/03/15T16:59:46z,7.61
2024/03/15T17:01:46z,5.89
2024/03/15T17:03:46z,5.96
