"time","GC6_PM2_5"
"2024/03/14T08:37:28z",0.49
"2024/03/14T08:39:28z",0.25
"2024/03/14T08:41:28z",0.64
"2024/03/14T08:43:28z",0.52
"2024/03/14T08:45:28z",0.9
"2024/03/14T08:47:09z",0.78
"2024/03/14T08:49:09z",0.73
"2024/03/14T08:51:09z",0.44
"2024/03/14T08:53:09z",0.71
"2024/03/14T08:55:09z",0.46
"2024/03/14T08:57:09z",0.33
"2024/03/14T08:59:09z",0.59
"2024/03/14T09:01:09z",0.14
"2024/03/14T09:03:09z",0.36
"2024/03/14T09:05:09z",0.24
"2024/03/14T09:06:49z",1.31
"2024/03/14T09:08:49z",0.71
"2024/03/14T09:10:49z",0.21
"2024/03/14T09:12:49z",0.32
"2024/03/14T09:14:49z",0.36
"2024/03/14T09:16:49z",0.24
"2024/03/14T09:18:49z",0.54
"2024/03/14T09:20:49z",0.11
"2024/03/14T09:22:49z",0.17
"2024/03/14T09:24:49z",0.71
"2024/03/14T09:26:30z",0.22
"2024/03/14T09:28:30z",0.58
"2024/03/14T09:30:30z",0.25
"2024/03/14T09:32:30z",0.57
"2024/03/14T09:34:30z",0.22
"2024/03/14T09:36:30z",0.53
"2024/03/14T09:38:30z",0.95
"2024/03/14T09:40:30z",0.68
"2024/03/14T09:42:30z",0.54
"2024/03/14T09:44:30z",0.58
"2024/03/14T09:46:10z",0.42
"2024/03/14T09:48:10z",0.5
"2024/03/14T09:50:10z",0.67
"2024/03/14T09:52:10z",0.49
"2024/03/14T09:54:10z",0.49
"2024/03/14T09:56:10z",0.25
"2024/03/14T09:58:10z",0.47
"2024/03/14T10:00:10z",1.07
"2024/03/14T10:02:10z",0.76
"2024/03/14T10:04:10z",1.82
"2024/03/14T10:05:51z",2.07
"2024/03/14T10:07:51z",1.74
"2024/03/14T10:09:51z",0.81
"2024/03/14T10:11:51z",0.7
"2024/03/14T10:13:51z",0.8
"2024/03/14T10:15:51z",0.22
"2024/03/14T10:17:51z",0.17
"2024/03/14T10:19:51z",0.5
"2024/03/14T10:21:51z",0.71
"2024/03/14T10:23:51z",0.75
"2024/03/14T10:25:31z",0.21
"2024/03/14T10:27:31z",0.41
"2024/03/14T10:29:31z",0.82
"2024/03/14T10:31:31z",0.39
"2024/03/14T10:33:31z",1.02
"2024/03/14T10:35:31z",0.83
"2024/03/14T10:37:31z",0.77
"2024/03/14T10:39:31z",0.98
"2024/03/14T10:41:31z",0.71
"2024/03/14T10:43:31z",0.59
"2024/03/14T10:45:12z",1
"2024/03/14T10:47:12z",1
"2024/03/14T10:49:12z",1.12
"2024/03/14T10:51:12z",1.43
"2024/03/14T10:53:12z",1
"2024/03/14T10:55:12z",0.58
"2024/03/14T10:57:12z",0.79
"2024/03/14T10:59:12z",0.69
"2024/03/14T11:01:12z",0.64
"2024/03/14T11:03:12z",0.34
"2024/03/14T14:22:17z",1.38
"2024/03/14T14:24:17z",1.19
"2024/03/14T14:26:17z",0.95
"2024/03/14T14:28:17z",1.12
"2024/03/14T14:30:17z",0.59
"2024/03/14T14:32:17z",0.5
"2024/03/14T14:34:17z",0.75
"2024/03/14T14:36:17z",0.39
"2024/03/14T14:38:17z",0.12
"2024/03/14T14:40:17z",0.15
"2024/03/14T14:41:57z",0.02
"2024/03/14T14:43:57z",0.35
"2024/03/14T14:45:57z",0.48
"2024/03/14T14:47:57z",0.34
"2024/03/14T14:49:57z",0.41
"2024/03/14T14:51:57z",0.22
"2024/03/14T14:53:57z",0.16
"2024/03/14T14:55:57z",0.34
"2024/03/14T14:57:57z",0.25
"2024/03/14T14:59:57z",0.46
"2024/03/14T15:01:38z",0.2
"2024/03/14T15:03:38z",0.36
"2024/03/14T15:05:38z",0.52
"2024/03/14T15:07:38z",0.64
"2024/03/14T15:09:38z",0.22
"2024/03/14T15:11:38z",0.17
"2024/03/14T15:13:38z",0.22
"2024/03/14T15:15:38z",0.32
"2024/03/14T15:17:38z",0
"2024/03/14T15:19:38z",0
"2024/03/14T15:21:18z",0.23
"2024/03/14T15:23:18z",0.19
"2024/03/14T15:25:18z",0
"2024/03/14T15:27:18z",0.19
"2024/03/14T15:29:18z",0.08
"2024/03/14T15:31:18z",0.36
"2024/03/14T15:33:18z",0.17
"2024/03/14T15:35:18z",0.16
"2024/03/14T15:37:18z",0
"2024/03/14T15:39:18z",0.41
"2024/03/14T15:40:59z",0.24
"2024/03/14T15:42:59z",0.22
"2024/03/14T15:44:59z",0.09
"2024/03/14T15:46:59z",0.21
"2024/03/14T15:48:59z",0.03
"2024/03/14T15:50:59z",0.1
"2024/03/14T15:52:59z",0
"2024/03/14T15:54:59z",0
"2024/03/14T15:56:59z",0
"2024/03/14T15:58:59z",0.33
"2024/03/14T16:00:39z",0.11
"2024/03/14T16:02:39z",0.13
"2024/03/14T16:04:39z",0
"2024/03/14T16:06:39z",0.14
"2024/03/14T16:08:39z",0.12
"2024/03/14T16:10:39z",0.05
"2024/03/14T16:12:39z",0.56
"2024/03/14T16:14:39z",0.63
"2024/03/14T16:16:39z",0.12
"2024/03/14T16:18:39z",0.31
"2024/03/14T16:20:20z",0.13
"2024/03/14T16:22:20z",0.71
"2024/03/14T16:24:20z",0.23
"2024/03/14T16:26:20z",0.46
"2024/03/14T16:28:20z",0.28
"2024/03/14T16:30:20z",0.29
"2024/03/14T16:32:20z",0.29
"2024/03/14T16:34:20z",0.12
"2024/03/14T16:36:20z",0.27
"2024/03/14T16:38:20z",0.08
"2024/03/14T16:40:00z",0.18
"2024/03/14T16:42:00z",0.22
"2024/03/14T16:44:00z",0.16
"2024/03/14T16:46:00z",0
"2024/03/14T16:48:00z",0.09
"2024/03/14T16:50:00z",0
"2024/03/14T16:52:00z",0.29
"2024/03/14T16:54:00z",0.07
"2024/03/14T16:56:00z",0.07
"2024/03/14T16:58:00z",0.36
"2024/03/14T16:59:41z",0.02
"2024/03/14T17:01:41z",0.2
"2024/03/14T17:03:41z",0.14
"2024/03/14T17:05:41z",0.77
"2024/03/14T17:07:41z",0.07
"2024/03/14T17:09:41z",0.19
"2024/03/14T17:11:41z",0.34
"2024/03/14T17:13:41z",0.54
"2024/03/14T17:15:41z",0.17
"2024/03/14T17:17:41z",0.47
"2024/03/14T17:19:23z",0.29
"2024/03/14T17:21:23z",0.17
"2024/03/14T17:23:23z",0.22
"2024/03/14T17:25:23z",0.32
"2024/03/14T17:27:23z",0.77
"2024/03/14T17:29:23z",0.07
"2024/03/14T17:31:23z",0.21
"2024/03/14T17:33:23z",0.05
"2024/03/14T17:35:23z",0.43
"2024/03/14T17:37:23z",0.35
"2024/03/14T17:39:03z",0.67
"2024/03/14T17:41:03z",0.28
"2024/03/14T17:43:03z",0.51
"2024/03/14T17:45:03z",0.64
"2024/03/14T17:47:03z",0.38
"2024/03/14T17:49:03z",0.35
"2024/03/14T17:51:03z",0.02
"2024/03/14T17:53:03z",0.21
"2024/03/14T17:55:03z",0.4
"2024/03/14T17:57:03z",0.22
"2024/03/14T17:58:44z",0.42
"2024/03/14T18:00:44z",0.08
"2024/03/14T18:02:44z",0.11
"2024/03/14T18:04:44z",0.29
"2024/03/14T18:06:44z",0.46
"2024/03/14T18:08:44z",0.5
"2024/03/14T18:10:44z",0
"2024/03/14T18:12:44z",0.28
"2024/03/14T18:14:44z",0.47
"2024/03/14T18:16:44z",0.2
"2024/03/14T18:18:24z",0.36
"2024/03/14T18:20:24z",0.1
"2024/03/14T18:22:24z",0
"2024/03/14T18:24:24z",0.3
"2024/03/14T18:26:24z",0.02
"2024/03/14T18:28:24z",0
"2024/03/14T18:30:24z",0.26
"2024/03/14T18:32:24z",0.04
"2024/03/14T18:34:24z",0.22
"2024/03/14T18:36:24z",0.34
"2024/03/14T18:38:05z",0
"2024/03/14T18:40:05z",0
"2024/03/14T18:42:05z",0.19
"2024/03/14T18:44:05z",0.14
"2024/03/14T18:46:05z",0.14
"2024/03/14T18:48:05z",0.24
"2024/03/14T18:50:05z",0.32
"2024/03/14T18:52:05z",0.23
"2024/03/14T18:54:05z",0.33
"2024/03/14T18:56:05z",0.07
"2024/03/14T18:57:45z",0.11
"2024/03/14T18:59:45z",0
"2024/03/14T19:01:45z",0.09
"2024/03/14T19:03:45z",0.12
"2024/03/14T19:05:45z",0
"2024/03/14T19:07:45z",0.08
"2024/03/14T19:09:45z",0.47
"2024/03/14T19:11:45z",0.09
"2024/03/14T19:13:45z",0.07
"2024/03/14T19:15:45z",0
"2024/03/14T19:17:25z",0.02
"2024/03/14T19:19:25z",0.17
"2024/03/14T19:21:25z",0.03
"2024/03/14T19:23:25z",0.05
"2024/03/14T19:25:25z",0.05
"2024/03/14T19:27:25z",0
"2024/03/14T19:29:25z",0.07
"2024/03/14T19:31:25z",0.3
"2024/03/14T19:33:25z",0.05
"2024/03/14T19:35:25z",0
"2024/03/14T19:37:06z",0.17
"2024/03/14T19:39:06z",0.14
"2024/03/14T19:41:06z",0.09
"2024/03/14T19:43:06z",0.09
"2024/03/14T19:45:06z",0.12
"2024/03/14T19:47:06z",0.22
"2024/03/14T19:49:06z",0
"2024/03/14T19:51:06z",0
"2024/03/14T19:53:06z",0.12
"2024/03/14T19:55:06z",0.17
"2024/03/14T19:56:47z",0.04
"2024/03/14T19:58:47z",0.1
"2024/03/14T20:00:47z",0.19
"2024/03/14T20:02:47z",0
"2024/03/14T20:04:47z",0.22
"2024/03/14T20:06:47z",0.16
"2024/03/14T20:08:47z",0.03
"2024/03/14T20:10:47z",0.09
"2024/03/14T20:12:47z",0.12
"2024/03/14T20:14:47z",0
"2024/03/14T20:16:27z",0.24
"2024/03/14T20:18:27z",0.42
"2024/03/14T20:20:27z",0.26
"2024/03/14T20:22:27z",0.16
"2024/03/14T20:24:27z",0.26
"2024/03/14T20:26:27z",0.29
"2024/03/14T20:28:27z",0.1
"2024/03/14T20:30:27z",0.14
"2024/03/14T20:32:27z",0.22
"2024/03/14T20:34:27z",0.39
"2024/03/14T20:36:08z",0.46
"2024/03/14T20:38:08z",0
"2024/03/14T20:40:08z",0.28
"2024/03/14T20:42:08z",0.29
"2024/03/14T20:44:08z",0.17
"2024/03/14T20:46:08z",0.25
"2024/03/14T20:48:08z",0.07
"2024/03/14T20:50:08z",0.3
"2024/03/14T20:52:08z",0.22
"2024/03/14T20:54:08z",0.34
"2024/03/14T20:55:49z",0.18
"2024/03/14T20:57:49z",0.03
"2024/03/14T20:59:49z",0.18
"2024/03/14T21:01:49z",0.12
"2024/03/14T21:03:49z",0.12
"2024/03/14T21:05:49z",0.1
"2024/03/14T21:07:49z",0
"2024/03/14T21:09:49z",0.34
"2024/03/14T21:11:49z",0.05
"2024/03/14T21:13:49z",0.27
"2024/03/14T21:15:29z",0.17
"2024/03/14T21:17:29z",0.22
"2024/03/14T21:19:29z",0.02
"2024/03/14T21:21:29z",0.16
"2024/03/14T21:23:29z",0.23
"2024/03/14T21:25:29z",0
"2024/03/14T21:27:29z",0
"2024/03/14T21:29:29z",0
"2024/03/14T21:31:29z",0
"2024/03/14T21:33:29z",0.03
"2024/03/14T21:35:10z",0.09
"2024/03/14T21:37:10z",0.07
"2024/03/14T21:39:10z",0.03
"2024/03/14T21:41:10z",1.05
"2024/03/14T21:43:10z",0.42
"2024/03/14T21:45:10z",0.07
"2024/03/14T21:47:10z",0
"2024/03/14T21:49:10z",0.29
"2024/03/14T21:51:10z",0
"2024/03/14T21:53:10z",0
"2024/03/14T21:54:51z",0
"2024/03/14T21:56:51z",0.12
"2024/03/14T21:58:51z",0.09
"2024/03/14T22:00:51z",0.04
"2024/03/14T22:02:51z",0.08
"2024/03/14T22:04:51z",0.47
"2024/03/14T22:06:51z",0.14
"2024/03/14T22:08:51z",0.16
"2024/03/14T22:10:51z",0.12
"2024/03/14T22:12:51z",0.41
"2024/03/14T22:14:32z",0.11
"2024/03/14T22:16:32z",0.21
"2024/03/14T22:18:32z",0.04
"2024/03/14T22:20:32z",0.34
"2024/03/14T22:22:32z",0
"2024/03/14T22:24:32z",0.09
"2024/03/14T22:26:32z",0
"2024/03/14T22:28:32z",0.04
"2024/03/14T22:30:32z",0.31
"2024/03/14T22:32:32z",0.5
"2024/03/14T22:34:12z",0.38
"2024/03/14T22:36:12z",0.31
"2024/03/14T22:38:12z",0.25
"2024/03/14T22:40:12z",0
"2024/03/14T22:42:12z",0.36
"2024/03/14T22:44:12z",0.6
"2024/03/14T22:46:12z",0.25
"2024/03/14T22:48:12z",0.11
"2024/03/14T22:50:12z",0.46
"2024/03/14T22:52:12z",0.1
"2024/03/14T22:53:53z",1
"2024/03/14T22:55:53z",0.22
"2024/03/14T22:57:53z",0.6
"2024/03/14T22:59:53z",0.09
"2024/03/14T23:01:53z",0.36
"2024/03/14T23:03:53z",0.53
"2024/03/14T23:05:53z",0
"2024/03/14T23:07:53z",0.32
"2024/03/14T23:09:53z",0.09
"2024/03/14T23:11:53z",0.08
"2024/03/14T23:13:34z",0.48
"2024/03/14T23:15:34z",0.03
"2024/03/14T23:17:34z",0.02
"2024/03/14T23:19:34z",0.04
"2024/03/14T23:21:34z",0.39
"2024/03/14T23:23:34z",0
"2024/03/14T23:25:34z",0.05
"2024/03/14T23:27:34z",0.04
"2024/03/14T23:29:34z",0.05
"2024/03/14T23:31:34z",0
"2024/03/14T23:33:14z",0.07
"2024/03/14T23:35:14z",0.2
"2024/03/14T23:37:14z",0.14
"2024/03/14T23:39:14z",0.32
"2024/03/14T23:41:14z",0.12
"2024/03/14T23:43:14z",0.03
"2024/03/14T23:45:14z",0
"2024/03/14T23:47:14z",0.2
"2024/03/14T23:49:14z",0.09
"2024/03/14T23:51:14z",0
"2024/03/14T23:52:54z",0.17
"2024/03/14T23:54:54z",0.37
"2024/03/14T23:56:54z",0.02
"2024/03/14T23:58:54z",0.09
"2024/03/15T00:00:55z",0.1
"2024/03/15T00:02:54z",0.34
"2024/03/15T00:04:54z",0
"2024/03/15T00:06:54z",0
"2024/03/15T00:08:54z",0.26
"2024/03/15T00:10:54z",0
"2024/03/15T00:12:36z",0.13
"2024/03/15T00:14:36z",0
"2024/03/15T00:16:36z",0
"2024/03/15T00:18:36z",0
"2024/03/15T00:20:36z",0.03
"2024/03/15T00:22:36z",0
"2024/03/15T00:24:36z",0.18
"2024/03/15T00:26:36z",0.09
"2024/03/15T00:28:36z",0.14
"2024/03/15T00:30:36z",0
"2024/03/15T00:32:17z",0
"2024/03/15T00:34:17z",0.24
"2024/03/15T00:36:17z",0.12
"2024/03/15T00:38:17z",0
"2024/03/15T00:40:17z",0
"2024/03/15T00:42:17z",0
"2024/03/15T00:44:17z",0
"2024/03/15T00:46:17z",0.3
"2024/03/15T00:48:17z",0.08
"2024/03/15T00:50:17z",0
"2024/03/15T00:51:57z",0.26
"2024/03/15T00:53:57z",0.1
"2024/03/15T00:55:57z",0
"2024/03/15T00:57:57z",0.41
"2024/03/15T00:59:57z",0.24
"2024/03/15T01:01:57z",0
"2024/03/15T01:03:57z",0.03
"2024/03/15T01:05:57z",0.16
"2024/03/15T01:07:57z",0.07
"2024/03/15T01:09:57z",0
"2024/03/15T01:11:38z",0.02
"2024/03/15T01:13:38z",0
"2024/03/15T01:15:38z",0
"2024/03/15T01:17:38z",0.2
"2024/03/15T01:19:38z",0.08
"2024/03/15T01:21:38z",0
"2024/03/15T01:23:38z",0.1
"2024/03/15T01:25:38z",0
"2024/03/15T01:27:38z",0.08
"2024/03/15T01:29:38z",0.07
"2024/03/15T01:31:18z",0
"2024/03/15T01:33:18z",0.1
"2024/03/15T01:35:18z",0.21
"2024/03/15T01:37:18z",0.16
"2024/03/15T01:39:18z",0.42
"2024/03/15T01:41:18z",0
"2024/03/15T01:43:18z",0.22
"2024/03/15T01:45:18z",0.27
"2024/03/15T01:47:18z",0
"2024/03/15T01:49:18z",0
"2024/03/15T01:50:59z",0
"2024/03/15T01:52:59z",0
"2024/03/15T01:54:59z",0.14
"2024/03/15T01:56:59z",0.09
"2024/03/15T01:58:59z",0.26
"2024/03/15T02:00:59z",0.03
"2024/03/15T02:02:59z",0
"2024/03/15T02:04:59z",0
"2024/03/15T02:06:59z",0.08
"2024/03/15T02:08:59z",0
"2024/03/15T02:10:40z",0
"2024/03/15T02:12:40z",0.22
"2024/03/15T02:14:40z",0
"2024/03/15T02:16:40z",0
"2024/03/15T02:18:40z",0
"2024/03/15T02:20:40z",0.07
"2024/03/15T02:22:40z",0
"2024/03/15T02:24:40z",0
"2024/03/15T02:26:40z",0.09
"2024/03/15T02:28:40z",0.14
"2024/03/15T02:30:20z",0
"2024/03/15T02:32:20z",0
"2024/03/15T02:34:20z",0.09
"2024/03/15T02:36:20z",0
"2024/03/15T02:38:20z",0.17
"2024/03/15T02:40:20z",0
"2024/03/15T02:42:20z",0
"2024/03/15T02:44:20z",0
"2024/03/15T02:46:20z",0
"2024/03/15T02:48:20z",0
"2024/03/15T02:50:01z",0
"2024/03/15T02:52:01z",0.05
"2024/03/15T02:54:01z",0
"2024/03/15T02:56:01z",0.16
"2024/03/15T02:58:01z",0
"2024/03/15T03:00:01z",0
"2024/03/15T03:02:01z",0.41
"2024/03/15T03:04:01z",0.45
"2024/03/15T03:06:01z",0
"2024/03/15T03:08:01z",0
"2024/03/15T03:09:41z",0
"2024/03/15T03:11:41z",0
"2024/03/15T03:13:41z",0.05
"2024/03/15T03:15:41z",0.02
"2024/03/15T03:17:41z",0
"2024/03/15T03:19:41z",0.47
"2024/03/15T03:21:41z",0.07
"2024/03/15T03:23:41z",0
"2024/03/15T03:25:41z",0
"2024/03/15T03:27:41z",0.41
"2024/03/15T03:29:22z",0
"2024/03/15T03:31:22z",0.05
"2024/03/15T03:33:22z",0.21
"2024/03/15T03:35:22z",0.27
"2024/03/15T03:37:22z",0
"2024/03/15T03:39:22z",0.37
"2024/03/15T03:41:22z",0.17
"2024/03/15T03:43:22z",0
"2024/03/15T03:45:22z",0.17
"2024/03/15T03:47:22z",0.32
"2024/03/15T03:49:03z",0.13
"2024/03/15T03:51:03z",0.45
"2024/03/15T03:53:03z",0.04
"2024/03/15T03:55:03z",0.16
"2024/03/15T03:57:03z",0.03
"2024/03/15T03:59:03z",0.47
"2024/03/15T04:01:03z",0.15
"2024/03/15T04:03:03z",0.37
"2024/03/15T04:05:03z",0.05
"2024/03/15T04:07:03z",0
"2024/03/15T04:08:43z",0.2
"2024/03/15T04:10:43z",0.95
"2024/03/15T04:12:43z",1.51
"2024/03/15T04:14:43z",0.82
"2024/03/15T04:16:43z",1.2
"2024/03/15T04:18:43z",0.9
"2024/03/15T04:20:43z",0.72
"2024/03/15T04:22:43z",0.89
"2024/03/15T04:24:43z",1.05
"2024/03/15T04:26:43z",0.9
"2024/03/15T04:28:24z",0.7
"2024/03/15T04:30:24z",0.42
"2024/03/15T04:32:24z",0.21
"2024/03/15T04:34:24z",0.09
"2024/03/15T04:36:24z",0.25
"2024/03/15T04:38:24z",0.34
"2024/03/15T04:40:24z",0.72
"2024/03/15T04:42:24z",0.52
"2024/03/15T04:44:24z",0.78
"2024/03/15T04:46:24z",0.71
"2024/03/15T04:48:05z",0.23
"2024/03/15T04:50:05z",0.41
"2024/03/15T04:52:05z",0.04
"2024/03/15T04:54:05z",0.2
"2024/03/15T04:56:05z",0
"2024/03/15T04:58:05z",0
"2024/03/15T05:00:05z",0.17
"2024/03/15T05:02:05z",0.18
"2024/03/15T05:04:05z",0
"2024/03/15T05:06:05z",0
"2024/03/15T05:07:45z",0
"2024/03/15T05:09:45z",0
"2024/03/15T05:11:45z",0
"2024/03/15T05:13:45z",0
"2024/03/15T05:15:45z",0
"2024/03/15T05:17:45z",0.05
"2024/03/15T05:19:45z",0.16
"2024/03/15T05:21:45z",0.11
"2024/03/15T05:23:45z",0.43
"2024/03/15T05:25:45z",0.22
"2024/03/15T05:27:26z",0.35
"2024/03/15T05:29:26z",0.2
"2024/03/15T05:31:26z",0.09
"2024/03/15T05:33:26z",0.57
"2024/03/15T05:35:26z",0.8
"2024/03/15T05:37:26z",0.69
"2024/03/15T05:39:26z",0.98
"2024/03/15T05:41:26z",0.82
"2024/03/15T05:43:26z",0.95
"2024/03/15T05:45:26z",0.83
"2024/03/15T05:47:06z",0.64
"2024/03/15T05:49:06z",0.64
"2024/03/15T05:51:06z",0.63
"2024/03/15T05:53:06z",0.5
"2024/03/15T05:55:06z",0.1
"2024/03/15T05:57:06z",0.08
"2024/03/15T05:59:06z",0.17
"2024/03/15T06:01:06z",0.02
"2024/03/15T06:03:06z",0.45
"2024/03/15T06:05:06z",0.27
"2024/03/15T06:06:47z",0.39
"2024/03/15T06:08:47z",0
"2024/03/15T06:10:47z",0.11
"2024/03/15T06:12:47z",0.21
"2024/03/15T06:14:47z",0
"2024/03/15T06:16:47z",0.17
"2024/03/15T06:18:47z",0
"2024/03/15T06:20:47z",0.18
"2024/03/15T06:22:47z",0.35
"2024/03/15T06:24:47z",0
"2024/03/15T06:26:27z",0.18
"2024/03/15T06:28:27z",0
"2024/03/15T06:30:27z",0
"2024/03/15T06:32:27z",0.18
"2024/03/15T06:34:27z",0.16
"2024/03/15T06:36:27z",0.38
"2024/03/15T06:38:27z",0.21
"2024/03/15T06:40:27z",0.75
"2024/03/15T06:42:27z",0.97
"2024/03/15T06:44:27z",0.78
"2024/03/15T06:46:08z",0
"2024/03/15T06:48:08z",0.29
"2024/03/15T06:50:08z",0.42
"2024/03/15T06:52:08z",0.14
"2024/03/15T06:54:08z",0.03
"2024/03/15T06:56:08z",0.17
"2024/03/15T06:58:08z",0.19
"2024/03/15T07:00:08z",0.32
"2024/03/15T07:02:08z",0.29
"2024/03/15T07:04:08z",0
"2024/03/15T07:05:48z",0
"2024/03/15T07:07:48z",0
"2024/03/15T07:09:48z",0.23
"2024/03/15T07:11:48z",0.31
"2024/03/15T07:13:48z",0.24
"2024/03/15T07:15:48z",0.15
"2024/03/15T07:17:48z",0.26
"2024/03/15T07:19:48z",0
"2024/03/15T07:21:48z",0
"2024/03/15T07:23:48z",0.13
"2024/03/15T07:25:29z",0.04
"2024/03/15T07:27:29z",0.66
"2024/03/15T07:29:29z",0.18
"2024/03/15T07:31:29z",0
"2024/03/15T07:33:29z",0.39
"2024/03/15T07:35:29z",0.55
"2024/03/15T07:37:29z",0.12
"2024/03/15T07:39:29z",0.34
"2024/03/15T07:41:29z",0.02
"2024/03/15T07:43:29z",0.05
"2024/03/15T07:45:09z",0
"2024/03/15T07:47:09z",0
"2024/03/15T07:49:09z",0
"2024/03/15T07:51:09z",0.18
"2024/03/15T07:53:09z",0.05
"2024/03/15T07:55:09z",0.14
"2024/03/15T07:57:09z",0.29
"2024/03/15T07:59:09z",0.02
"2024/03/15T08:01:09z",0.4
"2024/03/15T08:03:09z",0
"2024/03/15T08:04:50z",0.33
"2024/03/15T08:06:50z",0.17
"2024/03/15T08:08:50z",0.23
"2024/03/15T08:10:50z",0.25
"2024/03/15T08:12:50z",0
"2024/03/15T08:14:50z",0.1
"2024/03/15T08:16:50z",0.26
"2024/03/15T08:18:50z",0
"2024/03/15T08:20:50z",0
"2024/03/15T08:22:50z",0.17
"2024/03/15T08:24:31z",0.49
"2024/03/15T08:26:31z",0.17
"2024/03/15T08:28:31z",0.14
"2024/03/15T08:30:31z",0.12
"2024/03/15T08:32:31z",0.12
"2024/03/15T08:34:31z",0.03
"2024/03/15T08:36:31z",0
"2024/03/15T08:38:31z",0.18
"2024/03/15T08:40:31z",0.32
"2024/03/15T08:42:31z",0
"2024/03/15T08:44:12z",0
"2024/03/15T08:46:12z",0.64
"2024/03/15T08:48:12z",0.47
"2024/03/15T08:50:12z",0.14
"2024/03/15T08:52:12z",0.08
"2024/03/15T08:54:12z",0.14
"2024/03/15T08:56:12z",0.17
"2024/03/15T08:58:12z",0.18
"2024/03/15T09:00:12z",0.31
"2024/03/15T09:02:12z",0
"2024/03/15T09:03:52z",0
"2024/03/15T09:05:52z",0
"2024/03/15T09:07:52z",0
"2024/03/15T09:09:52z",0.14
"2024/03/15T09:11:52z",0.17
"2024/03/15T09:13:52z",0.1
"2024/03/15T09:15:52z",0.14
"2024/03/15T09:17:52z",0
"2024/03/15T09:19:52z",0
"2024/03/15T09:21:52z",0
"2024/03/15T09:23:33z",0
"2024/03/15T09:25:33z",0.24
"2024/03/15T09:27:33z",0.29
"2024/03/15T09:29:33z",0.05
"2024/03/15T09:31:33z",0.17
"2024/03/15T09:33:33z",0.03
"2024/03/15T09:35:33z",0.24
"2024/03/15T09:37:33z",0.11
"2024/03/15T09:39:33z",0.32
"2024/03/15T09:41:33z",0.61
"2024/03/15T09:43:14z",0.76
"2024/03/15T09:45:14z",0.86
"2024/03/15T09:47:14z",0.05
"2024/03/15T09:49:14z",0
"2024/03/15T09:51:14z",0.02
"2024/03/15T09:53:14z",0.52
"2024/03/15T09:55:14z",0.83
"2024/03/15T09:57:14z",0.54
"2024/03/15T09:59:14z",0.23
"2024/03/15T10:01:14z",0.34
"2024/03/15T10:02:54z",0.8
"2024/03/15T10:04:54z",1.75
"2024/03/15T10:06:54z",2.25
"2024/03/15T10:08:54z",3.18
"2024/03/15T10:10:54z",2.47
"2024/03/15T10:12:54z",4.85
"2024/03/15T10:14:54z",5.19
"2024/03/15T10:16:54z",5.82
"2024/03/15T10:18:54z",8.53
"2024/03/15T10:20:54z",8.63
"2024/03/15T10:22:35z",7.71
"2024/03/15T10:24:35z",9.86
"2024/03/15T10:26:35z",9.12
"2024/03/15T10:28:35z",10.18
"2024/03/15T10:30:35z",8.36
"2024/03/15T10:32:35z",11.36
"2024/03/15T10:34:35z",10.23
"2024/03/15T10:36:35z",11.75
"2024/03/15T10:38:35z",11.76
"2024/03/15T10:40:35z",12.45
"2024/03/15T10:42:15z",13.09
"2024/03/15T10:44:15z",14.65
"2024/03/15T10:46:15z",11.37
"2024/03/15T10:48:15z",14.28
"2024/03/15T10:50:15z",16.21
"2024/03/15T10:52:15z",14.57
"2024/03/15T10:54:15z",17.65
"2024/03/15T10:56:15z",17.36
"2024/03/15T10:58:15z",17.54
"2024/03/15T11:00:15z",20.07
"2024/03/15T11:01:56z",17.89
"2024/03/15T11:03:56z",17.91
"2024/03/15T11:05:56z",17.09
"2024/03/15T11:07:56z",13.95
"2024/03/15T11:09:56z",15.88
"2024/03/15T11:11:56z",16.51
"2024/03/15T11:13:56z",15.72
"2024/03/15T11:15:56z",14.64
"2024/03/15T11:17:56z",13
"2024/03/15T11:19:56z",14.29
"2024/03/15T11:21:37z",15.13
"2024/03/15T11:23:37z",12.21
"2024/03/15T11:25:37z",13.96
"2024/03/15T11:27:37z",15.52
"2024/03/15T11:29:37z",10.46
"2024/03/15T11:31:37z",14.59
"2024/03/15T11:33:37z",13.93
"2024/03/15T11:35:37z",14.59
"2024/03/15T11:37:37z",13.27
"2024/03/15T11:39:37z",12.44
"2024/03/15T11:41:17z",14.4
"2024/03/15T11:43:17z",9.85
"2024/03/15T11:45:17z",11.21
"2024/03/15T11:47:17z",10.28
"2024/03/15T11:49:17z",8.88
"2024/03/15T11:51:17z",9.81
"2024/03/15T11:53:17z",7.56
"2024/03/15T11:55:17z",7.88
"2024/03/15T11:57:17z",8.68
"2024/03/15T11:59:17z",7.63
"2024/03/15T12:00:58z",8.11
"2024/03/15T12:02:58z",7.38
"2024/03/15T12:04:58z",5.74
"2024/03/15T12:06:58z",7.5
"2024/03/15T12:08:58z",6.34
"2024/03/15T12:10:58z",6.58
"2024/03/15T12:12:58z",5.96
"2024/03/15T12:14:58z",5.62
"2024/03/15T12:16:58z",6.47
"2024/03/15T12:18:58z",5.13
"2024/03/15T12:20:39z",5.13
"2024/03/15T12:22:39z",4.58
"2024/03/15T12:24:39z",7.53
"2024/03/15T12:26:39z",7.49
"2024/03/15T12:28:39z",5.67
"2024/03/15T12:30:39z",4.68
