"time","GC3_PM2_5"
"2024/02/25T17:05:55z",0.21
"2024/02/25T17:07:55z",0.09
"2024/02/25T17:09:55z",0.34
"2024/02/25T17:11:35z",0
"2024/02/25T17:13:35z",0.05
"2024/02/25T17:15:35z",0.53
"2024/02/25T17:17:35z",0.23
"2024/02/25T17:19:35z",0
"2024/02/25T17:21:35z",0.12
"2024/02/25T17:23:35z",0.16
"2024/02/25T17:25:35z",0
"2024/02/25T17:27:35z",0.12
"2024/02/25T17:29:35z",0
"2024/02/25T17:31:16z",0.27
"2024/02/25T17:33:16z",0
"2024/02/25T17:35:16z",0.16
"2024/02/25T17:37:16z",0
"2024/02/25T17:39:16z",0
"2024/02/25T17:41:16z",0
"2024/02/25T17:43:16z",0.12
"2024/02/25T17:45:16z",0
"2024/02/25T17:47:16z",0.07
"2024/02/25T17:49:16z",0.24
"2024/02/25T17:50:57z",0
"2024/02/25T17:52:57z",0.03
"2024/02/25T17:54:57z",0
"2024/02/25T17:56:57z",0
"2024/02/25T17:58:57z",0
"2024/02/25T18:00:57z",0
"2024/02/25T18:02:57z",0
"2024/02/25T18:04:57z",0
"2024/02/25T18:06:57z",0
"2024/02/25T18:08:57z",0
"2024/02/25T18:10:37z",0
"2024/02/25T18:12:37z",0.02
"2024/02/25T18:14:37z",0
"2024/02/25T18:16:37z",0
"2024/02/25T18:18:37z",0
"2024/02/25T18:20:37z",0
"2024/02/25T18:22:37z",0.05
"2024/02/25T18:24:37z",0.09
"2024/02/25T18:26:37z",0
"2024/02/25T18:28:37z",0.08
"2024/02/25T18:30:18z",0
"2024/02/25T18:32:18z",0
"2024/02/25T18:34:18z",0.26
"2024/02/25T18:36:18z",0
"2024/02/25T18:38:18z",0
"2024/02/25T18:40:18z",0
"2024/02/25T18:42:18z",0
"2024/02/25T18:44:18z",0
"2024/02/25T18:46:18z",0
"2024/02/25T18:48:18z",0
"2024/02/25T18:49:59z",0.22
"2024/02/25T18:51:59z",0
"2024/02/25T18:53:59z",0
"2024/02/25T18:55:59z",0.04
"2024/02/25T18:57:59z",0
"2024/02/25T18:59:59z",0
"2024/02/25T19:01:59z",0
"2024/02/25T19:03:59z",0
"2024/02/25T19:05:59z",0
"2024/02/25T19:07:59z",0
"2024/02/25T19:09:39z",0
"2024/02/25T19:11:39z",0.08
"2024/02/25T19:13:39z",0.14
"2024/02/25T19:15:39z",0.09
"2024/02/25T19:17:39z",0
"2024/02/25T19:19:39z",0
"2024/02/25T19:21:39z",0.07
"2024/02/25T19:23:39z",0
"2024/02/25T19:25:39z",0
"2024/02/25T19:27:39z",0
"2024/02/25T19:29:19z",0
"2024/02/25T19:31:19z",0
"2024/02/25T19:33:19z",0
"2024/02/25T19:35:19z",0
"2024/02/25T19:37:19z",0
"2024/02/25T19:39:19z",0
"2024/02/25T19:41:19z",0
"2024/02/25T19:43:19z",0
"2024/02/25T19:45:19z",0
"2024/02/25T19:47:19z",0
"2024/02/25T19:49:00z",0
"2024/02/25T19:51:00z",0
"2024/02/25T19:53:00z",0
"2024/02/25T19:55:00z",0
"2024/02/25T19:57:00z",0
"2024/02/25T19:59:00z",0
"2024/02/25T20:01:00z",0
"2024/02/25T20:03:00z",0
"2024/02/25T20:05:00z",0.05
"2024/02/25T20:07:00z",0
"2024/02/25T20:08:41z",0
"2024/02/25T20:10:41z",0
"2024/02/25T20:12:41z",0
"2024/02/25T20:14:41z",0
"2024/02/25T20:16:41z",0
"2024/02/25T20:18:41z",0
"2024/02/25T20:20:41z",0
"2024/02/25T20:22:41z",0
"2024/02/25T20:24:41z",0
"2024/02/25T20:26:41z",0
"2024/02/25T20:28:21z",0
"2024/02/25T20:30:21z",0
"2024/02/25T20:32:21z",0
"2024/02/25T20:34:21z",0
"2024/02/25T20:36:21z",0
"2024/02/25T20:38:21z",0
"2024/02/25T20:40:21z",0
"2024/02/25T20:42:21z",0
"2024/02/25T20:44:21z",0
"2024/02/25T20:46:21z",0
"2024/02/25T20:48:02z",0
"2024/02/25T20:50:02z",0
"2024/02/25T20:52:02z",0
"2024/02/25T20:54:02z",0
"2024/02/25T20:56:02z",0
"2024/02/25T20:58:02z",0
"2024/02/25T21:00:02z",0
"2024/02/25T21:02:02z",0
"2024/02/25T21:04:02z",0
"2024/02/25T21:06:02z",0
"2024/02/25T21:07:42z",0
"2024/02/25T21:09:42z",0
"2024/02/25T21:11:42z",0
"2024/02/25T21:13:42z",0
"2024/02/25T21:15:42z",0
"2024/02/25T21:17:42z",0
"2024/02/25T21:19:42z",0
"2024/02/25T21:21:42z",0
"2024/02/25T21:23:42z",0
"2024/02/25T21:25:42z",0
"2024/02/25T21:27:22z",0
"2024/02/25T21:29:22z",0
"2024/02/25T21:31:22z",0
"2024/02/25T21:33:22z",0
"2024/02/25T21:35:22z",0
"2024/02/25T21:37:22z",0
"2024/02/25T21:39:22z",0
"2024/02/25T21:41:22z",0
"2024/02/25T21:43:22z",0
"2024/02/25T21:45:22z",0
"2024/02/25T21:47:02z",0
"2024/02/25T21:49:02z",0
"2024/02/25T21:51:02z",0
"2024/02/25T21:53:02z",0
"2024/02/25T21:55:02z",0
"2024/02/25T21:57:02z",0
"2024/02/25T21:59:02z",0
"2024/02/25T22:01:02z",0
"2024/02/25T22:03:02z",0
"2024/02/25T22:05:02z",0
"2024/02/25T22:06:43z",0
"2024/02/25T22:08:43z",0
"2024/02/25T22:10:43z",0
"2024/02/25T22:12:43z",0
"2024/02/25T22:14:43z",0
"2024/02/25T22:16:43z",0
"2024/02/25T22:18:43z",0
"2024/02/25T22:20:43z",0
"2024/02/25T22:22:43z",0
"2024/02/25T22:24:43z",0
"2024/02/25T22:26:24z",0
"2024/02/25T22:28:24z",0
"2024/02/25T22:30:24z",0
"2024/02/25T22:32:24z",0
"2024/02/25T22:34:24z",0
"2024/02/25T22:36:24z",0
"2024/02/25T22:38:24z",0
"2024/02/25T22:40:24z",0
"2024/02/25T22:42:24z",0
"2024/02/25T22:44:24z",0
"2024/02/25T22:46:04z",0
"2024/02/25T22:48:04z",0
"2024/02/25T22:50:04z",0
"2024/02/25T22:52:04z",0
"2024/02/25T22:54:04z",0
"2024/02/25T22:56:04z",0
"2024/02/25T22:58:04z",0
"2024/02/25T23:00:04z",0
"2024/02/25T23:02:04z",0
"2024/02/25T23:04:04z",0
"2024/02/25T23:05:44z",0.11
"2024/02/25T23:07:44z",0
"2024/02/25T23:09:44z",0
"2024/02/25T23:11:44z",0
"2024/02/25T23:13:44z",0
"2024/02/25T23:15:44z",0.08
"2024/02/25T23:17:44z",0
"2024/02/25T23:19:44z",0
"2024/02/25T23:21:44z",0
"2024/02/25T23:23:44z",0
"2024/02/25T23:25:24z",0
"2024/02/25T23:27:24z",0
"2024/02/25T23:29:24z",0
"2024/02/25T23:31:24z",0
"2024/02/25T23:33:24z",0
"2024/02/25T23:35:24z",0
"2024/02/25T23:37:24z",0
"2024/02/25T23:39:24z",0
"2024/02/25T23:41:24z",0
"2024/02/25T23:43:24z",0
"2024/02/25T23:45:05z",0
"2024/02/25T23:47:05z",0
"2024/02/25T23:49:05z",0
"2024/02/25T23:51:05z",0
"2024/02/25T23:53:05z",0
"2024/02/25T23:55:05z",0
"2024/02/25T23:57:05z",0
"2024/02/25T23:59:05z",0
"2024/02/26T00:01:05z",0
"2024/02/26T00:03:05z",0
"2024/02/26T00:04:46z",0
"2024/02/26T00:06:46z",0
"2024/02/26T00:08:46z",0
"2024/02/26T00:10:46z",0
"2024/02/26T00:12:46z",0
"2024/02/26T00:14:46z",0
"2024/02/26T00:16:46z",0
"2024/02/26T00:18:46z",0
"2024/02/26T00:20:46z",0.05
"2024/02/26T00:22:46z",0.2
"2024/02/26T00:24:26z",0
"2024/02/26T00:26:26z",0
"2024/02/26T00:28:26z",0
"2024/02/26T00:30:26z",0.02
"2024/02/26T00:32:26z",0
"2024/02/26T00:34:26z",0
"2024/02/26T00:36:26z",0
"2024/02/26T00:38:26z",0
"2024/02/26T00:40:26z",0
"2024/02/26T00:42:26z",0
"2024/02/26T00:44:06z",0
"2024/02/26T00:46:06z",0
"2024/02/26T00:48:06z",0
"2024/02/26T00:50:06z",0
"2024/02/26T00:52:06z",0
"2024/02/26T00:54:06z",0
"2024/02/26T00:56:06z",0
"2024/02/26T00:58:06z",0
"2024/02/26T01:00:06z",0
"2024/02/26T01:02:06z",0
"2024/02/26T01:03:47z",0
"2024/02/26T01:05:47z",0
"2024/02/26T01:07:47z",0
"2024/02/26T01:09:47z",0
"2024/02/26T01:11:47z",0
"2024/02/26T01:13:47z",0
"2024/02/26T01:15:47z",0
"2024/02/26T01:17:47z",0
"2024/02/26T01:19:47z",0
"2024/02/26T01:21:47z",0
"2024/02/26T01:23:27z",0
"2024/02/26T01:25:27z",0.17
"2024/02/26T01:27:27z",0
"2024/02/26T01:29:27z",0
"2024/02/26T01:31:27z",0
"2024/02/26T01:33:27z",0
"2024/02/26T01:35:27z",0
"2024/02/26T01:37:27z",0
"2024/02/26T01:39:27z",0
"2024/02/26T01:41:27z",0
"2024/02/26T01:43:08z",0
"2024/02/26T01:45:08z",0.08
"2024/02/26T01:47:08z",0
"2024/02/26T01:49:08z",0
"2024/02/26T01:51:08z",0
"2024/02/26T01:53:08z",0
"2024/02/26T01:55:08z",0
"2024/02/26T01:57:08z",0
"2024/02/26T01:59:08z",0.14
"2024/02/26T02:01:08z",0
"2024/02/26T02:02:48z",0
"2024/02/26T02:04:48z",0.66
"2024/02/26T02:06:48z",1.16
"2024/02/26T02:08:48z",1.09
"2024/02/26T02:10:48z",7.85
"2024/02/26T02:12:48z",14.78
"2024/02/26T02:14:48z",14.86
"2024/02/26T02:16:48z",7.18
"2024/02/26T02:18:48z",5.64
"2024/02/26T02:20:48z",3.83
"2024/02/26T02:22:29z",2.44
"2024/02/26T02:24:29z",2.32
"2024/02/26T02:26:29z",1.35
"2024/02/26T02:28:29z",1.16
"2024/02/26T02:30:29z",5.57
"2024/02/26T02:32:29z",6.52
"2024/02/26T02:34:29z",7.47
"2024/02/26T02:36:29z",5.75
"2024/02/26T02:38:29z",3.03
"2024/02/26T02:40:29z",3.07
"2024/02/26T02:42:10z",3.76
"2024/02/26T02:44:10z",1.53
"2024/02/26T02:46:10z",1.14
"2024/02/26T02:48:10z",2.16
"2024/02/26T02:50:10z",0.9
"2024/02/26T02:52:10z",0.51
"2024/02/26T02:54:10z",0.93
"2024/02/26T02:56:10z",1.53
"2024/02/26T02:58:10z",1.05
"2024/02/26T03:00:10z",3.66
"2024/02/26T03:01:50z",3.37
"2024/02/26T03:03:50z",2.21
"2024/02/26T03:05:50z",1.61
"2024/02/26T03:07:50z",1.61
"2024/02/26T03:09:50z",7.47
"2024/02/26T03:11:50z",8.58
"2024/02/26T03:13:50z",10.5
"2024/02/26T03:15:50z",5.48
"2024/02/26T03:17:50z",3.43
"2024/02/26T03:19:50z",1.07
"2024/02/26T03:21:31z",0.78
"2024/02/26T03:23:31z",0.17
"2024/02/26T03:25:31z",0.59
"2024/02/26T03:27:31z",0.21
"2024/02/26T03:29:31z",0
"2024/02/26T03:31:31z",0.05
"2024/02/26T03:33:31z",0
"2024/02/26T03:35:31z",0.12
"2024/02/26T03:37:31z",0
"2024/02/26T03:39:31z",0
"2024/02/26T03:41:11z",0
"2024/02/26T03:43:11z",0.02
"2024/02/26T03:45:11z",0.7
"2024/02/26T03:47:11z",0.05
"2024/02/26T03:49:11z",0.08
"2024/02/26T03:51:11z",0
"2024/02/26T03:53:11z",0
"2024/02/26T03:55:11z",1.32
"2024/02/26T03:57:11z",4.76
"2024/02/26T03:59:11z",5.98
"2024/02/26T04:00:52z",4.41
"2024/02/26T04:02:52z",13.28
"2024/02/26T04:04:52z",3.66
"2024/02/26T04:06:52z",0.55
"2024/02/26T04:08:52z",0.73
"2024/02/26T04:10:52z",0.29
"2024/02/26T04:12:52z",0.21
"2024/02/26T04:14:52z",0
"2024/02/26T04:16:52z",0.23
"2024/02/26T04:18:52z",0.23
"2024/02/26T04:20:33z",0.11
"2024/02/26T04:22:33z",0.41
"2024/02/26T04:24:33z",1.28
"2024/02/26T04:26:33z",1.28
"2024/02/26T04:28:33z",0.25
"2024/02/26T04:30:33z",0.2
"2024/02/26T04:32:33z",0.09
"2024/02/26T04:34:33z",0
"2024/02/26T04:36:33z",0
"2024/02/26T04:38:33z",0
"2024/02/26T04:40:14z",0
"2024/02/26T04:42:14z",0
"2024/02/26T04:44:14z",0
"2024/02/26T04:46:14z",0
"2024/02/26T04:48:14z",1.08
"2024/02/26T04:50:14z",2.19
"2024/02/26T04:52:14z",3.14
"2024/02/26T04:54:14z",4.55
"2024/02/26T04:56:14z",2.67
"2024/02/26T04:58:14z",3.68
"2024/02/26T04:59:55z",4.98
"2024/02/26T05:01:55z",4.14
"2024/02/26T05:03:55z",4.28
"2024/02/26T05:05:55z",3.88
"2024/02/26T05:07:55z",3.53
"2024/02/26T05:09:55z",2.69
"2024/02/26T05:11:55z",2.36
"2024/02/26T05:13:55z",2.35
"2024/02/26T05:15:55z",1.98
"2024/02/26T05:17:55z",1.75
"2024/02/26T05:19:36z",0.89
"2024/02/26T05:21:36z",1
"2024/02/26T05:23:36z",0.91
"2024/02/26T05:25:36z",0.64
"2024/02/26T05:27:36z",1.48
"2024/02/26T05:29:36z",0.78
"2024/02/26T05:31:36z",0.53
"2024/02/26T05:33:36z",1.25
"2024/02/26T05:35:36z",1.09
"2024/02/26T05:37:36z",1.83
"2024/02/26T05:39:16z",1.67
"2024/02/26T05:41:16z",1.69
"2024/02/26T05:43:16z",1.91
"2024/02/26T05:45:16z",2.04
"2024/02/26T05:47:16z",2.68
"2024/02/26T05:49:16z",2.66
"2024/02/26T05:51:16z",2.41
"2024/02/26T05:53:16z",2.2
"2024/02/26T05:55:16z",2.21
"2024/02/26T05:57:16z",1.77
"2024/02/26T05:58:57z",2.35
"2024/02/26T06:00:57z",1.53
"2024/02/26T06:02:57z",1.32
"2024/02/26T06:04:57z",1.36
"2024/02/26T06:06:57z",1.76
"2024/02/26T06:08:57z",1.98
"2024/02/26T06:10:57z",2.09
"2024/02/26T06:12:57z",0.96
"2024/02/26T06:14:57z",0.43
"2024/02/26T06:16:57z",0.58
"2024/02/26T06:18:37z",1.02
"2024/02/26T06:20:37z",0.58
"2024/02/26T06:22:37z",1.12
"2024/02/26T06:24:37z",1.32
"2024/02/26T06:26:37z",2.19
"2024/02/26T06:28:37z",1.39
"2024/02/26T06:30:37z",0.74
"2024/02/26T06:32:37z",0.5
"2024/02/26T06:34:37z",0.85
"2024/02/26T06:36:37z",1.14
"2024/02/26T06:38:18z",0.98
"2024/02/26T06:40:18z",0.69
"2024/02/26T06:42:18z",0.79
"2024/02/26T06:44:18z",0.69
"2024/02/26T06:46:18z",0.4
"2024/02/26T06:48:18z",0.15
"2024/02/26T06:50:18z",0
"2024/02/26T06:52:18z",0.11
"2024/02/26T06:54:18z",0.6
"2024/02/26T06:56:18z",0.48
"2024/02/26T06:57:58z",0.84
"2024/02/26T06:59:58z",0.78
"2024/02/26T07:01:58z",0.47
"2024/02/26T07:03:58z",0.23
"2024/02/26T07:05:58z",0.21
"2024/02/26T07:07:58z",1.71
"2024/02/26T07:09:58z",4.62
"2024/02/26T07:11:58z",4.09
"2024/02/26T07:13:58z",4.47
"2024/02/26T07:15:58z",3.88
"2024/02/26T07:17:38z",5.62
"2024/02/26T07:19:38z",4.46
"2024/02/26T07:21:38z",5.15
"2024/02/26T07:23:38z",3.87
"2024/02/26T07:25:38z",0.87
"2024/02/26T07:27:38z",0.45
"2024/02/26T07:29:38z",0.22
"2024/02/26T07:31:38z",3.54
"2024/02/26T07:33:38z",16.61
"2024/02/26T07:35:38z",18.8
"2024/02/26T07:37:19z",16.64
"2024/02/26T07:39:19z",7.68
"2024/02/26T07:41:19z",7.6
"2024/02/26T07:43:19z",6.35
"2024/02/26T07:45:19z",3.12
"2024/02/26T07:47:19z",3.48
"2024/02/26T07:49:19z",3.07
"2024/02/26T07:51:19z",3.98
"2024/02/26T07:53:19z",2.95
"2024/02/26T07:55:19z",1.34
"2024/02/26T07:56:59z",1.11
"2024/02/26T07:58:59z",0.51
"2024/02/26T08:00:59z",0.5
"2024/02/26T08:02:59z",0.35
"2024/02/26T08:04:59z",0.31
"2024/02/26T08:06:59z",1.12
"2024/02/26T08:08:59z",1.14
"2024/02/26T08:10:59z",0.63
"2024/02/26T08:12:59z",0.38
"2024/02/26T08:14:59z",0.69
"2024/02/26T08:16:40z",0.35
"2024/02/26T08:18:40z",0.54
"2024/02/26T08:20:40z",0.02
"2024/02/26T08:22:40z",0.79
"2024/02/26T08:24:40z",0.07
"2024/02/26T08:26:40z",0
"2024/02/26T08:28:40z",0
"2024/02/26T08:30:40z",0.14
"2024/02/26T08:32:40z",0.07
"2024/02/26T08:34:40z",0
"2024/02/26T08:36:21z",0.11
"2024/02/26T08:38:21z",0
"2024/02/26T08:40:21z",0
"2024/02/26T08:42:21z",0
"2024/02/26T08:44:21z",0
"2024/02/26T08:46:20z",0
"2024/02/26T08:48:20z",0
"2024/02/26T08:50:20z",0.28
"2024/02/26T08:52:20z",0.25
"2024/02/26T08:54:20z",0
"2024/02/26T08:56:01z",0
"2024/02/26T08:58:01z",0
"2024/02/26T09:00:01z",0.18
"2024/02/26T09:02:01z",0
"2024/02/26T09:04:01z",0
"2024/02/26T09:06:01z",0.2
"2024/02/26T09:08:01z",0
"2024/02/26T09:10:01z",0
"2024/02/26T09:12:01z",0
"2024/02/26T09:14:01z",0
"2024/02/26T09:15:41z",0
"2024/02/26T09:17:41z",0
"2024/02/26T09:19:41z",0.09
"2024/02/26T09:21:41z",0
"2024/02/26T09:23:41z",0
"2024/02/26T09:25:41z",0
"2024/02/26T09:27:41z",0
"2024/02/26T09:29:41z",0
"2024/02/26T09:31:41z",0
"2024/02/26T09:33:41z",0.07
"2024/02/26T09:35:21z",0.07
"2024/02/26T09:37:21z",0
"2024/02/26T09:39:21z",0
"2024/02/26T09:41:21z",0
"2024/02/26T09:43:21z",0
"2024/02/26T09:45:21z",0
"2024/02/26T09:47:21z",0
"2024/02/26T09:49:21z",0
"2024/02/26T09:51:21z",0
"2024/02/26T09:53:21z",0
"2024/02/26T09:55:02z",0
"2024/02/26T09:57:02z",0
"2024/02/26T09:59:02z",0
"2024/02/26T10:01:02z",0
"2024/02/26T10:03:02z",0
"2024/02/26T10:05:02z",0
"2024/02/26T10:07:02z",0
"2024/02/26T10:09:02z",0
"2024/02/26T10:11:02z",0
"2024/02/26T10:13:02z",0
"2024/02/26T10:14:43z",0
"2024/02/26T10:16:43z",0
"2024/02/26T10:18:43z",0
"2024/02/26T10:20:43z",0
"2024/02/26T10:22:43z",0
"2024/02/26T10:24:43z",0
"2024/02/26T10:26:43z",0
"2024/02/26T10:28:43z",0
"2024/02/26T10:30:43z",0
"2024/02/26T10:32:43z",0
"2024/02/26T10:34:24z",0
"2024/02/26T10:36:24z",0
"2024/02/26T10:38:24z",0
"2024/02/26T10:40:24z",0.09
"2024/02/26T10:42:24z",0
"2024/02/26T10:44:24z",0.08
"2024/02/26T10:46:24z",0.26
"2024/02/26T10:48:24z",0
"2024/02/26T10:50:24z",0.24
"2024/02/26T10:52:24z",0.44
"2024/02/26T10:54:04z",0
"2024/02/26T10:56:04z",0.08
"2024/02/26T10:58:04z",0
"2024/02/26T11:00:04z",0
"2024/02/26T11:02:04z",0
"2024/02/26T11:04:04z",0.09
"2024/02/26T11:06:04z",0.07
"2024/02/26T11:08:04z",0.14
"2024/02/26T11:10:04z",0
"2024/02/26T11:12:04z",0
"2024/02/26T11:13:45z",0.07
"2024/02/26T11:15:45z",0
"2024/02/26T11:17:45z",0
"2024/02/26T11:19:45z",0
"2024/02/26T11:21:45z",0
"2024/02/26T11:23:45z",0
"2024/02/26T11:25:45z",0
"2024/02/26T11:27:45z",0.13
"2024/02/26T11:29:45z",0.05
"2024/02/26T11:31:45z",0
"2024/02/26T11:33:25z",0
"2024/02/26T11:35:25z",0
"2024/02/26T11:37:25z",0.05
"2024/02/26T11:39:25z",0.16
"2024/02/26T11:41:25z",0
"2024/02/26T11:43:25z",0
"2024/02/26T11:45:25z",0
"2024/02/26T11:47:25z",0
"2024/02/26T11:49:25z",0
"2024/02/26T11:51:25z",0
"2024/02/26T11:53:05z",0
"2024/02/26T11:55:05z",0
"2024/02/26T11:57:05z",0
"2024/02/26T11:59:05z",0.16
"2024/02/26T12:01:05z",0.08
"2024/02/26T12:03:05z",0.08
"2024/02/26T12:05:05z",0.09
"2024/02/26T12:07:05z",0
"2024/02/26T12:09:05z",0.71
"2024/02/26T12:11:05z",0.25
"2024/02/26T12:12:46z",0.42
"2024/02/26T12:14:46z",0
"2024/02/26T12:16:46z",0.4
"2024/02/26T12:18:46z",0.26
"2024/02/26T12:20:46z",1.17
"2024/02/26T12:22:46z",2.42
"2024/02/26T12:24:46z",4.58
"2024/02/26T12:26:46z",13.86
"2024/02/26T12:28:46z",12.09
"2024/02/26T12:30:46z",13.28
"2024/02/26T12:32:26z",11.7
"2024/02/26T12:34:26z",7.64
"2024/02/26T12:36:26z",10.21
"2024/02/26T12:38:26z",6.77
"2024/02/26T12:40:26z",8.07
"2024/02/26T12:42:26z",7.32
"2024/02/26T12:44:26z",5.66
"2024/02/26T12:46:26z",5.02
"2024/02/26T12:48:26z",4.39
"2024/02/26T12:50:26z",4.58
"2024/02/26T12:52:07z",4.56
"2024/02/26T12:54:07z",4.83
"2024/02/26T12:56:07z",4.09
"2024/02/26T12:58:07z",2.84
"2024/02/26T13:00:07z",3.12
"2024/02/26T13:02:07z",3.1
"2024/02/26T13:04:07z",2.93
"2024/02/26T13:06:07z",3.55
"2024/02/26T13:08:07z",2.14
"2024/02/26T13:10:07z",1.86
"2024/02/26T13:11:47z",1.22
"2024/02/26T13:13:47z",0.41
"2024/02/26T13:15:47z",0.3
"2024/02/26T13:17:47z",0.63
"2024/02/26T13:19:47z",0.31
"2024/02/26T13:21:47z",0.7
"2024/02/26T13:23:47z",0.78
"2024/02/26T13:25:47z",0.36
"2024/02/26T13:27:47z",1.29
"2024/02/26T13:29:47z",1.29
"2024/02/26T13:31:27z",0.33
"2024/02/26T13:33:27z",0.56
"2024/02/26T13:35:27z",0.86
"2024/02/26T13:37:27z",0.9
"2024/02/26T13:39:27z",0.78
"2024/02/26T13:41:27z",0.45
"2024/02/26T13:43:27z",0.17
"2024/02/26T13:45:27z",0
"2024/02/26T13:47:27z",0
"2024/02/26T13:49:27z",0.03
"2024/02/26T13:51:08z",0
"2024/02/26T13:53:08z",0.22
"2024/02/26T13:55:08z",0.33
"2024/02/26T13:57:08z",0.04
"2024/02/26T13:59:08z",0.08
"2024/02/26T14:01:08z",0.02
"2024/02/26T14:03:08z",0.04
"2024/02/26T14:05:08z",0
"2024/02/26T14:07:08z",0.38
"2024/02/26T14:09:08z",0
"2024/02/26T14:10:49z",0
"2024/02/26T14:12:49z",0
"2024/02/26T14:14:49z",0.26
"2024/02/26T14:16:49z",0.05
"2024/02/26T14:18:49z",0.67
"2024/02/26T14:20:49z",0.57
"2024/02/26T14:22:49z",0.54
"2024/02/26T14:24:49z",0.95
"2024/02/26T14:26:49z",1.73
"2024/02/26T14:28:49z",0.98
"2024/02/26T14:30:29z",0.47
"2024/02/26T14:32:29z",1.64
"2024/02/26T14:34:29z",1.2
"2024/02/26T14:36:29z",2.11
"2024/02/26T14:38:29z",1.67
"2024/02/26T14:40:29z",2.33
"2024/02/26T14:42:29z",2.6
"2024/02/26T14:44:29z",1.59
"2024/02/26T14:46:29z",2.59
"2024/02/26T14:48:29z",2.73
"2024/02/26T14:50:10z",2.26
"2024/02/26T14:52:10z",1.88
"2024/02/26T14:54:10z",1.61
"2024/02/26T14:56:10z",1.43
"2024/02/26T14:58:10z",0.86
"2024/02/26T15:00:10z",1.2
"2024/02/26T15:02:10z",1.47
"2024/02/26T15:04:10z",0.68
"2024/02/26T15:06:10z",0.64
"2024/02/26T15:08:10z",0.54
"2024/02/26T15:09:51z",0.18
"2024/02/26T15:11:51z",0.73
"2024/02/26T15:13:51z",0.81
"2024/02/26T15:15:51z",0.93
"2024/02/26T15:17:51z",0.48
"2024/02/26T15:19:51z",0.47
"2024/02/26T15:21:51z",0.66
"2024/02/26T15:23:51z",0.95
"2024/02/26T15:25:51z",0.29
"2024/02/26T15:27:51z",0.03
"2024/02/26T15:29:31z",0.22
"2024/02/26T15:31:31z",0.19
"2024/02/26T15:33:31z",0.19
"2024/02/26T15:35:31z",0.05
"2024/02/26T15:37:31z",0.2
"2024/02/26T15:39:31z",0.49
"2024/02/26T15:41:31z",0
"2024/02/26T15:43:31z",0.3
"2024/02/26T15:45:31z",0.76
"2024/02/26T15:47:31z",0.91
"2024/02/26T15:49:12z",0.76
"2024/02/26T15:51:12z",0.54
"2024/02/26T15:53:12z",0.35
"2024/02/26T15:55:12z",0.09
"2024/02/26T15:57:12z",0
"2024/02/26T15:59:12z",0
"2024/02/26T16:01:12z",0
"2024/02/26T16:03:12z",0.12
"2024/02/26T16:05:12z",0
"2024/02/26T16:07:12z",1.32
"2024/02/26T16:08:52z",5.04
"2024/02/26T16:10:52z",3.75
"2024/02/26T16:12:52z",3.58
"2024/02/26T16:14:52z",4.47
"2024/02/26T16:16:52z",1.45
"2024/02/26T16:18:52z",0.78
"2024/02/26T16:20:52z",1.21
"2024/02/26T16:22:52z",1.28
"2024/02/26T16:24:52z",2.33
"2024/02/26T16:26:52z",1.86
"2024/02/26T16:28:32z",0.52
"2024/02/26T16:30:32z",0.29
"2024/02/26T16:32:32z",0.53
"2024/02/26T16:34:32z",0.95
"2024/02/26T16:36:32z",0.32
"2024/02/26T16:38:32z",0.95
"2024/02/26T16:40:32z",1.16
"2024/02/26T16:42:32z",1.49
"2024/02/26T16:44:32z",0.25
"2024/02/26T16:46:32z",0.15
"2024/02/26T17:07:54z",0
"2024/02/26T17:09:54z",0.02
"2024/02/26T17:11:54z",0
"2024/02/26T17:13:54z",0
"2024/02/26T17:15:54z",0
"2024/02/26T17:17:54z",0.1
"2024/02/26T17:19:54z",0.12
"2024/02/26T17:21:54z",0
"2024/02/26T17:23:54z",0
"2024/02/26T17:25:54z",0.03
"2024/02/26T17:27:34z",0
"2024/02/26T17:29:34z",0
"2024/02/26T17:31:34z",0.09
"2024/02/26T17:33:34z",0.12
"2024/02/26T17:35:34z",0
"2024/02/26T17:37:34z",0
"2024/02/26T17:39:34z",0.12
"2024/02/26T17:41:34z",0
"2024/02/26T17:43:34z",0
"2024/02/26T17:45:34z",0
"2024/02/26T17:47:14z",0
"2024/02/26T17:49:14z",0.08
"2024/02/26T17:51:14z",0
"2024/02/26T17:53:14z",0
"2024/02/26T17:55:14z",0.05
"2024/02/26T17:57:14z",0.1
"2024/02/26T17:59:14z",0.26
"2024/02/26T18:01:14z",0
"2024/02/26T18:03:14z",0
"2024/02/26T18:05:14z",0
"2024/02/26T18:06:54z",0.15
"2024/02/26T18:08:54z",0.17
"2024/02/26T18:10:54z",0
"2024/02/26T18:12:54z",0
"2024/02/26T18:14:54z",0
"2024/02/26T18:16:54z",0.17
"2024/02/26T18:18:54z",0
"2024/02/26T18:20:54z",0
"2024/02/26T18:22:54z",0
"2024/02/26T18:24:54z",0
"2024/02/26T18:26:35z",0
"2024/02/26T18:28:35z",0
"2024/02/26T18:30:35z",0
"2024/02/26T18:32:35z",0
"2024/02/26T18:34:35z",0
"2024/02/26T18:36:35z",0
"2024/02/26T18:38:35z",0
"2024/02/26T18:40:35z",0
"2024/02/26T18:42:35z",0
"2024/02/26T18:44:35z",0
"2024/02/26T18:46:16z",0
"2024/02/26T18:48:16z",0
"2024/02/26T18:50:16z",0
"2024/02/26T18:52:16z",0
