time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-05-26T04:20:00-06:00,0.013999999999999999,0.398,1.178
2024-05-26T04:30:00-06:00,0,0.384,1.087
2024-05-26T04:40:00-06:00,0.07200000000000001,0.516,1.3519999999999999
2024-05-26T04:50:00-06:00,0.039,0.377,1.095
2024-05-26T05:00:00-06:00,0.084,0.491,1.2770000000000001
2024-05-26T05:10:00-06:00,0.041,0.505,1.238
2024-05-26T05:20:00-06:00,0.045,0.404,1.3820000000000001
2024-05-26T05:30:00-06:00,0.076,0.5640000000000001,1.3479999999999999
2024-05-26T05:40:00-06:00,0.072,0.399,1.213
2024-05-26T05:50:00-06:00,0.059000000000000004,0.606,1.5750000000000002
2024-05-26T06:00:00-06:00,0.029,0.477,1.5739999999999998
2024-05-26T06:10:00-06:00,0.041,0.5630000000000001,1.635
2024-05-26T06:20:00-06:00,0.072,0.539,1.02
2024-05-26T06:30:00-06:00,0.026,0.45399999999999996,1.384
2024-05-26T06:40:00-06:00,0.053,0.581,1.401
2024-05-26T06:50:00-06:00,0.053,0.521,1.1760000000000002
2024-05-26T07:00:00-06:00,0.095,0.5429999999999999,1.423
2024-05-26T07:10:00-06:00,0.024,0.53,1.213
2024-05-26T07:20:00-06:00,0.062,0.421,0.985
2024-05-26T07:30:00-06:00,0.057999999999999996,0.325,0.951
2024-05-26T07:40:00-06:00,0.03,0.46099999999999997,1.1059999999999999
2024-05-26T07:50:00-06:00,0.11499999999999999,0.541,1.3210000000000002
2024-05-26T08:00:00-06:00,0.059,0.394,0.901
2024-05-26T08:10:00-06:00,0.121,0.51,1.163
2024-05-26T08:20:00-06:00,0.067,0.42,0.889
2024-05-26T08:30:00-06:00,0.08,0.438,1.058
2024-05-26T08:40:00-06:00,0.113,0.488,1.003
2024-05-26T08:50:00-06:00,0.07,0.448,1.373
2024-05-26T09:00:00-06:00,0.039,0.315,1.1600000000000001
2024-05-26T09:10:00-06:00,0.043,0.414,0.996
2024-05-26T09:20:00-06:00,0.177,0.6040000000000001,1.146
2024-05-26T09:30:00-06:00,0.129,0.445,1.124
2024-05-26T09:40:00-06:00,0.066,0.42900000000000005,1.164
2024-05-26T09:50:00-06:00,0.073,0.41700000000000004,0.948
2024-05-26T10:00:00-06:00,0.182,0.675,1.248
2024-05-26T10:10:00-06:00,0.11499999999999999,0.458,1.266
2024-05-26T10:20:00-06:00,0.136,0.621,1.048
2024-05-26T10:30:00-06:00,0.07200000000000001,0.5940000000000001,1.3199999999999998
2024-05-26T10:40:00-06:00,13.052999999999999,0.35,0.772
2024-05-26T10:50:00-06:00,0.005,0.155,0.6719999999999999
2024-05-26T11:00:00-06:00,0.035,0.112,0.692
2024-05-26T11:10:00-06:00,0.029,0.10200000000000001,0.572
2024-05-26T11:20:00-06:00,0.025,0.099,0.497
2024-05-26T11:30:00-06:00,0,0.057,0.318
2024-05-26T11:40:00-06:00,0.009,0.049,0.374
2024-05-26T11:50:00-06:00,0,0.039,0.384
2024-05-26T12:00:00-06:00,0,0.083,0.5720000000000001
2024-05-26T12:10:00-06:00,0,0.088,0.29400000000000004
2024-05-26T12:20:00-06:00,0,0.032,0.361
2024-05-26T12:30:00-06:00,0,0.084,0.272
2024-05-26T12:40:00-06:00,0,0.034,0.358
2024-05-26T12:50:00-06:00,0,0.002,0.21999999999999997
2024-05-26T13:00:00-06:00,0,0.017,0.188
2024-05-26T13:10:00-06:00,0,0.031,0.191
2024-05-26T13:20:00-06:00,0,0.024,0.15200000000000002
2024-05-26T13:30:00-06:00,0.026,0.096,0.242
2024-05-26T13:40:00-06:00,0.023,0.155,0.383
2024-05-26T13:50:00-06:00,0.34,0.536,0.762
2024-05-26T14:00:00-06:00,1.3119999999999998,1.891,2.141
2024-05-26T14:10:00-06:00,4.792,6.443,6.855
2024-05-26T14:20:00-06:00,4.497999999999999,5.941000000000001,6.297000000000001
2024-05-26T14:30:00-06:00,1.04,1.58,1.887
2024-05-26T14:40:00-06:00,0.099,0.272,0.45099999999999996
2024-05-26T14:50:00-06:00,0.14,0.249,0.387
2024-05-26T15:00:00-06:00,0,0.035,0.19
2024-05-26T15:10:00-06:00,0,0.043,0.147
2024-05-26T15:20:00-06:00,0,0.072,0.192
2024-05-26T15:30:00-06:00,0.038,0.077,0.156
2024-05-26T15:40:00-06:00,0.118,0.267,0.5469999999999999
2024-05-26T15:50:00-06:00,0.324,0.732,0.907
2024-05-26T16:00:00-06:00,0.223,0.383,0.5800000000000001
2024-05-26T16:10:00-06:00,0.059,0.213,0.5880000000000001
2024-05-26T16:20:00-06:00,0.081,0.31,0.398
2024-05-26T16:30:00-06:00,0.022,0.168,0.38499999999999995
2024-05-26T16:40:00-06:00,0.014,0.09,0.271
2024-05-26T16:50:00-06:00,0.048,0.13,0.31
2024-05-26T17:00:00-06:00,0.096,0.259,0.34900000000000003
2024-05-26T17:10:00-06:00,0.056999999999999995,0.23500000000000001,0.457
2024-05-26T17:20:00-06:00,0.129,0.36400000000000005,0.514
2024-05-26T17:30:00-06:00,0.218,0.41400000000000003,0.792
2024-05-26T17:40:00-06:00,0.058,0.146,0.259
2024-05-26T17:50:00-06:00,0.004,0.1,0.261
2024-05-26T18:00:00-06:00,0,0.03,0.088
2024-05-26T18:10:00-06:00,0,0.031,0.12
2024-05-26T18:20:00-06:00,0,0.017,0.165
2024-05-26T18:30:00-06:00,0,0.005,0.121
2024-05-26T18:40:00-06:00,0,0,0.139
2024-05-26T18:50:00-06:00,0,0.004,0.076
2024-05-26T19:00:00-06:00,0,0.014,0.099
2024-05-26T19:10:00-06:00,0,0.026,0.217
2024-05-26T19:20:00-06:00,0,0,0.025
2024-05-26T19:30:00-06:00,0,0.005,0.241
2024-05-26T19:40:00-06:00,0,0,0.21200000000000002
2024-05-26T19:50:00-06:00,0,0.025,0.313
2024-05-26T20:00:00-06:00,0,0,0.246
2024-05-26T20:10:00-06:00,0,0.027999999999999997,0.144
2024-05-26T20:20:00-06:00,0,0.014,0.307
2024-05-26T20:30:00-06:00,0,0.055,0.274
2024-05-26T20:40:00-06:00,0,0.022,0.21700000000000003
2024-05-26T20:50:00-06:00,0,0.043,0.35
2024-05-26T21:00:00-06:00,0,0.019000000000000003,0.20199999999999999
2024-05-26T21:10:00-06:00,0,0.02,0.2
2024-05-26T21:20:00-06:00,0,0.008,0.184
2024-05-26T21:30:00-06:00,0,0.027,0.381
2024-05-26T21:40:00-06:00,0,0.01,0.322
2024-05-26T21:50:00-06:00,0,0.035,0.257
2024-05-26T22:00:00-06:00,0.004,0.015,0.29200000000000004
2024-05-26T22:10:00-06:00,0,0.038,0.403
2024-05-26T22:20:00-06:00,0.005,0.088,0.482
2024-05-26T22:30:00-06:00,0.024,0.081,0.431
2024-05-26T22:40:00-06:00,0.012,0.182,0.488
2024-05-26T22:50:00-06:00,0.042,0.359,0.5720000000000001
2024-05-26T23:00:00-06:00,0.11599999999999999,0.423,0.653
2024-05-26T23:10:00-06:00,0.017,0.14600000000000002,0.5389999999999999
2024-05-26T23:20:00-06:00,0.024,0.156,0.599
2024-05-26T23:30:00-06:00,0.109,0.399,0.69
2024-05-26T23:40:00-06:00,0.078,0.318,0.669
2024-05-26T23:50:00-06:00,0.239,0.735,1.07
2024-05-27T00:00:00-06:00,0.164,0.41100000000000003,0.768
2024-05-27T00:10:00-06:00,0.048,0.383,0.639
2024-05-27T00:20:00-06:00,0.031,0.18,0.688
2024-05-27T00:30:00-06:00,0.013,0.247,0.5589999999999999
2024-05-27T00:40:00-06:00,0.019999999999999997,0.351,0.782
2024-05-27T00:50:00-06:00,0.047,0.329,0.72
2024-05-27T01:00:00-06:00,0.027999999999999997,0.33599999999999997,0.836
2024-05-27T01:10:00-06:00,0.032,0.34099999999999997,0.651
2024-05-27T01:20:00-06:00,0.028999999999999998,0.253,0.516
2024-05-27T01:30:00-06:00,0.041,0.392,0.897
2024-05-27T01:40:00-06:00,0.013,0.311,0.815
2024-05-27T01:50:00-06:00,0.013,0.277,0.492
2024-05-27T02:00:00-06:00,0.024,0.132,0.605
2024-05-27T02:10:00-06:00,0.021,0.28800000000000003,0.679
2024-05-27T02:20:00-06:00,0.041,0.352,0.58
2024-05-27T02:30:00-06:00,0.021,0.351,0.6479999999999999
2024-05-27T02:40:00-06:00,0.04,0.429,0.7809999999999999
2024-05-27T02:50:00-06:00,0.09,0.39,0.815
2024-05-27T03:00:00-06:00,0.092,0.384,0.607
2024-05-27T03:10:00-06:00,0.061,0.43,0.825
2024-05-27T03:20:00-06:00,0.095,0.509,0.784
2024-05-27T03:30:00-06:00,0.20700000000000002,0.635,0.975
2024-05-27T03:40:00-06:00,0.22100000000000003,0.631,0.937
2024-05-27T03:50:00-06:00,0.151,0.614,1.044
2024-05-27T04:00:00-06:00,0.04,0.392,0.776
2024-05-27T04:10:00-06:00,0.158,0.428,0.732
2024-05-27T04:20:00-06:00,0.321,0.897,1.4489999999999998
2024-05-27T04:30:00-06:00,0.183,0.772,1.2469999999999999
2024-05-27T04:40:00-06:00,0.246,0.6060000000000001,1.03
2024-05-27T04:50:00-06:00,0.17,0.666,1.075
2024-05-27T05:00:00-06:00,0.229,0.719,1.227
2024-05-27T05:10:00-06:00,0.32499999999999996,0.781,1.2930000000000001
2024-05-27T05:20:00-06:00,0.264,0.835,1.067
2024-05-27T05:30:00-06:00,0.328,0.9239999999999999,1.278
2024-05-27T05:40:00-06:00,0.445,0.9670000000000001,1.487
2024-05-27T05:50:00-06:00,0.23099999999999998,0.919,1.467
2024-05-27T06:00:00-06:00,0.46699999999999997,0.9710000000000001,1.397
2024-05-27T06:10:00-06:00,0.182,0.7989999999999999,1.214
2024-05-27T06:20:00-06:00,0.182,0.615,1.1440000000000001
2024-05-27T06:30:00-06:00,0.37,0.908,1.173
2024-05-27T06:40:00-06:00,0.348,0.904,1.335
2024-05-27T06:50:00-06:00,0.087,0.488,0.877
2024-05-27T07:00:00-06:00,0.035,0.28500000000000003,0.634
2024-05-27T07:10:00-06:00,0.172,0.554,1.25
2024-05-27T07:20:00-06:00,0.164,0.478,0.974
2024-05-27T07:30:00-06:00,0.11099999999999999,0.511,0.841
2024-05-27T07:40:00-06:00,0.222,0.6639999999999999,0.9670000000000001
2024-05-27T07:50:00-06:00,0.21200000000000002,0.637,1.008
2024-05-27T08:00:00-06:00,0.23199999999999998,0.592,0.909
2024-05-27T08:10:00-06:00,0.227,0.603,0.774
2024-05-27T08:20:00-06:00,0.402,0.8300000000000001,1.2000000000000002
2024-05-27T08:30:00-06:00,0.382,0.7769999999999999,1.115
2024-05-27T08:40:00-06:00,0.492,0.736,1.102
2024-05-27T08:50:00-06:00,0.5529999999999999,0.827,1.088
2024-05-27T09:00:00-06:00,0.597,0.891,1.408
2024-05-27T09:10:00-06:00,0.5469999999999999,0.9179999999999999,1.141
2024-05-27T09:20:00-06:00,0.604,0.9319999999999999,1.329
2024-05-27T09:30:00-06:00,0.659,1.113,1.4020000000000001
2024-05-27T09:40:00-06:00,0.711,1.052,1.413
2024-05-27T09:50:00-06:00,0.782,1.078,1.4809999999999999
2024-05-27T10:00:00-06:00,0.889,1.253,1.552
2024-05-27T10:10:00-06:00,0.865,1.242,1.7109999999999999
2024-05-27T10:20:00-06:00,0.649,1.006,1.317
2024-05-27T10:30:00-06:00,0.5589999999999999,0.898,1.135
2024-05-27T10:40:00-06:00,0.393,0.6539999999999999,1.165
2024-05-27T10:50:00-06:00,0.304,0.46199999999999997,0.767
2024-05-27T11:00:00-06:00,0.376,0.5790000000000001,0.9079999999999999
2024-05-27T11:10:00-06:00,0.31,0.435,0.676
2024-05-27T11:20:00-06:00,0.185,0.376,0.512
2024-05-27T11:30:00-06:00,0.156,0.307,0.46099999999999997
2024-05-27T11:40:00-06:00,0.066,0.16599999999999998,0.358
2024-05-27T11:50:00-06:00,0.009,0.059,0.18
2024-05-27T12:00:00-06:00,0,0.013,0.157
2024-05-27T12:10:00-06:00,0.009,0.034,0.13899999999999998
2024-05-27T12:20:00-06:00,0,0.035,0.077
2024-05-27T12:30:00-06:00,0,0.015,0.11399999999999999
2024-05-27T12:40:00-06:00,0,0.016,0.111
2024-05-27T12:50:00-06:00,0,0.007,0.099
2024-05-27T13:00:00-06:00,0.005,0.014,0.11
2024-05-27T13:10:00-06:00,0,0,0.126
2024-05-27T13:20:00-06:00,0,0.023,0.078
2024-05-27T13:30:00-06:00,0,0.027,0.105
2024-05-27T13:40:00-06:00,0,0,0.094
2024-05-27T13:50:00-06:00,0,0.008,0.135
2024-05-27T14:00:00-06:00,0,0,0.066
2024-05-27T14:10:00-06:00,0,0.009,0.132
2024-05-27T14:20:00-06:00,0,0.007,0.078
2024-05-27T14:30:00-06:00,0,0,0.033
2024-05-27T14:40:00-06:00,0.026,0.029,0.172
2024-05-27T14:50:00-06:00,0,0,0.06
2024-05-27T15:00:00-06:00,0,0,0.005
2024-05-27T15:10:00-06:00,0,0.025,0.163
2024-05-27T15:20:00-06:00,0.005,0.038,0.146
2024-05-27T15:30:00-06:00,0,0.027,0.151
2024-05-27T15:40:00-06:00,0,0.035,0.21
2024-05-27T15:50:00-06:00,0,0.018,0.2
2024-05-27T16:00:00-06:00,0,0.028,0.12
2024-05-27T16:10:00-06:00,0,0.055,0.137
2024-05-27T16:20:00-06:00,0,0,0.07
2024-05-27T16:30:00-06:00,0,0.007,0.112
2024-05-27T16:40:00-06:00,0,0.011,0.046
2024-05-27T16:50:00-06:00,0,0.026,0.098
2024-05-27T17:00:00-06:00,0.009,0.016,0.145
2024-05-27T17:10:00-06:00,0,0,0.074
2024-05-27T17:20:00-06:00,0,0.033,0.255
2024-05-27T17:30:00-06:00,0,0,0.101
2024-05-27T17:40:00-06:00,0,0,0.056
2024-05-27T17:50:00-06:00,0,0.024,0.097
2024-05-27T18:00:00-06:00,0,0.011,0.058
2024-05-27T18:10:00-06:00,0,0,0.1
2024-05-27T18:20:00-06:00,0,0.012,0.14900000000000002
2024-05-27T18:30:00-06:00,0,0.019,0.196
2024-05-27T18:40:00-06:00,0,0.022,0.081
2024-05-27T18:50:00-06:00,0,0.024,0.087
2024-05-27T19:00:00-06:00,0,0.021,0.092
2024-05-27T19:10:00-06:00,0,0.019,0.098
2024-05-27T19:20:00-06:00,0,0.007,0.14
2024-05-27T19:30:00-06:00,0,0.008,0.111
2024-05-27T19:40:00-06:00,0,0,0.082
2024-05-27T19:50:00-06:00,0,0.003,0.145
2024-05-27T20:00:00-06:00,0.011,0.024,0.16899999999999998
2024-05-27T20:10:00-06:00,0,0.037000000000000005,0.285
2024-05-27T20:20:00-06:00,0,0.038,0.266
2024-05-27T20:30:00-06:00,0.016,0.155,0.45799999999999996
2024-05-27T20:40:00-06:00,0.04,0.131,0.45199999999999996
2024-05-27T20:50:00-06:00,0,0.201,0.614
2024-05-27T21:00:00-06:00,0.019,0.119,0.536
2024-05-27T21:10:00-06:00,0.018,0.048,0.395
2024-05-27T21:20:00-06:00,0,0.087,0.394
2024-05-27T21:30:00-06:00,0.021,0.112,0.7110000000000001
2024-05-27T21:40:00-06:00,0,0.028,0.277
2024-05-27T21:50:00-06:00,0.009,0.05399999999999999,0.29400000000000004
2024-05-27T22:00:00-06:00,0,0.046,0.3535
2024-05-27T22:10:00-06:00,0,0.0535,0.38149999999999995
2024-05-27T22:20:00-06:00,0.003,0.093,0.388
2024-05-27T22:30:00-06:00,0,0.013000000000000001,0.344
2024-05-27T22:40:00-06:00,0,0.064,0.385
2024-05-27T22:50:00-06:00,0,0.045,0.3325
2024-05-27T23:00:00-06:00,0,0.093,0.493
2024-05-27T23:10:00-06:00,0,0.063,0.433
2024-05-27T23:20:00-06:00,0,0.049,0.284
2024-05-27T23:30:00-06:00,0,0.014,0.361
2024-05-27T23:40:00-06:00,0,0.05,0.244
2024-05-27T23:50:00-06:00,0,0.051000000000000004,0.363
2024-05-28T00:00:00-06:00,0,0.068,0.362
2024-05-28T00:10:00-06:00,0,0.037,0.401
2024-05-28T00:20:00-06:00,0,0.017,0.386
2024-05-28T00:30:00-06:00,0,0.026999999999999996,0.244
2024-05-28T00:40:00-06:00,0,0.13,0.361
2024-05-28T00:50:00-06:00,0,0.113,0.453
2024-05-28T01:00:00-06:00,0,0.092,0.542
2024-05-28T01:10:00-06:00,0.004,0.06799999999999999,0.41600000000000004
2024-05-28T01:20:00-06:00,0,0.09,0.475
2024-05-28T01:30:00-06:00,0.009,0.134,0.532
2024-05-28T01:40:00-06:00,0.012,0.16,0.54
2024-05-28T01:50:00-06:00,0.008,0.22300000000000003,0.643
2024-05-28T02:00:00-06:00,0,0.075,0.41900000000000004
2024-05-28T02:10:00-06:00,0.009,0.10400000000000001,0.45999999999999996
2024-05-28T02:20:00-06:00,0,0.105,0.62
2024-05-28T02:30:00-06:00,0.002,0.07999999999999999,0.46799999999999997
2024-05-28T02:40:00-06:00,0.011,0.088,0.548
2024-05-28T02:50:00-06:00,0,0.098,0.381
2024-05-28T03:00:00-06:00,0,0.16699999999999998,0.615
2024-05-28T03:10:00-06:00,0.014,0.133,0.585
2024-05-28T03:20:00-06:00,0,0.062,0.554
2024-05-28T03:30:00-06:00,0,0.028999999999999998,0.393
2024-05-28T03:40:00-06:00,0.012,0.121,0.651
2024-05-28T03:50:00-06:00,0,0.052,0.399
2024-05-28T04:00:00-06:00,0.008,0.052,0.431
2024-05-28T04:10:00-06:00,0.009,0.168,0.552
2024-05-28T04:20:00-06:00,0,0.15100000000000002,0.629
2024-05-28T04:30:00-06:00,0.005,0.123,0.724
2024-05-28T04:40:00-06:00,0,0.139,0.527
2024-05-28T04:50:00-06:00,0.002,0.105,0.446
2024-05-28T05:00:00-06:00,0,0.119,0.4
2024-05-28T05:10:00-06:00,0.003,0.17400000000000002,0.571
2024-05-28T05:20:00-06:00,0.002,0.18,0.746
2024-05-28T05:30:00-06:00,0,0.113,0.42000000000000004
2024-05-28T05:40:00-06:00,0.031,0.183,0.666
2024-05-28T05:50:00-06:00,0.007,0.161,0.5720000000000001
2024-05-28T06:00:00-06:00,0.098,0.40599999999999997,1.66
2024-05-28T06:10:00-06:00,0.045,0.488,1.709
2024-05-28T06:20:00-06:00,0,0.151,0.742
2024-05-28T06:30:00-06:00,0.023,0.203,0.736
2024-05-28T06:40:00-06:00,0.051,0.202,0.492
2024-05-28T06:50:00-06:00,0,0.097,0.5740000000000001
2024-05-28T07:00:00-06:00,0,0.14400000000000002,0.468
2024-05-28T07:10:00-06:00,0.074,0.366,0.852
2024-05-28T07:20:00-06:00,0.007,0.22999999999999998,0.635
2024-05-28T07:30:00-06:00,0.5720000000000001,1.093,1.673
2024-05-28T07:40:00-06:00,0.026999999999999996,0.264,1.026
2024-05-28T07:50:00-06:00,0.026,0.276,0.71
2024-05-28T08:00:00-06:00,0.021,0.261,0.626
2024-05-28T08:10:00-06:00,0.14100000000000001,0.544,1.262
2024-05-28T08:20:00-06:00,0.08499999999999999,0.451,1.4700000000000002
2024-05-28T08:30:00-06:00,0.132,0.5840000000000001,1.972
2024-05-28T08:40:00-06:00,0.2,0.7070000000000001,1.8639999999999999
2024-05-28T08:50:00-06:00,0.019,0.079,0.556
2024-05-28T09:00:00-06:00,0,0.107,0.765
2024-05-28T09:10:00-06:00,0.01,0.131,0.575
2024-05-28T09:20:00-06:00,0.004,0.119,0.373
2024-05-28T09:30:00-06:00,0,0.087,0.29900000000000004
2024-05-28T09:40:00-06:00,0,0.108,0.44499999999999995
2024-05-28T09:50:00-06:00,0.017,0.242,0.49
2024-05-28T10:00:00-06:00,0.005,0.116,0.43899999999999995
2024-05-28T10:10:00-06:00,0.021,0.098,0.33999999999999997
2024-05-28T10:20:00-06:00,0,0.11599999999999999,0.404
2024-05-28T10:30:00-06:00,0.022,0.11699999999999999,0.41300000000000003
2024-05-28T10:40:00-06:00,0.009,0.134,0.5269999999999999
2024-05-28T10:50:00-06:00,0.01,0.061,0.221
2024-05-28T11:00:00-06:00,0,0.065,0.34900000000000003
2024-05-28T11:10:00-06:00,0,0.059,0.302
2024-05-28T11:20:00-06:00,0,0.023,0.15300000000000002
2024-05-28T11:30:00-06:00,0,0.047,0.272
2024-05-28T11:40:00-06:00,0.016,0.089,0.435
2024-05-28T11:50:00-06:00,0,0.006,0.155
2024-05-28T12:00:00-06:00,0,0.05,0.299
2024-05-28T12:10:00-06:00,0.017,0.062,0.318
2024-05-28T12:20:00-06:00,0.019,0.041,0.236
2024-05-28T12:30:00-06:00,0.014,0.036,0.377
2024-05-28T12:40:00-06:00,0.011,0.033,0.301
2024-05-28T12:50:00-06:00,0,0.009,0.075
2024-05-28T13:00:00-06:00,0,0.009,0.035
2024-05-28T13:10:00-06:00,0,0,0.08
2024-05-28T13:20:00-06:00,0,0,0.088
2024-05-28T13:30:00-06:00,0.023,0.027,0.11199999999999999
2024-05-28T13:40:00-06:00,0,0.048,0.4
2024-05-28T13:50:00-06:00,0,0.005,0.113
2024-05-28T14:00:00-06:00,0,0.042,0.406
2024-05-28T14:10:00-06:00,0,0,0.099
2024-05-28T14:20:00-06:00,0,0,0.057
2024-05-28T14:30:00-06:00,0,0.019,0.106
2024-05-28T14:40:00-06:00,0,0.03,0.174
2024-05-28T14:50:00-06:00,0,0,0.16899999999999998
2024-05-28T15:00:00-06:00,0.002,0.043,0.261
2024-05-28T15:10:00-06:00,0,0.017,0.112
2024-05-28T15:20:00-06:00,0,0.033,0.137
2024-05-28T15:30:00-06:00,0.005,0.075,0.169
2024-05-28T15:40:00-06:00,0.018,0.118,0.32699999999999996
2024-05-28T15:50:00-06:00,0.014,0.107,0.323
2024-05-28T16:00:00-06:00,0.03,0.15,0.29800000000000004
2024-05-28T16:10:00-06:00,0.063,0.224,0.42000000000000004
2024-05-28T16:20:00-06:00,0.083,0.171,0.388
2024-05-28T16:30:00-06:00,0.082,0.194,0.326
2024-05-28T16:40:00-06:00,0.142,0.334,0.6859999999999999
2024-05-28T16:50:00-06:00,0.147,0.272,0.593
2024-05-28T17:00:00-06:00,0.071,0.349,0.868
2024-05-28T17:10:00-06:00,0.147,0.276,0.547
2024-05-28T17:20:00-06:00,0.07,0.208,0.366
2024-05-28T17:30:00-06:00,0.03,0.147,0.377
2024-05-28T17:40:00-06:00,0.051,0.186,0.33199999999999996
2024-05-28T17:50:00-06:00,0.059,0.192,0.322
2024-05-28T18:00:00-06:00,0.058,0.17,0.298
2024-05-28T18:10:00-06:00,0.023,0.195,0.364
2024-05-28T18:20:00-06:00,0.062,0.153,0.33499999999999996
2024-05-28T18:30:00-06:00,0.04,0.18,0.29600000000000004
2024-05-28T18:40:00-06:00,0.024,0.079,0.273
2024-05-28T18:50:00-06:00,0.058,0.177,0.373
2024-05-28T19:00:00-06:00,0.054,0.162,0.446
2024-05-28T19:10:00-06:00,0.038,0.224,0.611
2024-05-28T19:20:00-06:00,0.072,0.282,0.425
2024-05-28T19:30:00-06:00,0.04,0.218,0.411
2024-05-28T19:40:00-06:00,0.123,0.408,0.891
2024-05-28T19:50:00-06:00,0.061,0.19,0.447
2024-05-28T20:00:00-06:00,0.097,0.226,0.484
2024-05-28T20:10:00-06:00,0.036,0.211,0.377
2024-05-28T20:20:00-06:00,0.082,0.24600000000000002,0.608
2024-05-28T20:30:00-06:00,0.14400000000000002,0.377,0.714
2024-05-28T20:40:00-06:00,0.101,0.318,0.743
2024-05-28T20:50:00-06:00,0.09000000000000001,0.41100000000000003,0.7310000000000001
2024-05-28T21:00:00-06:00,0.09899999999999999,0.445,0.727
2024-05-28T21:10:00-06:00,0.08099999999999999,0.398,0.754
2024-05-28T21:20:00-06:00,0.14,0.42200000000000004,0.861
2024-05-28T21:30:00-06:00,0.109,0.386,0.7250000000000001
2024-05-28T21:40:00-06:00,0.07,0.448,0.644
2024-05-28T21:50:00-06:00,0.14100000000000001,0.44699999999999995,0.727
2024-05-28T22:00:00-06:00,0.132,0.51,1.073
2024-05-28T22:10:00-06:00,0.188,0.576,1.056
2024-05-28T22:20:00-06:00,0.12,0.524,0.8719999999999999
2024-05-28T22:30:00-06:00,0.143,0.547,0.9
2024-05-28T22:40:00-06:00,0.15,0.667,1.107
2024-05-28T22:50:00-06:00,0.327,0.7989999999999999,1.3479999999999999
2024-05-28T23:00:00-06:00,0.859,1.271,1.6280000000000001
2024-05-28T23:10:00-06:00,0.798,1.256,1.79
2024-05-28T23:20:00-06:00,0.748,1.246,1.928
2024-05-28T23:30:00-06:00,0.587,1.087,1.5899999999999999
2024-05-28T23:40:00-06:00,0.251,0.8300000000000001,1.376
2024-05-28T23:50:00-06:00,0.274,0.8500000000000001,1.46
2024-05-29T00:00:00-06:00,0.19999999999999998,0.754,1.1139999999999999
2024-05-29T00:10:00-06:00,0.256,0.753,1.1480000000000001
2024-05-29T00:20:00-06:00,0.155,0.5780000000000001,0.869
2024-05-29T00:30:00-06:00,0.7130000000000001,1.242,1.92
2024-05-29T00:40:00-06:00,0.568,1.197,1.734
2024-05-29T00:50:00-06:00,0.589,1.088,1.76
2024-05-29T01:00:00-06:00,0.28700000000000003,0.861,1.27
2024-05-29T01:10:00-06:00,0.314,0.797,1.0750000000000002
2024-05-29T01:20:00-06:00,0.23199999999999998,0.675,1.036
2024-05-29T01:30:00-06:00,0.75,1.2730000000000001,1.776
2024-05-29T01:40:00-06:00,0.472,1.1059999999999999,1.7690000000000001
2024-05-29T01:50:00-06:00,0.28400000000000003,0.706,1.091
2024-05-29T02:00:00-06:00,0.28800000000000003,0.7050000000000001,1.316
2024-05-29T02:10:00-06:00,0.16799999999999998,0.544,0.895
2024-05-29T02:20:00-06:00,0.29900000000000004,0.7569999999999999,1.221
2024-05-29T02:30:00-06:00,0.146,0.628,0.9890000000000001
2024-05-29T02:40:00-06:00,0.156,0.664,0.938
2024-05-29T02:50:00-06:00,0.122,0.562,1.005
2024-05-29T03:00:00-06:00,0.122,0.667,1.04
2024-05-29T03:10:00-06:00,0.324,0.7949999999999999,1.333
2024-05-29T03:20:00-06:00,0.444,0.909,1.336
2024-05-29T03:30:00-06:00,0.413,0.813,1.343
2024-05-29T03:40:00-06:00,0.254,0.712,0.975
2024-05-29T03:50:00-06:00,0.177,0.6839999999999999,0.908
2024-05-29T04:00:00-06:00,0.282,0.6970000000000001,1.063
2024-05-29T04:10:00-06:00,0.392,0.885,1.286
2024-05-29T04:20:00-06:00,0.243,0.821,1.146
2024-05-29T04:30:00-06:00,0.154,0.756,1.1760000000000002
2024-05-29T04:40:00-06:00,0.165,0.627,0.99
2024-05-29T04:50:00-06:00,0.19,0.563,0.9590000000000001
2024-05-29T05:00:00-06:00,0.089,0.55,1.116
2024-05-29T05:10:00-06:00,0.22200000000000003,0.6579999999999999,1.191
2024-05-29T05:20:00-06:00,0.385,0.768,1.22
2024-05-29T05:30:00-06:00,0.17,0.554,0.984
2024-05-29T05:40:00-06:00,0.137,0.556,1.139
2024-05-29T05:50:00-06:00,0.123,0.482,0.859
2024-05-29T06:00:00-06:00,0.135,0.6699999999999999,1.181
2024-05-29T06:10:00-06:00,0.235,0.8180000000000001,1.2930000000000001
2024-05-29T06:20:00-06:00,0.191,0.714,1.197
2024-05-29T06:30:00-06:00,0.399,0.751,1.319
2024-05-29T06:40:00-06:00,0.33199999999999996,0.786,1.201
2024-05-29T06:50:00-06:00,0.16699999999999998,0.62,1.181
2024-05-29T07:00:00-06:00,0.076,0.608,1.361
2024-05-29T07:10:00-06:00,0.241,0.742,1.117
2024-05-29T07:20:00-06:00,0.22499999999999998,0.681,1.161
2024-05-29T07:30:00-06:00,0.243,0.688,0.978
2024-05-29T07:40:00-06:00,0.194,0.603,0.894
2024-05-29T07:50:00-06:00,0.2,0.6719999999999999,1.23
2024-05-29T08:00:00-06:00,0.33299999999999996,0.8009999999999999,1.4380000000000002
