time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-06-18T20:40:00-06:00,0,0.021,0.274
2024-06-18T20:50:00-06:00,0,0.039,0.45899999999999996
2024-06-18T21:00:00-06:00,0,0.044,0.378
2024-06-18T21:10:00-06:00,0.003,0.066,0.34199999999999997
2024-06-18T21:20:00-06:00,0,0.081,0.42
2024-06-18T21:30:00-06:00,0,0.024,0.16899999999999998
2024-06-18T21:40:00-06:00,0,0.033,0.319
2024-06-18T21:50:00-06:00,0.003,0.04,0.189
2024-06-18T22:00:00-06:00,0,0.032,0.219
2024-06-18T22:10:00-06:00,0,0.019,0.264
2024-06-18T22:20:00-06:00,0,0.021,0.15
2024-06-18T22:30:00-06:00,0,0.025,0.246
2024-06-18T22:40:00-06:00,0,0.027,0.21999999999999997
2024-06-18T22:50:00-06:00,0,0.018,0.21200000000000002
2024-06-18T23:00:00-06:00,0,0.041,0.447
2024-06-18T23:10:00-06:00,0,0.049,0.239
2024-06-18T23:20:00-06:00,0,0.023,0.27899999999999997
2024-06-18T23:30:00-06:00,0,0.07400000000000001,0.369
2024-06-18T23:40:00-06:00,0,0.17700000000000002,1.295
2024-06-18T23:50:00-06:00,0,0.11,0.786
2024-06-19T00:00:00-06:00,0,0.016,0.28500000000000003
2024-06-19T00:10:00-06:00,0,0.011,0.16699999999999998
2024-06-19T00:20:00-06:00,0,0.002,0.10999999999999999
2024-06-19T00:30:00-06:00,0,0.019,0.258
2024-06-19T00:40:00-06:00,0,0.041,0.28300000000000003
2024-06-19T00:50:00-06:00,0,0.05,0.245
2024-06-19T01:00:00-06:00,0,0.02,0.20500000000000002
2024-06-19T01:10:00-06:00,0,0.023,0.22
2024-06-19T01:20:00-06:00,0,0.033,0.22699999999999998
2024-06-19T01:30:00-06:00,0,0.021,0.201
2024-06-19T01:40:00-06:00,0,0.074,0.3315
2024-06-19T01:50:00-06:00,0.009,0.16499999999999998,0.661
2024-06-19T02:00:00-06:00,0,0.192,1.183
2024-06-19T02:10:00-06:00,0,0.165,0.634
2024-06-19T02:20:00-06:00,0.012,0.073,0.366
2024-06-19T02:30:00-06:00,0,0.07300000000000001,0.531
2024-06-19T02:40:00-06:00,0,0.082,0.45299999999999996
2024-06-19T02:50:00-06:00,0,0.086,0.389
2024-06-19T03:00:00-06:00,0,0.10500000000000001,0.608
2024-06-19T03:10:00-06:00,0,0.102,0.453
2024-06-19T03:20:00-06:00,0.005,0.076,0.5920000000000001
2024-06-19T03:30:00-06:00,0,0.057,0.359
2024-06-19T03:40:00-06:00,0,0.052,0.399
2024-06-19T03:50:00-06:00,0.004,0.048,0.20900000000000002
2024-06-19T04:00:00-06:00,0.009,0.183,0.51
2024-06-19T04:10:00-06:00,0,0.114,0.39
2024-06-19T04:20:00-06:00,0.009,0.051,0.201
2024-06-19T04:30:00-06:00,0,0.045,0.166
2024-06-19T04:40:00-06:00,0,0.041,0.248
2024-06-19T04:50:00-06:00,0.004,0.073,0.33199999999999996
2024-06-19T05:00:00-06:00,0,0.092,0.353
2024-06-19T05:10:00-06:00,0.005,0.10400000000000001,0.438
2024-06-19T05:20:00-06:00,0.012,0.107,0.507
2024-06-19T05:30:00-06:00,0.005,0.181,0.63
2024-06-19T05:40:00-06:00,0,0.169,0.698
2024-06-19T05:50:00-06:00,0.008,0.113,0.596
2024-06-19T06:00:00-06:00,0.023,0.225,0.736
2024-06-19T06:10:00-06:00,0.045,0.346,1.423
2024-06-19T06:20:00-06:00,0.07200000000000001,0.608,1.7530000000000001
2024-06-19T06:30:00-06:00,0.178,0.6910000000000001,1.964
2024-06-19T06:40:00-06:00,0.092,0.956,3.156
2024-06-19T06:50:00-06:00,0.107,0.941,2.741
2024-06-19T07:00:00-06:00,0.094,0.8340000000000001,2.2939999999999996
2024-06-19T07:10:00-06:00,0.036,0.307,0.853
2024-06-19T07:20:00-06:00,0.018,0.328,1.176
2024-06-19T07:30:00-06:00,0.068,0.407,1.214
2024-06-19T07:40:00-06:00,0.068,0.42999999999999994,1.062
2024-06-19T07:50:00-06:00,0.095,0.40800000000000003,1.135
2024-06-19T08:00:00-06:00,0.112,0.36,1.068
2024-06-19T08:10:00-06:00,0.205,0.499,1.309
2024-06-19T08:20:00-06:00,0.17,0.493,1.182
2024-06-19T08:30:00-06:00,0.357,0.841,1.301
2024-06-19T08:40:00-06:00,0.454,1.055,1.633
2024-06-19T08:50:00-06:00,0.631,1.164,1.676
2024-06-19T09:00:00-06:00,0.495,1.086,1.725
2024-06-19T09:10:00-06:00,0.749,1.389,2.0149999999999997
2024-06-19T09:20:00-06:00,0.9969999999999999,1.5790000000000002,2.084
2024-06-19T09:30:00-06:00,0.712,1.3980000000000001,2.128
2024-06-19T09:40:00-06:00,0.702,1.154,1.68
2024-06-19T09:50:00-06:00,0.7170000000000001,1.319,1.896
2024-06-19T10:00:00-06:00,0.7749999999999999,1.286,1.792
2024-06-19T10:10:00-06:00,0.665,1.242,1.8010000000000002
2024-06-19T10:20:00-06:00,0.623,1.127,1.7650000000000001
2024-06-19T10:30:00-06:00,0.76,1.217,1.566
2024-06-19T10:40:00-06:00,0.704,1.228,1.623
2024-06-19T10:50:00-06:00,0.6,1.164,1.867
2024-06-19T11:00:00-06:00,0.42200000000000004,0.984,1.309
2024-06-19T11:10:00-06:00,0.424,1.028,1.509
2024-06-19T11:20:00-06:00,0.374,0.875,1.48
2024-06-19T11:30:00-06:00,0.32699999999999996,0.8069999999999999,1.296
2024-06-19T11:40:00-06:00,0.347,0.769,1.358
2024-06-19T11:50:00-06:00,0.385,0.799,1.317
2024-06-19T12:00:00-06:00,0.31,0.671,1.0979999999999999
2024-06-19T12:10:00-06:00,0.296,0.5920000000000001,1.1
2024-06-19T12:20:00-06:00,0.299,0.642,1.0430000000000001
2024-06-19T12:30:00-06:00,0.337,0.7490000000000001,1.135
2024-06-19T12:40:00-06:00,0.248,0.698,1.085
2024-06-19T12:50:00-06:00,0.368,0.801,1.258
2024-06-19T13:00:00-06:00,0.295,0.625,1.077
2024-06-19T13:10:00-06:00,0.27899999999999997,0.652,1.275
2024-06-19T13:20:00-06:00,0.266,0.694,1.363
2024-06-19T13:30:00-06:00,0.382,0.768,1.241
2024-06-19T13:40:00-06:00,0.295,0.587,1.056
2024-06-19T13:50:00-06:00,0.126,0.473,0.909
2024-06-19T14:00:00-06:00,0.086,0.622,1.229
2024-06-19T14:10:00-06:00,0.096,0.5349999999999999,1.182
2024-06-19T14:20:00-06:00,0.011,0.318,0.958
2024-06-19T14:30:00-06:00,0.092,0.414,0.966
2024-06-19T14:40:00-06:00,0.05,0.476,1.093
2024-06-19T14:50:00-06:00,0.1015,0.645,1.343
2024-06-19T15:00:00-06:00,0.1735,0.61,1.169
2024-06-19T15:10:00-06:00,0.108,0.607,1.2570000000000001
2024-06-19T15:20:00-06:00,0.206,0.626,1.149
2024-06-19T15:30:00-06:00,0.112,0.5609999999999999,1.053
2024-06-19T15:40:00-06:00,0.17500000000000002,0.613,1.183
2024-06-19T15:50:00-06:00,0.247,0.605,1.264
2024-06-19T16:00:00-06:00,0.34900000000000003,0.852,1.391
2024-06-19T16:10:00-06:00,0.23900000000000002,0.5880000000000001,0.984
2024-06-19T16:20:00-06:00,0.21500000000000002,0.677,1.072
2024-06-19T16:30:00-06:00,0.10300000000000001,0.505,0.998
2024-06-19T16:40:00-06:00,0.312,0.6930000000000001,1.211
2024-06-19T16:50:00-06:00,0.4,0.8765000000000001,1.847
2024-06-19T17:00:00-06:00,0.1965,0.767,1.193
2024-06-19T17:10:00-06:00,0.128,0.554,1.13
2024-06-19T17:20:00-06:00,0.199,0.6000000000000001,1.499
2024-06-19T17:30:00-06:00,0.1425,0.494,1.1275
2024-06-19T17:40:00-06:00,0.085,0.45499999999999996,1.073
2024-06-19T17:50:00-06:00,0.125,0.5860000000000001,1.331
2024-06-19T18:00:00-06:00,0.2,0.635,1.125
2024-06-19T18:10:00-06:00,0.09699999999999999,0.43800000000000006,1.081
2024-06-19T18:20:00-06:00,0.1,0.535,1.028
2024-06-19T18:30:00-06:00,0.028,0.402,0.802
2024-06-19T18:40:00-06:00,0.028,0.41200000000000003,1.002
2024-06-19T18:50:00-06:00,0.074,0.34299999999999997,0.98
2024-06-19T19:00:00-06:00,0.062,0.46099999999999997,1.166
2024-06-19T19:10:00-06:00,0.11699999999999999,0.41800000000000004,0.974
2024-06-19T19:20:00-06:00,0.067,0.6990000000000001,1.529
2024-06-19T19:30:00-06:00,0.123,0.478,1.074
2024-06-19T19:40:00-06:00,0.142,0.483,0.9430000000000001
2024-06-19T19:50:00-06:00,0.10300000000000001,0.5509999999999999,1.022
2024-06-19T20:00:00-06:00,0.054,0.469,1.103
2024-06-19T20:10:00-06:00,0.112,0.5700000000000001,1.219
2024-06-19T20:20:00-06:00,0.28200000000000003,0.755,1.7429999999999999
2024-06-19T20:30:00-06:00,0.469,1.0150000000000001,1.684
2024-06-19T20:40:00-06:00,0.55,1.04,1.839
2024-06-19T20:50:00-06:00,0.552,1.101,2.06
2024-06-19T21:00:00-06:00,1.653,4.875,12.629
2024-06-19T21:10:00-06:00,7.679,24.652,65.18900000000001
2024-06-19T21:20:00-06:00,5.807,18.991,51.596000000000004
2024-06-19T21:30:00-06:00,4.806,15.437999999999999,44.96
2024-06-19T21:40:00-06:00,3.605,11.093,33.617999999999995
2024-06-19T21:50:00-06:00,2.9269999999999996,8.655,25.891
2024-06-19T22:00:00-06:00,2.542,6.8740000000000006,18.265
2024-06-19T22:10:00-06:00,2.183,5.823,17.133
2024-06-19T22:20:00-06:00,1.8559999999999999,5.198,14.094999999999999
2024-06-19T22:30:00-06:00,1.4049999999999998,4.253,11.603
2024-06-19T22:40:00-06:00,1.415,3.882,9.98
2024-06-19T22:50:00-06:00,1.3599999999999999,3.952,10.135
2024-06-19T23:00:00-06:00,1.354,3.8019999999999996,9.782
2024-06-19T23:10:00-06:00,1.3210000000000002,3.49,8.881
2024-06-19T23:20:00-06:00,1.107,2.645,7.1080000000000005
2024-06-19T23:30:00-06:00,0.917,2.206,5.708
2024-06-19T23:40:00-06:00,0.673,1.8699999999999999,4.809
2024-06-19T23:50:00-06:00,0.489,1.409,3.7279999999999998
2024-06-20T00:00:00-06:00,0.553,1.455,3.925
2024-06-20T00:10:00-06:00,0.676,1.79,4.535
2024-06-20T00:20:00-06:00,0.567,1.4729999999999999,4.5120000000000005
2024-06-20T00:30:00-06:00,0.665,1.758,4.611
2024-06-20T00:40:00-06:00,0.495,1.5899999999999999,4.45
2024-06-20T00:50:00-06:00,0.546,1.658,4.46
2024-06-20T01:00:00-06:00,0.40900000000000003,1.405,3.505
2024-06-20T01:10:00-06:00,0.374,1.423,3.828
2024-06-20T01:20:00-06:00,0.265,1.318,3.877
2024-06-20T01:30:00-06:00,0.382,1.479,4.199
2024-06-20T01:40:00-06:00,0.377,1.5035,4.467499999999999
2024-06-20T01:50:00-06:00,0.429,1.4849999999999999,4.442
2024-06-20T02:00:00-06:00,0.483,1.532,4.125
2024-06-20T02:10:00-06:00,0.42,1.407,3.737
2024-06-20T02:20:00-06:00,0.32,1.2149999999999999,3.902
2024-06-20T02:30:00-06:00,0.304,1.183,2.988
2024-06-20T02:40:00-06:00,0.219,0.904,2.528
2024-06-20T02:50:00-06:00,0.156,0.857,2.349
2024-06-20T03:00:00-06:00,0.272,1.053,2.77
2024-06-20T03:10:00-06:00,0.183,1.1159999999999999,3.088
2024-06-20T03:20:00-06:00,0.352,1.202,3.662
2024-06-20T03:30:00-06:00,0.365,1.309,3.888
2024-06-20T03:40:00-06:00,0.43,1.49,4.334
2024-06-20T03:50:00-06:00,0.645,1.784,4.93
2024-06-20T04:00:00-06:00,0.6799999999999999,1.9089999999999998,5.1129999999999995
2024-06-20T04:10:00-06:00,0.829,2.343,6.142
2024-06-20T04:20:00-06:00,0.905,2.118,5.928
2024-06-20T04:30:00-06:00,1.005,2.263,5.369999999999999
2024-06-20T04:40:00-06:00,0.714,2.02,4.965999999999999
2024-06-20T04:50:00-06:00,0.868,1.842,4.1690000000000005
2024-06-20T05:00:00-06:00,0.908,1.668,3.979
2024-06-20T05:10:00-06:00,1.092,1.8039999999999998,3.659
2024-06-20T05:20:00-06:00,1.236,2.108,4.063
2024-06-20T05:30:00-06:00,1.384,2.597,4.715
2024-06-20T05:40:00-06:00,1.4060000000000001,2.529,4.757
2024-06-20T05:50:00-06:00,1.517,2.762,4.747999999999999
2024-06-20T06:00:00-06:00,1.9860000000000002,3.282,5.375
2024-06-20T06:10:00-06:00,1.9089999999999998,2.866,4.295999999999999
2024-06-20T06:20:00-06:00,1.9969999999999999,2.916,4.084
2024-06-20T06:30:00-06:00,1.9120000000000001,2.8280000000000003,3.6159999999999997
2024-06-20T06:40:00-06:00,2,2.834,3.787
2024-06-20T06:50:00-06:00,1.72,2.449,3.177
2024-06-20T07:00:00-06:00,1.7770000000000001,2.6340000000000003,3.364
2024-06-20T07:10:00-06:00,1.71,2.482,2.9909999999999997
2024-06-20T07:20:00-06:00,1.916,2.655,3.334
2024-06-20T07:30:00-06:00,1.763,2.339,2.933
2024-06-20T07:40:00-06:00,1.842,2.528,3.157
2024-06-20T07:50:00-06:00,1.657,2.286,3.082
2024-06-20T08:00:00-06:00,1.517,2.007,2.39
2024-06-20T08:10:00-06:00,1.443,1.9660000000000002,2.333
2024-06-20T08:20:00-06:00,1.423,1.8849999999999998,2.33
2024-06-20T08:30:00-06:00,1.142,1.444,2.026
2024-06-20T08:40:00-06:00,1.2149999999999999,1.591,2.141
2024-06-20T08:50:00-06:00,1.139,1.567,1.991
2024-06-20T09:00:00-06:00,1.224,1.606,2.199
2024-06-20T09:10:00-06:00,1.124,1.5070000000000001,1.992
2024-06-20T09:20:00-06:00,1.33,1.718,2.5629999999999997
2024-06-20T09:30:00-06:00,1.15,1.584,2.336
2024-06-20T09:40:00-06:00,1.095,1.4689999999999999,1.8569999999999998
2024-06-20T09:50:00-06:00,0.722,1.231,1.909
2024-06-20T10:00:00-06:00,0.587,0.956,1.495
2024-06-20T10:10:00-06:00,0.477,0.769,1.2650000000000001
2024-06-20T10:20:00-06:00,0.348,0.6699999999999999,1.013
2024-06-20T10:30:00-06:00,0.278,0.63,0.986
2024-06-20T10:40:00-06:00,0.335,0.6699999999999999,1.058
2024-06-20T10:50:00-06:00,0.402,0.744,1.209
2024-06-20T11:00:00-06:00,0.588,0.911,1.3490000000000002
2024-06-20T11:10:00-06:00,0.597,0.997,1.439
2024-06-20T11:20:00-06:00,0.652,1.123,2.3120000000000003
2024-06-20T11:30:00-06:00,0.472,0.8009999999999999,1.301
2024-06-20T11:40:00-06:00,0.273,0.563,1.039
2024-06-20T11:50:00-06:00,0.354,0.641,0.969
2024-06-20T12:00:00-06:00,0.28,0.47300000000000003,0.811
2024-06-20T12:10:00-06:00,0.277,0.499,1.1099999999999999
2024-06-20T12:20:00-06:00,0.276,0.607,1.139
2024-06-20T12:30:00-06:00,0.23299999999999998,0.39399999999999996,0.7490000000000001
2024-06-20T12:40:00-06:00,0.169,0.383,0.793
2024-06-20T12:50:00-06:00,0.08,0.269,0.5449999999999999
2024-06-20T13:00:00-06:00,0.01,0.203,0.587
2024-06-20T13:10:00-06:00,0.026,0.177,0.482
2024-06-20T13:20:00-06:00,0.055,0.261,0.6699999999999999
2024-06-20T13:30:00-06:00,0.032,0.162,0.439
2024-06-20T13:40:00-06:00,0.005,0.108,0.492
2024-06-20T13:50:00-06:00,0.018,0.111,0.47000000000000003
2024-06-20T14:00:00-06:00,0.028,0.076,0.33799999999999997
2024-06-20T14:10:00-06:00,0,0.0685,0.215
2024-06-20T14:20:00-06:00,0,0.05,0.185
2024-06-20T14:30:00-06:00,0,0.0835,0.275
2024-06-20T14:40:00-06:00,0,0.0085,0.325
2024-06-20T14:50:00-06:00,0,0.1635,0.4265
2024-06-20T15:00:00-06:00,0.05,0.165,0.6839999999999999
2024-06-20T15:10:00-06:00,0.02,0.1075,0.389
2024-06-20T15:20:00-06:00,0.0075,0.2425,0.975
2024-06-20T15:30:00-06:00,0.0215,0.0685,0.3835
2024-06-20T15:40:00-06:00,0,0,0.1385
2024-06-20T15:50:00-06:00,0,0,0.17
2024-06-20T16:00:00-06:00,0,0.018,0.34850000000000003
2024-06-20T16:10:00-06:00,0,0.0235,0.491
2024-06-20T16:20:00-06:00,0,0.01,0.245
2024-06-20T16:30:00-06:00,0,0,0.3075
2024-06-20T16:40:00-06:00,0,0,0.1435
2024-06-20T16:50:00-06:00,0,0,0.2
2024-06-20T17:00:00-06:00,0,0.03,0.314
2024-06-20T17:10:00-06:00,0,0,0.236
2024-06-20T17:20:00-06:00,0,0.014,0.151
2024-06-20T17:30:00-06:00,0,0,0.094
2024-06-20T17:40:00-06:00,0,0.005,0.14400000000000002
2024-06-20T17:50:00-06:00,0,0,0.055
2024-06-20T18:00:00-06:00,0,0.015,0.2265
2024-06-20T18:10:00-06:00,0,0,0.179
2024-06-20T18:20:00-06:00,0,0.04,0.198
2024-06-20T18:30:00-06:00,0,0.063,0.312
2024-06-20T18:40:00-06:00,0,0,0.10200000000000001
2024-06-20T18:50:00-06:00,0,0,0.09
2024-06-20T19:00:00-06:00,0,0.017,0.247
2024-06-20T19:10:00-06:00,0,0,0.194
2024-06-20T19:20:00-06:00,0,0,0.151
2024-06-20T19:30:00-06:00,1.167,3.76,13.309000000000001
2024-06-20T19:40:00-06:00,0.003,0.151,1.0350000000000001
2024-06-20T19:50:00-06:00,0.005,0.084,1.0699999999999998
2024-06-20T20:00:00-06:00,0.003,0.19,1.1960000000000002
2024-06-20T20:10:00-06:00,0,0.146,1.047
2024-06-20T20:20:00-06:00,0,0.136,1.173
2024-06-20T20:30:00-06:00,0,0.258,1.238
2024-06-20T20:40:00-06:00,0.013,0.349,1.575
2024-06-20T20:50:00-06:00,0.023,0.41600000000000004,2.536
2024-06-20T21:00:00-06:00,0.042,0.507,2.13
2024-06-20T21:10:00-06:00,0.068,0.438,1.942
2024-06-20T21:20:00-06:00,0.052,0.389,2.033
2024-06-20T21:30:00-06:00,0.017,0.367,1.759
2024-06-20T21:40:00-06:00,0,0.261,1.3860000000000001
2024-06-20T21:50:00-06:00,0,0.28700000000000003,1.446
2024-06-20T22:00:00-06:00,0,0.5660000000000001,2.146
2024-06-20T22:10:00-06:00,0.083,0.665,2.765
2024-06-20T22:20:00-06:00,0.026,0.662,3.01
2024-06-20T22:30:00-06:00,0.025,0.75,3.234
2024-06-20T22:40:00-06:00,0.117,0.835,3.064
2024-06-20T22:50:00-06:00,0.103,0.879,3.1580000000000004
2024-06-20T23:00:00-06:00,0.049,0.675,2.5549999999999997
2024-06-20T23:10:00-06:00,0.045,0.6970000000000001,2.708
2024-06-20T23:20:00-06:00,0.08299999999999999,0.716,2.568
2024-06-20T23:30:00-06:00,0.115,0.757,2.4530000000000003
2024-06-20T23:40:00-06:00,0.116,0.618,2.096
2024-06-20T23:50:00-06:00,0.09799999999999999,0.591,1.995
2024-06-21T00:00:00-06:00,0.097,0.601,1.8090000000000002
2024-06-21T00:10:00-06:00,0.049,0.47600000000000003,1.633
2024-06-21T00:20:00-06:00,0.053,0.369,1.38
2024-06-21T00:30:00-06:00,0.1,0.302,1.258
2024-06-21T00:40:00-06:00,0.122,0.579,1.496
2024-06-21T00:50:00-06:00,0.057,0.42800000000000005,1.358
2024-06-21T01:00:00-06:00,0.126,0.587,1.322
2024-06-21T01:10:00-06:00,0.063,0.37,1.2120000000000002
2024-06-21T01:20:00-06:00,0.249,0.6739999999999999,1.3479999999999999
2024-06-21T01:30:00-06:00,0.273,0.6819999999999999,1.3250000000000002
2024-06-21T01:40:00-06:00,0.308,0.727,1.383
2024-06-21T01:50:00-06:00,0.376,0.748,1.346
2024-06-21T02:00:00-06:00,0.319,0.778,1.405
2024-06-21T02:10:00-06:00,0.459,0.893,1.545
2024-06-21T02:20:00-06:00,0.46499999999999997,0.777,1.452
2024-06-21T02:30:00-06:00,0.5,0.953,1.617
2024-06-21T02:40:00-06:00,0.626,1.064,1.772
2024-06-21T02:50:00-06:00,0.772,1.212,1.9340000000000002
2024-06-21T03:00:00-06:00,0.802,1.2349999999999999,1.9200000000000002
2024-06-21T03:10:00-06:00,0.8260000000000001,1.233,1.9100000000000001
2024-06-21T03:20:00-06:00,1.075,1.4460000000000002,1.974
2024-06-21T03:30:00-06:00,1.065,1.461,1.9729999999999999
2024-06-21T03:40:00-06:00,1.133,1.459,1.96
2024-06-21T03:50:00-06:00,1.0190000000000001,1.4220000000000002,2.061
2024-06-21T04:00:00-06:00,1.0739999999999998,1.455,2.141
2024-06-21T04:10:00-06:00,1.2650000000000001,1.599,2.0869999999999997
2024-06-21T04:20:00-06:00,1.1320000000000001,1.501,1.978
2024-06-21T04:30:00-06:00,1.172,1.396,1.71
2024-06-21T04:40:00-06:00,1.241,1.565,2.121
2024-06-21T04:50:00-06:00,1.033,1.4500000000000002,1.823
2024-06-21T05:00:00-06:00,1.102,1.4140000000000001,1.84
2024-06-21T05:10:00-06:00,0.873,1.27,1.536
2024-06-21T05:20:00-06:00,0.911,1.204,1.525
2024-06-21T05:30:00-06:00,0.74,1.113,1.355
2024-06-21T05:40:00-06:00,0.723,1.06,1.3820000000000001
2024-06-21T05:50:00-06:00,0.5820000000000001,0.894,1.139
2024-06-21T06:00:00-06:00,0.542,0.9299999999999999,1.167
2024-06-21T06:10:00-06:00,0.415,0.694,0.982
2024-06-21T06:20:00-06:00,0.34400000000000003,0.6679999999999999,0.962
2024-06-21T06:30:00-06:00,0.165,0.36000000000000004,0.5660000000000001
2024-06-21T06:40:00-06:00,0.30400000000000005,0.509,0.6910000000000001
2024-06-21T06:50:00-06:00,0.127,0.266,0.434
2024-06-21T07:00:00-06:00,0.154,0.308,0.595
2024-06-21T07:10:00-06:00,0.074,0.199,0.323
2024-06-21T07:20:00-06:00,0.151,0.306,0.516
2024-06-21T07:30:00-06:00,0.17,0.34900000000000003,0.609
2024-06-21T07:40:00-06:00,0.202,0.41,0.61
2024-06-21T07:50:00-06:00,0.187,0.338,0.586
2024-06-21T08:00:00-06:00,0.08,0.194,0.391
2024-06-21T08:10:00-06:00,0.058,0.20500000000000002,0.384
2024-06-21T08:20:00-06:00,0.072,0.267,0.52
2024-06-21T08:30:00-06:00,0.043,0.185,0.41200000000000003
2024-06-21T08:40:00-06:00,0.042,0.112,0.184
2024-06-21T08:50:00-06:00,0.014,0.133,0.309
2024-06-21T09:00:00-06:00,0.003,0.131,0.22599999999999998
2024-06-21T09:10:00-06:00,0.054,0.172,0.315
2024-06-21T09:20:00-06:00,0.036,0.124,0.247
2024-06-21T09:30:00-06:00,0.033,0.135,0.442
2024-06-21T09:40:00-06:00,0.028,0.15,0.247
2024-06-21T09:50:00-06:00,0.024,0.158,0.314
2024-06-21T10:00:00-06:00,0.005,0.082,0.15200000000000002
2024-06-21T10:10:00-06:00,0.012,0.10200000000000001,0.23399999999999999
2024-06-21T10:20:00-06:00,0.01,0.119,0.187
2024-06-21T10:30:00-06:00,0.04,0.176,0.735
2024-06-21T10:40:00-06:00,0.008,0.131,0.328
2024-06-21T10:50:00-06:00,0.018,0.107,0.249
2024-06-21T11:00:00-06:00,0.021,0.072,0.29900000000000004
2024-06-21T11:10:00-06:00,0,0.079,0.177
2024-06-21T11:20:00-06:00,0.003,0.043,0.14
2024-06-21T11:30:00-06:00,0.0515,0.139,0.6990000000000001
2024-06-21T11:40:00-06:00,0.012,0.076,0.478
2024-06-21T11:50:00-06:00,0,0.012,0.20400000000000001
2024-06-21T12:00:00-06:00,0,0.036,0.365
2024-06-21T12:10:00-06:00,0,0.1,0.562
2024-06-21T12:20:00-06:00,0.004,0.007,0.092
2024-06-21T12:30:00-06:00,0,0,0.108
2024-06-21T12:40:00-06:00,0,0.004,0.095
2024-06-21T12:50:00-06:00,0,0.026,0.128
2024-06-21T13:00:00-06:00,0,0,0.053
2024-06-21T13:10:00-06:00,0.009,0.056,0.5559999999999999
2024-06-21T13:20:00-06:00,0.022,0.06899999999999999,0.41900000000000004
2024-06-21T13:30:00-06:00,0,0.11499999999999999,0.599
2024-06-21T13:40:00-06:00,0.017,0.08600000000000001,0.337
2024-06-21T13:50:00-06:00,0,0.012,0.151
2024-06-21T14:00:00-06:00,0,0.002,0.207
2024-06-21T14:10:00-06:00,0,0.024,0.095
2024-06-21T14:20:00-06:00,0,0,0.062
2024-06-21T14:30:00-06:00,0,0,0.034999999999999996
2024-06-21T14:40:00-06:00,0,0.009,0.047
2024-06-21T14:50:00-06:00,0.023,0.097,0.303
2024-06-21T15:00:00-06:00,0,0.01,0.2975
2024-06-21T15:10:00-06:00,0,0,0.14500000000000002
2024-06-21T15:20:00-06:00,0,0.02,0.193
2024-06-21T15:30:00-06:00,0,0,0.015
2024-06-21T15:40:00-06:00,0,0.011,0.071
2024-06-21T15:50:00-06:00,0,0.005,0.047
2024-06-21T16:00:00-06:00,0,0.054,0.158
2024-06-21T16:10:00-06:00,0,0.019,0.10700000000000001
2024-06-21T16:20:00-06:00,0,0.044,0.199
2024-06-21T16:30:00-06:00,0.005,0.014,0.116
2024-06-21T16:40:00-06:00,0.008,0.098,0.244
2024-06-21T16:50:00-06:00,0.005,0.032,0.127
2024-06-21T17:00:00-06:00,0.011,0.074,0.192
2024-06-21T17:10:00-06:00,0.059000000000000004,0.276,1.277
2024-06-21T17:20:00-06:00,0,0.022,0.243
2024-06-21T17:30:00-06:00,0,0.015,0.309
2024-06-21T17:40:00-06:00,0,0.009,0.106
2024-06-21T17:50:00-06:00,0,0.012,0.32699999999999996
2024-06-21T18:00:00-06:00,0,0.011,0.093
2024-06-21T18:10:00-06:00,0.002,0.009,0.097
2024-06-21T18:20:00-06:00,0,0,0.119
2024-06-21T18:30:00-06:00,0.008,0.02,0.115
2024-06-21T18:40:00-06:00,0,0.0175,0.10899999999999999
2024-06-21T18:50:00-06:00,0,0.004,0.0965
2024-06-21T19:00:00-06:00,0,0.005,0.116
2024-06-21T19:10:00-06:00,0,0.01,0.237
2024-06-21T19:20:00-06:00,0,0.025,0.146
2024-06-21T19:30:00-06:00,0,0.026,0.141
2024-06-21T19:40:00-06:00,0,0.008,0.179
2024-06-21T19:50:00-06:00,0,0.004,0.089
2024-06-21T20:00:00-06:00,0,0.028,0.157
2024-06-21T20:10:00-06:00,0,0.004,0.123
2024-06-21T20:20:00-06:00,0,0,0.135
2024-06-21T20:30:00-06:00,0,0.025,0.14650000000000002
2024-06-21T20:40:00-06:00,0.005,0.0715,0.2415
2024-06-21T20:50:00-06:00,0,0.021,0.16899999999999998
2024-06-21T21:00:00-06:00,0.004,0.049,0.228
2024-06-21T21:10:00-06:00,0,0.0275,0.16499999999999998
2024-06-21T21:20:00-06:00,0.008,0.042,0.187
2024-06-21T21:30:00-06:00,0,0.077,0.22899999999999998
2024-06-21T21:40:00-06:00,0,0.009,0.179
2024-06-21T21:50:00-06:00,0,0.055,0.192
2024-06-21T22:00:00-06:00,0,0.091,0.258
2024-06-21T22:10:00-06:00,0,0.056,0.139
2024-06-21T22:20:00-06:00,0.005,0.029,0.135
2024-06-21T22:30:00-06:00,0.014,0.065,0.166
2024-06-21T22:40:00-06:00,0.016,0.024,0.33999999999999997
2024-06-21T22:50:00-06:00,0,0.053,0.298
2024-06-21T23:00:00-06:00,0.005,0.101,0.40499999999999997
2024-06-21T23:10:00-06:00,0,0.008,0.206
2024-06-21T23:20:00-06:00,0.009,0.046,0.254
2024-06-21T23:30:00-06:00,0.009,0.063,0.184
2024-06-21T23:40:00-06:00,0,0.019,0.078
2024-06-21T23:50:00-06:00,0,0,0.13899999999999998
2024-06-22T00:00:00-06:00,0,0.031,0.107
2024-06-22T00:10:00-06:00,0,0.007,0.16599999999999998
