time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-05-15T09:00:00-06:00,2.016,2.8810000000000002,3.21
2024-05-15T09:10:00-06:00,2.38,3.216,3.567
2024-05-15T09:20:00-06:00,2.567,3.368,3.794
2024-05-15T09:30:00-06:00,2.931,3.75,4.213
2024-05-15T09:40:00-06:00,2.593,3.39,3.8449999999999998
2024-05-15T09:50:00-06:00,2.238,2.926,3.4080000000000004
2024-05-15T10:00:00-06:00,2.2990000000000004,3.079,3.327
2024-05-15T10:10:00-06:00,2.082,2.7,2.954
2024-05-15T10:20:00-06:00,1.67,2.3689999999999998,2.636
2024-05-15T10:30:00-06:00,1.7149999999999999,2.4139999999999997,2.857
2024-05-15T10:40:00-06:00,1.6949999999999998,2.386,2.841
2024-05-15T10:50:00-06:00,1.618,2.239,2.4779999999999998
2024-05-15T11:00:00-06:00,1.4220000000000002,1.9779999999999998,2.315
2024-05-15T11:10:00-06:00,1.263,1.815,2.226
2024-05-15T11:20:00-06:00,1.155,1.8399999999999999,2.2039999999999997
2024-05-15T11:30:00-06:00,0.967,1.56,2.082
2024-05-15T11:40:00-06:00,0.9369999999999999,1.474,1.701
2024-05-15T11:50:00-06:00,1.008,1.474,1.952
2024-05-15T12:00:00-06:00,0.9099999999999999,1.4020000000000001,1.7120000000000002
2024-05-15T12:10:00-06:00,0.849,1.397,1.7730000000000001
2024-05-15T12:20:00-06:00,1.032,1.5819999999999999,2.016
2024-05-15T12:30:00-06:00,0.937,1.4729999999999999,1.8860000000000001
2024-05-15T12:40:00-06:00,1.3050000000000002,1.7879999999999998,2.188
2024-05-15T12:50:00-06:00,1.196,1.725,2.057
2024-05-15T13:00:00-06:00,1.23,1.876,2.243
2024-05-15T13:10:00-06:00,1.162,1.762,2.166
2024-05-15T13:20:00-06:00,1.255,1.9060000000000001,2.185
2024-05-15T13:30:00-06:00,1.3780000000000001,2.043,2.4290000000000003
2024-05-15T13:40:00-06:00,1.3940000000000001,2.116,2.474
2024-05-15T13:50:00-06:00,1.408,2.018,2.529
2024-05-15T14:00:00-06:00,1.492,2.146,2.553
2024-05-15T14:10:00-06:00,1.595,2.342,2.653
2024-05-15T14:20:00-06:00,1.685,2.411,2.875
2024-05-15T14:30:00-06:00,1.814,2.59,2.966
2024-05-15T14:40:00-06:00,1.742,2.5140000000000002,3.0570000000000004
2024-05-15T14:50:00-06:00,1.5499999999999998,2.3979999999999997,2.777
2024-05-15T15:00:00-06:00,1.734,2.577,2.944
2024-05-15T15:10:00-06:00,1.424,2.13,2.561
2024-05-15T15:20:00-06:00,1.456,2.101,2.5949999999999998
2024-05-15T15:30:00-06:00,1.398,2.0010000000000003,2.253
2024-05-15T15:40:00-06:00,1.3159999999999998,1.927,2.288
2024-05-15T15:50:00-06:00,1.284,1.84,2.1935000000000002
2024-05-15T16:00:00-06:00,0.933,1.491,1.819
2024-05-15T16:10:00-06:00,0.853,1.3130000000000002,1.6
2024-05-15T16:20:00-06:00,0.6880000000000001,1.278,1.662
2024-05-15T16:30:00-06:00,0.5630000000000001,0.9970000000000001,1.22
2024-05-15T16:40:00-06:00,0.46399999999999997,0.892,1.35
2024-05-15T16:50:00-06:00,0.367,0.807,1.051
2024-05-15T17:00:00-06:00,0.373,0.658,0.887
2024-05-15T17:10:00-06:00,0.302,0.718,1.0979999999999999
2024-05-15T17:20:00-06:00,0.449,0.838,0.996
2024-05-15T17:30:00-06:00,0.395,0.868,1.1500000000000001
2024-05-15T17:40:00-06:00,0.364,0.666,0.9969999999999999
2024-05-15T17:50:00-06:00,0.266,0.575,0.75
2024-05-15T18:00:00-06:00,0.372,0.607,1.176
2024-05-15T18:10:00-06:00,0.291,0.661,0.947
2024-05-15T18:20:00-06:00,0.30600000000000005,0.639,0.933
2024-05-15T18:30:00-06:00,0.439,0.8210000000000001,1.174
2024-05-15T18:40:00-06:00,0.434,0.8999999999999999,1.6760000000000002
2024-05-15T18:50:00-06:00,0.437,0.805,1.0210000000000001
2024-05-15T19:00:00-06:00,0.742,1.219,1.693
2024-05-15T19:10:00-06:00,0.742,1.204,1.561
2024-05-15T19:20:00-06:00,0.999,1.612,2.089
2024-05-15T19:30:00-06:00,0.9590000000000001,1.572,2
2024-05-15T19:40:00-06:00,0.97,1.6019999999999999,1.8170000000000002
2024-05-15T19:50:00-06:00,0.986,1.6059999999999999,2.081
2024-05-15T20:00:00-06:00,0.9570000000000001,1.643,1.887
2024-05-15T20:10:00-06:00,1.049,1.51,1.829
2024-05-15T20:20:00-06:00,0.9259999999999999,1.5630000000000002,1.89
2024-05-15T20:30:00-06:00,1.0510000000000002,1.711,2.179
2024-05-15T20:40:00-06:00,0.921,1.583,1.883
2024-05-15T20:50:00-06:00,1.1139999999999999,1.734,2.123
2024-05-15T21:00:00-06:00,0.988,1.642,2.067
2024-05-15T21:10:00-06:00,0.976,1.51,1.789
2024-05-15T21:20:00-06:00,0.971,1.725,2.2169999999999996
2024-05-15T21:30:00-06:00,1.0619999999999998,1.866,2.3209999999999997
2024-05-15T21:40:00-06:00,1.3079999999999998,2.061,2.727
2024-05-15T21:50:00-06:00,1.3075,2.122,2.7
2024-05-15T22:00:00-06:00,1.232,2.046,2.55
2024-05-15T22:10:00-06:00,1.279,2.142,2.7249999999999996
2024-05-15T22:20:00-06:00,1.141,1.932,2.4989999999999997
2024-05-15T22:30:00-06:00,1.3319999999999999,2.061,2.5810000000000004
2024-05-15T22:40:00-06:00,1.679,2.4939999999999998,3.1609999999999996
2024-05-15T22:50:00-06:00,1.762,2.609,2.917
2024-05-15T23:00:00-06:00,2.063,2.9429999999999996,3.543
2024-05-15T23:10:00-06:00,2.838,3.875,4.26
2024-05-15T23:20:00-06:00,3.3819999999999997,4.657,5.085
2024-05-15T23:30:00-06:00,3.7199999999999998,4.954000000000001,5.446
2024-05-15T23:40:00-06:00,3.395,4.68,5.4079999999999995
2024-05-15T23:50:00-06:00,3.3529999999999998,4.718,5.296
2024-05-16T00:00:00-06:00,3.287,4.5329999999999995,5.104
2024-05-16T00:10:00-06:00,3.377,4.629,5.196
2024-05-16T00:20:00-06:00,3.0220000000000002,4.17,4.827
2024-05-16T00:30:00-06:00,2.5229999999999997,3.6399999999999997,4.004
2024-05-16T00:40:00-06:00,2.145,3.052,3.401
2024-05-16T00:50:00-06:00,2.167,3.104,3.5300000000000002
2024-05-16T01:00:00-06:00,2.035,2.9059999999999997,3.262
2024-05-16T01:10:00-06:00,1.996,2.967,3.293
2024-05-16T01:20:00-06:00,1.9100000000000001,2.599,3.141
2024-05-16T01:30:00-06:00,1.909,2.74,3.115
2024-05-16T01:40:00-06:00,1.9889999999999999,2.904,3.2009999999999996
2024-05-16T01:50:00-06:00,1.923,2.702,3.005
2024-05-16T02:00:00-06:00,1.794,2.6020000000000003,2.931
2024-05-16T02:10:00-06:00,1.895,2.8659999999999997,3.224
2024-05-16T02:20:00-06:00,2.026,2.8600000000000003,3.1630000000000003
2024-05-16T02:30:00-06:00,2.04,2.899,3.401
2024-05-16T02:40:00-06:00,2.205,3.127,3.7800000000000002
2024-05-16T02:50:00-06:00,2.0949999999999998,2.959,3.284
2024-05-16T03:00:00-06:00,1.98,2.833,3.042
2024-05-16T03:10:00-06:00,1.876,2.6180000000000003,2.9109999999999996
2024-05-16T03:20:00-06:00,2.049,2.931,3.3890000000000002
2024-05-16T03:30:00-06:00,2.4859999999999998,3.415,3.787
2024-05-16T03:40:00-06:00,2.0700000000000003,2.832,3.2190000000000003
2024-05-16T03:50:00-06:00,1.916,2.8760000000000003,3.394
2024-05-16T04:00:00-06:00,1.94,2.7569999999999997,3.066
2024-05-16T04:10:00-06:00,1.944,2.7249999999999996,3.263
2024-05-16T04:20:00-06:00,1.9979999999999998,2.867,3.215
2024-05-16T04:30:00-06:00,1.823,2.689,3.153
2024-05-16T04:40:00-06:00,1.887,2.749,3.2880000000000003
2024-05-16T04:50:00-06:00,1.741,2.6189999999999998,2.9539999999999997
2024-05-16T05:00:00-06:00,1.713,2.609,3.12
2024-05-16T05:10:00-06:00,1.7465000000000002,2.552,2.9245
2024-05-16T05:20:00-06:00,1.6059999999999999,2.315,2.6399999999999997
2024-05-16T05:30:00-06:00,1.713,2.5629999999999997,3.124
2024-05-16T05:40:00-06:00,1.569,2.496,3.089
2024-05-16T05:50:00-06:00,1.834,2.716,3.088
2024-05-16T06:00:00-06:00,3.045,4.4025,5.0285
2024-05-16T06:10:00-06:00,2.5225,3.4765,4.0125
2024-05-16T06:20:00-06:00,2.0535,3.016,3.597
2024-05-16T06:30:00-06:00,2.2625,3.3335,4.0435
2024-05-16T06:40:00-06:00,1.598,2.347,2.722
2024-05-16T06:50:00-06:00,1.495,2.3810000000000002,2.915
2024-05-16T07:00:00-06:00,1.54,2.351,2.8985000000000003
2024-05-16T07:10:00-06:00,1.624,2.567,3.085
2024-05-16T07:20:00-06:00,1.4609999999999999,2.277,2.927
2024-05-16T07:30:00-06:00,1.6509999999999998,2.423,3.013
2024-05-16T07:40:00-06:00,1.6840000000000002,2.2720000000000002,3.019
2024-05-16T07:50:00-06:00,1.484,2.259,3.0709999999999997
2024-05-16T08:00:00-06:00,1.9260000000000002,2.914,3.613
2024-05-16T08:10:00-06:00,1.78,2.568,3.098
2024-05-16T08:20:00-06:00,1.322,1.9969999999999999,2.4
2024-05-16T08:30:00-06:00,0.988,1.639,1.988
2024-05-16T08:40:00-06:00,1.116,1.766,2.23
2024-05-16T08:50:00-06:00,0.781,1.3969999999999998,1.613
2024-05-16T09:00:00-06:00,0.685,1.165,1.424
2024-05-16T09:10:00-06:00,0.866,1.2029999999999998,1.522
2024-05-16T09:20:00-06:00,0.76,1.233,1.52
2024-05-16T09:30:00-06:00,0.76,1.177,1.361
2024-05-16T09:40:00-06:00,0.5630000000000001,0.97,1.348
2024-05-16T09:50:00-06:00,0.72,1.129,1.3860000000000001
2024-05-16T10:00:00-06:00,0.575,0.921,1.161
2024-05-16T10:10:00-06:00,0.46699999999999997,0.842,1.113
2024-05-16T10:20:00-06:00,0.621,0.962,1.335
2024-05-16T10:30:00-06:00,0.627,1.014,1.272
2024-05-16T10:40:00-06:00,0.7150000000000001,1.126,1.411
2024-05-16T10:50:00-06:00,0.619,1.0550000000000002,1.236
2024-05-16T11:00:00-06:00,0.7,0.97,1.207
2024-05-16T11:10:00-06:00,0.611,0.875,1.138
2024-05-16T11:20:00-06:00,0.42600000000000005,0.6930000000000001,1.084
2024-05-16T11:30:00-06:00,0.466,0.734,0.927
2024-05-16T11:40:00-06:00,0.5660000000000001,0.871,1.002
2024-05-16T11:50:00-06:00,0.44799999999999995,0.747,0.94
2024-05-16T12:00:00-06:00,0.213,0.5800000000000001,0.723
2024-05-16T12:10:00-06:00,0.159,0.427,0.616
2024-05-16T12:20:00-06:00,0.366,0.638,1.2959999999999998
2024-05-16T12:30:00-06:00,0.41600000000000004,0.768,1.002
2024-05-16T12:40:00-06:00,0.406,0.727,0.8260000000000001
2024-05-16T12:50:00-06:00,0.36150000000000004,0.6705,1.0510000000000002
2024-05-16T13:00:00-06:00,0.478,0.786,0.9400000000000001
2024-05-16T13:10:00-06:00,0.508,0.845,1.0390000000000001
2024-05-16T13:20:00-06:00,0.431,0.733,0.937
2024-05-16T13:30:00-06:00,0.55,0.819,1.038
2024-05-16T13:40:00-06:00,0.5475,0.868,1.174
2024-05-16T13:50:00-06:00,0.352,0.601,0.844
2024-05-16T14:00:00-06:00,0.649,0.926,1.2160000000000002
2024-05-16T14:10:00-06:00,0.5680000000000001,0.801,0.982
2024-05-16T14:20:00-06:00,0.5309999999999999,0.77,1.081
2024-05-16T14:30:00-06:00,0.178,0.47,0.69
2024-05-16T14:40:00-06:00,0.333,0.52,0.782
2024-05-16T14:50:00-06:00,0.394,0.561,0.853
2024-05-16T15:00:00-06:00,0.336,0.527,0.731
2024-05-16T15:10:00-06:00,0.758,1.066,1.284
2024-05-16T15:20:00-06:00,0.4365,0.7035,0.921
2024-05-16T15:30:00-06:00,0.493,0.778,1.049
2024-05-16T15:40:00-06:00,0.256,0.55,0.909
2024-05-16T15:50:00-06:00,0.521,0.852,1.255
2024-05-16T16:00:00-06:00,0.388,0.752,1.0939999999999999
2024-05-16T16:10:00-06:00,0.184,0.42600000000000005,0.8660000000000001
2024-05-16T16:20:00-06:00,0.129,0.297,0.43399999999999994
2024-05-16T16:30:00-06:00,0.091,0.24,0.41000000000000003
2024-05-16T16:40:00-06:00,0.17600000000000002,0.542,0.773
2024-05-16T16:50:00-06:00,0.124,0.396,0.575
2024-05-16T17:00:00-06:00,0.14500000000000002,0.445,0.639
2024-05-16T17:10:00-06:00,0.146,0.397,0.895
2024-05-16T17:20:00-06:00,0.256,0.556,0.727
2024-05-16T17:30:00-06:00,0.268,0.721,1.2349999999999999
2024-05-16T17:40:00-06:00,0.333,0.691,1.4569999999999999
2024-05-16T17:50:00-06:00,0.30300000000000005,0.694,1.3820000000000001
2024-05-16T18:00:00-06:00,0.54,1.054,2.314
2024-05-16T18:10:00-06:00,0.44899999999999995,0.886,1.951
2024-05-16T18:20:00-06:00,0.443,0.999,2.0020000000000002
2024-05-16T18:30:00-06:00,0.486,1.0310000000000001,1.992
2024-05-16T18:40:00-06:00,0.455,1.038,1.912
2024-05-16T18:50:00-06:00,0.43000000000000005,0.7669999999999999,1.3719999999999999
2024-05-16T19:00:00-06:00,0.31,0.63,0.863
2024-05-16T19:10:00-06:00,0.432,0.696,1.097
2024-05-16T19:20:00-06:00,0.6719999999999999,1.13,1.862
2024-05-16T19:30:00-06:00,0.5509999999999999,0.8069999999999999,1.081
2024-05-16T19:40:00-06:00,0.703,1.123,1.7080000000000002
2024-05-16T19:50:00-06:00,0.7625,1.1375,1.8715
2024-05-16T20:00:00-06:00,0.77,1.305,2.468
2024-05-16T20:10:00-06:00,0.6499999999999999,1.082,1.657
2024-05-16T20:20:00-06:00,0.306,0.659,0.737
2024-05-16T20:30:00-06:00,0.356,0.644,0.782
2024-05-16T20:40:00-06:00,0.23099999999999998,0.605,0.733
2024-05-16T20:50:00-06:00,0.244,0.5349999999999999,0.737
2024-05-16T21:00:00-06:00,0.169,0.482,0.734
2024-05-16T21:10:00-06:00,0.127,0.313,0.577
2024-05-16T21:20:00-06:00,0.081,0.312,0.511
2024-05-16T21:30:00-06:00,0.10500000000000001,0.29500000000000004,0.387
2024-05-16T21:40:00-06:00,0.10900000000000001,0.299,0.614
2024-05-16T21:50:00-06:00,0.096,0.439,0.681
2024-05-16T22:00:00-06:00,0.118,0.349,0.465
2024-05-16T22:10:00-06:00,0.032,0.29200000000000004,0.423
2024-05-16T22:20:00-06:00,0.138,0.33799999999999997,0.511
2024-05-16T22:30:00-06:00,0.116,0.30000000000000004,0.45299999999999996
2024-05-16T22:40:00-06:00,0.16649999999999998,0.40249999999999997,0.441
2024-05-16T22:50:00-06:00,0.246,0.471,0.635
2024-05-16T23:00:00-06:00,0.195,0.543,0.782
2024-05-16T23:10:00-06:00,0.28700000000000003,0.621,0.874
2024-05-16T23:20:00-06:00,0.2,0.512,0.755
2024-05-16T23:30:00-06:00,0.22899999999999998,0.577,0.6819999999999999
2024-05-16T23:40:00-06:00,0.097,0.436,0.721
2024-05-16T23:50:00-06:00,0.266,0.507,0.595
2024-05-17T00:00:00-06:00,0.138,0.427,0.605
2024-05-17T00:10:00-06:00,0.14600000000000002,0.435,0.662
2024-05-17T00:20:00-06:00,0.139,0.45599999999999996,0.61
2024-05-17T00:30:00-06:00,0.334,0.533,0.6499999999999999
2024-05-17T00:40:00-06:00,0.368,0.626,0.909
2024-05-17T00:50:00-06:00,0.428,0.706,0.9239999999999999
2024-05-17T01:00:00-06:00,0.513,0.896,1.248
2024-05-17T01:10:00-06:00,0.378,0.69,0.9490000000000001
2024-05-17T01:20:00-06:00,0.271,0.593,0.863
2024-05-17T01:30:00-06:00,0.355,0.774,0.9570000000000001
2024-05-17T01:40:00-06:00,0.41100000000000003,0.675,0.88
2024-05-17T01:50:00-06:00,0.41700000000000004,0.754,0.967
2024-05-17T02:00:00-06:00,0.641,0.958,1.166
2024-05-17T02:10:00-06:00,0.5880000000000001,1.073,1.37
2024-05-17T02:20:00-06:00,0.507,0.907,1.29
2024-05-17T02:30:00-06:00,0.35,0.755,1.036
2024-05-17T02:40:00-06:00,0.446,0.785,0.9199999999999999
2024-05-17T02:50:00-06:00,0.46,0.766,0.98
2024-05-17T03:00:00-06:00,0.46799999999999997,0.894,1.153
2024-05-17T03:10:00-06:00,0.498,0.876,1.214
2024-05-17T03:20:00-06:00,0.728,1.205,1.474
2024-05-17T03:30:00-06:00,0.887,1.2810000000000001,1.5779999999999998
2024-05-17T03:40:00-06:00,0.875,1.186,1.472
2024-05-17T03:50:00-06:00,0.662,1.06,1.4100000000000001
2024-05-17T04:00:00-06:00,0.77,1.074,1.338
2024-05-17T04:10:00-06:00,0.782,1.038,1.377
2024-05-17T04:20:00-06:00,0.8580000000000001,1.248,1.563
2024-05-17T04:30:00-06:00,0.879,1.111,1.4729999999999999
2024-05-17T04:40:00-06:00,0.9950000000000001,1.4300000000000002,1.7930000000000001
2024-05-17T04:50:00-06:00,1.013,1.3889999999999998,1.8889999999999998
2024-05-17T05:00:00-06:00,1.0499999999999998,1.367,1.579
2024-05-17T05:10:00-06:00,1.051,1.506,1.904
2024-05-17T05:20:00-06:00,1.013,1.435,1.675
2024-05-17T05:30:00-06:00,1.178,1.676,2.016
2024-05-17T05:40:00-06:00,1.105,1.62,1.979
2024-05-17T05:50:00-06:00,1.201,1.7149999999999999,2.0229999999999997
2024-05-17T06:00:00-06:00,1.395,1.9925000000000002,2.3285
2024-05-17T06:10:00-06:00,1.417,2.036,2.472
2024-05-17T06:20:00-06:00,1.3439999999999999,1.827,2.308
2024-05-17T06:30:00-06:00,1.3599999999999999,1.838,2.3280000000000003
2024-05-17T06:40:00-06:00,1.389,1.8479999999999999,2.388
2024-05-17T06:50:00-06:00,1.561,2.089,2.727
2024-05-17T07:00:00-06:00,1.413,2.054,2.497
2024-05-17T07:10:00-06:00,1.483,2.1,2.5679999999999996
2024-05-17T07:20:00-06:00,1.4649999999999999,2.006,2.472
2024-05-17T07:30:00-06:00,1.146,1.615,2.143
2024-05-17T07:40:00-06:00,1.02,1.512,1.884
2024-05-17T07:50:00-06:00,0.988,1.457,1.6920000000000002
2024-05-17T08:00:00-06:00,0.9279999999999999,1.407,1.7189999999999999
2024-05-17T08:10:00-06:00,0.825,1.306,1.5619999999999998
2024-05-17T08:20:00-06:00,1.052,1.603,2.108
2024-05-17T08:30:00-06:00,0.7829999999999999,1.419,1.943
2024-05-17T08:40:00-06:00,0.5389999999999999,1.013,1.504
2024-05-17T08:50:00-06:00,0.5389999999999999,1.0830000000000002,1.379
2024-05-17T09:00:00-06:00,0.661,1.1099999999999999,1.514
2024-05-17T09:10:00-06:00,0.755,1.1869999999999998,1.676
2024-05-17T09:20:00-06:00,0.643,0.9420000000000001,1.117
2024-05-17T09:30:00-06:00,0.705,1.097,1.501
2024-05-17T09:40:00-06:00,0.6799999999999999,0.937,1.19
2024-05-17T09:50:00-06:00,0.742,0.921,1.3
2024-05-17T10:00:00-06:00,0.6120000000000001,0.7729999999999999,1.131
2024-05-17T10:10:00-06:00,0.558,0.884,1.124
2024-05-17T10:20:00-06:00,0.531,0.815,1.01
2024-05-17T10:30:00-06:00,0.41900000000000004,0.7090000000000001,0.942
2024-05-17T10:40:00-06:00,0.223,0.391,0.674
2024-05-17T10:50:00-06:00,0.16,0.28900000000000003,0.566
2024-05-17T11:00:00-06:00,0.053,0.18,0.446
2024-05-17T11:10:00-06:00,0.02,0.174,0.363
2024-05-17T11:20:00-06:00,0.022,0.11599999999999999,0.39599999999999996
2024-05-17T11:30:00-06:00,0.091,0.27,0.41200000000000003
2024-05-17T11:40:00-06:00,0.016,0.102,0.203
2024-05-17T11:50:00-06:00,0.121,0.271,0.426
2024-05-17T12:00:00-06:00,0.14200000000000002,0.289,0.651
2024-05-17T12:10:00-06:00,0.251,0.38,0.611
2024-05-17T12:20:00-06:00,0.053,0.208,0.27
2024-05-17T12:30:00-06:00,0.108,0.221,0.34
2024-05-17T12:40:00-06:00,0.157,0.35100000000000003,0.504
2024-05-17T12:50:00-06:00,0.194,0.36100000000000004,0.544
2024-05-17T13:00:00-06:00,0.108,0.216,0.356
2024-05-17T13:10:00-06:00,0.227,0.391,0.931
2024-05-17T13:20:00-06:00,0.112,0.241,0.41
2024-05-17T13:30:00-06:00,0.164,0.339,0.636
2024-05-17T13:40:00-06:00,0.299,0.492,0.654
2024-05-17T13:50:00-06:00,0.202,0.345,0.616
2024-05-17T14:00:00-06:00,0.2965,0.479,0.774
2024-05-17T14:10:00-06:00,0.307,0.501,0.716
2024-05-17T14:20:00-06:00,0.29200000000000004,0.51,0.788
2024-05-17T14:30:00-06:00,0.3775,0.5695,0.8360000000000001
2024-05-17T14:40:00-06:00,0.293,0.509,0.708
2024-05-17T14:50:00-06:00,0.276,0.44649999999999995,0.6775
2024-05-17T15:00:00-06:00,0.29900000000000004,0.448,0.661
2024-05-17T15:10:00-06:00,0.304,0.441,0.697
2024-05-17T15:20:00-06:00,0.278,0.458,0.73
2024-05-17T15:30:00-06:00,0.281,0.444,0.575
2024-05-17T15:40:00-06:00,0.242,0.399,0.603
2024-05-17T15:50:00-06:00,0.16799999999999998,0.32,0.46699999999999997
2024-05-17T16:00:00-06:00,0.217,0.344,0.508
2024-05-17T16:10:00-06:00,0.168,0.33299999999999996,0.552
2024-05-17T16:20:00-06:00,0.231,0.46599999999999997,0.682
2024-05-17T16:30:00-06:00,0.125,0.304,0.536
2024-05-17T16:40:00-06:00,0.15,0.314,0.567
2024-05-17T16:50:00-06:00,0.158,0.29700000000000004,0.43
2024-05-17T17:00:00-06:00,0.186,0.372,0.5569999999999999
2024-05-17T17:10:00-06:00,0.415,0.6,1.065
2024-05-17T17:20:00-06:00,0.432,0.702,1.03
2024-05-17T17:30:00-06:00,0.512,0.804,1.2610000000000001
2024-05-17T17:40:00-06:00,0.567,0.919,1.3820000000000001
2024-05-17T17:50:00-06:00,0.627,1.127,1.379
2024-05-17T18:00:00-06:00,0.544,0.862,1.1260000000000001
2024-05-17T18:10:00-06:00,0.558,0.844,1.307
2024-05-17T18:20:00-06:00,0.5880000000000001,0.933,1.3130000000000002
2024-05-17T18:30:00-06:00,0.543,0.911,1.266
2024-05-17T18:40:00-06:00,0.5780000000000001,0.9480000000000001,1.2429999999999999
2024-05-17T18:50:00-06:00,0.512,0.8959999999999999,1.255
2024-05-17T19:00:00-06:00,0.549,0.984,1.161
2024-05-17T19:10:00-06:00,0.5860000000000001,0.9869999999999999,1.4140000000000001
2024-05-17T19:20:00-06:00,0.479,0.912,1.282
2024-05-17T19:30:00-06:00,0.526,0.916,1.338
2024-05-17T19:40:00-06:00,0.919,1.323,1.685
2024-05-17T19:50:00-06:00,0.912,1.298,1.6589999999999998
2024-05-17T20:00:00-06:00,0.967,1.3210000000000002,1.725
2024-05-17T20:10:00-06:00,0.894,1.3199999999999998,1.658
2024-05-17T20:20:00-06:00,0.958,1.4860000000000002,1.942
2024-05-17T20:30:00-06:00,0.883,1.272,1.759
2024-05-17T20:40:00-06:00,1,1.467,1.877
2024-05-17T20:50:00-06:00,1.029,1.517,1.847
2024-05-17T21:00:00-06:00,0.882,1.5,1.887
2024-05-17T21:10:00-06:00,1.116,1.742,2.112
2024-05-17T21:20:00-06:00,1.05,1.591,2.2249999999999996
2024-05-17T21:30:00-06:00,1.173,1.7799999999999998,2.093
2024-05-17T21:40:00-06:00,1.044,1.631,2.0309999999999997
2024-05-17T21:50:00-06:00,1.161,1.713,2.335
2024-05-17T22:00:00-06:00,1.27,1.935,2.532
2024-05-17T22:10:00-06:00,1.367,2.024,2.535
2024-05-17T22:20:00-06:00,1.248,1.789,2.0869999999999997
2024-05-17T22:30:00-06:00,1.177,1.78,2.203
2024-05-17T22:40:00-06:00,1.26,1.744,2.114
2024-05-17T22:50:00-06:00,1.289,1.9209999999999998,2.324
2024-05-17T23:00:00-06:00,1.274,1.863,2.341
2024-05-17T23:10:00-06:00,1.226,1.7999999999999998,2.198
2024-05-17T23:20:00-06:00,1.4809999999999999,2.184,2.746
2024-05-17T23:30:00-06:00,1.4929999999999999,2.116,2.627
2024-05-17T23:40:00-06:00,1.647,2.387,2.784
2024-05-17T23:50:00-06:00,1.4420000000000002,2.118,2.642
2024-05-18T00:00:00-06:00,1.54,2.053,2.395
2024-05-18T00:10:00-06:00,1.718,2.414,2.839
2024-05-18T00:20:00-06:00,1.627,2.241,2.835
2024-05-18T00:30:00-06:00,1.3159999999999998,1.887,2.279
2024-05-18T00:40:00-06:00,1.419,2.1390000000000002,2.608
2024-05-18T00:50:00-06:00,1.4089999999999998,2.1639999999999997,2.593
2024-05-18T01:00:00-06:00,1.5579999999999998,2.197,2.718
2024-05-18T01:10:00-06:00,1.532,2.142,2.787
2024-05-18T01:20:00-06:00,1.421,2.034,2.655
2024-05-18T01:30:00-06:00,1.549,2.21,2.684
2024-05-18T01:40:00-06:00,1.4689999999999999,2.061,2.5620000000000003
2024-05-18T01:50:00-06:00,1.313,1.8860000000000001,2.465
2024-05-18T02:00:00-06:00,1.3940000000000001,2.061,2.46
2024-05-18T02:10:00-06:00,1.538,2.15,2.787
2024-05-18T02:20:00-06:00,1.392,2.026,2.7270000000000003
2024-05-18T02:30:00-06:00,1.265,1.912,2.4139999999999997
2024-05-18T02:40:00-06:00,1.141,1.8319999999999999,2.29
2024-05-18T02:50:00-06:00,1.3820000000000001,2.032,2.386
2024-05-18T03:00:00-06:00,1.3719999999999999,2.009,2.3810000000000002
2024-05-18T03:10:00-06:00,1.4289999999999998,2.093,2.508
2024-05-18T03:20:00-06:00,1.509,2.167,2.596
2024-05-18T03:30:00-06:00,1.423,1.9740000000000002,2.733
2024-05-18T03:40:00-06:00,1.548,2.254,2.71
2024-05-18T03:50:00-06:00,1.6920000000000002,2.356,2.719
2024-05-18T04:00:00-06:00,1.6324999999999998,2.284,2.766
2024-05-18T04:10:00-06:00,1.786,2.6189999999999998,3.069
2024-05-18T04:20:00-06:00,1.859,2.615,3.037
2024-05-18T04:30:00-06:00,1.892,2.786,3.475
2024-05-18T04:40:00-06:00,2.003,2.859,3.362
2024-05-18T04:50:00-06:00,2.041,2.69,3.2190000000000003
2024-05-18T05:00:00-06:00,1.838,2.475,3.19
2024-05-18T05:10:00-06:00,1.858,2.5869999999999997,3.142
2024-05-18T05:20:00-06:00,1.874,2.523,3.049
2024-05-18T05:30:00-06:00,1.955,2.703,3.194
2024-05-18T05:40:00-06:00,1.931,2.684,3.323
2024-05-18T05:50:00-06:00,1.92,2.73,3.222
2024-05-18T06:00:00-06:00,1.898,2.585,3.29
2024-05-18T06:10:00-06:00,2.154,2.983,3.577
2024-05-18T06:20:00-06:00,1.838,2.59,3.049
2024-05-18T06:30:00-06:00,1.709,2.483,2.947
2024-05-18T06:40:00-06:00,2.011,2.947,3.808
2024-05-18T06:50:00-06:00,1.972,2.767,3.686
2024-05-18T07:00:00-06:00,2.189,3.175,4.204
2024-05-18T07:10:00-06:00,2.019,2.871,3.68
2024-05-18T07:20:00-06:00,1.642,2.421,2.926
2024-05-18T07:30:00-06:00,1.488,2.2030000000000003,2.928
2024-05-18T07:40:00-06:00,1.745,2.54,3.4210000000000003
2024-05-18T07:50:00-06:00,1.851,2.843,3.777
2024-05-18T08:00:00-06:00,1.586,2.367,3.194
2024-05-18T08:10:00-06:00,1.6669999999999998,2.417,3.135
2024-05-18T08:20:00-06:00,1.495,2.222,2.754
2024-05-18T08:30:00-06:00,1.251,1.8319999999999999,2.322
2024-05-18T08:40:00-06:00,1.254,1.8439999999999999,2.162
