time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-04-13T16:30:00-06:00,0.06,0.253,0.662
2024-04-13T16:40:00-06:00,0.075,0.311,0.634
2024-04-13T16:50:00-06:00,0.051,0.25,0.7390000000000001
2024-04-13T17:00:00-06:00,0.135,0.44299999999999995,0.7190000000000001
2024-04-13T17:10:00-06:00,0.353,0.657,1.085
2024-04-13T17:20:00-06:00,0.409,0.7350000000000001,1.0150000000000001
2024-04-13T17:30:00-06:00,0.375,0.692,1.006
2024-04-13T17:40:00-06:00,0.128,0.46900000000000003,0.708
2024-04-13T17:50:00-06:00,0.219,0.44399999999999995,0.788
2024-04-13T18:00:00-06:00,0.195,0.554,1.042
2024-04-13T18:10:00-06:00,0.11,0.635,0.8915
2024-04-13T18:20:00-06:00,0.115,0.485,0.98
2024-04-13T18:30:00-06:00,0.09,0.587,0.826
2024-04-13T18:40:00-06:00,0.111,0.376,0.636
2024-04-13T18:50:00-06:00,0.019,0.297,0.485
2024-04-13T19:00:00-06:00,0.015,0.41100000000000003,0.7769999999999999
2024-04-13T19:10:00-06:00,0.111,0.478,0.9219999999999999
2024-04-13T19:20:00-06:00,0.036000000000000004,0.317,0.756
2024-04-13T19:30:00-06:00,0,0.2025,0.544
2024-04-13T19:40:00-06:00,0.013,0.166,0.548
2024-04-13T19:50:00-06:00,0.027999999999999997,0.263,0.877
2024-04-13T20:00:00-06:00,0.005,0.27,1.054
2024-04-13T20:10:00-06:00,0.015,0.312,1.361
2024-04-13T20:20:00-06:00,0.017,0.256,0.732
2024-04-13T20:30:00-06:00,0.012,0.176,0.7050000000000001
2024-04-13T20:40:00-06:00,0,0.164,0.6499999999999999
2024-04-13T20:50:00-06:00,0.044,0.324,0.96
2024-04-13T21:00:00-06:00,0.009,0.189,0.734
2024-04-13T21:10:00-06:00,0.053,0.271,0.706
2024-04-13T21:20:00-06:00,0.017,0.32899999999999996,1.0070000000000001
2024-04-13T21:30:00-06:00,0,0.47250000000000003,1.0975000000000001
2024-04-13T21:40:00-06:00,0.007,0.308,0.865
2024-04-13T21:50:00-06:00,0.0075,0.3675,0.9550000000000001
2024-04-13T22:00:00-06:00,0.063,0.5840000000000001,1.336
2024-04-13T22:10:00-06:00,0.0175,0.53,1.02
2024-04-13T22:20:00-06:00,0.0475,0.5449999999999999,1.326
2024-04-13T22:30:00-06:00,0.089,0.5800000000000001,1.164
2024-04-13T22:40:00-06:00,0.106,0.627,1.131
2024-04-13T22:50:00-06:00,0.0175,0.3615,0.9315
2024-04-13T23:00:00-06:00,0.049,0.32099999999999995,0.8685
2024-04-13T23:10:00-06:00,0.023,0.432,0.868
2024-04-13T23:20:00-06:00,0.01,0.316,0.9490000000000001
2024-04-13T23:30:00-06:00,0,0.0585,0.5449999999999999
2024-04-13T23:40:00-06:00,0,0.08399999999999999,0.4355
2024-04-13T23:50:00-06:00,0,0.219,0.548
2024-04-14T00:00:00-06:00,0.0165,0.14100000000000001,0.547
2024-04-14T00:10:00-06:00,0.0115,0.17149999999999999,0.4215
2024-04-14T00:20:00-06:00,0,0.125,0.536
2024-04-14T00:30:00-06:00,0,0.108,0.54
2024-04-14T00:40:00-06:00,0,0.017,0.271
2024-04-14T00:50:00-06:00,0,0.04,0.45499999999999996
2024-04-14T01:00:00-06:00,0,0.055999999999999994,0.348
2024-04-14T01:10:00-06:00,0.017,0.11,0.683
2024-04-14T01:20:00-06:00,0,0.11599999999999999,0.6910000000000001
2024-04-14T01:30:00-06:00,0.009,0.21300000000000002,0.8360000000000001
2024-04-14T01:40:00-06:00,0.038,0.312,0.917
2024-04-14T01:50:00-06:00,0.007,0.416,0.976
2024-04-14T02:00:00-06:00,0.056999999999999995,0.514,1.3090000000000002
2024-04-14T02:10:00-06:00,0.074,0.518,1.353
2024-04-14T02:20:00-06:00,0.045,0.659,1.27
2024-04-14T02:30:00-06:00,0.176,0.627,1.546
2024-04-14T02:40:00-06:00,0.184,0.734,1.62
2024-04-14T02:50:00-06:00,0.158,0.84,1.635
2024-04-14T03:00:00-06:00,0.157,0.772,1.522
2024-04-14T03:10:00-06:00,0.195,0.836,1.457
2024-04-14T03:20:00-06:00,0.23,0.901,1.946
2024-04-14T03:30:00-06:00,0.1,0.64,1.185
2024-04-14T03:40:00-06:00,0.094,0.6930000000000001,1.498
2024-04-14T03:50:00-06:00,0.14200000000000002,0.748,1.399
2024-04-14T04:00:00-06:00,0.091,0.774,1.379
2024-04-14T04:10:00-06:00,0.115,0.72,1.5110000000000001
2024-04-14T04:20:00-06:00,0.10400000000000001,0.694,1.2229999999999999
2024-04-14T04:30:00-06:00,0.089,0.77,1.4809999999999999
2024-04-14T04:40:00-06:00,0.175,0.744,1.266
2024-04-14T04:50:00-06:00,0.183,0.8240000000000001,1.546
2024-04-14T05:00:00-06:00,0.22899999999999998,0.911,1.6469999999999998
2024-04-14T05:10:00-06:00,0.161,0.7949999999999999,1.6
2024-04-14T05:20:00-06:00,0.155,0.6859999999999999,1.6680000000000001
2024-04-14T05:30:00-06:00,0.275,0.965,1.81
2024-04-14T05:40:00-06:00,0.31799999999999995,0.9259999999999999,1.951
2024-04-14T05:50:00-06:00,0.291,1.057,1.939
2024-04-14T06:00:00-06:00,0.503,1.2850000000000001,2.378
2024-04-14T06:10:00-06:00,0.449,1.108,1.911
2024-04-14T06:20:00-06:00,0.619,1.282,2.355
2024-04-14T06:30:00-06:00,0.4,1.1019999999999999,2.185
2024-04-14T06:40:00-06:00,0.395,1.149,2.212
2024-04-14T06:50:00-06:00,0.521,1.318,2.4130000000000003
2024-04-14T07:00:00-06:00,0.6819999999999999,1.23,2.471
2024-04-14T07:10:00-06:00,0.583,1.26,2.1340000000000003
2024-04-14T07:20:00-06:00,0.6950000000000001,1.52,2.609
2024-04-14T07:30:00-06:00,0.5840000000000001,1.242,2.3369999999999997
2024-04-14T07:40:00-06:00,0.55,1.2485,2.3274999999999997
2024-04-14T07:50:00-06:00,0.459,1.318,2.39
2024-04-14T08:00:00-06:00,0.365,1.1640000000000001,1.823
2024-04-14T08:10:00-06:00,0.432,1.1880000000000002,2.309
2024-04-14T08:20:00-06:00,0.389,1.149,2.1235
2024-04-14T08:30:00-06:00,0.259,0.901,1.786
2024-04-14T08:40:00-06:00,0.29,0.873,1.6440000000000001
2024-04-14T08:50:00-06:00,0.268,0.8640000000000001,2.074
2024-04-14T09:00:00-06:00,0.248,0.9119999999999999,1.83
2024-04-14T09:10:00-06:00,0.274,0.8320000000000001,1.624
2024-04-14T09:20:00-06:00,0.159,0.708,1.361
2024-04-14T09:30:00-06:00,0.178,0.717,1.254
2024-04-14T09:40:00-06:00,0.146,0.573,1.216
2024-04-14T09:50:00-06:00,0,0.41000000000000003,1.204
2024-04-14T10:00:00-06:00,0.08099999999999999,0.5760000000000001,1.475
2024-04-14T10:10:00-06:00,0.056999999999999995,0.5309999999999999,1.169
2024-04-14T10:20:00-06:00,0.043,0.365,0.9550000000000001
2024-04-14T10:30:00-06:00,0.10799999999999998,0.663,1.197
2024-04-14T10:40:00-06:00,0.081,0.331,0.744
2024-04-14T10:50:00-06:00,0.08,0.498,1.018
2024-04-14T11:00:00-06:00,0.094,0.477,1.042
2024-04-14T11:10:00-06:00,0.028,0.174,0.581
2024-04-14T11:20:00-06:00,0,0.195,0.798
2024-04-14T11:30:00-06:00,0.02,0.21399999999999997,0.5449999999999999
2024-04-14T11:40:00-06:00,0,0.098,0.548
2024-04-14T11:50:00-06:00,0.022,0.126,0.526
2024-04-14T12:00:00-06:00,0.003,0.089,0.345
2024-04-14T12:10:00-06:00,0.005,0.093,0.476
2024-04-14T12:20:00-06:00,0.023,0.151,0.525
2024-04-14T12:30:00-06:00,0,0.165,0.571
2024-04-14T12:40:00-06:00,0.009,0.075,0.295
2024-04-14T12:50:00-06:00,0,0.021,0.24
2024-04-14T13:00:00-06:00,0,0.09,0.371
2024-04-14T13:10:00-06:00,0.004,0.103,0.584
2024-04-14T13:20:00-06:00,0,0.029,0.276
2024-04-14T13:30:00-06:00,0,0.033,0.322
2024-04-14T13:40:00-06:00,0,0.072,0.34099999999999997
2024-04-14T13:50:00-06:00,0,0.035,0.20600000000000002
2024-04-14T14:00:00-06:00,0,0.008,0.245
2024-04-14T14:10:00-06:00,0,0.009,0.24
2024-04-14T14:20:00-06:00,0.002,0.041,0.379
2024-04-14T14:30:00-06:00,0,0.10200000000000001,0.312
2024-04-14T14:40:00-06:00,0.0065,0.1615,0.4675
2024-04-14T14:50:00-06:00,0.006,0.086,0.367
2024-04-14T15:00:00-06:00,0,0.061,0.29100000000000004
2024-04-14T15:10:00-06:00,0,0.16899999999999998,0.649
2024-04-14T15:20:00-06:00,0,0.061,0.24000000000000002
2024-04-14T15:30:00-06:00,0,0.059,0.178
2024-04-14T15:40:00-06:00,0.012,0.081,0.483
2024-04-14T15:50:00-06:00,0.013000000000000001,0.201,0.533
2024-04-14T16:00:00-06:00,0.034,0.113,0.353
2024-04-14T16:10:00-06:00,0.008,0.14,0.476
2024-04-14T16:20:00-06:00,0.033,0.14200000000000002,0.40900000000000003
2024-04-14T16:30:00-06:00,0.013999999999999999,0.061,0.316
2024-04-14T16:40:00-06:00,0,0.12,0.4145
2024-04-14T16:50:00-06:00,0,0.203,0.555
2024-04-14T17:00:00-06:00,0,0.042,0.518
2024-04-14T17:10:00-06:00,0,0.1135,0.3275
2024-04-14T17:20:00-06:00,0,0.0775,0.351
2024-04-14T17:30:00-06:00,0.041,0.245,0.456
2024-04-14T17:40:00-06:00,0.005,0.183,0.623
2024-04-14T17:50:00-06:00,0.017,0.249,0.663
2024-04-14T18:00:00-06:00,0.011,0.185,0.649
2024-04-14T18:10:00-06:00,0.009,0.13,0.613
2024-04-14T18:20:00-06:00,0.004,0.22299999999999998,0.486
2024-04-14T18:30:00-06:00,0.01,0.28200000000000003,0.898
2024-04-14T18:40:00-06:00,0,0.1265,0.502
2024-04-14T18:50:00-06:00,0,0.222,0.417
2024-04-14T19:00:00-06:00,0.035,0.349,0.873
2024-04-14T19:10:00-06:00,0.008,0.399,0.736
2024-04-14T19:20:00-06:00,0.041,0.361,0.863
2024-04-14T19:30:00-06:00,0.1,0.44399999999999995,0.96
2024-04-14T19:40:00-06:00,0.06999999999999999,0.362,0.857
2024-04-14T19:50:00-06:00,0.054000000000000006,0.51,1.053
2024-04-14T20:00:00-06:00,0,0.236,0.561
2024-04-14T20:10:00-06:00,0.025,0.317,0.901
2024-04-14T20:20:00-06:00,0.142,0.444,1.063
2024-04-14T20:30:00-06:00,0.055999999999999994,0.442,1.2429999999999999
2024-04-14T20:40:00-06:00,0.047,0.46599999999999997,1.199
2024-04-14T20:50:00-06:00,0.064,0.378,1.024
2024-04-14T21:00:00-06:00,0.02,0.405,0.908
2024-04-14T21:10:00-06:00,0,0.29100000000000004,0.839
2024-04-14T21:20:00-06:00,0.035,0.442,1.131
2024-04-14T21:30:00-06:00,0.005,0.38,1.021
2024-04-14T21:40:00-06:00,0.021,0.261,0.889
2024-04-14T21:50:00-06:00,0.002,0.307,0.9750000000000001
2024-04-14T22:00:00-06:00,0.03,0.45,0.925
2024-04-14T22:10:00-06:00,0.012,0.41500000000000004,1.149
2024-04-14T22:20:00-06:00,0.039,0.333,1.185
2024-04-14T22:30:00-06:00,0.012,0.346,1.078
2024-04-14T22:40:00-06:00,0.002,0.208,0.8640000000000001
2024-04-14T22:50:00-06:00,0,0.092,0.599
2024-04-14T23:00:00-06:00,0.023,0.134,0.595
2024-04-14T23:10:00-06:00,0,0.426,0.891
2024-04-14T23:20:00-06:00,0.004,0.22,0.655
2024-04-14T23:30:00-06:00,0,0.18,0.59
2024-04-14T23:40:00-06:00,0.004,0.106,0.734
2024-04-14T23:50:00-06:00,0.003,0.17099999999999999,0.746
2024-04-15T00:00:00-06:00,0.005,0.28400000000000003,0.736
2024-04-15T00:10:00-06:00,0.019,0.352,0.923
2024-04-15T00:20:00-06:00,0.009,0.303,0.683
2024-04-15T00:30:00-06:00,0.049,0.377,0.9019999999999999
2024-04-15T00:40:00-06:00,0.013,0.33599999999999997,0.987
2024-04-15T00:50:00-06:00,0.005,0.293,0.909
2024-04-15T01:00:00-06:00,0.005,0.22999999999999998,0.6100000000000001
2024-04-15T01:10:00-06:00,0.004,0.252,0.5980000000000001
2024-04-15T01:20:00-06:00,0.005,0.308,0.813
2024-04-15T01:30:00-06:00,0,0.191,0.69
2024-04-15T01:40:00-06:00,0,0.18,0.94
2024-04-15T01:50:00-06:00,0,0.198,0.6699999999999999
2024-04-15T02:00:00-06:00,0,0.222,0.5640000000000001
2024-04-15T02:10:00-06:00,0.005,0.183,0.492
2024-04-15T02:20:00-06:00,0,0.24,0.727
2024-04-15T02:30:00-06:00,0.008,0.226,0.542
2024-04-15T02:40:00-06:00,0.008,0.195,0.664
2024-04-15T02:50:00-06:00,0.008,0.196,0.661
2024-04-15T03:00:00-06:00,0.008,0.16699999999999998,0.748
2024-04-15T03:10:00-06:00,0,0.227,0.817
2024-04-15T03:20:00-06:00,0.029,0.134,0.752
2024-04-15T03:30:00-06:00,0,0.189,0.7
2024-04-15T03:40:00-06:00,0,0.24100000000000002,0.802
2024-04-15T03:50:00-06:00,0.008,0.25,0.685
2024-04-15T04:00:00-06:00,0.021,0.43,1.194
2024-04-15T04:10:00-06:00,0.026,0.279,0.694
2024-04-15T04:20:00-06:00,0,0.266,0.753
2024-04-15T04:30:00-06:00,0.016,0.33,0.9
2024-04-15T04:40:00-06:00,0.067,0.373,0.9630000000000001
2024-04-15T04:50:00-06:00,0,0.295,1.22
2024-04-15T05:00:00-06:00,0.021,0.276,0.892
2024-04-15T05:10:00-06:00,0.047,0.361,1.035
2024-04-15T05:20:00-06:00,0.023,0.41900000000000004,0.962
2024-04-15T05:30:00-06:00,0.023,0.497,1.3170000000000002
2024-04-15T05:40:00-06:00,0.040999999999999995,0.42800000000000005,1.12
2024-04-15T05:50:00-06:00,0.048,0.41800000000000004,1.3519999999999999
2024-04-15T06:00:00-06:00,0.069,0.621,1.296
2024-04-15T06:10:00-06:00,0.042,0.425,1.112
2024-04-15T06:20:00-06:00,0.034,0.363,1.225
2024-04-15T06:30:00-06:00,0.052,0.379,1.105
2024-04-15T06:40:00-06:00,0.062,0.563,1.125
2024-04-15T06:50:00-06:00,0.005,0.45599999999999996,0.905
2024-04-15T07:00:00-06:00,0.044,0.532,1.286
2024-04-15T07:10:00-06:00,0.032,0.478,0.98
2024-04-15T07:20:00-06:00,0.06,0.5409999999999999,1.3359999999999999
2024-04-15T07:30:00-06:00,0.096,0.716,1.499
2024-04-15T07:40:00-06:00,0.052,0.565,1.2080000000000002
2024-04-15T07:50:00-06:00,0.132,0.657,1.423
2024-04-15T08:00:00-06:00,0.073,0.649,1.335
2024-04-15T08:10:00-06:00,0.046,0.6080000000000001,1.353
2024-04-15T08:20:00-06:00,0.075,0.42000000000000004,1.066
2024-04-15T08:30:00-06:00,0.215,0.6859999999999999,1.51
2024-04-15T08:40:00-06:00,0.108,0.618,1.496
2024-04-15T08:50:00-06:00,0.061,0.494,1.431
2024-04-15T09:00:00-06:00,0.10500000000000001,0.572,1.444
2024-04-15T09:10:00-06:00,0.067,0.581,1.3370000000000002
2024-04-15T09:20:00-06:00,0.024999999999999998,0.405,1.12
2024-04-15T09:30:00-06:00,0.048,0.351,1.255
2024-04-15T09:40:00-06:00,0.016,0.349,1.412
2024-04-15T09:50:00-06:00,0.035,0.32699999999999996,1.051
2024-04-15T10:00:00-06:00,0.079,0.369,1.077
2024-04-15T10:10:00-06:00,0.033,0.393,1.104
2024-04-15T10:20:00-06:00,0.029,0.23900000000000002,1.057
2024-04-15T10:30:00-06:00,0,0.4185,1.1675
2024-04-15T10:40:00-06:00,0.007,0.189,0.959
2024-04-15T10:50:00-06:00,0,0.13,0.735
2024-04-15T11:00:00-06:00,0,0.092,0.381
2024-04-15T11:10:00-06:00,0,0.022000000000000002,0.301
2024-04-15T11:20:00-06:00,0,0.064,0.776
2024-04-15T11:30:00-06:00,0.002,0.121,0.995
2024-04-15T11:40:00-06:00,0,0.031,0.548
2024-04-15T11:50:00-06:00,0,0,0.34199999999999997
2024-04-15T12:00:00-06:00,0.023,0.162,1.335
2024-04-15T12:10:00-06:00,0,0,0.274
2024-04-15T12:20:00-06:00,0.072,0.154,0.882
2024-04-15T12:30:00-06:00,0,0.047,0.264
2024-04-15T12:40:00-06:00,0,0.039,0.373
2024-04-15T12:50:00-06:00,0,0.074,0.5680000000000001
2024-04-15T13:00:00-06:00,0,0.047,0.319
2024-04-15T13:10:00-06:00,0,0.156,1.004
2024-04-15T13:20:00-06:00,0.028,0.249,1.282
2024-04-15T13:30:00-06:00,0.107,0.466,2.536
2024-04-15T13:40:00-06:00,0.08499999999999999,0.518,2.99
2024-04-15T13:50:00-06:00,0.024,0.129,1.198
2024-04-15T14:00:00-06:00,0.029,0.183,0.9600000000000001
2024-04-15T14:10:00-06:00,0,0.184,0.906
2024-04-15T14:20:00-06:00,0.011,0.135,1.046
2024-04-15T14:30:00-06:00,0.005,0.16599999999999998,0.9079999999999999
2024-04-15T14:40:00-06:00,0.056999999999999995,0.511,2.1029999999999998
2024-04-15T14:50:00-06:00,0.252,1.1179999999999999,5.534000000000001
2024-04-15T15:00:00-06:00,0.089,0.754,3.421
2024-04-15T15:10:00-06:00,0.107,0.73,3.641
2024-04-15T15:20:00-06:00,0.151,0.825,3.8
2024-04-15T15:30:00-06:00,0.072,0.352,1.544
2024-04-15T15:40:00-06:00,0.047,0.29400000000000004,1.1989999999999998
2024-04-15T15:50:00-06:00,0.009,0.197,1.142
2024-04-15T16:00:00-06:00,0.06,0.337,2.195
2024-04-15T16:10:00-06:00,0.034,0.196,1.1560000000000001
2024-04-15T16:20:00-06:00,0.012,0.28600000000000003,1.231
2024-04-15T16:30:00-06:00,0,0.15000000000000002,0.759
2024-04-15T16:40:00-06:00,0.007,0.16799999999999998,1.32
2024-04-15T16:50:00-06:00,0,0.19,1.057
2024-04-15T17:00:00-06:00,0,0.093,0.956
2024-04-15T17:10:00-06:00,0.016,0.191,1.4340000000000002
2024-04-15T17:20:00-06:00,0,0.194,1.247
2024-04-15T17:30:00-06:00,0,0.127,0.761
2024-04-15T17:40:00-06:00,0,0.035,0.6930000000000001
2024-04-15T17:50:00-06:00,0,0.08,0.954
2024-04-15T18:00:00-06:00,0,0.105,0.747
2024-04-15T18:10:00-06:00,0,0.09899999999999999,0.5
2024-04-15T18:20:00-06:00,0,0.033,0.726
2024-04-15T18:30:00-06:00,0,0.046,0.439
2024-04-15T18:40:00-06:00,0,0.032,0.627
2024-04-15T18:50:00-06:00,0,0.011,0.392
2024-04-15T19:00:00-06:00,0,0.063,0.516
2024-04-15T19:10:00-06:00,0,0.022,0.221
2024-04-15T19:20:00-06:00,0,0.036,0.378
2024-04-15T19:30:00-06:00,0,0.012,0.139
2024-04-15T19:40:00-06:00,0,0.056,0.41200000000000003
2024-04-15T19:50:00-06:00,0,0,0.265
2024-04-15T20:00:00-06:00,0,0.055,0.219
2024-04-15T20:10:00-06:00,0,0,0.247
2024-04-15T20:20:00-06:00,0,0.002,0.372
2024-04-15T20:30:00-06:00,0,0,0.129
2024-04-15T20:40:00-06:00,0,0.02,0.199
2024-04-15T20:50:00-06:00,0,0.033,0.257
2024-04-15T21:00:00-06:00,0,0.0175,0.244
2024-04-15T21:10:00-06:00,0,0.002,0.41000000000000003
2024-04-15T21:20:00-06:00,0,0.003,0.232
2024-04-15T21:30:00-06:00,0,0,0.291
2024-04-15T21:40:00-06:00,0.025,0.086,0.382
2024-04-15T21:50:00-06:00,0,0.023,0.308
2024-04-15T22:00:00-06:00,0,0,0.3265
2024-04-15T22:10:00-06:00,0,0,0.33699999999999997
2024-04-15T22:20:00-06:00,0,0,0.177
2024-04-15T22:30:00-06:00,0,0,0.23399999999999999
2024-04-15T22:40:00-06:00,0,0.019,0.253
2024-04-15T22:50:00-06:00,0,0,0.184
2024-04-15T23:00:00-06:00,0,0.011,0.24
2024-04-15T23:10:00-06:00,0,0,0.226
2024-04-15T23:20:00-06:00,0,0.017,0.3
2024-04-15T23:30:00-06:00,0,0.036000000000000004,0.264
2024-04-15T23:40:00-06:00,0,0,0.474
2024-04-15T23:50:00-06:00,0,0,0.24
2024-04-16T00:00:00-06:00,0,0.024999999999999998,0.3
2024-04-16T00:10:00-06:00,0,0,0.237
2024-04-16T00:20:00-06:00,0,0.041,0.369
2024-04-16T00:30:00-06:00,0.017,0.049,0.358
2024-04-16T00:40:00-06:00,0,0.021,0.23399999999999999
2024-04-16T00:50:00-06:00,0,0,0.239
2024-04-16T01:00:00-06:00,0,0.03,0.23099999999999998
2024-04-16T01:10:00-06:00,0,0.005,0.193
2024-04-16T01:20:00-06:00,0,0,0.261
2024-04-16T01:30:00-06:00,0,0.06,0.487
2024-04-16T01:40:00-06:00,0,0.037000000000000005,0.239
2024-04-16T01:50:00-06:00,0,0,0.148
2024-04-16T02:00:00-06:00,0,0.017,0.259
2024-04-16T02:10:00-06:00,0,0.026,0.218
2024-04-16T02:20:00-06:00,0,0.022,0.192
2024-04-16T02:30:00-06:00,0.024,0.024,0.163
2024-04-16T02:40:00-06:00,0,0.01,0.091
2024-04-16T02:50:00-06:00,0,0.003,0.202
2024-04-16T03:00:00-06:00,0,0,0.061
2024-04-16T03:10:00-06:00,0,0.03,0.258
2024-04-16T03:20:00-06:00,0,0,0.15400000000000003
2024-04-16T03:30:00-06:00,0,0.017,0.199
2024-04-16T03:40:00-06:00,0,0,0.161
2024-04-16T03:50:00-06:00,0,0.031,0.261
2024-04-16T04:00:00-06:00,0,0.005,0.163
2024-04-16T04:10:00-06:00,0,0.004,0.193
2024-04-16T04:20:00-06:00,0,0.005,0.194
2024-04-16T04:30:00-06:00,0,0.008,0.221
2024-04-16T04:40:00-06:00,0,0,0.155
2024-04-16T04:50:00-06:00,0,0.012,0.253
2024-04-16T05:00:00-06:00,0,0.014,0.22299999999999998
2024-04-16T05:10:00-06:00,0,0.011,0.159
2024-04-16T05:20:00-06:00,0,0.008,0.101
2024-04-16T05:30:00-06:00,0,0,0.248
2024-04-16T05:40:00-06:00,0,0,0.11
2024-04-16T05:50:00-06:00,0,0,0.089
2024-04-16T06:00:00-06:00,0,0.005,0.247
2024-04-16T06:10:00-06:00,0,0,0.035
2024-04-16T06:20:00-06:00,0,0,0.148
2024-04-16T06:30:00-06:00,0,0.0185,0.174
2024-04-16T06:40:00-06:00,0.019,0.019,0.064
2024-04-16T06:50:00-06:00,0,0,0.11299999999999999
2024-04-16T07:00:00-06:00,0,0,0.213
2024-04-16T07:10:00-06:00,0,0.026,0.18
2024-04-16T07:20:00-06:00,0,0.007,0.246
2024-04-16T07:30:00-06:00,0,0.007,0.468
2024-04-16T07:40:00-06:00,0,0.024,0.335
2024-04-16T07:50:00-06:00,0,0.018,0.19
2024-04-16T08:00:00-06:00,0,0.017,0.251
2024-04-16T08:10:00-06:00,0,0.053,0.27899999999999997
2024-04-16T08:20:00-06:00,0,0,0.16499999999999998
2024-04-16T08:30:00-06:00,0,0,0.178
2024-04-16T08:40:00-06:00,0,0.029,0.14700000000000002
2024-04-16T08:50:00-06:00,0,0.015,0.15
2024-04-16T09:00:00-06:00,0,0,0.092
2024-04-16T09:10:00-06:00,0,0.003,0.198
2024-04-16T09:20:00-06:00,0,0.036,0.19199999999999998
2024-04-16T09:30:00-06:00,0,0,0.238
2024-04-16T09:40:00-06:00,0,0.023,0.38
2024-04-16T09:50:00-06:00,0,0,0.264
2024-04-16T10:00:00-06:00,0,0,0.2
2024-04-16T10:10:00-06:00,0,0.003,0.193
2024-04-16T10:20:00-06:00,0,0.005,0.08
2024-04-16T10:30:00-06:00,0,0,0.136
2024-04-16T10:40:00-06:00,0,0.046,0.21
2024-04-16T10:50:00-06:00,0,0.046,0.147
2024-04-16T11:00:00-06:00,0,0.02,0.16599999999999998
2024-04-16T11:10:00-06:00,0,0,0.101
2024-04-16T11:20:00-06:00,0,0,0.10700000000000001
2024-04-16T11:30:00-06:00,0,0.023,0.19699999999999998
2024-04-16T11:40:00-06:00,0,0.007,0.14300000000000002
2024-04-16T11:50:00-06:00,0,0,0.14
2024-04-16T12:00:00-06:00,0,0,0.19699999999999998
2024-04-16T12:10:00-06:00,0,0.014,0.192
2024-04-16T12:20:00-06:00,0,0.003,0.081
2024-04-16T12:30:00-06:00,0,0.002,0.063
2024-04-16T12:40:00-06:00,0,0.011,0.199
2024-04-16T12:50:00-06:00,0,0.036,0.173
2024-04-16T13:00:00-06:00,0,0.031,0.175
2024-04-16T13:10:00-06:00,0,0.007,0.22399999999999998
2024-04-16T13:20:00-06:00,0,0.008,0.14300000000000002
2024-04-16T13:30:00-06:00,0,0,0.28600000000000003
2024-04-16T13:40:00-06:00,0,0,0.112
2024-04-16T13:50:00-06:00,0,0.022,0.245
2024-04-16T14:00:00-06:00,0,0.015,0.16899999999999998
2024-04-16T14:10:00-06:00,0.042,0.10800000000000001,0.385
2024-04-16T14:20:00-06:00,0,0,0.237
2024-04-16T14:30:00-06:00,0,0.005,0.17099999999999999
2024-04-16T14:40:00-06:00,0.014,0.018,0.16999999999999998
2024-04-16T14:50:00-06:00,0,0,0.09
2024-04-16T15:00:00-06:00,0,0.009,0.213
2024-04-16T15:10:00-06:00,0,0,0.078
2024-04-16T15:20:00-06:00,0,0,0.23199999999999998
2024-04-16T15:30:00-06:00,0,0,0.069
2024-04-16T15:40:00-06:00,0,0.018,0.136
2024-04-16T15:50:00-06:00,0,0,0.162
2024-04-16T16:00:00-06:00,0,0.007,0.129
2024-04-16T16:10:00-06:00,0,0,0.11099999999999999
2024-04-16T16:20:00-06:00,0.017,0.037000000000000005,0.225
2024-04-16T16:30:00-06:00,0,0,0.093
2024-04-16T16:40:00-06:00,0,0,0.236
2024-04-16T16:50:00-06:00,0,0.040999999999999995,0.193
2024-04-16T17:00:00-06:00,0,0.037000000000000005,0.4
2024-04-16T17:10:00-06:00,0,0.015,0.45499999999999996
2024-04-16T17:20:00-06:00,0,0.07400000000000001,0.42900000000000005
2024-04-16T17:30:00-06:00,0,0.028999999999999998,0.281
2024-04-16T17:40:00-06:00,0,0.038,0.33099999999999996
2024-04-16T17:50:00-06:00,0,0.05499999999999999,0.388
2024-04-16T18:00:00-06:00,0,0.005,0.28250000000000003
2024-04-16T18:10:00-06:00,0,0.067,0.45899999999999996
2024-04-16T18:20:00-06:00,0,0.077,0.443
2024-04-16T18:30:00-06:00,0,0.032,0.32999999999999996
2024-04-16T18:40:00-06:00,0,0.032,0.363
2024-04-16T18:50:00-06:00,0.002,0.034,0.382
2024-04-16T19:00:00-06:00,0,0.085,0.47100000000000003
2024-04-16T19:10:00-06:00,0,0.05499999999999999,0.351
2024-04-16T19:20:00-06:00,0,0.033,0.368
2024-04-16T19:30:00-06:00,0.009,0.023,0.361
2024-04-16T19:40:00-06:00,0.025,0.10099999999999999,0.759
2024-04-16T19:50:00-06:00,0,0.097,0.65
2024-04-16T20:00:00-06:00,0,0.066,0.521
2024-04-16T20:10:00-06:00,0,0.031,0.479
2024-04-16T20:20:00-06:00,0.004,0.107,0.7829999999999999
2024-04-16T20:30:00-06:00,0,0.0675,0.45999999999999996
2024-04-16T20:40:00-06:00,0,0.075,0.384
2024-04-16T20:50:00-06:00,0,0.047,0.373
2024-04-16T21:00:00-06:00,0,0.051,0.264
2024-04-16T21:10:00-06:00,0,0.012,0.33599999999999997
2024-04-16T21:20:00-06:00,0,0.018000000000000002,0.29300000000000004
2024-04-16T21:30:00-06:00,0.02,0.053,0.265
2024-04-16T21:40:00-06:00,0,0.05,0.41100000000000003
2024-04-16T21:50:00-06:00,0,0.095,0.33899999999999997
