time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-05-12T01:40:00-06:00,4.301,6.133,6.880000000000001
2024-05-12T01:50:00-06:00,4.111,5.966,6.695
2024-05-12T02:00:00-06:00,4.02,5.666,6.646
2024-05-12T02:10:00-06:00,4.247999999999999,6.412,8.154
2024-05-12T02:20:00-06:00,4.133,6.447,8.510000000000002
2024-05-12T02:30:00-06:00,3.934,5.913,7.862
2024-05-12T02:40:00-06:00,3.792,5.833,7.056
2024-05-12T02:50:00-06:00,3.774,5.768,7.182
2024-05-12T03:00:00-06:00,3.688,5.804,7.382
2024-05-12T03:10:00-06:00,3.5949999999999998,5.699999999999999,7.423
2024-05-12T03:20:00-06:00,3.45,5.322,6.652
2024-05-12T03:30:00-06:00,3.467,5.893,8.465
2024-05-12T03:40:00-06:00,3.184,5.276,7.495
2024-05-12T03:50:00-06:00,2.894,4.78,6.377
2024-05-12T04:00:00-06:00,2.7880000000000003,4.284,5.337
2024-05-12T04:10:00-06:00,2.425,3.974,4.753
2024-05-12T04:20:00-06:00,2.59,4.149,4.96
2024-05-12T04:30:00-06:00,2.5250000000000004,4.042,5.031000000000001
2024-05-12T04:40:00-06:00,2.5060000000000002,3.9290000000000003,4.888
2024-05-12T04:50:00-06:00,2.605,4.18,5.403
2024-05-12T05:00:00-06:00,2.427,3.8810000000000002,4.5969999999999995
2024-05-12T05:10:00-06:00,2.441,4.002,4.836
2024-05-12T05:20:00-06:00,2.43,4.041,5.073
2024-05-12T05:30:00-06:00,2.4829999999999997,4.0809999999999995,5.1530000000000005
2024-05-12T05:40:00-06:00,2.6470000000000002,4.713,7.632
2024-05-12T05:50:00-06:00,2.887,5.168,6.74
2024-05-12T06:00:00-06:00,2.834,5.087,7.399
2024-05-12T06:10:00-06:00,3.012,5.636,8.620999999999999
2024-05-12T06:20:00-06:00,3.1870000000000003,5.76,8.548
2024-05-12T06:30:00-06:00,3.02,5.792,8.255
2024-05-12T06:40:00-06:00,3.084,5.402,7.198
2024-05-12T06:50:00-06:00,3.0140000000000002,5.187,6.58
2024-05-12T07:00:00-06:00,2.878,5.015000000000001,6.383
2024-05-12T07:10:00-06:00,3.05,4.967,5.816
2024-05-12T07:20:00-06:00,2.746,4.501,5.5009999999999994
2024-05-12T07:30:00-06:00,2.8529999999999998,4.625,5.657
2024-05-12T07:40:00-06:00,2.658,4.15,4.82
2024-05-12T07:50:00-06:00,2.536,4.201,5.286
2024-05-12T08:00:00-06:00,2.335,3.863,4.957
2024-05-12T08:10:00-06:00,1.6320000000000001,2.766,3.6959999999999997
2024-05-12T08:20:00-06:00,1.217,2.127,2.601
2024-05-12T08:30:00-06:00,1.513,2.375,2.917
2024-05-12T08:40:00-06:00,1.3719999999999999,2.307,2.7279999999999998
2024-05-12T08:50:00-06:00,1.405,2.299,2.597
2024-05-12T09:00:00-06:00,0.915,1.488,1.901
2024-05-12T09:10:00-06:00,0.349,0.665,0.919
2024-05-12T09:20:00-06:00,0.14200000000000002,0.33999999999999997,0.46499999999999997
2024-05-12T09:30:00-06:00,0.208,0.45,0.644
2024-05-12T09:40:00-06:00,0.012,0.108,0.34700000000000003
2024-05-12T09:50:00-06:00,0,0.065,0.26
2024-05-12T10:00:00-06:00,0.025,0.15999999999999998,0.368
2024-05-12T10:10:00-06:00,0.121,0.291,0.46399999999999997
2024-05-12T10:20:00-06:00,0.075,0.243,0.43500000000000005
2024-05-12T10:30:00-06:00,0.066,0.27799999999999997,0.582
2024-05-12T10:40:00-06:00,0.224,0.609,1.193
2024-05-12T10:50:00-06:00,0.3115,0.503,0.779
2024-05-12T11:00:00-06:00,0.161,0.35200000000000004,0.61
2024-05-12T11:10:00-06:00,0.334,0.8200000000000001,1.068
2024-05-12T11:20:00-06:00,0.715,1.2160000000000002,1.6509999999999998
2024-05-12T11:30:00-06:00,0.494,0.909,1.173
2024-05-12T11:40:00-06:00,0.404,0.7969999999999999,1.064
2024-05-12T11:50:00-06:00,0.609,1.06,1.234
2024-05-12T12:00:00-06:00,1.528,2.199,2.494
2024-05-12T12:10:00-06:00,1.427,2.1310000000000002,2.382
2024-05-12T12:20:00-06:00,1.471,2.1799999999999997,2.71
2024-05-12T12:30:00-06:00,1.803,2.6100000000000003,2.9130000000000003
2024-05-12T12:40:00-06:00,1.528,2.238,2.746
2024-05-12T12:50:00-06:00,1.396,2.083,2.4859999999999998
2024-05-12T13:00:00-06:00,1.578,2.295,2.608
2024-05-12T13:10:00-06:00,1.5899999999999999,2.415,2.888
2024-05-12T13:20:00-06:00,1.2930000000000001,1.9849999999999999,2.315
2024-05-12T13:30:00-06:00,1.4820000000000002,2.3419999999999996,2.596
2024-05-12T13:40:00-06:00,1.348,2.202,2.496
2024-05-12T13:50:00-06:00,1.306,2.119,2.373
2024-05-12T14:00:00-06:00,1.487,2.177,2.589
2024-05-12T14:10:00-06:00,1.463,2.473,3.886
2024-05-12T14:20:00-06:00,1.5299999999999998,2.311,2.694
2024-05-12T14:30:00-06:00,1.295,2.058,2.387
2024-05-12T14:40:00-06:00,1.523,2.2699999999999996,2.464
2024-05-12T14:50:00-06:00,1.6059999999999999,2.367,2.615
2024-05-12T15:00:00-06:00,1.5670000000000002,2.4320000000000004,2.7249999999999996
2024-05-12T15:10:00-06:00,1.685,2.41,2.6790000000000003
2024-05-12T15:20:00-06:00,1.734,2.7939999999999996,3.608
2024-05-12T15:30:00-06:00,1.831,2.792,3.114
2024-05-12T15:40:00-06:00,2.537,3.46,3.774
2024-05-12T15:50:00-06:00,2.376,3.285,3.588
2024-05-12T16:00:00-06:00,2.268,3.3280000000000003,3.662
2024-05-12T16:10:00-06:00,2.6559999999999997,3.6550000000000002,3.943
2024-05-12T16:20:00-06:00,3.081,3.983,4.329
2024-05-12T16:30:00-06:00,3.267,4.1739999999999995,4.521
2024-05-12T16:40:00-06:00,3.552,4.5969999999999995,4.928
2024-05-12T16:50:00-06:00,3.7199999999999998,4.777,5.207
2024-05-12T17:00:00-06:00,3.6710000000000003,4.743,5.192
2024-05-12T17:10:00-06:00,4.486000000000001,6.389,7.205
2024-05-12T17:20:00-06:00,4.102,5.431,5.977
2024-05-12T17:30:00-06:00,3.112,3.971,4.322
2024-05-12T17:40:00-06:00,2.5220000000000002,3.58,4
2024-05-12T17:50:00-06:00,2.848,3.872,4.411
2024-05-12T18:00:00-06:00,2.624,3.754,4.139
2024-05-12T18:10:00-06:00,2.741,3.852,4.239
2024-05-12T18:20:00-06:00,2.512,3.6630000000000003,4.143000000000001
2024-05-12T18:30:00-06:00,2.169,3.251,3.6659999999999995
2024-05-12T18:40:00-06:00,1.948,2.996,3.3230000000000004
2024-05-12T18:50:00-06:00,2.13,3.157,3.588
2024-05-12T19:00:00-06:00,2.021,3.034,3.44
2024-05-12T19:10:00-06:00,1.8319999999999999,2.8449999999999998,3.193
2024-05-12T19:20:00-06:00,1.831,3.013,3.339
2024-05-12T19:30:00-06:00,1.912,3.005,3.427
2024-05-12T19:40:00-06:00,2.129,3.402,3.823
2024-05-12T19:50:00-06:00,3.023,5.005,5.905
2024-05-12T20:00:00-06:00,2.1,3.042,3.3360000000000003
2024-05-12T20:10:00-06:00,2.058,3.221,3.5469999999999997
2024-05-12T20:20:00-06:00,2.273,3.4589999999999996,3.969
2024-05-12T20:30:00-06:00,2.497,3.843,4.518
2024-05-12T20:40:00-06:00,3.287,4.639,5.163
2024-05-12T20:50:00-06:00,3,4.315,4.67
2024-05-12T21:00:00-06:00,2.4450000000000003,3.572,3.894
2024-05-12T21:10:00-06:00,2.6799999999999997,3.977,4.357
2024-05-12T21:20:00-06:00,2.701,3.761,4.096
2024-05-12T21:30:00-06:00,2.649,3.955,4.337
2024-05-12T21:40:00-06:00,2.662,4.004,4.602
2024-05-12T21:50:00-06:00,2.483,3.776,4.138
2024-05-12T22:00:00-06:00,2.654,3.941,4.504
2024-05-12T22:10:00-06:00,2.672,3.9559999999999995,4.296
2024-05-12T22:20:00-06:00,2.6239999999999997,3.9370000000000003,4.463
2024-05-12T22:30:00-06:00,2.5999999999999996,4.02,4.6080000000000005
2024-05-12T22:40:00-06:00,2.9059999999999997,4.3309999999999995,4.677
2024-05-12T22:50:00-06:00,2.856,4.303,4.801
2024-05-12T23:00:00-06:00,2.982,4.343999999999999,4.694
2024-05-12T23:10:00-06:00,2.883,4.182,4.679
2024-05-12T23:20:00-06:00,2.919,4.279,4.686
2024-05-12T23:30:00-06:00,2.8810000000000002,4.425000000000001,4.775
2024-05-12T23:40:00-06:00,2.739,4.255,4.659000000000001
2024-05-12T23:50:00-06:00,2.8200000000000003,4.1,4.541
2024-05-13T00:00:00-06:00,2.755,4.228999999999999,4.621
2024-05-13T00:10:00-06:00,2.8230000000000004,3.9770000000000003,4.308
2024-05-13T00:20:00-06:00,2.866,4.259,4.588
2024-05-13T00:30:00-06:00,2.7,4.145,4.622
2024-05-13T00:40:00-06:00,2.7800000000000002,4.3100000000000005,4.814
2024-05-13T00:50:00-06:00,2.8,4.079,4.392
2024-05-13T01:00:00-06:00,2.784,4.168,4.635999999999999
2024-05-13T01:10:00-06:00,2.7590000000000003,4.002000000000001,4.268000000000001
2024-05-13T01:20:00-06:00,2.4050000000000002,3.6470000000000002,4.042
2024-05-13T01:30:00-06:00,2.558,3.9029999999999996,4.186
2024-05-13T01:40:00-06:00,2.8280000000000003,4.02,4.33
2024-05-13T01:50:00-06:00,2.519,3.811,4.189
2024-05-13T02:00:00-06:00,2.6319999999999997,3.84,4.23
2024-05-13T02:10:00-06:00,2.713,3.988,4.455
2024-05-13T02:20:00-06:00,2.577,4.003,4.5440000000000005
2024-05-13T02:30:00-06:00,2.6399999999999997,3.8689999999999998,4.46
2024-05-13T02:40:00-06:00,2.827,4.215,4.645
2024-05-13T02:50:00-06:00,2.707,4.205,4.861000000000001
2024-05-13T03:00:00-06:00,2.668,4.132,4.54
2024-05-13T03:10:00-06:00,2.795,4.222,4.638
2024-05-13T03:20:00-06:00,2.6710000000000003,4.004,4.385
2024-05-13T03:30:00-06:00,2.761,4.106,4.53
2024-05-13T03:40:00-06:00,2.737,4.256,4.696
2024-05-13T03:50:00-06:00,2.6580000000000004,4.02,4.311
2024-05-13T04:00:00-06:00,2.7859999999999996,4.177,4.513999999999999
2024-05-13T04:10:00-06:00,2.683,4.0600000000000005,4.568
2024-05-13T04:20:00-06:00,2.549,3.928,4.459
2024-05-13T04:30:00-06:00,2.365,3.444,3.832
2024-05-13T04:40:00-06:00,2.3840000000000003,3.517,3.653
2024-05-13T04:50:00-06:00,2.365,3.489,3.855
2024-05-13T05:00:00-06:00,2.276,3.363,3.662
2024-05-13T05:10:00-06:00,2.127,3.309,3.641
2024-05-13T05:20:00-06:00,2.061,3.176,3.4299999999999997
2024-05-13T05:30:00-06:00,1.842,2.8680000000000003,3.29
2024-05-13T05:40:00-06:00,1.723,2.7030000000000003,3.005
2024-05-13T05:50:00-06:00,1.595,2.683,3.604
2024-05-13T06:00:00-06:00,1.724,3.192,4.861000000000001
2024-05-13T06:10:00-06:00,1.531,2.558,3.652
2024-05-13T06:20:00-06:00,1.431,2.483,3.318
2024-05-13T06:30:00-06:00,1.429,2.329,3.0060000000000002
2024-05-13T06:40:00-06:00,1.326,2.208,3.027
2024-05-13T06:50:00-06:00,1.562,2.614,3.715
2024-05-13T07:00:00-06:00,1.7469999999999999,3.259,6.008
2024-05-13T07:10:00-06:00,1.904,3.5700000000000003,6.272
2024-05-13T07:20:00-06:00,1.8410000000000002,3.2,5.019
2024-05-13T07:30:00-06:00,1.666,3.162,4.741
2024-05-13T07:40:00-06:00,1.916,3.193,5.116
2024-05-13T07:50:00-06:00,1.892,3.468,6.179
2024-05-13T08:00:00-06:00,1.46,2.737,4.535
2024-05-13T08:10:00-06:00,1.544,2.88,4.714
2024-05-13T08:20:00-06:00,1.0110000000000001,1.902,3.149
2024-05-13T08:30:00-06:00,0.309,0.813,1.529
2024-05-13T08:40:00-06:00,0.133,0.309,0.528
2024-05-13T08:50:00-06:00,0.313,0.7250000000000001,1.298
2024-05-13T09:00:00-06:00,0.23800000000000002,0.621,1.0430000000000001
2024-05-13T09:10:00-06:00,0.30700000000000005,0.648,1.17
2024-05-13T09:20:00-06:00,0.22599999999999998,0.472,0.923
2024-05-13T09:30:00-06:00,0.14,0.34800000000000003,0.725
2024-05-13T09:40:00-06:00,0.159,0.357,0.618
2024-05-13T09:50:00-06:00,0.071,0.21,0.41800000000000004
2024-05-13T10:00:00-06:00,0.058,0.131,0.33699999999999997
2024-05-13T10:10:00-06:00,0,0.069,0.111
2024-05-13T10:20:00-06:00,0.016,0.084,0.224
2024-05-13T10:30:00-06:00,0.041,0.117,0.14500000000000002
2024-05-13T10:40:00-06:00,0.08,0.22999999999999998,0.287
2024-05-13T10:50:00-06:00,0.012,0.098,0.208
2024-05-13T11:00:00-06:00,0.032,0.08900000000000001,0.193
2024-05-13T11:10:00-06:00,0.024,0.051,0.243
2024-05-13T11:20:00-06:00,0.065,0.161,0.244
2024-05-13T11:30:00-06:00,0.02,0.095,0.311
2024-05-13T11:40:00-06:00,0.009,0.168,0.36200000000000004
2024-05-13T11:50:00-06:00,0.011,0.1,0.274
2024-05-13T12:00:00-06:00,0.046,0.132,0.184
2024-05-13T12:10:00-06:00,0.007,0.061,0.134
2024-05-13T12:20:00-06:00,0.085,0.157,0.22
2024-05-13T12:30:00-06:00,0.082,0.199,0.35000000000000003
2024-05-13T12:40:00-06:00,0.111,0.307,0.8440000000000001
2024-05-13T12:50:00-06:00,0.13,0.28600000000000003,0.493
2024-05-13T13:00:00-06:00,0.07100000000000001,0.198,0.405
2024-05-13T13:10:00-06:00,0.2,0.398,0.631
2024-05-13T13:20:00-06:00,0.128,0.281,0.459
2024-05-13T13:30:00-06:00,0.14500000000000002,0.279,0.426
2024-05-13T13:40:00-06:00,0.11199999999999999,0.261,0.523
2024-05-13T13:50:00-06:00,0.012,0.078,0.26
2024-05-13T14:00:00-06:00,0.042,0.275,0.469
2024-05-13T14:10:00-06:00,0.128,0.255,0.44599999999999995
2024-05-13T14:20:00-06:00,0.036,0.263,0.454
2024-05-13T14:30:00-06:00,0.106,0.24000000000000002,0.47900000000000004
2024-05-13T14:40:00-06:00,0.191,0.361,0.498
2024-05-13T14:50:00-06:00,0.183,0.43400000000000005,0.6659999999999999
2024-05-13T15:00:00-06:00,0.33599999999999997,1.28,5.149
2024-05-13T15:10:00-06:00,0.118,0.511,1.641
2024-05-13T15:20:00-06:00,0.11900000000000001,0.34400000000000003,0.665
2024-05-13T15:30:00-06:00,0.108,0.275,0.376
2024-05-13T15:40:00-06:00,0.18,0.307,0.494
2024-05-13T15:50:00-06:00,0.064,0.199,0.335
2024-05-13T16:00:00-06:00,0.04,0.175,0.361
2024-05-13T16:10:00-06:00,0.069,0.195,0.31
2024-05-13T16:20:00-06:00,0.058,0.13,0.226
2024-05-13T16:30:00-06:00,0.047,0.187,0.33899999999999997
2024-05-13T16:40:00-06:00,0.097,0.252,0.357
2024-05-13T16:50:00-06:00,0.066,0.19,0.355
2024-05-13T17:00:00-06:00,0.189,0.35900000000000004,0.625
2024-05-13T17:10:00-06:00,0.104,0.197,0.27399999999999997
2024-05-13T17:20:00-06:00,0.127,0.28200000000000003,0.384
2024-05-13T17:30:00-06:00,0.103,0.41300000000000003,0.752
2024-05-13T17:40:00-06:00,0.192,0.39,0.644
2024-05-13T17:50:00-06:00,0.091,0.309,0.476
2024-05-13T18:00:00-06:00,0.109,0.2,0.366
2024-05-13T18:10:00-06:00,0.21200000000000002,0.376,0.581
2024-05-13T18:20:00-06:00,0.257,0.517,0.7829999999999999
2024-05-13T18:30:00-06:00,0.121,0.297,0.384
2024-05-13T18:40:00-06:00,4.1690000000000005,6.183,6.864000000000001
2024-05-13T18:50:00-06:00,17.269,28.509,34.066
2024-05-13T19:00:00-06:00,9.45,15.245999999999999,17.968
2024-05-13T19:10:00-06:00,0.29500000000000004,0.592,0.826
2024-05-13T19:20:00-06:00,0.182,0.45599999999999996,0.66
2024-05-13T19:30:00-06:00,0.221,0.523,0.785
2024-05-13T19:40:00-06:00,0.249,0.45199999999999996,0.634
2024-05-13T19:50:00-06:00,0.241,0.502,0.887
2024-05-13T20:00:00-06:00,0.102,0.293,0.556
2024-05-13T20:10:00-06:00,0.084,0.17800000000000002,0.347
2024-05-13T20:20:00-06:00,0.128,0.35300000000000004,0.5840000000000001
2024-05-13T20:30:00-06:00,0.061,0.248,0.683
2024-05-13T20:40:00-06:00,0.143,0.346,0.649
2024-05-13T20:50:00-06:00,0.141,0.34500000000000003,0.793
2024-05-13T21:00:00-06:00,0.197,0.512,0.849
2024-05-13T21:10:00-06:00,0.266,0.641,0.957
2024-05-13T21:20:00-06:00,0.28200000000000003,0.651,1.0630000000000002
2024-05-13T21:30:00-06:00,0.276,0.688,1.074
2024-05-13T21:40:00-06:00,0.404,0.8069999999999999,1.405
2024-05-13T21:50:00-06:00,0.454,0.893,1.716
2024-05-13T22:00:00-06:00,0.548,1.115,2.05
2024-05-13T22:10:00-06:00,0.613,1.1640000000000001,2.4610000000000003
2024-05-13T22:20:00-06:00,0.673,1.084,1.8610000000000002
2024-05-13T22:30:00-06:00,0.567,1.091,1.966
2024-05-13T22:40:00-06:00,0.646,1.236,1.961
2024-05-13T22:50:00-06:00,0.696,1.298,2.185
2024-05-13T23:00:00-06:00,0.739,1.399,2.495
2024-05-13T23:10:00-06:00,0.738,1.311,2.217
2024-05-13T23:20:00-06:00,0.725,1.3370000000000002,2.277
2024-05-13T23:30:00-06:00,0.762,1.284,2.234
2024-05-13T23:40:00-06:00,0.5609999999999999,1.025,1.7229999999999999
2024-05-13T23:50:00-06:00,0.663,1.1280000000000001,2.003
2024-05-14T00:00:00-06:00,0.6890000000000001,1.073,1.76
2024-05-14T00:10:00-06:00,0.5720000000000001,1.0419999999999998,1.555
2024-05-14T00:20:00-06:00,0.541,1.002,1.751
2024-05-14T00:30:00-06:00,0.6975,1.1795,1.8439999999999999
2024-05-14T00:40:00-06:00,0.563,1.053,1.379
2024-05-14T00:50:00-06:00,0.612,1.196,1.7195
2024-05-14T01:00:00-06:00,0.671,1.2469999999999999,1.854
2024-05-14T01:10:00-06:00,0.631,1.055,1.554
2024-05-14T01:20:00-06:00,0.5,0.924,1.2730000000000001
2024-05-14T01:30:00-06:00,0.714,1.193,1.737
2024-05-14T01:40:00-06:00,0.5820000000000001,1.044,1.5619999999999998
2024-05-14T01:50:00-06:00,0.652,0.993,1.573
2024-05-14T02:00:00-06:00,0.636,1.135,1.729
2024-05-14T02:10:00-06:00,0.629,0.989,1.658
2024-05-14T02:20:00-06:00,0.5569999999999999,1.088,1.674
2024-05-14T02:30:00-06:00,0.5409999999999999,1.01,1.951
2024-05-14T02:40:00-06:00,0.40800000000000003,0.847,1.349
2024-05-14T02:50:00-06:00,0.373,0.925,1.291
2024-05-14T03:00:00-06:00,0.43500000000000005,0.878,1.2029999999999998
2024-05-14T03:10:00-06:00,0.6739999999999999,1.08,1.468
2024-05-14T03:20:00-06:00,0.6599999999999999,1.08,1.395
2024-05-14T03:30:00-06:00,0.6659999999999999,1.15,1.791
2024-05-14T03:40:00-06:00,0.841,1.2919999999999998,1.87
2024-05-14T03:50:00-06:00,0.762,1.179,1.657
2024-05-14T04:00:00-06:00,0.836,1.453,2.068
2024-05-14T04:10:00-06:00,0.784,1.431,2.08
2024-05-14T04:20:00-06:00,0.857,1.3439999999999999,1.8279999999999998
2024-05-14T04:30:00-06:00,0.865,1.448,2.149
2024-05-14T04:40:00-06:00,0.946,1.571,2.259
2024-05-14T04:50:00-06:00,0.817,1.2530000000000001,2
2024-05-14T05:00:00-06:00,0.758,1.242,1.713
2024-05-14T05:10:00-06:00,0.955,1.471,2.3179999999999996
2024-05-14T05:20:00-06:00,0.9099999999999999,1.486,2.351
2024-05-14T05:30:00-06:00,0.798,1.377,2.06
2024-05-14T05:40:00-06:00,0.984,1.786,2.722
2024-05-14T05:50:00-06:00,1.0470000000000002,1.812,2.757
2024-05-14T06:00:00-06:00,1.1560000000000001,1.774,2.6100000000000003
2024-05-14T06:10:00-06:00,1.2685,1.9834999999999998,2.8150000000000004
2024-05-14T06:20:00-06:00,1.313,2.161,3.525
2024-05-14T06:30:00-06:00,1.282,2.028,2.9779999999999998
2024-05-14T06:40:00-06:00,1.0790000000000002,1.883,2.8
2024-05-14T06:50:00-06:00,1.439,2.75,5.401
2024-05-14T07:00:00-06:00,1.045,1.885,3.198
2024-05-14T07:10:00-06:00,0.732,1.49,2.65
2024-05-14T07:20:00-06:00,0.668,1.3479999999999999,2.896
2024-05-14T07:30:00-06:00,0.5860000000000001,1.151,1.895
2024-05-14T07:40:00-06:00,0.3125,0.67,1.357
2024-05-14T07:50:00-06:00,0.2255,0.6659999999999999,1.5750000000000002
2024-05-14T08:00:00-06:00,0.196,0.56,1.129
2024-05-14T08:10:00-06:00,0.256,0.595,1.232
2024-05-14T08:20:00-06:00,0.249,0.579,1.383
2024-05-14T08:30:00-06:00,0.211,0.453,0.9159999999999999
2024-05-14T08:40:00-06:00,0.145,0.359,0.901
2024-05-14T08:50:00-06:00,0.132,0.348,0.8500000000000001
2024-05-14T09:00:00-06:00,0.057,0.158,0.31
2024-05-14T09:10:00-06:00,0.069,0.187,0.323
2024-05-14T09:20:00-06:00,0.142,0.28300000000000003,0.6880000000000001
2024-05-14T09:30:00-06:00,0.303,0.522,0.721
2024-05-14T09:40:00-06:00,0.466,0.764,1.142
2024-05-14T09:50:00-06:00,0.7110000000000001,0.9910000000000001,1.227
2024-05-14T10:00:00-06:00,0.6,0.936,1.141
2024-05-14T10:10:00-06:00,0.264,0.591,1.0499999999999998
2024-05-14T10:20:00-06:00,0.351,0.597,0.861
2024-05-14T10:30:00-06:00,0.40599999999999997,0.764,1.241
2024-05-14T10:40:00-06:00,0.5289999999999999,0.959,1.151
2024-05-14T10:50:00-06:00,0.705,1.084,1.3439999999999999
2024-05-14T11:00:00-06:00,0.675,1.038,1.393
2024-05-14T11:10:00-06:00,0.445,0.878,1.214
2024-05-14T11:20:00-06:00,0.52,0.843,1.002
2024-05-14T11:30:00-06:00,0.47600000000000003,0.8089999999999999,1.103
2024-05-14T11:40:00-06:00,0.21100000000000002,0.481,0.7889999999999999
2024-05-14T11:50:00-06:00,0.215,0.498,0.7010000000000001
2024-05-14T12:00:00-06:00,0.071,0.253,0.594
2024-05-14T12:10:00-06:00,0.149,0.391,0.544
2024-05-14T12:20:00-06:00,0.104,0.41200000000000003,0.792
2024-05-14T12:30:00-06:00,0.184,0.441,0.629
2024-05-14T12:40:00-06:00,0.32899999999999996,0.613,0.837
2024-05-14T12:50:00-06:00,0.484,0.883,1.194
2024-05-14T13:00:00-06:00,0.467,0.778,1.021
2024-05-14T13:10:00-06:00,0.486,0.77,1.072
2024-05-14T13:20:00-06:00,0.506,0.9079999999999999,1.263
2024-05-14T13:30:00-06:00,0.506,0.971,1.427
2024-05-14T13:40:00-06:00,0.507,0.883,1.151
2024-05-14T13:50:00-06:00,0.581,1.037,1.17
2024-05-14T14:00:00-06:00,0.438,0.952,1.322
2024-05-14T14:10:00-06:00,0.368,0.6659999999999999,1.007
2024-05-14T14:20:00-06:00,0.612,0.975,1.319
2024-05-14T14:30:00-06:00,0.567,1.017,1.389
2024-05-14T14:40:00-06:00,0.433,0.9580000000000001,1.6280000000000001
2024-05-14T14:50:00-06:00,0.366,0.73,1.053
2024-05-14T15:00:00-06:00,0.398,0.776,1.174
2024-05-14T15:10:00-06:00,0.425,0.879,1.1190000000000002
2024-05-14T15:20:00-06:00,0.22599999999999998,0.584,0.976
2024-05-14T15:30:00-06:00,0.359,0.6519999999999999,0.931
2024-05-14T15:40:00-06:00,0.595,1.02,1.393
2024-05-14T15:50:00-06:00,0.7090000000000001,1.149,1.517
2024-05-14T16:00:00-06:00,0.896,1.355,1.742
2024-05-14T16:10:00-06:00,1.101,1.667,1.975
2024-05-14T16:20:00-06:00,1.355,1.9249999999999998,2.3369999999999997
2024-05-14T16:30:00-06:00,1.271,1.8439999999999999,2.183
2024-05-14T16:40:00-06:00,1.6280000000000001,2.1399999999999997,2.504
2024-05-14T16:50:00-06:00,1.528,2.029,2.362
2024-05-14T17:00:00-06:00,1.626,2.129,2.376
2024-05-14T17:10:00-06:00,1.6360000000000001,2.1180000000000003,2.513
2024-05-14T17:20:00-06:00,1.5979999999999999,2.186,2.507
2024-05-14T17:30:00-06:00,1.6059999999999999,2.101,2.561
2024-05-14T17:40:00-06:00,1.592,2.152,2.463
2024-05-14T17:50:00-06:00,1.319,1.858,2.23
2024-05-14T18:00:00-06:00,1.54,2.057,2.425
2024-05-14T18:10:00-06:00,1.701,2.325,2.767
2024-05-14T18:20:00-06:00,1.577,2.122,2.4290000000000003
2024-05-14T18:30:00-06:00,1.538,2.231,2.575
2024-05-14T18:40:00-06:00,1.675,2.154,2.5869999999999997
2024-05-14T18:50:00-06:00,1.5310000000000001,2.178,2.768
2024-05-14T19:00:00-06:00,1.437,2.04,2.5060000000000002
2024-05-14T19:10:00-06:00,1.581,2.1390000000000002,2.401
2024-05-14T19:20:00-06:00,1.454,2.008,2.3970000000000002
2024-05-14T19:30:00-06:00,1.782,2.505,2.927
2024-05-14T19:40:00-06:00,1.848,2.636,3.083
2024-05-14T19:50:00-06:00,2.925,3.629,3.861
2024-05-14T20:00:00-06:00,2.8985000000000003,3.902,4.609
2024-05-14T20:10:00-06:00,7.568,9.996,11.596
2024-05-14T20:20:00-06:00,2.828,3.757,4.402
2024-05-14T20:30:00-06:00,1.659,2.498,2.93
2024-05-14T20:40:00-06:00,1.609,2.503,2.9909999999999997
2024-05-14T20:50:00-06:00,1.612,2.3179999999999996,3.0140000000000002
2024-05-14T21:00:00-06:00,1.442,2.107,2.612
2024-05-14T21:10:00-06:00,1.599,2.219,2.6550000000000002
2024-05-14T21:20:00-06:00,1.867,2.634,3.105
2024-05-14T21:30:00-06:00,1.815,2.54,3.0300000000000002
2024-05-14T21:40:00-06:00,1.8479999999999999,2.513,3.1029999999999998
2024-05-14T21:50:00-06:00,1.78,2.457,2.782
2024-05-14T22:00:00-06:00,1.736,2.432,2.923
2024-05-14T22:10:00-06:00,1.74,2.4450000000000003,2.9210000000000003
2024-05-14T22:20:00-06:00,1.903,2.6159999999999997,3.08
2024-05-14T22:30:00-06:00,1.843,2.568,3.107
2024-05-14T22:40:00-06:00,1.7890000000000001,2.396,2.709
2024-05-14T22:50:00-06:00,1.796,2.449,2.735
2024-05-14T23:00:00-06:00,2.146,3.0300000000000002,3.891
2024-05-14T23:10:00-06:00,1.897,2.5789999999999997,2.982
2024-05-14T23:20:00-06:00,2.02,2.8899999999999997,3.2649999999999997
2024-05-14T23:30:00-06:00,2.021,2.843,3.1340000000000003
2024-05-14T23:40:00-06:00,1.962,2.802,3.297
2024-05-14T23:50:00-06:00,1.865,2.612,3.12
2024-05-15T00:00:00-06:00,2.036,2.872,3.3
2024-05-15T00:10:00-06:00,2.0999999999999996,2.9859999999999998,3.6870000000000003
2024-05-15T00:20:00-06:00,2.37,3.372,4.194
2024-05-15T00:30:00-06:00,2.041,2.9219999999999997,3.379
2024-05-15T00:40:00-06:00,1.841,2.676,3.1399999999999997
2024-05-15T00:50:00-06:00,1.919,2.836,3.573
2024-05-15T01:00:00-06:00,2.114,3.16,3.652
2024-05-15T01:10:00-06:00,1.991,2.959,3.649
2024-05-15T01:20:00-06:00,2.101,3.026,3.7
2024-05-15T01:30:00-06:00,2.077,2.951,3.551
2024-05-15T01:40:00-06:00,1.9289999999999998,2.908,3.479
2024-05-15T01:50:00-06:00,2.2270000000000003,3.224,3.878
2024-05-15T02:00:00-06:00,2.2270000000000003,3.278,4.324
