"time","GC5_PM2_5"
"2024/03/14T17:22:06z",0.66
"2024/03/14T17:24:06z",0.27
"2024/03/14T17:26:06z",0.21
"2024/03/14T17:28:06z",0.32
"2024/03/14T17:30:06z",0.74
"2024/03/14T17:32:06z",0.36
"2024/03/14T17:34:06z",0.43
"2024/03/14T17:36:06z",0.6
"2024/03/14T17:38:06z",0.42
"2024/03/14T17:39:47z",0.22
"2024/03/14T17:41:47z",0.73
"2024/03/14T17:43:47z",0.65
"2024/03/14T17:45:47z",0.09
"2024/03/14T17:47:47z",0.19
"2024/03/14T17:49:47z",0.93
"2024/03/14T17:51:47z",0.29
"2024/03/14T17:53:47z",0.57
"2024/03/14T17:55:47z",0.47
"2024/03/14T17:57:47z",0.88
"2024/03/14T17:59:27z",0.38
"2024/03/14T18:01:27z",0.2
"2024/03/14T18:03:27z",0.89
"2024/03/14T18:05:27z",0.43
"2024/03/14T18:07:27z",0.34
"2024/03/14T18:09:27z",0.34
"2024/03/14T18:11:27z",0.49
"2024/03/14T18:13:27z",0.02
"2024/03/14T18:15:27z",0.16
"2024/03/14T18:17:27z",0.76
"2024/03/14T18:19:08z",0.44
"2024/03/14T18:21:08z",0.7
"2024/03/14T18:23:08z",0.19
"2024/03/14T18:25:08z",0.36
"2024/03/14T18:27:08z",0.58
"2024/03/14T18:29:08z",0.41
"2024/03/14T18:31:08z",0.21
"2024/03/14T18:33:08z",0.35
"2024/03/14T18:35:08z",0.54
"2024/03/14T18:37:08z",0.43
"2024/03/14T18:38:49z",0.27
"2024/03/14T18:40:49z",0.14
"2024/03/14T18:42:49z",0.65
"2024/03/14T18:44:49z",0.43
"2024/03/14T18:46:49z",0.42
"2024/03/14T18:48:49z",0.49
"2024/03/14T18:50:49z",0.08
"2024/03/14T18:52:49z",0.12
"2024/03/14T18:54:49z",0.55
"2024/03/14T18:56:49z",0.32
"2024/03/14T18:58:30z",0.29
"2024/03/14T19:00:30z",0.2
"2024/03/14T19:02:30z",0.51
"2024/03/14T19:04:30z",0.53
"2024/03/14T19:06:30z",0.36
"2024/03/14T19:08:30z",0.08
"2024/03/14T19:10:30z",0.16
"2024/03/14T19:12:30z",0.25
"2024/03/14T19:14:30z",0
"2024/03/14T19:16:30z",0
"2024/03/14T19:18:10z",0.11
"2024/03/14T19:20:10z",0.16
"2024/03/14T19:22:10z",0.05
"2024/03/14T19:24:10z",0.3
"2024/03/14T19:26:10z",0.47
"2024/03/14T19:28:10z",0.35
"2024/03/14T19:30:10z",0.19
"2024/03/14T19:32:10z",0.05
"2024/03/14T19:34:10z",0
"2024/03/14T19:36:10z",0.24
"2024/03/14T19:37:50z",0.42
"2024/03/14T19:39:50z",0.05
"2024/03/14T19:41:50z",0.12
"2024/03/14T19:43:50z",0.09
"2024/03/14T19:45:50z",0.08
"2024/03/14T19:47:50z",0.14
"2024/03/14T19:49:50z",0.37
"2024/03/14T19:51:50z",0.5
"2024/03/14T19:53:50z",0.4
"2024/03/14T19:55:50z",0
"2024/03/14T19:57:31z",0.42
"2024/03/14T19:59:31z",0.27
"2024/03/14T20:01:31z",0
"2024/03/14T20:03:31z",0.26
"2024/03/14T20:05:31z",0.05
"2024/03/14T20:07:31z",0.37
"2024/03/14T20:09:31z",0.32
"2024/03/14T20:11:31z",0.3
"2024/03/14T20:13:31z",0.05
"2024/03/14T20:15:31z",0.36
"2024/03/14T20:17:12z",0.04
"2024/03/14T20:19:12z",0.07
"2024/03/14T20:21:12z",0.25
"2024/03/14T20:23:12z",0.27
"2024/03/14T20:25:12z",0
"2024/03/14T20:27:12z",0.32
"2024/03/14T20:29:12z",0.69
"2024/03/14T20:31:12z",0.44
"2024/03/14T20:33:12z",0.6
"2024/03/14T20:35:12z",0.24
"2024/03/14T20:36:52z",0.26
"2024/03/14T20:38:52z",0.2
"2024/03/14T20:40:52z",0.24
"2024/03/14T20:42:52z",0.35
"2024/03/14T20:44:52z",0.47
"2024/03/14T20:46:52z",0.16
"2024/03/14T20:48:52z",0
"2024/03/14T20:50:52z",0.04
"2024/03/14T20:52:52z",0.21
"2024/03/14T20:54:52z",0.51
"2024/03/14T20:56:33z",0.4
"2024/03/14T20:58:33z",0
"2024/03/14T21:00:33z",0.22
"2024/03/14T21:02:33z",0.04
"2024/03/14T21:04:33z",0
"2024/03/14T21:06:33z",0
"2024/03/14T21:08:33z",0.16
"2024/03/14T21:10:33z",0.18
"2024/03/14T21:12:33z",0.07
"2024/03/14T21:14:33z",0.34
"2024/03/14T21:16:13z",0.13
"2024/03/14T21:18:13z",0.49
"2024/03/14T21:20:13z",0.31
"2024/03/14T21:22:13z",0.18
"2024/03/14T21:24:13z",0.2
"2024/03/14T21:26:13z",0.27
"2024/03/14T21:28:13z",0.34
"2024/03/14T21:30:13z",0
"2024/03/14T21:32:13z",0
"2024/03/14T21:34:13z",0.37
"2024/03/14T21:35:54z",0.49
"2024/03/14T21:37:54z",0.08
"2024/03/14T21:39:54z",0
"2024/03/14T21:41:54z",0.26
"2024/03/14T21:43:54z",0
"2024/03/14T21:45:54z",0.23
"2024/03/14T21:47:54z",0.18
"2024/03/14T21:49:54z",0
"2024/03/14T21:51:54z",0.6
"2024/03/14T21:53:54z",0.45
"2024/03/14T21:55:35z",0.28
"2024/03/14T21:57:35z",0.26
"2024/03/14T21:59:35z",0
"2024/03/14T22:01:35z",0.14
"2024/03/14T22:03:35z",0.68
"2024/03/14T22:05:35z",0.25
"2024/03/14T22:07:35z",0.16
"2024/03/14T22:09:35z",0.13
"2024/03/14T22:11:35z",0.17
"2024/03/14T22:13:35z",0
"2024/03/14T22:15:15z",0.2
"2024/03/14T22:17:15z",0.22
"2024/03/14T22:19:15z",0.1
"2024/03/14T22:21:15z",0.98
"2024/03/14T22:23:15z",0
"2024/03/14T22:25:15z",0.73
"2024/03/14T22:27:15z",0.26
"2024/03/14T22:29:15z",0.54
"2024/03/14T22:31:15z",0.17
"2024/03/14T22:33:15z",0.25
"2024/03/14T22:34:56z",0.31
"2024/03/14T22:36:56z",0
"2024/03/14T22:38:56z",0.51
"2024/03/14T22:40:56z",0.47
"2024/03/14T22:42:56z",0.22
"2024/03/14T22:44:56z",0.29
"2024/03/14T22:46:56z",0.48
"2024/03/14T22:48:56z",0.05
"2024/03/14T22:50:56z",0.24
"2024/03/14T22:52:56z",0.2
"2024/03/14T22:54:37z",0.51
"2024/03/14T22:56:37z",0
"2024/03/14T22:58:37z",0.14
"2024/03/14T23:00:37z",0.05
"2024/03/14T23:02:37z",0.78
"2024/03/14T23:04:37z",0.57
"2024/03/14T23:06:37z",0.25
"2024/03/14T23:08:37z",0.67
"2024/03/14T23:10:37z",0.34
"2024/03/14T23:12:37z",0.12
"2024/03/14T23:14:17z",0.29
"2024/03/14T23:16:17z",0
"2024/03/14T23:18:17z",0.25
"2024/03/14T23:20:17z",0.49
"2024/03/14T23:22:17z",0
"2024/03/14T23:24:17z",0.22
"2024/03/14T23:26:17z",0.43
"2024/03/14T23:28:17z",0.02
"2024/03/14T23:30:17z",0.45
"2024/03/14T23:32:17z",0.05
"2024/03/14T23:33:59z",0.28
"2024/03/14T23:35:59z",0.27
"2024/03/14T23:37:59z",0.16
"2024/03/14T23:39:59z",0.56
"2024/03/14T23:41:59z",0.12
"2024/03/14T23:43:59z",0
"2024/03/14T23:45:59z",0.14
"2024/03/14T23:47:59z",0.27
"2024/03/14T23:49:59z",0.36
"2024/03/14T23:51:59z",0.42
"2024/03/14T23:53:39z",0.5
"2024/03/14T23:55:39z",0
"2024/03/14T23:57:39z",0.26
"2024/03/14T23:59:39z",0
"2024/03/15T00:01:39z",0
"2024/03/15T00:03:39z",0.02
"2024/03/15T00:05:39z",0
"2024/03/15T00:07:39z",0
"2024/03/15T00:09:39z",0
"2024/03/15T00:11:39z",0.08
"2024/03/15T00:13:19z",0.13
"2024/03/15T00:15:19z",0.02
"2024/03/15T00:17:19z",0.49
"2024/03/15T00:19:19z",0
"2024/03/15T00:21:19z",0
"2024/03/15T00:23:19z",0.09
"2024/03/15T00:25:19z",0.07
"2024/03/15T00:27:19z",0
"2024/03/15T00:29:19z",0
"2024/03/15T00:31:19z",0.13
"2024/03/15T00:33:01z",0
"2024/03/15T00:35:01z",0.29
"2024/03/15T00:37:01z",0.04
"2024/03/15T00:39:01z",0
"2024/03/15T00:41:01z",0.14
"2024/03/15T00:43:01z",0.08
"2024/03/15T00:45:01z",0.05
"2024/03/15T00:47:01z",0.42
"2024/03/15T00:49:01z",0.28
"2024/03/15T00:51:01z",0.08
"2024/03/15T00:52:41z",0.13
"2024/03/15T00:54:41z",0.22
"2024/03/15T00:56:41z",0.24
"2024/03/15T00:58:41z",0.41
"2024/03/15T01:00:41z",0.05
"2024/03/15T01:02:41z",0.12
"2024/03/15T01:04:41z",0
"2024/03/15T01:06:41z",0.04
"2024/03/15T01:08:41z",0
"2024/03/15T01:10:41z",0
"2024/03/15T01:12:21z",0
"2024/03/15T01:14:21z",0
"2024/03/15T01:16:21z",0
"2024/03/15T01:18:21z",0.14
"2024/03/15T01:20:21z",0
"2024/03/15T01:22:21z",0
"2024/03/15T01:24:21z",0.36
"2024/03/15T01:26:21z",0.11
"2024/03/15T01:28:21z",0.21
"2024/03/15T01:30:21z",0
"2024/03/15T01:32:02z",0
"2024/03/15T01:34:02z",0.26
"2024/03/15T01:36:02z",0.21
"2024/03/15T01:38:02z",0.12
"2024/03/15T01:40:02z",0
"2024/03/15T01:42:02z",0
"2024/03/15T01:44:02z",0
"2024/03/15T01:46:02z",0
"2024/03/15T01:48:02z",0
"2024/03/15T01:50:02z",0
"2024/03/15T01:51:42z",0
"2024/03/15T01:53:42z",0
"2024/03/15T01:55:42z",0
"2024/03/15T01:57:42z",0.2
"2024/03/15T01:59:42z",0
"2024/03/15T02:01:42z",0.07
"2024/03/15T02:03:42z",0
"2024/03/15T02:05:42z",0.02
"2024/03/15T02:07:42z",0
"2024/03/15T02:09:42z",0
"2024/03/15T02:11:23z",0
"2024/03/15T02:13:23z",0.08
"2024/03/15T02:15:23z",0
"2024/03/15T02:17:23z",0.14
"2024/03/15T02:19:23z",0
"2024/03/15T02:21:23z",0
"2024/03/15T02:23:23z",0.25
"2024/03/15T02:25:23z",0
"2024/03/15T02:27:23z",0
"2024/03/15T02:29:23z",0.05
"2024/03/15T02:31:03z",0
"2024/03/15T02:33:03z",0
"2024/03/15T02:35:03z",0.05
"2024/03/15T02:37:03z",0
"2024/03/15T02:39:03z",0
"2024/03/15T02:41:03z",0
"2024/03/15T02:43:03z",0
"2024/03/15T02:45:03z",0
"2024/03/15T02:47:03z",0
"2024/03/15T02:49:03z",0
"2024/03/15T02:50:44z",0.22
"2024/03/15T02:52:44z",0
"2024/03/15T02:54:44z",0
"2024/03/15T02:56:44z",0
"2024/03/15T02:58:44z",0.02
"2024/03/15T03:00:44z",0.2
"2024/03/15T03:02:44z",0.28
"2024/03/15T03:04:44z",0.36
"2024/03/15T03:06:44z",0
"2024/03/15T03:08:44z",0
"2024/03/15T03:10:25z",0
"2024/03/15T03:12:25z",0
"2024/03/15T03:14:25z",0
"2024/03/15T03:16:25z",0.33
"2024/03/15T03:18:25z",0.24
"2024/03/15T03:20:25z",0
"2024/03/15T03:22:25z",0
"2024/03/15T03:24:25z",0.38
"2024/03/15T03:26:25z",0
"2024/03/15T03:28:25z",0.09
"2024/03/15T03:30:05z",0
"2024/03/15T03:32:05z",0
"2024/03/15T03:34:05z",0
"2024/03/15T03:36:05z",0.21
"2024/03/15T03:38:05z",0
"2024/03/15T03:40:05z",0.08
"2024/03/15T03:42:05z",0.1
"2024/03/15T03:44:05z",0.18
"2024/03/15T03:46:05z",0.53
"2024/03/15T03:48:05z",0.58
"2024/03/15T03:49:46z",0
"2024/03/15T03:51:46z",0.05
"2024/03/15T03:53:46z",0
"2024/03/15T03:55:46z",0
"2024/03/15T03:57:46z",0.43
"2024/03/15T03:59:46z",0.27
"2024/03/15T04:01:46z",0.33
"2024/03/15T04:03:46z",0
"2024/03/15T04:05:46z",0.36
"2024/03/15T04:07:46z",0.47
"2024/03/15T04:09:27z",1.2
"2024/03/15T04:11:27z",1.56
"2024/03/15T04:13:27z",1.37
"2024/03/15T04:15:27z",1.32
"2024/03/15T04:17:27z",1.12
"2024/03/15T04:19:27z",1.4
"2024/03/15T04:21:27z",1.19
"2024/03/15T04:23:27z",0.71
"2024/03/15T04:25:27z",1.25
"2024/03/15T04:27:27z",1
"2024/03/15T04:29:07z",0.24
"2024/03/15T04:31:07z",0.31
"2024/03/15T04:33:07z",0.6
"2024/03/15T04:35:07z",0.59
"2024/03/15T04:37:07z",0.64
"2024/03/15T04:39:07z",0.73
"2024/03/15T04:41:07z",1.21
"2024/03/15T04:43:07z",1.05
"2024/03/15T04:45:07z",0.26
"2024/03/15T04:47:07z",0.34
"2024/03/15T04:48:48z",0
"2024/03/15T04:50:48z",0.17
"2024/03/15T04:52:48z",0
"2024/03/15T04:54:48z",0.05
"2024/03/15T04:56:48z",0
"2024/03/15T04:58:48z",0.14
"2024/03/15T05:00:48z",0.14
"2024/03/15T05:02:48z",0.2
"2024/03/15T05:04:48z",0
"2024/03/15T05:06:48z",0.36
"2024/03/15T05:08:28z",0.13
"2024/03/15T05:10:28z",0.17
"2024/03/15T05:12:28z",0.04
"2024/03/15T05:14:28z",0.16
"2024/03/15T05:16:28z",0.22
"2024/03/15T05:18:28z",0
"2024/03/15T05:20:28z",0.23
"2024/03/15T05:22:28z",0
"2024/03/15T05:24:28z",0
"2024/03/15T05:26:28z",0
"2024/03/15T05:28:09z",0.02
"2024/03/15T05:30:09z",0.54
"2024/03/15T05:32:09z",0.09
"2024/03/15T05:34:09z",0.13
"2024/03/15T05:36:09z",0.69
"2024/03/15T05:38:09z",0.71
"2024/03/15T05:40:09z",0.86
"2024/03/15T05:42:09z",0.93
"2024/03/15T05:44:09z",1.45
"2024/03/15T05:46:09z",0.57
"2024/03/15T05:47:50z",0.76
"2024/03/15T05:49:50z",0.37
"2024/03/15T05:51:50z",0.4
"2024/03/15T05:53:50z",0.75
"2024/03/15T05:55:50z",0.37
"2024/03/15T05:57:50z",0.58
"2024/03/15T05:59:50z",0.18
"2024/03/15T06:01:50z",0.61
"2024/03/15T06:03:50z",0.39
"2024/03/15T06:05:50z",0.05
"2024/03/15T06:07:30z",0.18
"2024/03/15T06:09:30z",0.33
"2024/03/15T06:11:30z",0
"2024/03/15T06:13:30z",0.23
"2024/03/15T06:15:30z",0.21
"2024/03/15T06:17:30z",0.37
"2024/03/15T06:19:30z",0.14
"2024/03/15T06:21:30z",0.53
"2024/03/15T06:23:30z",0.05
"2024/03/15T06:25:30z",0.45
"2024/03/15T06:27:10z",0.16
"2024/03/15T06:29:10z",0.25
"2024/03/15T06:31:10z",0
"2024/03/15T06:33:10z",0.09
"2024/03/15T06:35:10z",0.22
"2024/03/15T06:37:10z",0.32
"2024/03/15T06:39:10z",0.49
"2024/03/15T06:41:10z",0.66
"2024/03/15T06:43:10z",0.77
"2024/03/15T06:45:10z",0.72
"2024/03/15T06:46:51z",0.51
"2024/03/15T06:48:51z",0.4
"2024/03/15T06:50:51z",0.72
"2024/03/15T06:52:51z",0.86
"2024/03/15T06:54:51z",0.18
"2024/03/15T06:56:51z",0.15
"2024/03/15T06:58:51z",0.21
"2024/03/15T07:00:51z",0.38
"2024/03/15T07:02:51z",0.4
"2024/03/15T07:04:51z",0.08
"2024/03/15T07:06:31z",0.24
"2024/03/15T07:08:31z",0
"2024/03/15T07:10:31z",0
"2024/03/15T07:12:31z",0.09
"2024/03/15T07:14:31z",0
"2024/03/15T07:16:31z",0.17
"2024/03/15T07:18:31z",0.18
"2024/03/15T07:20:31z",0.23
"2024/03/15T07:22:31z",0.12
"2024/03/15T07:24:31z",0
"2024/03/15T07:26:12z",0.11
"2024/03/15T07:28:12z",0.05
"2024/03/15T07:30:12z",0.18
"2024/03/15T07:32:12z",0.11
"2024/03/15T07:34:12z",0.53
"2024/03/15T07:36:12z",0.54
"2024/03/15T07:38:12z",0.08
"2024/03/15T07:40:12z",0.29
"2024/03/15T07:42:12z",0
"2024/03/15T07:44:12z",0.2
"2024/03/15T07:45:53z",0
"2024/03/15T07:47:53z",0.05
"2024/03/15T07:49:53z",0.07
"2024/03/15T07:51:53z",0.29
"2024/03/15T07:53:53z",0.03
"2024/03/15T07:55:53z",0.69
"2024/03/15T07:57:53z",0.26
"2024/03/15T07:59:53z",0.79
"2024/03/15T08:01:53z",0.28
"2024/03/15T08:03:53z",0.14
"2024/03/15T08:05:33z",0.27
"2024/03/15T08:07:33z",0.13
"2024/03/15T08:09:33z",0.56
"2024/03/15T08:11:33z",0.59
"2024/03/15T08:13:33z",0.17
"2024/03/15T08:15:33z",0.22
"2024/03/15T08:17:33z",0.39
"2024/03/15T08:19:33z",0.07
"2024/03/15T08:21:33z",0
"2024/03/15T08:23:33z",0.17
"2024/03/15T08:25:14z",0.04
"2024/03/15T08:27:14z",0.38
"2024/03/15T08:29:14z",0
"2024/03/15T08:31:14z",0.26
"2024/03/15T08:33:14z",0
"2024/03/15T08:35:14z",0.49
"2024/03/15T08:37:14z",0.53
"2024/03/15T08:39:14z",0.04
"2024/03/15T08:41:14z",0.19
"2024/03/15T08:43:14z",0.29
"2024/03/15T08:44:54z",0.38
"2024/03/15T08:46:54z",0.1
"2024/03/15T08:48:54z",0
"2024/03/15T08:50:54z",0.16
"2024/03/15T08:52:54z",0.17
"2024/03/15T08:54:54z",0
"2024/03/15T08:56:54z",0
"2024/03/15T08:58:54z",0.05
"2024/03/15T09:00:54z",0.08
"2024/03/15T09:02:54z",0.03
"2024/03/15T09:04:34z",0.22
"2024/03/15T09:06:34z",0.22
"2024/03/15T09:08:34z",0
"2024/03/15T09:10:34z",0.14
"2024/03/15T09:12:34z",0.16
"2024/03/15T09:14:34z",0.17
"2024/03/15T09:16:34z",0.19
"2024/03/15T09:18:34z",0.21
"2024/03/15T09:20:34z",0.03
"2024/03/15T09:22:34z",0.19
"2024/03/15T09:24:14z",0
"2024/03/15T09:26:14z",0
"2024/03/15T09:28:14z",0.02
"2024/03/15T09:30:14z",0
"2024/03/15T09:32:14z",0.19
"2024/03/15T09:34:14z",0.26
"2024/03/15T09:36:14z",0.09
"2024/03/15T09:38:14z",0.27
"2024/03/15T09:40:14z",0
"2024/03/15T09:42:14z",0.47
"2024/03/15T09:43:55z",0.49
"2024/03/15T09:45:55z",0.75
"2024/03/15T09:47:55z",0.37
"2024/03/15T09:49:55z",0.57
"2024/03/15T09:51:55z",0.31
"2024/03/15T09:53:55z",0.67
"2024/03/15T09:55:55z",0.44
"2024/03/15T09:57:55z",0.23
"2024/03/15T09:59:55z",0.64
"2024/03/15T10:01:55z",1.09
"2024/03/15T10:03:36z",1.04
"2024/03/15T10:05:36z",1.8
"2024/03/15T10:07:36z",3.25
"2024/03/15T10:09:36z",2.96
"2024/03/15T10:11:36z",2.54
"2024/03/15T10:13:36z",4
"2024/03/15T10:15:36z",3.7
"2024/03/15T10:17:36z",6.02
"2024/03/15T10:19:36z",7.12
"2024/03/15T10:21:36z",8.53
"2024/03/15T10:23:16z",8.56
"2024/03/15T10:25:16z",5.17
"2024/03/15T10:27:16z",7.58
"2024/03/15T10:29:16z",8.59
"2024/03/15T10:31:16z",9
"2024/03/15T10:33:16z",8.59
"2024/03/15T10:35:16z",9.21
"2024/03/15T10:37:16z",10.09
"2024/03/15T10:39:16z",9.6
"2024/03/15T10:41:16z",10.15
"2024/03/15T10:42:57z",10.62
"2024/03/15T10:44:57z",11.62
"2024/03/15T10:46:57z",9.21
"2024/03/15T10:48:57z",11.11
"2024/03/15T10:50:57z",12.03
"2024/03/15T10:52:57z",12.52
"2024/03/15T10:54:57z",14.73
"2024/03/15T10:56:57z",13.77
"2024/03/15T10:58:57z",15.32
"2024/03/15T11:00:57z",16.52
"2024/03/15T11:02:37z",15.78
"2024/03/15T11:04:37z",12.76
"2024/03/15T11:06:37z",14.91
"2024/03/15T11:08:37z",13.91
"2024/03/15T11:10:37z",12.91
"2024/03/15T11:12:37z",12.07
"2024/03/15T11:14:37z",12.35
"2024/03/15T11:16:37z",10.32
"2024/03/15T11:18:37z",11.7
"2024/03/15T11:20:37z",10.7
"2024/03/15T11:22:18z",9.04
"2024/03/15T11:24:18z",11.18
"2024/03/15T11:26:18z",12.09
"2024/03/15T11:28:18z",10.96
"2024/03/15T11:30:18z",9.27
"2024/03/15T11:32:18z",10.86
"2024/03/15T11:34:18z",10.02
"2024/03/15T11:36:18z",10.93
"2024/03/15T11:38:18z",9.38
"2024/03/15T11:40:18z",10.36
"2024/03/15T11:41:58z",9.56
"2024/03/15T11:43:58z",8.98
"2024/03/15T11:45:58z",9.93
"2024/03/15T11:47:58z",8.87
"2024/03/15T11:49:58z",8
"2024/03/15T11:51:58z",8.42
"2024/03/15T11:53:58z",9.02
"2024/03/15T11:55:58z",8.21
"2024/03/15T11:57:58z",7.28
"2024/03/15T11:59:58z",8.02
"2024/03/15T12:01:38z",7.18
"2024/03/15T12:03:38z",6.54
"2024/03/15T12:05:38z",6.02
"2024/03/15T12:07:38z",7.16
"2024/03/15T12:09:38z",6.21
"2024/03/15T12:11:38z",5.92
"2024/03/15T12:13:38z",5.95
"2024/03/15T12:15:38z",5.49
"2024/03/15T12:17:38z",6
"2024/03/15T12:19:38z",6.31
"2024/03/15T15:18:57z",7.7
"2024/03/15T15:20:57z",8.15
"2024/03/15T15:22:57z",7.65
"2024/03/15T15:24:57z",7.72
"2024/03/15T15:26:57z",8.98
"2024/03/15T15:28:57z",9.37
"2024/03/15T15:30:57z",9
"2024/03/15T15:32:57z",8.59
"2024/03/15T15:34:57z",8.72
"2024/03/15T15:36:57z",8.93
"2024/03/15T15:38:37z",9.49
"2024/03/15T15:40:37z",9.77
"2024/03/15T15:42:37z",7.95
"2024/03/15T15:44:37z",8.87
"2024/03/15T15:46:37z",9.08
"2024/03/15T15:48:37z",9.39
"2024/03/15T15:50:37z",10.61
"2024/03/15T15:52:37z",8.65
"2024/03/15T15:54:37z",9
"2024/03/15T15:56:37z",8.29
"2024/03/15T15:58:17z",7.85
"2024/03/15T16:00:17z",9.12
"2024/03/15T16:02:17z",9.6
"2024/03/15T16:04:17z",8.6
"2024/03/15T16:06:17z",8.5
"2024/03/15T16:08:17z",9.07
"2024/03/15T16:10:17z",8.69
"2024/03/15T16:12:17z",9.05
"2024/03/15T16:14:17z",8.28
"2024/03/15T16:16:17z",8.83
"2024/03/15T16:17:58z",8.41
"2024/03/15T16:19:58z",10.55
"2024/03/15T16:21:58z",9.95
"2024/03/15T16:23:58z",9.3
"2024/03/15T16:25:58z",8.68
"2024/03/15T16:27:58z",7.78
"2024/03/15T16:29:58z",8.12
"2024/03/15T16:31:58z",8.91
"2024/03/15T16:33:58z",9.8
"2024/03/15T16:35:58z",9.6
"2024/03/15T16:37:39z",8.73
"2024/03/15T16:39:39z",9.66
"2024/03/15T16:41:39z",7.47
"2024/03/15T16:43:39z",9.7
"2024/03/15T16:45:39z",8.9
"2024/03/15T16:47:39z",9.12
"2024/03/15T16:49:39z",9.02
"2024/03/15T16:51:39z",7.05
"2024/03/15T16:53:39z",7.79
"2024/03/15T16:55:39z",8.05
"2024/03/15T16:57:20z",7.59
"2024/03/15T16:59:20z",8.43
"2024/03/15T17:01:20z",7.84
"2024/03/15T17:03:20z",7.55
"2024/03/15T17:05:20z",8.9
"2024/03/15T17:07:20z",8.79
"2024/03/15T17:09:20z",7.66
"2024/03/15T17:11:20z",7.82
"2024/03/15T17:13:20z",7.74
"2024/03/15T17:15:20z",6.81
"2024/03/15T17:17:00z",7.22
"2024/03/15T17:19:00z",6.31
"2024/03/15T17:21:00z",8.12
"2024/03/15T17:23:00z",6.88
"2024/03/15T17:25:00z",5.92
"2024/03/15T17:27:00z",8.23
"2024/03/15T17:29:00z",6.56
"2024/03/15T17:31:00z",6.62
"2024/03/15T17:33:00z",5.18
"2024/03/15T17:35:00z",6.86
"2024/03/15T17:36:41z",6.18
"2024/03/15T17:38:41z",6.36
"2024/03/15T17:40:41z",6.77
"2024/03/15T17:42:41z",5.59
"2024/03/15T17:44:41z",5.95
"2024/03/15T17:46:41z",5.34
"2024/03/15T17:48:41z",5.02
"2024/03/15T17:50:41z",5.12
"2024/03/15T17:52:41z",5.25
"2024/03/15T17:54:41z",5.97
"2024/03/15T17:56:21z",5.18
"2024/03/15T17:58:21z",5.5
"2024/03/15T18:00:21z",5.16
"2024/03/15T18:02:21z",4.79
"2024/03/15T18:04:21z",7.05
"2024/03/15T18:06:21z",5.26
"2024/03/15T18:08:21z",5.9
"2024/03/15T18:10:21z",4.68
"2024/03/15T18:12:21z",5.14
"2024/03/15T18:14:21z",5.9
"2024/03/15T18:16:02z",4.98
"2024/03/15T18:18:02z",5.33
"2024/03/15T18:20:02z",5.05
"2024/03/15T18:22:02z",7.15
"2024/03/15T18:24:02z",6.22
"2024/03/15T18:26:02z",5.36
"2024/03/15T18:28:02z",4.28
"2024/03/15T18:30:02z",5.36
"2024/03/15T18:32:02z",6.07
"2024/03/15T18:34:02z",5.44
"2024/03/15T18:35:43z",4.89
"2024/03/15T18:37:43z",5.88
"2024/03/15T18:39:43z",5.05
"2024/03/15T18:41:43z",4.3
"2024/03/15T18:43:43z",4.69
"2024/03/15T18:45:43z",5.8
"2024/03/15T18:47:43z",8.28
"2024/03/15T18:49:43z",4.95
"2024/03/15T18:51:43z",5.31
"2024/03/15T18:53:43z",5.47
"2024/03/15T18:55:24z",4.85
"2024/03/15T18:57:24z",5.72
"2024/03/15T18:59:24z",4.95
"2024/03/15T19:01:24z",5.77
"2024/03/15T19:03:24z",5.29
"2024/03/15T19:05:24z",5.51
"2024/03/15T19:07:24z",6.26
"2024/03/15T19:09:24z",6.12
"2024/03/15T19:11:24z",5.74
"2024/03/15T19:13:24z",6.76
"2024/03/15T19:15:04z",6.59
"2024/03/15T19:17:04z",6.2
"2024/03/15T19:19:04z",5.66
"2024/03/15T19:21:04z",5.35
"2024/03/15T19:23:04z",6.44
"2024/03/15T19:25:04z",5.53
"2024/03/15T19:27:04z",5.21
"2024/03/15T19:29:04z",5.88
"2024/03/15T19:31:04z",6.28
"2024/03/15T19:33:04z",6.32
"2024/03/15T19:34:44z",6.42
"2024/03/15T19:36:44z",7.5
"2024/03/15T19:38:44z",6.98
"2024/03/15T19:40:44z",6.04
"2024/03/15T19:42:44z",5.71
"2024/03/15T19:44:44z",5.57
"2024/03/15T19:46:44z",5.21
"2024/03/15T19:48:44z",6.62
"2024/03/15T19:50:44z",5.88
"2024/03/15T19:52:44z",6.75
"2024/03/15T19:54:25z",8.27
"2024/03/15T19:56:25z",5.63
"2024/03/15T19:58:25z",6
"2024/03/15T20:00:25z",7.02
"2024/03/15T20:02:25z",6.74
"2024/03/15T20:04:25z",5.2
"2024/03/15T20:06:25z",6.02
"2024/03/15T20:08:25z",5.44
"2024/03/15T20:10:25z",6.03
"2024/03/15T20:12:25z",7.33
"2024/03/15T20:14:05z",7.2
"2024/03/15T20:16:05z",7.05
"2024/03/15T20:18:05z",6.58
"2024/03/15T20:20:05z",6.59
"2024/03/15T20:22:05z",7.24
"2024/03/15T20:24:05z",6.9
"2024/03/15T20:26:05z",6.52
"2024/03/15T20:28:05z",5.88
"2024/03/15T20:30:05z",5.17
"2024/03/15T20:32:05z",6.42
"2024/03/15T20:33:45z",5.22
"2024/03/15T20:35:45z",5.51
"2024/03/15T20:37:45z",5.91
"2024/03/15T20:39:45z",5.35
"2024/03/15T20:41:45z",5.49
"2024/03/15T20:43:45z",5.39
"2024/03/15T20:45:45z",5.55
"2024/03/15T20:47:45z",4.64
"2024/03/15T20:49:45z",5.04
"2024/03/15T20:51:45z",4.43
