"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/27T12:50:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,872.84,0.04,26264,0,220,0,0.07,1,0,0.07,1,0,0,112.45,31.75,5.07,2.25,1.17,1.17,0,0.12,0.48,0,0.12,0.48,1,1,130.29,35.55,5.57,1.11,0.73,0.48,50
"2024/02/27T12:52:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,872.77,0.04,26264,0,340,0,0.1,0.48,0,0.1,0.48,0,0,117.05,33.91,7.43,1.21,0.26,0.26,0,0.25,0.34,0,0.25,0.34,1,1,127.83,36.07,6.22,0.9,0.08,0.08,NA
"2024/02/27T12:54:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,872.74,0.04,26264,0,460,0,0.2,0.29,0,0.2,0.29,1,1,116.89,32.5,5.21,0.43,0.29,0.09,0,0.14,0.42,0,0.14,0.42,1,1,135.81,40.22,4.07,1.51,0.19,0.19,50
"2024/02/27T12:56:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,872.74,0.04,26264,0,580,0,0,0.31,0,0,0.31,0,0,97.17,28.32,3.92,1.08,0.54,0.12,0,0.21,0.72,0,0.21,0.72,1,1,143.84,38.53,6.09,1.25,0.84,0.23,50
"2024/02/27T12:58:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,872.88,0.04,26264,0,700,0,0.31,0.55,0,0.31,0.55,1,1,126.72,34.59,5.84,1.74,0.24,0.19,0,0.21,0.88,0,0.21,0.88,1,1,140.62,39.61,6.3,1.55,0.89,0.43,50
"2024/02/27T13:00:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,872.93,0.04,26264,0,820,0,0.08,1,0,0.08,1,0,0,130.73,36.9,5.39,2.27,0.98,0.56,0,0.02,0.43,0,0.02,0.43,0,0,127.45,34.9,3.71,1.6,0.55,0.09,50
"2024/02/27T13:02:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,873.01,0.04,26264,0,940,0.05,0.64,1.36,0.05,0.64,1.36,3,3,150.75,42.36,8.12,1.61,1.18,0.98,0.03,0.29,0.83,0.03,0.29,0.83,1,1,158.29,45.32,6.36,0.88,0.68,0.42,50
"2024/02/27T13:04:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,873.02,0.04,26264,0,1060,0,0.31,0.86,0,0.31,0.86,1,1,129.78,35.78,7.38,1.17,0.78,0.78,0,0.31,1.22,0,0.31,1.22,1,1,132.83,37.53,8.6,2.12,1.21,0.47,50.39
"2024/02/27T13:06:33z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,873,0.05,26264,0,1180,0,0.26,1.69,0,0.26,1.69,1,1,139.6,40.26,9.45,3.17,1.71,1.29,0,0.02,0.42,0,0.02,0.42,0,0,137.21,39.16,6.3,1.54,0.6,0.44,51.02
"2024/02/27T13:08:14z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,873.01,NA,26352,0,100,0,0.3,0.65,0,0.3,0.65,1,1,144.98,41.22,6.72,0.96,0.24,0.24,0.02,0.02,0.63,0.02,0.02,0.63,0,0,146.3,39.93,6.53,1.33,0.49,0,NA
"2024/02/27T13:10:14z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,873.03,0.04,26264,0,220,0,0.51,0.68,0,0.51,0.68,2,2,148.07,42.07,5.83,1.31,0.25,0.25,0.04,0.21,0.84,0.04,0.21,0.84,1,1,163.74,43.35,5.82,1.53,0.91,0.3,50
"2024/02/27T13:12:14z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,25,25,873.07,0.04,26264,0,340,0,0,0.81,0,0,0.81,0,0,111.58,31.81,6.26,1.16,0.96,0.56,0,0.39,0.88,0,0.39,0.88,2,2,150.46,42.83,6.08,1.29,0.81,0.25,50
"2024/02/27T13:14:14z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,24,24,873.07,0.04,26264,0,460,0,0.18,1.11,0,0.18,1.11,1,1,149.41,40.5,5.39,1.59,1.18,0.66,0,0.02,0.69,0,0.02,0.69,0,0,149.29,37.42,5.42,1.93,1.2,0.15,50
"2024/02/27T13:16:14z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,24,24,873.17,0.05,26264,0,580,0,0.28,0.36,0,0.28,0.36,1,1,132.05,38.14,4.76,0.62,0.26,0.09,0.09,0.29,0.83,0.09,0.29,0.83,1,1,154.76,44.67,6.36,1.29,0.95,0,50
"2024/02/27T13:18:14z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,24,24,873.31,0.04,26264,0,700,0,0.2,0.59,0,0.2,0.59,1,1,141.51,41.51,6.9,1.27,0.34,0.34,0,0.14,1.16,0,0.14,1.16,1,1,137.84,39.95,7.16,1.82,1.19,1,50
"2024/02/27T13:20:14z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,24,24,873.31,0.04,26264,0,820,0,0.42,1.11,0,0.42,1.11,2,2,123.95,35.25,9.14,2.6,0.81,0.65,0,0.43,1.16,0,0.43,1.16,2,2,124.03,35.69,9.72,2.16,1.17,0.64,50
"2024/02/27T13:22:14z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,24,24,873.31,0.04,26264,0,940,0,0.3,0.84,0,0.3,0.84,1,1,145.66,40.73,6.34,1.57,0.84,0.84,0,0.37,0.75,0,0.37,0.75,2,2,171.2,43.81,5.56,1.02,0.37,0,NA
"2024/02/27T13:24:14z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,873.35,0.05,26264,0,1060,0,0.6,1.47,0,0.6,1.47,3,3,155.79,45.74,7.81,2.53,1.52,0.36,0,0.22,0.52,0,0.22,0.52,1,1,163.45,45.09,6.12,1.12,0.36,0.36,50
"2024/02/27T13:26:14z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,24,23,873.37,0.04,26264,0,1180,0,0.66,1.42,0,0.66,1.42,3,3,173.69,49.97,7.36,2.08,1.08,1.08,0.21,0.37,0.77,0.21,0.37,0.77,2,2,191.53,56.05,5.19,1.32,0.54,0.11,50.21
"2024/02/27T13:27:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,24,24,873.34,NA,26352,0,100,0,0.13,1.04,0,0.13,1.04,1,1,124.63,37.24,7.74,2.11,1.22,1.22,0,0.28,1.14,0,0.28,1.14,1,1,154.4,39.98,5.88,2.35,1.21,0.26,NA
"2024/02/27T13:29:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,873.37,0.04,26264,0,220,0,0.29,0.38,0,0.29,0.38,1,1,110.64,31.78,6.9,0.91,0,0,0,0,0.23,0,0,0.23,0,0,133.5,39.41,4.7,0.93,0,0,50
"2024/02/27T13:31:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,23,22,873.29,0.04,26264,0,340,0,0,0.7,0,0,0.7,0,0,106.05,33.04,5.82,1.05,0.88,0.21,0,0.32,0.54,0,0.32,0.54,1,1,135.76,37,7.31,1.76,0.54,0.2,50
"2024/02/27T13:33:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,873.07,0.04,26264,0,460,0,0.04,0.73,0,0.04,0.73,0,0,118.34,32.38,4.34,1.2,0.73,0.73,0.05,0.29,0.75,0.05,0.29,0.75,1,1,134.39,41.66,6.9,1.08,0.88,0,50
"2024/02/27T13:35:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,873.02,0.05,26264,0,580,0.05,0.15,0.7,0.05,0.15,0.7,1,1,135.85,39.28,5.42,1.15,0.68,0.5,0.07,0.25,0.86,0.07,0.25,0.86,1,1,131.42,39.28,6.77,1.12,0.68,0.68,50
"2024/02/27T13:37:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,23,23,873.09,0.05,26264,0,700,0,0.14,0.53,0,0.14,0.53,1,1,123.62,34.24,4.62,0.97,0.48,0.31,0,0,0.32,0,0,0.32,0,0,111.58,31.42,5.6,1.56,0.4,0.4,50
"2024/02/27T13:39:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,22,22,873.21,0.05,26264,0,820,0,0,0.29,0,0,0.29,0,0,115.24,33.66,4.1,0.45,0.38,0.22,0,0.03,0.19,0,0.03,0.19,0,0,129.2,34.59,3.85,1.03,0.42,0.19,50
"2024/02/27T13:41:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,22,22,873.14,0.04,26264,0,940,0,0.65,0.77,0,0.65,0.77,3,3,162.47,48.33,7.02,1.89,0.35,0,0,0.32,0.63,0,0.32,0.63,1,1,172.63,48.08,5.03,0.92,0.25,0.25,50
"2024/02/27T13:43:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,22,22,873.04,0.04,26264,0,1060,0,0.07,0.07,0,0.07,0.07,0,0,128.68,37.25,5.02,0.81,0,0,0,0.26,0.57,0,0.26,0.57,1,1,173.59,48.48,4.36,1.09,0.48,0.41,50.12
"2024/02/27T13:45:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,22,22,873.07,0.05,26264,0,1180,0,0.02,0.69,0,0.02,0.69,0,0,108.36,32.39,5.85,1.32,0.83,0.64,0,0.11,0.62,0,0.11,0.62,0,0,127.12,37.88,5.23,1.41,0.66,0.27,50.62
"2024/02/27T13:47:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,22,21,873.14,NA,26352,0,100,0,0,0.11,0,0,0.11,0,0,111.33,31.2,2.63,0.11,0.11,0.11,0,0,0.16,0,0,0.16,0,0,112.74,30.74,4.88,0.7,0.28,0,NA
"2024/02/27T13:49:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,22,22,873.24,0.05,26264,0,220,0.03,0.07,0.43,0,0.07,0.43,0,0,118.13,34.66,7.07,0.46,0.46,0.46,0,0,0.5,0,0,0.5,0,0,126.43,33.82,4.84,0.77,0.68,0.48,50
"2024/02/27T13:51:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,22,22,873.3,0.05,26264,0,340,0.14,0.66,0.79,0.14,0.66,0.79,3,3,187.34,53.59,8.12,1.02,0.21,0.21,0,0.27,0.56,0,0.27,0.56,1,1,129.97,40.27,5.83,1.68,0.15,0.15,NA
"2024/02/27T13:53:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,21,21,873.4,0.05,26264,0,460,0.21,0.88,1,0.21,0.88,1,4,4,189.26,54.84,8.32,1.46,0.28,0.28,0,0.24,1.19,0,0.24,1.19,1,1,182.14,49.46,8,2.14,1.36,0.19,50
"2024/02/27T13:55:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,21,21,873.46,0.05,26264,0,580,0.05,0.66,1.28,0.05,0.66,1.28,3,3,172.66,51.34,9.88,2.17,0.71,0.71,0.19,0.48,0.71,0.19,0.48,0.71,2,2,206.95,56.74,6.16,0.98,0.22,0.22,50
"2024/02/27T13:57:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,21,21,873.37,0.04,26264,0,700,0,0.44,1.25,0,0.44,1.25,2,2,145.27,40.37,7.83,2.08,1.02,0.8,0.12,0.48,0.91,0.12,0.48,0.91,2,2,188.84,52.46,8.75,1.14,0.64,0.64,50
"2024/02/27T13:59:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,21,21,873.52,0.04,26264,0,820,0,0.02,0.02,0,0.02,0.02,0,0,118.27,33.9,5.92,0.24,0,0,0.05,0.24,0.69,0.05,0.24,0.69,1,1,155.28,44.43,6.88,1.26,0.83,0.17,50
"2024/02/27T14:01:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,21,21,873.44,0.05,26264,0,940,0,0.16,0.29,0,0.16,0.29,1,1,113.36,32.82,5.71,1.18,0.23,0.23,0,0.36,0.76,0,0.36,0.76,2,2,146.43,42.64,7.97,2.28,0.66,0.43,50
"2024/02/27T14:03:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,21,21,873.3,0.05,26264,0,1060,0.08,0.69,1.75,0.08,0.69,1.75,3,3,162.61,47.97,8.25,2.75,1.46,0.88,0,0.36,0.79,0,0.36,0.79,2,2,152.9,43.14,5.57,1.43,0.53,0.53,50.16
"2024/02/27T14:05:35z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,21,21,873.29,0.05,26264,0,1180,0,0.48,1.08,0,0.48,1.08,2,2,137.85,39.68,7.38,2.7,1.18,0.6,0,0.2,0.38,0,0.2,0.38,1,1,131.41,36.91,5.36,1.21,0.32,0.11,50.34
"2024/02/27T14:07:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,21,21,873.24,NA,26352,0,100,0,0.3,0.8,0,0.3,0.8,1,1,130.83,37.04,8.13,2.54,0.72,0.24,0.02,0.37,0.7,0.02,0.37,0.7,2,2,170.23,49.72,7.7,0.65,0.33,0.33,NA
"2024/02/27T14:09:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,21,21,873.29,0.05,26264,0,220,0,0.15,0.93,0,0.15,0.93,1,1,120.55,30.73,7.08,2.28,0.62,0.45,0,0.05,0.65,0,0.05,0.65,0,0,107.63,29.81,7.49,1.93,0.93,0.18,50
"2024/02/27T14:11:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,22,873.38,0.04,26264,0,340,0,0.18,0.96,0,0.18,0.96,1,1,140.84,37.33,5.79,1.68,1.12,0.51,0,0.08,0.41,0,0.08,0.41,0,0,145.68,39.05,4.81,0.53,0.37,0.07,50
"2024/02/27T14:13:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,22,873.39,0.04,26264,0,460,0,0.18,0.2,0,0.18,0.2,1,1,117.86,32.73,4.25,0.41,0.02,0,0.17,0.72,1.72,0.17,0.72,1.72,3,3,177.55,47.78,8.47,3.68,0.83,0.63,50
"2024/02/27T14:15:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,21,873.15,0.04,26264,0,580,0,0.16,0.43,0,0.16,0.43,1,1,113.84,32.09,6.38,1.47,0.38,0.22,0,0.07,0.44,0,0.07,0.44,0,0,127.37,37.49,6.44,2.18,0.32,0.32,50
"2024/02/27T14:17:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,21,873.11,0.04,26264,0,700,0,0.65,1.53,0,0.65,1.53,3,3,120.55,33.35,9.37,3.58,1.35,1.12,0,0,0.79,0,0,0.79,0,0,121.63,33.65,4.95,2.04,1.63,0.65,50
"2024/02/27T14:19:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,21,873.14,0.05,26264,0,820,0.41,0.72,0.88,0.41,0.72,0.88,3,3,207.67,59.16,9.67,1.02,0.19,0.16,0,0.12,0.6,0,0.12,0.6,1,1,185.43,53.52,9.19,1.66,0.79,0.4,50
"2024/02/27T14:21:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,21,873.3,0.05,26264,0,940,2.3,3.39,3.47,2.3,3.39,3.47,14,14,511.05,153.37,21.6,1.68,0.68,0.02,1.22,2.15,2.44,1.22,2.15,2.44,9,9,460.37,128.47,14.53,2.66,0.46,0.22,NA
"2024/02/27T14:23:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,22,873.42,0.04,26264,0,1060,2.53,4.21,4.33,2.53,4.21,4.33,18,18,596.16,174.46,27.14,1.95,0.09,0.09,2.5,3.83,4.19,2.5,3.83,4.19,16,16,565.24,160.21,27.09,2.88,0.66,0.21,50
"2024/02/27T14:25:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,21,22,873.57,0.05,26264,0,1180,1.75,3.37,3.61,1.75,3.37,3.61,14,14,466.27,135.93,21.78,3.25,0.34,0.17,1.88,3.18,3.59,1.88,3.18,3.59,13,13,488.57,136.25,24.8,3.05,0.64,0.2,50.32
"2024/02/27T14:26:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,21,23,873.59,NA,26352,0,100,0.44,0.78,1.09,0.44,0.78,1.09,3,3,221.47,61.8,9.22,1.04,0.31,0.31,0.4,1.28,1.51,0.4,1.28,1.51,5,5,258.14,71.4,15.44,2.67,0.51,0,NA
"2024/02/27T14:28:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,21,23,873.6,0.04,26264,0,220,0,0.49,0.56,0,0.49,0.56,2,2,139.42,40.05,6.68,1.27,0.27,0.19,0.07,0.12,0.39,0.07,0.12,0.39,1,1,144.26,41.63,6.37,0.95,0.35,0.26,50
"2024/02/27T14:30:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,22,22,873.42,0.04,26264,0,340,0,0.39,1,0,0.39,1,2,2,152.05,42.61,10.32,1.74,0.79,0.61,0,0.19,0.47,0,0.19,0.47,1,1,159.51,41.14,5.51,1.29,0.49,0.24,50
"2024/02/27T14:32:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,22,22,873.48,0.04,26264,0,460,0,0.18,1.15,0,0.18,1.15,1,1,129.93,36.85,6.64,1.58,1.29,1.04,0,0,0.45,0,0,0.45,0,0,107.95,30.58,5.15,0.85,0.57,0.37,50
"2024/02/27T14:34:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,22,23,873.54,0.04,26264,0,580,0,0.13,0.82,0,0.13,0.82,1,1,122,32.1,5.6,1.63,0.88,0.45,0,0.22,0.41,0,0.22,0.41,1,1,129.52,37.78,8.71,1,0.28,0.28,50
"2024/02/27T14:36:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,22,24,873.64,0.04,26264,0,700,0,0.2,0.43,0,0.2,0.43,1,1,132.65,38.35,7.33,1.25,0.43,0.25,0.04,0.45,1.23,0.04,0.45,1.23,2,2,144.21,39.96,10.09,2.66,1.04,0.8,50
"2024/02/27T14:38:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,22,24,873.74,0.04,26264,0,820,0,0.09,1.02,0,0.09,1.02,0,0,128.79,37.91,7.86,2.29,0.83,0.43,0,0.02,0.52,0,0.02,0.52,0,0,113.48,31.12,5.34,1.48,0.83,0.36,50
"2024/02/27T14:40:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,22,24,873.66,0.05,26264,0,940,0,0.46,1.16,0,0.46,1.16,2,2,139.39,43.79,10.41,1.57,0.84,0.73,0.07,0.36,0.9,0.07,0.36,0.9,1,1,159.92,44.2,8.29,1.66,0.66,0.41,50
"2024/02/27T14:42:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,22,24,873.67,0.05,26264,0,1060,0,0.02,0.9,0,0.02,0.9,0,0,165.31,47.47,7.57,1.31,0.86,0.71,0,0.16,1.09,0,0.16,1.09,1,1,164.07,45.5,8.66,1.97,1.38,0.78,50
"2024/02/27T14:44:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,23,24,873.6,0.04,25952,0,1180,0,0.18,0.85,0,0.18,0.85,1,1,127.1,36.93,8.3,1.22,0.93,0.77,0,0.05,0.51,0,0.05,0.51,0,0,117.74,34.37,5.33,1.26,0.81,0.44,52.23
"2024/02/27T14:46:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,23,24,873.73,NA,26352,0,100,0,0.02,0.27,0,0.02,0.27,0,0,127.2,35.51,5.42,0.29,0.24,0,0.07,0.42,0.49,0.07,0.42,0.49,2,2,168.7,50.07,7.7,0.79,0,0,NA
"2024/02/27T14:48:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,23,24,873.69,0.04,26264,0,220,0,0.22,0.68,0,0.22,0.68,1,1,108.92,31.2,6.56,1.41,0.75,0.63,0,0.52,0.68,0,0.52,0.68,2,2,167.14,47.07,6.36,1.29,0.16,0.16,50
"2024/02/27T14:50:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,23,25,873.63,0.04,26264,0,340,0,0.41,0.59,0,0.41,0.59,2,2,124.86,37.09,5.38,1.38,0.36,0.28,0,0,0.37,0,0,0.37,0,0,128.14,32.44,4.54,0.95,0.69,0.25,50
"2024/02/27T14:52:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,23,25,873.69,0.04,26264,0,460,0,0.54,1.05,0,0.54,1.05,2,2,151.82,44.07,7.86,1.79,0.73,0.3,0,0.37,0.86,0,0.37,0.86,2,2,129.71,37.88,10.69,1.95,0.76,0.17,50
"2024/02/27T14:54:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,23,26,873.81,0.04,26264,0,580,0,0,0.21,0,0,0.21,0,0,111.05,30.59,4.09,0.76,0.53,0.33,0,0.02,0.49,0,0.02,0.49,0,0,136.05,35.28,4.32,1.05,0.58,0.28,50
"2024/02/27T14:56:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,24,25,873.85,0.04,26264,0,700,0,0.3,1.15,0,0.3,1.15,1,1,133,37.02,6.7,2.15,1.02,0.78,0,0,0.46,0,0,0.46,0,0,139.93,37.46,4.46,0.5,0.5,0.23,50
"2024/02/27T14:58:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,24,26,873.8,0.04,26264,0,820,0,0.17,0.33,0,0.17,0.33,1,1,117.16,30.43,5.28,1.14,0.16,0.16,0,0.02,0.5,0,0.02,0.5,0,0,140.07,36.45,5.33,1.29,0.86,0.69,50
"2024/02/27T15:00:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,24,26,873.79,0.04,26264,0,940,0,0.24,0.93,0,0.24,0.93,1,1,132.76,38.36,6.49,1.8,1.02,0.84,0,0.25,0.8,0,0.25,0.8,1,1,127.22,35.05,6.34,2.05,0.86,0.17,50
"2024/02/27T15:02:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,24,27,873.81,0.04,26264,0,1060,0,0.21,1.05,0,0.21,1.05,1,1,131.9,37.07,5.53,1.81,1.22,1.22,0,0,0.59,0,0,0.59,0,0,140.79,37.41,5.17,1.98,0.98,0.5,50
