"time","GC4_PM2_5"
"2024/02/26T21:07:00z",0
"2024/02/26T21:09:00z",0
"2024/02/26T21:11:00z",0
"2024/02/26T21:13:00z",0.03
"2024/02/26T21:15:00z",0
"2024/02/26T21:17:00z",0
"2024/02/26T21:19:00z",0
"2024/02/26T21:21:00z",0.09
"2024/02/26T21:23:00z",0.08
"2024/02/26T21:24:40z",0.16
"2024/02/26T21:26:40z",0
"2024/02/26T21:28:40z",0
"2024/02/26T21:30:40z",0.04
"2024/02/26T21:32:40z",0.02
"2024/02/26T21:34:40z",0
"2024/02/26T21:36:40z",0
"2024/02/26T21:38:40z",0
"2024/02/26T21:40:40z",0.27
"2024/02/26T21:42:40z",0.25
"2024/02/26T21:44:21z",0.13
"2024/02/26T21:46:21z",0.22
"2024/02/26T21:48:21z",0.09
"2024/02/26T21:50:21z",0
"2024/02/26T21:52:21z",0
"2024/02/26T21:54:21z",0
"2024/02/26T21:56:21z",0
"2024/02/26T21:58:21z",0
"2024/02/26T22:00:21z",0
"2024/02/26T22:02:21z",0.15
"2024/02/26T22:04:02z",0.13
"2024/02/26T22:06:02z",0
"2024/02/26T22:08:02z",0.05
"2024/02/26T22:10:02z",0
"2024/02/26T22:12:02z",0
"2024/02/26T22:14:02z",0
"2024/02/26T22:16:02z",0
"2024/02/26T22:18:02z",0
"2024/02/26T22:20:02z",0.12
"2024/02/26T22:22:02z",0
"2024/02/26T22:23:42z",0.09
"2024/02/26T22:25:42z",0.03
"2024/02/26T22:27:42z",0.02
"2024/02/26T22:29:42z",0.09
"2024/02/26T22:31:42z",0
"2024/02/26T22:33:42z",0
"2024/02/26T22:35:42z",0.41
"2024/02/26T22:37:42z",0.11
"2024/02/26T22:39:42z",0
"2024/02/26T22:41:42z",0
"2024/02/26T22:43:22z",0
"2024/02/26T22:45:22z",0.13
"2024/02/26T22:47:22z",0
"2024/02/26T22:49:22z",0
"2024/02/26T22:51:22z",0
"2024/02/26T22:53:22z",0
"2024/02/26T22:55:22z",0
"2024/02/26T22:57:22z",0.09
"2024/02/26T22:59:22z",0.63
"2024/02/26T23:01:22z",0
"2024/02/26T23:03:03z",0
"2024/02/26T23:05:03z",0.22
"2024/02/26T23:07:03z",0
"2024/02/26T23:09:03z",0
"2024/02/26T23:11:03z",0
"2024/02/26T23:13:03z",0
"2024/02/26T23:15:03z",0
"2024/02/26T23:17:03z",0.14
"2024/02/26T23:19:03z",0
"2024/02/26T23:21:03z",0
"2024/02/26T23:22:44z",0
"2024/02/26T23:24:44z",0
"2024/02/26T23:26:44z",0
"2024/02/26T23:28:44z",0.09
"2024/02/26T23:30:44z",0.17
"2024/02/26T23:32:44z",0
"2024/02/26T23:34:44z",0
"2024/02/26T23:36:44z",0
"2024/02/26T23:38:44z",0
"2024/02/26T23:40:44z",0
"2024/02/26T23:42:25z",0
"2024/02/26T23:44:25z",0
"2024/02/26T23:46:25z",0
"2024/02/26T23:48:25z",0.09
"2024/02/26T23:50:25z",0.08
"2024/02/26T23:52:25z",0
"2024/02/26T23:54:25z",0
"2024/02/26T23:56:25z",0
"2024/02/26T23:58:25z",0
"2024/02/27T00:00:25z",0
"2024/02/27T00:02:05z",0
"2024/02/27T00:04:05z",0
"2024/02/27T00:06:05z",0
"2024/02/27T00:08:05z",0
"2024/02/27T00:10:05z",0
"2024/02/27T00:12:05z",0
"2024/02/27T00:14:05z",0
"2024/02/27T00:16:05z",0
"2024/02/27T00:18:05z",0
"2024/02/27T00:20:05z",0
"2024/02/27T00:21:45z",0
"2024/02/27T00:23:45z",0.05
"2024/02/27T00:25:45z",0
"2024/02/27T00:27:45z",0
"2024/02/27T00:29:45z",0
"2024/02/27T00:31:45z",0
"2024/02/27T00:33:45z",0
"2024/02/27T00:35:45z",0
"2024/02/27T00:37:45z",0
"2024/02/27T00:39:45z",0
"2024/02/27T00:41:26z",0
"2024/02/27T00:43:26z",0
"2024/02/27T00:45:26z",0
"2024/02/27T00:47:26z",0
"2024/02/27T00:49:26z",0
"2024/02/27T00:51:26z",0
"2024/02/27T00:53:26z",0
"2024/02/27T00:55:26z",0
"2024/02/27T00:57:26z",0
"2024/02/27T00:59:26z",0
"2024/02/27T01:01:06z",0
"2024/02/27T01:03:06z",0
"2024/02/27T01:05:06z",0.25
"2024/02/27T01:07:06z",0
"2024/02/27T01:09:06z",0
"2024/02/27T01:11:06z",0
"2024/02/27T01:13:06z",0
"2024/02/27T01:15:06z",0.09
"2024/02/27T01:17:06z",0.07
"2024/02/27T01:19:06z",0.22
"2024/02/27T01:20:47z",0.07
"2024/02/27T01:22:47z",0.1
"2024/02/27T01:24:47z",0.46
"2024/02/27T01:26:47z",0.35
"2024/02/27T01:28:47z",0
"2024/02/27T01:30:47z",0.17
"2024/02/27T01:32:47z",0.11
"2024/02/27T01:34:47z",0.39
"2024/02/27T01:36:47z",0
"2024/02/27T01:38:47z",0.17
"2024/02/27T01:40:27z",0
"2024/02/27T01:42:27z",0.05
"2024/02/27T01:44:27z",0.07
"2024/02/27T01:46:27z",0
"2024/02/27T01:48:27z",0.26
"2024/02/27T01:50:27z",0.73
"2024/02/27T01:52:27z",0.55
"2024/02/27T01:54:27z",0.05
"2024/02/27T01:56:27z",0.21
"2024/02/27T01:58:27z",0.3
"2024/02/27T02:00:08z",0.11
"2024/02/27T02:02:08z",0.39
"2024/02/27T02:04:08z",0.1
"2024/02/27T02:06:08z",0.23
"2024/02/27T02:08:08z",0.19
"2024/02/27T02:10:08z",0.22
"2024/02/27T02:12:08z",0.05
"2024/02/27T02:14:08z",0.51
"2024/02/27T02:16:08z",0.24
"2024/02/27T02:18:08z",0.32
"2024/02/27T02:19:49z",0.33
"2024/02/27T02:21:49z",0.73
"2024/02/27T02:23:49z",0.47
"2024/02/27T02:25:49z",0.52
"2024/02/27T02:27:49z",0.36
"2024/02/27T02:29:49z",0.71
"2024/02/27T02:31:49z",0.67
"2024/02/27T02:33:49z",1.14
"2024/02/27T02:35:49z",0.49
"2024/02/27T02:37:49z",0.78
"2024/02/27T02:39:29z",0.51
"2024/02/27T02:41:29z",0.58
"2024/02/27T02:43:29z",0.3
"2024/02/27T02:45:29z",0.41
"2024/02/27T02:47:29z",0.63
"2024/02/27T02:49:29z",0.66
"2024/02/27T02:51:29z",1.37
"2024/02/27T02:53:29z",2.7
"2024/02/27T02:55:29z",2.16
"2024/02/27T02:57:29z",0.63
"2024/02/27T02:59:10z",1.11
"2024/02/27T03:01:10z",1.31
"2024/02/27T03:03:10z",0.48
"2024/02/27T03:05:10z",0.6
"2024/02/27T03:07:10z",0.91
"2024/02/27T03:09:10z",0.98
"2024/02/27T03:11:10z",0.82
"2024/02/27T03:13:10z",1
"2024/02/27T03:15:10z",1.1
"2024/02/27T03:17:10z",2.17
"2024/02/27T03:18:51z",1.67
"2024/02/27T03:20:51z",1.34
"2024/02/27T03:22:51z",0.98
"2024/02/27T03:24:51z",2.09
"2024/02/27T03:26:51z",1.93
"2024/02/27T03:28:51z",1.95
"2024/02/27T03:30:51z",2.97
"2024/02/27T03:32:51z",4.34
"2024/02/27T03:34:51z",3.02
"2024/02/27T03:36:51z",3.2
"2024/02/27T03:38:33z",3.91
"2024/02/27T03:40:33z",4.07
"2024/02/27T03:42:33z",6.03
"2024/02/27T03:44:33z",5.5
"2024/02/27T03:46:33z",8.02
"2024/02/27T03:48:33z",11.2
"2024/02/27T03:50:33z",8.76
"2024/02/27T03:52:33z",4.27
"2024/02/27T03:54:33z",5.48
"2024/02/27T03:56:33z",4.92
"2024/02/27T03:58:13z",5
"2024/02/27T04:00:13z",4.62
"2024/02/27T04:02:13z",4.46
"2024/02/27T04:04:13z",3.71
"2024/02/27T04:06:13z",2.97
"2024/02/27T04:08:13z",2.61
"2024/02/27T04:10:13z",2.71
"2024/02/27T04:12:13z",3.93
"2024/02/27T04:14:13z",4.39
"2024/02/27T04:16:13z",2.81
"2024/02/27T04:17:54z",2.36
"2024/02/27T04:19:54z",1.85
"2024/02/27T04:21:54z",2
"2024/02/27T04:23:54z",1.47
"2024/02/27T04:25:54z",1.66
"2024/02/27T04:27:54z",1.64
"2024/02/27T04:29:54z",1.68
"2024/02/27T04:31:54z",0.95
"2024/02/27T04:33:54z",1.28
"2024/02/27T04:35:54z",1.49
"2024/02/27T04:37:35z",0.33
"2024/02/27T04:39:35z",1.33
"2024/02/27T04:41:35z",1.39
"2024/02/27T04:43:35z",1.57
"2024/02/27T04:45:35z",1.49
"2024/02/27T04:47:35z",2.78
"2024/02/27T04:49:35z",2.21
"2024/02/27T04:51:35z",13.32
"2024/02/27T04:53:35z",9.64
"2024/02/27T04:55:35z",1.53
"2024/02/27T04:57:16z",1.33
"2024/02/27T04:59:16z",1.6
"2024/02/27T05:01:16z",2.95
"2024/02/27T05:03:16z",13.16
"2024/02/27T05:05:16z",13.67
"2024/02/27T05:07:16z",11.32
"2024/02/27T05:09:16z",9.34
"2024/02/27T05:11:16z",8.63
"2024/02/27T05:13:16z",9.98
"2024/02/27T05:15:16z",15.07
"2024/02/27T05:16:57z",15.4
"2024/02/27T05:18:57z",11.64
"2024/02/27T05:20:57z",2.36
"2024/02/27T05:22:57z",2.04
"2024/02/27T05:24:57z",1.95
"2024/02/27T05:26:57z",1.56
"2024/02/27T05:28:57z",0.84
"2024/02/27T05:30:57z",0.79
"2024/02/27T05:32:57z",0.22
"2024/02/27T05:34:57z",0.2
"2024/02/27T05:36:38z",0.22
"2024/02/27T05:38:38z",0.12
"2024/02/27T05:40:38z",0.33
"2024/02/27T05:42:38z",1
"2024/02/27T05:44:38z",0.31
"2024/02/27T05:46:38z",0.26
"2024/02/27T05:48:38z",0.56
"2024/02/27T05:50:38z",0.88
"2024/02/27T05:52:38z",1.55
"2024/02/27T05:54:38z",1.59
"2024/02/27T05:56:19z",0.84
"2024/02/27T05:58:19z",0.58
"2024/02/27T06:00:19z",0.25
"2024/02/27T06:02:19z",0.57
"2024/02/27T06:04:19z",0.49
"2024/02/27T06:06:19z",0.22
"2024/02/27T06:08:19z",0.65
"2024/02/27T06:10:19z",0.52
"2024/02/27T06:12:19z",0.19
"2024/02/27T06:14:19z",0.62
"2024/02/27T06:15:59z",0.58
"2024/02/27T06:17:59z",0.05
"2024/02/27T06:19:59z",0
"2024/02/27T06:21:59z",0.54
"2024/02/27T06:23:59z",0.02
"2024/02/27T06:25:59z",0.03
"2024/02/27T06:27:59z",0.24
"2024/02/27T06:29:59z",0.21
"2024/02/27T06:31:59z",0
"2024/02/27T06:33:59z",0.37
"2024/02/27T06:35:40z",0.33
"2024/02/27T06:37:40z",0.42
"2024/02/27T06:39:40z",0.23
"2024/02/27T06:41:40z",0.48
"2024/02/27T06:43:40z",0.59
"2024/02/27T06:45:40z",1.42
"2024/02/27T06:47:40z",0.52
"2024/02/27T06:49:40z",0.95
"2024/02/27T06:51:40z",0.86
"2024/02/27T06:53:40z",1.12
"2024/02/27T06:55:20z",1.71
"2024/02/27T06:57:20z",0.19
"2024/02/27T06:59:20z",0.35
"2024/02/27T07:01:20z",0.21
"2024/02/27T07:03:20z",0.48
"2024/02/27T07:05:20z",0.31
"2024/02/27T07:07:20z",0.7
"2024/02/27T07:09:20z",0.43
"2024/02/27T07:11:20z",0.67
"2024/02/27T07:13:20z",0.76
"2024/02/27T07:15:01z",0.72
"2024/02/27T07:17:01z",0.88
"2024/02/27T07:19:01z",0.33
"2024/02/27T07:21:01z",0
"2024/02/27T07:23:01z",0.03
"2024/02/27T07:25:01z",0.1
"2024/02/27T07:27:01z",0.22
"2024/02/27T07:29:01z",0.07
"2024/02/27T07:31:01z",0.47
"2024/02/27T07:33:01z",0
"2024/02/27T07:34:43z",0.02
"2024/02/27T07:36:43z",0
"2024/02/27T07:38:43z",0
"2024/02/27T07:40:43z",0.18
"2024/02/27T07:42:43z",0.55
"2024/02/27T07:44:43z",0.71
"2024/02/27T07:46:43z",0.47
"2024/02/27T07:48:43z",0.46
"2024/02/27T07:50:43z",1.03
"2024/02/27T07:52:43z",0.19
"2024/02/27T07:54:23z",0.17
"2024/02/27T07:56:23z",1.17
"2024/02/27T07:58:23z",0.84
"2024/02/27T08:00:23z",0.73
"2024/02/27T08:02:23z",0.25
"2024/02/27T08:04:23z",0.5
"2024/02/27T08:06:23z",0.78
"2024/02/27T08:08:23z",2.53
"2024/02/27T08:10:23z",0.45
"2024/02/27T08:12:23z",0.17
"2024/02/27T08:14:04z",0
"2024/02/27T08:16:04z",0
"2024/02/27T08:18:04z",0
"2024/02/27T08:20:04z",0.09
"2024/02/27T08:22:04z",0
"2024/02/27T08:24:04z",0.31
"2024/02/27T08:26:04z",0.43
"2024/02/27T08:28:04z",0.25
"2024/02/27T08:30:04z",0
"2024/02/27T08:32:04z",0
"2024/02/27T08:33:45z",0
"2024/02/27T08:35:45z",0
"2024/02/27T08:37:45z",0.12
"2024/02/27T08:39:45z",0.18
"2024/02/27T08:41:45z",0.1
"2024/02/27T08:43:45z",0.22
"2024/02/27T08:45:45z",0.52
"2024/02/27T08:47:45z",0.05
"2024/02/27T08:49:45z",0.09
"2024/02/27T08:51:45z",0.16
"2024/02/27T08:53:25z",0.13
"2024/02/27T08:55:25z",0.36
"2024/02/27T08:57:25z",0.38
"2024/02/27T08:59:25z",0
"2024/02/27T09:01:25z",0
"2024/02/27T09:03:25z",0.17
"2024/02/27T09:05:25z",0.05
"2024/02/27T09:07:25z",0.23
"2024/02/27T09:09:25z",0.4
"2024/02/27T09:11:25z",0
"2024/02/27T09:13:06z",0
"2024/02/27T09:15:06z",0
"2024/02/27T09:17:06z",0
"2024/02/27T09:19:06z",0
"2024/02/27T09:21:06z",0.08
"2024/02/27T09:23:06z",0.05
"2024/02/27T09:25:06z",0
"2024/02/27T09:27:06z",0
"2024/02/27T09:29:06z",0.16
"2024/02/27T09:31:06z",0.15
"2024/02/27T09:32:47z",0.02
"2024/02/27T09:34:47z",0.1
"2024/02/27T09:36:47z",0.18
"2024/02/27T09:38:47z",0.14
"2024/02/27T09:40:47z",0.17
"2024/02/27T09:42:47z",0.02
"2024/02/27T09:44:47z",0
"2024/02/27T09:46:47z",0
"2024/02/27T09:48:47z",0
"2024/02/27T09:50:47z",0
"2024/02/27T09:52:27z",0
"2024/02/27T09:54:27z",0
"2024/02/27T09:56:27z",0
"2024/02/27T09:58:27z",0
"2024/02/27T10:00:27z",0
"2024/02/27T10:02:27z",0
"2024/02/27T10:04:27z",0
"2024/02/27T10:06:27z",0
"2024/02/27T10:08:27z",0.12
"2024/02/27T10:10:27z",0
"2024/02/27T10:12:08z",0
"2024/02/27T10:14:08z",0
"2024/02/27T10:16:08z",0
"2024/02/27T10:18:08z",0
"2024/02/27T10:20:08z",0
"2024/02/27T10:22:08z",0
"2024/02/27T10:24:08z",0
"2024/02/27T10:26:08z",0
"2024/02/27T10:28:08z",0
"2024/02/27T10:30:08z",0
"2024/02/27T10:31:48z",0
"2024/02/27T10:33:48z",0
"2024/02/27T10:35:48z",0
"2024/02/27T10:37:48z",0
"2024/02/27T10:39:48z",0.15
"2024/02/27T10:41:48z",0
"2024/02/27T10:43:48z",0
"2024/02/27T10:45:48z",0
"2024/02/27T10:47:48z",0.12
"2024/02/27T10:49:48z",0.29
"2024/02/27T10:51:28z",0
"2024/02/27T10:53:28z",0
"2024/02/27T10:55:28z",0
"2024/02/27T10:57:28z",0
"2024/02/27T10:59:28z",0
"2024/02/27T11:01:28z",0
"2024/02/27T11:03:28z",0
"2024/02/27T11:05:28z",0
"2024/02/27T11:07:28z",0
"2024/02/27T11:09:28z",0.08
"2024/02/27T11:11:09z",0
"2024/02/27T11:13:09z",0.07
"2024/02/27T11:15:09z",0.1
"2024/02/27T11:17:09z",0
"2024/02/27T11:19:09z",0
"2024/02/27T11:21:09z",0
"2024/02/27T11:23:09z",0
"2024/02/27T11:25:09z",0
"2024/02/27T11:27:09z",0
"2024/02/27T11:29:09z",0
"2024/02/27T11:30:50z",0
"2024/02/27T11:32:50z",0
"2024/02/27T11:34:50z",0
"2024/02/27T11:36:50z",0
"2024/02/27T11:38:50z",0
"2024/02/27T11:40:50z",0.03
"2024/02/27T11:42:50z",0.12
"2024/02/27T11:44:50z",0.07
"2024/02/27T11:46:50z",0
"2024/02/27T11:48:50z",0
"2024/02/27T11:50:32z",0
"2024/02/27T11:52:32z",0.18
"2024/02/27T11:54:32z",0
"2024/02/27T11:56:32z",0
"2024/02/27T11:58:32z",0
"2024/02/27T12:00:32z",0.17
"2024/02/27T12:02:32z",0
"2024/02/27T12:04:32z",0
"2024/02/27T12:06:32z",0
"2024/02/27T12:08:32z",0
"2024/02/27T12:10:12z",0
"2024/02/27T12:12:12z",0
"2024/02/27T12:14:12z",0
"2024/02/27T12:16:12z",0
"2024/02/27T12:18:12z",0
"2024/02/27T12:20:12z",0.05
"2024/02/27T12:22:12z",0.54
"2024/02/27T12:24:12z",0.14
"2024/02/27T12:26:12z",0
"2024/02/27T12:28:12z",0.07
"2024/02/27T12:29:52z",0.07
"2024/02/27T12:31:52z",0
"2024/02/27T12:33:52z",0
"2024/02/27T12:35:52z",0.18
"2024/02/27T12:37:52z",0
"2024/02/27T12:39:52z",0
"2024/02/27T12:41:52z",0.03
"2024/02/27T12:43:52z",0
"2024/02/27T12:45:52z",0.12
"2024/02/27T12:47:52z",0
"2024/02/27T12:49:33z",0
"2024/02/27T12:51:33z",0.07
"2024/02/27T12:53:33z",0.55
"2024/02/27T12:55:33z",0.18
"2024/02/27T12:57:33z",0.03
"2024/02/27T12:59:33z",0.31
"2024/02/27T13:01:33z",0.38
"2024/02/27T13:03:33z",0.3
"2024/02/27T13:05:33z",0.47
"2024/02/27T13:07:33z",0.36
"2024/02/27T13:09:14z",0.24
"2024/02/27T13:11:14z",0.07
"2024/02/27T13:13:14z",0.09
"2024/02/27T13:15:14z",0.12
"2024/02/27T13:17:14z",0.21
"2024/02/27T13:19:14z",0.05
"2024/02/27T13:21:14z",0.26
"2024/02/27T13:23:14z",0.16
"2024/02/27T13:25:14z",0.53
"2024/02/27T13:27:14z",0.27
"2024/02/27T13:28:54z",0.67
"2024/02/27T13:30:54z",0.2
"2024/02/27T13:32:54z",0.07
"2024/02/27T13:34:54z",0.39
"2024/02/27T13:36:54z",0.32
"2024/02/27T13:38:54z",0.22
"2024/02/27T13:40:54z",0.19
"2024/02/27T13:42:54z",0.29
"2024/02/27T13:44:54z",0.22
"2024/02/27T13:46:54z",0.33
"2024/02/27T13:48:35z",0.18
"2024/02/27T13:50:35z",0.15
"2024/02/27T13:52:35z",0.72
"2024/02/27T13:54:35z",0.18
"2024/02/27T13:56:35z",0.08
"2024/02/27T13:58:35z",0.2
"2024/02/27T14:00:35z",0.22
"2024/02/27T14:02:35z",0.14
"2024/02/27T14:04:35z",0.38
"2024/02/27T14:06:35z",0.24
"2024/02/27T14:08:16z",0.07
"2024/02/27T14:10:16z",0.08
"2024/02/27T14:12:16z",0.18
"2024/02/27T14:14:16z",0.46
"2024/02/27T14:16:16z",0.19
"2024/02/27T14:18:16z",0.17
"2024/02/27T14:20:16z",1.07
"2024/02/27T14:22:16z",3.86
"2024/02/27T14:24:16z",3.76
"2024/02/27T14:26:16z",1.17
"2024/02/27T14:27:56z",0.76
"2024/02/27T14:29:56z",0.22
"2024/02/27T14:31:56z",0.79
"2024/02/27T14:33:56z",0.21
"2024/02/27T14:35:56z",0.28
"2024/02/27T14:37:56z",0.19
"2024/02/27T14:39:56z",0
"2024/02/27T14:41:56z",0.14
"2024/02/27T14:43:56z",0.2
"2024/02/27T14:45:56z",0.2
"2024/02/27T14:47:38z",0
"2024/02/27T14:49:38z",0
"2024/02/27T14:51:38z",0.34
"2024/02/27T14:53:38z",0.07
"2024/02/27T14:55:38z",0.16
"2024/02/27T14:57:38z",0
"2024/02/27T14:59:38z",0.14
"2024/02/27T15:01:38z",0.16
"2024/02/27T15:03:38z",0.21
"2024/02/27T15:05:38z",0.29
"2024/02/27T15:07:18z",0.11
"2024/02/27T15:09:18z",0
"2024/02/27T15:11:18z",0.17
"2024/02/27T15:13:18z",0
"2024/02/27T15:15:18z",0
"2024/02/27T15:17:18z",0.17
"2024/02/27T15:19:18z",0.1
"2024/02/27T15:21:18z",0.16
"2024/02/27T15:23:18z",0.54
"2024/02/27T15:25:18z",0
"2024/02/27T15:26:58z",0.63
"2024/02/27T15:28:58z",0.05
"2024/02/27T15:30:58z",0.44
"2024/02/27T15:32:58z",0.04
"2024/02/27T15:34:58z",0.14
"2024/02/27T15:36:58z",0.12
"2024/02/27T15:38:58z",0.17
"2024/02/27T15:40:58z",0.11
"2024/02/27T15:42:58z",0.16
"2024/02/27T15:44:58z",0.28
"2024/02/27T15:46:39z",0.49
"2024/02/27T15:48:39z",0
"2024/02/27T15:50:39z",0.21
"2024/02/27T15:52:39z",0.33
"2024/02/27T15:54:39z",0.3
"2024/02/27T15:56:39z",0
"2024/02/27T15:58:39z",0.19
"2024/02/27T16:00:39z",0
"2024/02/27T16:02:39z",0.1
"2024/02/27T16:04:39z",0.21
"2024/02/27T16:06:20z",0.04
"2024/02/27T16:08:20z",0.2
"2024/02/27T16:10:20z",0.25
"2024/02/27T16:12:20z",0.26
"2024/02/27T16:14:20z",0.34
"2024/02/27T16:16:20z",0.17
"2024/02/27T16:18:20z",0.37
"2024/02/27T16:20:20z",0.3
"2024/02/27T16:22:20z",0.32
"2024/02/27T16:24:20z",0.07
"2024/02/27T16:26:00z",0.13
"2024/02/27T16:28:00z",0.15
"2024/02/27T16:30:00z",0.24
"2024/02/27T16:32:00z",0.12
"2024/02/27T16:34:00z",1.59
"2024/02/27T16:36:00z",1.63
"2024/02/27T16:38:00z",0.97
"2024/02/27T16:40:00z",1.82
"2024/02/27T16:42:00z",1.56
"2024/02/27T16:44:00z",1.76
"2024/02/27T16:45:42z",2.04
"2024/02/27T16:47:42z",1.1
"2024/02/27T16:49:42z",1.51
"2024/02/27T16:51:42z",1.81
"2024/02/27T16:53:42z",0.83
"2024/02/27T16:55:41z",1.44
"2024/02/27T16:57:41z",2.6
"2024/02/27T16:59:41z",2.43
"2024/02/27T17:01:41z",2
"2024/02/27T17:03:41z",1.58
"2024/02/27T17:05:22z",0.8
"2024/02/27T17:07:22z",0.63
"2024/02/27T17:09:22z",0.32
"2024/02/27T17:11:22z",0.81
"2024/02/27T17:13:22z",1.07
"2024/02/27T17:15:22z",0.61
"2024/02/27T17:17:22z",0.35
"2024/02/27T17:19:22z",0.39
"2024/02/27T17:21:22z",0.36
"2024/02/27T17:23:22z",0.86
"2024/02/27T17:25:02z",0.33
"2024/02/27T17:27:02z",0.55
"2024/02/27T17:29:02z",0.35
"2024/02/27T17:31:02z",0.38
"2024/02/27T17:33:02z",0
"2024/02/27T17:35:02z",0.17
"2024/02/27T17:37:02z",0
"2024/02/27T17:39:02z",0.25
"2024/02/27T17:41:02z",0.65
"2024/02/27T17:43:02z",0.57
"2024/02/27T17:44:43z",0.11
"2024/02/27T17:46:43z",0
"2024/02/27T17:48:43z",0.48
"2024/02/27T17:50:43z",0.09
"2024/02/27T17:52:43z",0.08
"2024/02/27T17:54:43z",0.16
"2024/02/27T17:56:43z",0.09
"2024/02/27T17:58:43z",0.18
"2024/02/27T18:00:43z",0.02
"2024/02/27T18:02:43z",0
"2024/02/27T18:04:23z",0.72
"2024/02/27T18:06:23z",0.51
"2024/02/27T18:08:23z",0.36
"2024/02/27T18:10:23z",0.12
"2024/02/27T18:12:23z",0.62
"2024/02/27T18:14:23z",0.24
"2024/02/27T18:16:23z",0.14
"2024/02/27T18:18:23z",0.53
"2024/02/27T18:20:23z",0.09
"2024/02/27T18:22:23z",0.15
"2024/02/27T18:24:04z",0.82
"2024/02/27T18:26:04z",0.56
"2024/02/27T18:28:04z",0.14
"2024/02/27T18:30:04z",0.21
"2024/02/27T18:32:04z",0.84
"2024/02/27T18:34:04z",0.85
"2024/02/27T18:36:04z",0.41
"2024/02/27T18:38:04z",0.12
"2024/02/27T18:40:04z",1.44
"2024/02/27T18:42:04z",2.24
"2024/02/27T18:43:44z",1.62
"2024/02/27T18:45:44z",0.71
"2024/02/27T18:47:44z",0.35
"2024/02/27T18:49:44z",1.21
"2024/02/27T18:51:44z",0.9
"2024/02/27T18:53:44z",1.59
"2024/02/27T18:55:44z",0.49
"2024/02/27T18:57:44z",0.46
"2024/02/27T18:59:44z",0.61
"2024/02/27T19:01:44z",0.27
"2024/02/27T19:03:26z",0.28
"2024/02/27T19:05:26z",0.47
"2024/02/27T19:07:26z",0.28
"2024/02/27T19:09:26z",0.25
"2024/02/27T19:11:26z",0.44
"2024/02/27T19:13:26z",0.29
"2024/02/27T19:15:26z",0.1
"2024/02/27T19:17:26z",0.79
"2024/02/27T19:19:26z",1.31
"2024/02/27T19:21:26z",1.68
"2024/02/27T19:23:06z",2.58
"2024/02/27T19:25:06z",1.92
"2024/02/27T19:27:06z",1.45
"2024/02/27T19:29:06z",2.25
"2024/02/27T19:31:06z",2
"2024/02/27T19:33:06z",2.09
"2024/02/27T19:35:06z",2.43
"2024/02/27T19:37:06z",2.48
"2024/02/27T19:39:06z",2.59
"2024/02/27T19:41:06z",2.83
"2024/02/27T19:42:47z",3.69
"2024/02/27T19:44:47z",3.15
"2024/02/27T19:46:47z",1.39
"2024/02/27T19:48:47z",1.64
"2024/02/27T19:50:47z",2.46
"2024/02/27T19:52:47z",1.78
"2024/02/27T19:54:47z",1.54
"2024/02/27T19:56:47z",2.16
"2024/02/27T19:58:47z",2.36
"2024/02/27T20:00:47z",1.4
"2024/02/27T20:02:27z",1.83
"2024/02/27T20:04:27z",1.6
"2024/02/27T20:06:27z",1.38
"2024/02/27T20:08:27z",1.37
"2024/02/27T20:10:27z",1.64
"2024/02/27T20:12:27z",1.24
"2024/02/27T20:14:27z",0.97
"2024/02/27T20:16:27z",0.76
"2024/02/27T20:18:27z",1.41
"2024/02/27T20:20:27z",0.97
"2024/02/27T20:22:08z",1.46
"2024/02/27T20:24:08z",0.75
"2024/02/27T20:26:08z",0.56
"2024/02/27T20:28:08z",0.41
"2024/02/27T20:30:08z",0.97
"2024/02/27T20:32:08z",0.64
"2024/02/27T20:34:08z",0.5
"2024/02/27T20:36:08z",0.42
"2024/02/27T20:38:08z",0.38
"2024/02/27T20:40:08z",0.44
"2024/02/27T20:41:49z",0.51
"2024/02/27T20:43:49z",0.49
"2024/02/27T20:45:49z",0.22
"2024/02/27T20:47:49z",0.36
"2024/02/27T20:49:49z",0.15
"2024/02/27T20:51:49z",0.23
"2024/02/27T20:53:49z",0.03
"2024/02/27T20:55:49z",0.07
"2024/02/27T20:57:49z",0.22
"2024/02/27T20:59:49z",0.19
"2024/02/27T21:01:29z",0.33
"2024/02/27T21:03:29z",0.25
"2024/02/27T21:05:29z",0.05
"2024/02/27T21:07:29z",0.61
"2024/02/27T21:09:29z",0.36
"2024/02/27T21:11:29z",0.72
"2024/02/27T21:13:29z",0.16
"2024/02/27T21:15:29z",0.12
"2024/02/27T21:17:29z",0.34
"2024/02/27T21:19:29z",0.05
"2024/02/27T21:21:10z",0.24
"2024/02/27T21:23:10z",0.26
"2024/02/27T21:25:10z",0
"2024/02/27T21:27:10z",0.3
"2024/02/27T21:29:10z",0.02
"2024/02/27T21:31:10z",0.24
"2024/02/27T21:33:10z",0.29
"2024/02/27T21:35:10z",0.95
"2024/02/27T21:37:10z",0.41
"2024/02/27T21:39:10z",0.17
"2024/02/27T21:40:51z",0.13
"2024/02/27T21:42:51z",3.32
"2024/02/27T21:44:51z",1.52
"2024/02/27T21:46:51z",1.41
"2024/02/27T21:48:51z",1.33
"2024/02/27T21:50:51z",2.39
"2024/02/27T21:52:51z",2.18
"2024/02/27T21:54:51z",3.61
"2024/02/27T21:56:51z",3.93
"2024/02/27T21:58:51z",3.32
