"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/25T21:20:34z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,9,23,878.66,0.03,26264,0,820,0,0,0,0,0,0,0,0,31.05,9.33,2.28,0.26,0.26,0,0,0,0.03,0,0,0.03,0,0,44.39,11.68,2.53,0.42,0.42,0.42,50
"2024/02/25T21:22:34z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,10,23,878.99,0.03,26264,0,940,0,0,0,0,0,0,0,0,35.89,11.07,0.55,0,0,0,0,0,0,0,0,0,0,0,34.58,9.68,2.46,0.24,0.24,0,50
"2024/02/25T21:24:34z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",88,9,24,878.7,0.03,26264,0,1060,0,0,0,0,0,0,0,0,37.55,10.97,1.62,0,0,0,0,0,0.02,0,0,0.02,0,0,43.4,11.98,3.12,1.24,0.28,0.07,50
"2024/02/25T21:26:34z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,9,23,878.89,0.03,26264,0,1180,0,0,0,0,0,0,0,0,61.75,13.87,2.55,1.45,0.5,0.25,0,0,0,0,0,0,0,0,37.76,10.62,1.31,0.38,0.16,0.16,50.37
"2024/02/25T21:28:15z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",86,10,23,878.67,NA,26352,0,100,0,0,0,0,0,0,0,0,51.4,14.44,5.02,0.49,0.27,0.13,0,0,0.35,0,0,0.35,0,0,48.35,13.79,2.53,1.14,0.81,0.3,NA
"2024/02/25T21:30:14z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",86,10,23,878.67,0.03,26264,0,220,0,0,0,0,0,0,0,0,34.78,11.02,2.15,0.53,0.53,0.29,0,0,0.05,0,0,0.05,0,0,48.86,15.36,4.45,0.86,0.18,0.18,50
"2024/02/25T21:32:14z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,10,24,878.51,0.03,26264,0,340,0,0,0,0,0,0,0,0,42.26,11.6,2.16,1.02,0.79,0.34,0,0,0.17,0,0,0.17,0,0,61.27,17.07,2.71,0.71,0.24,0,50
"2024/02/25T21:34:15z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,10,24,878.61,0.03,26264,0,460,0,0,0.11,0,0,0.11,0,0,42.43,10.86,3.43,0.62,0.43,0.11,0,0,0.08,0,0,0.08,0,0,38.24,12.19,1.85,0.59,0.59,0.51,50
"2024/02/25T21:36:14z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,9,23,878.52,0.03,26264,0,580,0,0,0.17,0,0,0.17,0,0,45.88,13.12,2.93,1.34,0.72,0.17,0,0,0.26,0,0,0.26,0,0,48.58,14.21,3.7,1.16,0.63,0,50
"2024/02/25T21:38:14z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",89,9,24,878.58,0.03,26264,0,700,0,0,0,0,0,0,0,0,40.73,10.76,1.63,0.75,0.54,0.46,0,0,0.14,0,0,0.14,0,0,35.62,11.5,2.02,0.61,0.61,0.43,50
"2024/02/25T21:40:14z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",89,9,24,878.6,0.03,26264,0,820,0,0,0.09,0,0,0.09,0,0,44.33,11.12,1.67,0.78,0.78,0.52,0,0,0,0,0,0,0,0,41.12,12.43,2.16,0.24,0,0,NA
"2024/02/25T21:42:14z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",90,9,25,878.56,0.03,26264,0,940,0,0,0,0,0,0,0,0,45.16,13.59,1.95,0.38,0.11,0.11,0,0,0,0,0,0,0,0,60.66,18.12,2.71,0,0,0,50
"2024/02/25T21:44:14z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",88,9,23,878.51,0.03,26264,0,1060,0,0,0,0,0,0,0,0,46.6,12.34,2.12,0.83,0.4,0.19,0,0,0,0,0,0,0,0,42,11.84,2.43,0.47,0.26,0,50
"2024/02/25T21:46:14z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,9,23,878.58,0.03,26264,0,1180,0,0,0,0,0,0,0,0,65.24,18.15,3.54,1,0.63,0.2,0,0,0.25,0,0,0.25,0,0,32.84,10.45,1.2,0.7,0.7,0.7,50.14
"2024/02/25T21:47:55z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",89,9,24,878.56,NA,26352,0,99,0,0,0,0,0,0,0,0,50.4,15.2,3.64,0.44,0,0,0,0,0,0,0,0,0,0,52.26,16.49,3.26,0.4,0.23,0.23,NA
"2024/02/25T21:49:55z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",90,9,24,878.54,0.03,26264,0,219,0,0,0,0,0,0,0,0,44.39,13.07,3.53,0.34,0.25,0.25,0,0,0.11,0,0,0.11,0,0,41.36,13.79,3.29,1.18,0.55,0.55,50
"2024/02/25T21:51:55z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",88,9,23,878.61,0.03,26264,0,339,0,0,0,0,0,0,0,0,32.05,9.86,1.35,0.44,0.18,0.18,0,0,0.22,0,0,0.22,0,0,31.12,9.51,2.31,0.73,0.47,0.25,50
"2024/02/25T21:53:55z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,9,23,878.53,0.03,26264,0,459,0,0,0,0,0,0,0,0,37.12,10.88,3.59,1.07,0.59,0.34,0,0,0.24,0,0,0.24,0,0,26.69,8.31,2.22,1.2,0.71,0.24,50
"2024/02/25T21:55:55z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",88,9,24,878.56,0.03,26264,0,579,0,0,0,0,0,0,0,0,32.34,9.83,2.44,0.8,0.63,0.29,0,0,0,0,0,0,0,0,26.68,7.56,1,0.63,0.4,0.23,50
"2024/02/25T21:57:55z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,10,23,878.62,0.03,26264,0,699,0,0,0,0,0,0,0,0,23.75,7.44,1.54,0.64,0.47,0.47,0,0,0.09,0,0,0.09,0,0,39.91,12.11,2.14,0.46,0.21,0.21,50
"2024/02/25T21:59:55z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",86,10,23,878.54,0.03,26264,0,819,0,0,0,0,0,0,0,0,28.24,8.52,2.45,0.91,0.41,0.26,0,0,0.09,0,0,0.09,0,0,38.28,11.76,2.48,0.6,0.41,0,50
"2024/02/25T22:01:55z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,9,23,878.53,0.03,26264,0,939,0,0,0,0,0,0,0,0,40.02,11.45,1.23,1.02,0.46,0.46,0,0,0,0,0,0,0,0,38.29,11.29,1.86,0.17,0,0,50
"2024/02/25T22:03:55z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,10,24,878.55,0.03,26264,0,1059,0,0,0,0,0,0,0,0,30,9.4,2.09,0.74,0.48,0.21,0,0,0,0,0,0,0,0,27.78,8.09,2.28,0.6,0.19,0,50
"2024/02/25T22:05:55z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,9,23,878.45,0.03,26264,0,1179,0,0,0,0,0,0,0,0,27.71,8.68,1.73,0.46,0.25,0,0,0,0,0,0,0,0,0,33.05,9.52,1.66,0.12,0.12,0.12,50.03
"2024/02/25T22:07:36z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,10,24,878.29,NA,26352,0,100,0,0,0,0,0,0,0,0,40.76,12.28,3.85,1.43,1.09,0.54,0,0,0.23,0,0,0.23,0,0,54.21,16.21,3.35,0.37,0.37,0.37,NA
"2024/02/25T22:09:36z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",86,10,23,878.58,0.03,26264,0,220,0,0,0,0,0,0,0,0,34.76,9.16,3.03,1.41,0.59,0.52,0,0,0.1,0,0,0.1,0,0,37.19,10.9,1.74,0.95,0.19,0.19,50
"2024/02/25T22:11:36z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,10,24,878.53,0.03,26264,0,340,0,0,0,0,0,0,0,0,26.37,7.4,1.72,0.79,0.61,0.44,0,0,0.14,0,0,0.14,0,0,37.58,11.53,3.2,0.98,0.64,0.22,50
"2024/02/25T22:13:36z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",86,10,23,878.52,0.03,26264,0,460,0,0,0,0,0,0,0,0,41.04,9.91,1.48,0.45,0,0,0,0,0,0,0,0,0,0,35,9.72,2.15,0.38,0.22,0.22,NA
"2024/02/25T22:15:36z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",86,10,23,878.49,0.03,26264,0,580,0,0,0,0,0,0,0,0,33.86,9.05,2.22,0.49,0,0,0,0,0.09,0,0,0.09,0,0,53.79,15.38,2.47,0.62,0.4,0.4,50
"2024/02/25T22:17:36z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",86,9,22,878.42,0.03,26264,0,700,0,0,0,0,0,0,0,0,29.8,8.34,2.1,0.61,0.44,0.25,0,0,0.24,0,0,0.24,0,0,43.5,11.91,2.5,1.09,0.43,0.43,NA
"2024/02/25T22:19:36z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",85,10,22,878.58,0.03,25952,0,820,0,0,0,0,0,0,0,0,40.32,11.66,3.64,0.83,0.41,0,0,0,0.12,0,0,0.12,0,0,32.48,9.6,2.41,0.57,0.4,0.4,50
"2024/02/25T22:21:36z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",85,10,23,878.43,0.03,26264,0,940,0,0,0.02,0,0,0.02,0,0,46.29,12.05,1.86,0.46,0.21,0.2,0,0.08,0.2,0,0.08,0.2,0,0,30.15,9.64,3.08,1.07,0.2,0.03,50
"2024/02/25T22:23:36z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",85,10,22,878.46,0.03,26264,0,1060,0,0,0,0,0,0,0,0,48.1,12.45,2.81,0.21,0,0,0,0,0.36,0,0,0.36,0,0,27.56,7.51,1.29,0.81,0.81,0.44,50
"2024/02/25T22:25:36z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",85,10,22,878.43,0.03,26264,0,1180,0,0,0,0,0,0,0,0,35.24,11.02,1.27,0.42,0.17,0,0,0,0.04,0,0,0.04,0,0,39.16,11.48,3.36,0.48,0.48,0,50.14
"2024/02/25T22:27:17z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",84,10,22,878.5,NA,26352,0,100,0,0,0,0,0,0,0,0,33.67,9.6,0.98,0.42,0,0,0,0,0.4,0,0,0.4,0,0,40.05,12.19,2.74,1.12,0.84,0.67,NA
"2024/02/25T22:29:17z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",84,10,22,878.42,0.03,26080,0,220,0,0,0.32,0,0,0.32,0,0,48.86,14.19,3.17,1,0.78,0.25,0,0,0.14,0,0,0.14,0,0,39.64,12.12,2.3,0.84,0.14,0,50
"2024/02/25T22:31:17z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",85,10,22,878.46,0.03,26264,0,340,0,0,0.19,0,0,0.19,0,0,39.68,11.19,3.05,1.12,0.84,0.18,0,0,0.12,0,0,0.12,0,0,53.9,16.27,2.49,0.25,0.25,0.25,50
"2024/02/25T22:33:17z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,9,23,878.39,0.03,26264,0,460,0,0,0,0,0,0,0,0,60.53,17.58,3.44,0.61,0.28,0.28,0,0,0.17,0,0,0.17,0,0,43.53,12.71,2.22,1.2,0.61,0.42,50
"2024/02/25T22:35:17z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",85,9,22,878.4,0.03,26264,0,580,0,0,0.17,0,0,0.17,0,0,46.02,14.14,3.05,1.14,0.58,0.58,0,0,0,0,0,0,0,0,53.12,14.55,2.28,0.84,0.45,0.28,50
"2024/02/25T22:37:17z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",85,10,23,878.49,0.03,26264,0,700,0,0,0.1,0,0,0.1,0,0,44.4,13.85,5.63,1.43,0.88,0.45,0,0,0,0,0,0,0,0,47.84,14.37,2.25,0.67,0.44,0.26,50
"2024/02/25T22:39:17z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",84,10,22,878.33,0.03,26264,0,820,0,0,0,0,0,0,0,0,29.53,8.28,3.25,1.49,0.18,0.18,0,0,0.19,0,0,0.19,0,0,36.05,8.4,1.45,0.79,0.79,0.4,50
"2024/02/25T22:41:17z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",84,10,22,878.46,0.03,26264,0,940,0,0,0.54,0,0,0.54,0,0,41.37,11.39,2.88,2.19,0.96,0.35,0,0,0.3,0,0,0.3,0,0,40.15,12.38,2.62,0.85,0.68,0.3,50
"2024/02/25T22:43:17z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",84,10,22,878.52,0.03,26264,0,1060,0,0,0.07,0,0,0.07,0,0,44.59,13.52,2.91,0.83,0.17,0.1,0,0,1.02,0,0,1.02,0,0,54.16,15.41,4.16,1.88,1.64,1.03,50
"2024/02/25T22:45:17z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,22,878.53,0.03,26264,0,1180,0,0,0,0,0,0,0,0,39.86,12.03,2.05,0.24,0.24,0,0,0,0,0,0,0,0,0,36.58,10.98,2.18,0.21,0.21,0.21,50.58
"2024/02/25T22:46:57z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,22,878.48,NA,26352,0,99,0,0,0.58,0,0,0.58,0,0,51.2,15.2,3.93,1.38,1.11,0.27,0,0,0.16,0,0,0.16,0,0,72.63,20.93,3.14,0.86,0.58,0.26,NA
"2024/02/25T22:48:57z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,22,878.47,0.03,26264,0,219,0,0,0.25,0,0,0.25,0,0,54.71,16.34,2.85,0.71,0.53,0.42,0,0,0.3,0,0,0.3,0,0,36.74,10.46,3,1.4,0.61,0.35,50
"2024/02/25T22:50:57z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,22,878.44,0.03,26264,0,339,0,0.14,0.5,0,0.14,0.5,1,1,36.05,10.95,4.04,1.93,0.79,0,0,0,0.19,0,0,0.19,0,0,38.02,11.29,2.81,1.12,0.55,0.38,NA
"2024/02/25T22:52:57z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",84,10,22,878.54,0.03,26264,0,459,0,0,0,0,0,0,0,0,41.2,10.07,2.38,0.46,0.27,0,0,0,0.71,0,0,0.71,0,0,43.58,13.24,4.07,1.61,1.1,0.85,50
"2024/02/25T22:54:57z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",84,10,22,878.48,0.03,26264,0,579,0,0,0.42,0,0,0.42,0,0,44.08,12.64,4.63,1.85,1.1,0.9,0,0,0.09,0,0,0.09,0,0,37,10.6,1.91,0.58,0.23,0.18,50
"2024/02/25T22:56:57z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",84,10,22,878.46,0.03,26264,0,699,0,0,0.55,0,0,0.55,0,0,50.75,15.72,3.95,2.07,1.07,0.47,0,0,0,0,0,0,0,0,39.86,11.46,1.52,0.34,0.3,0.18,50
"2024/02/25T22:58:57z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,22,878.48,0.03,26264,0,819,0,0,0.52,0,0,0.52,0,0,54.83,14.12,4.79,2.62,0.69,0.64,0,0,0.21,0,0,0.21,0,0,63.57,18.41,2.72,0.76,0.4,0.4,50
"2024/02/25T23:00:57z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",82,10,21,878.55,0.03,26264,0,939,0,0.09,0.39,0,0.09,0.39,0,0,57.96,15.57,4.14,1.2,0.34,0.16,0,0,0.17,0,0,0.17,0,0,65.24,18.53,3.47,1.63,0.54,0.1,50
"2024/02/25T23:02:57z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,22,878.48,0.03,26264,0,1059,0,0,0.03,0,0,0.03,0,0,66.72,17.55,2.17,1,0.34,0.17,0,0.15,0.58,0,0.15,0.58,1,1,74.49,21.44,7.05,2.63,1.02,0.29,50
"2024/02/25T23:04:57z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,22,878.5,0.03,26264,0,1179,0,0.52,1.05,0,0.52,1.05,2,2,95.7,25.93,7.23,3.35,0.83,0.38,0,0.32,2.05,0,0.32,2.05,1,1,84.86,26.61,8.7,4.75,2.73,1.34,50.6
"2024/02/25T23:06:38z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,22,878.57,NA,26352,0,100,0,0,0.37,0,0,0.37,0,0,52.96,17.15,2.89,1.04,0.72,0.59,0,0,0,0,0,0,0,0,61.12,15.53,1.79,0.79,0.47,0.14,NA
"2024/02/25T23:08:38z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",84,10,22,878.48,0.03,26264,0,220,0,0.02,0.08,0,0.02,0.08,0,0,76.63,22.54,4.75,0.97,0.24,0.24,0,0,0.09,0,0,0.09,0,0,73.16,19.16,3.37,0.44,0.09,0.09,50
"2024/02/25T23:10:38z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,22,878.58,0.03,26264,0,340,0,0.09,0.4,0,0.09,0.4,0,0,84.62,25.76,6.12,1.67,0.4,0.4,0,0,0.12,0,0,0.12,0,0,68.1,20.9,4.1,0.85,0.77,0.57,50
"2024/02/25T23:12:38z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,21,878.55,0.03,26264,0,460,0,0,0.46,0,0,0.46,0,0,32.79,10.26,2.68,1.26,0.68,0.23,0,0,0.58,0,0,0.58,0,0,53.14,16.51,5.24,2.08,1.2,0.39,50
"2024/02/25T23:14:38z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,21,878.5,0.03,26264,0,580,0,0,0.05,0,0,0.05,0,0,66.88,19.9,3.53,0.95,0.21,0.03,0,0,0.09,0,0,0.09,0,0,59.74,18.63,3.89,0.46,0.26,0,50
"2024/02/25T23:16:38z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,21,878.5,0.03,26264,0,700,0,0.08,0.98,0,0.08,0.98,0,0,53.9,16.31,5.17,2.46,1.24,0.73,0,0,0.1,0,0,0.1,0,0,59.17,16.19,3.05,1.31,0.52,0.09,50
"2024/02/25T23:18:38z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,21,878.57,0.03,26264,0,820,0.08,0.34,0.47,0.08,0.34,0.47,1,1,87.36,24.08,3.8,1.42,0.31,0.02,0,0,0.48,0,0,0.48,0,0,62.07,17.97,4.31,1.45,0.93,0.57,50
"2024/02/25T23:20:38z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,21,878.58,0.03,26264,0,940,0,0,0.05,0,0,0.05,0,0,58.45,17,2.8,0.71,0.45,0.23,0,0,0.17,0,0,0.17,0,0,33.66,10.8,4.24,1.31,1.07,0.51,50
"2024/02/25T23:22:38z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,21,878.63,0.03,26264,0,1060,0,0,0.07,0,0,0.07,0,0,62.29,18.34,3.39,1.05,0.19,0,0,0,0.5,0,0,0.5,0,0,57,17.93,4.09,1.53,1.36,0.41,50
"2024/02/25T23:24:38z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,21,878.57,0.03,26264,0,1180,0,0,0.05,0,0,0.05,0,0,33.46,8.98,1.75,0.51,0.22,0,0,0,0,0,0,0,0,0,46.88,13.84,3.91,0.68,0.43,0,NA
"2024/02/25T23:26:18z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,21,878.54,NA,26352,0,100,0,0.04,0.13,0,0.04,0.13,0,0,44.2,13.04,4.71,1.29,0.44,0.44,0,0,0,0,0,0,0,0,50.79,14.81,2.37,0.84,0,0,NA
"2024/02/25T23:28:18z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,21,878.65,0.03,26264,0,220,0,0,0.29,0,0,0.29,0,0,42,10.54,1.25,0.68,0.68,0.47,0,0,0,0,0,0,0,0,63,20.02,3.26,0.18,0.18,0,50
"2024/02/25T23:30:18z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",82,10,21,878.65,0.03,26264,0,340,0,0,0.46,0,0,0.46,0,0,43.47,12.61,3.07,1.18,0.68,0.23,0,0,0.08,0,0,0.08,0,0,34.83,10.54,1.68,0.58,0.36,0.19,50
"2024/02/25T23:32:18z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",82,10,21,878.54,0.03,26264,0,460,0,0,0,0,0,0,0,0,55.42,14.82,3.16,1.3,0.44,0.44,0,0,0,0,0,0,0,0,44.03,12.59,2.37,0.34,0.25,0.19,50
"2024/02/25T23:34:18z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,21,878.68,0.03,26264,0,580,0,0,0,0,0,0,0,0,52.09,15.74,4.31,1.93,0.34,0.17,0,0,0,0,0,0,0,0,55.74,15.96,3.58,0.95,0.21,0,50
"2024/02/25T23:36:18z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,21,878.69,0.03,26264,0,700,0,0,0.22,0,0,0.22,0,0,46.93,14.02,4.17,1.12,0.51,0.08,0,0,0,0,0,0,0,0,54.37,15.05,2.35,0.33,0.02,0,50
"2024/02/25T23:38:18z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,21,878.77,0.03,26264,0,820,0,0,0.21,0,0,0.21,0,0,32,9.11,2.32,0.93,0.72,0.46,0,0,0.32,0,0,0.32,0,0,36.81,10.64,2.51,1.27,0.85,0.2,50
"2024/02/25T23:40:18z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,10,22,878.8,0.03,26264,0,940,0,0,0.18,0,0,0.18,0,0,55.21,15.28,4.09,1.07,0.63,0.39,0,0,0.17,0,0,0.17,0,0,50.54,13.75,3.53,0.42,0.42,0.25,50
"2024/02/25T23:42:18z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",82,10,21,878.83,0.03,26264,0,1060,0,0,0.24,0,0,0.24,0,0,51.86,15.63,3.08,1.17,0.68,0.49,0,0,0.38,0,0,0.38,0,0,51.52,15.24,4.38,1.38,1.21,0.24,50
