"time","GC5_PM2_5"
"2024/02/25T17:29:54z",0
"2024/02/25T17:31:35z",0.16
"2024/02/25T17:33:35z",0.15
"2024/02/25T17:35:35z",0
"2024/02/25T17:37:35z",0.09
"2024/02/25T17:39:35z",0.19
"2024/02/25T17:41:35z",0.22
"2024/02/25T17:43:35z",0
"2024/02/25T17:45:35z",0
"2024/02/25T17:47:35z",0
"2024/02/25T17:49:35z",0
"2024/02/25T17:51:15z",0
"2024/02/25T17:53:15z",0.14
"2024/02/25T17:55:15z",0.07
"2024/02/25T17:57:15z",0.02
"2024/02/25T17:59:15z",0.15
"2024/02/25T18:01:15z",0
"2024/02/25T18:03:15z",0
"2024/02/25T18:05:15z",0
"2024/02/25T18:07:15z",0
"2024/02/25T18:09:15z",0
"2024/02/25T18:10:56z",0
"2024/02/25T18:12:56z",0
"2024/02/25T18:14:56z",0
"2024/02/25T18:16:56z",0
"2024/02/25T18:18:56z",0
"2024/02/25T18:20:56z",0.08
"2024/02/25T18:22:56z",0
"2024/02/25T18:24:56z",0.04
"2024/02/25T18:26:56z",0.07
"2024/02/25T18:28:56z",0.03
"2024/02/25T18:30:37z",0.02
"2024/02/25T18:32:37z",0.1
"2024/02/25T18:34:37z",0
"2024/02/25T18:36:37z",0.2
"2024/02/25T18:38:37z",0.15
"2024/02/25T18:40:37z",0
"2024/02/25T18:42:37z",0
"2024/02/25T18:44:37z",0.02
"2024/02/25T18:46:37z",0
"2024/02/25T18:48:37z",0
"2024/02/25T18:50:18z",0.07
"2024/02/25T18:52:18z",0.24
"2024/02/25T18:54:18z",0
"2024/02/25T18:56:18z",0
"2024/02/25T18:58:18z",0
"2024/02/25T19:00:18z",0
"2024/02/25T19:02:18z",0
"2024/02/25T19:04:18z",0
"2024/02/25T19:06:18z",0
"2024/02/25T19:08:18z",0
"2024/02/25T19:09:58z",0
"2024/02/25T19:11:58z",0.17
"2024/02/25T19:13:58z",0
"2024/02/25T19:15:58z",0
"2024/02/25T19:17:58z",0.07
"2024/02/25T19:19:58z",0.05
"2024/02/25T19:21:58z",0
"2024/02/25T19:23:58z",0
"2024/02/25T19:25:58z",0
"2024/02/25T19:27:58z",0
"2024/02/25T19:29:39z",0
"2024/02/25T19:31:39z",0
"2024/02/25T19:33:39z",0
"2024/02/25T19:35:39z",0
"2024/02/25T19:37:39z",0.24
"2024/02/25T19:39:39z",0
"2024/02/25T19:41:39z",0
"2024/02/25T19:43:39z",0
"2024/02/25T19:45:39z",0
"2024/02/25T19:47:39z",0
"2024/02/25T19:49:20z",0
"2024/02/25T19:51:20z",0
"2024/02/25T19:53:20z",0.07
"2024/02/25T19:55:20z",0
"2024/02/25T19:57:20z",0
"2024/02/25T19:59:20z",0
"2024/02/25T20:01:20z",0
"2024/02/25T20:03:20z",0
"2024/02/25T20:05:20z",0
"2024/02/25T20:07:20z",0
"2024/02/25T20:09:01z",0
"2024/02/25T20:11:01z",0
"2024/02/25T20:13:01z",0
"2024/02/25T20:15:01z",0
"2024/02/25T20:17:01z",0
"2024/02/25T20:19:01z",0
"2024/02/25T20:21:01z",0
"2024/02/25T20:23:01z",0
"2024/02/25T20:25:01z",0
"2024/02/25T20:27:01z",0
"2024/02/25T20:28:42z",0
"2024/02/25T20:30:42z",0
"2024/02/25T20:32:42z",0
"2024/02/25T20:34:42z",0
"2024/02/25T20:36:42z",0
"2024/02/25T20:38:42z",0
"2024/02/25T20:40:42z",0
"2024/02/25T20:42:42z",0
"2024/02/25T20:44:42z",0
"2024/02/25T20:46:42z",0
"2024/02/25T20:48:22z",0
"2024/02/25T20:50:22z",0
"2024/02/25T20:52:22z",0
"2024/02/25T20:54:22z",0
"2024/02/25T20:56:22z",0
"2024/02/25T20:58:22z",0
"2024/02/25T21:00:22z",0
"2024/02/25T21:02:22z",0
"2024/02/25T21:04:22z",0
"2024/02/25T21:06:22z",0
"2024/02/25T21:27:43z",0
"2024/02/25T21:29:43z",0
"2024/02/25T21:31:43z",0
"2024/02/25T21:33:43z",0
"2024/02/25T21:35:43z",0
"2024/02/25T21:37:43z",0
"2024/02/25T21:39:43z",0
"2024/02/25T21:41:43z",0
"2024/02/25T21:43:43z",0
"2024/02/25T21:45:43z",0
"2024/02/25T21:47:23z",0
"2024/02/25T21:49:23z",0
"2024/02/25T21:51:23z",0
"2024/02/25T21:53:23z",0
"2024/02/25T21:55:23z",0.19
"2024/02/25T21:57:23z",0
"2024/02/25T21:59:23z",0
"2024/02/25T22:01:23z",0
"2024/02/25T22:03:23z",0
"2024/02/25T22:05:23z",0
"2024/02/25T22:07:04z",0
"2024/02/25T22:09:04z",0.09
"2024/02/25T22:11:04z",0
"2024/02/25T22:13:04z",0
"2024/02/25T22:15:04z",0
"2024/02/25T22:17:04z",0
"2024/02/25T22:19:04z",0
"2024/02/25T22:21:04z",0
"2024/02/25T22:23:04z",0
"2024/02/25T22:25:04z",0
"2024/02/25T22:26:45z",0
"2024/02/25T22:28:45z",0
"2024/02/25T22:30:45z",0
"2024/02/25T22:32:45z",0
"2024/02/25T22:34:45z",0.1
"2024/02/25T22:36:45z",0
"2024/02/25T22:38:45z",0
"2024/02/25T22:40:45z",0
"2024/02/25T22:42:45z",0
"2024/02/25T22:44:45z",0
"2024/02/25T22:46:26z",0
"2024/02/25T22:48:26z",0
"2024/02/25T22:50:26z",0
"2024/02/25T22:52:26z",0
"2024/02/25T22:54:26z",0
"2024/02/25T22:56:26z",0.08
"2024/02/25T22:58:26z",0
"2024/02/25T23:00:26z",0
"2024/02/25T23:02:26z",0
"2024/02/25T23:04:26z",0.15
"2024/02/25T23:06:08z",0
"2024/02/25T23:08:08z",0
"2024/02/25T23:10:08z",0.03
"2024/02/25T23:12:08z",0.04
"2024/02/25T23:14:08z",0
"2024/02/25T23:16:08z",0
"2024/02/25T23:18:08z",0.07
"2024/02/25T23:20:08z",0
"2024/02/25T23:22:08z",0
"2024/02/25T23:24:08z",0
"2024/02/25T23:25:48z",0
"2024/02/25T23:27:48z",0.05
"2024/02/25T23:29:48z",0
"2024/02/25T23:31:48z",0
"2024/02/25T23:33:48z",0
"2024/02/25T23:35:48z",0
"2024/02/25T23:37:48z",0
"2024/02/25T23:39:48z",0
"2024/02/25T23:41:48z",0
"2024/02/25T23:43:48z",0
"2024/02/25T23:45:28z",0
"2024/02/25T23:47:28z",0.19
"2024/02/25T23:49:28z",0
"2024/02/25T23:51:28z",0
"2024/02/25T23:53:28z",0
"2024/02/25T23:55:28z",0
"2024/02/25T23:57:28z",0.03
"2024/02/25T23:59:28z",0
"2024/02/26T00:01:28z",0
"2024/02/26T00:03:28z",0
"2024/02/26T00:05:09z",0
"2024/02/26T00:07:09z",0
"2024/02/26T00:09:09z",0
"2024/02/26T00:11:09z",0
"2024/02/26T00:13:09z",0
"2024/02/26T00:15:09z",0
"2024/02/26T00:17:09z",0.03
"2024/02/26T00:19:09z",0
"2024/02/26T00:21:09z",0
"2024/02/26T00:23:09z",0
"2024/02/26T00:24:49z",0
"2024/02/26T00:26:49z",0
"2024/02/26T00:28:49z",0
"2024/02/26T00:30:49z",0
"2024/02/26T00:32:49z",0
"2024/02/26T00:34:49z",0
"2024/02/26T00:36:49z",0
"2024/02/26T00:38:49z",0
"2024/02/26T00:40:49z",0
"2024/02/26T00:42:49z",0
"2024/02/26T00:44:30z",0
"2024/02/26T00:46:30z",0
"2024/02/26T00:48:30z",0
"2024/02/26T00:50:30z",0
"2024/02/26T00:52:30z",0
"2024/02/26T00:54:30z",0
"2024/02/26T00:56:30z",0
"2024/02/26T00:58:30z",0
"2024/02/26T01:00:30z",0
"2024/02/26T01:02:30z",0
"2024/02/26T01:04:11z",0.04
"2024/02/26T01:06:11z",0
"2024/02/26T01:08:11z",0.09
"2024/02/26T01:10:11z",0
"2024/02/26T01:12:11z",0.22
"2024/02/26T01:14:11z",0
"2024/02/26T01:16:11z",0
"2024/02/26T01:18:11z",0.14
"2024/02/26T01:20:11z",0
"2024/02/26T01:22:11z",0
"2024/02/26T01:23:51z",0
"2024/02/26T01:25:51z",0
"2024/02/26T01:27:51z",0.1
"2024/02/26T01:29:51z",0
"2024/02/26T01:31:51z",0
"2024/02/26T01:33:51z",0
"2024/02/26T01:35:51z",0
"2024/02/26T01:37:51z",0
"2024/02/26T01:39:51z",0
"2024/02/26T01:41:51z",0
"2024/02/26T01:43:32z",0
"2024/02/26T01:45:32z",0
"2024/02/26T01:47:32z",0
"2024/02/26T01:49:32z",0
"2024/02/26T01:51:32z",0
"2024/02/26T01:53:32z",0
"2024/02/26T01:55:32z",0.02
"2024/02/26T01:57:32z",0
"2024/02/26T01:59:32z",0.07
"2024/02/26T02:01:32z",0.02
"2024/02/26T02:03:12z",0
"2024/02/26T02:05:12z",2.28
"2024/02/26T02:07:12z",0.86
"2024/02/26T02:09:12z",2.55
"2024/02/26T02:11:12z",10.4
"2024/02/26T02:13:12z",17.41
"2024/02/26T02:15:12z",14.24
"2024/02/26T02:17:12z",7.96
"2024/02/26T02:19:12z",5.8
"2024/02/26T02:21:12z",3.98
"2024/02/26T02:22:53z",2.5
"2024/02/26T02:24:53z",3.14
"2024/02/26T02:26:53z",2.72
"2024/02/26T02:28:53z",2.32
"2024/02/26T02:30:53z",8.1
"2024/02/26T02:32:53z",7.86
"2024/02/26T02:34:53z",8.59
"2024/02/26T02:36:53z",6.29
"2024/02/26T02:38:53z",2.96
"2024/02/26T02:40:53z",4.34
"2024/02/26T02:42:33z",3.29
"2024/02/26T02:44:33z",1.8
"2024/02/26T02:46:33z",2
"2024/02/26T02:48:33z",2.44
"2024/02/26T02:50:33z",1.05
"2024/02/26T02:52:33z",0.88
"2024/02/26T02:54:33z",1.16
"2024/02/26T02:56:33z",1.2
"2024/02/26T02:58:33z",2.02
"2024/02/26T03:00:33z",3.27
"2024/02/26T03:02:14z",3.49
"2024/02/26T03:04:14z",2.42
"2024/02/26T03:06:14z",2.53
"2024/02/26T03:08:14z",1.86
"2024/02/26T03:10:14z",9.72
"2024/02/26T03:12:14z",10.17
"2024/02/26T03:14:14z",10.26
"2024/02/26T03:16:14z",4.95
"2024/02/26T03:18:14z",3.43
"2024/02/26T03:20:14z",1.37
"2024/02/26T03:21:54z",0.4
"2024/02/26T03:23:54z",0.78
"2024/02/26T03:25:54z",0.95
"2024/02/26T03:27:54z",0.27
"2024/02/26T03:29:54z",0.03
"2024/02/26T03:31:54z",0
"2024/02/26T03:33:54z",0
"2024/02/26T03:35:54z",0
"2024/02/26T03:37:54z",0
"2024/02/26T03:39:54z",0.07
"2024/02/26T03:41:35z",0.07
"2024/02/26T03:43:35z",0.19
"2024/02/26T03:45:35z",0
"2024/02/26T03:47:35z",0.21
"2024/02/26T03:49:35z",0
"2024/02/26T03:51:35z",0
"2024/02/26T03:53:35z",0.26
"2024/02/26T03:55:35z",3
"2024/02/26T03:57:35z",6.29
"2024/02/26T03:59:35z",5.8
"2024/02/26T04:01:16z",6.8
"2024/02/26T04:03:16z",12.05
"2024/02/26T04:05:16z",2.05
"2024/02/26T04:07:16z",0.95
"2024/02/26T04:09:16z",0.69
"2024/02/26T04:11:16z",0.81
"2024/02/26T04:13:16z",0.53
"2024/02/26T04:15:16z",0.02
"2024/02/26T04:17:16z",0.19
"2024/02/26T04:19:16z",0.55
"2024/02/26T04:20:56z",0.76
"2024/02/26T04:22:56z",1.14
"2024/02/26T04:24:56z",2.32
"2024/02/26T04:26:56z",1.34
"2024/02/26T04:28:56z",0.45
"2024/02/26T04:30:56z",0.24
"2024/02/26T04:32:56z",0.16
"2024/02/26T04:34:56z",0
"2024/02/26T04:36:56z",0
"2024/02/26T04:38:56z",0
"2024/02/26T04:40:37z",0
"2024/02/26T04:42:37z",0
"2024/02/26T04:44:37z",0
"2024/02/26T04:46:37z",0.5
"2024/02/26T04:48:37z",1.78
"2024/02/26T04:50:37z",3.4
"2024/02/26T04:52:37z",3.37
"2024/02/26T04:54:37z",4.2
"2024/02/26T04:56:37z",3.5
"2024/02/26T04:58:37z",4.93
"2024/02/26T05:00:18z",4.98
"2024/02/26T05:02:18z",5.17
"2024/02/26T05:04:18z",4.16
"2024/02/26T05:06:18z",4.09
"2024/02/26T05:08:18z",4.53
"2024/02/26T05:10:18z",3.38
"2024/02/26T05:12:18z",2.55
"2024/02/26T05:14:18z",1.95
"2024/02/26T05:16:18z",2.02
"2024/02/26T05:18:18z",1.64
"2024/02/26T05:19:58z",0.78
"2024/02/26T05:21:58z",1.27
"2024/02/26T05:23:58z",0.82
"2024/02/26T05:25:58z",1.02
"2024/02/26T05:27:58z",2.09
"2024/02/26T05:29:58z",1.42
"2024/02/26T05:31:58z",1.07
"2024/02/26T05:33:58z",1.62
"2024/02/26T05:35:58z",1.48
"2024/02/26T05:37:58z",1.51
"2024/02/26T05:39:39z",1.93
"2024/02/26T05:41:39z",2.19
"2024/02/26T05:43:39z",2.12
"2024/02/26T05:45:39z",2.54
"2024/02/26T05:47:39z",2.4
"2024/02/26T05:49:39z",2.47
"2024/02/26T05:51:39z",2.46
"2024/02/26T05:53:39z",2.2
"2024/02/26T05:55:39z",2.33
"2024/02/26T05:57:39z",2.36
"2024/02/26T05:59:19z",1.93
"2024/02/26T06:01:19z",1.81
"2024/02/26T06:03:19z",2.07
"2024/02/26T06:05:19z",1.58
"2024/02/26T06:07:19z",2.37
"2024/02/26T06:09:19z",2.3
"2024/02/26T06:11:19z",2.02
"2024/02/26T06:13:19z",1.23
"2024/02/26T06:15:19z",1
"2024/02/26T06:17:19z",0.83
"2024/02/26T06:18:59z",1.11
"2024/02/26T06:20:59z",1.08
"2024/02/26T06:22:59z",1.41
"2024/02/26T06:24:59z",1.52
"2024/02/26T06:26:59z",2.19
"2024/02/26T06:28:59z",1.8
"2024/02/26T06:30:59z",1.05
"2024/02/26T06:32:59z",1.02
"2024/02/26T06:34:59z",1.31
"2024/02/26T06:36:59z",0.95
"2024/02/26T06:38:40z",1.39
"2024/02/26T06:40:40z",0.59
"2024/02/26T06:42:40z",1.16
"2024/02/26T06:44:40z",0.43
"2024/02/26T06:46:40z",0.55
"2024/02/26T06:48:40z",0.36
"2024/02/26T06:50:40z",0.16
"2024/02/26T06:52:40z",0.7
"2024/02/26T06:54:40z",0.38
"2024/02/26T06:56:39z",0.73
"2024/02/26T06:58:21z",0.93
"2024/02/26T07:00:21z",0.55
"2024/02/26T07:02:21z",0.41
"2024/02/26T07:04:21z",0.05
"2024/02/26T07:06:21z",0.25
"2024/02/26T07:08:21z",2.71
"2024/02/26T07:10:21z",5.57
"2024/02/26T07:12:21z",5.12
"2024/02/26T07:14:21z",4.05
"2024/02/26T07:16:21z",5.22
"2024/02/26T07:18:01z",5.61
"2024/02/26T07:20:01z",5.32
"2024/02/26T07:22:01z",6.14
"2024/02/26T07:24:01z",2.73
"2024/02/26T07:26:01z",0.27
"2024/02/26T07:28:01z",0.5
"2024/02/26T07:30:01z",0.67
"2024/02/26T07:32:01z",5.03
"2024/02/26T07:34:01z",14.41
"2024/02/26T07:36:01z",17.36
"2024/02/26T07:37:41z",13.95
"2024/02/26T07:39:41z",9.03
"2024/02/26T07:41:41z",6.93
"2024/02/26T07:43:41z",5.8
"2024/02/26T07:45:41z",3.95
"2024/02/26T07:47:41z",3.82
"2024/02/26T07:49:41z",4.04
"2024/02/26T07:51:41z",4.35
"2024/02/26T07:53:41z",1.95
"2024/02/26T07:55:41z",1.34
"2024/02/26T07:57:22z",0.65
"2024/02/26T07:59:22z",1.05
"2024/02/26T08:01:22z",0.53
"2024/02/26T08:03:22z",0.36
"2024/02/26T08:05:22z",1.14
"2024/02/26T08:07:22z",1.31
"2024/02/26T08:09:22z",0.78
"2024/02/26T08:11:22z",0.43
"2024/02/26T08:13:22z",0.26
"2024/02/26T08:15:22z",0.71
"2024/02/26T08:17:03z",0.17
"2024/02/26T08:19:03z",0.31
"2024/02/26T08:21:03z",0.04
"2024/02/26T08:23:03z",0.39
"2024/02/26T08:25:03z",0
"2024/02/26T08:27:03z",0
"2024/02/26T08:29:03z",0.08
"2024/02/26T08:31:03z",0
"2024/02/26T08:33:03z",0
"2024/02/26T08:35:03z",0
"2024/02/26T08:36:44z",0
"2024/02/26T08:38:44z",0.08
"2024/02/26T08:40:44z",0.09
"2024/02/26T08:42:44z",0
"2024/02/26T08:44:44z",0.08
"2024/02/26T08:46:44z",0.32
"2024/02/26T08:48:44z",0.07
"2024/02/26T08:50:44z",0.4
"2024/02/26T08:52:44z",0.34
"2024/02/26T08:54:44z",0.55
"2024/02/26T08:56:24z",0
"2024/02/26T08:58:24z",0.31
"2024/02/26T09:00:24z",0
"2024/02/26T09:02:24z",0
"2024/02/26T09:04:24z",0
"2024/02/26T09:06:24z",0
"2024/02/26T09:08:24z",0.05
"2024/02/26T09:10:24z",0
"2024/02/26T09:12:24z",0
"2024/02/26T09:14:24z",0
"2024/02/26T09:16:05z",0
"2024/02/26T09:18:05z",0
"2024/02/26T09:20:05z",0
"2024/02/26T09:22:05z",0
"2024/02/26T09:24:05z",0
"2024/02/26T09:26:05z",0
"2024/02/26T09:28:05z",0.14
"2024/02/26T09:30:05z",0
"2024/02/26T09:32:05z",0
"2024/02/26T09:34:05z",0.03
"2024/02/26T09:35:45z",0
"2024/02/26T09:37:45z",0
"2024/02/26T09:39:45z",0
"2024/02/26T09:41:45z",0
"2024/02/26T09:43:45z",0
"2024/02/26T09:45:45z",0
"2024/02/26T09:47:45z",0
"2024/02/26T09:49:45z",0
"2024/02/26T09:51:45z",0
"2024/02/26T09:53:45z",0
"2024/02/26T09:55:25z",0
"2024/02/26T09:57:25z",0
"2024/02/26T09:59:25z",0.09
"2024/02/26T10:01:25z",0
"2024/02/26T10:03:25z",0
"2024/02/26T10:05:25z",0
"2024/02/26T10:07:25z",0
"2024/02/26T10:09:25z",0
"2024/02/26T10:11:25z",0
"2024/02/26T10:13:25z",0.08
"2024/02/26T10:15:06z",0.11
"2024/02/26T10:17:06z",0
"2024/02/26T10:19:06z",0
"2024/02/26T10:21:06z",0
"2024/02/26T10:23:06z",0
"2024/02/26T10:25:06z",0
"2024/02/26T10:27:06z",0
"2024/02/26T10:29:06z",0
"2024/02/26T10:31:06z",0
"2024/02/26T10:33:06z",0
"2024/02/26T10:34:46z",0
"2024/02/26T10:36:46z",0
"2024/02/26T10:38:46z",0
"2024/02/26T10:40:46z",0
"2024/02/26T10:42:46z",0
"2024/02/26T10:44:46z",0.05
"2024/02/26T10:46:46z",0.39
"2024/02/26T10:48:46z",0.19
"2024/02/26T10:50:46z",0.09
"2024/02/26T10:52:46z",0.31
"2024/02/26T10:54:27z",0.15
"2024/02/26T10:56:27z",0.25
"2024/02/26T10:58:27z",0.18
"2024/02/26T11:00:27z",0.09
"2024/02/26T11:02:27z",0.1
"2024/02/26T11:04:27z",0
"2024/02/26T11:06:27z",0
"2024/02/26T11:08:27z",0
"2024/02/26T11:10:27z",0
"2024/02/26T11:12:27z",0.14
"2024/02/26T11:33:48z",0.29
"2024/02/26T11:35:48z",0.22
"2024/02/26T11:37:48z",0.14
"2024/02/26T11:39:48z",0.46
"2024/02/26T11:41:48z",0.1
"2024/02/26T11:43:48z",0
"2024/02/26T11:45:48z",0
"2024/02/26T11:47:48z",0
"2024/02/26T11:49:48z",0
"2024/02/26T11:51:48z",0
"2024/02/26T11:53:29z",0
"2024/02/26T11:55:29z",0.12
"2024/02/26T11:57:29z",0
"2024/02/26T11:59:29z",0.54
"2024/02/26T12:01:29z",0.1
"2024/02/26T12:03:29z",0.14
"2024/02/26T12:05:29z",0.53
"2024/02/26T12:07:29z",0.32
"2024/02/26T12:09:29z",0.26
"2024/02/26T12:11:29z",0.41
"2024/02/26T12:13:11z",0.4
"2024/02/26T12:15:11z",0.33
"2024/02/26T12:17:11z",0.33
"2024/02/26T12:19:11z",0.68
"2024/02/26T12:21:11z",1.53
"2024/02/26T12:23:11z",3.2
"2024/02/26T12:25:11z",6.49
"2024/02/26T12:27:11z",13.52
"2024/02/26T12:29:11z",11.14
"2024/02/26T12:31:11z",12.71
"2024/02/26T12:32:52z",9.13
"2024/02/26T12:34:52z",8.95
"2024/02/26T12:36:52z",8.62
"2024/02/26T12:38:52z",8.02
"2024/02/26T12:40:52z",8.84
"2024/02/26T12:42:52z",6.98
"2024/02/26T12:44:52z",5.67
"2024/02/26T12:46:52z",6.38
"2024/02/26T12:48:52z",5.96
"2024/02/26T12:50:52z",5.83
"2024/02/26T12:52:32z",5.16
"2024/02/26T12:54:32z",4.28
"2024/02/26T12:56:32z",4.42
"2024/02/26T12:58:32z",3.62
"2024/02/26T13:00:32z",3.07
"2024/02/26T13:02:32z",4.25
"2024/02/26T13:04:32z",4.43
"2024/02/26T13:06:32z",3.37
"2024/02/26T13:08:32z",2.29
"2024/02/26T13:10:32z",2
"2024/02/26T13:12:13z",0.67
"2024/02/26T13:14:13z",0.41
"2024/02/26T13:16:13z",0.49
"2024/02/26T13:18:13z",0.21
"2024/02/26T13:20:13z",0.53
"2024/02/26T13:22:13z",0.83
"2024/02/26T13:24:13z",0.63
"2024/02/26T13:26:13z",1.07
"2024/02/26T13:28:13z",0.86
"2024/02/26T13:30:13z",1.1
"2024/02/26T13:31:54z",1.62
"2024/02/26T13:33:54z",0.92
"2024/02/26T13:35:54z",0.95
"2024/02/26T13:37:54z",0.67
"2024/02/26T13:39:54z",0.76
"2024/02/26T13:41:54z",0.59
"2024/02/26T13:43:54z",0.83
"2024/02/26T13:45:54z",0.55
"2024/02/26T13:47:54z",0.22
"2024/02/26T13:49:54z",0.17
"2024/02/26T13:51:34z",0
"2024/02/26T13:53:34z",0.08
"2024/02/26T13:55:34z",0.31
"2024/02/26T13:57:34z",0.21
"2024/02/26T13:59:34z",0.08
"2024/02/26T14:01:34z",0.15
"2024/02/26T14:03:34z",0.21
"2024/02/26T14:05:34z",0.07
"2024/02/26T14:07:34z",0
"2024/02/26T14:09:34z",0.18
"2024/02/26T14:11:15z",0
"2024/02/26T14:13:15z",0.09
"2024/02/26T14:15:15z",0.14
"2024/02/26T14:17:15z",0.33
"2024/02/26T14:19:15z",0.86
"2024/02/26T14:21:15z",0.63
"2024/02/26T14:23:15z",0.4
"2024/02/26T14:25:15z",1.23
"2024/02/26T14:27:15z",1.91
"2024/02/26T14:29:15z",1.31
"2024/02/26T14:30:56z",1.27
"2024/02/26T14:32:56z",2.31
"2024/02/26T14:34:56z",1.75
"2024/02/26T14:36:56z",2.4
"2024/02/26T14:38:56z",2.95
"2024/02/26T14:40:56z",2.81
"2024/02/26T14:42:56z",2.67
"2024/02/26T14:44:56z",3.21
"2024/02/26T14:46:56z",2.88
"2024/02/26T14:48:56z",3.22
"2024/02/26T14:50:35z",2.46
"2024/02/26T14:52:35z",2.08
"2024/02/26T14:54:35z",2.05
"2024/02/26T14:56:35z",1.52
"2024/02/26T14:58:35z",1.69
"2024/02/26T15:00:35z",1.75
"2024/02/26T15:02:35z",1.19
"2024/02/26T15:04:35z",1.12
"2024/02/26T15:06:35z",1.02
"2024/02/26T15:08:35z",0.74
"2024/02/26T15:10:16z",0.8
"2024/02/26T15:12:16z",1.22
"2024/02/26T15:14:16z",1.09
"2024/02/26T15:16:16z",1
"2024/02/26T15:18:16z",0.42
"2024/02/26T15:20:16z",0.59
"2024/02/26T15:22:16z",1.05
"2024/02/26T15:24:16z",0.38
"2024/02/26T15:26:16z",0.49
"2024/02/26T15:28:16z",0.19
"2024/02/26T15:29:57z",0.41
"2024/02/26T15:31:57z",0.08
"2024/02/26T15:33:57z",0.02
"2024/02/26T15:35:57z",0.59
"2024/02/26T15:37:57z",0.36
"2024/02/26T15:39:57z",0.42
"2024/02/26T15:41:57z",0.79
"2024/02/26T15:43:57z",0.64
"2024/02/26T15:45:57z",0.86
"2024/02/26T15:47:57z",1.25
"2024/02/26T15:49:38z",0.73
"2024/02/26T15:51:38z",0.51
"2024/02/26T15:53:38z",0.66
"2024/02/26T15:55:38z",0.02
"2024/02/26T15:57:38z",0
"2024/02/26T15:59:38z",0
"2024/02/26T16:01:38z",0.17
"2024/02/26T16:03:38z",0
"2024/02/26T16:05:38z",0.05
"2024/02/26T16:07:38z",2.37
"2024/02/26T16:09:18z",6.33
"2024/02/26T16:11:18z",4.19
"2024/02/26T16:13:18z",5.95
"2024/02/26T16:15:18z",4.14
"2024/02/26T16:17:18z",2.17
"2024/02/26T16:19:18z",2.54
"2024/02/26T16:21:18z",2.34
"2024/02/26T16:23:18z",2.07
"2024/02/26T16:25:18z",1.84
"2024/02/26T16:27:18z",1.85
"2024/02/26T16:28:59z",0.2
"2024/02/26T16:30:59z",0.27
"2024/02/26T16:32:59z",0.68
"2024/02/26T16:34:59z",1.16
"2024/02/26T16:36:59z",0.44
"2024/02/26T16:38:59z",1.31
"2024/02/26T16:40:59z",1.58
"2024/02/26T16:42:59z",1.32
"2024/02/26T16:44:59z",0.54
"2024/02/26T16:46:59z",0.43
"2024/02/26T16:48:39z",0.24
"2024/02/26T16:50:39z",0.33
"2024/02/26T16:52:39z",0.49
"2024/02/26T16:54:39z",0.09
"2024/02/26T16:56:39z",0.02
"2024/02/26T16:58:39z",0
"2024/02/26T17:00:39z",0.16
"2024/02/26T17:02:39z",0
"2024/02/26T17:04:39z",0.16
"2024/02/26T17:06:39z",0.03
"2024/02/26T17:08:20z",0.02
"2024/02/26T17:10:20z",0
"2024/02/26T17:12:20z",0.11
"2024/02/26T17:14:20z",0.12
"2024/02/26T17:16:20z",0
"2024/02/26T17:18:20z",0
"2024/02/26T17:20:20z",0
"2024/02/26T17:22:20z",0.07
"2024/02/26T17:24:20z",0.07
"2024/02/26T17:26:20z",0
"2024/02/26T17:28:00z",0
"2024/02/26T17:30:00z",0
"2024/02/26T17:32:00z",0.09
"2024/02/26T17:34:00z",0
"2024/02/26T17:36:00z",0.02
"2024/02/26T17:38:00z",0.02
"2024/02/26T17:40:00z",0.21
"2024/02/26T17:42:00z",0
"2024/02/26T17:44:00z",0.09
"2024/02/26T17:46:00z",0.03
"2024/02/26T17:47:41z",0.22
"2024/02/26T17:49:41z",0.1
"2024/02/26T17:51:41z",0.12
"2024/02/26T17:53:41z",0.14
"2024/02/26T17:55:41z",0.02
"2024/02/26T17:57:41z",0.03
"2024/02/26T17:59:41z",0.11
"2024/02/26T18:01:41z",0.05
"2024/02/26T18:03:41z",0.12
"2024/02/26T18:05:41z",0.17
"2024/02/26T18:07:21z",0.44
"2024/02/26T18:09:21z",0.22
"2024/02/26T18:11:21z",0.05
"2024/02/26T18:13:21z",0
"2024/02/26T18:15:21z",0
"2024/02/26T18:17:21z",0
"2024/02/26T18:19:21z",0
"2024/02/26T18:21:21z",0
"2024/02/26T18:23:21z",0
"2024/02/26T18:25:21z",0.16
"2024/02/26T18:27:01z",0.2
"2024/02/26T18:29:01z",0
"2024/02/26T18:31:01z",0.12
"2024/02/26T18:33:01z",0
"2024/02/26T18:35:01z",0
"2024/02/26T18:37:01z",0.05
"2024/02/26T18:39:01z",0
"2024/02/26T18:41:01z",0
"2024/02/26T18:43:01z",0
"2024/02/26T18:45:01z",0
"2024/02/26T18:46:42z",0
"2024/02/26T18:48:42z",0
"2024/02/26T18:50:42z",0
"2024/02/26T18:52:42z",0
"2024/02/26T18:54:42z",0
"2024/02/26T18:56:42z",0
"2024/02/26T18:58:42z",0
"2024/02/26T19:00:42z",0
"2024/02/26T19:02:42z",0
"2024/02/26T19:04:42z",0
"2024/02/26T19:06:22z",0
"2024/02/26T19:08:22z",0
"2024/02/26T19:10:22z",0
"2024/02/26T19:12:22z",0
"2024/02/26T19:14:22z",0.05
"2024/02/26T19:16:22z",0
"2024/02/26T19:18:22z",0
"2024/02/26T19:20:22z",0
"2024/02/26T19:22:22z",0
"2024/02/26T19:24:22z",0
"2024/02/26T19:26:03z",0
