"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/12T00:30:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,13,868.42,0.03,26264,0,700,0.41,1.02,2.39,0.41,1.02,2.39,4,4,256.07,76.42,12.64,3.53,1.51,0.95,0.49,1,2.09,0.49,1,2.09,4,4,268.53,77.47,10.47,2.81,1.4,0.82,50
"2024/03/12T00:32:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,14,868.39,0.03,26264,0,820,0.6,1.52,2.95,0.6,1.52,2.95,6,6,279.93,80.86,12.14,4.81,1.9,0.91,0.54,1.44,2.66,0.54,1.44,2.66,6,6,274.32,81.31,14.64,3.46,1.95,1.02,50
"2024/03/12T00:34:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,14,868.41,0.03,26264,0,940,0.89,1.18,2.43,0.89,1.18,2.43,5,5,285.21,79.11,11.23,2.41,1.66,1.36,0.57,1.19,2.03,0.57,1.19,2.03,5,5,259.34,75.41,11.47,1.84,1.29,0.6,50
"2024/03/12T00:36:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,14,868.42,0.03,26264,0,1060,0.71,1.28,2.34,0.71,1.28,2.34,5,5,292.03,83.31,11.5,2.97,1.57,1.14,0.93,1.31,2.12,0.93,1.31,2.12,5,5,319.32,93.19,12.24,1.92,1.12,0.37,NA
"2024/03/12T00:38:48z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,13,868.42,0.03,26264,0,1180,0.7,1.12,1.82,0.7,1.12,1.82,5,5,256,74.57,10.05,2.47,1.15,0.37,1.02,1.39,2.26,1.02,1.39,2.26,6,6,303.58,90.28,11.11,2.51,1.23,0.72,50.04
"2024/03/12T00:40:28z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,13,868.39,NA,26352,0,100,0.56,1.56,2.27,0.56,1.56,2.27,6,6,254.53,73.62,14.36,4.16,0.44,0.29,1,2.17,3.5,1,2.17,3.5,9,9,341.43,101.19,18.9,4.79,1.62,0.5,NA
"2024/03/12T00:42:28z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,13,868.44,0.03,26264,0,220,0.85,1.2,2.64,0.85,1.2,2.64,5,5,258.15,76.69,11.29,3.93,1.78,0.76,0.58,1.39,2.21,0.58,1.39,2.21,6,6,268.11,77.3,13.12,3.11,1.25,0.61,50
"2024/03/12T00:44:28z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,13,868.5,0.03,26264,0,340,0.3,0.89,1.16,0.3,0.89,1.16,4,4,240.53,67.26,7.49,1.6,0.39,0.23,0.62,1.19,2.05,0.62,1.19,2.05,5,5,263.07,77.38,12.38,2.81,1.34,0.59,50
"2024/03/12T00:46:28z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,13,868.45,0.03,26264,0,460,0.7,1.35,1.75,0.7,1.35,1.75,6,6,272.16,72.28,12.44,2.88,0.49,0.26,0.72,1.33,1.9,0.72,1.33,1.9,6,6,273.55,79.05,12.35,1.87,0.8,0.43,50
"2024/03/12T00:48:28z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,868.45,0.03,26264,0,580,0.78,1.49,3.08,0.78,1.49,3.08,6,6,296.54,86.12,13.93,3.93,2.07,1.17,0.83,1.72,2.93,0.83,1.72,2.93,7,7,292.97,88.59,11.88,3.98,1.76,0.97,50
"2024/03/12T00:50:28z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.47,0.03,26264,0,700,0.41,1.36,3.36,0.41,1.36,3.36,6,6,273.61,78.56,15.69,5.58,2.51,2,0.5,1.29,2.16,0.5,1.29,2.16,5,5,269.68,79.54,12.79,3.23,1.61,0.62,50
"2024/03/12T00:52:28z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.48,0.03,26264,0,820,0.51,1.25,1.95,0.51,1.25,1.95,5,5,237.74,66.79,9.32,3.6,1.04,0.84,0.39,1.2,2.41,0.39,1.2,2.41,5,5,257.9,75.83,11.12,3.32,1.83,1.03,50
"2024/03/12T00:54:28z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.49,0.03,26264,0,940,0.59,1.5,1.88,0.59,1.5,1.88,6,6,263.9,75.76,10.83,2.97,0.52,0.05,0.75,1.63,2.54,0.75,1.63,2.54,7,7,277.93,81.97,13.93,3.81,1.29,0.32,50
"2024/03/12T00:56:28z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,13,868.51,0.03,26264,0,1060,0.57,0.79,2.24,0.57,0.79,2.24,3,3,270.52,76.97,11.72,2.81,2,1.38,0.43,0.93,1.91,0.43,0.93,1.91,4,4,252.62,72.45,9.55,2.81,1.52,0.62,50
"2024/03/12T00:58:28z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,868.55,0.03,26264,0,1180,0.59,1.22,2.2,0.59,1.22,2.2,5,5,266.85,75.46,12.9,3.56,1.47,0.68,0.58,0.93,1.74,0.58,0.93,1.74,4,4,280.42,79.95,12.53,2.09,0.81,0.81,50.03
"2024/03/12T01:00:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,15,868.51,NA,26352,0,101,0.83,1.41,1.76,0.83,1.41,1.76,6,6,284.8,80.67,10.65,1.8,0.61,0.28,0.83,1.62,2.24,0.83,1.62,2.24,7,7,287.57,81.1,13.33,3.1,1.14,0.1,NA
"2024/03/12T01:02:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,15,868.5,0.03,26264,0,221,0.88,1.9,2.68,0.88,1.9,2.68,8,8,314.34,93.12,17.41,3.2,1.29,0.83,1.18,1.74,2.35,1.18,1.74,2.35,7,7,323.68,93.12,12.33,2.28,0.82,0.39,50
"2024/03/12T01:04:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,15,868.51,0.03,26264,0,341,0.95,1.74,2.83,0.95,1.74,2.83,7,7,342.57,95.29,14.66,2.91,1.52,0.86,0.8,1.49,2.12,0.8,1.49,2.12,6,6,319.63,94.58,11.81,2.17,1.08,0.63,50
"2024/03/12T01:06:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,15,868.48,0.03,26264,0,461,0.82,1.53,2.23,0.82,1.53,2.23,6,6,298.74,83.96,12.61,2.46,0.77,0.33,0.54,1.49,3.05,0.54,1.49,3.05,6,6,349.22,100.24,19.22,3.64,2.2,0.97,NA
"2024/03/12T01:08:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,15,868.48,0.03,26264,0,581,0.97,1.85,2.63,0.97,1.85,2.63,8,8,307.63,88.95,14.81,3.88,0.95,0.29,0.83,1.4,2.16,0.83,1.4,2.16,6,6,301.4,87.74,11.45,1.36,0.98,0.69,50
"2024/03/12T01:10:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,15,868.48,0.03,26264,0,701,0.53,1.23,1.83,0.53,1.23,1.83,5,5,309.4,86.53,9.77,2.72,0.98,0.57,0.32,1.04,2.14,0.32,1.04,2.14,4,4,260.73,75.45,10.3,3.2,1.43,1.21,50
"2024/03/12T01:12:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,868.47,0.03,26264,0,821,0.7,1.44,2.21,0.7,1.44,2.21,6,6,290.42,81.3,13.88,2.56,1.19,0.63,0.64,1.19,1.67,0.64,1.19,1.67,5,5,256.97,77.62,13.24,1.52,0.74,0.28,50
"2024/03/12T01:14:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,868.51,0.03,26264,0,941,0.86,1.55,2.32,0.86,1.55,2.32,6,6,270.11,78.39,11.82,3.14,1.3,0.54,0.71,1.42,2.49,0.71,1.42,2.49,6,6,284.75,82.47,13.12,2.61,1.59,0.63,50
"2024/03/12T01:16:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,15,868.49,0.03,26264,0,1061,0.36,0.69,1.31,0.36,0.69,1.31,3,3,281.59,77.59,11.02,3.07,0.93,0.59,0.48,1.36,2.22,0.48,1.36,2.22,6,6,284.48,83.1,13.55,3.52,1.38,0.62,50
"2024/03/12T01:18:10z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.5,0.03,26264,0,1181,0.52,0.89,1.44,0.51,0.89,1.44,4,4,239.21,69.7,10.3,1.38,1,0.16,0.62,0.95,1.16,0.62,0.95,1.16,4,4,263.09,78.84,6.82,0.66,0.32,0.11,50.03
"2024/03/12T01:19:50z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.58,NA,26352,0,100,0.58,1.58,2.84,0.58,1.58,2.84,7,7,271.8,78.82,15.38,3.73,1.13,1.02,0.68,1,1.93,0.68,1,1.93,4,4,235.57,68.93,10.18,1.98,1.34,0.82,NA
"2024/03/12T01:21:50z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.58,0.03,26264,0,220,0.51,0.86,2.78,0.51,0.86,2.78,4,4,258.36,73.76,11.29,3.78,2.69,1.15,0.77,1.18,3.09,0.77,1.18,3.09,5,5,265.23,78.52,11.93,4.18,2.93,0.98,50
"2024/03/12T01:23:50z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.63,0.03,26264,0,340,0.37,0.63,1.53,0.37,0.63,1.53,3,3,235.63,70.75,9.44,1.82,1.16,0.63,0.79,1.79,2.16,0.79,1.79,2.16,7,7,305.69,92.72,12.55,3.66,0.55,0.38,50
"2024/03/12T01:25:50z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,15,868.58,0.03,26264,0,460,0.93,1.63,2.19,0.93,1.63,2.19,7,7,287.21,85.25,13.93,3.11,1.07,0,0.59,1.59,1.97,0.59,1.59,1.97,7,7,282.1,81.46,12.07,2.17,0.83,0.42,50
"2024/03/12T01:27:50z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,14,868.61,0.03,26264,0,580,0.75,1.31,2.86,0.75,1.31,2.86,5,5,279.71,82.02,12.71,4.05,2.22,1.29,0.4,1.53,2.6,0.4,1.53,2.6,6,6,259.37,74.47,12.04,3.77,1.81,1.07,50
"2024/03/12T01:29:50z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,15,868.64,0.03,26264,0,700,0.88,2.17,3.22,0.88,2.17,3.22,9,9,304.68,88.71,21.12,5.61,1.31,0.68,1,2.21,4.12,1,2.21,4.12,9,9,373.37,110.14,22.4,4.89,2.91,1.32,50
"2024/03/12T01:31:50z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,14,868.65,0.03,26264,0,820,0.95,1.59,3.25,0.95,1.59,3.25,7,7,319.12,93.15,15.31,3.85,2.14,1.25,0.85,2.17,4.08,0.85,2.17,4.08,9,9,322.47,91.56,22.07,5.17,2.85,1.76,NA
"2024/03/12T01:33:50z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.67,0.03,26264,0,940,1.16,1.91,4.42,1.16,1.91,4.42,8,8,338.53,98.6,21.6,5.51,3.82,1.26,1.15,2.1,2.83,1.15,2.1,2.83,9,9,343.63,101.34,14.85,2.31,1.1,0.46,50
"2024/03/12T01:35:50z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.68,0.03,26264,0,1060,1.07,1.81,2.71,1.07,1.81,2.71,8,8,357.83,100.34,15.14,2.1,1.19,0.45,0.71,1.76,2.26,0.71,1.76,2.26,7,7,336.62,99.5,16.09,2.19,0.6,0.41,50
"2024/03/12T01:37:50z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.66,0.03,26264,0,1180,1.47,2.36,3.81,1.47,2.36,3.81,10,10,386.44,113.8,18.34,3.98,2.07,0.56,1.49,2.23,2.88,1.49,2.23,2.88,9,9,367.26,109.07,17.12,2.58,0.89,0.4,50.15
"2024/03/12T01:39:31z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.69,NA,26352,0,100,1.16,2.69,3.24,1.16,2.69,3.24,11,11,367.73,108.09,22.36,3.91,0.84,0.24,1.07,2.1,2.69,1.07,2.1,2.69,9,9,362.29,109.05,14.5,1.93,0.93,0.38,NA
"2024/03/12T01:41:31z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.67,0.03,26264,0,220,0.93,1.75,2.6,0.93,1.75,2.6,7,7,322.5,93.67,18.12,2.93,1.3,0.43,0.82,1.56,3.25,0.82,1.56,3.25,7,7,307.68,89.4,14.79,4.09,2.33,1.61,50
"2024/03/12T01:43:31z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.67,0.03,26264,0,340,0.32,0.72,1.58,0.32,0.72,1.58,3,3,249.74,71.46,12.07,2.21,1.02,0.75,0.52,1.88,3.9,0.52,1.88,3.9,8,8,294.1,84.1,18.71,7.19,2.93,1.78,50
"2024/03/12T01:45:31z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.65,0.03,26264,0,460,0.59,1.59,2.68,0.59,1.59,2.68,7,7,290.36,84,14.96,4.18,1.45,1.09,0.92,1.65,3.62,0.92,1.65,3.62,7,7,294.6,89.2,15.72,4.37,2.92,1.28,50
"2024/03/12T01:47:31z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.65,0.03,26264,0,580,0.47,1.84,3.48,0.47,1.84,3.48,8,8,286.76,86.24,18.53,5.28,2.21,1.52,0.81,1.35,1.81,0.81,1.35,1.81,6,6,304.32,86.39,10.95,1.6,0.61,0,50
"2024/03/12T01:49:31z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.65,0.03,26264,0,700,0.69,1.53,2.64,0.69,1.53,2.64,6,6,276.1,81.46,15.12,4.47,1.44,0.69,0.72,1.68,3.12,0.72,1.68,3.12,7,7,308.21,89.4,17.84,4.98,2.33,1.09,50
"2024/03/12T01:51:31z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.67,0.03,26264,0,820,1.26,2.62,4.22,1.26,2.62,4.22,11,11,369.1,103.1,22.53,6.1,2.53,1.36,0.86,1.53,3.05,0.86,1.53,3.05,6,6,282.1,84.88,12.24,2.97,2.12,1.37,50
"2024/03/12T01:53:31z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,868.69,0.03,26264,0,940,0.82,1.72,4.3,0.82,1.72,4.3,7,7,341.42,95.25,19.37,4.79,3.77,2.14,1.39,2.36,3.86,1.39,2.36,3.86,10,10,366.41,109.83,18.27,3.31,2.12,1.2,NA
"2024/03/12T01:55:31z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.72,0.03,26264,0,1060,1.36,2.26,2.84,1.36,2.26,2.84,9,9,406.86,116.31,17.38,2.67,0.79,0.48,1.53,3.31,4.29,1.53,3.31,4.29,14,14,440.9,129.07,23.52,5.64,1.48,0.83,50
"2024/03/12T01:57:31z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,868.74,0.03,26264,0,1180,1.75,2.59,4.22,1.75,2.59,4.22,11,11,447.76,129.19,20.19,4.29,2.39,1.1,1.91,2.84,4.45,1.91,2.84,4.45,12,12,456.21,139.18,22.71,4.11,2.5,0.86,50.1
"2024/03/12T01:59:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,868.77,NA,26352,0,100,1.31,2.89,5,1.31,2.89,5,12,12,402.53,113.07,22.51,7.8,3,1.49,1.63,2.93,3.81,1.63,2.93,3.81,12,12,380.51,116.35,21.98,4.98,1.44,0.33,NA
"2024/03/12T02:01:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,868.82,0.03,26264,0,220,0.97,2.36,3.95,0.97,2.36,3.95,10,10,368.95,107.19,16.92,5.46,2.54,1.07,1.16,2.12,3.07,1.16,2.12,3.07,9,9,365.68,107.14,15.88,2.37,1.02,0.88,50
"2024/03/12T02:03:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,868.8,0.03,26264,0,340,1.07,2.36,3.86,1.07,2.36,3.86,10,10,340.71,100.11,21.55,5.7,2.16,0.62,0.76,2.22,3.41,0.76,2.22,3.41,9,9,356.34,103.39,16.31,3.71,2.05,1.64,50
"2024/03/12T02:05:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,868.82,0.03,26264,0,460,0.6,1.51,3,0.6,1.51,3,6,6,331.37,93.4,17.82,3.42,2.23,1.37,1.03,1.75,2.75,1.02,1.75,2.75,7,7,297.74,88.46,12.33,2.79,1.2,1.2,50
"2024/03/12T02:07:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.85,0.03,26264,0,580,0.5,1.37,2.23,0.5,1.37,2.23,6,6,283.3,79.03,14.83,2.63,1.2,0.87,0.83,1.98,3.64,0.83,1.98,3.64,8,8,314.79,93.41,18.72,5.33,2.64,0.5,50
"2024/03/12T02:09:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,868.86,0.03,26264,0,700,0.71,1.27,2.58,0.71,1.27,2.58,5,5,262.27,74.64,12.97,3.14,1.88,1.1,0.54,1.32,2.6,0.54,1.32,2.6,5,5,244.53,70.18,13.91,4.05,1.72,0.77,50
"2024/03/12T02:11:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,13,868.86,0.03,26264,0,820,0.61,1.39,2.17,0.61,1.39,2.17,6,6,248.44,69.9,11.1,3.41,1.03,0.61,0.57,1.38,2.27,0.57,1.38,2.27,6,6,239.2,74.17,13.05,2.65,1.33,0.98,50
"2024/03/12T02:13:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.9,0.03,26264,0,940,0.46,0.66,1.14,0.46,0.66,1.14,3,3,228.32,65.18,6.73,1.18,0.79,0.25,0.16,1.45,3.24,0.16,1.45,3.24,6,6,260.02,74.12,16.66,5.16,2.53,1.9,50
"2024/03/12T02:15:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.92,0.03,26264,0,1060,0.46,1.07,1.53,0.46,1.07,1.53,4,4,284.14,81.86,12.85,2.64,0.41,0.25,0.97,1.59,2.21,0.97,1.59,2.21,7,7,291.72,87.17,12.91,2.81,1.17,0.48,50
"2024/03/12T02:17:11z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.93,0.03,26264,0,1180,0.83,1.72,3.34,0.83,1.72,3.34,7,7,407.17,116.34,18.12,3.4,2.28,1.33,1.45,2.79,4.54,1.45,2.79,4.54,12,12,411.64,119.93,20.57,5.29,2.41,2.05,50.23
"2024/03/12T02:18:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,868.96,NA,26352,0,100,1.87,3.56,4.49,1.87,3.56,4.49,15,15,528.4,149.24,24.04,5.98,1.04,0.36,1.72,3.28,4.86,1.72,3.28,4.86,14,14,470.09,135.4,24.6,5.35,2.14,1.19,NA
"2024/03/12T02:20:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,869,0.03,26264,0,220,1.47,2.6,4.48,1.47,2.6,4.48,11,11,455.4,129.6,16.5,4.65,2.32,1.55,1.66,3.12,4.36,1.66,3.12,4.36,13,13,475.71,136.39,17.29,4.93,2.18,0.89,50
"2024/03/12T02:22:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,869.05,0.03,26264,0,340,1.5,2.86,4.74,1.5,2.86,4.74,12,12,415.45,120.52,18.05,6.29,2.47,1.86,1.21,2.28,3.52,1.21,2.28,3.52,9,9,386.59,114.72,18.28,3.59,1.9,0.5,50
"2024/03/12T02:24:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,869.07,0.03,26264,0,460,0.86,1.91,3.41,0.86,1.91,3.41,8,8,330.91,97.05,19.96,4.27,2.18,0.8,0.75,1.83,2.85,0.75,1.83,2.85,8,8,315.7,93.43,15.02,3.33,1.7,0.83,50
"2024/03/12T02:26:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,12,869.13,0.03,26264,0,580,0.71,1.59,3,0.71,1.59,3,7,7,297.41,88.21,13.59,4.12,1.67,1.03,0.72,1.48,2.76,0.72,1.48,2.76,6,6,259.66,79.43,12.45,3.21,1.83,1.05,50
"2024/03/12T02:28:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,869.15,0.03,26264,0,700,0.65,1.55,2.57,0.65,1.55,2.57,6,6,265,74.67,13.55,4.52,1.25,0.5,0.77,1.8,2.48,0.77,1.8,2.48,8,8,295.5,88.32,13.55,3.23,1.02,0.52,50
"2024/03/12T02:30:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,869.17,0.03,26264,0,820,0.79,1.29,2.52,0.79,1.29,2.52,5,5,307.66,87.9,11.36,3.1,1.67,1,0.8,1.64,2.88,0.8,1.64,2.88,7,7,284.03,83.53,11.9,3.56,1.61,1.08,50
"2024/03/12T02:32:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,12,869.19,0.03,26264,0,940,0.48,1.34,2.02,0.48,1.34,2.02,6,6,277.71,78.43,11.84,3.29,1.09,0.25,0.92,1.37,2.42,0.92,1.37,2.42,6,6,300.15,88.69,11.44,2.2,1.34,1.1,50
"2024/03/12T02:34:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,869.24,0.03,26264,0,1060,0.34,0.97,1.67,0.34,0.97,1.67,4,4,231.67,66.36,9.33,2.09,0.91,0.62,0.61,1.15,2.25,0.61,1.15,2.25,5,5,276.92,82.25,11.98,2.44,1.63,0.68,50
"2024/03/12T02:36:52z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,869.25,0.03,26264,0,1180,0.75,1.61,2.36,0.75,1.61,2.36,7,7,283.07,81.54,14,3.66,1.07,0.29,0.53,1.35,1.68,0.53,1.35,1.68,6,6,249.58,73.33,10.14,2.28,0.51,0.26,50.04
"2024/03/12T02:38:32z","48:3f:da:c9:83:4c",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,12,869.29,NA,26352,0,100,0.13,0.59,1.09,0.13,0.59,1.09,2,2,224.35,64.57,9.02,1.37,0.74,0.43,0.38,1.29,2.29,0.38,1.29,2.29,5,5,254.71,69.52,12.36,3.26,1.45,0.74,NA
