"time","GC8_PM2_5"
"2024/03/14T17:43:51z",0.43
"2024/03/14T17:45:51z",0.33
"2024/03/14T17:47:51z",0.22
"2024/03/14T17:49:51z",0.08
"2024/03/14T17:51:51z",0.39
"2024/03/14T17:53:51z",0.18
"2024/03/14T17:55:51z",0.03
"2024/03/14T17:57:51z",0.14
"2024/03/14T17:59:32z",0.27
"2024/03/14T18:01:32z",0.46
"2024/03/14T18:03:32z",0.19
"2024/03/14T18:05:32z",0.15
"2024/03/14T18:07:32z",0.29
"2024/03/14T18:09:32z",0.44
"2024/03/14T18:11:32z",0.47
"2024/03/14T18:13:32z",0.46
"2024/03/14T18:15:32z",0.4
"2024/03/14T18:17:32z",0.17
"2024/03/14T18:19:13z",0.04
"2024/03/14T18:21:13z",0
"2024/03/14T18:23:13z",0.38
"2024/03/14T18:25:13z",0.61
"2024/03/14T18:27:13z",0.27
"2024/03/14T18:29:13z",0.24
"2024/03/14T18:31:13z",0.19
"2024/03/14T18:33:13z",0.51
"2024/03/14T18:35:13z",0.38
"2024/03/14T18:37:13z",0.47
"2024/03/14T18:38:54z",0.37
"2024/03/14T18:40:54z",0.36
"2024/03/14T18:42:54z",0
"2024/03/14T18:44:54z",0.33
"2024/03/14T18:46:54z",0.32
"2024/03/14T18:48:54z",0
"2024/03/14T18:50:54z",0.38
"2024/03/14T18:52:54z",0.23
"2024/03/14T18:54:54z",0.16
"2024/03/14T18:56:54z",0
"2024/03/14T18:58:34z",0.07
"2024/03/14T19:00:34z",0.02
"2024/03/14T19:02:34z",0.02
"2024/03/14T19:04:34z",0
"2024/03/14T19:06:34z",0.14
"2024/03/14T19:08:34z",0.27
"2024/03/14T19:10:34z",0
"2024/03/14T19:12:34z",0.18
"2024/03/14T19:14:34z",0
"2024/03/14T19:16:34z",0.17
"2024/03/14T19:18:15z",0.24
"2024/03/14T19:20:15z",0.43
"2024/03/14T19:22:15z",0.11
"2024/03/14T19:24:15z",0.04
"2024/03/14T19:26:15z",0.13
"2024/03/14T19:28:15z",0.09
"2024/03/14T19:30:15z",0.3
"2024/03/14T19:32:15z",0.53
"2024/03/14T19:34:15z",0.69
"2024/03/14T19:36:15z",0.05
"2024/03/14T19:37:56z",0.09
"2024/03/14T19:39:56z",0.08
"2024/03/14T19:41:56z",0.2
"2024/03/14T19:43:56z",0.3
"2024/03/14T19:45:56z",0
"2024/03/14T19:47:56z",0.37
"2024/03/14T19:49:56z",0.31
"2024/03/14T19:51:56z",0.11
"2024/03/14T19:53:56z",0.23
"2024/03/14T19:55:56z",0.2
"2024/03/14T19:57:37z",0.29
"2024/03/14T19:59:37z",0.15
"2024/03/14T20:01:37z",0
"2024/03/14T20:03:37z",0.18
"2024/03/14T20:05:37z",0.05
"2024/03/14T20:07:37z",0.49
"2024/03/14T20:09:37z",0.18
"2024/03/14T20:11:37z",0.79
"2024/03/14T20:13:37z",0.09
"2024/03/14T20:15:37z",0.08
"2024/03/14T20:17:18z",0.24
"2024/03/14T20:19:18z",0.41
"2024/03/14T20:21:18z",0.14
"2024/03/14T20:23:18z",0.73
"2024/03/14T20:25:18z",0.41
"2024/03/14T20:27:18z",0.12
"2024/03/14T20:29:18z",0.26
"2024/03/14T20:31:18z",0.16
"2024/03/14T20:33:18z",0.18
"2024/03/14T20:35:18z",0.05
"2024/03/14T20:36:59z",0.11
"2024/03/14T20:38:59z",0.27
"2024/03/14T20:40:59z",0.32
"2024/03/14T20:42:59z",0.38
"2024/03/14T20:44:59z",0.22
"2024/03/14T20:46:59z",0.2
"2024/03/14T20:48:59z",0.22
"2024/03/14T20:50:59z",0.46
"2024/03/14T20:52:59z",0.19
"2024/03/14T20:54:59z",0.31
"2024/03/14T20:56:39z",0.16
"2024/03/14T20:58:39z",0.12
"2024/03/14T21:00:39z",0.14
"2024/03/14T21:02:39z",0.22
"2024/03/14T21:04:39z",0.05
"2024/03/14T21:06:39z",0.46
"2024/03/14T21:08:39z",0.07
"2024/03/14T21:10:39z",0
"2024/03/14T21:12:39z",0.1
"2024/03/14T21:14:39z",0.05
"2024/03/14T21:16:20z",0.33
"2024/03/14T21:18:20z",0.42
"2024/03/14T21:20:20z",0.09
"2024/03/14T21:22:20z",0.29
"2024/03/14T21:24:20z",0.02
"2024/03/14T21:26:20z",0.03
"2024/03/14T21:28:20z",0.18
"2024/03/14T21:30:20z",0.02
"2024/03/14T21:32:20z",0.16
"2024/03/14T21:34:20z",0.22
"2024/03/14T21:36:01z",0.04
"2024/03/14T21:38:01z",0.05
"2024/03/14T21:40:01z",0.42
"2024/03/14T21:42:01z",0.29
"2024/03/14T21:44:01z",0.36
"2024/03/14T21:46:01z",0.4
"2024/03/14T21:48:01z",0.03
"2024/03/14T21:50:01z",0.07
"2024/03/14T21:52:01z",0.16
"2024/03/14T21:54:01z",0.08
"2024/03/14T21:55:41z",0.47
"2024/03/14T21:57:41z",0.1
"2024/03/14T21:59:41z",0
"2024/03/14T22:01:41z",0.49
"2024/03/14T22:03:41z",0.47
"2024/03/14T22:05:41z",0.66
"2024/03/14T22:07:41z",0
"2024/03/14T22:09:41z",0.09
"2024/03/14T22:11:41z",0.03
"2024/03/14T22:13:41z",0
"2024/03/14T22:15:21z",0.09
"2024/03/14T22:17:21z",0
"2024/03/14T22:19:21z",0.26
"2024/03/14T22:21:21z",0.55
"2024/03/14T22:23:21z",0.37
"2024/03/14T22:25:21z",0.36
"2024/03/14T22:27:21z",0.35
"2024/03/14T22:29:21z",0.39
"2024/03/14T22:31:21z",0.14
"2024/03/14T22:33:21z",0.52
"2024/03/14T22:35:03z",0.61
"2024/03/14T22:37:03z",0.27
"2024/03/14T22:39:03z",0.02
"2024/03/14T22:41:03z",0.43
"2024/03/14T22:43:03z",0.41
"2024/03/14T22:45:03z",0.17
"2024/03/14T22:47:03z",0.39
"2024/03/14T22:49:03z",0.12
"2024/03/14T22:51:03z",0.22
"2024/03/14T22:53:03z",0.2
"2024/03/14T22:54:43z",0.48
"2024/03/14T22:56:43z",0.5
"2024/03/14T22:58:43z",0.12
"2024/03/14T23:00:43z",0.6
"2024/03/14T23:02:43z",0.57
"2024/03/14T23:04:43z",0.22
"2024/03/14T23:06:43z",0.43
"2024/03/14T23:08:43z",0.36
"2024/03/14T23:10:43z",0.07
"2024/03/14T23:12:43z",0.14
"2024/03/14T23:14:23z",0.2
"2024/03/14T23:16:23z",0.17
"2024/03/14T23:18:23z",0.14
"2024/03/14T23:20:23z",0.25
"2024/03/14T23:22:23z",0.17
"2024/03/14T23:24:23z",0
"2024/03/14T23:26:23z",0.31
"2024/03/14T23:28:23z",0.23
"2024/03/14T23:30:23z",0.19
"2024/03/14T23:32:23z",0.17
"2024/03/14T23:34:04z",0.27
"2024/03/14T23:36:04z",0.42
"2024/03/14T23:38:04z",0.14
"2024/03/14T23:40:04z",0
"2024/03/14T23:42:04z",0.09
"2024/03/14T23:44:04z",0
"2024/03/14T23:46:04z",0.35
"2024/03/14T23:48:04z",0.48
"2024/03/14T23:50:04z",0.33
"2024/03/14T23:52:04z",0.15
"2024/03/14T23:53:44z",0.67
"2024/03/14T23:55:44z",0.78
"2024/03/14T23:57:44z",0.12
"2024/03/14T23:59:44z",0.09
"2024/03/15T00:01:45z",0.09
"2024/03/15T00:03:44z",0.14
"2024/03/15T00:05:44z",0.29
"2024/03/15T00:07:44z",0
"2024/03/15T00:09:44z",0
"2024/03/15T00:11:44z",0
"2024/03/15T00:13:25z",0.13
"2024/03/15T00:15:25z",0
"2024/03/15T00:17:25z",0.04
"2024/03/15T00:19:25z",0
"2024/03/15T00:21:25z",0
"2024/03/15T00:23:25z",0
"2024/03/15T00:25:25z",0.21
"2024/03/15T00:27:25z",0
"2024/03/15T00:29:25z",0.1
"2024/03/15T00:31:25z",0.14
"2024/03/15T00:33:05z",0
"2024/03/15T00:35:05z",0.09
"2024/03/15T00:37:05z",0
"2024/03/15T00:39:05z",0.11
"2024/03/15T00:41:05z",0.03
"2024/03/15T00:43:05z",0.27
"2024/03/15T00:45:05z",0
"2024/03/15T00:47:05z",0
"2024/03/15T00:49:05z",0
"2024/03/15T00:51:05z",0.14
"2024/03/15T00:52:46z",0
"2024/03/15T00:54:46z",0.12
"2024/03/15T00:56:46z",0.34
"2024/03/15T00:58:46z",0
"2024/03/15T01:00:46z",0
"2024/03/15T01:02:46z",0.37
"2024/03/15T01:04:46z",0
"2024/03/15T01:06:46z",0.05
"2024/03/15T01:08:46z",0
"2024/03/15T01:10:46z",0.03
"2024/03/15T01:12:27z",0
"2024/03/15T01:14:27z",0.07
"2024/03/15T01:16:27z",0
"2024/03/15T01:18:27z",0.21
"2024/03/15T01:20:27z",0.14
"2024/03/15T01:22:27z",0
"2024/03/15T01:24:27z",0.33
"2024/03/15T01:26:27z",0.04
"2024/03/15T01:28:27z",0.14
"2024/03/15T01:30:27z",0.07
"2024/03/15T01:32:07z",0.57
"2024/03/15T01:34:07z",0.2
"2024/03/15T01:36:07z",0.19
"2024/03/15T01:38:07z",0
"2024/03/15T01:40:07z",0.07
"2024/03/15T01:42:07z",0
"2024/03/15T01:44:07z",0.1
"2024/03/15T01:46:07z",0
"2024/03/15T01:48:07z",0
"2024/03/15T01:50:07z",0
"2024/03/15T01:51:48z",0
"2024/03/15T01:53:48z",0
"2024/03/15T01:55:48z",0.02
"2024/03/15T01:57:48z",0.27
"2024/03/15T01:59:48z",0.02
"2024/03/15T02:01:48z",0
"2024/03/15T02:03:48z",0
"2024/03/15T02:05:48z",0
"2024/03/15T02:07:48z",0.02
"2024/03/15T02:09:48z",0.05
"2024/03/15T02:11:29z",0.51
"2024/03/15T02:13:29z",0
"2024/03/15T02:15:29z",0.4
"2024/03/15T02:17:29z",0.12
"2024/03/15T02:19:29z",0
"2024/03/15T02:21:29z",0.24
"2024/03/15T02:23:29z",0.56
"2024/03/15T02:25:29z",0.26
"2024/03/15T02:27:29z",0.16
"2024/03/15T02:29:29z",0
"2024/03/15T02:31:10z",0
"2024/03/15T02:33:10z",0.03
"2024/03/15T02:35:10z",0.26
"2024/03/15T02:37:10z",0
"2024/03/15T02:39:10z",0.32
"2024/03/15T02:41:10z",0.22
"2024/03/15T02:43:10z",0.02
"2024/03/15T02:45:10z",0.16
"2024/03/15T02:47:10z",0
"2024/03/15T02:49:10z",0
"2024/03/15T02:50:50z",0
"2024/03/15T02:52:50z",0
"2024/03/15T02:54:50z",0
"2024/03/15T02:56:50z",0.05
"2024/03/15T02:58:50z",0
"2024/03/15T03:00:50z",0
"2024/03/15T03:02:50z",0.37
"2024/03/15T03:04:50z",0.26
"2024/03/15T03:06:50z",0
"2024/03/15T03:08:50z",0.07
"2024/03/15T03:10:31z",0.78
"2024/03/15T03:12:31z",0.08
"2024/03/15T03:14:31z",0.26
"2024/03/15T03:16:31z",0
"2024/03/15T03:18:31z",0.12
"2024/03/15T03:20:31z",0.02
"2024/03/15T03:22:31z",0.24
"2024/03/15T03:24:31z",0
"2024/03/15T03:26:31z",0
"2024/03/15T03:28:31z",0.14
"2024/03/15T03:30:12z",0.24
"2024/03/15T03:32:12z",0
"2024/03/15T03:34:12z",0.23
"2024/03/15T03:36:12z",0.18
"2024/03/15T03:38:12z",0.2
"2024/03/15T03:40:12z",0.08
"2024/03/15T03:42:12z",0.1
"2024/03/15T03:44:12z",0.05
"2024/03/15T03:46:12z",0.45
"2024/03/15T03:48:12z",1.03
"2024/03/15T03:49:52z",0.2
"2024/03/15T03:51:52z",0.12
"2024/03/15T03:53:52z",0.47
"2024/03/15T03:55:52z",0.11
"2024/03/15T03:57:52z",0.17
"2024/03/15T03:59:52z",0.27
"2024/03/15T04:01:52z",0.03
"2024/03/15T04:03:52z",0
"2024/03/15T04:05:52z",0.32
"2024/03/15T04:07:52z",0.64
"2024/03/15T04:09:32z",1.22
"2024/03/15T04:11:32z",1.12
"2024/03/15T04:13:32z",1.33
"2024/03/15T04:15:32z",0.87
"2024/03/15T04:17:32z",0.88
"2024/03/15T04:19:32z",0.9
"2024/03/15T04:21:32z",0.42
"2024/03/15T04:23:32z",0.21
"2024/03/15T04:25:32z",0.47
"2024/03/15T04:27:32z",0.81
"2024/03/15T04:29:13z",0.64
"2024/03/15T04:31:13z",0.75
"2024/03/15T04:33:13z",0.49
"2024/03/15T04:35:13z",0.46
"2024/03/15T04:37:13z",0.14
"2024/03/15T04:39:13z",0.61
"2024/03/15T04:41:13z",0.46
"2024/03/15T04:43:13z",0.82
"2024/03/15T04:45:13z",0.62
"2024/03/15T04:47:13z",0.09
"2024/03/15T04:48:53z",0.29
"2024/03/15T04:50:53z",0.29
"2024/03/15T04:52:53z",0.09
"2024/03/15T04:54:53z",0.31
"2024/03/15T04:56:53z",0.16
"2024/03/15T04:58:53z",0
"2024/03/15T05:00:53z",0.34
"2024/03/15T05:02:53z",0.05
"2024/03/15T05:04:53z",0.21
"2024/03/15T05:06:53z",0.2
"2024/03/15T05:08:34z",0.15
"2024/03/15T05:10:34z",0
"2024/03/15T05:12:34z",0.18
"2024/03/15T05:14:34z",0.09
"2024/03/15T05:16:34z",0.35
"2024/03/15T05:18:34z",0.17
"2024/03/15T05:20:34z",0.19
"2024/03/15T05:22:34z",0.05
"2024/03/15T05:24:34z",0.6
"2024/03/15T05:26:34z",0.34
"2024/03/15T05:28:15z",0.13
"2024/03/15T05:30:15z",0.15
"2024/03/15T05:32:15z",0.32
"2024/03/15T05:34:15z",0.36
"2024/03/15T05:36:15z",1.08
"2024/03/15T05:38:15z",0.81
"2024/03/15T05:40:15z",0.38
"2024/03/15T05:42:15z",1.02
"2024/03/15T05:44:15z",0.69
"2024/03/15T05:46:15z",0.34
"2024/03/15T05:47:55z",0.87
"2024/03/15T05:49:55z",0.64
"2024/03/15T05:51:55z",0.45
"2024/03/15T05:53:55z",0.54
"2024/03/15T05:55:55z",0.36
"2024/03/15T05:57:55z",0
"2024/03/15T05:59:55z",0.16
"2024/03/15T06:01:55z",0.23
"2024/03/15T06:03:55z",0.43
"2024/03/15T06:05:55z",0.46
"2024/03/15T06:07:36z",0.38
"2024/03/15T06:09:36z",0.36
"2024/03/15T06:11:36z",0.28
"2024/03/15T06:13:36z",0
"2024/03/15T06:15:36z",0.24
"2024/03/15T06:17:36z",0.45
"2024/03/15T06:19:36z",0.68
"2024/03/15T06:21:36z",0.04
"2024/03/15T06:23:36z",0
"2024/03/15T06:25:36z",0
"2024/03/15T06:27:17z",0.3
"2024/03/15T06:29:17z",0.18
"2024/03/15T06:31:17z",0.23
"2024/03/15T06:33:17z",0.46
"2024/03/15T06:35:17z",0.14
"2024/03/15T06:37:17z",0
"2024/03/15T06:39:17z",0.72
"2024/03/15T06:41:17z",0.91
"2024/03/15T06:43:17z",0.65
"2024/03/15T06:45:17z",0.25
"2024/03/15T06:46:57z",0.33
"2024/03/15T06:48:57z",0.42
"2024/03/15T06:50:57z",0.26
"2024/03/15T06:52:57z",0.44
"2024/03/15T06:54:57z",0.21
"2024/03/15T06:56:57z",0.63
"2024/03/15T06:58:57z",0.4
"2024/03/15T07:00:57z",0.11
"2024/03/15T07:02:57z",0.09
"2024/03/15T07:04:57z",0.41
"2024/03/15T07:06:37z",0.07
"2024/03/15T07:08:37z",0.1
"2024/03/15T07:10:37z",0.09
"2024/03/15T07:12:37z",0.16
"2024/03/15T07:14:37z",0
"2024/03/15T07:16:37z",0.18
"2024/03/15T07:18:37z",0.22
"2024/03/15T07:20:37z",0.07
"2024/03/15T07:22:37z",0.16
"2024/03/15T07:24:37z",0.29
"2024/03/15T07:26:18z",0
"2024/03/15T07:28:18z",0.02
"2024/03/15T07:30:18z",0.25
"2024/03/15T07:32:18z",0.29
"2024/03/15T07:34:18z",0
"2024/03/15T07:36:18z",0.34
"2024/03/15T07:38:18z",0.28
"2024/03/15T07:40:18z",0.11
"2024/03/15T07:42:18z",0.07
"2024/03/15T07:44:18z",0.32
"2024/03/15T07:45:58z",0.07
"2024/03/15T07:47:58z",0.19
"2024/03/15T07:49:58z",0
"2024/03/15T07:51:58z",0.18
"2024/03/15T07:53:58z",0
"2024/03/15T07:55:58z",0.16
"2024/03/15T07:57:58z",0
"2024/03/15T07:59:58z",0.28
"2024/03/15T08:01:58z",0.39
"2024/03/15T08:03:58z",0.23
"2024/03/15T08:05:38z",0.18
"2024/03/15T08:07:38z",0.03
"2024/03/15T08:09:38z",0.21
"2024/03/15T08:11:38z",0.35
"2024/03/15T08:13:38z",0.31
"2024/03/15T08:15:38z",0.21
"2024/03/15T08:17:38z",0.18
"2024/03/15T08:19:38z",0
"2024/03/15T08:21:38z",0.26
"2024/03/15T08:23:38z",0.15
"2024/03/15T08:25:19z",0
"2024/03/15T08:27:19z",0.09
"2024/03/15T08:29:19z",0
"2024/03/15T08:31:19z",0.5
"2024/03/15T08:33:19z",0.12
"2024/03/15T08:35:19z",0.14
"2024/03/15T08:37:19z",0.05
"2024/03/15T08:39:19z",0.11
"2024/03/15T08:41:19z",0
"2024/03/15T08:43:19z",0.2
"2024/03/15T08:45:00z",0.2
"2024/03/15T08:47:00z",0.07
"2024/03/15T08:49:00z",0.23
"2024/03/15T08:51:00z",0.05
"2024/03/15T08:53:00z",0.47
"2024/03/15T08:55:00z",0.19
"2024/03/15T08:57:00z",0.24
"2024/03/15T08:59:00z",0.13
"2024/03/15T09:01:00z",0.44
"2024/03/15T09:03:00z",0.14
"2024/03/15T09:04:41z",0.33
"2024/03/15T09:06:41z",0.1
"2024/03/15T09:08:41z",0.67
"2024/03/15T09:10:41z",0
"2024/03/15T09:12:41z",0.09
"2024/03/15T09:14:41z",0.68
"2024/03/15T09:16:41z",0.02
"2024/03/15T09:18:41z",0.11
"2024/03/15T09:20:41z",0.43
"2024/03/15T09:22:41z",0.07
"2024/03/15T09:24:21z",0.44
"2024/03/15T09:26:21z",0.19
"2024/03/15T09:28:21z",0
"2024/03/15T09:30:21z",0.02
"2024/03/15T09:32:21z",0.14
"2024/03/15T09:34:21z",0.15
"2024/03/15T09:36:21z",0.44
"2024/03/15T09:38:21z",0.54
"2024/03/15T09:40:21z",0.39
"2024/03/15T09:42:21z",0.82
"2024/03/15T09:44:02z",0.07
"2024/03/15T09:46:02z",0.24
"2024/03/15T09:48:02z",0.14
"2024/03/15T09:50:02z",0.74
"2024/03/15T09:52:02z",0.62
"2024/03/15T09:54:02z",0.57
"2024/03/15T09:56:02z",0.26
"2024/03/15T09:58:02z",0.39
"2024/03/15T10:00:02z",0.78
"2024/03/15T10:02:02z",0.81
"2024/03/15T10:03:43z",0.72
"2024/03/15T10:05:43z",2.58
"2024/03/15T10:07:43z",2.98
"2024/03/15T10:09:43z",3.5
"2024/03/15T10:11:43z",2.78
"2024/03/15T10:13:43z",4.02
"2024/03/15T10:15:43z",5.62
"2024/03/15T10:17:43z",6.76
"2024/03/15T10:19:43z",7.63
"2024/03/15T10:21:43z",7.83
"2024/03/15T10:23:23z",7.96
"2024/03/15T10:25:23z",7.72
"2024/03/15T10:27:23z",6.66
"2024/03/15T10:29:23z",9.89
"2024/03/15T10:31:23z",8.34
"2024/03/15T10:33:23z",8.17
"2024/03/15T10:35:23z",10.07
"2024/03/15T10:37:23z",8.78
"2024/03/15T10:39:23z",12.95
"2024/03/15T10:41:23z",9.86
"2024/03/15T10:43:03z",10.52
"2024/03/15T10:45:03z",10.16
"2024/03/15T10:47:03z",11.02
"2024/03/15T10:49:03z",12.63
"2024/03/15T10:51:03z",12.22
"2024/03/15T10:53:03z",14.1
"2024/03/15T10:55:03z",16
"2024/03/15T10:57:03z",14.61
"2024/03/15T10:59:03z",14.46
"2024/03/15T11:01:03z",15.04
"2024/03/15T11:02:44z",13.91
"2024/03/15T11:04:44z",13.81
"2024/03/15T11:06:44z",13.61
"2024/03/15T11:08:44z",14.14
"2024/03/15T11:10:44z",12.24
"2024/03/15T11:12:44z",12.68
"2024/03/15T11:14:44z",13.21
"2024/03/15T11:16:44z",13.2
"2024/03/15T11:18:44z",11.74
"2024/03/15T11:20:44z",9.69
"2024/03/15T11:22:24z",12.28
"2024/03/15T11:24:24z",10.24
"2024/03/15T11:26:24z",11.18
"2024/03/15T11:28:24z",12.26
"2024/03/15T11:30:24z",8.98
"2024/03/15T11:32:24z",11.51
"2024/03/15T11:34:24z",11.5
"2024/03/15T11:36:24z",9.19
"2024/03/15T11:38:24z",9.95
"2024/03/15T11:40:24z",11.16
"2024/03/15T11:42:05z",9.44
"2024/03/15T11:44:05z",10.36
"2024/03/15T11:46:05z",9.68
"2024/03/15T11:48:05z",9.96
"2024/03/15T11:50:05z",7.95
"2024/03/15T11:52:05z",8.17
"2024/03/15T11:54:05z",8.42
"2024/03/15T11:56:05z",9.04
"2024/03/15T11:58:05z",6.93
"2024/03/15T12:00:05z",7.71
"2024/03/15T12:01:46z",7.67
"2024/03/15T12:03:46z",6.19
"2024/03/15T12:05:46z",6.68
"2024/03/15T12:07:46z",5.66
"2024/03/15T12:09:46z",6.66
"2024/03/15T12:11:46z",6.49
"2024/03/15T12:13:46z",5.7
"2024/03/15T12:15:46z",4.84
"2024/03/15T12:17:46z",5.62
"2024/03/15T12:19:46z",5.14
"2024/03/15T15:19:07z",7.76
"2024/03/15T15:21:07z",6.95
"2024/03/15T15:23:07z",6.71
"2024/03/15T15:25:07z",6.93
"2024/03/15T15:27:07z",6.69
"2024/03/15T15:29:07z",6.58
"2024/03/15T15:31:07z",7.14
"2024/03/15T15:33:07z",8.16
"2024/03/15T15:35:07z",6.47
"2024/03/15T15:37:07z",8.92
"2024/03/15T15:38:47z",9.27
"2024/03/15T15:40:47z",8
"2024/03/15T15:42:47z",7.4
"2024/03/15T15:44:47z",7.12
"2024/03/15T15:46:47z",7.98
"2024/03/15T15:48:47z",8.31
"2024/03/15T15:50:47z",8.98
"2024/03/15T15:52:47z",8
"2024/03/15T15:54:47z",6.72
"2024/03/15T15:56:47z",7.05
"2024/03/15T15:58:27z",7.58
"2024/03/15T16:00:27z",7.8
"2024/03/15T16:02:27z",7.81
"2024/03/15T16:04:27z",8.54
"2024/03/15T16:06:27z",8.05
"2024/03/15T16:08:27z",9.31
"2024/03/15T16:10:27z",8.84
"2024/03/15T16:12:27z",7.23
"2024/03/15T16:14:27z",8.29
"2024/03/15T16:16:27z",9.69
"2024/03/15T16:18:08z",8.2
"2024/03/15T16:20:08z",7.63
"2024/03/15T16:22:08z",8.7
"2024/03/15T16:24:08z",7.64
"2024/03/15T16:26:08z",8.9
"2024/03/15T16:28:08z",8.2
"2024/03/15T16:30:08z",8.48
"2024/03/15T16:32:08z",8.21
"2024/03/15T16:34:08z",6.97
"2024/03/15T16:36:08z",8.8
"2024/03/15T16:37:48z",9.43
"2024/03/15T16:39:48z",7.66
"2024/03/15T16:41:48z",8.91
"2024/03/15T16:43:48z",8.07
"2024/03/15T16:45:48z",6.56
"2024/03/15T16:47:48z",7.88
"2024/03/15T16:49:48z",8.18
"2024/03/15T16:51:48z",7.23
"2024/03/15T16:53:48z",7.02
"2024/03/15T16:55:48z",7.92
"2024/03/15T16:57:28z",8.49
"2024/03/15T16:59:28z",8.74
"2024/03/15T17:01:28z",8.42
"2024/03/15T17:03:28z",7.27
"2024/03/15T17:05:28z",8.35
"2024/03/15T17:07:28z",7.75
"2024/03/15T17:09:28z",6.36
"2024/03/15T17:11:28z",6.55
"2024/03/15T17:13:28z",6.19
"2024/03/15T17:15:28z",7.22
"2024/03/15T17:17:09z",6.07
"2024/03/15T17:19:09z",5.08
"2024/03/15T17:21:09z",7.95
"2024/03/15T17:23:09z",6.21
"2024/03/15T17:25:09z",6.45
"2024/03/15T17:27:09z",7.68
"2024/03/15T17:29:09z",7.02
"2024/03/15T17:31:09z",6.62
"2024/03/15T17:33:09z",6.19
"2024/03/15T17:35:09z",5.47
"2024/03/15T17:36:49z",5.13
"2024/03/15T17:38:49z",5.54
"2024/03/15T17:40:49z",6.19
"2024/03/15T17:42:49z",5.51
"2024/03/15T17:44:49z",5.12
"2024/03/15T17:46:49z",5.63
"2024/03/15T17:48:49z",5.42
"2024/03/15T17:50:49z",6.02
"2024/03/15T17:52:49z",4.86
"2024/03/15T17:54:49z",5.57
"2024/03/15T17:56:30z",5.73
"2024/03/15T17:58:30z",5.34
"2024/03/15T18:00:30z",6.36
"2024/03/15T18:02:30z",4.32
"2024/03/15T18:04:30z",6.44
"2024/03/15T18:06:30z",5.08
"2024/03/15T18:08:30z",5.45
"2024/03/15T18:10:30z",5.05
"2024/03/15T18:12:30z",4.86
"2024/03/15T18:14:30z",4.74
"2024/03/15T18:16:11z",4.02
"2024/03/15T18:18:11z",4.66
"2024/03/15T18:20:11z",6.07
"2024/03/15T18:22:11z",6.48
"2024/03/15T18:24:11z",6.5
"2024/03/15T18:26:11z",5.2
"2024/03/15T18:28:11z",4.7
"2024/03/15T18:30:11z",5.04
"2024/03/15T18:32:11z",6.26
"2024/03/15T18:34:11z",4.4
"2024/03/15T18:35:52z",4.31
"2024/03/15T18:37:52z",5.85
"2024/03/15T18:39:52z",4.91
"2024/03/15T18:41:52z",3.88
"2024/03/15T18:43:52z",4.42
"2024/03/15T18:45:52z",5.23
"2024/03/15T18:47:52z",9
"2024/03/15T18:49:52z",4.66
"2024/03/15T18:51:52z",5.47
"2024/03/15T18:53:52z",5.73
"2024/03/15T18:55:33z",5.42
"2024/03/15T18:57:33z",4.72
"2024/03/15T18:59:33z",5.32
"2024/03/15T19:01:33z",6.29
"2024/03/15T19:03:33z",5.16
"2024/03/15T19:05:33z",6.18
"2024/03/15T19:07:33z",6.32
"2024/03/15T19:09:33z",5.79
"2024/03/15T19:11:33z",5.29
"2024/03/15T19:13:33z",6.17
"2024/03/15T19:15:14z",5.93
"2024/03/15T19:17:14z",5.88
"2024/03/15T19:19:14z",5.8
"2024/03/15T19:21:14z",5.93
"2024/03/15T19:23:14z",6.54
"2024/03/15T19:25:14z",5.19
"2024/03/15T19:27:14z",6.12
"2024/03/15T19:29:14z",4.86
"2024/03/15T19:31:14z",6.02
"2024/03/15T19:33:14z",6.05
"2024/03/15T19:34:55z",7.52
"2024/03/15T19:36:55z",6.41
"2024/03/15T19:38:55z",5.84
"2024/03/15T19:40:55z",4.46
"2024/03/15T19:42:55z",6.51
"2024/03/15T19:44:55z",5.86
"2024/03/15T19:46:55z",5.45
"2024/03/15T19:48:55z",7.67
"2024/03/15T19:50:55z",6.28
"2024/03/15T19:52:55z",8.47
"2024/03/15T19:54:36z",8.53
"2024/03/15T19:56:36z",5.53
"2024/03/15T19:58:36z",6.44
"2024/03/15T20:00:36z",6.98
"2024/03/15T20:02:36z",8.12
"2024/03/15T20:04:36z",5.71
"2024/03/15T20:06:36z",5.51
"2024/03/15T20:08:36z",6
"2024/03/15T20:10:36z",5.68
"2024/03/15T20:12:36z",7.46
"2024/03/15T20:14:17z",5.8
"2024/03/15T20:16:17z",6.42
"2024/03/15T20:18:17z",7.81
"2024/03/15T20:20:17z",7.43
"2024/03/15T20:22:17z",8.53
"2024/03/15T20:24:17z",6.36
"2024/03/15T20:26:17z",6.28
"2024/03/15T20:28:17z",5.98
"2024/03/15T20:30:17z",6.22
"2024/03/15T20:32:17z",6.59
"2024/03/15T20:33:58z",5.51
"2024/03/15T20:35:58z",5.85
"2024/03/15T20:37:58z",5.4
"2024/03/15T20:39:58z",4.38
"2024/03/15T20:41:58z",4.32
"2024/03/15T20:43:58z",6.81
"2024/03/15T20:45:58z",5.48
"2024/03/15T20:47:57z",5.71
"2024/03/15T20:49:57z",4.79
"2024/03/15T20:51:57z",4.22
"2024/03/15T20:53:38z",6.93
"2024/03/15T20:55:38z",5.57
"2024/03/15T20:57:38z",5.91
"2024/03/15T20:59:38z",6.2
"2024/03/15T21:01:38z",6.42
"2024/03/15T21:03:38z",5.76
"2024/03/15T21:05:38z",4.68
